gene_id	TCGA-33-6737-01A-11R-1820-07	gene_id	TCGA-33-6737-11A-01R-1820-07
LTB4R2	40.7671	LTB4R2	26.8712
LTB4R	170.1417	LTB4R	107.1612
LTBP1	1527.1103	LTBP1	4037.7613
LTBP2	2770.1787	LTBP2	9766.6891
LTBP3	1034.4455	LTBP3	4096.9117
LTBP4	789.8953	LTBP4	14944.7067
LTBR	7482.7480	LTBR	1979.4336
LTB	169.4393	LTB	172.2859
LTC4S	13.2193	LTC4S	118.9784
LTF	1244.9168	LTF	815.9137
LTK	12.9390	LTK	455.4956
LTV1	1044.9784	LTV1	465.2731
LUC7L2	1635.8595	LUC7L2	1444.7067
LUC7L3	2059.4578	LUC7L3	921.7802
LUC7L	519.1004	LUC7L	248.4828
LUM	10251.0783	LUM	24648.3479
LUZP1	854.8983	LUZP1	2242.0769
removed	removed	LUZP2	13.8233
LUZP6	4493.8386	LUZP6	5036.0755
LXN	304.3746	LXN	603.1693
LY6D	4559.1497	LY6D	7.7546
LY6E	2438.3857	LY6E	6192.8523
LY6G5B	39.0234	LY6G5B	12.7208
LY6G5C	19.7166	LY6G5C	56.9791
LY6H	21.8731	removed	removed
LY6K	72.0887	LY6K	17.1949
LY75	97.8497	LY75	692.6568
LY86	101.6636	LY86	289.6156
LY96	138.3241	LY96	160.4855
LY9	21.8731	LY9	200.6069
LYAR	666.6667	LYAR	275.4552
LYG1	70.8564	removed	removed
LYL1	55.7609	LYL1	277.8152
LYNX1	5119.2237	LYNX1	563.7222
LYN	3155.5761	LYN	1776.4666
LYPD1	121.9285	LYPD1	7.0802
LYPD2	138.9402	LYPD2	5.0573
LYPD3	3800.3697	LYPD3	46.8645
LYPD5	38.2009	LYPD5	335.4686
LYPD6B	108.4412	LYPD6B	47.8759
LYPD6	7.0856	LYPD6	40.7957
LYPLA1	3417.4368	LYPLA1	1254.8887
LYPLA2P1	98.2748	LYPLA2P1	32.3668
LYPLA2	2093.6537	LYPLA2	832.0971
LYPLAL1	230.7455	LYPLAL1	255.2259
LYRM1	291.1275	LYRM1	690.8294
LYRM2	681.3401	LYRM2	973.6649
LYRM4	376.7714	LYRM4	309.1706
LYRM5	193.4689	LYRM5	407.6197
LYRM7	178.9895	LYRM7	466.6217
LYSMD1	225.2002	LYSMD1	169.5887
LYSMD2	95.1941	LYSMD2	388.4019
LYSMD3	282.8096	LYSMD3	913.0142
LYSMD4	161.3555	LYSMD4	210.3877
LYST	295.7486	LYST	1048.5502
LYVE1	351.8176	LYVE1	3798.7188
LYZ	5253.2348	LYZ	22839.1773
LZIC	487.0610	LZIC	359.4066
LZTFL1	149.4147	LZTFL1	747.1342
LZTR1	514.7874	LZTR1	978.4221
LZTS1	243.9926	LZTS1	235.3338
LZTS2	1151.2631	LZTS2	1465.2731
M6PR	4192.0980	M6PR	3320.7519
removed	removed	MAB21L2	6.0688
MACC1	292.6679	MACC1	295.6844
MACF1	4143.2532	MACF1	17563.7222
MACROD1	166.6667	MACROD1	93.0546
MACROD2	348.7369	MACROD2	1298.3817
MAD1L1	551.4479	MAD1L1	407.2825
MAD2L1BP	356.7468	MAD2L1BP	306.8105
MAD2L1	576.7098	MAD2L1	67.7680
MAD2L2	1058.2255	MAD2L2	500.6743
MADD	869.0696	MADD	1477.7478
MAEA	884.4732	MAEA	908.9683
MAF1	4402.6494	MAF1	2527.9838
MAFB	2750.7702	MAFB	1144.6392
MAFF	800.9858	MAFF	1451.4498
MAFG	1608.1331	MAFG	712.0701
MAFK	8622.9482	MAFK	1235.3102
MAF	507.7018	MAF	1328.3884
MAGEA12	15.7116	removed	removed
MAGEA1	851.8176	removed	removed
MAGEA2	73.0129	removed	removed
MAGEA3	284.3500	removed	removed
removed	removed	MAGEA4	5.3945
MAGEA6	95.1941	removed	removed
MAGEB16	6.1614	removed	removed
MAGEB2	32.9636	removed	removed
MAGEC2	25.2619	removed	removed
MAGED1	4885.3974	MAGED1	2578.5570
MAGED2	3107.2089	MAGED2	5417.0600
MAGED4B	144.9384	MAGED4B	63.0850
MAGED4	64.2421	MAGED4	32.3297
MAGEE1	32.3475	MAGEE1	136.8847
MAGEF1	630.9304	MAGEF1	646.9993
MAGEH1	229.2052	MAGEH1	997.6399
MAGEL2	12.9390	removed	removed
MAGI1	158.3487	MAGI1	789.9528
MAGI2	81.3309	MAGI2	289.6156
MAGI3	340.1109	MAGI3	1404.9225
MAGIX	130.0062	MAGIX	87.9973
MAGOHB	622.3044	MAGOHB	178.6918
MAGOH	724.2760	MAGOH	283.2097
MAGT1	3017.2520	MAGT1	3434.9292
removed	removed	MAG	39.4471
MAK16	963.2409	MAK16	329.9022
removed	removed	MAK	86.9858
MAL2	7747.6895	MAL2	3791.3014
MALAT1	7306.2015	MALAT1	1011.8611
MALL	1726.1245	MALL	3560.0135
MALT1	386.3216	MALT1	603.5064
MAL	178.9895	MAL	443.6952
MAMDC2	82.8681	MAMDC2	3366.8071
MAMDC4	74.8614	MAMDC4	23.6008
MAML1	1109.7012	MAML1	1150.4080
MAML2	195.3173	MAML2	960.8901
MAML3	356.4387	MAML3	537.0870
removed	removed	MAMLD1	272.7579
MAMSTR	19.1004	MAMSTR	34.0526
MAN1A1	365.9889	MAN1A1	2204.6527
removed	removed	MAN1A2	969.6561
MAN1B1	870.6100	MAN1B1	1433.9177
MAN1C1	180.8380	MAN1C1	623.0614
MAN2A1	623.8447	MAN2A1	736.6824
MAN2A2	1338.2625	MAN2A2	1542.8186
MAN2B1	2260.9365	MAN2B1	2325.3540
MAN2B2	778.8047	MAN2B2	2337.8287
MAN2C1	1210.7209	MAN2C1	1003.7087
MANBAL	903.2656	MANBAL	1145.9879
MANBA	685.7671	MANBA	915.7114
MANEAL	128.7739	MANEAL	130.1416
MANEA	288.0468	MANEA	594.7404
MANF	1024.6457	MANF	805.7991
MANSC1	572.7049	MANSC1	857.3837
MAOA	5715.3420	MAOA	6400.8766
MAOB	201.1707	MAOB	1990.2225
MAP1A	201.4787	MAP1A	928.8604
MAP1B	738.7554	MAP1B	1832.7714
MAP1D	29.2668	MAP1D	23.9380
MAP1LC3A	102.2797	MAP1LC3A	316.5880
MAP1LC3B2	199.0142	MAP1LC3B2	269.3864
MAP1LC3B	1166.9747	MAP1LC3B	2209.0357
MAP1LC3C	13.8632	MAP1LC3C	79.5684
MAP1S	941.1583	MAP1S	850.6406
MAP2K1	3134.1497	MAP2K1	1290.1382
MAP2K2	3151.2631	MAP2K2	1546.8645
MAP2K3	1987.3691	MAP2K3	1088.6716
MAP2K4	1483.6722	MAP2K4	748.8200
MAP2K5	261.2446	MAP2K5	406.6082
MAP2K6	1056.6852	MAP2K6	88.6716
MAP2K7	839.8028	MAP2K7	665.8800
MAP2	461.4911	MAP2	1267.7006
MAP3K10	276.0320	MAP3K10	155.4282
MAP3K11	2456.2539	MAP3K11	3035.0641
MAP3K12	113.8016	MAP3K12	420.4248
MAP3K13	57.9236	MAP3K13	75.6642
MAP3K14	341.6513	MAP3K14	621.7127
removed	removed	MAP3K15	7.3533
MAP3K1	509.5502	MAP3K1	796.3587
MAP3K2	456.8700	MAP3K2	571.4767
MAP3K3	494.1066	MAP3K3	2224.3931
MAP3K4	675.6007	MAP3K4	689.8179
MAP3K5	738.1392	MAP3K5	1028.6581
MAP3K6	658.9649	MAP3K6	755.2259
MAP3K7	876.7714	MAP3K7	607.2151
MAP3K8	390.0185	MAP3K8	793.3243
MAP3K9	516.3278	MAP3K9	61.6993
MAP4K1	101.6636	MAP4K1	326.3655
MAP4K2	309.6118	MAP4K2	915.0371
MAP4K3	701.7868	MAP4K3	894.8078
MAP4K4	5085.3358	MAP4K4	3446.7296
MAP4K5	646.9501	MAP4K5	962.2387
MAP4	3257.2397	MAP4	11163.8570
MAP6D1	51.4479	MAP6D1	18.8806
MAP6	28.3426	MAP6	397.1679
MAP7D1	2096.4264	MAP7D1	2895.4821
removed	removed	MAP7D2	12.4747
MAP7D3	73.9372	MAP7D3	368.8469
MAP7	3184.5348	MAP7	643.9649
MAP9	54.2206	MAP9	509.4403
MAPK10	47.7511	MAPK10	275.7923
MAPK11	162.0456	MAPK11	483.1423
MAPK12	216.7991	MAPK12	273.4895
MAPK13	2794.2083	MAPK13	653.4053
MAPK14	1403.2656	MAPK14	1964.5988
MAPK15	12.9390	MAPK15	149.3594
MAPK1IP1L	3370.6100	MAPK1IP1L	1937.2893
MAPK1	2319.4701	MAPK1	3679.0290
MAPK3	2201.3524	MAPK3	3146.3385
MAPK4	331.1768	MAPK4	247.1342
MAPK6	2678.3734	MAPK6	771.0722
MAPK7	448.8848	MAPK7	446.8510
MAPK8IP1	45.5946	MAPK8IP1	231.6251
MAPK8IP2	6.4695	MAPK8IP2	30.6811
MAPK8IP3	463.3395	MAPK8IP3	194.2009
MAPK8	316.0813	MAPK8	225.2192
MAPK9	883.2409	MAPK9	1204.9899
MAPKAP1	1536.0444	MAPKAP1	1547.5388
MAPKAPK2	3002.1565	MAPKAPK2	2702.2927
MAPKAPK3	519.1004	MAPKAPK3	1063.7222
MAPKAPK5	780.2064	MAPKAPK5	419.2347
MAPKBP1	406.9624	MAPKBP1	492.5826
MAPKSP1	806.8392	MAPKSP1	821.6453
MAPRE1	3828.4042	MAPRE1	3396.1564
MAPRE2	616.4510	MAPRE2	2378.2873
MAPRE3	86.5681	MAPRE3	401.2138
MAPT	12.3229	MAPT	124.0728
removed	removed	MARCH10	112.1477
MARCH1	39.7412	MARCH1	141.9420
MARCH2	438.3857	MARCH2	1215.4417
MARCH3	70.5484	MARCH3	101.8206
removed	removed	MARCH4	16.5206
MARCH5	996.3031	MARCH5	727.9164
MARCH6	2254.1590	MARCH6	1671.6116
MARCH7	1490.7579	MARCH7	2130.8159
MARCH8	219.9630	MARCH8	398.5165
MARCH9	386.3216	MARCH9	327.7141
MARCKSL1	5752.0025	MARCKSL1	1990.5597
MARCKS	3128.1577	MARCKS	4552.9332
MARCO	377.0795	MARCO	957.1814
MARK1	99.1990	MARK1	126.0958
MARK2	2793.2840	MARK2	1047.8759
MARK3	1359.2113	MARK3	1063.0479
MARK4	1221.1953	MARK4	678.0175
MARS2	238.4473	MARS2	107.5523
MARS	3621.4603	MARS	1413.4322
MARVELD1	1538.4658	MARVELD1	1403.9278
MARVELD2	315.1571	MARVELD2	675.6575
MARVELD3	376.6605	MARVELD3	68.1153
MASP1	48.3672	MASP1	498.3142
removed	removed	MASP2	19.2178
MAST1	7.3937	removed	removed
MAST2	1527.1103	MAST2	533.3783
MAST3	249.5379	MAST3	548.8874
MAST4	1100.1232	MAST4	970.6676
MASTL	601.3555	MASTL	180.7148
MAT1A	6.1614	MAT1A	8.0917
MAT2A	2680.8380	MAT2A	2467.9703
MAT2B	973.5059	MAT2B	2497.6399
MATK	61.3062	MATK	409.9798
MATN2	397.1041	MATN2	1294.3358
MATN3	63.1547	MATN3	305.4619
MATR3	4274.7998	MATR3	6917.3972
MAVS	2410.9673	MAVS	1972.3533
MAX	1277.5724	MAX	1333.7829
MAZ	3265.0246	MAZ	1945.4922
MBD1	1885.7055	MBD1	972.3533
MBD2	2352.4338	MBD2	1325.3540
MBD3	1347.5046	MBD3	1324.6797
MBD4	607.5169	MBD4	716.1160
MBD5	211.0290	MBD5	337.4916
MBD6	1391.8669	MBD6	900.2023
MBIP	374.6149	MBIP	1132.1645
MBL1P	8.0099	MBL1P	13.4862
MBLAC1	25.5699	MBLAC1	16.1834
MBLAC2	55.1448	MBLAC2	166.5543
MBNL1	2329.7751	MBNL1	5280.5664
MBNL2	875.2311	MBNL2	2733.6480
MBNL3	12.0148	MBNL3	160.1483
MBOAT1	290.5114	MBOAT1	329.0627
MBOAT2	1460.5669	MBOAT2	584.6258
MBOAT7	2487.9852	MBOAT7	920.0944
MBP	576.0937	MBP	1724.2077
MBTD1	363.8324	MBTD1	298.3817
MBTPS1	1747.3814	MBTPS1	3308.8334
MBTPS2	583.5890	MBTPS2	461.7026
MB	12.6309	MB	16.1834
MC1R	208.6938	MC1R	27.3095
MCAM	2342.8835	MCAM	7776.1295
MCART1	126.6174	MCART1	151.0452
removed	removed	MCART2	8.0917
MCART6	8.6260	MCART6	9.7775
MCAT	368.7616	MCAT	215.4417
MCCC1	508.0099	MCCC1	611.5981
MCCC2	2681.7622	MCCC2	856.3722
MCC	253.2348	MCC	1224.2077
MCEE	124.1528	MCEE	131.4902
MCF2L2	9.2421	MCF2L2	11.8004
MCF2L	424.5225	MCF2L	497.9771
MCFD2	2781.3031	MCFD2	4084.8719
MCHR1	39.1251	removed	removed
MCL1	11259.7043	MCL1	14457.5185
MCM10	475.9704	MCM10	17.1949
MCM2	1277.5724	MCM2	297.7073
MCM3APAS	22.2366	MCM3APAS	17.8995
MCM3AP	2293.8447	MCM3AP	1492.5523
MCM3	2224.8922	MCM3	1548.5502
MCM4	2297.2890	MCM4	366.4869
MCM5	930.3758	MCM5	798.0445
MCM6	1262.4769	MCM6	633.1760
MCM7	2870.8503	MCM7	1039.2616
MCM8	403.8817	MCM8	95.0775
MCM9	80.4067	MCM9	53.2704
MCOLN1	534.5040	MCOLN1	462.5759
MCOLN2	30.4991	MCOLN2	131.8274
MCOLN3	19.1004	MCOLN3	186.4464
MCPH1	309.4855	MCPH1	452.4208
MCRS1	1870.9181	MCRS1	997.6399
MCTP1	284.9661	MCTP1	328.3884
MCTP2	446.3956	MCTP2	666.8914
MCTS1	1233.2101	MCTS1	513.4862
MDC1	704.2514	MDC1	946.3924
MDFIC	974.1220	MDFIC	2017.1949
MDFI	1117.0672	MDFI	339.5145
MDGA1	122.9205	MDGA1	508.4289
removed	removed	MDH1B	117.6669
MDH1	2910.3512	MDH1	1766.3520
MDH2	5014.4794	MDH2	2429.5347
MDK	717.4985	MDK	761.6318
MDM1	153.7277	MDM1	200.9440
MDM2	2451.9409	MDM2	1451.1126
MDM4	627.8497	MDM4	416.7229
MDN1	1264.9415	MDN1	698.5840
MDP1	134.5718	MDP1	168.2603
ME1	2254.1590	ME1	411.3284
ME2	663.2779	ME2	734.3223
ME3	188.5397	ME3	143.9649
MEA1	1480.2588	MEA1	872.5556
MEAF6	1194.3931	MEAF6	1210.0472
MECOM	1075.1694	MECOM	1715.1045
MECP2	1215.3420	MECP2	1681.7262
MECR	190.3882	MECR	209.7100
MED10	486.7529	MED10	325.0169
MED11	471.6574	MED11	260.2832
removed	removed	MED12L	10.7889
MED12	1699.0142	MED12	1399.5280
MED13L	2008.3179	MED13L	2600.4720
MED13	1549.9076	MED13	1759.9461
MED14	1654.3438	MED14	979.7707
MED15	1930.0678	MED15	1755.9002
MED16	1103.5120	MED16	1133.5131
MED17	704.2514	MED17	452.4612
MED18	288.6630	MED18	302.4275
MED19	373.9988	MED19	200.6069
MED1	1343.4997	MED1	1254.8887
MED20	444.5471	MED20	358.0580
MED21	655.5761	MED21	738.3682
MED22	486.1368	MED22	681.7262
MED23	521.8731	MED23	631.1531
MED24	1261.2446	MED24	1416.7229
MED25	1226.1245	MED25	890.0877
MED26	253.5521	MED26	226.9049
MED27	272.3352	MED27	242.0769
MED28	608.7492	MED28	743.4255
MED29	1192.2366	MED29	1517.8692
MED30	279.4208	MED30	192.8523
MED31	197.0271	MED31	143.2906
MED4	1004.3130	MED4	830.7485
MED6	801.9100	MED6	286.2441
MED7	141.7129	MED7	218.1389
MED8	1318.2378	MED8	512.8119
MED9	297.9051	MED9	278.1524
MEF2A	1127.6155	MEF2A	2496.2879
MEF2B	16.5250	MEF2B	19.0560
MEF2C	366.9131	MEF2C	1761.9690
MEF2D	1750.7702	MEF2D	2476.3992
MEFV	29.2668	MEFV	57.9906
MEG3	31.1152	MEG3	6.7431
removed	removed	MEGF11	13.8233
MEGF6	1265.2495	MEGF6	1107.5523
MEGF8	802.2181	MEGF8	1317.9366
MEGF9	1094.8860	MEGF9	1783.8840
MEI1	35.7363	MEI1	112.9467
removed	removed	MEIG1	7.7546
MEIS1	167.2828	MEIS1	987.8624
MEIS2	189.7720	MEIS2	637.2218
MEIS3P1	455.3296	MEIS3P1	634.8618
MEIS3	106.2847	MEIS3	85.3001
MELK	564.6950	MELK	18.5435
MEMO1	571.6728	MEMO1	260.1888
removed	removed	MEN1	680.0405
removed	removed	MEOX1	57.3163
MEOX2	85.0277	MEOX2	516.1834
MEPCE	1096.1183	MEPCE	942.6837
MERTK	114.6026	MERTK	350.6406
MESDC1	1387.8620	MESDC1	735.6709
MESDC2	1772.0271	MESDC2	1395.4821
MESP1	35.1201	removed	removed
removed	removed	MESTIT1	10.1146
MEST	2502.1565	MEST	989.2111
METAP1	2647.2582	METAP1	860.7552
METAP2	3089.3407	METAP2	1984.8281
METRNL	3060.6901	METRNL	657.7883
METRN	268.9464	METRN	118.3412
METT10D	1064.6950	METT10D	816.2508
METT11D1	900.8010	METT11D1	271.0722
METT5D1	236.2908	METT5D1	352.6635
METTL10	277.7511	METTL10	209.9798
METTL11A	461.6020	METTL11A	262.0297
METTL12	105.4005	METTL12	35.0877
METTL13	932.5323	METTL13	774.7808
METTL14	194.7012	METTL14	360.4181
METTL1	576.0937	METTL1	141.2677
METTL2A	318.5459	METTL2A	311.1935
METTL2B	260.3204	METTL2B	245.1113
METTL3	888.2748	METTL3	402.9063
METTL4	167.5909	METTL4	237.6939
METTL5	812.8681	METTL5	341.0587
METTL6	268.3303	METTL6	192.8523
METTL7A	579.1744	METTL7A	5763.3176
METTL7B	161.4295	METTL7B	67.7680
METTL8	276.0320	METTL8	220.8361
METTL9	2403.8817	METTL9	2207.0128
MET	3535.1201	MET	2064.3965
MEX3A	134.9353	MEX3A	31.3554
MEX3B	48.6753	MEX3B	38.7728
MEX3C	670.0555	MEX3C	785.5698
MEX3D	406.3463	MEX3D	187.1207
MFAP1	841.0351	MFAP1	747.8085
MFAP2	481.2076	MFAP2	285.9069
MFAP3L	264.3253	MFAP3L	161.8341
MFAP3	841.9593	MFAP3	1172.6231
removed	removed	MFAP4	23639.2448
MFAP5	280.3450	MFAP5	564.0593
MFF	5048.3672	MFF	875.9272
MFGE8	972.2736	MFGE8	4126.4329
MFHAS1	286.8145	MFHAS1	628.1187
MFI2	39.7412	MFI2	23.2637
MFN1	659.8891	MFN1	469.9933
MFN2	2734.4424	MFN2	3074.8483
MFNG	233.5182	MFNG	1452.4612
MFRP	469.1929	MFRP	1273.0951
MFSD10	1342.2674	MFSD10	978.7593
MFSD11	396.4048	MFSD11	530.6001
MFSD1	1229.5132	MFSD1	1660.4855
MFSD2A	428.2193	MFSD2A	1030.0067
MFSD2B	109.9815	MFSD2B	5.7316
removed	removed	MFSD3	102.4949
MFSD4	49.9076	MFSD4	586.6487
MFSD5	1096.4264	MFSD5	627.1072
MFSD6L	102.8959	MFSD6L	11.1261
MFSD6	537.5847	MFSD6	2412.6770
MFSD7	71.9532	MFSD7	163.0243
MFSD8	181.4541	MFSD8	295.0101
MFSD9	200.2465	MFSD9	101.4835
removed	removed	MGAM	30.3439
removed	removed	MGAT1	5099.1234
MGAT2	905.1140	MGAT2	849.9663
MGAT3	54.2206	MGAT3	711.0587
MGAT4A	537.5847	MGAT4A	1649.6966
MGAT4B	1598.8909	MGAT4B	1616.6554
MGAT5B	178.6815	MGAT5B	53.9447
MGAT5	134.3192	MGAT5	327.7141
MGA	882.0086	MGA	809.5078
MGC12916	17.8681	removed	removed
MGC12982	118.6075	MGC12982	44.8415
MGC16121	5.5453	MGC16121	6.0688
MGC16142	5.8534	MGC16142	8.7660
MGC16275	29.8829	MGC16275	50.9103
removed	removed	MGC16703	18.0681
MGC21881	20.3327	MGC21881	74.5111
MGC23270	24.6457	MGC23270	38.4356
MGC23284	8.3179	MGC23284	42.1443
MGC27382	8.3179	MGC27382	17.8692
MGC2752	584.4116	MGC2752	740.0539
MGC29506	116.1429	MGC29506	237.6939
removed	removed	MGC3771	7.5017
MGC42105	21.2569	MGC42105	47.5388
MGC45800	8.6260	MGC45800	14.1605
MGC57346	139.5564	MGC57346	224.2077
MGC70857	825.0154	MGC70857	227.2421
MGC72080	87.7264	MGC72080	47.6298
MGC87042	19.7166	MGC87042	12.4747
MGEA5	1850.2773	MGEA5	2274.7808
MGLL	2772.0271	MGLL	4057.3163
MGMT	289.5872	MGMT	247.4713
MGP	1781.2693	MGP	16663.5199
MGRN1	1247.6895	MGRN1	1556.9791
MGST1	12575.4775	MGST1	1884.3560
MGST2	782.5015	MGST2	681.3891
MGST3	2273.8755	MGST3	1483.8166
MIA2	98.8909	MIA2	27.9838
MIA3	1771.1029	MIA3	1701.2812
MIAT	122.9205	MIAT	75.1854
MIA	33.4473	MIA	8.7862
MIB1	1168.5151	MIB1	1626.7701
MIB2	381.0844	MIB2	380.9845
MICAL1	478.6999	MICAL1	845.9204
MICAL2	2109.6734	MICAL2	3301.0789
MICAL3	702.4030	MICAL3	736.0081
MICALCL	35.7363	MICALCL	145.6507
MICALL1	965.8041	MICALL1	1158.1254
MICALL2	609.0573	MICALL2	244.7741
MICA	204.8675	MICA	192.8523
MICB	60.9982	MICB	100.4720
MID1IP1	1202.7110	MID1IP1	2030.3439
MID1	992.6063	MID1	817.5995
MID2	271.1029	MID2	734.9966
MIDN	4087.4923	MIDN	1534.0526
MIER1	475.3543	MIER1	1681.3891
MIER2	518.7924	MIER2	468.3075
MIER3	504.3130	MIER3	497.6399
MIF4GD	367.3876	MIF4GD	558.3277
MIF	6566.6420	MIF	1333.9009
MIIP	583.4874	MIIP	311.8678
MINA	823.1516	MINA	569.1537
MINK1	2870.7301	MINK1	2789.5718
MINPP1	316.3894	MINPP1	442.3466
MIOS	390.9427	MIOS	407.6197
MIPEP	197.4738	MIPEP	335.8058
removed	removed	MIPOL1	77.8827
MIR155HG	14.1713	MIR155HG	19.5550
MIR17HG	35.4282	removed	removed
MIS12	438.6938	MIS12	424.8146
MITD1	265.5576	MITD1	172.9602
MITF	215.3420	MITF	468.3075
MKI67IP	1291.1183	MKI67IP	375.2529
MKI67	5766.1738	MKI67	206.0013
MKKS	1014.4794	MKKS	760.2832
MKL1	1038.8170	MKL1	1154.0796
MKL2	601.0474	MKL2	1683.7492
MKLN1	1322.5508	MKLN1	1713.0816
MKNK1	736.7252	MKNK1	394.4774
MKNK2	4294.2083	MKNK2	3945.3810
MKRN1	2559.1497	MKRN1	2347.9434
MKRN2	553.6044	MKRN2	721.5105
MKRN3	9.8583	removed	removed
MKS1	170.3635	MKS1	200.9440
MKX	6.4695	MKX	49.5617
MLC1	14.4794	MLC1	148.0108
MLEC	7274.4917	MLEC	3106.2036
MLF1IP	596.2292	MLF1IP	87.2960
MLF1	155.8842	MLF1	690.1551
MLF2	5093.3457	MLF2	2351.3149
MLH1	861.9840	MLH1	791.3014
MLH3	377.6956	MLH3	355.0236
MLKL	1386.0136	MLKL	498.9885
MLL2	3771.8115	MLL2	2443.3884
MLL3	1774.4917	MLL3	2077.5455
MLL4	2127.2335	MLL4	781.8611
MLL5	1381.4911	MLL5	2354.6089
MLLT10	868.7616	MLLT10	584.6258
MLLT11	56.9932	MLLT11	51.5846
MLLT1	1735.3666	MLLT1	2272.0836
MLLT3	608.7492	MLLT3	414.0256
MLLT4	1126.6174	MLLT4	4002.0229
MLLT6	2015.7116	MLLT6	4250.8429
MLL	2300.9858	MLL	2309.8449
MLPH	3114.2945	MLPH	1570.4653
MLST8	784.3099	MLST8	586.9858
MLXIPL	10.7825	MLXIPL	27.9838
MLXIP	1750.7702	MLXIP	1343.8975
MLX	1616.7961	MLX	1421.1396
MLYCD	152.8035	MLYCD	292.6500
removed	removed	MMAA	232.2994
MMAB	680.5299	MMAB	683.0748
MMACHC	138.9402	MMACHC	94.7404
MMADHC	2586.8762	MMADHC	1669.5887
MMD	312.6925	MMD	327.7141
removed	removed	MMEL1	27.3095
MME	494.7628	MME	2935.6035
MMGT1	922.6741	MMGT1	1179.0290
removed	removed	MMP10	5.3945
MMP11	105.3604	MMP11	31.6925
MMP12	475.0462	removed	removed
removed	removed	MMP13	11.1261
MMP14	10849.9692	MMP14	3864.8011
MMP15	1779.7289	MMP15	860.4181
removed	removed	MMP16	39.7842
MMP17	72.3968	MMP17	23.9380
MMP19	467.0364	MMP19	750.1686
MMP1	1317.0055	MMP1	61.6993
removed	removed	MMP23A	18.8806
MMP23B	90.5730	MMP23B	297.0330
MMP24	174.3685	MMP24	581.9285
MMP25	47.2458	MMP25	99.9663
MMP28	241.8361	MMP28	879.2987
MMP2	7420.8256	MMP2	9697.2353
MMP3	22.7973	removed	removed
MMP7	206.7160	MMP7	151.7195
MMP8	18.1762	removed	removed
MMP9	736.5989	MMP9	107.2151
MMRN1	138.3241	MMRN1	1331.4228
MMRN2	746.7652	MMRN2	4703.3041
MMS19	1191.0043	MMS19	1074.5111
MN1	127.2335	MN1	450.7755
MNAT1	374.3068	MNAT1	132.1645
MND1	89.3407	MND1	5.7316
MNDA	180.2218	MNDA	1000.0000
removed	removed	MNS1	167.2286
MNT	812.3845	MNT	405.9339
MNX1	71.7807	removed	removed
MOAP1	491.9901	MOAP1	1003.0344
MOB2	441.4664	MOB2	819.9595
MOBKL1A	382.0086	MOBKL1A	836.8173
MOBKL1B	1061.9224	MOBKL1B	978.4221
MOBKL2A	990.7579	MOBKL2A	1648.6851
MOBKL2B	203.3272	MOBKL2B	533.0411
MOBKL2C	412.3814	MOBKL2C	778.1457
MOBKL3	1028.6506	MOBKL3	1122.7242
removed	removed	MOBP	7.0802
MOCOS	496.3031	MOCOS	136.2104
MOCS1	209.1312	MOCS1	1297.0263
MOCS2	886.6297	MOCS2	780.5125
MOCS3	178.0653	MOCS3	162.8456
MOGS	1655.2680	MOGS	1047.8759
MON1A	132.4707	MON1A	206.6757
MON1B	753.5428	MON1B	738.7053
MON2	894.0234	MON2	822.3196
MORC2	1301.9100	MORC2	757.5860
MORC3	561.6143	MORC3	963.2502
MORC4	606.9008	MORC4	591.0317
MORF4L1	3683.3025	MORF4L1	5509.7775
MORF4L2	7431.3001	MORF4L2	3620.3641
MORN1	33.8879	MORN1	62.0364
MORN2	231.0536	MORN2	272.0836
MORN3	178.3734	MORN3	28.3210
MORN4	34.8121	MORN4	119.3527
removed	removed	MORN5	118.6784
MOSC1	480.5915	MOSC1	224.8820
MOSC2	193.4689	MOSC2	574.5111
MOSPD1	268.9464	MOSPD1	207.6871
MOSPD2	299.1374	MOSPD2	439.9865
MOSPD3	281.5773	MOSPD3	255.9002
MOV10	933.7646	MOV10	879.2987
MOXD1	530.1910	MOXD1	1526.9724
MPDU1	2380.7794	MPDU1	1139.2448
MPDZ	213.1855	MPDZ	1600.4720
MPEG1	481.8238	MPEG1	1891.0991
MPG	516.9439	MPG	941.3351
MPHOSPH10	953.7893	MPHOSPH10	555.9676
MPHOSPH6	280.3450	MPHOSPH6	202.9670
MPHOSPH8	595.1941	MPHOSPH8	1354.0121
removed	removed	MPHOSPH9	133.8503
MPI	603.8201	MPI	619.0155
MPL	5.2372	MPL	27.6467
MPND	282.5015	MPND	374.5786
MPO	6.7776	MPO	12.1376
MPP1	429.1436	MPP1	691.1666
MPP2	15.4036	MPP2	75.1854
MPP3	232.5940	MPP3	57.3163
MPP5	1158.3487	MPP5	1252.5287
MPP6	120.4559	MPP6	63.7222
MPP7	863.2163	MPP7	770.7350
MPPE1	481.2076	MPPE1	815.2394
MPPED2	5.8534	MPPED2	17.1949
MPRIP	3987.3691	MPRIP	3651.3823
MPST	2479.3592	MPST	856.7094
MPV17L2	243.9926	MPV17L2	149.0223
removed	removed	MPV17L	23.2637
MPV17	950.0924	MPV17	692.1780
MPZL1	4189.4640	MPZL1	2466.2846
MPZL2	2667.2828	MPZL2	1587.9973
MPZL3	116.4510	MPZL3	56.6419
MPZ	12.0148	MPZ	30.6811
MR1	75.4775	MR1	270.3978
MRAP2	8.3179	MRAP2	153.7424
