gene_id	TCGA-55-6981-01A-11R-1949-07	gene_id	TCGA-55-6981-11A-01R-1949-07
ANKRD57	294.7368	ANKRD57	628.0153
ANKRD58	22.8070	ANKRD58	65.3211
ANKRD5	641.2281	ANKRD5	113.8453
ANKRD6	355.6316	ANKRD6	555.7888
ANKRD9	142.1053	ANKRD9	100.7811
ANKS1A	1269.2982	ANKS1A	2708.0242
ANKS1B	16.6667	ANKS1B	23.3289
ANKS3	404.3860	ANKS3	270.6158
ANKS6	410.5263	ANKS6	622.4163
ANKZF1	430.7018	ANKZF1	635.4805
ANLN	1514.9123	ANLN	76.5189
ANO10	657.8947	ANO10	552.4295
ANO1	272.8070	ANO1	560.8279
ANO2	8.7719	ANO2	155.8374
ANO3	18.4211	ANO3	21.4626
ANO4	8.7719	ANO4	27.0616
ANO5	15.7895	ANO5	195.9632
ANO6	1774.5614	ANO6	2899.3216
ANO7	48.2456	ANO7	22.3958
ANO8	232.4561	ANO8	290.2121
ANO9	564.9123	ANO9	137.1742
ANP32A	1185.0877	ANP32A	2085.6079
ANP32B	1385.9649	ANP32B	2109.8700
removed	removed	ANP32C	13.9974
ANP32E	1867.5439	ANP32E	1012.4763
ANPEP	451.7544	ANPEP	2273.1726
ANTXR1	2754.3860	ANTXR1	3247.3895
ANTXR2	1452.6316	ANTXR2	955.5537
ANUBL1	65.7895	ANUBL1	128.7758
ANXA11	4117.5439	ANXA11	3940.7258
ANXA1	8948.2456	ANXA1	8452.5443
ANXA2P1	119.2982	ANXA2P1	174.5005
ANXA2P2	6285.9649	ANXA2P2	5128.6358
ANXA2P3	6.1404	ANXA2P3	41.0589
ANXA2	18352.6316	ANXA2	12076.9295
ANXA3	619.2982	ANXA3	2593.2458
ANXA4	1728.9474	ANXA4	2689.3611
ANXA5	5944.7368	ANXA5	7656.5606
ANXA6	1545.6140	ANXA6	3291.2479
ANXA7	2002.6316	ANXA7	2083.7416
ANXA8L2	10.5263	ANXA8L2	587.8895
ANXA8	13.1579	ANXA8	587.8895
ANXA9	95.6140	ANXA9	40.1258
AOAH	50.0000	AOAH	313.5411
AOC2	7.0175	AOC2	113.8453
AOC3	969.2982	AOC3	11389.1922
AOX1	53.5088	AOX1	181.9658
AP1AR	336.8421	AP1AR	357.3995
AP1B1	7135.9649	AP1B1	2499.9300
AP1G1	2476.3158	AP1G1	2663.2326
AP1G2	1125.6140	AP1G2	955.2364
AP1M1	880.7018	AP1M1	1198.1747
AP1M2	1216.6667	AP1M2	619.6168
AP1S1	1928.9474	AP1S1	440.4505
AP1S2	228.0702	AP1S2	694.2695
AP1S3	613.1579	AP1S3	366.7311
AP2A1	2234.2193	AP2A1	1772.0669
AP2A2	1295.6140	AP2A2	2217.1832
AP2B1	7875.4386	AP2B1	5420.7142
AP2M1	6078.9474	AP2M1	5096.9084
AP2S1	1245.6140	AP2S1	1054.4684
AP3B1	663.1579	AP3B1	1024.6074
removed	removed	AP3B2	16.7968
AP3D1	3435.0877	AP3D1	2796.6742
AP3M1	908.7719	AP3M1	1138.4526
AP3M2	252.6316	AP3M2	623.3495
AP3S1	918.4211	AP3S1	601.8868
AP3S2	906.1842	AP3S2	1369.6705
AP4B1	475.4825	AP4B1	437.0538
AP4E1	187.7193	AP4E1	376.0626
AP4M1	654.7719	AP4M1	310.7416
AP4S1	118.4211	AP4S1	68.1205
APAF1	329.8246	APAF1	745.5932
APBA1	254.3860	APBA1	135.3079
APBA2	399.1228	APBA2	64.3879
APBA3	292.1053	APBA3	208.0942
APBB1IP	189.4737	APBB1IP	511.3705
APBB1	204.3860	APBB1	956.4868
APBB2	513.1579	APBB2	1982.0274
APBB3	152.6316	APBB3	277.1479
APC2	7.0789	APC2	14.9585
APCDD1L	5.2632	removed	removed
APCDD1	731.5789	APCDD1	1237.3674
APC	373.6842	APC	991.0137
APEH	2065.7895	APEH	1290.5574
APEX1	3044.7368	APEX1	1691.8153
APEX2	885.9649	APEX2	468.4453
APH1A	4986.8421	APH1A	3487.2111
APH1B	157.8947	APH1B	680.2721
API5	2399.1228	API5	1858.8505
APIP	411.0351	APIP	587.6375
APITD1	350.8772	APITD1	158.6462
APLF	44.7368	APLF	66.2542
APLNR	441.2281	APLNR	2201.3195
APLN	189.4737	APLN	1429.5979
APLP1	267.5439	APLP1	181.0326
APLP2	55569.2982	APLP2	28547.1665
APOA1BP	2166.6667	APOA1BP	972.3505
removed	removed	APOA1	11.1979
APOB48R	372.8070	APOB48R	1187.9100
APOBEC2	103.5088	APOBEC2	5.5989
APOBEC3A	11.9912	APOBEC3A	49.3827
APOBEC3B	243.2719	APOBEC3B	28.0694
APOBEC3C	557.0175	APOBEC3C	244.4874
APOBEC3D	120.1754	APOBEC3D	100.7811
APOBEC3F	181.5789	APOBEC3F	154.9042
APOBEC3G	337.7193	APOBEC3G	249.1532
removed	removed	APOBEC3H	9.3316
removed	removed	APOBEC4	56.9226
APOB	7.0175	APOB	14.9305
APOC1	950.8772	APOC1	4954.1353
APOC2	159.6491	APOC2	330.3379
APOD	1356.1404	APOD	1076.8642
APOE	3661.4035	APOE	8072.7490
APOH	49.1228	APOH	45.7247
APOL1	3160.5263	APOL1	2692.1605
APOL2	1288.5965	APOL2	748.3926
APOL3	658.7719	APOL3	1991.3590
APOL4	146.4912	APOL4	685.8711
APOL6	2557.8947	APOL6	2403.8147
APOLD1	361.4035	APOLD1	1103.9258
APOM	6.1404	APOM	20.5295
APOOL	128.9474	APOOL	107.3132
APOO	238.5965	APOO	118.5111
APPBP2	1009.6491	APPBP2	1252.2979
APPL1	803.5088	APPL1	1360.5442
APPL2	334.2105	APPL2	723.1974
APP	21653.5088	APP	19352.7617
APRT	2192.1053	APRT	866.9037
APTX	539.4737	APTX	433.9184
AQP11	111.4035	AQP11	7.4653
AQP1	42238.5965	AQP1	31663.9139
AQP3	3555.2632	AQP3	4153.4858
AQP4	782.4561	AQP4	8243.5169
AQP5	390.3509	AQP5	71.8532
removed	removed	AQP7P1	9.3316
removed	removed	AQP7	13.9974
AQP9	113.1579	AQP9	629.8816
AQR	544.7368	AQR	746.5263
ARAF	1689.4737	ARAF	1644.2242
ARAP1	2709.5702	ARAP1	4541.5582
ARAP2	392.9825	ARAP2	1062.8668
ARAP3	320.1754	ARAP3	1524.7800
ARCN1	6420.1754	ARCN1	3097.1511
ARC	21.0526	ARC	305.1426
AREG	662.2807	AREG	293.9447
ARF1	10986.8421	ARF1	8096.0779
ARF3	5458.7719	ARF3	5172.4942
ARF4	6004.3860	ARF4	3259.5205
ARF5	1612.2807	ARF5	1897.1100
ARF6	3750.0000	ARF6	2541.9221
ARFGAP1	2163.1579	ARFGAP1	1422.1326
ARFGAP2	2144.7368	ARFGAP2	1934.4363
ARFGAP3	2145.6140	ARFGAP3	1158.9821
ARFGEF1	2259.6491	ARFGEF1	1378.7035
ARFGEF2	1400.8772	ARFGEF2	1355.8784
ARFIP1	889.4737	ARFIP1	981.6821
ARFIP2	1380.7018	ARFIP2	772.6547
ARFRP1	947.3684	ARFRP1	723.1974
ARG2	350.5789	ARG2	186.5476
ARGLU1	911.4035	ARGLU1	4370.9116
ARHGAP10	362.2807	ARHGAP10	237.0221
ARHGAP11A	219.2982	ARHGAP11A	88.6500
ARHGAP11B	27.1930	ARHGAP11B	13.0642
ARHGAP12	468.4211	ARHGAP12	689.6037
ARHGAP15	52.6316	ARHGAP15	133.4416
ARHGAP17	771.0526	ARHGAP17	1322.2847
ARHGAP18	853.5088	ARHGAP18	2746.2837
ARHGAP19	170.1754	ARHGAP19	426.4532
ARHGAP1	4577.1930	ARHGAP1	2374.8869
ARHGAP20	487.7193	ARHGAP20	334.0705
ARHGAP21	999.1228	ARHGAP21	2160.2605
ARHGAP22	41.2281	ARHGAP22	107.3132
ARHGAP23	840.3509	ARHGAP23	2149.9958
ARHGAP24	122.8070	ARHGAP24	618.6837
ARHGAP25	191.2281	ARHGAP25	884.6337
ARHGAP26	1128.0702	ARHGAP26	605.6195
ARHGAP27	800.0000	ARHGAP27	1391.3384
ARHGAP28	253.5088	ARHGAP28	559.8947
ARHGAP29	2632.4561	ARHGAP29	4113.3600
ARHGAP30	493.8596	ARHGAP30	2053.8805
ARHGAP31	461.4035	ARHGAP31	3220.3279
ARHGAP32	1371.9298	ARHGAP32	819.3126
ARHGAP33	113.1579	ARHGAP33	167.9684
ARHGAP39	342.9825	ARHGAP39	199.6958
ARHGAP42	277.1930	ARHGAP42	285.5090
ARHGAP4	548.2456	ARHGAP4	1053.5353
ARHGAP5	2457.0175	ARHGAP5	2159.3274
ARHGAP6	33.3333	ARHGAP6	488.9747
ARHGAP8	723.8772	ARHGAP8	190.3082
ARHGAP9	177.1930	ARHGAP9	328.4716
ARHGDIA	8134.2105	ARHGDIA	5859.2985
ARHGDIB	9302.6316	ARHGDIB	4865.4853
ARHGEF10L	1111.4035	ARHGEF10L	860.3716
ARHGEF10	521.9298	ARHGEF10	1194.4421
ARHGEF11	1029.8246	ARHGEF11	1680.6174
ARHGEF12	4987.7193	ARHGEF12	5818.2395
ARHGEF15	277.1930	ARHGEF15	1523.8469
ARHGEF16	815.7895	ARHGEF16	203.4284
ARHGEF17	1167.5439	ARHGEF17	2881.5916
ARHGEF18	1123.6842	ARHGEF18	1503.3174
ARHGEF19	1050.8772	ARHGEF19	280.8805
ARHGEF1	1242.9825	ARHGEF1	3040.2284
ARHGEF2	1117.5439	ARHGEF2	3684.1074
ARHGEF33	13.1579	ARHGEF33	23.3289
ARHGEF35	852.6316	ARHGEF35	209.0274
ARHGEF37	160.5263	ARHGEF37	340.6026
ARHGEF38	62.2807	ARHGEF38	27.9947
ARHGEF3	691.2281	ARHGEF3	1576.1037
ARHGEF4	12.2807	ARHGEF4	338.7363
ARHGEF5	808.7719	ARHGEF5	423.6537
ARHGEF6	335.9649	ARHGEF6	1651.6895
ARHGEF7	670.1754	ARHGEF7	1688.0826
ARHGEF9	394.7368	ARHGEF9	548.6968
ARID1A	3506.1404	ARID1A	2505.5290
ARID1B	1159.6491	ARID1B	1880.3132
ARID2	485.0877	ARID2	736.2616
ARID3A	132.4561	ARID3A	102.6474
ARID3B	110.5263	ARID3B	227.6905
ARID4A	310.5263	ARID4A	844.5079
ARID4B	958.7719	ARID4B	1058.2011
ARID5A	353.5088	ARID5A	1355.8784
ARID5B	792.1053	ARID5B	1306.4211
ARIH1	991.2281	ARIH1	1631.1600
ARIH2	1231.3684	ARIH2	1596.6332
ARL10	15.7895	ARL10	40.1258
ARL11	46.4912	ARL11	145.5726
ARL13B	216.6667	ARL13B	438.5842
ARL14	13.1579	removed	removed
ARL15	171.9298	ARL15	412.4558
ARL16	704.3860	ARL16	448.8489
ARL17A	55.8509	ARL17A	67.0941
ARL1	1206.1404	ARL1	1467.8574
ARL2BP	1195.6140	ARL2BP	1680.6174
ARL2	897.3684	ARL2	1288.6911
ARL3	398.2456	ARL3	460.9800
ARL4A	1060.5263	ARL4A	507.6379
ARL4C	2113.1579	ARL4C	967.6847
ARL4D	96.4912	ARL4D	107.3132
ARL5A	857.8947	ARL5A	1174.8458
ARL5B	190.3509	ARL5B	335.0037
ARL6IP1	4407.0175	ARL6IP1	3590.7916
ARL6IP4	1362.2807	ARL6IP4	1862.5832
ARL6IP5	5285.9649	ARL6IP5	3716.7679
ARL6IP6	348.2456	ARL6IP6	346.2016
ARL6	60.5263	ARL6	87.7168
ARL8A	1187.7193	ARL8A	1194.4421
ARL8B	1887.7193	ARL8B	2357.1569
ARL9	5.2632	removed	removed
ARMC10	974.7105	ARMC10	431.6322
ARMC1	734.2105	ARMC1	488.9747
ARMC2	28.0702	ARMC2	88.6500
ARMC3	35.9649	ARMC3	125.9763
ARMC4	26.3158	ARMC4	132.5084
ARMC5	292.1053	ARMC5	545.8974
ARMC6	799.9386	ARMC6	519.5263
ARMC7	537.7193	ARMC7	395.6589
ARMC8	686.8421	ARMC8	650.4111
ARMC9	521.0526	ARMC9	223.9579
ARMCX1	106.1404	ARMCX1	492.7074
ARMCX2	475.4386	ARMCX2	533.7663
ARMCX3	1158.7719	ARMCX3	1539.7105
ARMCX5	256.1404	ARMCX5	246.3537
ARMCX6	158.7719	ARMCX6	208.0942
ARNT2	461.4035	ARNT2	450.7153
ARNTL2	270.1754	removed	removed
ARNTL	200.8772	ARNTL	191.2974
ARNT	928.0702	ARNT	1748.7379
ARPC1A	5433.3333	ARPC1A	1823.3905
ARPC1B	8818.4211	ARPC1B	4717.1132
ARPC2	4089.4737	ARPC2	5192.0906
ARPC3	3537.7193	ARPC3	2958.1105
ARPC4	2806.6754	ARPC4	3059.9461
ARPC5L	901.7544	ARPC5L	712.9326
ARPC5	3717.5439	ARPC5	4626.5969
ARPM1	39.4737	ARPM1	52.2568
ARPP19	2093.8596	ARPP19	4118.0258
removed	removed	ARPP21	7.4653
ARRB1	921.9298	ARRB1	2235.8463
ARRB2	572.8070	ARRB2	1758.0695
ARRDC1	816.6667	ARRDC1	1060.0674
ARRDC2	347.3684	ARRDC2	1619.9621
ARRDC3	2585.0877	ARRDC3	4144.1542
ARRDC4	373.6842	ARRDC4	878.1016
ARSA	3292.1053	ARSA	1183.2442
ARSB	480.7018	ARSB	606.5526
ARSD	5156.1404	ARSD	2758.4148
ARSE	142.1053	ARSE	153.0379
ARSG	19.2982	ARSG	64.3879
ARSH	5.2632	removed	removed
ARSI	95.6140	ARSI	127.8426
ARSJ	1178.9474	ARSJ	166.1021
ARSK	112.2807	ARSK	148.3721
removed	removed	ART4	22.3958
ARTN	43.8596	removed	removed
ARV1	407.8947	ARV1	291.1453
ARVCF	470.1754	ARVCF	503.9053
ARX	35.0877	ARX	23.3289
AR	11.4035	AR	49.4574
AS3MT	89.4737	AS3MT	133.4416
ASAH1	7348.2456	ASAH1	10957.1401
ASAH2B	16.6667	removed	removed
ASAM	64.9123	ASAM	132.5084
ASAP1	972.8070	ASAP1	1532.2453
ASAP2	491.2281	ASAP2	1108.5916
ASAP3	481.5789	ASAP3	965.8184
ASB13	385.9649	ASB13	449.7821
ASB14	5.2632	ASB14	19.5963
ASB16	10.6930	ASB16	18.7938
ASB1	322.5526	ASB1	602.8013
ASB2	29.8246	ASB2	67.1874
ASB3	385.0877	ASB3	330.3379
removed	removed	ASB4	13.0642
ASB6	533.3596	ASB6	605.3022
ASB7	195.6140	ASB7	368.5974
ASB8	560.5263	ASB8	609.3521
ASB9	70.1754	ASB9	135.3079
ASCC1	363.1579	ASCC1	361.1321
ASCC2	4433.3333	ASCC2	1172.9795
ASCC3	1452.6316	ASCC3	598.1542
removed	removed	ASCL1	141.8400
ASCL2	11.4035	ASCL2	41.9921
ASF1A	320.1754	ASF1A	605.6195
ASF1B	354.3860	ASF1B	54.1232
ASGR1	30.7018	ASGR1	86.7837
ASGR2	8.7719	ASGR2	15.8637
ASH1L	1371.8860	ASH1L	1932.2994
ASH2L	600.0000	ASH2L	925.6926
ASL	2048.2456	ASL	795.9837
ASMTL	612.2807	ASMTL	591.6221
ASNA1	919.2982	ASNA1	1002.2116
ASNSD1	748.2456	ASNSD1	675.6063
ASNS	1086.8421	ASNS	314.4742
removed	removed	ASPA	35.4600
removed	removed	ASPG	174.5005
ASPHD1	150.0000	ASPHD1	33.5937
ASPHD2	105.2632	ASPHD2	54.1232
ASPH	21491.5614	ASPH	3162.0989
ASPM	277.1930	ASPM	51.3237
ASPN	387.7193	ASPN	579.4911
ASPRV1	8.7719	ASPRV1	89.9284
ASPSCR1	556.1404	ASPSCR1	524.4347
ASRGL1	220.1754	ASRGL1	530.9668
ASS1	1142.9825	ASS1	1113.2574
ASTE1	149.9825	ASTE1	165.1596
removed	removed	ASTN1	7.4653
ASTN2	57.8947	ASTN2	83.0511
ASXL1	1430.7018	ASXL1	2216.2500
ASXL2	645.6140	ASXL2	686.8042
removed	removed	ASXL3	27.9947
ATAD1	602.6316	ATAD1	837.0426
ATAD2B	285.9649	ATAD2B	336.8700
ATAD2	760.5263	ATAD2	279.0142
ATAD3A	1018.4211	ATAD3A	422.7205
ATAD3B	459.6491	ATAD3B	293.0116
ATAD3C	231.5789	ATAD3C	148.3721
ATAD5	107.8947	ATAD5	61.5884
removed	removed	ATCAY	6.5321
ATE1	103.5088	ATE1	219.2921
ATF1	306.1404	ATF1	505.7716
ATF2	360.5263	ATF2	346.2016
ATF3	318.4211	ATF3	3870.7390
ATF4	4460.5263	ATF4	5237.8153
ATF5	805.2632	ATF5	611.2184
ATF6B	2112.2807	ATF6B	2016.5542
ATF6	1494.7368	ATF6	1394.1379
ATF7IP2	43.8596	ATF7IP2	211.8268
ATF7IP	1039.4737	ATF7IP	788.5184
ATF7	967.3333	ATF7	1883.1313
ATG10	71.0526	ATG10	80.2516
ATG12	505.2632	ATG12	418.0547
ATG16L1	688.5965	ATG16L1	439.5174
ATG16L2	226.4649	ATG16L2	808.6746
ATG2A	1242.1053	ATG2A	918.2274
removed	removed	ATG2B	1256.9637
ATG3	717.5439	ATG3	614.9511
ATG4A	457.0175	ATG4A	312.6079
ATG4B	957.0175	ATG4B	1068.4658
ATG4C	223.6842	ATG4C	226.7574
ATG4D	257.7281	ATG4D	272.9300
ATG5	764.0351	ATG5	658.8095
ATG7	586.6140	ATG7	952.6796
ATG9A	1531.0789	ATG9A	1539.0667
ATG9B	149.6579	ATG9B	25.6992
ATHL1	3364.0351	ATHL1	1547.1758
ATIC	1924.5614	ATIC	623.3495
ATL1	213.1579	ATL1	209.9605
ATL2	1960.5263	ATL2	1316.6858
ATL3	627.1930	ATL3	321.9395
ATMIN	1581.5789	ATMIN	1156.1826
ATM	745.6140	ATM	1302.6884
ATN1	4950.8772	ATN1	5136.1011
ATOH8	100.8772	ATOH8	2651.1016
ATOX1	652.6316	ATOX1	446.9826
ATP10A	444.7368	ATP10A	1113.2574
ATP10B	600.8772	removed	removed
ATP10D	356.1404	ATP10D	647.6116
ATP11A	2689.4737	ATP11A	7182.5164
ATP11B	1499.1228	ATP11B	1359.6111
ATP11C	691.2281	ATP11C	493.6405
ATP12A	8.7719	ATP12A	38.2595
ATP13A1	1657.0175	ATP13A1	1269.0947
ATP13A2	3337.7193	ATP13A2	993.8132
ATP13A3	2972.8070	ATP13A3	1536.9111
ATP13A4	1257.0175	ATP13A4	1993.2253
ATP13A5	10.5263	ATP13A5	18.6632
ATP1A1	42092.9561	ATP1A1	16269.5893
ATP1A2	10.5263	ATP1A2	293.0116
ATP1A3	12.2807	ATP1A3	24.2621
ATP1B1	19198.2018	ATP1B1	4076.4630
ATP1B2	21.0526	ATP1B2	195.0300
ATP1B3	2170.1754	ATP1B3	2129.4663
ATP2A2	9825.4386	ATP2A2	5092.2427
ATP2A3	757.8947	ATP2A3	1152.4500
ATP2B1	939.4737	ATP2B1	1498.6516
removed	removed	ATP2B3	10.2647
ATP2B4	2398.2456	ATP2B4	6508.7764
ATP2C1	4024.5789	ATP2C1	3462.9583
ATP2C2	247.3684	ATP2C2	888.3663
ATP5A1	5688.5965	ATP5A1	5631.6079
ATP5B	6921.0526	ATP5B	6538.6374
ATP5C1	1329.8246	ATP5C1	1577.0369
ATP5D	871.9298	ATP5D	698.0021
ATP5EP2	35.9649	ATP5EP2	60.6553
ATP5E	3925.4386	ATP5E	2566.1842
ATP5F1	2633.3333	ATP5F1	1718.8769
ATP5G1	525.4386	ATP5G1	362.9984
ATP5G2	2709.6491	ATP5G2	2790.1421
ATP5G3	2315.7895	ATP5G3	1621.8284
ATP5H	2489.4737	ATP5H	1216.8379
ATP5I	1061.4474	ATP5I	702.0427
ATP5J2	1935.0877	ATP5J2	742.7937
ATP5J	967.5000	ATP5J	901.2532
ATP5L	2481.5789	ATP5L	1869.1153
ATP5O	1489.4737	ATP5O	1447.3279
ATP5SL	782.4561	ATP5SL	819.3126
ATP5S	135.0877	ATP5S	81.1847
ATP6AP1L	12.2807	ATP6AP1L	52.2568
ATP6AP1	5154.3860	ATP6AP1	4220.6732
ATP6AP2	4332.4561	ATP6AP2	3126.0790
ATP6V0A1	1671.0526	ATP6V0A1	2155.5947
ATP6V0A2	276.3158	ATP6V0A2	526.3011
ATP6V0A4	64.0351	ATP6V0A4	12.1311
ATP6V0B	2707.0175	ATP6V0B	1901.7758
ATP6V0C	3810.2456	ATP6V0C	2836.6507
ATP6V0D1	2985.9649	ATP6V0D1	3088.7526
ATP6V0D2	31.5789	ATP6V0D2	61.5884
ATP6V0E1	3710.5263	ATP6V0E1	3200.7316
ATP6V0E2	3921.0439	ATP6V0E2	586.9283
ATP6V1A	2037.7193	ATP6V1A	1782.3316
ATP6V1B1	21.9298	ATP6V1B1	265.9500
ATP6V1B2	2201.7544	ATP6V1B2	3306.1784
ATP6V1C1	1561.4035	ATP6V1C1	1381.0737
ATP6V1C2	108.1404	ATP6V1C2	55.0656
ATP6V1D	1092.1053	ATP6V1D	789.4516
ATP6V1E1	3042.1053	ATP6V1E1	2095.8726
ATP6V1E2	52.6316	ATP6V1E2	33.5937
ATP6V1F	2614.8860	ATP6V1F	1528.5033
ATP6V1G1	1550.0000	ATP6V1G1	1606.8979
ATP6V1G2	9.9474	ATP6V1G2	21.8826
ATP6V1H	980.7018	ATP6V1H	986.3479
ATP7A	742.1053	ATP7A	698.9353
ATP7B	78.0702	ATP7B	195.9632
ATP8A1	936.8421	ATP8A1	2021.2200
ATP8A2	10.5263	ATP8A2	120.3774
ATP8B1	1411.2895	ATP8B1	965.4545
ATP8B2	867.5439	ATP8B2	1213.1053
ATP8B3	33.3333	ATP8B3	36.3932
ATP8B4	39.4737	ATP8B4	61.5884
ATP8B5P	32.4561	ATP8B5P	125.0432
ATP9A	2249.1228	ATP9A	1947.5005
ATP9B	464.9123	ATP9B	615.8842
ATPAF1	979.7632	ATPAF1	771.6656
ATPAF2	305.2632	ATPAF2	233.2895
ATPBD4	79.8246	ATPBD4	45.7247
ATPIF1	1092.9825	ATPIF1	1172.0463
ATRIP	191.4035	ATRIP	173.4181
removed	removed	ATRNL1	5.5989
ATRN	2717.5439	ATRN	1666.6200
ATRX	1557.0175	ATRX	1966.1637
ATR	697.3684	ATR	582.2905
ATXN10	3014.0351	ATXN10	1471.5900
ATXN1L	1047.3684	ATXN1L	1790.7300
ATXN1	1114.9123	ATXN1	1243.8995
ATXN2L	2631.5789	ATXN2L	2075.3432
ATXN2	814.0351	ATXN2	952.7542
ATXN3	271.9298	ATXN3	667.2079
ATXN7L1	78.0702	ATXN7L1	218.3589
ATXN7L2	71.9298	ATXN7L2	134.3747
ATXN7L3B	1195.6140	ATXN7L3B	2323.5632
ATXN7L3	1485.9649	ATXN7L3	1182.3111
ATXN7	620.1754	ATXN7	1058.2011
AUH	115.7895	AUH	200.6289
AUP1	3244.9561	AUP1	1946.0261
AURKAIP1	1766.6667	AURKAIP1	879.0347
AURKAPS1	6.1404	AURKAPS1	8.3984
AURKA	390.3509	AURKA	81.1847
AURKB	144.7368	AURKB	15.8637
AURKC	7.8947	AURKC	11.1979
AUTS2	5337.7193	AUTS2	1012.4763
AVEN	135.9649	AVEN	126.9095
AVIL	59.6491	AVIL	129.7089
AVL9	1348.2456	AVL9	237.0221
AVPI1	139.4737	AVPI1	883.7005
removed	removed	AVPR1A	6.5321
AVPR2	12.2807	AVPR2	81.1847
removed	removed	AWAT2	24.2621
AXIN1	1131.5789	AXIN1	620.5500
AXIN2	135.0877	AXIN2	580.4242
AXL	785.0877	AXL	2881.5916
AZGP1	945.6140	AZGP1	1022.7411
AZI1	655.2632	AZI1	315.4074
AZI2	671.9298	AZI2	1089.9284
AZIN1	3176.3158	AZIN1	2517.6600
removed	removed	AZU1	20.5295
B2M	21981.5789	B2M	82799.1004
B3GALNT1	750.8772	B3GALNT1	470.3116
B3GALNT2	649.6140	B3GALNT2	526.2731
removed	removed	B3GALT1	15.8637
B3GALT2	9.6491	B3GALT2	195.9632
B3GALT4	295.6140	B3GALT4	314.4742
removed	removed	B3GALT5	5.5989
B3GALT6	748.2456	B3GALT6	540.2984
B3GALTL	322.8070	B3GALTL	243.5542
removed	removed	B3GAT1	17.7300
B3GAT2	8.9737	B3GAT2	19.9696
B3GAT3	1501.7544	B3GAT3	519.7690
B3GNT1	798.2456	B3GNT1	754.9247
B3GNT2	1212.2807	B3GNT2	1191.6426
B3GNT3	1162.2807	B3GNT3	8.3984
B3GNT4	60.5263	removed	removed
B3GNT5	563.1579	B3GNT5	1454.7932
B3GNT6	1207.8947	removed	removed
B3GNT7	7258.7719	B3GNT7	1702.0800
B3GNT8	151.7544	B3GNT8	604.6863
B3GNT9	435.9825	B3GNT9	360.6375
B3GNTL1	157.7632	B3GNTL1	54.6924
B4GALNT1	14.1491	B4GALNT1	8.0065
removed	removed	B4GALNT2	5.5989
B4GALNT3	3450.8772	B4GALNT3	335.9368
B4GALNT4	342.1053	B4GALNT4	15.8637
B4GALT1	8946.4912	B4GALT1	4444.6311
B4GALT2	2446.4912	B4GALT2	514.1700
B4GALT3	1669.2982	B4GALT3	749.3258
B4GALT4	842.1053	B4GALT4	283.6800
B4GALT5	3800.0000	B4GALT5	2946.9126
B4GALT6	29.8246	B4GALT6	145.5726
B4GALT7	1157.8947	B4GALT7	393.7926
B9D1	124.5614	B9D1	106.5853
B9D2	70.1754	B9D2	174.5005
BAALC	866.6667	BAALC	608.4190
BAAT	17.5439	BAAT	23.3289
BACE1	1275.4386	BACE1	1710.4784
BACE2	2545.6140	BACE2	732.5290
BACH1	1059.6491	BACH1	1158.0490
BACH2	183.3333	BACH2	109.1795
BAD	1129.8246	BAD	848.5391
BAG1	727.3158	BAG1	1492.2221
BAG2	422.8070	BAG2	211.8268
BAG3	1929.8246	BAG3	1285.8916
BAG4	86.8421	BAG4	125.9763
BAG5	869.2982	BAG5	1332.5495
BAHCC1	455.2632	BAHCC1	998.4790
BAHD1	674.5614	BAHD1	821.1790
BAI1	15.7895	BAI1	31.7274
BAI2	426.3158	BAI2	25.1953
BAI3	5.2632	BAI3	85.8505
BAIAP2L1	4050.0000	BAIAP2L1	721.3311
BAIAP2L2	74.5614	removed	removed
BAIAP2	1210.4649	BAIAP2	1682.9876
BAIAP3	587.9123	BAIAP3	316.7978
BAK1	535.9649	BAK1	414.3221
BAMBI	50.8772	BAMBI	220.2253
BANF1	2343.8596	BANF1	1381.0737
BANK1	341.2281	BANK1	259.4179
BANP	250.8772	BANP	180.0995
BAP1	1530.7018	BAP1	1574.2374
BARD1	75.4386	BARD1	33.5937
removed	removed	BARX1	5.5989
BARX2	13.1579	removed	removed
BASP1	286.8421	BASP1	450.7153
BAT1	3533.9123	BAT1	4809.0759
BAT2L1	3041.1842	BAT2L1	5283.1294
BAT2L2	4769.2982	BAT2L2	4032.1753
BAT2	5662.2807	BAT2	5026.9216
BAT3	4399.1228	BAT3	4296.2590
BAT4	242.1053	BAT4	326.6053
BAT5	790.3509	BAT5	1050.7358
BATF2	200.8772	BATF2	278.0811
BATF3	15.7895	BATF3	61.5884
BATF	335.9649	BATF	49.4574
BAX	700.0000	BAX	665.3416
BAZ1A	1521.0526	BAZ1A	1102.9926
BAZ1B	3859.6491	BAZ1B	1774.8663
BAZ2A	2344.2193	BAZ2A	3157.7410
BAZ2B	541.4035	BAZ2B	1396.2935
BBC3	123.6842	BBC3	108.2463
BBOX1	118.4211	removed	removed
BBS10	124.5614	BBS10	343.4021
BBS12	57.8947	BBS12	106.3800
BBS1	708.7719	BBS1	753.9916
BBS2	589.4737	BBS2	717.5984
BBS4	231.5789	BBS4	403.1242
BBS5	127.1930	BBS5	184.3267
BBS7	251.7544	BBS7	270.6158
BBS9	521.9298	BBS9	251.9526
BBX	1109.6491	BBX	1451.0605
BCAM	6657.0175	BCAM	10077.1722
removed	removed	BCAN	9.3316
BCAP29	592.9825	BCAP29	1437.0632
BCAP31	5266.6667	BCAP31	3825.0142
