gene_id	TCGA-22-5491-01A-01R-1635-07	gene_id	TCGA-22-5491-11A-01R-1858-07
CTR9	1592.8012	CTR9	1204.9264
removed	removed	CTRL	6.8423
CTSA	2106.4365	CTSA	3740.0000
CTSB	23026.4101	CTSB	14026.6849
CTSC	16166.5082	CTSC	3836.4694
CTSD	24666.3253	CTSD	33396.5104
removed	removed	CTSE	2781.3890
CTSF	587.0217	CTSF	2276.7704
CTSG	9.3643	CTSG	483.0653
CTSH	4898.6758	CTSH	38239.8221
CTSK	477.8696	CTSK	719.4663
CTSL1	1538.6641	CTSL1	2433.8009
CTSL2	812.6417	CTSL2	9.5792
CTSO	246.9822	CTSO	1799.1789
CTSS	1872.8510	CTSS	4697.9131
CTSW	69.6466	CTSW	548.7513
CTSZ	1906.2111	CTSZ	6192.6103
CTTNBP2NL	1185.4561	CTTNBP2NL	955.5251
CTTNBP2	196.3567	CTTNBP2	84.8443
CTTN	3859.8288	CTTN	4279.5074
CTU1	86.0341	CTU1	27.7113
CTU2	504.4670	CTU2	173.8351
CTXN1	100.0805	CTXN1	19.1584
CUBN	12.5832	CUBN	22.2374
CUEDC1	481.3812	CUEDC1	599.7263
CUEDC2	993.4889	CUEDC2	1107.7660
CUL1	2019.1675	CUL1	1212.0219
CUL2	1301.0462	CUL2	507.0133
CUL3	1570.2685	CUL3	1506.3291
CUL4A	1108.4937	CUL4A	1231.9535
CUL4B	1634.3551	CUL4B	1089.6339
CUL5	1211.2078	CUL5	713.3082
CUL7	466.4365	CUL7	768.3407
CUL9	314.2878	CUL9	559.6989
CUTA	1804.0822	CUTA	2023.2638
CUTC	303.0361	CUTC	364.8614
removed	removed	CUX1	3218.2689
CUZD1	8.8639	CUZD1	12.9080
CWC15	1362.7917	CWC15	706.8081
CWC22	655.2052	CWC22	578.8573
CWC25	374.8628	CWC25	496.4078
CWC27	275.0750	CWC27	381.7995
CWF19L1	1383.2760	CWF19L1	475.5388
CWF19L2	362.5722	CWF19L2	406.0896
CWH43	57.6487	removed	removed
CX3CL1	1342.3074	CX3CL1	2450.9066
CX3CR1	17.2653	CX3CR1	328.4297
CXADR	679.7864	CXADR	353.7462
CXCL10	393.2987	CXCL10	164.8991
CXCL11	42.1391	CXCL11	43.7906
CXCL12	185.2367	CXCL12	1615.1215
CXCL13	370.7660	CXCL13	104.0027
CXCL14	5681.7617	CXCL14	35.2378
CXCL16	887.2632	CXCL16	4941.4985
CXCL17	5542.7610	CXCL17	7648.3065
CXCL1	375.1555	CXCL1	2239.4800
CXCL2	78.4256	CXCL2	12578.5152
CXCL3	23.9959	CXCL3	979.1310
CXCL5	58.5266	CXCL5	85.5286
CXCL6	107.9816	CXCL6	6.8423
CXCL9	697.9296	CXCL9	437.9063
CXCR1	7.9011	CXCR1	166.6096
CXCR2P1	36.2865	CXCR2P1	21.5532
CXCR2	172.0682	CXCR2	172.0835
CXCR3	24.2885	CXCR3	112.8977
CXCR4	395.9324	CXCR4	2029.4218
CXCR5	9.9495	CXCR5	58.8437
CXCR6	121.1500	CXCR6	259.6647
CXCR7	7168.6297	CXCR7	800.2053
CXXC1	1627.0393	CXXC1	758.1252
CXXC4	5.8527	removed	removed
CXXC5	79.8888	CXXC5	381.4574
CXorf21	17.2653	CXorf21	57.8173
CXorf22	19.3138	removed	removed
CXorf23	172.0682	CXorf23	169.0044
CXorf26	583.5101	CXorf26	427.3007
CXorf30	33.6528	removed	removed
CXorf36	93.0573	CXorf36	1356.8252
CXorf38	241.1296	CXorf38	185.7680
CXorf40A	462.0675	CXorf40A	327.0612
CXorf40B	711.6834	CXorf40B	374.2730
CXorf41	38.6276	removed	removed
CXorf42	27.2149	CXorf42	33.5272
removed	removed	CXorf50B	5.1317
CXorf56	333.6016	CXorf56	200.4790
CXorf57	177.0429	CXorf57	64.6596
CXorf58	10.8274	removed	removed
CXorf59	7.6085	removed	removed
CYB561D1	507.4256	CYB561D1	499.1447
CYB561D2	301.9972	CYB561D2	493.0277
CYB561	2234.8380	CYB561	2608.6213
CYB5A	2300.3877	CYB5A	5833.3904
CYB5B	2498.5003	CYB5B	1769.4150
CYB5D1	227.6684	CYB5D1	338.3510
CYB5D2	330.3826	CYB5D2	547.7249
CYB5R1	2419.1967	CYB5R1	2150.1882
removed	removed	CYB5R2	92.7130
CYB5R3	3988.2947	CYB5R3	9668.1492
CYB5R4	872.9241	CYB5R4	359.2200
CYB5RL	33.0675	CYB5RL	61.9227
CYBASC3	1505.3040	CYBASC3	1379.4047
CYBA	2640.4272	CYBA	1472.4598
CYBB	507.7182	CYBB	2713.6504
CYBRD1	1533.9820	CYBRD1	12118.7137
CYC1	6792.0111	CYC1	1314.0609
CYCS	8340.0395	CYCS	1370.5098
CYFIP1	3770.8684	CYFIP1	2890.1813
CYFIP2	168.2640	CYFIP2	1627.4376
CYGB	256.0538	CYGB	786.5207
CYHR1	740.6540	CYHR1	824.8375
CYLD	459.1411	CYLD	1503.9343
CYP11A1	29.5559	CYP11A1	16.4215
removed	removed	CYP17A1	41.0092
CYP19A1	5.2674	CYP19A1	5.4738
removed	removed	CYP1A1	13.6846
removed	removed	CYP1A2	39.6853
CYP1B1	96.5689	CYP1B1	1832.7061
CYP20A1	750.8962	CYP20A1	725.2822
removed	removed	CYP21A2	51.0982
CYP24A1	20.1917	removed	removed
CYP26A1	170.8977	removed	removed
CYP26B1	30.4338	CYP26B1	304.4817
CYP27A1	207.7694	CYP27A1	3137.1878
CYP27B1	41.8465	CYP27B1	18.8163
CYP2A13	19.3138	removed	removed
removed	removed	CYP2A6	5.8159
CYP2B7P1	58.8192	CYP2B7P1	4594.5946
CYP2C18	1861.7748	CYP2C18	42.7643
CYP2C19	30.9752	removed	removed
CYP2C9	24.8738	removed	removed
CYP2D6	30.4338	CYP2D6	41.7379
CYP2D7P1	21.3622	removed	removed
CYP2E1	44.1876	CYP2E1	10.9477
CYP2F1	118.2237	removed	removed
CYP2J2	182.3103	CYP2J2	42.0801
CYP2R1	523.2277	CYP2R1	169.6887
CYP2S1	9553.0031	CYP2S1	901.8132
CYP2U1	156.8513	CYP2U1	412.2477
CYP2W1	9.3643	removed	removed
CYP39A1	21.0696	CYP39A1	156.6883
CYP3A5	123.1985	CYP3A5	59.9008
CYP3A7	13.4611	CYP3A7	96.1033
removed	removed	CYP46A1	99.5553
CYP4B1	1910.8933	CYP4B1	17955.8673
CYP4F11	271.5634	CYP4F11	16.0794
CYP4F12	127.8806	CYP4F12	14.7109
CYP4F22	7.0232	CYP4F22	11.6319
CYP4F3	332.4310	CYP4F3	5.1317
CYP4V2	100.9584	CYP4V2	687.6497
CYP4X1	658.4242	CYP4X1	229.5587
CYP4Z1	11.7053	CYP4Z1	7.5265
CYP51A1	2443.7779	CYP51A1	3446.1170
CYP7B1	45.9434	CYP7B1	71.5019
removed	removed	CYP8B1	6.8423
CYR61	394.7619	CYR61	16836.4694
CYS1	16.3874	CYS1	591.5156
CYSLTR1	23.1180	CYSLTR1	128.9771
CYSLTR2	38.0423	CYSLTR2	15.7373
CYTH1	997.0005	CYTH1	2022.5795
CYTH2	979.1499	CYTH2	1680.1232
CYTH3	354.6712	CYTH3	1074.9230
CYTH4	126.1248	CYTH4	576.1204
CYTIP	77.5477	CYTIP	395.8262
CYTL1	56.7708	CYTL1	334.9299
CYTSA	1239.5932	CYTSA	2361.6148
CYTSB	248.1528	CYTSB	377.3520
CYYR1	140.4638	CYYR1	2163.8727
CYorf15A	18.1432	CYorf15A	165.9254
removed	removed	CYorf15B	56.4489
D2HGDH	201.3315	D2HGDH	241.1906
D4S234E	467.0422	D4S234E	19.5005
DAAM1	408.8083	DAAM1	501.5395
DAAM2	46.6281	DAAM2	1265.8194
DAB1	35.1160	removed	removed
DAB2IP	1150.0476	DAB2IP	3182.6890
DAB2	476.6991	DAB2	2707.8344
DACH1	37.7497	DACH1	501.5395
DACT1	9.0716	DACT1	144.0301
DACT2	71.1098	DACT2	338.3510
DACT3	15.5095	DACT3	276.0862
DAD1	2324.3836	DAD1	2655.8330
DAG1	3519.4967	DAG1	4305.8502
DAGLA	100.0805	DAGLA	229.9008
DAGLB	680.3716	DAGLB	684.5706
DAK	1456.7269	DAK	705.7817
DALRD3	325.1240	DALRD3	573.7119
removed	removed	DAND5	7.1844
removed	removed	DAO	9.5792
DAP3	3266.6618	DAP3	1245.6380
DAPK1	292.0477	DAPK1	4195.3472
DAPK2	128.4659	DAPK2	1662.6753
DAPK3	539.3226	DAPK3	1162.5043
DAPL1	7371.7170	removed	removed
DAPP1	798.3027	DAPP1	107.4239
DAP	3031.0923	DAP	3435.8536
removed	removed	DARC	3852.5488
DARS2	1056.4050	DARS2	267.8755
DARS	2225.4737	DARS	1039.0010
DAXX	1306.8988	DAXX	1446.4591
DAZAP1	2325.5542	DAZAP1	1558.3305
DAZAP2	9491.8429	DAZAP2	10393.0893
DAZL	6.4379	removed	removed
removed	removed	DBC1	435.1693
DBF4B	89.8383	DBF4B	42.7643
DBF4	528.6415	DBF4	79.1139
removed	removed	DBH	18.4742
DBI	9964.4451	DBI	4456.0383
DBN1	1126.0516	DBN1	1232.6377
DBNDD1	124.6616	DBNDD1	242.2169
DBNDD2	617.2712	DBNDD2	1060.8827
DBNL	3667.8616	DBNL	3322.2716
DBP	667.1593	DBP	331.7995
DBR1	1281.4398	DBR1	312.0082
DBT	1515.2535	DBT	636.3325
DCAF10	630.0388	DCAF10	686.2812
DCAF11	1915.6603	DCAF11	2506.5754
DCAF12	1489.2092	DCAF12	1060.8963
DCAF13	1820.5780	DCAF13	349.4150
DCAF15	782.2079	DCAF15	489.2234
DCAF16	734.2161	DCAF16	472.1177
removed	removed	DCAF17	250.4276
DCAF4L1	8.7790	removed	removed
DCAF4	443.6316	DCAF4	206.2949
DCAF5	818.7870	DCAF5	1535.7509
DCAF6	2001.3168	DCAF6	1625.3849
removed	removed	DCAF7	2719.1242
DCAF8	1266.5740	DCAF8	2241.1871
DCAKD	1514.9609	DCAKD	518.3031
DCBLD1	387.1534	DCBLD1	413.9583
DCBLD2	2448.4600	DCBLD2	1416.6952
DCC	6.7306	DCC	102.9764
DCDC1	5.9404	removed	removed
DCDC2B	49.8559	removed	removed
DCDC2	12.7090	DCDC2	282.0287
DCHS1	69.3540	DCHS1	1423.1953
DCHS2	29.5559	DCHS2	9.2371
DCI	2456.9464	DCI	707.8344
DCK	1332.0653	DCK	418.0636
DCLK1	141.6344	DCLK1	96.1341
removed	removed	DCLK2	124.8717
DCLK3	6.4379	DCLK3	6.5002
DCLRE1A	348.2332	DCLRE1A	214.1635
DCLRE1B	383.0566	DCLRE1B	222.3743
DCLRE1C	267.4665	DCLRE1C	191.9261
DCN	13163.5087	DCN	25557.6463
DCP1A	363.1575	DCP1A	818.6794
DCP1B	220.9379	DCP1B	351.0092
DCP2	382.4713	DCP2	565.5149
DCPS	475.5286	DCPS	294.9025
DCTD	1294.0230	DCTD	1819.3637
DCTN1	2559.4206	DCTN1	6084.7691
DCTN2	3921.8670	DCTN2	2470.0650
DCTN3	739.4835	DCTN3	1062.9490
DCTN4	1322.9936	DCTN4	1557.6463
DCTN5	4152.4618	DCTN5	1250.4276
DCTN6	478.1623	DCTN6	587.7523
DCTPP1	2859.6035	DCTPP1	470.4071
DCUN1D1	3705.0260	DCUN1D1	305.8502
DCUN1D2	183.7735	DCUN1D2	221.0058
DCUN1D3	239.3738	DCUN1D3	318.8505
DCUN1D4	609.5545	DCUN1D4	432.4324
DCUN1D5	1700.1975	DCUN1D5	243.5854
DCXR	1696.3933	DCXR	1481.0127
DDA1	1186.0414	DDA1	990.4208
DDAH1	373.6923	DDAH1	2362.6411
DDAH2	173.8240	DDAH2	1834.4167
DDB1	7087.5704	DDB1	4586.7260
DDB2	1283.4882	DDB2	651.3856
DDC	6.4379	DDC	70.8177
DDHD1	247.2749	DDHD1	350.6671
DDHD2	2120.7111	DDHD2	754.7041
DDI2	110.2495	DDI2	53.6572
DDIT3	1071.7243	DDIT3	316.3291
DDIT4L	9.0716	DDIT4L	17.7899
DDIT4	3059.1850	DDIT4	1300.3763
DDN	33.8313	removed	removed
DDOST	5139.5128	DDOST	4413.2740
DDO	13.1685	DDO	101.6079
DDR1	11816.8118	DDR1	4416.3531
DDR2	17.5580	DDR2	277.7968
DDRGK1	1203.3068	DDRGK1	1429.3534
DDTL	716.4270	DDTL	158.6760
DDT	1739.3840	DDT	828.5597
DDX10	1041.7734	DDX10	297.9815
DDX11	405.8819	DDX11	37.2905
DDX12	110.6153	DDX12	12.6582
DDX17	5144.1949	DDX17	5521.0400
DDX18	3154.8760	DDX18	1390.3524
DDX19A	989.6847	DDX19A	818.3373
DDX19B	660.4316	DDX19B	964.7588
DDX1	3695.3691	DDX1	1843.9959
DDX20	692.3696	DDX20	325.0086
DDX21	4681.2495	DDX21	1141.9774
DDX23	3023.4838	DDX23	2381.1153
DDX24	2400.7608	DDX24	3775.2309
removed	removed	DDX25	5.8159
DDX26B	188.4556	DDX26B	88.2655
DDX27	1038.5544	DDX27	841.2590
DDX28	733.9235	DDX28	278.8231
DDX31	219.1821	DDX31	224.7691
DDX39	3383.4223	DDX39	421.4848
DDX3X	6349.2574	DDX3X	6287.7181
DDX3Y	102.7142	DDX3Y	1514.1977
DDX41	896.6274	DDX41	1006.8423
DDX42	2027.0685	DDX42	2645.9117
removed	removed	DDX43	95.1591
DDX46	1063.7208	DDX46	994.5262
DDX47	2331.4800	DDX47	826.8902
DDX49	2117.4921	DDX49	663.3596
DDX50	861.8041	DDX50	739.3089
DDX51	315.1657	DDX51	460.4858
DDX52	1083.0346	DDX52	344.8512
DDX54	2092.0594	DDX54	1475.8638
DDX55	540.2005	DDX55	200.1368
DDX56	2314.1415	DDX56	902.4974
DDX58	437.1936	DDX58	685.9391
DDX59	415.8314	DDX59	316.4557
DDX5	12590.5333	DDX5	12062.9490
removed	removed	DDX60L	331.8508
DDX60	325.9931	DDX60	853.9172
DDX6	3086.3999	DDX6	2660.6226
DEAF1	455.1994	DEAF1	477.7420
DECR1	1070.1588	DECR1	955.1830
DECR2	638.2325	DECR2	325.0086
DEDD2	760.2604	DEDD2	563.4622
DEDD	966.4994	DEDD	795.8262
DEF6	508.3035	DEF6	354.7725
DEF8	753.8225	DEF8	1063.2911
removed	removed	DEFA1B	8.5529
DEFB103B	9.9495	removed	removed
DEFB1	1003.7311	DEFB1	17.7899
DEGS1	2569.3174	DEGS1	1812.8635
DEGS2	211.8663	DEGS2	61.5806
DEK	2970.8099	DEK	1898.0499
DEM1	205.4283	DEM1	127.9507
DENND1A	778.4037	DENND1A	429.3534
DENND1B	120.5648	DENND1B	64.3175
DENND1C	123.7837	DENND1C	446.8012
DENND2A	15.8022	DENND2A	748.2039
DENND2C	653.9147	DENND2C	57.0715
DENND2D	485.7707	DENND2D	521.3821
DENND3	226.2053	DENND3	4206.9791
DENND4A	505.3537	DENND4A	534.3312
DENND4B	571.5093	DENND4B	932.2032
DENND4C	348.5259	DENND4C	1054.7383
DENND5A	692.0770	DENND5A	1771.1256
DENND5B	70.8172	DENND5B	178.9258
DENR	2248.5917	DENR	789.9418
DEPDC1B	208.6473	removed	removed
DEPDC1	507.4256	removed	removed
DEPDC4	26.3370	removed	removed
DEPDC5	298.1930	DEPDC5	205.9528
DEPDC6	341.2100	DEPDC6	209.7160
DEPDC7	62.6235	DEPDC7	6.1581
DERA	1686.7364	DERA	645.5696
DERL1	2594.7765	DERL1	1891.5498
DERL2	488.6971	DERL2	408.8265
DERL3	147.1944	DERL3	157.0304
DES	182.3103	DES	1505.9870
DET1	65.5498	DET1	122.8190
DEXI	682.1274	DEXI	890.8655
DFFA	440.7052	DFFA	498.8026
DFFB	49.7476	DFFB	92.3709
DFNA5	253.7128	DFNA5	219.6374
DFNB31	70.8172	DFNB31	57.1331
DFNB59	20.1917	DFNB59	7.1844
removed	removed	DGAT1	743.1338
DGAT2	342.3806	DGAT2	338.0089
DGCR11	38.0423	DGCR11	61.9227
DGCR14	495.7202	DGCR14	375.9836
DGCR2	3358.8412	DGCR2	5030.7903
DGCR5	36.2865	removed	removed
DGCR6L	1634.3551	DGCR6L	989.0523
DGCR6	932.9139	DGCR6	476.9073
DGCR8	601.0681	DGCR8	572.6993
DGCR9	23.1180	DGCR9	5.8159
DGKA	1891.5795	DGKA	342.4564
DGKB	50.0402	removed	removed
DGKD	181.4324	DGKD	1316.1136
DGKE	328.9195	DGKE	221.0058
DGKG	189.9188	DGKG	131.7140
DGKH	95.6910	DGKH	20.5269
DGKQ	325.4079	DGKQ	395.4841
DGKZ	878.7768	DGKZ	687.3076
DGUOK	1414.8804	DGUOK	602.8053
DHCR24	14835.9061	DHCR24	44749.5724
DHCR7	3187.3583	DHCR7	1993.8419
DHDDS	522.3498	DHDDS	699.2816
DHDH	50.6255	DHDH	32.1587
DHDPSL	101.2013	DHDPSL	47.2118
DHFRL1	339.7469	DHFRL1	200.1368
DHFR	619.0914	DHFR	102.3401
removed	removed	DHH	15.3951
DHODH	297.0225	DHODH	197.3999
DHPS	1112.5905	DHPS	941.4985
DHRS11	268.6371	DHRS11	154.6356
DHRS12	94.2278	DHRS12	268.2176
DHRS13	391.0601	DHRS13	209.7468
DHRS1	321.8963	DHRS1	613.0688
DHRS2	45.0655	DHRS2	17.1057
DHRS3	3051.8692	DHRS3	2220.3216
removed	removed	DHRS4L1	21.5532
DHRS4L2	525.1533	DHRS4L2	656.9107
DHRS4	1065.4327	DHRS4	1012.2785
DHRS7B	520.8867	DHRS7B	738.6247
DHRS7	906.5769	DHRS7	1391.7208
DHRS9	1752.5788	DHRS9	102.9764
DHRSX	1191.3088	DHRSX	433.4588
DHTKD1	1355.7685	DHTKD1	656.1752
DHX15	3427.6099	DHX15	1640.4379
DHX16	601.9460	DHX16	840.2326
DHX29	481.3812	DHX29	722.2032
DHX30	1430.6826	DHX30	1656.8594
DHX32	1078.3437	DHX32	1037.8618
DHX33	223.2790	DHX33	170.7150
DHX34	611.6029	DHX34	231.2692
DHX35	1062.8429	DHX35	257.6120
removed	removed	DHX36	676.3599
DHX37	559.2216	DHX37	320.2190
DHX38	700.2707	DHX38	1364.6938
DHX40	1399.9561	DHX40	985.9733
DHX57	517.3751	DHX57	324.3243
DHX58	141.0491	DHX58	474.8546
DHX8	1510.8640	DHX8	972.6309
removed	removed	DHX9	2942.8669
DIABLO	1748.3474	DIABLO	743.9651
DIAPH1	3380.4960	DIAPH1	4356.4831
DIAPH2	240.5443	DIAPH2	338.0089
DIAPH3	155.3881	DIAPH3	128.2928
DICER1	810.8859	DICER1	1112.8977
DIDO1	780.1595	DIDO1	1427.9849
DIMT1L	666.3253	DIMT1L	331.1666
DIO1	16.0948	removed	removed
DIO2	127.2953	DIO2	17.4478
removed	removed	DIO3	20.5269
DIP2A	256.0538	DIP2A	598.0157
DIP2B	2170.1661	DIP2B	955.8673
DIP2C	235.5695	DIP2C	608.2792
removed	removed	DIRAS1	13.0003
DIRAS2	61.1603	removed	removed
DIRAS3	7.0232	DIRAS3	72.1861
DIRC2	1383.8876	DIRC2	458.1355
DIRC3	96.8615	DIRC3	7.8686
DIS3L2	289.1214	DIS3L2	491.6182
DIS3L	820.5428	DIS3L	645.5696
DIS3	1510.6036	DIS3	835.5046
DISC1	62.1904	DISC1	113.0585
DISP1	80.7667	DISP1	949.0250
DISP2	9.6569	DISP2	11.2898
DIXDC1	141.6344	DIXDC1	827.9165
DKC1	3835.5403	DKC1	715.3609
DKFZP586I1420	61.4529	DKFZP586I1420	195.6894
DKFZP686I15217	21.6548	DKFZP686I15217	38.6589
DKFZp686O24166	182.3103	DKFZp686O24166	28.3955
DKFZp761E198	591.1186	DKFZp761E198	691.4129
removed	removed	DKFZp779M0652	15.3951
DKK1	123.4911	DKK1	16.0794
DKK2	14.6316	DKK2	227.8481
DKK3	2786.7437	DKK3	3427.6428
DKK4	34.5307	removed	removed
DKKL1	15.2169	DKKL1	9.2371
DLAT	1487.4534	DLAT	737.6873
DLC1	75.7919	DLC1	10736.2299
DLD	2436.4621	DLD	1211.0845
DLEC1	66.1351	DLEC1	24.6322
DLEU1	225.1811	DLEU1	72.5282
DLEU2	36.4211	DLEU2	21.0948
removed	removed	DLEU7	7.1844
DLG1	4690.9767	DLG1	1104.3449
DLG2	14.0464	DLG2	75.6073
DLG3	1301.6314	DLG3	1086.2128
DLG4	56.2031	DLG4	353.9172
DLG5	1902.1143	DLG5	575.0941
DLGAP1	39.3416	DLGAP1	26.3428
removed	removed	DLGAP2	7.5265
DLGAP3	17.8506	DLGAP3	6.5002
DLGAP4	1833.3455	DLGAP4	1512.4872
DLGAP5	397.1029	DLGAP5	7.1844
DLK2	126.7101	DLK2	17.4478
DLL1	87.7899	DLL1	247.0065
DLL4	86.9120	DLL4	1366.7465
DLST	2293.9498	DLST	2399.2473
DLX1	100.6657	removed	removed
DLX2	12.5832	removed	removed
DLX3	54.7224	DLX3	14.7109
DLX4	61.1603	DLX4	22.2374
DLX5	525.5688	removed	removed
DLX6AS	44.7728	removed	removed
DLX6	165.3376	removed	removed
DMAP1	287.3656	DMAP1	598.3579
DMBT1	713.7318	DMBT1	20114.2662
DMC1	26.6296	removed	removed
DMD	440.4126	DMD	318.8505
removed	removed	DMGDH	11.9740
DMKN	2494.6960	DMKN	785.4944
DMPK	265.1255	DMPK	617.1741
DMRT1	17.8506	removed	removed
DMRT2	590.2407	DMRT2	64.3175
DMRT3	103.0068	removed	removed
DMRTA1	74.0361	DMRTA1	75.6073
DMRTA2	95.1057	removed	removed
DMRTC1B	11.4127	DMRTC1B	23.2638
DMTF1	533.7772	DMTF1	479.0044
DMWD	376.0334	DMWD	461.5121
DMXL1	369.8881	DMXL1	651.7277
DMXL2	228.2537	DMXL2	467.3281
DNA2	341.2100	DNA2	23.9480
DNAH10	42.7244	DNAH10	33.5272
DNAH11	16.8908	DNAH11	25.8844
DNAH12	35.4086	removed	removed
DNAH14	108.5668	DNAH14	20.1847
DNAH17	51.5385	DNAH17	51.1529
DNAH1	50.0402	DNAH1	120.4242
DNAH2	91.3015	DNAH2	12.6582
DNAH3	153.9249	removed	removed
removed	removed	DNAH5	174.1362
DNAH6	42.7244	DNAH6	18.1321
DNAH7	28.0928	DNAH7	8.8950
removed	removed	DNAH8	11.2898
DNAH9	182.3103	DNAH9	8.2107
DNAI1	73.1582	removed	removed
DNAI2	67.8528	removed	removed
DNAJA1	1430.9752	DNAJA1	2178.2415
DNAJA2	3199.3562	DNAJA2	1345.1933
DNAJA3	4077.2551	DNAJA3	699.2816
DNAJA4	955.4466	DNAJA4	238.7958
DNAJB11	6507.8645	DNAJB11	842.6274
DNAJB12	1217.0605	DNAJB12	1511.4608
DNAJB13	21.0696	removed	removed
DNAJB14	319.5552	DNAJB14	280.8758
DNAJB1	8897.7979	DNAJB1	3187.4786
DNAJB2	1014.2659	DNAJB2	2855.2857
DNAJB3	8.1937	removed	removed
DNAJB4	111.7858	DNAJB4	794.7314
DNAJB5	195.4788	DNAJB5	291.4814
DNAJB6	2195.6251	DNAJB6	1356.1410
DNAJB9	1025.6785	DNAJB9	861.7858
DNAJC10	1751.9936	DNAJC10	1326.0349
DNAJC11	840.9745	DNAJC11	851.8406
DNAJC12	15.8022	DNAJC12	13.3425
DNAJC13	1995.4642	DNAJC13	906.2607
DNAJC14	1209.4433	DNAJC14	1142.7438
DNAJC15	529.6657	DNAJC15	793.0209
DNAJC16	449.1916	DNAJC16	502.2237
DNAJC17	219.7674	DNAJC17	255.2172
DNAJC18	63.7940	DNAJC18	205.6107
DNAJC19	1809.6423	DNAJC19	430.0376
DNAJC1	633.5504	DNAJC1	887.7865
DNAJC21	1315.0925	DNAJC21	1397.1947
DNAJC22	8.4864	removed	removed
DNAJC24	223.5394	DNAJC24	198.3202
DNAJC25	244.3368	DNAJC25	141.2932
DNAJC27	109.4447	DNAJC27	171.3992
DNAJC28	10.8274	DNAJC28	36.9483
DNAJC2	757.9721	DNAJC2	321.1940
DNAJC30	388.3239	DNAJC30	371.1940
DNAJC3	1117.2727	DNAJC3	2206.9791
DNAJC4	389.9773	DNAJC4	612.4803
DNAJC5B	11.9980	DNAJC5B	62.6069
DNAJC5	2136.2206	DNAJC5	2740.6774
DNAJC6	16.6801	DNAJC6	85.8707
DNAJC7	1520.1375	DNAJC7	1230.2258
DNAJC8	1505.3040	DNAJC8	1996.2367
DNAJC9	1546.4657	DNAJC9	363.0346
DNAL1	209.2326	DNAL1	492.6445
DNAL4	697.6370	DNAL4	587.7523
DNALI1	247.8601	DNALI1	488.8813
DNASE1L1	415.2813	DNASE1L1	779.5176
DNASE1L2	14.0464	removed	removed
DNASE1L3	138.7080	DNASE1L3	3659.2542
DNASE1	46.2360	DNASE1	19.8426
removed	removed	DNASE2B	27.0270
DNASE2	2484.1612	DNASE2	1762.2306
DND1	50.5143	DND1	56.4489
DNER	160.0702	removed	removed
DNHD1	50.0402	DNHD1	86.5549
DNLZ	60.8677	DNLZ	87.2391
DNM1L	2164.0208	DNM1L	845.3644
DNM1P35	25.4591	DNM1P35	14.0267
DNM1	494.2571	DNM1	50.9750
DNM2	3012.9490	DNM2	3768.3579
DNM3	15.8022	DNM3	336.2983
DNMBP	739.3840	DNMBP	668.8231
DNMT1	1869.3394	DNMT1	762.2306
DNMT3A	417.0020	DNMT3A	307.9028
DNMT3B	100.3731	DNMT3B	23.9480
DNPEP	1806.1307	DNPEP	1541.5669
DNTTIP1	586.1438	DNTTIP1	486.8286
DNTTIP2	2219.3284	DNTTIP2	1248.7171
DOC2A	13.7801	removed	removed
DOC2B	50.0402	DOC2B	41.7379
DOCK10	142.5123	DOCK10	366.7465
DOCK11	110.6153	DOCK11	787.8892
DOCK1	457.3853	DOCK1	1498.1184
DOCK2	110.3226	DOCK2	870.6808
DOCK3	83.1078	DOCK3	6.5002
DOCK4	120.5648	DOCK4	1313.0346
DOCK5	74.6214	DOCK5	443.7222
DOCK6	689.7359	DOCK6	1785.4944
DOCK7	328.9195	DOCK7	432.4324
DOCK8	144.2681	DOCK8	1600.0684
DOCK9	752.0667	DOCK9	3087.5813
DOHH	207.7694	DOHH	234.6904
DOK1	135.7817	DOK1	504.6185
DOK2	96.5689	DOK2	660.9648
DOK3	62.9161	DOK3	270.2703
DOK4	312.8246	DOK4	2425.9323
removed	removed	DOK5	10.2634
DOK6	7.9011	DOK6	188.8471
DOK7	7.0232	DOK7	240.1642
DOLK	975.3457	DOLK	585.6996
DOLPP1	975.3457	DOLPP1	305.8502
DOM3Z	163.0639	DOM3Z	229.4252
DONSON	272.7368	DONSON	61.6319
DOPEY1	360.3365	DOPEY1	441.9808
DOPEY2	359.0606	DOPEY2	423.1953
DOT1L	757.5887	DOT1L	780.6500
DPAGT1	1085.6712	DPAGT1	764.9812
DPCD	368.2522	DPCD	217.1536
removed	removed	DPCR1	199.7947
removed	removed	DPEP1	19.8426
DPEP2	26.3370	DPEP2	319.8768
DPF1	107.9816	removed	removed
DPF2	1385.6171	DPF2	1106.7397
removed	removed	DPF3	10.2634
DPH1	507.1768	DPH1	521.5121
DPH2	1110.8347	DPH2	317.4820
DPH3B	18.1432	DPH3B	19.8426
DPH3	726.3150	DPH3	819.3637
DPH5	704.0486	DPH5	284.8478
DPM1	1090.0578	DPM1	428.6692
DPM2	1078.9377	DPM2	1167.2939
DPM3	556.0026	DPM3	422.1690
removed	removed	DPP10	8.8950
DPP3	1954.2029	DPP3	747.8618
DPP4	14.3390	DPP4	1018.4742
removed	removed	DPP6	34.2114
DPP7	909.7959	DPP7	2552.5145
DPP8	480.2107	DPP8	283.9548
DPP9	1490.9650	DPP9	1298.3236
DPT	61.4529	DPT	1762.9148
DPY19L1	863.5599	DPY19L1	975.7099
DPY19L2P1	32.4823	removed	removed
