gene_id	TCGA-44-2665-01A-01R-0946-07	gene_id	TCGA-44-2665-11A-01R-1758-07
DDX10	446.8691	DDX10	323.6934
DDX11L2	27.9886	DDX11L2	29.9652
DDX11	584.9146	DDX11	216.7247
DDX12	81.1195	DDX12	19.1638
DDX17	10566.4137	DDX17	7679.0941
DDX18	1961.5750	DDX18	1336.2369
DDX19A	1272.2960	DDX19A	856.4460
DDX19B	1244.2837	DDX19B	908.6934
DDX1	1266.1290	DDX1	1713.5889
DDX20	285.5787	DDX20	300.0000
DDX21	2260.9108	DDX21	1601.3937
DDX23	2309.7723	DDX23	1975.6098
DDX24	2594.8767	DDX24	3425.0871
DDX26B	224.3833	DDX26B	89.1986
DDX27	879.0323	DDX27	915.3310
DDX28	386.6224	DDX28	305.5749
DDX31	262.8083	DDX31	244.5993
DDX39	888.9943	DDX39	548.4321
DDX3X	5458.7287	DDX3X	7828.5714
DDX41	1277.0398	DDX41	1072.4739
DDX42	2386.1480	DDX42	2317.0732
DDX43	70.2989	DDX43	12.5436
DDX46	1166.9829	DDX46	1074.2160
DDX47	1201.1385	DDX47	774.2160
DDX49	946.3947	DDX49	719.1638
DDX50	902.2770	DDX50	646.6899
DDX51	266.6034	DDX51	394.4251
DDX52	546.9639	DDX52	367.5958
DDX54	997.3909	DDX54	1624.0627
DDX55	440.7021	DDX55	211.8467
DDX56	1095.3510	DDX56	975.6098
DDX58	1432.6376	DDX58	517.7700
DDX59	676.9450	DDX59	252.6132
DDX5	9188.8046	DDX5	13033.4495
DDX60L	514.7059	DDX60L	288.1533
DDX60	1239.5636	DDX60	670.7317
DDX6	2706.3567	DDX6	2557.4913
DEAF1	489.5636	DEAF1	557.8397
DECR1	627.1347	DECR1	1183.2753
DECR2	564.0417	DECR2	189.5470
DEDD2	627.6091	DEDD2	621.9512
DEDD	1179.6157	DEDD	757.3972
DEF6	405.1233	DEF6	382.9268
DEF8	1125.7116	DEF8	1122.6481
DEFB1	51.2334	DEFB1	20.5575
DEFB4A	38.8994	removed	removed
DEGS1	3611.0057	DEGS1	2154.3554
DEGS2	17.0778	DEGS2	98.6063
DEK	2368.1214	DEK	1738.3275
DEM1	205.4080	DEM1	120.2091
DENND1A	385.6736	DENND1A	506.6202
DENND1B	297.9127	DENND1B	42.1603
DENND1C	259.4877	DENND1C	375.9582
DENND2A	188.8046	DENND2A	588.1533
DENND2C	105.4364	DENND2C	45.6690
DENND2D	383.3017	DENND2D	543.9024
DENND3	481.9734	DENND3	3283.2753
DENND4A	516.6034	DENND4A	565.6411
DENND4B	810.9203	DENND4B	1206.9303
DENND4C	875.2372	DENND4C	1372.4739
DENND5A	1621.9165	DENND5A	2637.2822
DENND5B	144.2125	DENND5B	122.6481
DENR	1292.2201	DENR	861.3240
DEPDC1B	69.2600	DEPDC1B	8.3624
DEPDC1	115.2751	DEPDC1	11.4983
DEPDC4	12.8083	DEPDC4	5.5749
DEPDC5	250.0000	DEPDC5	265.5052
DEPDC6	669.8292	DEPDC6	339.0244
DEPDC7	167.9317	DEPDC7	8.0139
DERA	682.1632	DERA	611.1498
DERL1	2959.6774	DERL1	1905.9233
DERL2	526.0911	DERL2	424.7387
DERL3	967.7419	DERL3	61.6725
DES	9.4877	DES	467.2474
DET1	127.6091	DET1	100.6969
DEXI	688.8046	DEXI	661.3240
DFFA	502.3719	DFFA	490.9408
DFFB	145.1613	DFFB	74.2160
DFNA5	579.6964	DFNA5	119.8606
DFNB31	310.2467	DFNB31	91.2892
DFNB59	14.7059	DFNB59	5.5749
DGAT1	855.8871	DGAT1	787.8397
DGAT2	99.6205	DGAT2	264.4599
DGCR10	5.2182	removed	removed
DGCR11	43.6433	DGCR11	35.5401
DGCR14	321.6319	DGCR14	381.8815
DGCR2	2423.1499	DGCR2	4280.1394
DGCR5	159.8672	DGCR5	5.2265
DGCR6L	638.0455	DGCR6L	781.1847
DGCR6	300.2846	DGCR6	349.1289
DGCR8	637.0968	DGCR8	621.6028
DGCR9	43.6433	removed	removed
DGKA	810.7211	DGKA	270.7317
DGKD	765.1803	DGKD	1152.2648
DGKE	122.3909	DGKE	140.0697
DGKG	89.1841	DGKG	80.1394
DGKH	20.8729	DGKH	22.2997
DGKI	11.3852	removed	removed
DGKQ	344.8767	DGKQ	578.3972
DGKZ	512.8083	DGKZ	799.6516
DGUOK	506.1670	DGUOK	598.2578
DHCR24	6930.2657	DHCR24	33084.3206
DHCR7	693.0740	DHCR7	1143.9024
DHDDS	889.4687	DHDDS	722.2997
removed	removed	DHDH	49.8258
removed	removed	DHDPSL	7.6655
DHFRL1	148.4820	DHFRL1	154.3763
DHFR	581.3425	DHFR	171.5366
removed	removed	DHH	16.3763
DHODH	235.7685	DHODH	163.0662
DHPS	1185.4839	DHPS	778.3972
DHRS11	55.5028	DHRS11	121.6028
DHRS12	263.2827	DHRS12	311.4983
DHRS13	216.4089	DHRS13	203.6272
DHRS1	411.7647	DHRS1	566.2021
removed	removed	DHRS2	14.2857
DHRS3	663.1879	DHRS3	1742.8571
DHRS4L1	8.0645	DHRS4L1	9.0592
DHRS4L2	228.7002	DHRS4L2	395.6341
DHRS4	380.5123	DHRS4	769.1986
DHRS7B	366.2239	DHRS7B	710.4530
DHRS7	2148.9564	DHRS7	1616.3763
DHRS9	59.7723	DHRS9	52.9617
DHRSX	449.2410	DHRSX	370.3833
DHTKD1	773.2448	DHTKD1	683.9721
DHX15	2365.2751	DHX15	1951.5679
DHX16	675.0474	DHX16	831.3589
DHX29	1166.0342	DHX29	705.5749
DHX30	1299.3359	DHX30	1947.7352
DHX32	1490.1423	DHX32	716.4774
DHX33	209.6774	DHX33	231.3589
DHX34	434.0607	DHX34	312.5436
DHX35	249.0512	DHX35	258.1882
DHX36	795.5408	DHX36	633.1010
DHX37	416.0342	DHX37	441.1150
DHX38	1359.1082	DHX38	1421.6028
DHX40	1638.5199	DHX40	924.7387
DHX57	330.1708	DHX57	371.7770
DHX58	451.1385	DHX58	560.2787
DHX8	869.0702	DHX8	971.7770
DHX9	3831.1195	DHX9	3179.7909
DIABLO	1003.3207	DIABLO	618.5331
DIAPH1	3877.1347	DIAPH1	5198.2578
DIAPH2	273.7192	DIAPH2	373.1707
DIAPH3	69.2600	DIAPH3	89.5470
DICER1	874.2884	DICER1	1099.3031
DIDO1	1419.3548	DIDO1	1559.2334
DIMT1L	502.3719	DIMT1L	380.1394
DIO1	96.7742	DIO1	5.9233
DIO2	4808.3491	DIO2	70.0348
DIO3OS	6.1717	removed	removed
DIO3	67.3624	DIO3	10.4530
DIP2A	525.6167	DIP2A	636.9338
DIP2B	888.0455	DIP2B	971.4286
DIP2C	787.0019	DIP2C	728.5714
DIRAS1	147.0588	DIRAS1	14.2857
DIRAS3	357.6850	DIRAS3	60.9756
DIRC2	371.7837	DIRC2	491.5993
DIRC3	48.8615	removed	removed
DIS3L2	271.8216	DIS3L2	475.6098
DIS3L	522.2960	DIS3L	568.6411
DIS3	964.3501	DIS3	797.5575
DISC1	209.2030	DISC1	163.4146
DISP1	498.5769	DISP1	443.9024
DISP2	27.0398	DISP2	25.0871
DIXDC1	460.6262	DIXDC1	645.2962
DKC1	844.4023	DKC1	732.4042
DKFZP586I1420	86.8121	DKFZP586I1420	275.2613
DKFZP686I15217	107.2106	DKFZP686I15217	44.9477
DKFZp434J0226	53.1309	removed	removed
DKFZp686O24166	70.2087	DKFZp686O24166	33.7979
DKFZp761E198	509.9620	DKFZp761E198	1013.2404
removed	removed	DKFZp779M0652	10.1045
DKK1	84.4402	DKK1	29.6167
DKK2	21.8216	DKK2	126.8293
DKK3	4739.5636	DKK3	3836.5854
DLAT	1034.1556	DLAT	704.5296
DLC1	853.4156	DLC1	6120.5575
DLD	919.8292	DLD	1432.4042
DLEC1	125.2372	DLEC1	34.1463
DLEU1	106.2619	DLEU1	35.8885
DLEU2L	6.1670	removed	removed
DLEU2	90.8966	DLEU2	25.1533
DLEU7	9.9620	DLEU7	9.0592
DLG1	990.0380	DLG1	965.5017
DLG2	239.5636	DLG2	99.6516
DLG3	881.8786	DLG3	689.8955
DLG4	379.5114	DLG4	415.0035
DLG5	1276.5655	DLG5	624.3902
DLGAP1	145.1613	DLGAP1	24.3902
DLGAP3	6.6414	DLGAP3	17.7700
DLGAP4	2910.3416	DLGAP4	1916.0279
DLGAP5	134.7249	DLGAP5	15.6794
DLK1	608.6338	removed	removed
DLK2	6.6414	DLK2	9.0592
DLL1	141.8406	DLL1	260.9756
DLL4	347.2486	DLL4	1492.3345
DLST	1898.9564	DLST	2210.8014
DLX3	19.4497	DLX3	20.9059
DLX4	12.8083	DLX4	27.1777
DLX5	22.2960	DLX5	18.4669
DLX6	10.9108	removed	removed
DMAP1	413.6622	DMAP1	486.4111
DMBT1	1542.2201	DMBT1	33165.8537
DMBX1	24.6679	removed	removed
DMC1	9.9620	removed	removed
DMD	153.7002	DMD	524.3902
DMGDH	58.3491	DMGDH	11.8467
DMKN	432.1632	DMKN	534.1463
DMPK	454.9336	DMPK	509.4077
DMRT2	8.0645	removed	removed
removed	removed	DMRTA1	29.6167
DMRTA2	39.8482	removed	removed
DMRTC1B	9.0133	DMRTC1B	12.1951
DMTF1	988.6338	DMTF1	456.1254
DMWD	418.4061	DMWD	652.9617
DMXL1	676.4706	DMXL1	706.9686
DMXL2	531.3093	DMXL2	625.7840
DNA2	58.3491	DNA2	26.4808
DNAH10	6.1670	DNAH10	64.8084
removed	removed	DNAH11	49.4286
removed	removed	DNAH12	28.5714
DNAH14	107.6850	DNAH14	25.7840
DNAH17	37.2818	DNAH17	76.7387
DNAH1	132.8273	DNAH1	112.1951
DNAH2	390.8918	DNAH2	77.0035
DNAH3	102.9412	DNAH3	23.6934
DNAH5	237.1917	DNAH5	322.9965
DNAH6	9.9620	DNAH6	35.1916
DNAH7	27.5142	DNAH7	25.4355
DNAH9	9.4877	DNAH9	101.7422
DNAI1	6.6414	DNAI1	21.9512
removed	removed	DNAI2	23.2753
DNAJA1	3705.4080	DNAJA1	2385.7143
DNAJA2	2519.9241	DNAJA2	1345.6446
DNAJA3	1656.0721	DNAJA3	708.7108
DNAJA4	416.0342	DNAJA4	372.4739
DNAJB11	1250.9488	DNAJB11	1049.1289
DNAJB12	1036.5275	DNAJB12	1535.1916
DNAJB13	14.7059	DNAJB13	8.7108
DNAJB14	417.4573	DNAJB14	294.0767
DNAJB1	2427.4194	DNAJB1	2851.5679
DNAJB2	1277.0398	DNAJB2	2059.5819
DNAJB4	319.2600	DNAJB4	563.0662
DNAJB5	291.7457	DNAJB5	332.7526
DNAJB6	1108.1594	DNAJB6	1378.7456
DNAJB9	2589.1841	DNAJB9	786.7596
DNAJC10	3834.9146	DNAJC10	1611.1498
DNAJC11	734.9620	DNAJC11	893.3171
DNAJC12	806.4516	DNAJC12	9.4077
DNAJC13	1092.0304	DNAJC13	1080.1394
DNAJC14	1086.2381	DNAJC14	1085.9930
DNAJC15	548.8615	DNAJC15	358.1882
DNAJC16	664.1366	DNAJC16	433.1010
DNAJC17	259.9620	DNAJC17	242.5087
DNAJC18	276.5655	DNAJC18	181.1847
DNAJC19	462.5237	DNAJC19	333.1010
DNAJC1	497.6281	DNAJC1	700.3484
DNAJC21	1437.3814	DNAJC21	990.5923
DNAJC22	110.0569	DNAJC22	6.6202
DNAJC24	371.6556	DNAJC24	209.7840
DNAJC25	259.4877	DNAJC25	132.3728
DNAJC27	84.9146	DNAJC27	146.3415
DNAJC28	13.7571	DNAJC28	16.0279
DNAJC2	501.4658	DNAJC2	331.0767
DNAJC30	301.7078	DNAJC30	297.9094
DNAJC3	3633.3017	DNAJC3	2292.3345
DNAJC4	666.5465	DNAJC4	677.4390
DNAJC5B	19.9241	DNAJC5B	103.1359
DNAJC5	1015.1803	DNAJC5	2822.6481
DNAJC6	55.0285	DNAJC6	114.2857
DNAJC7	1245.6452	DNAJC7	1160.9582
DNAJC8	2133.3017	DNAJC8	1762.0209
DNAJC9	550.5313	DNAJC9	329.0209
DNAL1	452.5617	DNAL1	383.2753
DNAL4	673.6243	DNAL4	537.2822
DNALI1	538.8994	DNALI1	382.5784
DNASE1L1	675.7021	DNASE1L1	654.8641
DNASE1L2	6.6414	removed	removed
removed	removed	DNASE1L3	304.8780
DNASE1	84.9146	DNASE1	24.3902
DNASE2B	8.5389	DNASE2B	56.4460
DNASE2	2098.6717	DNASE2	2164.4599
DND1	91.7505	DND1	55.1882
DNER	74.9526	DNER	12.8920
DNHD1	97.7230	DNHD1	88.5017
DNLZ	106.2619	DNLZ	97.9094
DNM1L	1212.9981	DNM1L	855.0523
DNM1P35	43.1689	DNM1P35	15.6794
DNM1	548.3871	DNM1	188.1533
DNM2	3161.3947	DNM2	4143.3798
DNM3	778.9374	DNM3	286.7596
DNMBP	962.0351	DNMBP	639.4390
DNMT1	1180.7400	DNMT1	975.9582
DNMT3A	391.3662	DNMT3A	386.0627
DNMT3B	43.1689	DNMT3B	22.9965
DNPEP	1068.7856	DNPEP	1207.3171
DNTTIP1	2213.4725	DNTTIP1	434.8432
DNTTIP2	995.7306	DNTTIP2	934.8432
DOC2A	140.3416	removed	removed
DOC2B	12.3340	DOC2B	29.9652
DOCK10	436.4326	DOCK10	559.5819
DOCK11	842.9791	DOCK11	1239.7213
DOCK1	1440.7021	DOCK1	1714.2857
DOCK2	970.5882	DOCK2	1505.9233
DOCK3	17.5522	DOCK3	13.9373
DOCK4	821.6319	DOCK4	1528.2230
DOCK5	561.1954	DOCK5	422.2997
DOCK6	692.5996	DOCK6	1961.6725
DOCK7	521.3472	DOCK7	527.1777
DOCK8	481.9734	DOCK8	2244.8990
DOCK9	732.4478	DOCK9	4174.5645
DOHH	149.9051	DOHH	325.4355
DOK1	410.8159	DOK1	619.1638
DOK2	314.0417	DOK2	1361.6725
DOK3	208.2543	DOK3	524.7387
DOK4	470.5882	DOK4	1638.3275
DOK5	202.5617	DOK5	22.6481
DOK6	87.2865	DOK6	145.9930
DOK7	7.1157	DOK7	95.1220
DOLK	492.8843	DOLK	458.5366
DOLPP1	492.8843	DOLPP1	252.2648
DOM3Z	311.1480	DOM3Z	223.9895
DONSON	232.7704	DONSON	84.6934
DOPEY1	583.3017	DOPEY1	504.4913
DOPEY2	765.6546	DOPEY2	536.5854
DOT1L	490.0380	DOT1L	1305.5645
DPAGT1	982.5047	DPAGT1	831.3136
DPCD	582.5285	DPCD	169.3693
DPCR1	31.7837	DPCR1	91.9861
DPEP1	104.8387	DPEP1	146.3415
DPEP2	79.2220	DPEP2	558.5366
DPF2	1388.9943	DPF2	911.8467
DPF3	26.5655	DPF3	8.7108
DPH1	382.4620	DPH1	535.5087
DPH2	409.8672	DPH2	367.5958
DPH3B	19.9241	DPH3B	27.1777
DPH3	876.1860	DPH3	665.1568
DPH5	329.0655	DPH5	234.2160
DPM1	539.3738	DPM1	403.8328
DPM2	935.0095	DPM2	945.6446
DPM3	539.8482	DPM3	331.0105
DPP10	10.9108	removed	removed
DPP3	918.6528	DPP3	987.8049
DPP4	3982.9222	DPP4	1495.4704
DPP6	5.2182	DPP6	37.6307
DPP7	1605.3131	DPP7	2900.0000
DPP8	404.1746	DPP8	327.5261
DPP9	1781.7837	DPP9	1717.7700
DPRXP4	6.1670	removed	removed
DPT	1004.2694	DPT	1700.6969
DPY19L1	2857.2106	DPY19L1	1336.9338
DPY19L2P2	18.5009	DPY19L2P2	9.0592
DPY19L2	10.9108	DPY19L2	9.4077
DPY19L3	374.2884	DPY19L3	302.4390
DPY19L4	646.5844	DPY19L4	682.9268
DPY30	485.3605	DPY30	403.8467
DPYD	1300.7590	DPYD	1473.8676
DPYSL2	3343.4535	DPYSL2	9175.9582
DPYSL3	18462.9981	DPYSL3	5778.7456
DPYSL4	70.2087	DPYSL4	74.9129
DR1	1239.0892	DR1	1033.7979
DRAM1	1750.0000	DRAM1	4057.1429
DRAM2	784.6300	DRAM2	816.7247
DRAP1	1290.7970	DRAP1	1100.6969
DRD1	16.6034	removed	removed
DRD4	12.3340	DRD4	5.9233
DRD5	11.8596	DRD5	13.2404
DRG1	1083.0171	DRG1	731.3589
DRG2	442.5996	DRG2	671.0801
DRGX	26.0911	removed	removed
DRP2	40.3226	removed	removed
DSC2	961.1006	DSC2	674.9129
removed	removed	DSCAML1	21.2544
DSCC1	106.2619	DSCC1	53.6585
DSCR3	1210.1518	DSCR3	1287.1080
DSCR6	8.0645	DSCR6	8.3624
DSEL	437.8558	DSEL	469.6864
DSE	3014.9810	DSE	739.4146
DSG2	7655.1186	DSG2	1470.3659
DSG3	6.1670	removed	removed
DSN1	375.7116	DSN1	193.7282
DSP	1916.5085	DSP	840.4181
DSTN	6279.4118	DSTN	9516.7247
DSTYK	509.0133	DSTYK	625.4355
DST	2838.2353	DST	4524.3902
DTD1	378.5579	DTD1	478.3972
DTHD1	6.6414	DTHD1	17.0732
DTL	357.6850	DTL	116.0279
DTNA	274.6679	DTNA	256.7944
DTNBP1	286.0531	DTNBP1	417.4216
DTNB	164.1366	DTNB	404.5296
DTWD1	578.7476	DTWD1	252.9617
DTWD2	339.6584	DTWD2	176.3066
DTX1	37.0019	DTX1	42.1603
DTX2	747.6281	DTX2	449.8258
DTX3L	2746.5275	DTX3L	1642.9861
DTX3	945.4459	DTX3	424.3902
DTX4	624.2884	DTX4	2247.3868
DTYMK	412.2391	DTYMK	255.0523
DULLARD	1527.9886	DULLARD	2380.4878
DUOX1	63.5674	DUOX1	6229.6167
DUOX2	40.7970	DUOX2	148.7805
DUOXA1	33.9658	DUOXA1	1005.0627
removed	removed	DUOXA2	90.0592
DUS1L	668.8805	DUS1L	1077.7003
DUS2L	237.1917	DUS2L	197.9094
DUS3L	298.8615	DUS3L	375.2613
DUS4L	195.5455	DUS4L	65.4948
DUSP10	1195.9203	DUSP10	191.6376
DUSP11	452.5617	DUSP11	511.8467
DUSP12	432.6376	DUSP12	181.1847
DUSP14	710.6262	DUSP14	304.8780
removed	removed	DUSP15	26.4808
DUSP16	852.4668	DUSP16	1646.6899
DUSP18	216.7694	DUSP18	225.0314
DUSP19	121.9165	DUSP19	64.1115
DUSP1	4500.0000	DUSP1	17608.0139
DUSP22	864.8008	DUSP22	1098.6063
DUSP23	958.7287	DUSP23	914.6341
removed	removed	DUSP26	7.3171
removed	removed	DUSP27	50.1742
DUSP28	82.0683	DUSP28	47.0383
DUSP2	98.1973	DUSP2	124.7387
DUSP3	2226.2808	DUSP3	3393.3798
DUSP4	110.0569	DUSP4	119.8606
DUSP5P	13.2827	removed	removed
DUSP5	1109.5825	DUSP5	405.2265
DUSP6	4671.7268	DUSP6	7465.1568
DUSP7	879.5066	DUSP7	953.6585
DUSP8	160.8159	DUSP8	722.6481
DUSP9	8.0645	removed	removed
DUT	787.2106	DUT	734.1603
DVL1	1077.3245	DVL1	1316.0279
DVL2	511.3852	DVL2	592.3345
DVL3	2076.8501	DVL3	1673.5192
DYDC2	28.9374	DYDC2	19.5122
DYM	600.0949	DYM	447.7352
DYNC1H1	5923.1499	DYNC1H1	8581.1847
DYNC1I1	37.0019	DYNC1I1	38.6760
DYNC1I2	1919.3548	DYNC1I2	1447.0383
DYNC1LI1	809.7723	DYNC1LI1	820.2091
DYNC1LI2	4479.6015	DYNC1LI2	2750.1742
DYNC2H1	203.0361	DYNC2H1	284.3206
DYNC2LI1	236.7173	DYNC2LI1	296.5157
DYNLL1	4092.0304	DYNLL1	2138.6760
DYNLL2	972.4858	DYNLL2	1533.7979
DYNLRB1	1623.8140	DYNLRB1	2095.4704
DYNLRB2	8.5389	DYNLRB2	6.9686
DYNLT1	1773.2448	DYNLT1	1148.0836
DYNLT3	1116.2239	DYNLT3	633.7979
DYRK1A	1065.4649	DYRK1A	1472.4739
DYRK1B	276.5655	DYRK1B	556.0976
DYRK2	939.2789	DYRK2	306.6202
DYRK3	539.8482	DYRK3	287.1080
DYRK4	447.8178	DYRK4	321.6028
DYSF	646.1101	DYSF	3407.6655
DYX1C1	88.7097	DYX1C1	80.1394
DZIP1L	123.3397	DZIP1L	115.3310
DZIP1	400.3890	DZIP1	178.3624
DZIP3	203.5104	DZIP3	276.3066
E2F1	141.8406	E2F1	125.0871
E2F2	60.7211	E2F2	14.2857
E2F3	361.4801	E2F3	292.6829
E2F4	2000.4744	E2F4	1259.2334
E2F5	230.6546	E2F5	92.9895
E2F6	148.9564	E2F6	222.6481
E2F7	67.8368	E2F7	5.9233
E2F8	135.1992	E2F8	8.7108
E4F1	508.0645	E4F1	435.1916
EAF1	976.2808	EAF1	992.3345
EAF2	54.5541	EAF2	31.3589
EAPP	1009.0133	EAPP	604.8780
EARS2	986.2429	EARS2	432.0557
EBAG9	369.5446	EBAG9	575.6098
EBF1	55.5028	EBF1	142.1603
EBF2	13.7571	EBF2	9.7561
EBF3	7.1157	EBF3	44.5993
EBF4	216.7932	EBF4	251.9164
EBI3	38.8994	EBI3	33.4495
EBNA1BP2	1088.2353	EBNA1BP2	690.9408
EBPL	587.7609	EBPL	611.1498
EBP	584.9146	EBP	652.6132
ECD	770.3985	ECD	483.9721
ECE1	3935.4839	ECE1	5750.1742
ECE2	187.3814	ECE2	86.4111
ECH1	1684.5351	ECH1	4149.1289
ECHDC1	1314.5161	ECHDC1	1869.3380
ECHDC2	789.3738	ECHDC2	743.2056
ECHDC3	82.0683	ECHDC3	549.8258
ECHS1	1356.2619	ECHS1	1806.2718
ECM1	3189.7533	ECM1	793.0314
ECM2	874.7628	ECM2	545.9930
ECSCR	65.9393	ECSCR	395.8188
ECSIT	792.2201	ECSIT	691.2892
ECT2L	10.9108	ECT2L	22.9965
ECT2	656.0721	ECT2	187.1080
EDA2R	189.2789	EDA2R	27.8746
EDARADD	337.2865	EDARADD	28.2230
removed	removed	EDAR	19.5122
EDA	170.7780	EDA	107.3171
EDC3	689.2789	EDC3	680.1394
EDC4	1444.6252	EDC4	1477.8537
EDEM1	2659.3928	EDEM1	3676.3066
EDEM2	1527.5142	EDEM2	1355.4007
EDEM3	4172.2011	EDEM3	868.2927
EDF1	2997.6281	EDF1	3130.6620
EDIL3	7620.9677	EDIL3	808.0139
EDN1	352.9412	EDN1	2184.3206
EDN2	178.3681	EDN2	55.4007
removed	removed	EDN3	44.5993
EDNRA	1768.0266	EDNRA	1055.7491
EDNRB	197.8178	EDNRB	1674.5645
EEA1	700.1898	EEA1	682.9268
EED	324.0038	EED	189.1986
EEF1A1P9	10226.7552	EEF1A1P9	9143.9024
EEF1A1	113518.4630	EEF1A1	91149.1289
EEF1A2	2687.3814	EEF1A2	15.3310
EEF1B2	6065.4649	EEF1B2	3794.4251
EEF1DP3	7.9554	removed	removed
EEF1D	7428.3681	EEF1D	7839.3728
EEF1E1	315.9393	EEF1E1	154.0070
EEF1G	16033.2068	EEF1G	14803.4843
EEF2K	1490.5123	EEF2K	1342.1603
EEF2	55277.9886	EEF2	54913.9373
EEFSEC	300.6973	EEFSEC	497.1882
EEPD1	211.1006	EEPD1	242.1603
EFCAB10	8.6860	EFCAB10	7.1185
EFCAB1	31.3093	EFCAB1	74.9129
EFCAB2	396.5844	EFCAB2	170.0348
EFCAB4A	220.5882	EFCAB4A	278.7456
EFCAB4B	55.5028	EFCAB4B	19.8606
EFCAB5	17.5522	removed	removed
EFCAB6	44.5920	EFCAB6	29.2683
EFCAB7	99.6205	EFCAB7	76.6551
EFEMP1	992.4099	EFEMP1	8407.6655
EFEMP2	2333.0171	EFEMP2	2150.8711
EFHA1	973.4345	EFHA1	642.8571
EFHA2	84.4402	EFHA2	96.8641
EFHB	9.0133	EFHB	16.3763
EFHC1	335.3890	EFHC1	203.4843
EFHC2	10.4364	EFHC2	14.2857
EFHD1	296.0152	EFHD1	104.5296
EFHD2	1757.5901	EFHD2	2311.4983
EFNA1	2426.9450	EFNA1	4516.3763
EFNA3	169.3833	EFNA3	24.7387
EFNA4	703.9564	EFNA4	122.6481
EFNA5	1436.4326	EFNA5	371.7770
EFNB1	974.8577	EFNB1	836.9338
EFNB2	2756.1670	EFNB2	1221.9512
EFNB3	206.8311	EFNB3	64.4599
EFR3A	3172.6755	EFR3A	1660.2787
EFR3B	17.5522	EFR3B	441.1150
EFS	651.8027	EFS	322.6481
EFTUD1	500.0000	EFTUD1	407.6655
EFTUD2	1546.0152	EFTUD2	1839.8990
EGFL6	462.9981	EGFL6	549.8258
EGFL7	212.5237	EGFL7	1916.7247
EGFL8	59.5019	EGFL8	58.0767
EGFLAM	238.6148	EGFLAM	93.0314
EGFR	773.7144	EGFR	838.6516
EGF	172.2011	EGF	19.8606
EGLN1	1685.9583	EGLN1	1234.4948
EGLN2	1026.0911	EGLN2	2984.0418
EGLN3	1343.4535	EGLN3	67.2474
EGOT	52.1822	removed	removed
EGR1	6400.8539	EGR1	4901.7422
EGR2	167.4573	EGR2	277.7003
EGR3	128.5579	EGR3	227.1777
EHBP1L1	1267.5522	EHBP1L1	1530.6620
EHBP1	659.3928	EHBP1	801.0383
EHD1	1110.5313	EHD1	2589.1986
EHD2	3922.2011	EHD2	11079.0941
EHD3	362.9032	EHD3	183.6237
EHD4	2152.7514	EHD4	3291.2892
EHF	1174.5731	EHF	800.6969
EHHADH	200.6641	EHHADH	305.8990
EHMT1	693.0740	EHMT1	1166.8990
EHMT2	976.2808	EHMT2	929.9652
EI24	2454.4592	EI24	2329.6167
EID1	5042.6945	EID1	3478.7456
EID2B	63.5674	EID2B	35.1916
EID2	213.4725	EID2	241.8118
EID3	47.4383	EID3	28.5714
EIF1AD	554.5541	EIF1AD	400.3484
EIF1AX	2122.8653	EIF1AX	1499.3031
EIF1B	788.8994	EIF1B	762.0209
EIF1	10787.4763	EIF1	11995.8188
EIF2AK1	3175.8302	EIF2AK1	2600.1359
EIF2AK2	305.5028	EIF2AK2	279.0941
EIF2AK3	594.4023	EIF2AK3	734.1463
EIF2AK4	1217.7419	EIF2AK4	1194.7735
EIF2A	2771.8216	EIF2A	1518.1185
EIF2B1	1130.4554	EIF2B1	794.4251
EIF2B2	542.6945	EIF2B2	500.3484
EIF2B3	461.5750	EIF2B3	339.7213
EIF2B4	451.1385	EIF2B4	578.3972
EIF2B5	723.4345	EIF2B5	833.7979
EIF2C1	720.1139	EIF2C1	933.4495
EIF2C2	165.5598	EIF2C2	174.2160
EIF2C3	115.2751	EIF2C3	87.4564
EIF2C4	274.1935	EIF2C4	444.5993
EIF2S1	1793.1689	EIF2S1	1101.3937
EIF2S2	1538.4250	EIF2S2	1413.9373
EIF2S3	5945.4459	EIF2S3	3282.9268
EIF3A	3779.4118	EIF3A	4956.4460
EIF3B	2091.0816	EIF3B	3012.8920
EIF3CL	16336.8311	EIF3CL	15110.3415
EIF3C	164.5920	EIF3C	239.1359
EIF3D	4023.2448	EIF3D	3447.7352
EIF3E	5763.2827	EIF3E	3803.8328
EIF3F	2218.6907	EIF3F	2744.5993
EIF3G	2504.5920	EIF3G	2501.7213
EIF3H	5189.2789	EIF3H	3386.4111
EIF3I	3729.1651	EIF3I	2916.4077
EIF3J	1333.4915	EIF3J	918.1185
EIF3K	2504.2694	EIF3K	2832.0557
EIF3L	6891.3662	EIF3L	7010.1045
EIF3M	2740.4412	EIF3M	1598.1951
EIF4A1	7521.7600	EIF4A1	9287.8328
EIF4A2	8444.0228	EIF4A2	5877.0035
EIF4A3	1490.0380	EIF4A3	1345.2962
EIF4B	6962.8985	EIF4B	6416.6446
EIF4E2	1769.4497	EIF4E2	1602.7875
EIF4E3	714.8956	EIF4E3	840.0697
EIF4EBP1	689.7533	EIF4EBP1	403.8328
EIF4EBP2	3137.5712	EIF4EBP2	4811.1498
EIF4EBP3	409.6252	EIF4EBP3	348.6551
EIF4ENIF1	537.9507	EIF4ENIF1	526.4808
EIF4E	542.6945	EIF4E	317.7700
EIF4G1	5962.0493	EIF4G1	9023.6934
