gene_id	TCGA-51-4079-01A-01R-1100-07	gene_id	TCGA-51-4079-11A-01R-1758-07
ANKS3	80.2971	ANKS3	290.6229
ANKS6	847.9374	ANKS6	810.4265
ANKZF1	497.0390	ANKZF1	360.0203
ANLN	1731.2055	ANLN	38.9303
ANO10	393.8573	ANO10	584.4617
ANO1	651.6110	ANO1	698.5443
removed	removed	ANO2	60.5958
ANO3	14.4535	ANO3	33.5139
removed	removed	ANO4	13.0332
ANO5	14.0520	ANO5	85.3081
ANO6	1650.5069	ANO6	3395.5653
ANO7	12.8475	ANO7	13.5410
ANO8	88.3268	ANO8	446.5132
ANO9	171.4343	ANO9	230.7041
ANP32A	3379.3034	ANP32A	2199.7292
ANP32B	7736.6255	ANP32B	2006.2627
ANP32E	3159.2894	ANP32E	918.4157
ANPEP	197.5309	ANPEP	1370.3453
ANTXR1	3733.0121	ANTXR1	5017.0955
ANTXR2	588.9792	ANTXR2	1820.2437
ANUBL1	126.0664	ANUBL1	156.2288
ANXA10	319.5825	removed	removed
ANXA11	3491.3179	ANXA11	5907.7522
ANXA1	21247.8169	ANXA1	8828.7068
ANXA2P1	130.4828	ANXA2P1	100.8802
ANXA2P2	14949.7139	ANXA2P2	8045.8700
ANXA2P3	8.8327	ANXA2P3	9.1401
ANXA2	42220.6163	ANXA2	23070.9208
ANXA3	725.8858	ANXA3	3615.9445
ANXA4	2363.1436	ANXA4	2476.1341
ANXA5	5749.2723	ANXA5	7212.7624
ANXA6	1162.7020	ANXA6	3886.0867
ANXA7	2901.1342	ANXA7	2724.7800
ANXA8L2	1006.9256	ANXA8L2	344.1097
ANXA8	5045.2153	ANXA8	162.1530
ANXA9	16.4609	ANXA9	37.2376
AOAH	305.5305	AOAH	176.3710
AOC2	18.0668	AOC2	48.9167
AOC3	384.6231	AOC3	7917.2309
AOX1	17.6654	AOX1	265.0643
AP1AR	379.8053	AP1AR	334.9695
AP1B1	2850.9485	AP1B1	2903.0129
AP1G1	2551.4403	AP1G1	2454.1300
AP1G2	543.3102	AP1G2	703.2481
AP1M1	1055.5054	AP1M1	1406.7366
AP1M2	1039.8474	AP1M2	843.7712
AP1S1	1407.2067	AP1S1	506.0934
AP1S2	237.2779	AP1S2	576.6757
AP1S3	427.9835	AP1S3	228.3345
AP2A1	2045.7854	AP2A1	2001.7586
AP2A2	1228.5456	AP2A2	2499.8307
AP2B1	5028.2044	AP2B1	5863.5748
AP2M1	11758.7072	AP2M1	6126.2695
AP2S1	1761.7184	AP2S1	855.4502
AP3B1	1130.9846	AP3B1	1013.0332
AP3B2	130.4828	AP3B2	13.8795
AP3D1	3583.6595	AP3D1	3684.1571
AP3M1	996.4870	AP3M1	929.5870
AP3M2	371.7756	AP3M2	279.4516
AP3S1	956.3385	AP3S1	697.6980
AP3S2	1180.6725	AP3S2	1277.8301
AP4B1	170.0893	AP4B1	328.9167
AP4E1	295.8948	AP4E1	307.8876
AP4M1	264.5990	AP4M1	325.8649
AP4S1	56.2080	AP4S1	74.3060
APAF1	225.6348	APAF1	425.8632
APBA1	204.7576	APBA1	139.8104
APBA2	229.6497	APBA2	176.7095
APBA3	212.7873	APBA3	320.5823
APBB1IP	145.7392	APBB1IP	308.9032
APBB1	224.0289	APBB1	1471.2255
APBB2	560.0723	APBB2	2455.6534
APBB3	35.7322	APBB3	202.6066
APC2	6.4679	APC2	15.3555
APCDD1L	32.5203	removed	removed
APCDD1	254.9433	APCDD1	549.2552
APC	455.2846	APC	1289.0995
APEH	1654.9232	APEH	1550.6093
APEX1	3473.2510	APEX1	1572.4441
APEX2	579.3436	APEX2	391.5030
APH1A	10190.5049	APH1A	4602.4035
APH1B	144.1333	APH1B	491.7062
API5	2187.6945	API5	1659.7833
APIP	301.4233	APIP	299.8375
APITD1	218.3961	APITD1	163.0027
APLF	27.1846	APLF	48.5782
APLNR	194.7205	APLNR	2470.7177
APLN	216.4007	APLN	2543.6696
APLP1	46.1708	APLP1	212.9316
APLP2	11639.0645	APLP2	37168.4157
APOA1BP	3964.6693	APOA1BP	1125.2539
removed	removed	APOA1	91.5708
removed	removed	APOA2	43.1618
removed	removed	APOA4	59.7495
removed	removed	APOA5	6.4320
APOB48R	129.6798	APOB48R	792.6540
removed	removed	APOBEC2	8.1246
APOBEC3A	263.2300	APOBEC3A	146.5809
APOBEC3B	248.2626	APOBEC3B	46.7163
APOBEC3C	423.1657	APOBEC3C	353.5884
APOBEC3D	28.5055	APOBEC3D	105.9580
APOBEC3F	260.5641	APOBEC3F	212.4238
APOBEC3G	328.4151	APOBEC3G	360.8666
removed	removed	APOBEC3H	9.1401
removed	removed	APOBEC4	13.0332
removed	removed	APOB	153.3514
APOC1	1744.8560	APOC1	2153.6899
APOC2	64.6392	APOC2	194.9898
removed	removed	APOC3	16.4184
APOD	29.3084	APOD	205.1456
APOE	4998.0929	APOE	4680.6026
removed	removed	APOH	144.5498
APOL1	12942.6879	APOL1	4328.8761
APOL2	1161.8990	APOL2	1272.0041
APOL3	285.8577	APOL3	2486.9668
APOL4	478.1692	APOL4	833.7847
APOL6	1638.4623	APOL6	3282.1598
APOLD1	360.1325	APOLD1	10907.8893
APOM	21.6802	APOM	29.2823
APOOL	146.1407	APOOL	195.6669
APOO	242.0958	APOO	104.9425
APPBP2	961.5578	APPBP2	992.0447
APPL1	1009.3345	APPL1	1047.0548
APPL2	1393.1547	APPL2	658.4292
APP	22626.1166	APP	23201.7603
APRT	705.4100	APRT	698.5443
APTX	1829.5694	APTX	382.3629
AQP10	10.4386	removed	removed
AQP11	12.8475	AQP11	6.2627
AQP1	4761.6180	AQP1	41359.4888
AQP3	3336.7460	AQP3	9433.9878
AQP4	1743.6515	AQP4	12466.9939
removed	removed	AQP5	554.1638
removed	removed	AQP7	40.4536
AQP9	173.0402	AQP9	314.1503
AQR	672.0867	AQR	740.3521
ARAF	721.8709	ARAF	2195.6669
ARAP1	1100.0703	ARAP1	5069.3703
ARAP2	513.0985	ARAP2	1075.1523
ARAP3	202.3487	ARAP3	1660.6297
ARCN1	2900.7327	ARCN1	3602.5728
ARC	11.2416	ARC	668.0772
AREG	249.3225	AREG	4675.3555
ARF1	9041.0519	ARF1	12137.1022
ARF3	6013.8512	ARF3	5640.3182
ARF4	6536.5854	ARF4	3934.4956
ARF5	3005.4562	ARF5	1955.0948
ARF6	4426.7791	ARF6	2897.0887
ARFGAP1	1051.4905	ARFGAP1	1490.1828
ARFGAP2	1132.1891	ARFGAP2	2203.1144
ARFGAP3	1564.1875	ARFGAP3	1139.3026
ARFGEF1	1583.8603	ARFGEF1	1215.1523
ARFGEF2	1401.5859	ARFGEF2	1230.3656
ARFIP1	788.1160	ARFIP1	625.9309
ARFIP2	961.5578	ARFIP2	1027.7590
ARFRP1	391.0469	ARFRP1	781.1442
ARG1	11.2416	removed	removed
ARG2	255.6539	ARG2	210.8734
ARGLU1	550.4366	ARGLU1	1936.0190
ARHGAP10	225.2334	ARHGAP10	353.0806
ARHGAP11A	529.5594	ARHGAP11A	60.0880
ARHGAP11B	18.4683	removed	removed
ARHGAP12	494.6301	ARHGAP12	933.1415
ARHGAP15	35.7322	ARHGAP15	104.6039
ARHGAP17	727.8932	ARHGAP17	1630.1625
ARHGAP18	585.7673	ARHGAP18	1804.6716
ARHGAP19	256.9507	ARHGAP19	473.7644
ARHGAP1	1917.0932	ARHGAP1	3247.9689
ARHGAP20	36.1337	ARHGAP20	272.8504
ARHGAP21	1729.5995	ARHGAP21	2678.2329
ARHGAP22	55.0035	ARHGAP22	72.1056
ARHGAP23	1247.0140	ARHGAP23	3424.3399
ARHGAP24	232.8616	ARHGAP24	1000.3385
ARHGAP25	487.0019	ARHGAP25	728.3345
ARHGAP26	279.8354	ARHGAP26	711.0697
ARHGAP27	597.0089	ARHGAP27	1263.3717
ARHGAP28	267.3893	ARHGAP28	248.6459
ARHGAP29	501.0539	ARHGAP29	3293.5003
ARHGAP30	423.9687	ARHGAP30	1031.8213
ARHGAP31	266.9879	ARHGAP31	4810.9343
ARHGAP32	557.2619	ARHGAP32	865.4367
removed	removed	ARHGAP33	113.9133
ARHGAP39	97.5610	ARHGAP39	146.4116
ARHGAP42	122.8546	ARHGAP42	392.0058
ARHGAP4	192.3116	ARHGAP4	950.5755
ARHGAP5	1840.4095	ARHGAP5	1989.8443
ARHGAP6	13.2490	ARHGAP6	405.0440
ARHGAP8	216.2321	ARHGAP8	231.9787
ARHGAP9	108.4011	ARHGAP9	175.1862
ARHGDIA	7230.3523	ARHGDIA	9095.8023
ARHGDIB	1743.2500	ARHGDIB	4413.8456
ARHGEF10L	235.6720	ARHGEF10L	670.7854
ARHGEF10	303.1215	ARHGEF10	2047.7319
ARHGEF11	1334.5378	ARHGEF11	2061.7806
ARHGEF12	2038.3419	ARHGEF12	7145.3961
ARHGEF15	62.6317	ARHGEF15	2215.1320
ARHGEF16	313.5602	ARHGEF16	295.5315
ARHGEF17	370.5711	ARHGEF17	4361.0359
ARHGEF18	868.4131	ARHGEF18	2017.9418
ARHGEF19	545.6188	ARHGEF19	305.5179
ARHGEF1	1342.5675	ARHGEF1	2961.0697
ARHGEF2	1763.3243	ARHGEF2	3407.0752
removed	removed	ARHGEF33	10.1557
ARHGEF35	1563.3845	ARHGEF35	547.7319
ARHGEF37	304.3260	ARHGEF37	532.1598
ARHGEF38	10.4386	ARHGEF38	30.2979
ARHGEF3	585.7673	ARHGEF3	1673.6628
ARHGEF4	526.7490	ARHGEF4	244.5836
ARHGEF5	1248.6199	ARHGEF5	603.5884
ARHGEF6	198.7353	ARHGEF6	997.9689
ARHGEF7	594.1985	ARHGEF7	1589.5396
ARHGEF9	192.3116	ARHGEF9	605.2810
ARID1A	1577.8380	ARID1A	3223.5951
ARID1B	1104.8881	ARID1B	2153.5206
ARID2	640.7709	ARID2	627.4543
ARID3A	87.1224	ARID3A	88.1855
ARID3B	194.7205	ARID3B	194.4821
ARID4A	256.1477	ARID4A	737.1361
ARID4B	617.6975	ARID4B	962.5863
ARID5A	333.6344	ARID5A	2573.6290
ARID5B	789.7220	ARID5B	2682.6337
ARIH1	2509.6858	ARIH1	1653.3514
ARIH2	937.0671	ARIH2	1670.5298
ARL10	6.8253	ARL10	26.9127
ARL11	53.3976	ARL11	84.9695
ARL13B	480.1767	ARL13B	462.9316
ARL14	8.0297	removed	removed
ARL15	421.9613	ARL15	292.6540
ARL16	247.3151	ARL16	256.6012
ARL17A	16.0594	ARL17A	44.9458
ARL1	2555.4552	ARL1	1291.9770
ARL2BP	2724.4806	ARL2BP	1817.1970
ARL2	959.9518	ARL2	1324.3230
ARL3	315.9691	ARL3	496.7840
ARL4A	873.6324	ARL4A	528.9438
ARL4C	2733.3133	ARL4C	1507.1090
ARL4D	2377.9986	ARL4D	145.2268
ARL5A	1980.5280	ARL5A	775.3893
ARL5B	578.5406	ARL5B	477.4882
ARL6IP1	7774.3652	ARL6IP1	2806.7028
ARL6IP4	1418.8497	ARL6IP4	2021.4963
ARL6IP5	2486.3997	ARL6IP5	3281.9905
ARL6IP6	900.1305	ARL6IP6	318.5511
ARL6	77.8882	ARL6	96.1408
ARL8A	1022.9850	ARL8A	1440.5890
ARL8B	3731.0047	ARL8B	2239.3365
ARL9	20.8772	removed	removed
ARMC10	1050.9284	ARMC10	503.0095
ARMC1	715.8486	ARMC1	494.4144
ARMC2	31.3159	ARMC2	72.4441
removed	removed	ARMC3	22.6811
removed	removed	ARMC4	27.5897
ARMC5	404.2959	ARMC5	804.3331
ARMC6	739.5323	ARMC6	627.0955
ARMC7	473.7529	ARMC7	483.7508
ARMC8	830.2720	ARMC8	669.2620
ARMC9	146.1407	ARMC9	234.0894
ARMCX1	171.4343	ARMCX1	553.3175
ARMCX2	796.5472	ARMCX2	622.2072
ARMCX3	1098.8658	ARMCX3	1236.2898
ARMCX5	324.4003	ARMCX5	279.9594
ARMCX6	222.4230	ARMCX6	136.9330
ARNT2	193.5160	ARNT2	1090.2167
ARNTL2	1527.6523	ARNTL2	67.3663
ARNTL	328.4151	ARNTL	605.6195
ARNT	1393.9576	ARNT	1920.7854
removed	removed	ARPC1A	1969.3466
ARPC1B	3353.3755	ARPC1B	4506.7874
ARPC2	10436.2140	ARPC2	5257.1090
ARPC3	5775.7704	ARPC3	2641.1645
ARPC4	3431.6170	ARPC4	2726.1070
ARPC5L	2035.5315	ARPC5L	814.8274
ARPC5	5070.3603	ARPC5	3713.2701
ARPM1	48.9812	ARPM1	59.7495
ARPP19	5835.9932	ARPP19	4135.2404
ARRB1	103.5833	ARRB1	2299.0860
ARRB2	607.0461	ARRB2	1360.3588
ARRDC1	711.0308	ARRDC1	1099.6953
ARRDC2	252.5344	ARRDC2	1173.1550
ARRDC3	3401.7866	ARRDC3	4876.2695
ARRDC4	517.1133	ARRDC4	727.8267
ARSA	310.3483	ARSA	602.2343
ARSB	291.0770	ARSB	419.6005
ARSD	595.0015	ARSD	3131.6858
ARSE	18.8698	ARSE	159.1063
ARSG	32.1188	ARSG	91.0630
ARSI	79.0926	ARSI	220.8869
ARSJ	377.3964	ARSJ	470.7177
ARSK	393.8573	ARSK	127.4543
removed	removed	ART1	7.1090
removed	removed	ART3	8.6324
removed	removed	ART4	62.7962
removed	removed	ART5	14.5565
ARTN	656.4288	ARTN	20.6500
ARV1	242.4972	ARV1	301.9634
ARVCF	129.6798	ARVCF	447.1903
removed	removed	AR	59.2417
AS3MT	101.9773	AS3MT	120.8531
ASAH1	3926.9296	ASAH1	9930.7718
ASAH2B	17.6654	ASAH2B	6.6012
ASAM	93.1446	ASAM	155.0440
ASAP1	808.5918	ASAP1	1216.3169
ASAP2	1650.1054	ASAP2	1247.4611
ASAP3	266.5864	ASAP3	1088.6933
ASB13	631.5367	ASB13	429.9255
removed	removed	ASB14	6.7705
removed	removed	ASB16	10.5975
ASB1	465.5546	ASB1	591.4624
ASB2	149.7541	ASB2	110.0203
ASB3	458.0950	ASB3	327.3764
ASB6	996.3304	ASB6	602.0176
ASB7	404.6974	ASB7	324.4753
ASB8	505.8717	ASB8	500.5078
ASB9	107.9996	ASB9	246.2762
ASCC1	421.1583	ASCC1	330.5687
ASCC2	1212.0847	ASCC2	1185.6804
ASCC3	1634.4475	ASCC3	690.4198
ASCL1	9.6357	removed	removed
ASCL2	36.9367	ASCL2	11.6791
ASF1A	1055.1039	ASF1A	387.4408
ASF1B	1063.1336	ASF1B	51.7942
ASGR1	6.8253	ASGR1	43.8389
ASGR2	6.4238	ASGR2	17.7725
ASH1L	1601.3329	ASH1L	1690.8599
ASH2L	1015.7583	ASH2L	1023.8659
ASL	451.6712	ASL	748.8152
ASMTL	180.2670	ASMTL	744.3923
ASNA1	1644.0831	ASNA1	1119.3297
ASNSD1	1138.6129	ASNSD1	712.9316
ASNS	1893.0041	ASNS	308.5647
removed	removed	ASPA	41.1307
ASPG	15.2564	ASPG	11.8483
ASPHD1	22.4832	ASPHD1	27.4204
ASPHD2	90.7357	ASPHD2	40.6229
ASPH	7849.7320	ASPH	3344.8832
ASPM	420.7568	ASPM	18.4496
ASPN	632.7411	ASPN	607.3121
ASPRV1	61.8288	ASPRV1	74.7376
ASPSCR1	463.3143	ASPSCR1	644.5498
ASRGL1	182.2744	ASRGL1	1128.1313
ASS1	4303.5230	ASS1	1539.9458
ASTE1	190.3081	ASTE1	150.4096
removed	removed	ASTN2	58.7339
ASXL1	811.8037	ASXL1	2433.6493
ASXL2	584.9644	ASXL2	632.5322
removed	removed	ASXL3	16.9262
ATAD1	1106.8955	ATAD1	828.8761
ATAD2B	215.1962	ATAD2B	227.6574
removed	removed	ATAD2	253.3852
ATAD3A	477.3663	ATAD3A	386.9330
ATAD3B	120.0442	ATAD3B	224.4414
ATAD3C	32.5203	ATAD3C	234.5972
ATAD5	182.6759	ATAD5	27.2512
ATE1	198.3338	ATE1	238.6594
ATF1	913.3795	ATF1	351.5572
ATF2	389.4409	ATF2	413.1686
ATF3	3326.3073	ATF3	14536.8991
ATF4	6714.4434	ATF4	8393.3649
ATF5	798.1532	ATF5	772.0041
ATF6B	1168.3228	ATF6B	1802.6777
ATF6	2655.8266	ATF6	1526.7434
ATF7IP2	69.4570	ATF7IP2	117.1293
ATF7IP	1273.9135	ATF7IP	895.0575
ATF7	1000.1967	ATF7	1660.5636
ATG10	138.1110	ATG10	92.7556
ATG12	551.6411	ATG12	397.9350
ATG16L1	782.8967	ATG16L1	510.4942
ATG16L2	55.9390	ATG16L2	365.8903
ATG2A	688.9491	ATG2A	1224.2722
ATG2B	391.8498	ATG2B	974.2722
ATG3	798.1532	ATG3	644.2112
ATG4A	256.5492	ATG4A	455.6534
ATG4B	830.6735	ATG4B	1093.6019
ATG4C	189.5012	ATG4C	151.3202
ATG4D	716.8805	ATG4D	383.6408
ATG5	1397.9725	ATG5	671.8009
ATG7	587.7748	ATG7	652.8842
ATG9A	2193.8814	ATG9A	1934.0758
ATG9B	23.5953	ATG9B	13.1804
ATHL1	250.1255	ATHL1	386.9330
ATIC	3085.4160	ATIC	717.1632
ATL1	99.1669	ATL1	190.2505
removed	removed	ATL2	1108.1584
ATL3	848.3389	ATL3	422.6473
ATMIN	1020.1746	ATMIN	1150.9817
ATM	487.8049	ATM	850.3724
ATN1	3236.7761	ATN1	8427.7251
ATOH8	101.9773	ATOH8	2810.0880
ATOX1	516.7118	ATOX1	478.1652
ATP10A	97.5610	ATP10A	982.0582
ATP10B	289.4710	removed	removed
ATP10D	951.1191	ATP10D	711.4083
ATP11A	751.5808	ATP11A	10717.6710
ATP11B	3238.7835	ATP11B	1079.3839
ATP11C	369.3667	ATP11C	407.2444
ATP12A	653.2169	ATP12A	8.8016
ATP13A1	1499.1468	ATP13A1	1394.2112
ATP13A2	681.7224	ATP13A2	1249.8307
ATP13A3	3264.0771	ATP13A3	1593.6019
ATP13A4	187.0922	ATP13A4	1360.6974
ATP13A5	56.2080	ATP13A5	8.9709
ATP1A1	23263.2701	ATP1A1	25388.0636
ATP1A2	5.2193	ATP1A2	361.5437
ATP1A3	6.8253	ATP1A3	11.8483
ATP1B1	29776.7741	ATP1B1	6211.6351
ATP1B2	15.2564	ATP1B2	367.6371
ATP1B3	13247.8169	ATP1B3	2828.0298
ATP2A1	5.2193	ATP2A1	6.0934
ATP2A2	14039.1448	ATP2A2	5662.8301
ATP2A3	379.4038	ATP2A3	2130.8395
ATP2B1	5867.7105	ATP2B1	1129.9932
ATP2B4	2966.5763	ATP2B4	8234.2586
ATP2C1	4813.0041	ATP2C1	2960.9648
ATP2C2	131.6872	ATP2C2	1488.4902
ATP5A1	7083.0071	ATP5A1	6600.7109
ATP5B	18660.2429	ATP5B	8060.2573
ATP5C1	3792.8335	ATP5C1	1659.4448
ATP5D	898.1231	ATP5D	974.7800
ATP5EP2	24.8921	ATP5EP2	20.3114
ATP5E	3492.1208	ATP5E	2305.0102
ATP5F1	2638.5627	ATP5F1	1604.9425
ATP5G1	911.7736	ATP5G1	460.2234
ATP5G2	4817.0230	ATP5G2	2908.5985
ATP5G3	5116.1297	ATP5G3	1707.8538
ATP5H	3038.4422	ATP5H	1279.4516
ATP5I	1168.6239	ATP5I	710.4418
ATP5J2	1503.1617	ATP5J2	822.7827
ATP5J	1560.6865	ATP5J	814.6429
ATP5L	1900.2309	ATP5L	1730.0271
ATP5O	2777.8781	ATP5O	1666.0460
ATP5SL	993.2751	ATP5SL	1238.3209
ATP5S	136.1036	ATP5S	130.6703
ATP6AP1L	17.2639	ATP6AP1L	27.2512
ATP6AP1	3539.8976	ATP6AP1	4809.4110
ATP6AP2	2407.7085	ATP6AP2	2721.5640
ATP6V0A1	1072.3678	ATP6V0A1	2262.6947
ATP6V0A2	862.7923	ATP6V0A2	452.7759
ATP6V0A4	21.2787	removed	removed
ATP6V0B	2740.5400	ATP6V0B	1671.6317
ATP6V0C	3822.1941	ATP6V0C	4481.3744
ATP6V0D1	2380.8090	ATP6V0D1	2727.8267
ATP6V0D2	38.5426	ATP6V0D2	81.0765
ATP6V0E1	3784.0008	ATP6V0E1	3445.3284
ATP6V0E2	523.1356	ATP6V0E2	826.8331
ATP6V1A	2027.1003	ATP6V1A	1848.8490
ATP6V1B1	7.6282	ATP6V1B1	41.2999
ATP6V1B2	2738.5326	ATP6V1B2	2414.1842
ATP6V1C1	1560.1726	ATP6V1C1	1325.6601
ATP6V1C2	76.8524	ATP6V1C2	39.5870
ATP6V1D	1515.2063	ATP6V1D	824.3060
ATP6V1E1	4124.0590	ATP6V1E1	2539.9458
ATP6V1E2	147.3452	ATP6V1E2	52.1327
ATP6V1F	2088.9250	ATP6V1F	1285.1947
ATP6V1G1	5120.5460	ATP6V1G1	1776.7434
removed	removed	ATP6V1G2	26.7434
ATP6V1H	1291.9803	ATP6V1H	975.2877
ATP7A	495.4331	ATP7A	545.0237
ATP7B	16.0594	ATP7B	169.7698
ATP8A1	215.5977	ATP8A1	1497.7996
ATP8A2	8.4312	ATP8A2	63.3040
ATP8B1	1425.9761	ATP8B1	1244.5176
ATP8B2	392.6528	ATP8B2	1315.1659
ATP8B3	47.3753	ATP8B3	44.1774
ATP8B4	30.5129	ATP8B4	34.0217
ATP8B5P	21.6802	ATP8B5P	101.5572
removed	removed	ATP9A	1665.0305
ATP9B	250.9284	ATP9B	659.4448
ATPAF1	1797.1495	ATPAF1	782.7404
ATPAF2	288.6681	ATPAF2	249.1554
ATPBD4	156.5793	ATPBD4	81.4150
ATPIF1	849.5433	ATPIF1	1094.2789
ATRIP	185.6308	ATRIP	155.0829
ATRNL1	19.6728	ATRNL1	5.9242
ATRN	5475.0577	ATRN	1757.9553
ATRX	935.4612	ATRX	1590.0474
ATR	651.2095	ATR	373.0535
ATXN10	2701.1944	ATXN10	1754.7393
ATXN1L	1361.8388	ATXN1L	2246.0037
ATXN1	1015.3568	ATXN1	1334.6310
ATXN2L	2468.7343	ATXN2L	2970.2099
ATXN2	559.2693	ATXN2	995.5992
ATXN3	313.9617	ATXN3	539.9458
ATXN7L1	118.0367	ATXN7L1	215.3013
ATXN7L2	49.7842	ATXN7L2	108.8355
ATXN7L3B	3115.9289	ATXN7L3B	2376.6080
ATXN7L3	1686.6406	ATXN7L3	1381.8551
ATXN7	442.4370	ATXN7	1137.1022
AUH	242.0958	AUH	267.9418
AUP1	3754.0660	AUP1	1895.5264
AURKAIP1	774.8670	AURKAIP1	966.1476
AURKAPS1	18.8698	AURKAPS1	8.2938
AURKA	715.4472	AURKA	73.4597
AURKB	733.9155	AURKB	15.9106
AURKC	8.4312	AURKC	12.3561
AUTS2	775.2685	AUTS2	1256.6012
AVEN	196.7279	AVEN	78.3683
AVIL	21.2787	AVIL	63.4733
AVL9	582.9569	AVL9	265.4028
AVPI1	372.9800	AVPI1	744.5836
AVPR1A	5.2193	AVPR1A	21.3270
removed	removed	AVPR2	60.2573
AWAT2	6.0223	AWAT2	9.8172
AXIN1	971.5949	AXIN1	928.4022
AXIN2	252.1329	AXIN2	1006.7705
AXL	595.4030	AXL	2406.0596
AZGP1	46.5723	AZGP1	98.5105
AZI1	176.2521	AZI1	319.9052
AZI2	763.6254	AZI2	947.3595
AZIN1	5426.4780	AZIN1	2064.1503
removed	removed	AZU1	7.7861
B2M	43913.6806	B2M	116543.3311
B3GALNT1	496.6376	B3GALNT1	621.8687
B3GALNT2	1062.1861	B3GALNT2	476.8703
B3GALT2	11.2416	B3GALT2	65.3351
B3GALT4	300.3112	B3GALT4	381.6858
B3GALT6	221.2185	B3GALT6	455.4841
B3GALTL	207.9695	B3GALTL	296.0393
removed	removed	B3GAT1	8.8016
removed	removed	B3GAT2	7.7319
B3GAT3	364.9503	B3GAT3	590.3859
B3GNT1	167.4195	B3GNT1	1071.0900
removed	removed	B3GNT2	1423.1550
B3GNT3	259.7611	B3GNT3	20.9885
B3GNT4	54.2005	removed	removed
B3GNT5	3483.6897	B3GNT5	1298.0704
B3GNT6	18.0668	removed	removed
B3GNT7	409.1137	B3GNT7	2509.9865
B3GNT8	176.6536	B3GNT8	570.0745
B3GNT9	496.2843	B3GNT9	634.3009
B3GNTL1	26.9557	B3GNTL1	40.6703
B4GALNT1	216.9266	B4GALNT1	23.7204
B4GALNT2	25.2936	removed	removed
B4GALNT3	1163.9065	B4GALNT3	768.9573
B4GALNT4	348.4894	B4GALNT4	16.4184
B4GALT1	7932.1490	B4GALT1	6313.9810
B4GALT2	1821.5397	B4GALT2	657.9215
B4GALT3	1514.4033	B4GALT3	846.4794
removed	removed	B4GALT4	285.5450
B4GALT5	1973.3012	B4GALT5	2706.8382
B4GALT6	88.3268	B4GALT6	59.5802
B4GALT7	401.0840	B4GALT7	435.0034
B9D1	177.8581	B9D1	107.7420
B9D2	93.9476	B9D2	164.1334
BAALC	50.1857	BAALC	461.0697
BAAT	9.2342	BAAT	22.5118
BACE1	664.0570	BACE1	1959.0386
BACE2	1385.9279	BACE2	827.3527
BACH1	1906.6546	BACH1	1227.4882
BACH2	76.6837	BACH2	192.7894
BAD	1005.0667	BAD	1000.0575
BAG1	2517.9002	BAG1	1971.2779
BAG2	813.0081	BAG2	232.3968
BAG3	2541.0017	BAG3	3373.3920
BAG4	369.7681	BAG4	117.8064
BAG5	1842.8184	BAG5	1586.1544
BAHCC1	252.9359	BAHCC1	1364.2519
BAHD1	547.2247	BAHD1	1539.4381
removed	removed	BAI1	36.7299
BAI2	60.2228	BAI2	45.5315
removed	removed	BAI3	21.6655
BAIAP2L1	1443.3404	BAIAP2L1	1164.8003
BAIAP2L2	24.0891	BAIAP2L2	11.5098
BAIAP2	2431.7977	BAIAP2	2312.2884
BAIAP3	22.0937	BAIAP3	169.9171
BAK1	780.0863	BAK1	306.7028
BAMBI	599.0164	BAMBI	277.5897
BANF1	3630.6333	BANF1	1422.8165
BANK1	80.2971	BANK1	291.9770
BANP	130.0813	BANP	181.7874
BAP1	2012.2453	BAP1	2077.6913
BARD1	203.9546	BARD1	50.9479
BARX1	159.7912	removed	removed
BARX2	215.1962	BARX2	13.8795
BASP1	1353.4076	BASP1	346.6486
BAT1	3354.0098	BAT1	4076.1679
BAT2L1	5283.8583	BAT2L1	5586.8246
BAT2L2	5658.9381	BAT2L2	3388.1178
BAT2	5382.3146	BAT2	6526.7434
BAT3	4070.6614	BAT3	5519.8037
BAT4	318.7795	BAT4	419.0928
BAT5	718.6590	BAT5	1018.7881
BATF2	108.8026	BATF2	578.0298
BATF3	26.0966	BATF3	71.4286
BATF	52.1931	BATF	115.7752
BAX	1059.9217	BAX	729.0115
BAZ1A	1571.0127	BAZ1A	1057.7183
BAZ1B	2074.0741	BAZ1B	1694.6513
removed	removed	BAZ2A	3279.2959
removed	removed	BAZ2B	897.9875
BBC3	83.5090	BBC3	132.5322
BBOX1	44.1634	removed	removed
BBS10	311.1513	BBS10	252.5389
BBS12	88.7283	BBS12	63.9810
BBS1	421.5598	BBS1	1062.7962
BBS2	677.7075	BBS2	662.6608
BBS4	370.5711	BBS4	335.8158
BBS5	128.0739	BBS5	157.9215
BBS7	207.1665	BBS7	192.9587
BBS9	179.4640	BBS9	248.8152
BBX	1131.7876	BBX	1439.5735
BCAM	6259.9619	BCAM	13879.9932
BCAN	6.4238	BCAN	5.4164
BCAP29	1192.4119	BCAP29	1275.0508
BCAP31	8148.5496	BCAP31	4487.6439
BCAR1	1118.1371	BCAR1	3041.1307
BCAR3	611.0609	BCAR3	655.5399
BCAS1	77.8882	BCAS1	21.1578
BCAS2	950.2038	BCAS2	604.8460
BCAS3	828.6661	BCAS3	770.9885
BCAS4	329.2181	BCAS4	1048.4089
BCAT1	2177.6573	BCAT1	1450.0677
BCAT2	862.7923	BCAT2	901.4895
BCCIP	998.1973	BCCIP	634.9221
BCDIN3D	140.2830	BCDIN3D	126.6300
removed	removed	BCHE	223.7644
