gene_id	TCGA-49-6761-01A-31R-1949-07	gene_id	TCGA-49-6761-11A-01R-1949-07
ANP32B	4448.0293	ANP32B	2946.0581
ANP32C	5.1329	ANP32C	9.3361
ANP32E	3342.9881	ANP32E	1339.2116
ANPEP	244.1797	ANPEP	982.3651
ANTXR1	1082.3098	ANTXR1	2831.9502
ANTXR2	1147.5710	ANTXR2	2014.5228
ANTXRL	5.8662	removed	removed
ANUBL1	90.9258	ANUBL1	132.7801
ANXA11	4629.8808	ANXA11	5352.6971
ANXA1	14723.3731	ANXA1	4629.6680
ANXA2P1	109.9908	ANXA2P1	181.5353
ANXA2P2	4217.7819	ANXA2P2	6531.1203
ANXA2P3	40.3300	ANXA2P3	80.9129
ANXA2	11254.9954	ANXA2	15496.8880
ANXA3	148.8543	ANXA3	3426.3485
ANXA4	1164.4363	ANXA4	2845.4357
ANXA5	6284.1430	ANXA5	8272.8216
ANXA6	1336.7553	ANXA6	3420.1245
ANXA7	2603.8497	ANXA7	2394.1909
ANXA8L2	8.0660	ANXA8L2	914.9378
ANXA8	17.5985	ANXA8	821.5768
ANXA9	38.1302	ANXA9	63.2780
AOAH	349.7709	AOAH	215.7676
AOC2	22.7314	AOC2	28.0083
AOC3	409.8992	AOC3	5793.5685
AOX1	35.9303	AOX1	122.4066
AP1AR	408.4326	AP1AR	312.2407
AP1B1	3180.9349	AP1B1	2385.8921
AP1G1	1638.1302	AP1G1	2431.5353
AP1G2	543.9780	AP1G2	540.6743
AP1M1	1356.5536	AP1M1	1170.1245
AP1M2	4308.7076	AP1M2	960.5809
AP1S1	1228.2310	AP1S1	634.8548
AP1S2	239.0467	AP1S2	736.5145
AP1S3	377.6352	AP1S3	421.1618
AP2A1	2483.0284	AP2A1	1431.5456
AP2A2	1490.7424	AP2A2	1998.9627
AP2B1	4477.3602	AP2B1	5496.8880
AP2M1	6371.4024	AP2M1	5295.6432
AP2S1	2178.5518	AP2S1	1313.2780
AP3B1	1364.6196	AP3B1	971.9917
removed	removed	AP3B2	6.2241
AP3D1	5536.2053	AP3D1	2603.7344
AP3M1	1294.9588	AP3M1	1229.2531
AP3M2	145.1879	AP3M2	495.8506
AP3S1	1260.4950	AP3S1	728.2158
AP3S2	1306.3538	AP3S2	1547.5207
AP4B1	259.0137	AP4B1	221.6494
AP4E1	261.7782	AP4E1	306.0166
AP4M1	385.7965	AP4M1	252.4170
AP4S1	173.7855	AP4S1	89.2116
APAF1	446.5628	APAF1	456.4315
APBA1	420.8983	APBA1	85.0622
APBA2	61.5949	APBA2	128.6307
APBA3	387.9010	APBA3	268.6722
APBB1IP	252.9789	APBB1IP	513.4855
APBB1	96.7919	APBB1	1044.6058
APBB2	409.1659	APBB2	1787.3444
APBB3	125.3896	APBB3	98.5477
APC2	128.7699	removed	removed
APCDD1L	52.0623	removed	removed
APCDD1	479.5600	APCDD1	462.6556
removed	removed	APC	820.5394
APEH	1393.2172	APEH	1344.3983
APEX1	1997.4335	APEX1	1710.5809
APEX2	670.2108	APEX2	408.7137
APH1A	8357.8368	APH1A	4618.2573
APH1B	71.1274	APH1B	500.0000
API5	2111.8240	API5	1874.4813
APIP	219.2484	APIP	475.7988
APITD1	98.7498	APITD1	195.0207
APLF	72.5940	APLF	46.6805
APLNR	167.9193	APLNR	3001.0373
APLN	248.5793	APLN	1451.2448
APLP1	125.3896	APLP1	123.4440
APLP2	10952.1540	APLP2	32847.5104
APOA1BP	2288.5426	APOA1BP	1168.0498
APOA1	5.8662	APOA1	62.2407
APOA4	17.5985	removed	removed
removed	removed	APOA5	16.5975
APOB48R	299.1751	APOB48R	1217.8423
APOBEC1	13.1989	removed	removed
APOBEC2	27.1311	APOBEC2	5.1867
APOBEC3A	55.7287	APOBEC3A	51.8672
APOBEC3B	318.1302	APOBEC3B	17.6349
APOBEC3C	333.6389	APOBEC3C	298.7552
APOBEC3D	110.1008	APOBEC3D	89.2116
APOBEC3F	167.9193	APOBEC3F	152.4896
APOBEC3G	274.9771	APOBEC3G	291.4938
APOBEC3H	10.9991	APOBEC3H	7.2614
removed	removed	APOBEC4	7.2614
APOC1	1163.7030	APOC1	8074.6888
APOC2	88.7259	APOC2	1430.4979
removed	removed	APOC4	6.2241
APOD	54.9954	APOD	240.6639
APOE	3604.0330	APOE	10929.4606
APOH	5.8662	APOH	58.0913
APOL1	2397.8002	APOL1	3806.0166
APOL2	1196.7003	APOL2	1385.8921
APOL3	984.7846	APOL3	3081.9502
APOL4	104.1247	APOL4	511.4108
APOL6	2930.1558	APOL6	2660.7884
APOLD1	235.3804	APOLD1	862.0332
removed	removed	APOM	35.2697
APOOL	82.1265	APOOL	97.5104
APOO	180.3850	APOO	134.8548
APPBP2	863.7947	APPBP2	1029.0456
APPL1	1234.8304	APPL1	1350.6224
APPL2	451.6957	APPL2	590.2490
APP	9772.3190	APP	18010.3734
APRT	2251.1457	APRT	1348.5477
APTX	575.6187	APTX	403.5270
removed	removed	AQP10	15.5602
AQP11	10.9991	AQP11	6.2241
AQP1	30558.3868	AQP1	33679.4606
AQP3	660.6783	AQP3	5733.4025
AQP4	441.4299	AQP4	18556.0166
removed	removed	AQP5	275.9336
removed	removed	AQP7	23.8589
AQP9	177.4519	AQP9	381.7427
AQR	731.0724	AQR	649.3776
ARAF	1086.7094	ARAF	2032.1577
ARAP1	1989.3529	ARAP1	4676.3278
ARAP2	720.8066	ARAP2	1094.3983
ARAP3	259.5784	ARAP3	1401.4523
ARCN1	4198.7168	ARCN1	3852.6971
ARC	50.5958	ARC	106.8465
AREG	6960.9533	AREG	57.0539
ARF1	11811.5490	ARF1	11629.6680
ARF3	7565.9028	ARF3	5781.1203
ARF4	9645.4629	ARF4	4050.8299
ARF5	2858.2658	ARF5	2106.8465
ARF6	7120.0733	ARF6	2929.4606
ARFGAP1	2612.6489	ARFGAP1	1095.4357
ARFGAP2	1787.7177	ARFGAP2	2119.2946
ARFGAP3	1066.9111	ARFGAP3	1020.7469
ARFGEF1	3317.4482	ARFGEF1	1210.5809
ARFGEF2	1098.4418	ARFGEF2	936.7220
ARFIP1	1123.3731	ARFIP1	994.8133
ARFIP2	1652.7956	ARFIP2	775.9336
ARFRP1	745.0046	ARFRP1	742.7386
ARG2	206.3721	ARG2	118.0187
ARGLU1	513.2906	ARGLU1	1155.6017
ARHGAP10	386.4345	ARHGAP10	304.9793
ARHGAP11A	453.8955	ARHGAP11A	62.2407
ARHGAP11B	11.7324	removed	removed
ARHGAP12	1154.1705	ARHGAP12	879.6680
ARHGAP15	63.7947	ARHGAP15	125.5187
ARHGAP17	1306.6911	ARHGAP17	1096.4730
ARHGAP18	786.0678	ARHGAP18	2318.4647
ARHGAP19	378.3685	ARHGAP19	375.5187
ARHGAP1	3777.0852	ARHGAP1	2693.9834
ARHGAP20	1888.9093	ARHGAP20	159.7510
ARHGAP21	1697.5252	ARHGAP21	1714.7303
ARHGAP22	85.0596	ARHGAP22	53.9419
ARHGAP23	382.7681	ARHGAP23	1870.3320
ARHGAP24	71.8607	ARHGAP24	803.9419
ARHGAP25	295.5087	ARHGAP25	1100.6224
ARHGAP26	618.1485	ARHGAP26	608.9212
ARHGAP27	315.3071	ARHGAP27	862.0332
ARHGAP28	13.1989	ARHGAP28	191.9087
ARHGAP29	494.2255	ARHGAP29	3226.1411
ARHGAP30	721.5399	ARHGAP30	1309.1286
ARHGAP31	607.1494	ARHGAP31	3798.7552
ARHGAP32	335.1054	ARHGAP32	559.1286
ARHGAP33	91.6590	ARHGAP33	28.0083
ARHGAP39	636.4803	ARHGAP39	69.5021
ARHGAP42	126.1228	ARHGAP42	149.3776
ARHGAP4	481.7599	ARHGAP4	750.0000
ARHGAP5	3683.2264	ARHGAP5	2270.7469
ARHGAP6	22.7314	ARHGAP6	396.2656
ARHGAP8	231.1567	ARHGAP8	195.4461
ARHGAP9	269.1109	ARHGAP9	182.5726
ARHGDIA	7721.3566	ARHGDIA	7470.9544
ARHGDIB	2843.6297	ARHGDIB	6554.9793
ARHGDIG	15.6407	removed	removed
ARHGEF10L	620.3483	ARHGEF10L	598.5477
ARHGEF10	234.6471	ARHGEF10	1292.5311
ARHGEF11	1099.9083	ARHGEF11	1347.5104
ARHGEF12	2189.5509	ARHGEF12	7025.9336
ARHGEF15	117.3236	ARHGEF15	2164.9378
ARHGEF16	362.9698	ARHGEF16	210.5809
ARHGEF17	552.1540	ARHGEF17	1812.2407
ARHGEF18	1514.2071	ARHGEF18	1431.5353
ARHGEF19	310.1742	ARHGEF19	268.6722
ARHGEF1	2190.2841	ARHGEF1	2468.8797
ARHGEF2	1964.4363	ARHGEF2	4002.0747
removed	removed	ARHGEF33	7.2614
ARHGEF35	545.5545	ARHGEF35	409.7510
ARHGEF37	115.8570	ARHGEF37	403.5270
ARHGEF38	27.8643	ARHGEF38	33.1950
ARHGEF3	657.7452	ARHGEF3	1882.7801
ARHGEF4	281.5765	ARHGEF4	327.8008
ARHGEF5	496.4253	ARHGEF5	501.0373
ARHGEF6	351.2374	ARHGEF6	1123.4440
ARHGEF7	603.4830	ARHGEF7	1033.1950
ARHGEF9	342.4381	ARHGEF9	521.7842
ARID1A	2881.7599	ARID1A	2676.3485
ARID1B	1090.3758	ARID1B	1531.1203
ARID2	500.8249	ARID2	575.7261
ARID3A	209.7159	ARID3A	89.2116
ARID3B	181.1182	ARID3B	177.3859
ARID4A	315.3071	ARID4A	690.8714
ARID4B	885.0596	ARID4B	1061.9917
ARID5A	595.4170	ARID5A	714.7303
ARID5B	1903.5747	ARID5B	1041.4938
ARIH1	1549.4042	ARIH1	1580.9129
ARIH2	1199.5527	ARIH2	1217.8423
ARL10	23.4647	ARL10	14.5228
ARL11	57.9285	ARL11	245.8506
ARL13B	225.1146	ARL13B	379.6680
ARL15	208.2493	ARL15	289.4191
ARL16	320.4400	ARL16	197.0954
ARL17A	39.2521	ARL17A	77.7490
ARL1	1969.5692	ARL1	1684.6473
ARL2BP	1297.1586	ARL2BP	2008.2988
ARL2	569.0192	ARL2	1536.3071
ARL3	192.8506	ARL3	512.4481
ARL4A	1041.2466	ARL4A	353.7344
ARL4C	2389.7342	ARL4C	1177.3859
ARL4D	487.6260	ARL4D	350.6224
ARL5A	1199.6334	ARL5A	1219.9170
ARL5B	243.4464	ARL5B	150.4149
ARL6IP1	5573.6022	ARL6IP1	4035.2697
ARL6IP4	1709.2576	ARL6IP4	2142.1162
ARL6IP5	5236.2970	ARL6IP5	5390.0415
ARL6IP6	399.6334	ARL6IP6	357.8838
ARL6	47.6627	ARL6	102.6971
ARL8A	1569.2026	ARL8A	1512.4481
ARL8B	2661.7782	ARL8B	2752.0747
ARL9	118.7901	removed	removed
ARMC10	827.5050	ARMC10	452.1992
ARMC1	1605.8662	ARMC1	522.8216
ARMC2	12.4656	ARMC2	20.7469
ARMC3	87.9927	ARMC3	14.5228
ARMC4	28.5976	ARMC4	9.3361
removed	removed	ARMC5	322.6141
ARMC6	700.2750	ARMC6	496.8465
ARMC7	571.9523	ARMC7	606.8465
ARMC8	469.2942	ARMC8	589.2116
ARMC9	181.8515	ARMC9	282.1577
ARMCX1	110.7241	ARMCX1	503.1120
ARMCX2	469.2942	ARMCX2	731.3278
ARMCX3	1030.9808	ARMCX3	1600.6224
ARMCX5	399.6334	ARMCX5	238.5892
ARMCX6	181.1182	ARMCX6	267.6349
ARNT2	705.4079	ARNT2	461.6183
ARNTL2	40.3300	ARNTL2	30.0830
ARNTL	577.0852	ARNTL	285.2697
ARNT	1484.1430	ARNT	1743.7759
ARPC1A	2650.7791	ARPC1A	2107.8838
ARPC1B	7329.0559	ARPC1B	4654.5643
ARPC2	5303.7580	ARPC2	6789.4191
ARPC3	5273.6939	ARPC3	3798.7552
ARPC4	4963.7544	ARPC4	4097.5726
ARPC5L	1940.2383	ARPC5L	921.1618
ARPC5	3719.1567	ARPC5	6317.4274
ARPM1	23.4647	ARPM1	62.2407
ARPP19	3310.7241	ARPP19	4272.8216
ARRB1	475.1604	ARRB1	2074.6888
ARRB2	664.3446	ARRB2	1837.1369
ARRDC1	758.2035	ARRDC1	976.1411
ARRDC2	1325.7562	ARRDC2	1750.0000
ARRDC3	8024.1980	ARRDC3	4547.7178
ARRDC4	291.8423	ARRDC4	878.6307
ARRDC5	5.1329	removed	removed
ARSA	312.3740	ARSA	589.2116
ARSB	292.5756	ARSB	410.7884
ARSD	2683.0431	ARSD	2716.8050
ARSE	128.3226	ARSE	159.7510
removed	removed	ARSF	8.2988
ARSG	162.7864	ARSG	72.6141
ARSI	897.5252	ARSI	84.0249
ARSJ	108.5243	ARSJ	128.6307
ARSK	75.5270	ARSK	179.4606
removed	removed	ART4	16.5975
removed	removed	ART5	15.5602
removed	removed	ARTN	12.4481
ARV1	179.6517	ARV1	380.7054
ARVCF	219.2484	ARVCF	393.1535
ARX	13.1989	removed	removed
removed	removed	AR	41.4938
AS3MT	172.3190	AS3MT	189.8340
ASAH1	1351.4207	ASAH1	11560.1660
ASAH2B	16.1320	removed	removed
removed	removed	ASAH2	7.2614
ASAM	73.3272	ASAM	70.5394
ASAP1	567.5527	ASAP1	873.4440
ASAP2	119.5234	ASAP2	897.3029
ASAP3	63.0614	ASAP3	902.4896
ASB12	6.5995	ASB12	7.2614
ASB13	770.6691	ASB13	414.9378
ASB14	8.7993	ASB14	9.3361
ASB16	5.1329	ASB16	6.2241
ASB1	405.5655	ASB1	350.2905
ASB2	76.9936	ASB2	56.0166
ASB3	241.2466	ASB3	371.3693
ASB5	5.8662	removed	removed
ASB6	1255.8313	ASB6	651.2033
ASB7	265.4445	ASB7	383.8174
ASB8	587.3511	ASB8	765.5602
ASB9	20.5316	ASB9	112.0332
ASCC1	478.8268	ASCC1	457.4689
ASCC2	1123.3731	ASCC2	1078.8382
ASCC3	1039.7800	ASCC3	591.2863
removed	removed	ASCL1	80.9129
ASCL2	21.2649	ASCL2	32.1577
ASF1A	277.1769	ASF1A	628.6307
ASF1B	429.6975	ASF1B	58.0913
ASGR1	63.0614	ASGR1	29.0456
ASGR2	6.5995	ASGR2	8.2988
ASH1L	1899.1751	ASH1L	1273.5166
ASH2L	534.5555	ASH2L	1018.6722
ASL	787.5344	ASL	799.7925
ASMTL	541.1256	ASMTL	524.8963
ASNA1	1643.9963	ASNA1	1086.0996
ASNSD1	871.1274	ASNSD1	979.2531
ASNS	1062.5115	ASNS	198.1328
removed	removed	ASPA	26.9710
removed	removed	ASPG	220.9544
ASPHD1	202.3831	ASPHD1	15.5602
ASPHD2	110.7241	ASPHD2	53.9419
ASPH	9571.8863	ASPH	4584.8444
ASPM	569.7525	ASPM	16.5975
ASPN	183.3181	ASPN	225.1037
ASPRV1	13.1989	ASPRV1	66.3900
ASPSCR1	802.1998	ASPSCR1	551.8672
ASRGL1	157.6535	ASRGL1	759.3361
ASS1	2696.2420	ASS1	2640.0415
ASTE1	132.0037	ASTE1	139.7925
ASTN2	55.7287	ASTN2	45.6432
ASXL1	1322.0898	ASXL1	1423.2365
ASXL2	536.0220	ASXL2	408.7137
ATAD1	1263.4280	ATAD1	1026.9710
ATAD2B	312.3740	ATAD2B	260.3734
ATAD2	1901.3749	ATAD2	213.6929
ATAD3A	808.0660	ATAD3A	355.8091
ATAD3B	346.1045	ATAD3B	151.4523
ATAD3C	197.2502	ATAD3C	241.7012
ATAD5	57.1952	ATAD5	16.5975
ATE1	100.4583	ATE1	158.7137
ATF1	454.6288	ATF1	518.6722
ATF2	305.0412	ATF2	334.0249
ATF3	3580.5683	ATF3	1032.1577
ATF4	5999.6334	ATF4	6565.3527
ATF5	1355.8203	ATF5	632.7801
ATF6B	2562.0532	ATF6B	1562.2407
ATF6	1479.0101	ATF6	1228.2158
ATF7IP2	77.7269	ATF7IP2	88.1743
ATF7IP	765.5362	ATF7IP	531.1203
ATF7	1041.4372	ATF7	1706.5249
ATG10	118.0568	ATG10	88.1743
ATG12	538.2218	ATG12	460.5809
ATG16L1	1164.4363	ATG16L1	500.0000
ATG16L2	136.4986	ATG16L2	217.0851
ATG2A	670.2108	ATG2A	712.6556
ATG2B	276.4436	ATG2B	642.1162
ATG3	951.0541	ATG3	732.3651
ATG4A	792.6673	ATG4A	483.4025
ATG4B	811.7324	ATG4B	775.9336
ATG4C	259.5784	ATG4C	168.0498
ATG4D	432.4253	ATG4D	327.4689
ATG5	766.2695	ATG5	743.7759
ATG7	705.7232	ATG7	741.3278
ATG9A	2150.0788	ATG9A	1499.2012
ATG9B	244.2163	ATG9B	9.0041
ATHL1	2215.2154	ATHL1	382.7801
ATIC	2812.0990	ATIC	781.1203
ATL1	61.5949	ATL1	153.5270
ATL2	1220.8983	ATL2	1191.9087
ATL3	313.8405	ATL3	296.6805
ATMIN	1294.9588	ATMIN	1108.9212
ATM	208.2493	ATM	410.7884
ATN1	2605.3162	ATN1	5195.0207
ATOH8	109.9908	ATOH8	4146.2656
ATOX1	892.3923	ATOX1	658.7137
ATP10A	949.5875	ATP10A	641.0788
ATP10B	125.3896	ATP10B	12.4481
ATP10D	302.1082	ATP10D	429.4606
ATP11A	8113.6572	ATP11A	6101.6598
ATP11B	1239.2301	ATP11B	1123.4440
ATP11C	1184.9679	ATP11C	264.5228
removed	removed	ATP12A	8.2988
ATP13A1	2405.8662	ATP13A1	915.9751
ATP13A2	1114.5738	ATP13A2	1106.8465
ATP13A3	1952.7039	ATP13A3	1859.9585
ATP13A4	29.3309	ATP13A4	1511.4108
removed	removed	ATP13A5	5.1867
ATP1A1	7568.0807	ATP1A1	23831.9398
ATP1A2	11.7324	ATP1A2	68.4647
ATP1A3	18.3318	ATP1A3	8.2988
ATP1B1	4001.1952	ATP1B1	6944.6369
ATP1B2	11.7324	ATP1B2	167.0124
ATP1B3	1932.9056	ATP1B3	2310.1660
ATP2A1	5.1329	removed	removed
ATP2A2	6845.0962	ATP2A2	3998.9627
ATP2A3	619.6150	ATP2A3	1154.5643
ATP2B1	599.8167	ATP2B1	760.3734
ATP2B4	4904.8579	ATP2B4	5433.6100
ATP2C1	1784.0367	ATP2C1	3272.0332
ATP2C2	38.8634	ATP2C2	784.2324
ATP5A1	5222.3648	ATP5A1	7258.2988
ATP5B	7918.6068	ATP5B	7180.4979
ATP5C1	1797.9835	ATP5C1	1941.9087
ATP5D	1722.4565	ATP5D	988.5892
ATP5EP2	137.8552	ATP5EP2	116.1826
ATP5E	4512.5573	ATP5E	3697.0954
ATP5F1	1881.5765	ATP5F1	2313.2780
ATP5G1	275.7104	ATP5G1	500.0000
ATP5G2	6268.0110	ATP5G2	4600.6224
ATP5G3	3066.5445	ATP5G3	2141.0788
ATP5H	2615.5820	ATP5H	1731.3278
ATP5I	846.0275	ATP5I	931.5353
ATP5J2	1122.6398	ATP5J2	1216.8050
ATP5J	888.3153	ATP5J	1161.0477
removed	removed	ATP5L2	6.2241
ATP5L	1960.7699	ATP5L	2513.4855
ATP5O	1654.2621	ATP5O	2184.6473
ATP5SL	783.1347	ATP5SL	987.5519
ATP5S	82.8598	ATP5S	103.7344
ATP6AP1L	60.8616	ATP6AP1L	7.2614
ATP6AP1	3994.8671	ATP6AP1	5467.8423
ATP6AP2	1842.7131	ATP6AP2	3608.9212
ATP6V0A1	1099.9083	ATP6V0A1	1928.4232
ATP6V0A2	725.2062	ATP6V0A2	458.5062
ATP6V0A4	10.2658	removed	removed
ATP6V0B	2193.9505	ATP6V0B	2355.8091
ATP6V0C	4193.1366	ATP6V0C	4311.2033
ATP6V0D1	1536.9386	ATP6V0D1	3664.9378
ATP6V0D2	11.7324	ATP6V0D2	422.1992
ATP6V0E1	4891.6590	ATP6V0E1	4304.9793
ATP6V0E2	526.4675	ATP6V0E2	956.3900
ATP6V1A	1584.6013	ATP6V1A	2346.4730
ATP6V1B1	6.5995	ATP6V1B1	57.0539
ATP6V1B2	1717.3236	ATP6V1B2	3504.1494
ATP6V1C1	2600.1833	ATP6V1C1	1386.9295
ATP6V1C2	157.5289	ATP6V1C2	27.3444
ATP6V1D	1639.5967	ATP6V1D	1058.0913
ATP6V1E1	1745.1879	ATP6V1E1	3091.2863
ATP6V1E2	68.1943	ATP6V1E2	39.4191
ATP6V1F	1742.9808	ATP6V1F	2484.4398
ATP6V1G1	2485.7929	ATP6V1G1	2142.1162
ATP6V1G2	10.2071	ATP6V1G2	19.7095
ATP6V1H	1852.9789	ATP6V1H	1192.9461
ATP7A	321.1732	ATP7A	535.2697
ATP7B	75.5270	ATP7B	227.1784
ATP8A1	526.4895	ATP8A1	2332.9876
removed	removed	ATP8A2	46.6805
ATP8B1	587.3511	ATP8B1	963.6929
ATP8B2	730.3391	ATP8B2	454.3568
ATP8B3	668.0110	ATP8B3	35.2697
ATP8B4	40.3300	ATP8B4	58.0913
ATP8B5P	48.3960	ATP8B5P	59.1286
removed	removed	ATP9A	1491.7012
ATP9B	478.8268	ATP9B	523.8589
ATPAF1	794.8671	ATPAF1	904.5643
ATPAF2	198.7168	ATPAF2	220.9544
ATPBD4	96.7919	ATPBD4	95.4357
ATPIF1	1102.1082	ATPIF1	1379.6680
ATRIP	290.5885	ATRIP	154.1183
ATRN	1404.9496	ATRN	1358.9212
ATRX	1912.3740	ATRX	1566.3900
ATR	626.2145	ATR	258.2988
ATXN10	1402.0165	ATXN10	1716.8050
ATXN1L	743.5380	ATXN1L	1572.6141
ATXN1	1462.1448	ATXN1	1093.3610
ATXN2L	3016.6819	ATXN2L	1933.6100
ATXN2	600.5500	ATXN2	900.4149
ATXN3	192.8506	ATXN3	447.0954
ATXN7L1	101.1916	ATXN7L1	192.9461
ATXN7L2	61.5949	ATXN7L2	38.3817
ATXN7L3B	3762.4198	ATXN7L3B	2605.8091
ATXN7L3	1432.0807	ATXN7L3	1142.1162
ATXN7	775.8020	ATXN7	744.8133
AUH	119.5234	AUH	231.3278
AUP1	2411.7324	AUP1	1539.5436
AURKAIP1	1475.3437	AURKAIP1	1164.9378
AURKAPS1	8.7993	AURKAPS1	8.2988
AURKA	597.6169	AURKA	64.3154
AURKB	288.9093	AURKB	16.5975
AURKC	9.5325	removed	removed
AUTS2	2530.5225	AUTS2	980.2905
AVEN	259.5784	AVEN	104.7718
AVIL	50.5958	AVIL	18.6722
AVL9	1419.6150	AVL9	128.6307
AVPI1	296.2420	AVPI1	789.4191
removed	removed	AVPR2	40.4564
removed	removed	AWAT2	12.4481
AXIN1	1688.7259	AXIN1	715.7676
AXIN2	203.8497	AXIN2	1223.0290
AXL	440.6966	AXL	1271.7842
AZGP1	374.7021	AZGP1	519.7095
AZI1	405.4995	AZI1	240.6639
AZI2	558.7534	AZI2	906.6390
AZIN1	5477.5435	AZIN1	2522.8216
removed	removed	AZU1	6.2241
B2M	39612.0990	B2M	105440.8714
B3GALNT1	74.7938	B3GALNT1	807.0539
B3GALNT2	443.1017	B3GALNT2	333.7759
removed	removed	B3GALT2	73.6515
B3GALT4	195.7837	B3GALT4	394.1909
B3GALT6	1385.8845	B3GALT6	624.4813
B3GALTL	439.9633	B3GALTL	259.3361
B3GAT1	8.7993	B3GAT1	25.9336
B3GAT2	5.9908	B3GAT2	11.5768
B3GAT3	596.1503	B3GAT3	596.4730
B3GNT1	420.8983	B3GNT1	1286.3071
B3GNT2	629.8808	B3GNT2	1798.7552
B3GNT3	952.5206	B3GNT3	81.9502
B3GNT4	161.3199	removed	removed
B3GNT5	1494.4088	B3GNT5	428.4232
B3GNT6	296.9753	removed	removed
B3GNT7	1044.9129	B3GNT7	2607.8838
B3GNT8	1455.5454	B3GNT8	678.4232
B3GNT9	189.5875	B3GNT9	500.0207
B3GNTL1	94.9588	B3GNTL1	39.6784
B4GALNT1	605.8295	B4GALNT1	10.9232
B4GALNT3	753.0706	B4GALNT3	207.4689
B4GALNT4	343.1714	removed	removed
B4GALT1	7935.4720	B4GALT1	4538.3817
B4GALT2	1173.2356	B4GALT2	493.7759
B4GALT3	3021.8148	B4GALT3	784.2324
B4GALT4	452.4290	B4GALT4	312.2407
B4GALT5	3964.8029	B4GALT5	1808.0913
B4GALT6	224.3813	B4GALT6	74.6888
B4GALT7	717.8735	B4GALT7	371.3693
B9D1	36.8029	B9D1	94.7925
B9D2	111.4574	B9D2	98.5477
BAALC	21.2649	BAALC	496.8880
removed	removed	BAAT	10.3734
BACE1	547.7544	BACE1	1198.1328
BACE2	164.9863	BACE2	383.8174
BACH1	885.0596	BACH1	1597.5104
BACH2	44.7296	BACH2	227.1784
BAD	646.6361	BAD	1140.6535
BAG1	736.8726	BAG1	1890.6432
BAG2	129.7892	BAG2	173.2365
BAG3	3910.5408	BAG3	1584.0249
BAG4	62.3281	BAG4	161.8257
BAG5	1218.6984	BAG5	1341.2863
BAHCC1	807.3327	BAHCC1	604.7718
BAHD1	2465.2612	BAHD1	1001.0373
BAI1	36.6636	BAI1	19.7095
BAI2	131.2557	BAI2	19.7095
removed	removed	BAI3	19.7095
BAIAP2L1	1896.2420	BAIAP2L1	730.2905
BAIAP2L2	54.2621	BAIAP2L2	5.1867
BAIAP2	1844.9129	BAIAP2	2362.0332
BAIAP3	355.3584	BAIAP3	63.3714
BAK1	698.8084	BAK1	281.1203
BAMBI	248.5793	BAMBI	438.7967
BANF1	2395.6004	BANF1	1746.8880
BANK1	203.1164	BANK1	475.1037
BANP	231.7140	BANP	178.4232
BAP1	1806.7828	BAP1	1446.0581
BARD1	62.3281	BARD1	34.2324
BARX1	1080.8433	removed	removed
BARX2	544.8213	removed	removed
BASP1	885.7929	BASP1	387.9668
BAT1	5016.3740	BAT1	2669.0871
BAT2L1	4161.7232	BAT2L1	3935.9544
BAT2L2	6292.2090	BAT2L2	3332.9876
BAT2	11925.9395	BAT2	4742.7386
BAT3	7626.7644	BAT3	4395.2282
BAT4	404.0330	BAT4	447.0954
BAT5	1599.2667	BAT5	948.1328
BATF2	464.1613	BATF2	344.3983
BATF3	442.1632	BATF3	35.2697
BATF	153.9872	BATF	80.9129
BAX	1475.3437	BAX	907.6763
BAZ1A	6178.5518	BAZ1A	887.9668
BAZ1B	2327.4060	BAZ1B	1848.5477
BAZ2A	3323.2117	BAZ2A	2412.3651
BAZ2B	649.1659	BAZ2B	668.1432
BBC3	385.7012	BBC3	245.8506
BBOX1	8.0660	removed	removed
BBS10	258.1118	BBS10	465.7676
BBS12	125.3896	BBS12	114.1079
BBS1	391.5674	BBS1	794.6058
BBS2	254.4455	BBS2	494.8133
BBS4	117.3236	BBS4	312.2407
BBS5	148.8543	BBS5	118.2573
BBS7	258.8451	BBS7	149.3776
BBS9	648.2126	BBS9	245.8506
BBX	1110.9074	BBX	1153.5270
BCAM	4210.4491	BCAM	9032.1577
BCAN	32.2640	removed	removed
BCAP29	836.6636	BCAP29	1685.6846
BCAP31	6086.1595	BCAP31	4991.7012
BCAR1	1492.9423	BCAR1	2085.0622
BCAR3	278.6434	BCAR3	660.7884
BCAS1	7.3327	BCAS1	25.9336
BCAS2	723.0651	BCAS2	585.6846
BCAS3	464.8946	BCAS3	594.3983
BCAS4	549.2209	BCAS4	1096.4730
BCAT1	2361.1366	BCAT1	1447.0954
BCAT2	778.0018	BCAT2	1057.0539
BCCIP	1177.2466	BCCIP	701.9295
BCDIN3D	138.8378	BCDIN3D	196.6286
BCHE	12.4656	BCHE	182.5726
BCKDHA	1452.6123	BCKDHA	1245.8506
BCKDHB	167.9193	BCKDHB	259.3361
BCKDK	1748.8543	BCKDK	975.1037
BCL10	906.3245	BCL10	480.2905
BCL11A	71.1274	BCL11A	120.3320
BCL11B	133.4555	BCL11B	80.9129
BCL2A1	226.5811	BCL2A1	766.5975
BCL2L11	538.9551	BCL2L11	503.1120
BCL2L12	763.2191	BCL2L12	170.4876
BCL2L13	1074.2438	BCL2L13	1275.9336
BCL2L14	18.3318	BCL2L14	22.8216
BCL2L15	6.5995	BCL2L15	15.5602
