gene_id	TCGA-44-6776-01A-11R-1858-07	gene_id	TCGA-44-6776-11A-01R-1858-07
ANO1	169.5402	ANO1	468.0851
removed	removed	ANO2	65.9574
ANO3	14.3678	ANO3	17.7305
ANO4	9.3391	ANO4	5.6738
ANO5	56.0345	ANO5	190.7801
ANO6	1667.3851	ANO6	3412.0567
ANO7	189.6552	ANO7	14.8936
ANO8	331.8966	ANO8	194.3262
ANO9	443.9655	ANO9	250.3546
ANP32A	3291.6667	ANP32A	2697.1631
ANP32B	3068.2471	ANP32B	2244.6809
ANP32E	376.4368	ANP32E	1419.8582
ANPEP	127.1552	ANPEP	636.8794
ANTXR1	1395.8333	ANTXR1	3618.4397
ANTXR2	533.7644	ANTXR2	1092.1986
ANUBL1	153.7356	ANUBL1	187.9433
ANXA11	7967.6724	ANXA11	5246.8085
ANXA1	6950.4310	ANXA1	7909.9291
ANXA2P1	77.5862	ANXA2P1	75.8865
ANXA2P2	6244.2529	ANXA2P2	7274.4681
ANXA2P3	6.4655	ANXA2P3	7.0922
ANXA2	19012.2126	ANXA2	19872.3404
ANXA3	1357.0402	ANXA3	5471.6312
ANXA4	2314.6552	ANXA4	3537.5887
ANXA5	4638.6494	ANXA5	7683.6879
ANXA6	1364.2241	ANXA6	3610.6383
ANXA7	2822.5575	ANXA7	2714.8936
ANXA8L2	15.0862	ANXA8L2	1148.2270
ANXA8	8.6207	ANXA8	1157.0284
ANXA9	67.5287	ANXA9	43.2624
AOAH	11.4943	AOAH	148.9362
AOC2	8.6207	AOC2	24.1135
AOC3	1538.0747	AOC3	5656.7376
AOX1	102.7299	AOX1	262.4113
AP1AR	290.2299	AP1AR	373.7589
AP1B1	3563.9368	AP1B1	2193.6170
AP1G1	3688.9368	AP1G1	2894.3262
AP1G2	1486.3147	AP1G2	821.5603
AP1M1	1149.4253	AP1M1	1264.5390
AP1M2	2619.2529	AP1M2	1038.2979
AP1S1	1651.5805	AP1S1	490.7801
AP1S2	142.9598	AP1S2	563.8298
AP1S3	377.1552	AP1S3	630.4965
AP2A1	2908.8290	AP2A1	1345.8511
AP2A2	3449.7126	AP2A2	2434.7518
AP2B1	6099.1379	AP2B1	6043.2624
AP2M1	3184.6264	AP2M1	5160.2837
AP2S1	1799.5690	AP2S1	796.4539
AP3B1	1594.8276	AP3B1	956.0284
AP3D1	4349.1379	AP3D1	3007.0922
AP3M1	1502.1552	AP3M1	1174.4681
AP3M2	316.8103	AP3M2	406.3830
AP3S1	607.7586	AP3S1	664.5390
AP3S2	1912.6365	AP3S2	1101.3191
AP4B1	289.7989	AP4B1	330.1560
AP4E1	277.2989	AP4E1	418.4397
AP4M1	321.1207	AP4M1	259.0922
AP4S1	53.1609	AP4S1	87.9433
APAF1	334.7701	APAF1	713.4752
APBA1	171.6954	APBA1	93.6170
APBA2	84.7701	APBA2	92.1986
APBA3	267.2414	APBA3	166.6667
APBB1IP	123.5632	APBB1IP	392.9078
APBB1	337.6437	APBB1	1209.2199
APBB2	782.3276	APBB2	1965.9574
APBB3	148.7069	APBB3	216.3121
APCDD1	286.6379	APCDD1	804.9645
APC	908.0460	APC	1187.9433
APEH	1642.9598	APEH	1614.8936
APEX1	2160.9195	APEX1	1624.8227
APEX2	502.1552	APEX2	400.7092
APH1A	5124.2816	APH1A	3889.3617
APH1B	127.1552	APH1B	673.0496
API5	2522.2701	API5	2177.3050
APIP	303.8793	APIP	308.5106
APITD1	625.2299	APITD1	201.3262
APLF	50.2874	APLF	46.0993
APLNR	122.1264	APLNR	324.1135
APLN	354.1667	APLN	231.2057
APLP1	9.3391	APLP1	81.5603
APLP2	32297.4138	APLP2	33553.9007
APOA1BP	3640.8046	APOA1BP	1156.0284
APOA1	7.9023	APOA1	19.1489
removed	removed	APOA5	6.3830
APOB48R	84.0517	APOB48R	522.6950
APOBEC2	15.0862	removed	removed
APOBEC3A	9.0014	APOBEC3A	32.6241
APOBEC3B	23.3261	APOBEC3B	12.0567
APOBEC3C	67.5287	APOBEC3C	217.0213
APOBEC3D	21.5517	APOBEC3D	82.9787
APOBEC3F	28.7356	APOBEC3F	146.8085
APOBEC3G	56.7529	APOBEC3G	263.8298
removed	removed	APOBEC3H	12.0567
removed	removed	APOBEC4	63.1206
removed	removed	APOB	10.6383
APOC1	198.2759	APOC1	6244.6809
APOC2	7.1839	APOC2	195.0355
APOD	618.5345	APOD	255.3191
APOE	717.6724	APOE	5066.6667
removed	removed	APOH	370.9220
APOL1	1431.0345	APOL1	3598.5816
APOL2	670.9770	APOL2	983.6879
APOL3	257.9023	APOL3	2107.8014
APOL4	70.4023	APOL4	301.4184
APOL6	983.4770	APOL6	2167.3759
APOLD1	504.3103	APOLD1	2873.7589
APOM	58.9080	APOM	31.2057
APOOL	198.9943	APOOL	168.7943
APOO	234.9138	APOO	121.2766
APPBP2	975.5747	APPBP2	1295.7447
APPL1	719.8276	APPL1	1429.0780
APPL2	408.7644	APPL2	943.9716
APP	6465.5172	APP	19802.8369
APRT	2325.4310	APRT	944.6809
APTX	516.5230	APTX	419.1489
removed	removed	AQP10	9.2199
AQP11	11.4943	AQP11	7.0922
AQP1	6760.0575	AQP1	37095.8652
AQP2	9.3391	removed	removed
AQP3	50285.2011	AQP3	7094.3262
AQP4	3573.2759	AQP4	19815.6028
AQP5	4114.9425	AQP5	204.9645
AQP7	306.7529	AQP7	38.2979
AQP9	27.2989	AQP9	225.5319
AQR	1016.5230	AQR	895.0355
ARAF	1962.6437	ARAF	1644.6809
ARAP1	3800.9626	ARAP1	4313.4610
ARAP2	328.3046	ARAP2	1517.0213
ARAP3	312.5000	ARAP3	1335.4610
ARCN1	5698.2759	ARCN1	3871.6312
removed	removed	ARC	609.9291
AREG	311.7816	AREG	1721.2766
ARF1	17028.7356	ARF1	9463.1206
ARF3	5433.9080	ARF3	4704.2553
ARF4	3673.8506	ARF4	3895.0355
ARF5	2201.8319	ARF5	1753.1348
ARF6	2328.3046	ARF6	2687.2340
ARFGAP1	1167.3851	ARFGAP1	1053.9007
ARFGAP2	2173.1322	ARFGAP2	2101.4184
ARFGAP3	1390.8046	ARFGAP3	1166.6667
ARFGEF1	2005.7471	ARFGEF1	1622.6950
ARFGEF2	1482.7586	ARFGEF2	1407.8014
ARFIP1	1190.3736	ARFIP1	1004.2553
ARFIP2	1625.7184	ARFIP2	853.1915
ARFRP1	597.7011	ARFRP1	595.7447
ARG2	173.9799	ARG2	381.4752
ARGLU1	967.6724	ARGLU1	2507.0922
ARHGAP10	262.2126	ARHGAP10	441.8440
ARHGAP11A	114.9425	ARHGAP11A	78.7234
ARHGAP11B	6.4655	ARHGAP11B	6.3830
ARHGAP12	984.9138	ARHGAP12	986.5248
ARHGAP15	32.3276	ARHGAP15	78.7234
ARHGAP17	664.5115	ARHGAP17	1077.3050
ARHGAP18	431.7529	ARHGAP18	2994.3262
ARHGAP19	248.5632	ARHGAP19	502.8369
ARHGAP1	4660.2011	ARHGAP1	2585.8156
ARHGAP20	45.2586	ARHGAP20	122.6950
ARHGAP21	1553.1609	ARHGAP21	2230.4965
ARHGAP22	18.6782	ARHGAP22	40.4255
ARHGAP23	832.6149	ARHGAP23	1645.3901
ARHGAP24	253.5920	ARHGAP24	965.2482
ARHGAP25	224.1379	ARHGAP25	664.5390
ARHGAP26	3192.5287	ARHGAP26	713.4752
ARHGAP27	900.8621	ARHGAP27	1085.1064
ARHGAP28	56.0345	ARHGAP28	190.7801
ARHGAP29	804.5977	ARHGAP29	3334.7518
ARHGAP30	212.6437	ARHGAP30	920.5674
ARHGAP31	599.8563	ARHGAP31	4669.5035
ARHGAP32	1376.4368	ARHGAP32	1114.1844
ARHGAP33	61.7816	ARHGAP33	73.0496
ARHGAP39	247.8448	ARHGAP39	119.8582
ARHGAP42	380.7471	ARHGAP42	214.8936
ARHGAP4	128.5920	ARHGAP4	577.3050
ARHGAP5	2297.4138	ARHGAP5	3142.5532
ARHGAP6	66.8103	ARHGAP6	483.6879
ARHGAP8	484.3534	ARHGAP8	198.4184
ARHGAP9	75.4310	ARHGAP9	195.0355
ARHGDIA	6252.1552	ARHGDIA	5091.4894
ARHGDIB	8168.8218	ARHGDIB	4083.6879
ARHGEF10L	435.3448	ARHGEF10L	465.9574
ARHGEF10	1278.0172	ARHGEF10	1654.6099
ARHGEF11	2002.8736	ARHGEF11	1390.7801
ARHGEF12	5410.9195	ARHGEF12	6319.1489
ARHGEF15	205.4598	ARHGEF15	1185.8156
ARHGEF16	1297.4138	ARHGEF16	285.1064
ARHGEF17	1576.1494	ARHGEF17	2278.7234
ARHGEF18	1160.2011	ARHGEF18	1458.1560
ARHGEF19	1066.8103	ARHGEF19	263.8298
ARHGEF1	3979.1667	ARHGEF1	2417.0213
ARHGEF2	3890.0862	ARHGEF2	3490.0709
ARHGEF33	11.4943	ARHGEF33	17.7305
ARHGEF35	163.7931	ARHGEF35	168.7943
ARHGEF37	272.9885	ARHGEF37	659.5745
ARHGEF38	56.0345	ARHGEF38	37.5887
ARHGEF3	426.0057	ARHGEF3	1238.2979
ARHGEF4	17.9598	ARHGEF4	352.4823
ARHGEF5	593.3908	ARHGEF5	580.1418
ARHGEF6	229.1667	ARHGEF6	1521.9858
ARHGEF7	1154.4540	ARHGEF7	1360.9929
ARHGEF9	378.5920	ARHGEF9	625.5319
ARID1A	3034.4828	ARID1A	2636.8794
ARID1B	1673.1322	ARID1B	1897.1631
ARID2	785.2011	ARID2	734.7518
ARID3A	106.3218	ARID3A	61.7021
ARID3B	186.0632	ARID3B	158.8652
ARID4A	466.9540	ARID4A	1101.4184
ARID4B	1005.7471	ARID4B	1249.0922
ARID5A	145.1149	ARID5A	568.0851
ARID5B	1217.6724	ARID5B	1697.1631
ARIH1	1965.5172	ARIH1	1591.4894
ARIH2	752.7083	ARIH2	1446.8085
ARL10	7.9023	ARL10	15.6028
ARL11	13.6494	ARL11	87.2340
ARL13B	106.3218	ARL13B	553.1915
ARL15	193.9655	ARL15	322.6950
ARL16	376.4368	ARL16	311.3475
ARL17A	126.7744	ARL17A	102.5177
removed	removed	ARL17B	5.1560
ARL1	3015.8046	ARL1	1908.5106
ARL2BP	1948.9943	ARL2BP	1879.4326
ARL2	752.8736	ARL2	1031.9149
ARL3	438.9368	ARL3	614.8936
ARL4A	415.9483	ARL4A	643.9716
ARL4C	1149.4253	ARL4C	857.4468
ARL4D	139.3678	ARL4D	212.0567
ARL5A	1148.7069	ARL5A	1365.9574
ARL5B	81.1782	ARL5B	331.2057
ARL6IP1	2412.3563	ARL6IP1	3350.3546
ARL6IP4	1071.8391	ARL6IP4	1764.5390
ARL6IP5	2358.4770	ARL6IP5	3444.6809
ARL6IP6	175.2874	ARL6IP6	307.8014
ARL6	35.2011	ARL6	121.9858
ARL8A	1310.3448	ARL8A	1143.9716
ARL8B	1994.2529	ARL8B	2846.0993
ARMC10	578.8362	ARMC10	468.6950
ARMC1	521.5517	ARMC1	534.0426
ARMC2	15.0862	ARMC2	82.2695
removed	removed	ARMC3	230.4965
ARMC4	7.1839	ARMC4	221.2766
ARMC5	369.9713	ARMC5	285.1064
ARMC6	853.3908	ARMC6	444.6809
ARMC7	617.8161	ARMC7	394.3262
ARMC8	339.0805	ARMC8	806.3830
ARMC9	199.7126	ARMC9	388.6525
ARMCX1	117.8161	ARMCX1	496.4539
ARMCX2	237.0690	ARMCX2	641.1348
ARMCX3	773.7069	ARMCX3	1543.9716
ARMCX5	353.4483	ARMCX5	304.2553
ARMCX6	76.8678	ARMCX6	134.7518
ARNT2	173.8506	ARNT2	1095.0355
ARNTL2	51.7241	ARNTL2	15.6028
ARNTL	132.9023	ARNTL	176.5957
ARNT	2159.4828	ARNT	2014.8936
ARPC1A	2057.4713	ARPC1A	2151.0638
ARPC1B	3795.9770	ARPC1B	2804.9645
ARPC2	4196.1207	ARPC2	6295.0355
ARPC3	2196.8391	ARPC3	3041.8440
ARPC4	1958.7284	ARPC4	2875.2908
ARPC5L	1148.7069	ARPC5L	660.2837
ARPC5	3618.5345	ARPC5	4977.3050
ARPM1	41.6667	ARPM1	42.5532
ARPP19	4071.1207	ARPP19	5109.9291
ARRB1	1127.1552	ARRB1	2664.5390
ARRB2	829.7414	ARRB2	1080.1418
ARRDC1	1515.8046	ARRDC1	880.1418
ARRDC2	1903.0172	ARRDC2	1755.3191
ARRDC3	4193.2471	ARRDC3	5434.7518
ARRDC4	261.4943	ARRDC4	824.1135
ARSA	1633.6207	ARSA	702.8369
ARSB	288.7931	ARSB	347.5177
ARSD	5091.2356	ARSD	3170.9220
ARSE	1164.5115	ARSE	95.0355
ARSG	35.2011	ARSG	47.5177
ARSI	21.5517	ARSI	61.7021
ARSJ	319.6839	ARSJ	202.8369
ARSK	116.3793	ARSK	232.6241
removed	removed	ART3	12.0567
ART4	23.7069	ART4	102.8369
ART5	8.6207	ART5	25.5319
ARTN	12.2126	removed	removed
ARV1	545.9770	ARV1	419.1489
ARVCF	358.4770	ARVCF	343.2624
ARX	14.3678	ARX	17.7305
AR	139.3678	AR	60.2837
AS3MT	45.2586	AS3MT	212.7660
ASAH1	26637.9310	ASAH1	14382.9787
ASAH2	10.0575	removed	removed
ASAM	15.8046	ASAM	112.0567
ASAP1	363.5057	ASAP1	1262.4113
ASAP2	1742.0977	ASAP2	1029.7872
ASAP3	1334.7701	ASAP3	917.7305
ASB13	210.4885	ASB13	407.0922
ASB14	6.4655	ASB14	9.2199
ASB16	10.3376	ASB16	12.0567
ASB1	261.8966	ASB1	465.5674
ASB2	9.3391	ASB2	85.8156
ASB3	478.4483	ASB3	470.9220
ASB6	717.1408	ASB6	476.2482
ASB7	352.0115	ASB7	397.1631
ASB8	920.9770	ASB8	626.2411
ASB9	60.3448	ASB9	120.5674
ASCC1	551.0057	ASCC1	432.6241
ASCC2	1708.3333	ASCC2	1192.1986
ASCC3	739.2241	ASCC3	880.8511
ASCL1	5.7471	ASCL1	31.9149
ASCL2	38.0747	ASCL2	18.4397
ASF1A	411.6379	ASF1A	481.5603
ASF1B	135.7759	ASF1B	32.6241
ASGR1	35.9195	ASGR1	30.4965
removed	removed	ASGR2	9.2199
ASH1L	2425.9195	ASH1L	2099.1135
ASH2L	1002.8736	ASH2L	1082.2695
ASL	1055.3161	ASL	1007.0922
ASMTL	446.1207	ASMTL	521.2766
ASNA1	1435.3448	ASNA1	1019.8582
ASNSD1	902.2989	ASNSD1	1071.6312
ASNS	145.8333	ASNS	314.8936
removed	removed	ASPA	32.6241
ASPG	1290.2299	ASPG	142.5532
removed	removed	ASPHD1	14.1844
ASPHD2	135.0575	ASPHD2	29.0780
ASPH	4359.4468	ASPH	5897.8156
ASPM	61.0632	ASPM	19.8582
ASPN	280.1724	ASPN	429.0780
ASPRV1	19.9569	ASPRV1	55.7447
ASPSCR1	913.0747	ASPSCR1	462.4113
ASRGL1	198.2759	ASRGL1	621.9858
ASS1	3187.5000	ASS1	2271.6312
ASTE1	95.1796	ASTE1	223.7021
removed	removed	ASTN1	6.3830
ASTN2	58.1897	ASTN2	56.0284
ASXL1	1301.0057	ASXL1	1732.6241
ASXL2	504.3103	ASXL2	637.5887
removed	removed	ASXL3	10.6383
ATAD1	1100.5747	ATAD1	1003.5461
ATAD2B	372.1264	ATAD2B	323.4043
ATAD2	194.6839	ATAD2	461.7021
ATAD3A	605.6034	ATAD3A	317.7305
ATAD3B	268.6782	ATAD3B	200.7092
ATAD3C	543.1034	ATAD3C	180.1418
ATAD5	30.8908	ATAD5	42.5532
ATE1	247.1264	ATE1	245.3901
ATF1	545.2586	ATF1	558.1560
ATF2	360.6322	ATF2	421.2766
ATF3	534.4828	ATF3	9026.9504
ATF4	4209.0517	ATF4	5944.6809
ATF5	1072.5575	ATF5	448.9362
ATF6B	2557.4713	ATF6B	1646.1631
ATF6	2442.5287	ATF6	1590.7801
ATF7IP2	178.8793	ATF7IP2	175.8865
ATF7IP	608.4770	ATF7IP	673.0496
ATF7	2160.3592	ATF7	1828.5957
ATG10	126.4368	ATG10	114.1844
ATG12	441.8103	ATG12	431.2057
ATG16L1	783.0460	ATG16L1	534.7518
ATG16L2	161.4440	ATG16L2	369.7943
ATG2A	966.2356	ATG2A	690.7801
ATG2B	678.8793	ATG2B	1196.4539
ATG3	457.6149	ATG3	757.4468
ATG4A	309.6264	ATG4A	350.3546
ATG4B	732.7586	ATG4B	716.3121
ATG4C	219.1092	ATG4C	234.0426
ATG4D	488.3621	ATG4D	262.1418
ATG5	540.2299	ATG5	752.4823
ATG7	451.7170	ATG7	711.1206
ATG9A	2499.1954	ATG9A	1392.5816
ATG9B	13.5417	ATG9B	47.8298
ATHL1	836.9253	ATHL1	1109.2199
ATIC	1980.6034	ATIC	812.7660
ATL1	114.9425	ATL1	224.8227
ATL2	3710.4885	ATL2	1499.2908
ATL3	456.1782	ATL3	368.7943
ATMIN	1727.0115	ATMIN	1143.2624
ATM	602.0115	ATM	1019.1489
ATN1	4110.6322	ATN1	4484.3972
ATOH8	2906.6092	ATOH8	4097.1631
ATOX1	516.5230	ATOX1	492.9078
ATP10A	492.8161	ATP10A	1265.2482
ATP10B	399.4253	removed	removed
ATP10D	163.7931	ATP10D	607.8014
ATP11A	6668.1034	ATP11A	8666.6667
ATP11B	1086.2069	ATP11B	1630.4965
ATP11C	168.1034	ATP11C	424.1135
removed	removed	ATP12A	60.2837
ATP13A1	1892.9598	ATP13A1	1110.6383
ATP13A2	1856.3218	ATP13A2	765.9574
ATP13A3	883.6207	ATP13A3	1703.5461
ATP13A4	849.1379	ATP13A4	2365.9574
removed	removed	ATP13A5	15.6028
ATP1A1	86217.6293	ATP1A1	36239.6383
ATP1A2	81.1782	ATP1A2	458.8652
removed	removed	ATP1A3	6.3830
ATP1B1	75738.0172	ATP1B1	6982.4823
ATP1B2	71.8391	ATP1B2	128.3688
ATP1B3	602.7299	ATP1B3	2027.6596
ATP2A2	5257.9023	ATP2A2	5078.7234
ATP2A3	1706.8966	ATP2A3	1007.8014
ATP2B1	734.9138	ATP2B1	934.0426
ATP2B4	5454.0230	ATP2B4	5617.7305
ATP2C1	1937.1480	ATP2C1	4767.7872
ATP2C2	2072.5575	ATP2C2	1082.9787
ATP5A1	10378.5920	ATP5A1	7458.8652
ATP5B	10236.3506	ATP5B	7866.6667
ATP5C1	1531.6092	ATP5C1	2059.5745
ATP5D	1291.6667	ATP5D	509.9291
ATP5EP2	30.1724	ATP5EP2	18.4397
ATP5E	4713.3621	ATP5E	2583.6879
ATP5F1	3176.0057	ATP5F1	2079.4326
ATP5G1	1080.4598	ATP5G1	477.3050
ATP5G2	4791.6667	ATP5G2	2990.7801
ATP5G3	2739.2241	ATP5G3	1806.3830
ATP5H	2759.3391	ATP5H	1534.0426
ATP5I	1279.4540	ATP5I	892.9078
ATP5J2	1112.7874	ATP5J2	884.3972
ATP5J	1337.0546	ATP5J	1024.5248
ATP5L	2867.8161	ATP5L	2327.6596
ATP5O	2815.3736	ATP5O	2046.8085
ATP5SL	1378.5920	ATP5SL	866.6667
ATP5S	153.0172	ATP5S	129.0780
ATP6AP1L	40.2299	ATP6AP1L	53.9007
ATP6AP1	4790.2299	ATP6AP1	4107.8014
ATP6AP2	2962.6437	ATP6AP2	3062.4113
ATP6V0A1	1790.2299	ATP6V0A1	2016.3121
ATP6V0A2	339.0805	ATP6V0A2	482.9787
ATP6V0A4	7.1839	ATP6V0A4	36.3050
ATP6V0B	2627.8736	ATP6V0B	1630.4965
ATP6V0C	2754.3103	ATP6V0C	2035.4610
ATP6V0D1	3202.5862	ATP6V0D1	2877.3050
ATP6V0D2	19.3966	ATP6V0D2	112.7660
ATP6V0E1	3038.0747	ATP6V0E1	4139.7163
ATP6V0E2	309.6264	ATP6V0E2	417.0213
ATP6V1A	1336.9253	ATP6V1A	2118.4397
ATP6V1B1	59.6264	ATP6V1B1	132.6241
ATP6V1B2	2283.0460	ATP6V1B2	2696.4539
ATP6V1C1	1097.7011	ATP6V1C1	1575.1773
ATP6V1C2	144.9210	ATP6V1C2	36.3262
ATP6V1D	1229.1667	ATP6V1D	1121.9858
ATP6V1E1	2494.9713	ATP6V1E1	2772.3404
ATP6V1E2	52.4425	ATP6V1E2	34.0426
ATP6V1F	1517.2270	ATP6V1F	1451.7660
ATP6V1G1	2762.9310	ATP6V1G1	2321.2766
removed	removed	ATP6V1G2	9.2199
ATP6V1H	1193.9655	ATP6V1H	1270.2128
removed	removed	ATP7A	682.9787
ATP7B	149.4253	ATP7B	302.1277
ATP8A1	2945.4023	ATP8A1	2945.3901
ATP8A2	7.9023	ATP8A2	51.7730
ATP8B1	1874.1379	ATP8B1	1137.2199
ATP8B2	290.9483	ATP8B2	680.1418
ATP8B3	11.4943	ATP8B3	29.7872
ATP8B4	20.1149	ATP8B4	53.1915
ATP8B5P	93.3908	ATP8B5P	131.9149
ATP9A	2112.0690	ATP9A	2175.8865
ATP9B	1066.0920	ATP9B	527.6596
ATPAF1	1322.6149	ATPAF1	1086.1277
ATPAF2	362.7874	ATPAF2	240.5106
ATPBD4	99.8563	ATPBD4	95.0355
ATPIF1	1599.8563	ATPIF1	1388.6525
ATRIP	118.5129	ATRIP	169.1560
ATRNL1	5.0287	removed	removed
ATRN	2377.1552	ATRN	1897.1631
ATRX	1521.5517	ATRX	2123.4043
ATR	361.3506	ATR	517.0213
ATXN10	2633.6207	ATXN10	1846.0993
ATXN1L	987.0690	ATXN1L	1804.2553
ATXN1	687.5000	ATXN1	1393.6170
ATXN2L	2408.7644	ATXN2L	1885.8156
ATXN2	675.2874	ATXN2	1002.1277
ATXN3	341.9540	ATXN3	526.2411
ATXN7L1	227.0115	ATXN7L1	223.4043
ATXN7L2	82.6149	ATXN7L2	72.3404
ATXN7L3B	2930.3161	ATXN7L3B	2832.6241
ATXN7L3	1201.8678	ATXN7L3	975.1773
ATXN7	428.1609	ATXN7	1040.4255
AUH	334.7701	AUH	217.7305
AUP1	3715.6034	AUP1	1961.6099
AURKAIP1	1443.9655	AURKAIP1	660.9929
AURKAPS1	5.7471	removed	removed
AURKA	75.4310	AURKA	53.1915
AURKB	17.2414	AURKB	6.3830
AURKC	5.0287	AURKC	13.4752
AUTS2	971.9828	AUTS2	1140.4255
AVEN	251.4368	AVEN	130.4965
AVIL	5.7471	AVIL	33.3333
AVL9	212.6437	AVL9	207.8014
AVPI1	1069.6839	AVPI1	746.8085
removed	removed	AVPR1A	6.3830
AVPR2	14.3678	AVPR2	32.6241
removed	removed	AWAT2	21.9858
AXIN1	637.9310	AXIN1	487.9433
AXIN2	918.8218	AXIN2	846.0993
AXL	400.1437	AXL	1704.9645
AZGP1	308.1897	AZGP1	2335.4610
AZI1	214.7989	AZI1	202.1277
AZI2	507.1839	AZI2	1238.2979
AZIN1	2586.9253	AZIN1	2936.1702
AZU1	7.1839	AZU1	7.0922
B2M	27971.2644	B2M	84087.9433
B3GALNT1	73.2759	B3GALNT1	1087.9433
B3GALNT2	972.7802	B3GALNT2	526.7092
B3GALT2	46.6954	B3GALT2	41.8440
B3GALT4	489.9425	B3GALT4	284.3972
B3GALT6	415.9483	B3GALT6	335.4610
B3GALTL	230.6034	B3GALTL	252.4823
B3GAT1	5.0287	B3GAT1	24.1135
B3GAT2	6.5948	B3GAT2	10.9574
B3GAT3	387.2126	B3GAT3	431.9149
B3GNT1	508.6207	B3GNT1	796.4539
B3GNT2	522.9885	B3GNT2	1702.8369
B3GNT3	1198.2759	B3GNT3	54.6099
B3GNT4	5.0287	removed	removed
B3GNT5	188.2184	B3GNT5	1065.2482
B3GNT6	2522.9885	B3GNT6	5.6738
B3GNT7	849.8563	B3GNT7	2055.3191
B3GNT8	897.2701	B3GNT8	392.9078
B3GNT9	1270.0431	B3GNT9	360.1844
B3GNTL1	78.6638	B3GNTL1	42.0426
B4GALNT1	121.2141	B4GALNT1	11.1348
B4GALNT2	105.6034	B4GALNT2	13.4752
B4GALNT3	2053.1609	B4GALNT3	410.6383
B4GALT1	10978.4483	B4GALT1	5610.6383
B4GALT2	1323.9943	B4GALT2	413.4752
B4GALT3	1156.6092	B4GALT3	676.5957
B4GALT4	274.4253	B4GALT4	395.7447
B4GALT5	1816.0920	B4GALT5	1933.3333
B4GALT6	41.6667	B4GALT6	75.8865
B4GALT7	472.7011	B4GALT7	307.0922
B9D1	215.7040	B9D1	180.7305
B9D2	276.5805	B9D2	118.4397
BAALC	15.0862	BAALC	186.5248
BAAT	71.8391	BAAT	19.1489
BACE1	744.2529	BACE1	1056.7376
BACE2	2753.5920	BACE2	586.5248
BACH1	442.5287	BACH1	1000.0000
BACH2	24.4253	BACH2	165.2482
BAD	1384.0158	BAD	723.9574
BAG1	4788.5632	BAG1	1715.8582
BAG2	304.5977	BAG2	140.4255
BAG3	2056.7529	BAG3	1163.1206
BAG4	151.5805	BAG4	134.0426
BAG5	1098.4195	BAG5	1468.0851
BAHCC1	753.5920	BAHCC1	590.0709
removed	removed	BAHD1	1043.2624
removed	removed	BAI1	7.0922
BAI2	14.3678	BAI2	29.0780
BAI3	23.7069	BAI3	48.2270
BAIAP2L1	1712.6437	BAIAP2L1	835.4610
BAIAP2L2	129.3103	removed	removed
BAIAP2	4450.4310	BAIAP2	2723.6312
BAIAP3	479.7198	BAIAP3	346.8369
BAK1	601.2931	BAK1	243.2624
BAMBI	181.7529	BAMBI	204.9645
BANF1	1706.1782	BANF1	1368.7943
BANK1	211.2069	BANK1	466.6667
BANP	187.5000	BANP	153.1915
BAP1	940.3736	BAP1	1506.3830
BARD1	40.2299	BARD1	49.6454
BARX1	720.5460	removed	removed
BARX2	575.4310	BARX2	12.7660
BASP1	1655.8908	BASP1	312.0567
BAT1	4933.9080	BAT1	3821.2766
BAT2L1	3669.9928	BAT2L1	4315.3333
BAT2L2	4693.2471	BAT2L2	4133.3333
BAT2	7402.2989	BAT2	4457.4468
BAT3	7339.7989	BAT3	4574.4681
BAT4	332.6149	BAT4	344.6809
BAT5	2155.8908	BAT5	902.1277
BATF2	46.6954	BATF2	186.5248
BATF3	13.6494	BATF3	31.2057
BATF	144.3966	BATF	63.1206
BAX	824.7126	BAX	605.6738
BAZ1A	1400.8621	BAZ1A	1004.2553
BAZ1B	2306.0345	BAZ1B	1521.9858
BAZ2A	2140.6968	BAZ2A	3045.9929
BAZ2B	574.9641	BAZ2B	1060.8936
BBC3	233.4770	BBC3	51.0638
BBS10	448.2759	BBS10	494.3262
BBS12	105.6034	BBS12	119.1489
BBS1	722.7011	BBS1	788.6525
BBS2	698.2759	BBS2	842.5532
BBS4	537.3563	BBS4	400.0000
BBS5	117.8161	BBS5	183.3759
BBS7	293.1034	BBS7	297.1631
BBS9	234.9138	BBS9	314.1844
BBX	560.3448	BBX	1653.9007
BCAM	24046.6954	BCAM	7631.9149
BCAN	7.9023	removed	removed
BCAP29	1175.2874	BCAP29	1792.9078
BCAP31	5730.6034	BCAP31	4105.6738
BCAR1	1782.3276	BCAR1	970.2128
BCAR3	279.9353	BCAR3	617.0213
BCAS1	4409.4828	BCAS1	101.4184
BCAS2	792.7730	BCAS2	746.9858
BCAS3	971.9828	BCAS3	669.5035
BCAS4	527.2989	BCAS4	671.6312
BCAT1	728.4483	BCAT1	979.4326
BCAT2	2255.0287	BCAT2	898.5816
BCCIP	968.6710	BCCIP	828.0993
BCDIN3D	208.0603	BCDIN3D	155.9291
BCHE	43.8218	BCHE	329.7872
BCKDHA	3074.4971	BCKDHA	1103.4610
BCKDHB	198.2759	BCKDHB	309.2199
BCKDK	1000.7184	BCKDK	790.0709
BCL10	397.2701	BCL10	548.9362
BCL11A	200.4310	BCL11A	56.7376
BCL11B	51.0057	BCL11B	95.0355
BCL2A1	25.8621	BCL2A1	254.6099
BCL2L11	733.4770	BCL2L11	857.4468
BCL2L12	312.8520	BCL2L12	162.4326
