gene_id	TCGA-44-2657-01A-01R-1107-07	gene_id	TCGA-44-2657-11A-01R-1758-07
CCDC9	312.0805	CCDC9	394.9915
CCHCR1	534.2282	CCHCR1	247.5811
removed	removed	CCIN	18.2129
CCKBR	39.5973	removed	removed
CCL11	88.5906	CCL11	20.4895
CCL13	769.7987	CCL13	490.0398
CCL14-CCL15	11.4966	CCL14-CCL15	10.6887
CCL14	568.5503	CCL14	1357.7063
CCL15	11.8926	CCL15	20.8993
CCL17	104.0268	CCL17	525.8964
CCL18	6050.3356	CCL18	3630.0512
CCL19	1569.1275	CCL19	2895.8452
CCL20	69.1275	CCL20	104.7240
CCL21	1105.3691	CCL21	3488.9015
CCL22	380.5369	CCL22	1071.1440
CCL23	28.1879	CCL23	280.5919
CCL24	18.1208	CCL24	143.9954
CCL25	9.3960	removed	removed
CCL26	9.3960	CCL26	54.6386
CCL28	120.8054	CCL28	51.7928
CCL2	1236.9128	CCL2	966.4200
CCL3L1	75.8523	CCL3L1	61.0074
removed	removed	CCL3L3	7.2908
CCL3	414.0940	CCL3	517.9283
CCL4L2	239.5973	CCL4L2	195.2191
CCL4	424.1611	CCL4	459.8748
CCL5	3205.3691	CCL5	2157.6551
CCL7	15.4362	removed	removed
CCL8	171.8121	CCL8	92.2026
CCM2	1383.8926	CCM2	1416.0501
CCNA1	6.0403	CCNA1	11.9522
CCNA2	330.6107	CCNA2	257.7803
CCNB1IP1	501.3423	CCNB1IP1	600.4553
CCNB1	412.0805	CCNB1	407.5128
CCNB2	218.1208	CCNB2	240.7513
CCNC	1544.9664	CCNC	939.1007
CCND1	4892.6174	CCND1	4138.6511
CCND2	1082.5503	CCND2	1922.0262
CCND3	3308.0537	CCND3	5126.9209
CCNDBP1	1032.8859	CCNDBP1	1297.6665
CCNE1	110.7383	CCNE1	59.7610
CCNE2	117.0470	CCNE2	55.8623
CCNF	318.1208	CCNF	318.1559
CCNG1	1365.1007	CCNG1	1796.8127
CCNG2	1367.1141	CCNG2	1192.9425
CCNH	377.5772	CCNH	433.1986
CCNI2	26.8121	CCNI2	18.4405
CCNI	5419.4631	CCNI	4973.8190
CCNJL	921.4765	CCNJL	455.3216
CCNJ	150.3356	CCNJ	145.1338
CCNK	1042.2148	CCNK	1146.0899
CCNL1	991.9463	CCNL1	1196.3574
CCNL2	3527.5168	CCNL2	1059.1918
CCNO	75.1678	CCNO	35.8566
CCNT1	138.9262	CCNT1	112.1229
CCNT2	1134.2282	CCNT2	537.8486
CCNYL1	891.2752	CCNYL1	797.9511
CCNY	1615.4362	CCNY	2109.8463
CCPG1	3267.2685	CCPG1	2000.0797
CCR10	20.8054	CCR10	19.3512
CCR1	733.5570	CCR1	708.0250
CCR2	665.1007	CCR2	428.5714
CCR3	14.0940	CCR3	13.0905
CCR4	180.5369	CCR4	216.8469
CCR5	716.1074	CCR5	677.2908
CCR6	324.7651	CCR6	588.2129
CCR7	526.1745	CCR7	1018.7820
CCR8	16.1074	CCR8	21.6278
CCR9	8.7248	CCR9	16.5054
CCRL1	24.8322	CCRL1	207.7405
CCRL2	236.9128	CCRL2	527.0347
CCRN4L	75.1678	CCRN4L	69.4365
CCS	583.8926	CCS	414.9118
CCT2	1482.5503	CCT2	1787.1372
CCT3	3939.5973	CCT3	3431.9863
CCT4	2679.8658	CCT4	2474.1036
CCT5	4395.9732	CCT5	2660.2163
CCT6A	2710.7383	CCT6A	2268.0706
CCT6B	17.4497	CCT6B	30.1651
CCT6P1	116.1074	CCT6P1	55.7769
CCT7	3824.8322	CCT7	3802.5043
CCT8	2954.3624	CCT8	2431.9863
CD101	157.0470	CD101	355.1508
CD109	136.2416	CD109	374.5020
CD14	3136.2416	CD14	3122.9368
CD151	7579.8658	CD151	6943.6540
CD160	17.4497	CD160	26.1810
CD163L1	164.4295	CD163L1	90.4952
CD163	2202.0134	CD163	3792.8287
CD164L2	97.3154	CD164L2	50.6545
CD164	9075.1678	CD164	5811.0415
CD177	86.5772	CD177	14.7980
CD180	843.6242	CD180	829.2544
CD19	750.3356	CD19	936.8241
CD1A	46.3087	CD1A	195.7883
CD1B	61.0738	CD1B	151.3944
CD1C	203.3557	CD1C	528.1730
CD1D	210.0671	CD1D	154.8093
removed	removed	CD1E	331.8156
CD200R1	159.0604	CD200R1	95.0484
CD200	270.4698	CD200	334.0922
CD207	22.1477	CD207	73.9898
CD209	487.2483	CD209	383.6084
CD226	97.9866	CD226	48.9471
CD22	1633.5570	CD22	3435.9704
CD244	128.8591	CD244	103.5857
CD247	507.3826	CD247	599.8862
CD248	585.2349	CD248	395.5606
CD24	56766.4430	CD24	10542.9710
CD274	65.1007	CD274	115.5378
CD276	1391.2752	CD276	1584.5191
CD27	1547.8792	CD27	862.4246
CD28	304.0268	CD28	305.0655
CD2AP	1406.7114	CD2AP	980.0797
CD2BP2	1881.2081	CD2BP2	1829.8236
CD2	1431.5436	CD2	1137.7348
CD300A	546.3087	CD300A	406.9437
CD300C	56.3758	CD300C	227.6608
removed	removed	CD300E	11.9522
CD300LB	26.8456	CD300LB	56.9152
CD300LF	312.7517	CD300LF	619.8065
CD300LG	16.1074	CD300LG	25.6118
CD302	2963.5302	CD302	3000.5692
CD320	744.2953	CD320	846.3290
CD33	194.6309	CD33	394.4223
CD34	914.7651	CD34	1488.9015
CD36	344.2953	CD36	2991.4627
CD37	2716.1074	CD37	4734.7752
CD38	667.1141	CD38	220.2618
CD3D	557.0470	CD3D	589.0723
CD3EAP	420.8054	CD3EAP	307.3421
CD3E	1611.4094	CD3E	1830.3927
CD3G	216.1074	CD3G	180.4212
CD40LG	155.0336	CD40LG	195.2191
CD40	1421.4765	CD40	1591.3489
CD44	9646.9799	CD44	13504.8378
CD46	6838.9262	CD46	5130.9050
CD47	6589.2617	CD47	5453.0450
CD48	1912.7517	CD48	1982.3563
CD4	4709.3960	CD4	5874.2174
CD52	2907.3826	CD52	5391.0074
CD53	3797.9866	CD53	4805.3500
CD55	15721.4765	CD55	5875.9249
CD58	238.2550	CD58	225.3842
CD59	12465.1007	CD59	14219.1235
removed	removed	CD5L	17.6437
CD5	773.8255	CD5	807.6266
CD63	14948.3221	CD63	18232.7832
CD68	7261.0738	CD68	13450.7684
CD69	489.9329	CD69	1441.0928
CD6	838.9262	CD6	876.4940
CD70	26.1745	CD70	25.0427
CD72	450.3356	CD72	598.1787
CD74	263093.9597	CD74	225719.4081
CD79A	4125.5034	CD79A	4850.3130
CD79B	1928.8591	CD79B	3044.9630
CD7	523.4899	CD7	591.3489
CD80	64.4295	CD80	117.2453
CD81	13885.2349	CD81	20133.7507
CD82	1880.5369	CD82	2749.5731
CD83	1172.4832	CD83	2654.5248
CD84	475.8389	CD84	322.7092
CD86	668.4564	CD86	680.7057
CD8A	1412.0805	CD8A	845.1907
CD8B	389.9329	CD8B	184.9744
CD93	1266.4430	CD93	4675.5834
removed	removed	CD96	425.7257
CD97	4222.8188	CD97	4338.6454
CD99L2	1306.0403	CD99L2	1752.4189
CD99	1263.7584	CD99	1554.9232
CD9	6892.6174	CD9	6168.4690
CDADC1	163.7584	CDADC1	172.4530
CDAN1	281.2081	CDAN1	299.3739
CDA	56.3758	CDA	55.2077
CDC123	781.5906	CDC123	933.4092
CDC14A	248.3221	CDC14A	200.9106
CDC14B	397.3154	CDC14B	442.8002
CDC14C	10.7383	CDC14C	12.5213
CDC16	1110.7383	CDC16	895.8452
CDC20B	7.3826	removed	removed
CDC20	600.6711	CDC20	426.2948
CDC23	1007.3826	CDC23	632.3278
CDC25A	57.0470	CDC25A	55.7769
CDC25B	1677.8523	CDC25B	1879.9089
CDC25C	62.4161	CDC25C	23.3352
CDC26	136.0604	CDC26	139.6585
CDC27	1157.7181	CDC27	974.9573
CDC34	652.3490	CDC34	664.7695
CDC37L1	215.4362	CDC37L1	256.6875
CDC37	3091.9463	CDC37	3294.2516
CDC40	692.6174	CDC40	662.4929
CDC42BPA	1310.7383	CDC42BPA	947.0689
CDC42BPB	2058.3893	CDC42BPB	2866.2493
CDC42BPG	250.3356	CDC42BPG	684.6898
CDC42EP1	1900.6711	CDC42EP1	2929.9943
CDC42EP2	128.1879	CDC42EP2	328.9698
CDC42EP3	1073.8255	CDC42EP3	1011.9522
CDC42EP4	1514.7651	CDC42EP4	1671.5993
CDC42EP5	124.1611	CDC42EP5	116.1070
CDC42SE1	2967.6510	CDC42SE1	2859.1178
CDC42SE2	3436.9128	CDC42SE2	2277.1770
CDC42	8912.0805	CDC42	6231.6448
CDC45	137.5839	CDC45	81.3887
CDC5L	846.9799	CDC5L	688.6739
CDC6	184.5638	CDC6	140.0114
CDC73	916.7785	CDC73	701.1952
CDC7	108.0537	CDC7	76.2664
CDCA2	61.7450	CDCA2	75.6972
CDCA3	89.1141	CDCA3	101.2863
CDCA4	467.1141	CDCA4	262.3791
CDCA5	316.7785	CDCA5	281.1611
CDCA7L	1098.0604	CDCA7L	812.9937
CDCA7	781.8792	CDCA7	494.0239
CDCA8	404.0268	CDCA8	285.7143
CDCP1	740.2685	CDCP1	844.6215
CDH11	1899.3289	CDH11	1545.8167
CDH13	103.3557	CDH13	270.9163
CDH15	61.0738	CDH15	18.2129
removed	removed	CDH16	6.2607
CDH17	5.3691	removed	removed
removed	removed	CDH19	5.6915
CDH1	7487.9195	CDH1	3783.1531
CDH23	63.0872	CDH23	144.5646
CDH24	141.6107	CDH24	77.9738
CDH26	174.4966	CDH26	158.2242
CDH2	34.8993	CDH2	47.8088
CDH3	958.3893	CDH3	371.0871
CDH4	24.8322	CDH4	10.2447
CDH5	758.3893	CDH5	3429.7097
CDH6	55.7047	CDH6	39.2715
CDHR1	44.2953	CDHR1	51.7928
CDHR3	162.4161	CDHR3	273.7621
CDHR4	42.2819	CDHR4	76.8355
CDIPT	2078.5235	CDIPT	2369.3796
CDK10	899.3289	CDK10	660.7854
CDK11A	1056.8121	CDK11A	509.7040
CDK11B	1132.4497	CDK11B	937.0803
CDK12	1038.2550	CDK12	961.8668
CDK13	1006.7114	CDK13	926.5794
CDK14	625.5034	CDK14	548.0933
removed	removed	CDK15	7.9681
CDK16	2188.5906	CDK16	1614.6841
CDK17	606.0403	CDK17	585.6574
CDK18	630.8725	CDK18	688.6739
CDK19	507.7047	CDK19	603.7166
CDK1	378.5235	CDK1	278.3153
CDK20	111.4094	CDK20	149.6870
CDK2AP1	1785.2349	CDK2AP1	1505.4069
CDK2AP2	1942.2819	CDK2AP2	2230.5065
CDK2	455.0336	CDK2	520.2049
CDK3	177.5436	CDK3	89.8008
CDK4	11546.3087	CDK4	2007.3990
CDK5R1	133.5570	CDK5R1	243.5970
CDK5R2	12.7517	removed	removed
CDK5RAP1	446.3087	CDK5RAP1	418.3267
CDK5RAP2	844.2953	CDK5RAP2	1019.9203
CDK5RAP3	2484.5638	CDK5RAP3	1095.6175
CDK5	369.1275	CDK5	259.5333
CDK6	416.7785	CDK6	650.5407
CDK7	276.5101	CDK7	288.5600
CDK8	154.3624	CDK8	132.0433
CDK9	1095.3020	CDK9	1281.7302
CDKAL1	310.0671	CDKAL1	277.7462
CDKL1	20.1342	CDKL1	42.1172
CDKL2	203.3557	CDKL2	395.5606
CDKL3	14.1275	CDKL3	18.8332
CDKL5	18.7919	CDKL5	52.9311
CDKN1A	1453.0201	CDKN1A	4415.4809
CDKN1B	1630.2013	CDKN1B	1795.1053
CDKN1C	411.4094	CDKN1C	430.8480
CDKN2AIPNL	306.0403	CDKN2AIPNL	301.0814
CDKN2AIP	592.6174	CDKN2AIP	422.8799
CDKN2A	438.9262	CDKN2A	67.1599
CDKN2BAS	9.3960	CDKN2BAS	6.8298
CDKN2B	328.8591	CDKN2B	1295.3899
CDKN2C	653.6913	CDKN2C	286.8526
CDKN2D	194.6309	CDKN2D	270.3472
CDKN3	85.2349	CDKN3	59.1918
CDNF	16.1074	CDNF	19.3512
CDO1	97.3154	CDO1	334.6614
CDON	274.4966	CDON	269.2089
CDR1	9.8658	CDR1	5.2760
CDR2L	414.7651	CDR2L	516.2208
CDR2	809.3960	CDR2	509.9602
CDRT15P	10.7383	CDRT15P	10.2447
CDRT4	236.5302	CDRT4	232.6693
CDS1	903.3557	CDS1	889.5845
CDS2	921.4765	CDS2	837.2225
CDSN	43.6242	CDSN	10.8139
CDT1	187.2483	CDT1	215.1394
CDV3	3506.0403	CDV3	4743.8816
CDX1	23.4899	CDX1	9.1064
CDX2	33.5570	removed	removed
CDYL2	50.3356	CDYL2	40.4098
CDYL	648.3221	CDYL	493.4548
CEACAM19	22.8188	CEACAM19	40.4098
CEACAM1	1091.2752	CEACAM1	270.3472
CEACAM21	52.3490	CEACAM21	113.2612
removed	removed	CEACAM3	11.3830
CEACAM4	11.4094	CEACAM4	76.8355
CEACAM5	26366.4430	CEACAM5	317.5868
CEACAM6	73014.0940	CEACAM6	10150.2561
CEACAM7	20.8054	removed	removed
removed	removed	CEACAM8	196.3574
CEBPA	2028.1879	CEBPA	2789.9829
CEBPB	1010.7383	CEBPB	1705.7484
CEBPD	860.4027	CEBPD	2391.5766
CEBPE	8.0537	CEBPE	11.9522
CEBPG	834.8993	CEBPG	700.0569
CEBPZ	754.3624	CEBPZ	842.3449
CECR1	5620.1342	CECR1	4045.5322
CECR2	152.3490	CECR2	78.5430
CECR5	776.5101	CECR5	532.7262
CECR6	26.8456	CECR6	29.0268
CECR7	137.5839	CECR7	10.2447
removed	removed	CELA2B	5.6915
CELF1	1347.6510	CELF1	1480.9334
CELF2	1689.9329	CELF2	2841.7758
CELF4	35.5705	CELF4	13.6596
CELF5	5.3691	removed	removed
CELF6	56.2752	CELF6	33.0108
CELSR1	1883.8926	CELSR1	2458.1673
CELSR2	203.3557	CELSR2	258.9641
CELSR3	183.2215	CELSR3	38.1332
CEL	8.7248	CEL	9.6756
CEMP1	206.0403	CEMP1	165.3102
CENPA	55.0336	CENPA	42.6864
CENPBD1	354.3624	CENPBD1	280.5919
CENPB	2583.8926	CENPB	2600.4553
CENPC1	418.1208	CENPC1	315.8793
CENPE	122.8188	CENPE	73.4206
CENPF	364.4295	CENPF	265.2248
CENPH	108.0537	CENPH	118.9528
CENPI	30.8725	CENPI	19.3512
CENPJ	157.7181	CENPJ	107.5697
CENPK	67.1141	CENPK	29.5959
CENPL	171.1409	CENPL	92.7718
CENPM	141.6107	CENPM	174.7297
CENPN	243.7248	CENPN	185.7826
CENPO	63.1141	CENPO	92.9141
CENPP	50.5302	CENPP	34.3768
CENPQ	197.9866	CENPQ	121.7985
CENPT	608.0537	CENPT	301.6505
CENPV	118.7919	CENPV	108.7080
CENPW	91.2752	CENPW	75.6972
CEP110	515.4362	CEP110	631.1895
CEP120	489.2617	CEP120	494.0239
CEP135	185.9060	CEP135	169.0381
CEP152	64.4295	CEP152	75.1281
CEP164	416.7785	CEP164	468.4121
CEP170	721.4765	CEP170	865.1110
CEP192	443.6242	CEP192	352.8742
CEP250	728.8591	CEP250	760.9562
CEP290	193.8121	CEP290	186.3404
CEP350	997.9866	CEP350	849.1747
CEP55	141.6107	CEP55	155.3785
CEP57	811.4094	CEP57	702.9027
CEP63	328.3221	CEP63	404.5817
CEP68	582.5503	CEP68	583.9499
CEP70	402.6846	CEP70	254.4109
CEP72	92.6174	CEP72	50.0854
CEP76	131.5436	CEP76	87.0803
CEP78	159.7315	CEP78	157.6551
CEP97	126.8456	CEP97	92.2026
CEPT1	608.0537	CEPT1	711.4400
CERCAM	1097.3154	CERCAM	535.0028
CERKL	145.4899	CERKL	194.6158
CERK	1583.2215	CERK	1418.3267
CES1	1344.9664	CES1	4618.0990
CES2	1176.5101	CES2	1526.4656
CES3	357.7181	CES3	72.2823
CES4	10.0671	CES4	43.2555
CES8	97.9866	CES8	73.4206
CETN2	1094.6309	CETN2	1074.5589
CETN3	264.4295	CETN3	269.7780
CETP	24.8322	CETP	148.5487
CFB	2702.7114	CFB	1582.2026
CFDP1	593.9597	CFDP1	631.7587
CFD	595.3020	CFD	1031.8725
removed	removed	CFHR1	9.1064
CFH	2883.2215	CFH	1233.3523
CFI	1302.6846	CFI	1505.9761
CFL1	17459.7315	CFL1	20286.2834
CFL2	506.0403	CFL2	846.3290
CFLAR	1789.9329	CFLAR	1528.7422
CFP	118.1208	CFP	474.1036
CFTR	331.5436	CFTR	1548.6625
CG030	42.9530	CG030	36.4257
CGB5	7.3826	removed	removed
CGB7	39.3758	CGB7	6.6249
CGB	7.3826	removed	removed
CGGBP1	2297.9866	CGGBP1	1893.0279
CGNL1	709.3960	CGNL1	2749.5731
CGN	1554.3624	CGN	2212.2937
CGREF1	48.2550	removed	removed
CGRRF1	278.5235	CGRRF1	225.3842
CH25H	391.2752	CH25H	311.3261
CHAC1	171.1409	CHAC1	112.6921
CHAC2	90.6040	CHAC2	53.5003
CHADL	80.5369	CHADL	84.2345
CHAD	25.5034	CHAD	13.0905
CHAF1A	223.4899	CHAF1A	323.2783
CHAF1B	162.4161	CHAF1B	95.0484
CHCHD10	489.9329	CHCHD10	495.1622
CHCHD1	418.1208	CHCHD1	458.7365
CHCHD2	4781.2081	CHCHD2	3372.2254
CHCHD3	685.2349	CHCHD3	725.0996
CHCHD4	176.5101	CHCHD4	207.1713
CHCHD5	395.9732	CHCHD5	364.8264
CHCHD6	170.4698	CHCHD6	162.2083
CHCHD7	583.2215	CHCHD7	681.8441
CHCHD8	794.6309	CHCHD8	615.8224
CHD1L	712.0805	CHD1L	754.6955
CHD1	520.1342	CHD1	591.3489
CHD2	1886.5772	CHD2	2079.1121
CHD3	2212.0805	CHD3	3706.3176
CHD4	4210.8188	CHD4	5067.7405
CHD6	1270.4698	CHD6	894.1377
CHD7	324.1611	CHD7	496.8697
removed	removed	CHD8	1561.7530
CHD9	711.4094	CHD9	758.1104
CHDH	170.4698	CHDH	220.2618
CHEK1	129.5302	CHEK1	105.8623
CHEK2	267.1141	CHEK2	134.3199
CHERP	1845.2148	CHERP	1223.0848
CHFR	495.9732	CHFR	571.4286
removed	removed	CHGA	52.9311
CHGB	21.4765	CHGB	41.5481
CHI3L1	2004.6980	CHI3L1	6760.9562
CHI3L2	442.9530	CHI3L2	3391.0074
CHIA	44.2953	CHIA	470.6887
CHIC1	259.7315	CHIC1	215.1394
CHIC2	251.0067	CHIC2	198.0649
CHID1	2460.4027	CHID1	1443.9385
CHIT1	5138.2550	CHIT1	5521.3432
CHKA	712.7517	CHKA	484.9175
CHKB-CPT1B	658.5705	CHKB-CPT1B	204.9972
CHKB	442.2886	CHKB	378.3779
removed	removed	CHL1	97.8941
CHML	396.6443	CHML	178.1446
CHMP1A	2198.6577	CHMP1A	2258.3950
CHMP1B	2324.8322	CHMP1B	1831.5310
CHMP2A	1795.9732	CHMP2A	1930.5635
CHMP2B	893.9597	CHMP2B	955.0370
CHMP4A	1150.6711	CHMP4A	1011.5652
CHMP4B	4055.7047	CHMP4B	3270.3472
CHMP4C	330.2013	CHMP4C	232.2140
CHMP5	1924.1007	CHMP5	1529.7097
CHMP6	766.4430	CHMP6	746.7274
CHMP7	1099.3289	CHMP7	1612.4075
CHM	586.5772	CHM	419.4650
CHN1	362.4161	CHN1	494.5931
CHN2	171.1409	CHN2	158.7934
CHODL	26.8456	CHODL	7.9681
CHORDC1	283.8926	CHORDC1	256.6875
CHP2	46.9799	CHP2	22.1969
CHPF2	1991.9463	CHPF2	1562.3221
CHPF	3471.1409	CHPF	2352.3051
CHPT1	1128.7785	CHPT1	1068.2982
CHP	1700.6711	CHP	5228.2299
CHRAC1	1011.4094	CHRAC1	692.0888
CHRDL1	1750.3356	CHRDL1	1817.3022
CHRDL2	174.4966	CHRDL2	14.7980
CHRD	86.5772	CHRD	92.2026
CHRFAM7A	12.7517	CHRFAM7A	9.1064
removed	removed	CHRM1	88.2186
removed	removed	CHRM3	30.7342
CHRNA10	9.3960	CHRNA10	12.5213
CHRNA1	85.9060	CHRNA1	33.0108
removed	removed	CHRNA2	12.5213
CHRNA3	14.7651	CHRNA3	21.0586
CHRNA5	27.5168	CHRNA5	11.9522
CHRNA6	11.4094	removed	removed
CHRNA7	8.7248	removed	removed
CHRNB1	281.8322	CHRNB1	135.4582
CHRNB4	6.0403	CHRNB4	13.0905
CHRNE	81.5906	CHRNE	49.1690
CHST10	511.4094	CHST10	315.8793
CHST11	401.3423	CHST11	395.5606
CHST12	624.8322	CHST12	580.5350
CHST13	56.3758	CHST13	27.3193
CHST14	646.3087	CHST14	653.3865
CHST15	1461.7450	CHST15	934.5475
CHST1	35.5705	CHST1	137.1656
CHST2	755.7047	CHST2	448.4917
CHST3	373.1544	CHST3	458.7365
CHST4	10.7383	CHST4	22.1969
removed	removed	CHST5	6.2891
CHST6	64.4295	CHST6	62.0376
CHST7	120.8054	CHST7	177.5754
CHST8	15.4362	CHST8	15.9363
CHST9	128.8591	CHST9	164.4849
CHSY1	767.1141	CHSY1	875.3557
CHSY3	144.2953	CHSY3	59.1918
CHTF18	328.8591	CHTF18	129.1975
CHTF8	2388.5906	CHTF8	2933.1190
CHUK	467.7852	CHUK	520.2049
CHURC1	1323.2953	CHURC1	1423.6369
CIAO1	2023.4899	CIAO1	1691.5196
CIAPIN1	837.5839	CIAPIN1	828.1161
CIB1	1965.7718	CIB1	2445.6460
CIB2	90.6040	CIB2	67.1599
CIC	1560.4027	CIC	1859.4195
CIDEB	443.8591	CIDEB	382.5498
CIDECP	114.5839	CIDECP	97.8941
CIITA	1519.4631	CIITA	1888.4462
removed	removed	CILP2	35.2874
CILP	100.0000	CILP	25.6118
CINP	442.2819	CINP	367.1030
CIR1	892.6174	CIR1	913.4889
CIRBP	5263.7584	CIRBP	5491.7473
CIRH1A	862.4161	CIRH1A	595.3330
CISD1	299.3289	CISD1	359.1349
CISD2	1041.6107	CISD2	454.1833
CISD3	582.1678	CISD3	934.0410
CISH	795.9732	CISH	1875.9249
CITED1	10.0671	CITED1	56.3460
CITED2	4177.8523	CITED2	7538.9869
CITED4	93.2886	CITED4	153.1019
CIT	969.1275	CIT	581.1042
CIZ1	1449.6644	CIZ1	1727.3762
CKAP2L	120.1342	CKAP2L	55.7769
CKAP2	559.7315	CKAP2	405.2362
CKAP4	1828.1879	CKAP4	1480.3643
CKAP5	1408.7248	CKAP5	1338.6454
CKB	1332.8859	CKB	2002.8458
CKLF	577.1812	CKLF	429.1406
CKMT1A	15.4362	CKMT1A	17.6437
CKMT1B	30.2013	CKMT1B	93.3409
CKMT2	173.1544	CKMT2	47.8088
CKM	21.4765	removed	removed
CKS1B	527.5168	CKS1B	343.7678
CKS2	345.6376	CKS2	456.4599
CLASP1	1312.7517	CLASP1	1005.6915
CLASP2	629.5302	CLASP2	800.2277
CLCA2	28.8591	CLCA2	33.0108
CLCC1	789.6846	CLCC1	652.0034
CLCF1	204.6980	CLCF1	134.3199
CLCN2	87.9195	CLCN2	52.9311
CLCN3	1015.4362	CLCN3	799.0894
CLCN4	328.1879	CLCN4	314.7410
CLCN5	251.0067	CLCN5	412.0660
CLCN6	649.6644	CLCN6	553.7849
CLCN7	2591.2752	CLCN7	2116.1070
CLCNKB	204.0268	CLCNKB	12.5213
CLC	47.6510	CLC	35.8566
CLDN10	10.5235	CLDN10	8.9015
CLDN11	315.4362	CLDN11	195.2191
CLDN12	1168.2416	CLDN12	586.2265
CLDN14	5.3691	removed	removed
CLDN15	141.6107	CLDN15	120.0911
CLDN16	6.0403	CLDN16	6.8298
CLDN18	2189.9329	CLDN18	20410.3586
CLDN1	2037.5839	CLDN1	454.1833
CLDN23	335.5705	CLDN23	421.1725
CLDN2	610.7383	CLDN2	776.3233
CLDN3	2504.0268	CLDN3	403.5287
CLDN4	15990.6040	CLDN4	3907.7974
CLDN5	302.0134	CLDN5	1756.9721
CLDN6	449.6644	CLDN6	83.6653
CLDN7	1693.9597	CLDN7	1775.7541
CLDN8	55.0336	CLDN8	40.4098
CLDN9	193.2886	CLDN9	34.1491
CLDND1	1344.9664	CLDND1	1035.2874
CLEC10A	524.8322	CLEC10A	640.2960
CLEC11A	236.9128	CLEC11A	174.1605
CLEC12A	94.6309	CLEC12A	180.4212
CLEC14A	582.5503	CLEC14A	2377.3478
CLEC16A	1079.8658	CLEC16A	1207.7405
CLEC17A	91.9463	CLEC17A	136.0273
CLEC18A	5.3691	removed	removed
CLEC1A	73.8255	CLEC1A	175.2988
CLEC2B	327.5168	CLEC2B	372.7945
CLEC2D	880.5369	CLEC2D	780.8765
CLEC3B	408.7248	CLEC3B	2616.3916
CLEC4A	165.7718	CLEC4A	241.3204
CLEC4C	10.0671	CLEC4C	6.8298
CLEC4D	5.3691	CLEC4D	7.3990
CLEC4E	68.4564	CLEC4E	92.7718
CLEC4F	12.7517	CLEC4F	30.1651
removed	removed	CLEC4GP1	7.3990
CLEC4G	23.4899	CLEC4G	48.9471
CLEC4M	10.0671	CLEC4M	67.7291
CLEC5A	139.5973	CLEC5A	126.3517
CLEC7A	687.2483	CLEC7A	619.8065
CLEC9A	28.1879	CLEC9A	38.1332
CLECL1	52.3490	CLECL1	51.2237
CLGN	102.6846	CLGN	24.4735
CLIC1	7319.4631	CLIC1	6826.4087
CLIC2	895.9732	CLIC2	1286.2834
CLIC3	445.6376	CLIC3	1200.9106
CLIC4	5697.3154	CLIC4	4332.9539
CLIC5	1410.7383	CLIC5	4993.1702
CLIC6	4250.3356	CLIC6	1203.1873
CLINT1	4113.4228	CLINT1	2320.4326
CLIP1	1031.5436	CLIP1	1391.5766
CLIP2	530.2013	CLIP2	780.8765
CLIP3	467.8054	CLIP3	461.0131
CLIP4	538.2550	CLIP4	699.4878
CLK1	1783.8926	CLK1	1060.8993
CLK2P	36.9128	CLK2P	27.3193
CLK2	679.1946	CLK2	517.3591
CLK3	797.3154	CLK3	945.9306
CLK4	644.2953	CLK4	339.7837
CLMN	387.9195	CLMN	412.0660
CLN3	1279.8658	CLN3	1548.0933
CLN5	1095.9732	CLN5	1071.7131
CLN6	707.3826	CLN6	970.9732
CLN8	314.0940	CLN8	532.7262
removed	removed	CLNK	7.3990
CLNS1A	1325.5034	CLNS1A	1060.3301
CLOCK	262.4161	CLOCK	159.9317
CLP1	338.2550	CLP1	306.7729
CLPB	278.5235	CLPB	282.2994
CLPP	608.0537	CLPP	864.5418
CLPTM1L	8493.2886	CLPTM1L	3277.7462
CLPTM1	3131.5436	CLPTM1	3356.2891
CLPX	422.8188	CLPX	542.4018
CLSPN	89.9329	CLSPN	64.8833
CLSTN1	5473.8255	CLSTN1	3820.7171
CLSTN2	12.7517	CLSTN2	12.5213
CLSTN3	2165.7718	CLSTN3	2075.1281
CLTA	1592.6174	CLTA	2418.8958
CLTB	1059.0604	CLTB	1558.9072
CLTCL1	65.1007	CLTCL1	37.5640
CLTC	9571.8121	CLTC	8017.6437
CLUAP1	375.1678	CLUAP1	330.1081
CLUL1	305.3691	CLUL1	61.4684
CLU	11171.1409	CLU	32097.8941
CLYBL	104.6980	CLYBL	82.5270
CMA1	36.9128	CMA1	36.9949
CMAH	823.4899	CMAH	426.2948
CMAS	747.6510	CMAS	449.0609
CMBL	445.6376	CMBL	356.8583
CMC1	163.7584	CMC1	122.9368
CMIP	1482.5503	CMIP	1640.2960
CMKLR1	892.6174	CMKLR1	965.8509
CMPK1	4755.7047	CMPK1	3134.3199
CMPK2	299.3289	CMPK2	360.2732
CMTM1	91.9463	CMTM1	64.3142
removed	removed	CMTM2	33.5800
CMTM3	978.5235	CMTM3	992.0319
CMTM4	636.2416	CMTM4	1277.1770
CMTM6	3051.0067	CMTM6	3157.0859
CMTM7	859.0604	CMTM7	1091.0643
CMTM8	154.3624	CMTM8	265.7940
CMYA5	49.6644	CMYA5	33.0108
CN5H6.4	15.4362	CN5H6.4	10.8139
CNBP	6042.2819	CNBP	6556.0615
CNDP2	3653.0201	CNDP2	5611.8384
