gene_id	TCGA-55-6982-01A-11R-1949-07	gene_id	TCGA-55-6982-11A-01R-1949-07
NFYA	1018.6679	NFYA	673.2960
NFYB	420.3734	NFYB	970.5297
NFYC	1036.5153	NFYC	933.7118
NGDN	500.5762	NGDN	394.8653
NGEF	324.4987	NGEF	26.0351
NGFRAP1	916.3402	NGFRAP1	1692.2799
NGFR	64.5310	NGFR	114.2651
NGF	8.2968	NGF	59.3021
NGLY1	480.2950	NGLY1	523.5943
NGRN	2174.9159	NGRN	2332.3016
NHEDC2	134.5932	NHEDC2	78.8284
NHEJ1	195.0311	NHEJ1	247.1379
removed	removed	NHLH1	5.7856
NHLRC1	128.1401	NHLRC1	67.9805
NHLRC2	121.6870	NHLRC2	190.2007
NHLRC3	634.2475	NHLRC3	791.9002
NHLRC4	39.6405	NHLRC4	117.8810
NHP2L1	1980.1798	NHP2L1	1641.6561
NHP2	1126.5268	NHP2	653.0465
NHSL1	416.6859	NHSL1	1786.2954
NHSL2	35.9530	NHSL2	126.5594
NHS	400.0922	NHS	152.5945
NICN1	164.0931	NICN1	441.2150
NID1	1768.7486	NID1	1352.1027
NID2	682.1848	NID2	243.7172
NIF3L1	367.8267	NIF3L1	331.9472
NINJ1	1637.2436	NINJ1	1211.3542
NINJ2	350.3111	NINJ2	395.6897
NINL	257.2021	NINL	370.2766
NIN	866.5591	NIN	1405.1709
NIP7	831.5280	NIP7	339.9024
NIPA1	628.7163	NIPA1	732.5981
NIPA2	1564.4158	NIPA2	900.3797
NIPAL1	58.0779	NIPAL1	23.8655
NIPAL2	361.3736	NIPAL2	222.7445
NIPAL3	545.7479	NIPAL3	1529.5607
NIPAL4	5.5312	removed	removed
NIPBL	1456.5568	NIPBL	2097.2699
NIPSNAP1	1354.2291	NIPSNAP1	653.0465
NIPSNAP3A	278.4052	NIPSNAP3A	638.5825
NIPSNAP3B	21.2215	NIPSNAP3B	41.2584
NISCH	765.1533	NISCH	2828.4216
NIT1	505.5635	NIT1	476.4636
NIT2	549.4354	NIT2	408.6060
NKAIN1	25.8124	removed	removed
NKAIN2	7.3750	removed	removed
NKAIN3	6.4531	removed	removed
NKAIN4	5.5312	removed	removed
NKAPL	6.4531	NKAPL	22.4191
NKAP	446.1858	NKAP	316.0369
NKD1	53.4685	NKD1	182.2455
NKD2	507.0293	NKD2	440.4267
NKG7	89.4215	NKG7	585.0660
NKIRAS1	139.2026	NKIRAS1	176.4600
NKIRAS2	1372.6665	NKIRAS2	697.8847
NKRF	329.1081	NKRF	222.7445
NKTR	901.5902	NKTR	2531.1879
NKX2-1	2004.8490	NKX2-1	2980.7702
NKX2-8	31.3436	NKX2-8	33.9902
NKX3-1	91.2653	NKX3-1	71.5965
NKX3-2	43.3280	removed	removed
NKX6-1	18.4374	removed	removed
NLE1	248.9053	NLE1	181.5223
NLGN1	29.4999	NLGN1	11.5711
NLGN2	527.3104	NLGN2	316.0369
NLGN3	31.3436	NLGN3	30.3743
NLGN4X	13.8281	NLGN4X	94.0155
NLK	349.3893	NLK	478.7561
NLN	525.4667	NLN	206.1110
NLRC3	91.2653	NLRC3	498.2824
removed	removed	NLRC4	346.4111
NLRC5	1297.0731	NLRC5	1728.4397
NLRP12	28.5780	NLRP12	69.4269
NLRP1	202.8117	NLRP1	843.9703
NLRP2	1287.8543	NLRP2	154.7641
NLRP3	68.2185	NLRP3	156.9336
removed	removed	NLRP6	5.0624
NLRP7	22.1249	NLRP7	5.0624
removed	removed	NLRP9	6.5088
NLRX1	549.4354	NLRX1	594.4675
NMB	140.1245	NMB	64.3645
NMD3	1002.0742	NMD3	781.7754
NME1-NME2	192.5052	NME1-NME2	53.1911
NME1	2698.6218	NME1	346.6715
NME2P1	309.7488	NME2P1	15.1871
NME2	8418.3913	NME2	2309.9548
NME3	506.1074	NME3	566.9861
NME4	2389.4907	NME4	478.7561
NME5	33.1874	NME5	122.9434
NME6	102.3277	NME6	179.3527
NME7	247.1353	NME7	271.9508
NMI	700.6223	NMI	663.8944
NMNAT1	312.5144	NMNAT1	224.9141
NMNAT2	1129.2925	NMNAT2	48.4542
NMNAT3	57.1560	NMNAT3	91.1228
NMRAL1	877.6216	NMRAL1	455.6138
NMT1	3968.6564	NMT1	2667.8720
NMT2	194.5149	NMT2	346.4111
removed	removed	NMUR1	116.4346
NMU	129.9839	removed	removed
NNAT	6.4531	NNAT	34.7134
NNMT	4625.0288	NNMT	1167.2392
NNT	10392.1088	NNT	1355.2703
NOB1	1218.7140	NOB1	624.8418
NOC2L	4037.5478	NOC2L	1166.3352
NOC3L	375.2017	NOC3L	327.6080
NOC4L	414.8421	NOC4L	258.9044
NOD1	286.7020	NOD1	995.1184
NOD2	233.2335	NOD2	250.9492
removed	removed	NODAL	11.5711
NOG	35.9530	NOG	29.6511
NOL10	715.3722	NOL10	425.2396
removed	removed	NOL11	617.6098
NOL12	249.8271	NOL12	205.8000
NOL3	915.4183	NOL3	365.9374
removed	removed	NOL4	5.7856
NOL6	804.7937	NOL6	885.1926
NOL7	724.5909	NOL7	557.5845
NOL8	446.1858	NOL8	598.0835
NOL9	423.1390	NOL9	230.6997
NOLC1	2380.2720	NOLC1	1551.2566
NOM1	301.4519	NOM1	455.6138
NOMO1	5341.3229	NOMO1	2624.4802
NOMO2	3588.8454	NOMO2	1800.7594
NOMO3	2107.3980	NOMO3	1001.6272
NONO	8650.8412	NONO	4235.7621
NOP10	1009.4492	NOP10	830.2296
NOP14	999.1242	NOP14	646.7040
NOP16	197.2805	NOP16	91.8460
NOP2	975.3399	NOP2	401.3741
NOP56	1870.4771	NOP56	1141.9273
NOP58	1777.3681	NOP58	627.0114
NOS1AP	23.9687	NOS1AP	56.4093
removed	removed	NOS1	105.5867
NOS2	5.5312	NOS2	47.0078
NOS3	3656.3909	NOS3	340.6907
NOSIP	516.2480	NOSIP	587.2356
NOSTRIN	88.4997	NOSTRIN	693.5455
NOTCH1	1061.9959	NOTCH1	2455.9754
NOTCH2NL	353.5930	NOTCH2NL	530.0163
NOTCH2	3976.9532	NOTCH2	5186.7655
NOTCH3	3576.8610	NOTCH3	1941.0595
NOTCH4	235.0772	NOTCH4	1921.5332
NOTO	5.5312	removed	removed
NOTUM	23.9687	NOTUM	80.2748
NOVA1	60.8435	NOVA1	26.7583
NOVA2	17.5156	NOVA2	152.5945
NOV	503.3418	NOV	196.7095
NOX1	11.0625	removed	removed
NOX4	207.4211	NOX4	38.3294
NOX5	9.2187	removed	removed
NOXA1	34.1092	NOXA1	53.5165
NOXO1	44.2498	NOXO1	7.9552
NPAS1	22.1249	NPAS1	7.2320
NPAS2	823.2312	NPAS2	480.2025
NPAS3	15.6718	NPAS3	16.6335
NPAT	375.2017	NPAT	534.4422
NPB	11.9843	removed	removed
NPC1L1	10.1406	removed	removed
NPC1	1919.5852	NPC1	1540.3869
NPC2	16955.9806	NPC2	9043.5726
NPDC1	683.1067	NPDC1	1274.2723
NPEPL1	439.7327	NPEPL1	783.2218
NPEPPS	3783.3602	NPEPPS	1921.5332
NPFFR2	17.5156	removed	removed
NPFF	6.4531	NPFF	16.6335
NPHP1	70.9841	NPHP1	277.7075
NPHP3	225.8585	NPHP3	562.6469
NPHP4	361.3736	NPHP4	397.7581
NPIPL3	526.8218	NPIPL3	1237.6641
NPIP	251.3575	NPIP	701.2620
NPLOC4	3318.7370	NPLOC4	2270.1139
NPL	436.0452	NPL	346.4111
NPM1	6938.9260	NPM1	4384.7406
NPM2	40.5623	NPM2	32.5438
NPM3	262.7333	NPM3	141.0233
NPNT	4043.3280	NPNT	7386.0061
NPR1	392.7172	NPR1	1418.9116
NPR2	131.8276	NPR2	366.6606
NPR3	169.6243	NPR3	323.2688
NPRL2	155.7963	NPRL2	245.8868
NPRL3	1222.4015	NPRL3	750.6780
NPTN	3787.9696	NPTN	2243.3556
NPTX1	40.5623	NPTX1	16.6335
NPTX2	53.4685	NPTX2	14.4639
NPTXR	439.7327	NPTXR	300.1266
NPY1R	38.7186	NPY1R	70.8733
NPY	54.3904	removed	removed
NQO1	7020.0507	NQO1	397.7581
NQO2	525.4667	NQO2	335.5632
removed	removed	NR0B2	67.9805
NR1D1	636.6720	NR1D1	238.6404
NR1D2	626.8726	NR1D2	800.5786
NR1H2	1161.5580	NR1H2	1870.9094
NR1H3	461.8576	NR1H3	731.8749
NR1I2	150.2650	removed	removed
NR1I3	11.6709	NR1I3	8.9098
NR2C1	239.6866	NR2C1	655.2161
NR2C2AP	240.7098	NR2C2AP	213.0826
NR2C2	587.6193	NR2C2	1666.9969
NR2E1	70.0622	removed	removed
removed	removed	NR2E3	6.5088
NR2F1	442.4983	NR2F1	809.2569
NR2F2	744.8721	NR2F2	1902.7301
NR2F6	1211.3390	NR2F6	729.7053
NR3C1	1726.6651	NR3C1	3464.1114
NR3C2	795.5750	NR3C2	640.7521
NR4A1	919.1058	NR4A1	3031.6398
NR4A2	117.9995	NR4A2	559.7541
NR4A3	193.5930	NR4A3	191.6471
NR5A2	12.9062	NR5A2	121.4970
NR6A1	10.1406	NR6A1	25.3119
NRAP	5.7433	removed	removed
NRARP	99.5621	NRARP	247.3332
NRAS	1569.9470	NRAS	1270.6563
NRBF2	554.0447	NRBF2	361.5983
NRBP1	2584.0055	NRBP1	1643.8257
NRBP2	562.3416	NRBP2	940.1555
NRCAM	155.7963	NRCAM	90.3996
NRD1	4034.1092	NRD1	2262.1587
NRF1	268.2646	NRF1	479.4793
NRG1	25.8124	NRG1	138.1305
NRG2	7.3750	NRG2	22.4191
removed	removed	NRG3	17.3567
removed	removed	NRG4	10.1248
NRGN	243.3740	NRGN	621.9490
NRIP1	1292.4637	NRIP1	903.9957
NRIP2	42.4061	NRIP2	88.9532
NRIP3	85.7340	NRIP3	16.6335
NRK	400.0922	NRK	15.9103
NRL	24.0332	NRL	34.1855
NRM	306.9832	NRM	245.8868
removed	removed	NRN1L	6.8414
NRN1	20.2812	NRN1	452.7210
NRP1	3312.2839	NRP1	5239.5589
NRP2	1538.6034	NRP2	2432.1099
NRSN2	851.8092	NRSN2	536.6118
removed	removed	NRXN1	18.0799
NRXN2	115.2339	NRXN2	33.2670
NRXN3	28.5780	NRXN3	188.7543
NSA2	1220.5577	NSA2	1407.3404
NSD1	1180.9173	NSD1	2178.2679
NSDHL	1097.9488	NSDHL	413.6684
NSFL1C	1654.7592	NSFL1C	1370.4574
NSF	2226.3194	NSF	906.1653
NSL1	572.4821	NSL1	604.5923
NSMAF	698.7785	NSMAF	747.5972
NSMCE1	1226.0890	NSMCE1	687.7599
NSMCE2	335.5612	NSMCE2	177.9063
NSMCE4A	189.9055	NSMCE4A	444.7659
NSUN2	9456.5568	NSUN2	1067.4381
NSUN3	87.5778	NSUN3	130.1754
NSUN4	684.9504	NSUN4	466.4618
NSUN5P1	82.9684	NSUN5P1	101.9707
NSUN5P2	215.5243	NSUN5P2	275.0316
NSUN5	1415.0726	NSUN5	384.7406
NSUN6	36.8749	NSUN6	138.1305
NSUN7	127.2183	NSUN7	234.3157
NT5C2	1733.1182	NT5C2	1933.1043
NT5C3L	857.3404	NT5C3L	400.6509
NT5C3	945.8401	NT5C3	414.3916
NT5C	296.8426	NT5C	334.8400
NT5DC1	553.1228	NT5DC1	836.0152
NT5DC2	428.2738	NT5DC2	783.5545
NT5DC3	479.3731	NT5DC3	290.7250
NT5E	937.5432	NT5E	462.1226
NT5M	20.2812	NT5M	23.8655
NTAN1	536.5292	NTAN1	480.2025
NTF3	11.9843	NTF3	20.9727
NTF4	23.9687	NTF4	51.8315
NTHL1	322.6550	NTHL1	272.6451
NTM	669.2786	NTM	1194.7207
NTN1	310.6707	NTN1	596.6371
NTN4	867.4810	NTN4	2610.7395
removed	removed	NTN5	5.7856
NTNG1	17.5156	NTNG1	195.2631
NTNG2	45.1717	NTNG2	37.6062
removed	removed	NTRK1	14.4639
NTRK2	60.8435	NTRK2	287.8322
NTRK3	6.4531	NTRK3	45.5614
removed	removed	NTSR1	5.0624
removed	removed	NTS	8.6784
NUAK1	868.4029	NUAK1	705.8398
NUAK2	483.9825	NUAK2	399.2045
NUB1	1188.2554	NUB1	2080.5207
NUBP1	415.9299	NUBP1	403.6521
NUBP2	857.3404	NUBP2	653.7697
NUBPL	231.3897	NUBPL	200.3254
NUCB1	7623.8765	NUCB1	7618.1522
NUCB2	1756.2849	NUCB2	942.6939
NUCKS1	6994.2383	NUCKS1	5990.2368
NUDCD1	539.2948	NUDCD1	337.7328
NUDCD2	476.6075	NUDCD2	293.6178
NUDCD3	2530.5370	NUDCD3	2066.1725
NUDC	2340.6315	NUDC	1853.5527
NUDT10	11.9843	NUDT10	8.6784
NUDT11	21.2030	NUDT11	13.0175
NUDT12	323.5769	NUDT12	425.2396
NUDT13	21.1201	NUDT13	54.9629
NUDT14	595.5289	NUDT14	387.6333
NUDT15	480.2950	NUDT15	369.7342
NUDT16L1	718.1378	NUDT16L1	373.8926
NUDT16P1	135.5151	NUDT16P1	153.3177
NUDT16	656.3724	NUDT16	918.4596
NUDT17	46.0936	NUDT17	36.1598
NUDT18	168.7025	NUDT18	195.9863
NUDT19	291.3114	NUDT19	527.9335
NUDT1	225.8585	NUDT1	102.6939
NUDT21	2050.2420	NUDT21	1958.4162
NUDT22	533.9110	NUDT22	321.4247
NUDT2	72.8278	NUDT2	126.5594
NUDT3	646.2319	NUDT3	381.8478
NUDT4	708.9191	NUDT4	587.2356
NUDT5	690.5646	NUDT5	458.7886
NUDT6	28.5780	NUDT6	45.2432
NUDT7	57.1560	NUDT7	107.0331
NUDT8	110.6246	NUDT8	42.6686
removed	removed	NUDT9P1	7.2320
NUDT9	756.8564	NUDT9	684.1439
NUF2	172.3900	NUF2	7.2320
NUFIP1	147.4994	NUFIP1	152.5945
NUFIP2	3190.5969	NUFIP2	2513.8311
removed	removed	NUMA1	9272.0304
NUMBL	460.9357	NUMBL	460.6762
NUMB	1965.4298	NUMB	2886.2773
NUP107	4322.6550	NUP107	515.6391
NUP133	1010.3711	NUP133	998.0112
NUP153	1266.6513	NUP153	1290.9058
NUP155	469.2325	NUP155	298.6802
NUP160	1371.7446	NUP160	1157.8376
NUP188	1208.5734	NUP188	1183.1495
NUP205	979.9493	NUP205	992.2256
removed	removed	NUP210L	5.7856
NUP210	1104.4019	NUP210	1008.8592
NUP214	1344.0885	NUP214	1476.7673
NUP35	162.2494	NUP35	142.4697
NUP37	255.3584	NUP37	201.0486
NUP43	596.4508	NUP43	523.5943
NUP50	1294.3074	NUP50	1157.8376
NUP54	734.7315	NUP54	531.5494
NUP62CL	47.0154	NUP62CL	28.9279
NUP62	1706.0060	NUP62	1307.8648
NUP85	712.6066	NUP85	439.7035
NUP88	305.3883	NUP88	431.2421
NUP93	813.0906	NUP93	742.7228
NUP98	2688.1770	NUP98	2158.0184
NUPL1	1207.6515	NUPL1	1177.3639
NUPL2	416.6859	NUPL2	312.4209
NUPR1	1756.1650	NUPR1	2712.7102
NUS1	1337.6354	NUS1	1282.9506
NUSAP1	460.0138	NUSAP1	66.5341
NUTF2	1950.6799	NUTF2	1376.2430
NVL	442.4983	NVL	417.2844
NWD1	106.0152	NWD1	329.0544
NXF1	1184.6047	NXF1	1784.8490
removed	removed	NXF2B	6.2050
removed	removed	NXF2	6.8125
removed	removed	NXF3	85.3372
NXN	1167.0892	NXN	1707.4670
NXPH1	6.4531	removed	removed
NXPH3	94.9528	NXPH3	329.7776
NXPH4	16.5937	NXPH4	5.7856
NXT1	340.1705	NXT1	203.2182
NXT2	554.0447	NXT2	350.0271
NYNRIN	767.9189	NYNRIN	1558.4885
OAF	291.3114	OAF	319.6529
OAS1	1793.0399	OAS1	861.3271
OAS2	2138.7416	OAS2	2170.3128
OAS3	5095.1832	OAS3	2076.2972
OASL	360.4517	OASL	487.4345
OAT	1933.1643	OAT	1183.1495
OAZ1	9523.8534	OAZ1	10297.5954
OAZ2	1595.7594	OAZ2	1849.9367
OAZ3	46.4347	OAZ3	21.2114
OBFC1	787.2782	OBFC1	1154.9449
OBFC2A	688.6379	OBFC2A	446.9355
OBFC2B	478.4513	OBFC2B	334.1168
OBSCN	372.0120	OBSCN	889.3726
OBSL1	600.1383	OBSL1	848.3095
OCA2	11.0625	OCA2	18.0799
OCEL1	217.5617	OCEL1	374.6158
OCIAD1	2017.0546	OCIAD1	1967.0946
OCIAD2	4233.2335	OCIAD2	457.7834
removed	removed	OCLM	5.7856
OCLN	955.9806	OCLN	1217.1398
OCRL	1222.4015	OCRL	784.6682
removed	removed	ODAM	20.2495
ODC1	1239.9170	ODC1	1367.5646
ODF2L	570.6384	ODF2L	650.1537
ODF2	659.1381	ODF2	780.3291
ODF3B	146.5776	ODF3B	457.0602
ODF3L1	18.4374	ODF3L1	7.2320
removed	removed	ODF3L2	7.2320
ODZ1	6.4531	ODZ1	29.6511
ODZ2	8.2968	ODZ2	23.8655
ODZ3	335.5612	ODZ3	67.2573
ODZ4	671.1224	ODZ4	154.0409
OFD1	610.2789	OFD1	712.3486
OGDHL	32.2655	removed	removed
OGDH	5697.1652	OGDH	4441.8731
OGFOD1	1078.5895	OGFOD1	658.8320
OGFOD2	249.7442	OGFOD2	293.2779
OGFRL1	267.3427	OGFRL1	312.4209
OGFR	1196.8288	OGFR	1623.0193
OGG1	380.8251	OGG1	302.4553
OGN	180.6868	OGN	642.9217
OGT	1882.4614	OGT	3798.9514
OIP5	53.3303	OIP5	5.5903
OIT3	19.3593	OIT3	16.6335
OLA1	1699.9309	OLA1	781.0523
removed	removed	OLAH	5.7856
OLFM1	79.2809	OLFM1	245.8868
OLFM2	169.6243	OLFM2	215.5126
OLFML1	361.3736	OLFML1	610.3779
OLFML2A	397.3266	OLFML2A	1221.4789
OLFML2B	1112.6988	OLFML2B	346.4111
OLFML3	1920.2581	OLFML3	1353.8239
OLIG1	37.7967	OLIG1	24.5887
OLR1	1226.0890	OLR1	3439.5227
OMA1	208.3429	OMA1	318.9297
OMD	365.9829	OMD	177.1831
removed	removed	OMG	5.0624
ONECUT1	17.5156	removed	removed
ONECUT2	23.0468	removed	removed
OPA1	1090.5739	OPA1	1023.3231
OPA3	477.5294	OPA3	585.0660
OPHN1	231.3897	OPHN1	485.2649
OPLAH	558.6541	OPLAH	205.3878
OPN3	476.6997	OPN3	502.6794
OPRK1	152.1088	OPRK1	7.9552
OPRL1	72.8278	OPRL1	107.0331
OPTN	2099.1012	OPTN	2464.6538
OR10H1	7.3750	removed	removed
removed	removed	OR2A1	6.5088
OR2A4	22.1249	OR2A4	52.0702
OR2A7	52.5467	OR2A7	154.7641
OR2A9P	94.0309	OR2A9P	310.2513
OR51E1	12.9062	removed	removed
removed	removed	OR52N4	5.0624
removed	removed	OR7E37P	8.6784
OR7E91P	9.2187	removed	removed
ORAI1	450.7951	ORAI1	783.2218
ORAI2	865.6280	ORAI2	850.0669
ORAI3	547.5916	ORAI3	497.5592
ORAOV1	215.7179	ORAOV1	249.5028
ORC1L	179.7649	ORC1L	11.5711
ORC2L	330.9518	ORC2L	348.5807
ORC3L	503.3418	ORC3L	433.9179
ORC4L	507.9511	ORC4L	476.5865
ORC5L	277.4833	ORC5L	202.4950
ORC6L	175.1556	ORC6L	15.1871
ORM1	77.4372	ORM1	31.8206
ORM2	62.6873	ORM2	16.6335
ORMDL1	730.1221	ORMDL1	712.3486
ORMDL2	1047.7622	ORMDL2	538.1161
ORMDL3	2633.7866	ORMDL3	2774.1819
OS9	57919.3363	OS9	7112.6379
OSBP2	226.7804	OSBP2	75.9356
OSBPL10	658.2162	OSBPL10	420.1772
OSBPL11	430.5139	OSBPL11	937.9859
OSBPL1A	870.2466	OSBPL1A	1100.7051
OSBPL2	990.0899	OSBPL2	1021.1535
OSBPL3	1280.4794	OSBPL3	947.3875
OSBPL5	488.5918	OSBPL5	765.8651
OSBPL6	70.9841	OSBPL6	313.8673
OSBPL7	203.7336	OSBPL7	396.3117
OSBPL8	2206.0383	OSBPL8	1939.6131
OSBPL9	2602.4430	OSBPL9	2223.8293
OSBP	2373.8189	OSBP	1666.2448
OSCAR	247.9834	OSCAR	519.2551
OSCP1	94.9528	OSCP1	347.1343
OSGEPL1	86.6559	OSGEPL1	156.2105
OSGEP	439.7327	OSGEP	373.1694
OSGIN1	1126.5268	OSGIN1	158.3800
OSGIN2	1200.2766	OSGIN2	1063.8221
OSMR	3800.8758	OSMR	1287.2898
OSM	44.2498	OSM	60.7485
OSR1	91.2653	OSR1	282.0466
OSR2	144.7338	OSR2	20.2495
OST4	3352.8371	OST4	1458.6729
OSTBETA	15.6718	OSTBETA	38.3294
OSTCL	15.6718	removed	removed
OSTC	2972.1134	OSTC	964.0210
OSTF1	854.5748	OSTF1	1129.6330
OSTM1	1091.4957	OSTM1	1094.9195
OSTalpha	11.0625	OSTalpha	22.4191
removed	removed	OTC	9.4016
OTOA	14.7499	OTOA	14.4639
OTOF	5.5312	OTOF	5.0624
OTUB1	1833.6022	OTUB1	1349.4847
OTUB2	86.6559	OTUB2	52.0702
OTUD1	297.7645	OTUD1	1029.8319
OTUD3	361.3736	OTUD3	392.6957
OTUD4	1171.6985	OTUD4	1966.3714
OTUD5	1378.1977	OTUD5	1423.9740
OTUD6B	393.6391	OTUD6B	213.3430
removed	removed	OTUD7A	7.2320
OTUD7B	905.2777	OTUD7B	1019.7071
OTX1	74.6716	OTX1	6.5088
OVCA2	269.1496	OVCA2	299.2081
removed	removed	OVCH1	9.4016
removed	removed	OVCH2	22.4191
OVGP1	27.6561	OVGP1	39.0526
OVOL1	235.9991	OVOL1	8.6784
OVOL2	118.9214	OVOL2	146.8089
OXA1L	1527.5409	OXA1L	1632.2546
OXCT1	208.3429	OXCT1	487.4345
OXCT2	9.2187	removed	removed
OXER1	53.4685	OXER1	35.4366
removed	removed	OXGR1	8.6784
OXNAD1	209.2648	OXNAD1	239.3781
OXR1	868.4029	OXR1	1053.6973
OXSM	117.0777	OXSM	134.5146
OXSR1	1243.6045	OXSR1	1239.5589
removed	removed	OXTR	104.1403
P2RX1	54.3904	P2RX1	64.3645
removed	removed	P2RX2	13.0175
P2RX4	813.0906	P2RX4	586.5124
P2RX5	51.0901	P2RX5	74.6700
removed	removed	P2RX6	16.6335
P2RX7	126.2964	P2RX7	315.3137
P2RY10	27.6561	P2RY10	58.5789
P2RY11	95.8746	P2RY11	146.9825
P2RY12	25.8124	P2RY12	86.7836
P2RY13	88.4997	P2RY13	390.5261
P2RY14	15.6718	P2RY14	164.1656
P2RY1	66.3747	P2RY1	246.6100
P2RY2	245.2178	P2RY2	178.6295
P2RY6	1113.6206	P2RY6	53.5165
P2RY8	159.4838	P2RY8	276.9843
P4HA1	3929.9378	P4HA1	1024.7695
P4HA2	2325.8815	P4HA2	1207.0150
P4HA3	141.9682	P4HA3	14.4639
P4HB	58477.9903	P4HB	11665.1600
P4HTM	349.3893	P4HTM	768.0347
P704P	157.6400	P704P	22.4191
PA2G4P4	85.7340	PA2G4P4	29.6511
PA2G4	2373.8189	PA2G4	1973.6033
PAAF1	401.0141	PAAF1	245.1636
PABPC1L	281.1708	PABPC1L	220.5749
PABPC1	27213.6437	PABPC1	15419.9964
PABPC3	638.8569	PABPC3	177.9063
PABPC4L	24.8905	PABPC4L	43.3918
PABPC4	3057.8474	PABPC4	2607.8467
PABPC5	10.1406	PABPC5	41.2222
PABPN1	2449.1726	PABPN1	1845.4023
PACRGL	145.6557	PACRGL	183.6919
PACRG	22.1249	PACRG	112.8187
PACS1	2595.9899	PACS1	2248.4180
PACS2	1039.8709	PACS2	1449.5896
PACSIN1	13.8281	PACSIN1	6.5088
PACSIN2	3067.0661	PACSIN2	1392.1533
PACSIN3	757.7783	PACSIN3	491.0504
PADI1	57.1560	removed	removed
PADI2	82.9684	PADI2	134.5146
removed	removed	PADI4	36.1598
PAEP	169.6243	removed	removed
PAF1	1149.5736	PAF1	1047.1886
PAFAH1B1	2188.5227	PAFAH1B1	4582.8964
PAFAH1B2	518.0917	PAFAH1B2	478.7561
PAFAH1B3	493.5884	PAFAH1B3	158.5536
PAFAH2	680.3411	PAFAH2	548.9062
PAG1	2426.3655	PAG1	1523.7751
PAH	11.9843	removed	removed
PAICS	4196.3586	PAICS	673.2960
PAIP1	5625.2593	PAIP1	777.4363
PAIP2B	168.7025	PAIP2B	361.5983
PAIP2	938.4651	PAIP2	1651.7809
PAK1IP1	433.2796	PAK1IP1	183.6919
PAK1	2283.4755	PAK1	1102.1515
PAK2	2095.4137	PAK2	2920.9908
PAK4	1116.3863	PAK4	1274.2723
PAK6	601.9820	PAK6	194.5399
removed	removed	PAK7	5.7856
PALB2	326.3425	PALB2	225.6373
PALLD	5355.1510	PALLD	4176.4600
PALM2-AKAP2	970.5093	PALM2-AKAP2	6617.6026
PALM2	98.6402	PALM2	24.7767
PALM3	607.5133	PALM3	386.9101
PALMD	133.6714	PALMD	981.3777
PALM	418.5296	PALM	727.5357
PAMR1	35.0311	PAMR1	103.4171
PAM	7523.3925	PAM	4015.1871
PAN2	212.0304	PAN2	698.6078
PAN3	430.5139	PAN3	1082.6252
PANK1	173.3118	PANK1	155.4873
PANK2	495.9668	PANK2	434.6411
PANK3	453.5607	PANK3	468.6314
PANK4	516.2480	PANK4	413.6684
PANX1	640.7006	PANX1	331.9472
PANX2	405.6234	PANX2	52.0702
PAOX	105.0933	PAOX	103.4171
PAPD4	624.1069	PAPD4	984.2705
PAPD5	359.5298	PAPD5	450.5514
PAPD7	1733.1182	PAPD7	686.3135
PAPLN	1205.8078	PAPLN	528.6567
PAPL	7.3750	removed	removed
PAPOLA	3681.9544	PAPOLA	3151.6905
PAPOLG	315.2800	PAPOLG	364.4911
PAPPA	119.8433	PAPPA	111.3723
PAPSS1	1791.1961	PAPSS1	2832.0376
PAPSS2	2749.9424	PAPSS2	5240.2820
PAQR3	619.5437	PAQR3	258.1884
PAQR4	797.6031	PAQR4	240.8895
PAQR5	260.8896	PAQR5	485.9881
removed	removed	PAQR6	19.5263
PAQR7	544.8260	PAQR7	467.9082
PAQR8	324.4987	PAQR8	663.1712
PAR-SN	12.9062	PAR-SN	167.0584
removed	removed	PAR1	5.7856
removed	removed	PAR5	45.5614
PARD3B	98.6402	PARD3B	191.6471
PARD3	632.4038	PARD3	783.2218
PARD6A	129.9839	PARD6A	70.1501
PARD6B	438.8108	PARD6B	687.0367
PARD6G	90.3434	PARD6G	109.2027
PARG	380.7329	PARG	357.2591
PARK2	18.4374	PARK2	39.7758
PARK7	5241.7608	PARK7	2124.7514
PARL	563.2634	PARL	605.3155
PARM1	5613.2749	PARM1	2493.5816
PARN	957.8244	PARN	815.7657
PARP10	2057.6170	PARP10	1664.7984
PARP11	298.6863	PARP11	282.0466
PARP12	1001.1523	PARP12	1332.1280
PARP14	4158.5619	PARP14	5841.2584
PARP15	23.9687	PARP15	94.7387
PARP16	210.1867	PARP16	244.4404
PARP1	4058.9998	PARP1	2332.3088
PARP2	315.2800	PARP2	263.2435
PARP3	306.9832	PARP3	591.5748
PARP4	1858.4927	PARP4	2557.2229
PARP6	492.2793	PARP6	796.9626
PARP8	228.6241	PARP8	550.3526
removed	removed	PARP9	2387.7924
PARS2	195.4367	PARS2	82.4444
removed	removed	PART1	5.0624
PARVA	2211.5695	PARVA	1824.6248
PARVB	346.6236	PARVB	589.4052
PARVG	323.5769	PARVG	820.1049
PASK	210.1867	PASK	312.4209
PATL1	1392.0258	PATL1	1102.8747
PATL2	14.7499	PATL2	43.3918
PATZ1	889.6059	PATZ1	940.1555
PAWR	224.0147	PAWR	351.4735
PAX1	24.8905	removed	removed
PAX5	29.4999	PAX5	6.5088
PAX6	11.0625	PAX6	70.1501
PAX8	16.5937	PAX8	18.0799
PAX9	188.0618	PAX9	90.3996
PAXIP1	214.3812	PAXIP1	258.7814
PBK	204.6555	PBK	9.4016
