gene_id	TCGA-44-6777-01A-11R-1858-07	gene_id	TCGA-44-6777-11A-01R-1858-07
ANP32A	1823.2509	ANP32A	2469.7597
ANP32B	2413.9926	ANP32B	2802.8169
ANP32E	2659.1268	ANP32E	1237.7796
ANPEP	768.0168	ANPEP	1483.8442
ANTXR1	12485.5339	ANTXR1	5254.3496
ANTXR2	2547.0805	ANTXR2	1404.3082
ANUBL1	109.9421	ANUBL1	100.2486
ANXA11	6092.0568	ANXA11	6710.0249
ANXA1	22013.1510	ANXA1	8105.2196
ANXA2P1	78.9058	ANXA2P1	251.0356
ANXA2P2	4500.2630	ANXA2P2	8583.2643
removed	removed	ANXA2P3	63.7945
ANXA2	12892.1620	ANXA2	21080.3645
ANXA3	96.2651	ANXA3	2966.0315
ANXA4	1864.8080	ANXA4	4321.4582
ANXA5	10410.8364	ANXA5	9980.9445
ANXA6	6070.4892	ANXA6	5249.3786
ANXA7	2730.6681	ANXA7	2884.8384
ANXA8L2	6.8385	ANXA8L2	358.7407
ANXA8	5.7864	ANXA8	378.6247
ANXA9	121.5150	ANXA9	39.7680
AOAH	549.7107	AOAH	449.8757
AOC2	8.9427	AOC2	46.3960
AOC3	3717.5171	AOC3	9945.3190
AOX1	236.1915	AOX1	690.9693
AP1AR	331.9306	AP1AR	305.7167
AP1B1	6300.3682	AP1B1	3079.5360
AP1G1	2029.4582	AP1G1	2149.9586
AP1G2	472.4461	AP1G2	581.0936
AP1M1	1299.8422	AP1M1	1359.5692
AP1M2	1388.2167	AP1M2	997.5145
AP1S1	696.4755	AP1S1	555.9238
AP1S2	848.5008	AP1S2	747.3074
AP1S3	103.6297	AP1S3	326.4292
AP2A1	2459.2109	AP2A1	1937.4896
AP2A2	2643.8716	AP2A2	2094.4490
AP2B1	6518.6744	AP2B1	6453.1897
AP2M1	6032.6144	AP2M1	5850.8699
AP2S1	1427.1436	AP2S1	1115.9901
AP3B1	1941.0836	AP3B1	1222.0381
AP3B2	9.9947	AP3B2	15.7415
AP3D1	4528.6691	AP3D1	2817.7299
AP3M1	1250.9206	AP3M1	1228.6661
AP3M2	302.4724	AP3M2	368.6827
AP3S1	1614.9395	AP3S1	815.2444
AP3S2	1054.3977	AP3S2	1252.3198
AP4B1	290.5103	AP4B1	267.7051
AP4E1	361.3887	AP4E1	256.0066
AP4M1	263.6454	AP4M1	304.8882
AP4S1	66.2809	AP4S1	62.9660
APAF1	557.6013	APAF1	498.7572
APBA1	351.3940	APBA1	106.0481
APBA2	397.1594	APBA2	98.5915
APBA3	246.7123	APBA3	197.1831
APBB1IP	1177.2751	APBB1IP	795.3604
APBB1	346.1336	APBB1	1164.0431
APBB2	1204.1031	APBB2	1477.2162
APBB3	86.2704	APBB3	97.7630
APC2	5.8601	APC2	5.0041
APCDD1L	100.4734	removed	removed
APCDD1	584.9553	APCDD1	712.5104
APC	1155.1815	APC	971.0025
APEH	1497.1068	APEH	1864.1259
APEX1	2061.0205	APEX1	1942.8335
APEX2	589.6896	APEX2	512.8418
APH1A	4915.3077	APH1A	4022.3695
APH1B	324.5660	APH1B	625.5178
API5	2265.1236	API5	1995.8575
APIP	386.1441	APIP	675.6918
APITD1	145.1867	APITD1	154.1011
APLF	56.2862	APLF	49.7100
APLNR	495.5287	APLNR	831.8144
APLN	1753.2877	APLN	977.6305
APLP1	249.8685	APLP1	67.1085
APLP2	45840.0842	APLP2	31865.7829
APOA1BP	1621.7780	APOA1BP	1310.6877
removed	removed	APOA1	17.3985
APOA4	32.0884	removed	removed
APOB48R	888.4797	APOB48R	1765.5344
APOBEC2	14.7291	APOBEC2	6.6280
APOBEC3A	13.5508	APOBEC3A	38.9395
APOBEC3B	91.1310	APOBEC3B	21.5410
APOBEC3C	654.3924	APOBEC3C	532.7258
APOBEC3D	95.2130	APOBEC3D	86.1640
APOBEC3F	188.3219	APOBEC3F	164.0431
APOBEC3G	485.0079	APOBEC3G	435.7912
APOBEC3H	13.6770	APOBEC3H	13.2560
removed	removed	APOBEC4	20.7125
APOB	5.2604	APOB	14.9130
APOC1	2879.5371	APOC1	3644.5733
APOC2	522.8827	APOC2	493.7862
APOD	234.0873	APOD	1196.3546
APOE	10386.6386	APOE	4203.8111
APOH	233.0352	APOH	184.7556
APOL1	3854.2872	APOL1	3995.0290
APOL2	1139.9264	APOL2	1160.7291
APOL3	1033.6665	APOL3	2302.4027
APOL4	516.0442	APOL4	478.0447
APOL6	4050.4997	APOL6	2990.0580
APOLD1	462.9143	APOLD1	374.4822
APOM	6.3125	APOM	14.0845
APOOL	183.5876	APOOL	169.8426
APOO	170.9627	APOO	128.4176
APPBP2	981.5886	APPBP2	929.5775
APPL1	1573.9085	APPL1	1339.6852
APPL2	712.2567	APPL2	554.2668
APP	17593.3719	APP	19978.4590
APRT	1248.8164	APRT	1326.4292
APTX	308.7849	APTX	387.7382
removed	removed	AQP10	6.6280
AQP11	14.7291	AQP11	11.5990
AQP1	43599.1531	AQP1	44547.6388
AQP3	1955.2867	AQP3	12985.9155
AQP4	251.4466	AQP4	12692.6263
AQP5	6.8385	AQP5	652.0298
AQP7	11.5729	AQP7	55.5095
removed	removed	AQP8	6.6280
AQP9	811.1520	AQP9	805.3024
AQR	1154.1294	AQR	816.9014
ARAF	1690.1631	ARAF	1853.3554
ARAP1	3652.7775	ARAP1	5348.7490
ARAP2	418.2009	ARAP2	874.8964
ARAP3	504.9974	ARAP3	947.8045
ARCN1	6880.0631	ARCN1	3753.1069
ARC	11.5729	ARC	137.5311
AREG	1095.2130	AREG	135.8741
ARF1	12578.6428	ARF1	10555.9238
ARF3	7490.2683	ARF3	6595.6918
ARF4	5335.0868	ARF4	4033.1400
ARF5	1854.7817	ARF5	1767.0505
ARF6	3316.1494	ARF6	2889.8094
ARFGAP1	1122.0410	ARFGAP1	960.2320
ARFGAP2	1413.9926	ARFGAP2	2011.5990
ARFGAP3	1418.7270	ARFGAP3	985.9155
ARFGEF1	2003.1562	ARFGEF1	1173.1566
ARFGEF2	1413.4666	ARFGEF2	1144.1591
ARFIP1	946.3440	ARFIP1	901.4085
ARFIP2	847.9748	ARFIP2	726.5949
ARFRP1	495.0026	ARFRP1	768.8484
ARG2	230.0842	ARG2	119.9834
ARGLU1	455.5497	ARGLU1	990.8865
ARHGAP10	589.1636	ARHGAP10	473.0737
ARHGAP11A	216.7280	ARHGAP11A	96.1060
ARHGAP11B	5.7864	removed	removed
ARHGAP12	944.2399	ARHGAP12	729.9089
ARHGAP15	156.7596	ARHGAP15	140.0166
ARHGAP17	1335.0868	ARHGAP17	1216.2386
ARHGAP18	2798.5271	ARHGAP18	1719.1384
ARHGAP19	431.3519	ARHGAP19	362.8832
ARHGAP1	3551.8148	ARHGAP1	3272.5766
ARHGAP20	393.4771	ARHGAP20	233.6371
ARHGAP21	1495.0026	ARHGAP21	1781.2759
ARHGAP22	235.1394	ARHGAP22	76.2220
ARHGAP23	774.3293	ARHGAP23	1671.0853
ARHGAP24	495.5287	ARHGAP24	635.4598
ARHGAP25	841.6623	ARHGAP25	935.3770
ARHGAP26	1046.2914	ARHGAP26	570.8368
ARHGAP27	624.3819	ARHGAP27	1004.9710
ARHGAP28	117.8327	ARHGAP28	178.1276
removed	removed	ARHGAP29	2275.0621
ARHGAP30	2163.5981	ARHGAP30	2396.8517
ARHGAP31	1901.6307	ARHGAP31	3256.0066
ARHGAP32	734.3503	ARHGAP32	542.6678
ARHGAP33	28.4061	ARHGAP33	27.3405
ARHGAP39	104.6817	ARHGAP39	100.2486
ARHGAP42	377.1541	ARHGAP42	163.1317
ARHGAP4	1081.5360	ARHGAP4	658.6578
ARHGAP5	1727.5118	ARHGAP5	1734.8799
ARHGAP6	194.1084	ARHGAP6	429.1632
ARHGAP8	110.7102	ARHGAP8	148.2353
ARHGAP9	492.3724	ARHGAP9	366.1972
ARHGDIA	7042.0831	ARHGDIA	7758.9064
ARHGDIB	9374.5397	ARHGDIB	7510.3563
ARHGEF10L	1211.4676	ARHGEF10L	918.8070
ARHGEF10	520.2525	ARHGEF10	1711.6819
ARHGEF11	1309.8369	ARHGEF11	1342.1707
ARHGEF12	4920.5681	ARHGEF12	4945.3190
ARHGEF15	295.1078	ARHGEF15	1170.6711
ARHGEF16	254.0768	ARHGEF16	160.7291
ARHGEF17	1756.9700	ARHGEF17	2072.9080
ARHGEF18	1286.1652	ARHGEF18	1548.4673
ARHGEF19	367.1752	ARHGEF19	231.1516
ARHGEF1	1457.6539	ARHGEF1	1965.2030
ARHGEF2	2375.5918	ARHGEF2	3470.5882
removed	removed	ARHGEF33	5.7995
ARHGEF35	433.9821	ARHGEF35	405.9652
ARHGEF37	277.7486	ARHGEF37	451.5327
ARHGEF38	47.8695	ARHGEF38	29.8260
removed	removed	ARHGEF3	1657.8293
ARHGEF4	39.9790	ARHGEF4	193.0406
ARHGEF5	217.2541	ARHGEF5	251.8641
ARHGEF6	1226.1967	ARHGEF6	1420.0497
ARHGEF7	993.1615	ARHGEF7	1042.2535
ARHGEF9	457.6539	ARHGEF9	492.1292
ARID1A	2836.4019	ARID1A	2374.4822
ARID1B	1490.2683	ARID1B	1454.8467
ARID2	583.9032	ARID2	570.0083
ARID3A	253.0247	ARID3A	81.1930
ARID3B	168.3325	ARID3B	164.0431
ARID4A	437.1383	ARID4A	528.5833
ARID4B	1176.7912	ARID4B	818.5584
ARID5A	736.9805	ARID5A	657.0008
ARID5B	1394.5292	ARID5B	1231.9801
ARIH1	1352.9721	ARIH1	1397.6802
ARIH2	845.8127	ARIH2	1037.2825
ARL10	57.8643	ARL10	14.9130
ARL11	220.9363	ARL11	231.1516
ARL13B	228.3009	ARL13B	376.1392
ARL15	419.2530	ARL15	245.2361
ARL16	259.3372	ARL16	263.4631
ARL17A	41.0573	ARL17A	47.6636
ARL1	2227.2488	ARL1	1757.2494
ARL2BP	1732.2462	ARL2BP	1763.0489
ARL2	1039.9790	ARL2	1553.4383
ARL3	435.0342	ARL3	578.2933
ARL4A	639.6633	ARL4A	422.5352
ARL4C	2287.7433	ARL4C	946.1475
ARL4D	217.2541	ARL4D	233.6371
ARL5A	1194.6344	ARL5A	1219.5526
ARL5B	238.8217	ARL5B	149.1301
ARL6IP1	4249.8685	ARL6IP1	3555.0953
ARL6IP4	1752.7617	ARL6IP4	2426.6777
ARL6IP5	5605.9968	ARL6IP5	5753.9354
ARL6IP6	285.1131	ARL6IP6	346.3132
ARL6	56.8122	ARL6	109.3621
ARL8A	1185.6917	ARL8A	1362.0547
ARL8B	2153.6034	ARL8B	2555.9238
ARL9	5.2604	removed	removed
ARMC10	712.4882	ARMC10	485.5510
ARMC1	724.8816	ARMC1	499.5857
ARMC2	28.4061	ARMC2	43.9105
ARMC3	18.4114	ARMC3	98.5915
removed	removed	ARMC4	71.2510
ARMC5	189.3740	ARMC5	361.2262
ARMC6	467.1226	ARMC6	558.3596
ARMC7	403.4719	ARMC7	412.5932
ARMC8	617.5697	ARMC8	637.1168
ARMC9	284.0610	ARMC9	433.3057
ARMCX1	324.0400	ARMCX1	518.6413
ARMCX2	672.2777	ARMCX2	612.2618
ARMCX3	1580.2209	ARMCX3	1371.9967
ARMCX5	236.1915	ARMCX5	241.9221
ARMCX6	145.1867	ARMCX6	190.5551
ARNT2	223.5665	ARNT2	791.2179
ARNTL2	169.3845	ARNTL2	33.9685
ARNTL	215.1499	ARNTL	184.7556
ARNT	1684.9027	ARNT	1828.5004
ARPC1A	2593.0352	ARPC1A	2011.5990
ARPC1B	8272.8248	ARPC1B	6229.4946
ARPC2	6796.4229	ARPC2	6485.5012
ARPC3	5036.2967	ARPC3	3640.4308
ARPC4	3980.0263	ARPC4	4009.5526
ARPC5L	582.8511	ARPC5L	731.5659
ARPC5	5210.9416	ARPC5	5435.7912
ARPM1	27.3540	ARPM1	39.7680
ARPP19	2551.8148	ARPP19	4169.8426
ARRB1	1145.1867	ARRB1	2315.6587
ARRB2	2288.2693	ARRB2	2164.0431
ARRDC1	402.9458	ARRDC1	810.2734
ARRDC2	780.6418	ARRDC2	722.4524
ARRDC3	6007.3645	ARRDC3	3878.2104
ARRDC4	1129.9316	ARRDC4	1777.1334
ARSA	1485.5339	ARSA	1318.9727
ARSB	1122.0410	ARSB	696.7688
ARSD	3920.5681	ARSD	2539.3538
ARSE	1021.5676	ARSE	183.9271
ARSG	176.7491	ARSG	86.1640
ARSI	204.6291	ARSI	137.5311
ARSJ	182.0095	ARSJ	257.6636
ARSK	176.2230	ARSK	158.2436
ART4	14.7291	ART4	69.5940
ART5	5.2604	ART5	13.2560
removed	removed	ARTN	6.6280
ARV1	280.9048	ARV1	381.9387
ARVCF	116.2546	ARVCF	287.4896
ARX	24.7238	ARX	18.2270
AR	53.6560	AR	74.5650
AS3MT	180.9574	AS3MT	182.2701
ASAH1	6809.5739	ASAH1	11922.9495
ASAM	518.6744	ASAM	144.9876
ASAP1	1642.2935	ASAP1	993.3720
ASAP2	454.4976	ASAP2	728.2519
removed	removed	ASAP3	884.8384
ASB13	586.5334	ASB13	479.7017
ASB16	7.9011	ASB16	9.9420
ASB1	383.3877	ASB1	508.3596
ASB2	67.3330	ASB2	142.5021
ASB3	301.9463	ASB3	299.9171
ASB4	17.8853	removed	removed
removed	removed	ASB5	6.6280
ASB6	425.1184	ASB6	526.5452
ASB7	297.2120	ASB7	348.7987
ASB8	685.9548	ASB8	717.4814
ASB9	41.5571	ASB9	71.2510
ASCC1	526.0389	ASCC1	455.6752
ASCC2	1485.0079	ASCC2	1221.2096
ASCC3	1335.0868	ASCC3	784.5899
removed	removed	ASCL1	19.0555
ASCL2	48.9216	ASCL2	36.4540
ASF1A	308.2588	ASF1A	604.8053
ASF1B	265.1236	ASF1B	94.4490
ASGR1	61.5466	ASGR1	73.7365
ASGR2	18.4114	ASGR2	14.0845
ASH1L	2225.6023	ASH1L	1521.1268
ASH2L	822.1988	ASH2L	946.9760
ASL	738.5587	ASL	935.3770
ASMTL	680.6944	ASMTL	695.1118
ASNA1	1417.6749	ASNA1	1431.6487
ASNSD1	831.6675	ASNSD1	869.0969
ASNS	834.2977	ASNS	228.6661
ASPA	6.3125	ASPA	48.8815
removed	removed	ASPG	35.6255
ASPHD1	120.9890	ASPHD1	40.5965
ASPHD2	149.9211	ASPHD2	80.3645
ASPH	8212.1725	ASPH	4144.5982
ASPM	223.5665	ASPM	35.6255
ASPN	1598.6323	ASPN	595.6918
ASPRV1	33.1405	ASPRV1	43.9105
ASPSCR1	319.3056	ASPSCR1	462.3032
ASRGL1	197.7906	ASRGL1	461.4747
ASS1	1059.9684	ASS1	2089.4780
ASTE1	151.0363	ASTE1	178.4921
ASTN1	11.0468	ASTN1	27.3405
ASTN2	58.9164	ASTN2	83.6785
ASXL1	1326.6702	ASXL1	1356.2552
ASXL2	945.8180	ASXL2	706.7109
removed	removed	ASXL3	14.0845
ATAD1	893.2141	ATAD1	971.0025
ATAD2B	231.9832	ATAD2B	179.7846
ATAD2	616.5176	ATAD2	251.0356
ATAD3A	495.0026	ATAD3A	340.5137
ATAD3B	110.9942	ATAD3B	113.5046
ATAD3C	152.0252	ATAD3C	222.8666
ATAD5	54.1820	ATAD5	15.7415
ATE1	246.1862	ATE1	191.3836
ATF1	536.5597	ATF1	503.7283
ATF2	534.9816	ATF2	378.6247
ATF3	439.7685	ATF3	895.6089
ATF4	3208.8375	ATF4	4764.7059
ATF5	2925.3025	ATF5	719.9669
ATF6B	1896.3703	ATF6B	1692.6263
ATF6	2376.1178	ATF6	1400.9942
ATF7IP2	81.5360	ATF7IP2	70.4225
ATF7IP	1216.7280	ATF7IP	810.2734
ATF7	1512.7144	ATF7	1606.1392
ATG10	124.1452	ATG10	91.1350
ATG12	537.0857	ATG12	405.9652
ATG16L1	396.6334	ATG16L1	409.2792
ATG16L2	111.1257	ATG16L2	219.1466
ATG2A	715.9390	ATG2A	896.4374
ATG2B	730.1420	ATG2B	710.8534
ATG3	1016.3072	ATG3	815.2444
ATG4A	389.2688	ATG4A	412.5932
ATG4B	430.2998	ATG4B	597.3488
ATG4C	362.4408	ATG4C	221.2096
ATG4D	192.7933	ATG4D	256.7523
ATG5	632.2988	ATG5	721.6239
ATG7	1101.1205	ATG7	825.9403
ATG9A	1254.9185	ATG9A	1534.5899
ATG9B	36.5702	ATG9B	7.1334
ATHL1	350.3419	ATHL1	215.4101
ATIC	1639.6633	ATIC	1002.4855
ATL1	264.0715	ATL1	313.1732
ATL2	1145.7128	ATL2	858.3264
ATL3	907.4171	ATL3	497.9287
ATMIN	1237.2436	ATMIN	1243.5791
ATM	1173.5928	ATM	804.4739
ATN1	3341.3993	ATN1	4986.7440
ATOH8	422.4093	ATOH8	2127.5891
ATOX1	618.0957	ATOX1	492.1292
ATP10A	541.2941	ATP10A	789.5609
ATP10B	928.4587	ATP10B	17.3985
ATP10D	675.9600	ATP10D	554.2668
ATP11A	5941.6097	ATP11A	6213.7531
ATP11B	1546.0284	ATP11B	1182.2701
ATP11C	700.1578	ATP11C	338.8567
removed	removed	ATP12A	14.0845
ATP13A1	1412.4145	ATP13A1	1403.4797
removed	removed	ATP13A2	1189.7266
ATP13A3	2554.4450	ATP13A3	1582.4358
ATP13A4	1114.1504	ATP13A4	1593.2063
ATP1A1	22012.0936	ATP1A1	22422.5186
ATP1A2	82.5881	ATP1A2	352.9412
ATP1A3	32.6144	ATP1A3	30.6545
ATP1B1	2867.9853	ATP1B1	5038.8815
ATP1B2	74.1715	ATP1B2	152.4441
ATP1B3	2036.8227	ATP1B3	2181.4416
ATP2A2	11157.8117	ATP2A2	5718.3099
ATP2A3	1303.5245	ATP2A3	1624.6893
ATP2B1	1233.5613	ATP2B1	1178.1276
ATP2B2	17.3593	ATP2B2	6.6280
removed	removed	ATP2B4	5830.1574
ATP2C1	2830.5523	ATP2C1	4036.9180
ATP2C2	94.1610	ATP2C2	708.3679
ATP5A1	5643.3456	ATP5A1	7502.8998
ATP5B	8130.9837	ATP5B	8405.1367
ATP5C1	2011.0468	ATP5C1	1753.1069
ATP5D	730.1420	ATP5D	863.2974
ATP5EP2	22.6197	ATP5EP2	80.3645
ATP5E	3661.7570	ATP5E	3037.2825
ATP5F1	2479.7475	ATP5F1	2328.0862
ATP5G1	628.0905	ATP5G1	530.2403
ATP5G2	3908.4692	ATP5G2	3379.4532
ATP5G3	1913.2036	ATP5G3	2165.7001
ATP5H	2730.1420	ATP5H	1596.5203
ATP5I	924.2504	ATP5I	877.3819
ATP5J2	1119.9369	ATP5J2	849.2129
ATP5J	1243.6349	ATP5J	1171.8393
ATP5L	2700.1578	ATP5L	2255.1781
ATP5O	2119.9369	ATP5O	1946.1475
ATP5SL	676.4861	ATP5SL	987.5725
ATP5S	79.9579	ATP5S	103.5626
ATP6AP1L	39.9790	ATP6AP1L	17.3985
ATP6AP1	5435.0342	ATP6AP1	5206.2966
ATP6AP2	6327.1962	ATP6AP2	3909.6935
removed	removed	ATP6V0A1	2096.1060
ATP6V0A2	448.7112	ATP6V0A2	475.5592
ATP6V0A4	26.0915	ATP6V0A4	140.0166
ATP6V0B	2103.1036	ATP6V0B	2468.9312
ATP6V0C	3803.4876	ATP6V0C	4091.9635
ATP6V0D1	2908.9953	ATP6V0D1	4144.1591
ATP6V0D2	159.3898	ATP6V0D2	46.3960
ATP6V0E1	4086.7964	ATP6V0E1	4162.3861
ATP6V0E2	733.2825	ATP6V0E2	698.3679
ATP6V1A	2491.8464	ATP6V1A	2155.7581
ATP6V1B1	6.8385	ATP6V1B1	24.8550
ATP6V1B2	4688.0589	ATP6V1B2	3815.2444
ATP6V1C1	1684.3766	ATP6V1C1	1231.1516
ATP6V1C2	68.6165	ATP6V1C2	34.6645
ATP6V1D	1063.1247	ATP6V1D	1058.8235
ATP6V1E1	2331.4045	ATP6V1E1	3006.6280
ATP6V1E2	69.4371	ATP6V1E2	35.6255
ATP6V1F	2174.0873	ATP6V1F	2079.5195
ATP6V1G1	1534.4555	ATP6V1G1	1901.4085
ATP6V1G2	18.9374	ATP6V1G2	14.1674
ATP6V1H	1045.2393	ATP6V1H	1224.5236
ATP7A	968.9637	ATP7A	506.2138
ATP7B	75.2236	ATP7B	152.4441
ATP8A1	1713.3088	ATP8A1	1306.5452
ATP8A2	13.6770	ATP8A2	73.7365
ATP8B1	1168.3482	ATP8B1	1029.7266
ATP8B2	1253.0247	ATP8B2	1020.7125
ATP8B3	102.0516	ATP8B3	26.5120
ATP8B4	539.7159	ATP8B4	106.8766
ATP8B5P	19.9895	ATP8B5P	29.8260
ATP9A	1973.6981	ATP9A	1831.8144
ATP9B	441.3467	ATP9B	595.6918
ATPAF1	841.3467	ATPAF1	820.2817
ATPAF2	317.6644	ATPAF2	241.0936
ATPBD4	64.1767	ATPBD4	89.4780
ATPIF1	805.8916	ATPIF1	1250.2071
ATRIP	160.4261	ATRIP	190.3148
removed	removed	ATRNL1	6.6280
ATRN	2219.3582	ATRN	1828.5004
ATRX	1800.6312	ATRX	1579.1218
ATR	600.2104	ATR	338.0282
ATXN10	1765.9127	ATXN10	1772.9909
ATXN1L	1079.4319	ATXN1L	1405.9652
ATXN1	1749.6055	ATXN1	1157.4151
ATXN2L	2648.0800	ATXN2L	1889.8094
ATXN2	727.5118	ATXN2	850.8699
ATXN3	312.4671	ATXN3	378.6247
ATXN7L1	159.9158	ATXN7L1	200.4971
ATXN7L2	37.3488	ATXN7L2	72.0795
ATXN7L3B	1702.2620	ATXN7L3B	2365.3687
ATXN7L3	1325.6181	ATXN7L3	1060.4805
ATXN7	678.5902	ATXN7	623.0323
AUH	150.9732	AUH	207.9536
AUP1	1872.0779	AUP1	2013.2974
AURKAIP1	879.5371	AURKAIP1	1012.4275
AURKAPS1	5.7864	removed	removed
AURKA	163.0721	AURKA	67.9370
AURKB	78.3798	AURKB	19.8840
AUTS2	652.8143	AUTS2	686.8268
AVEN	279.8527	AVEN	120.9611
AVIL	23.1457	AVIL	19.8840
AVL9	490.7943	AVL9	198.8401
AVPI1	249.3425	AVPI1	608.9478
AVPR1A	49.9737	removed	removed
removed	removed	AVPR2	71.2510
removed	removed	AWAT2	18.2270
AXIN1	622.3041	AXIN1	579.1218
AXIN2	265.1236	AXIN2	830.1574
AXL	3417.6749	AXL	2644.5733
AZGP1	6167.2804	AZGP1	2200.4971
AZI1	286.1652	AZI1	202.1541
AZI2	973.1720	AZI2	1061.3090
AZIN1	3951.0784	AZIN1	2703.3969
AZU1	9.9947	removed	removed
B2M	88277.7486	B2M	101149.0472
B3GALNT1	288.2693	B3GALNT1	795.3604
B3GALNT2	539.8895	B3GALNT2	438.7572
B3GALT2	21.0416	B3GALT2	84.5070
B3GALT4	260.3893	B3GALT4	425.0207
B3GALT6	564.4398	B3GALT6	511.1848
B3GALTL	269.8580	B3GALTL	223.6951
B3GAT1	160.9679	B3GAT1	15.7415
B3GAT3	654.3924	B3GAT3	586.5783
B3GNT1	581.7991	B3GNT1	1130.9031
B3GNT2	982.1147	B3GNT2	1461.4747
B3GNT3	353.4982	B3GNT3	45.5675
B3GNT4	48.3956	removed	removed
B3GNT5	1044.1873	B3GNT5	726.5949
B3GNT6	984.2188	B3GNT6	18.2270
B3GNT7	2692.7933	B3GNT7	1725.7664
B3GNT8	264.0715	B3GNT8	661.1433
B3GNT9	510.5208	B3GNT9	585.9901
B3GNTL1	96.4440	B3GNTL1	35.7332
B4GALNT1	85.8285	B4GALNT1	25.6835
B4GALNT3	274.5923	B4GALNT3	376.1392
B4GALNT4	16.3072	B4GALNT4	8.2850
B4GALT1	4891.6360	B4GALT1	3346.3132
B4GALT2	1309.8369	B4GALT2	661.9718
B4GALT3	1072.0673	B4GALT3	735.7084
B4GALT4	601.2625	B4GALT4	287.4896
B4GALT5	1752.2357	B4GALT5	1779.6189
B4GALT6	96.7912	B4GALT6	96.1060
B4GALT7	672.8038	B4GALT7	377.7962
B9D1	96.2020	B9D1	117.0423
B9D2	78.3798	B9D2	140.8451
BAALC	53.1299	BAALC	229.4946
BAAT	6.3125	BAAT	38.1110
BACE1	1582.8511	BACE1	1560.8948
BACE2	946.3440	BACE2	594.0348
BACH1	1982.6407	BACH1	1344.6562
BACH2	136.2441	BACH2	144.1591
BAD	557.4855	BAD	1008.7738
BAG1	777.8432	BAG1	1881.1350
BAG2	250.3945	BAG2	281.6901
BAG3	1687.5329	BAG3	1144.1591
BAG4	248.2904	BAG4	185.5841
BAG5	915.8338	BAG5	1091.1350
BAHCC1	508.6796	BAHCC1	578.2933
BAHD1	844.2925	BAHD1	1034.7970
BAI1	7.8906	BAI1	8.2850
BAI2	72.5934	BAI2	45.5675
BAI3	12.6249	BAI3	24.8550
BAIAP2L1	1260.3893	BAIAP2L1	632.9743
BAIAP2L2	119.4108	removed	removed
BAIAP2	1136.7701	BAIAP2	1842.5849
BAIAP3	194.7238	BAIAP3	128.6330
BAK1	478.6954	BAK1	507.0423
BAMBI	140.4524	BAMBI	351.2842
BANF1	1561.2835	BANF1	1632.9743
BANK1	281.4308	BANK1	411.7647
BANP	172.5408	BANP	140.8451
BAP1	1464.4924	BAP1	1582.4358
BARD1	64.7028	BARD1	40.5965
BARX1	5.2604	removed	removed
removed	removed	BARX2	6.6280
BASP1	1019.4634	BASP1	454.0182
BAT1	2405.0500	BAT1	2485.4184
BAT2L1	4251.9779	BAT2L1	4404.8633
BAT2L2	4754.3398	BAT2L2	2877.3819
BAT2	6887.9537	BAT2	4884.8384
BAT3	5235.6654	BAT3	4710.8534
BAT4	326.6702	BAT4	478.0447
BAT5	874.8027	BAT5	927.0920
BATF2	298.2641	BATF2	339.6852
BATF3	245.1341	BATF3	52.1955
BATF	184.1136	BATF	86.9925
BAX	744.3451	BAX	874.8964
BAZ1A	1095.7391	BAZ1A	820.2154
BAZ1B	1961.0731	BAZ1B	1520.2983
BAZ2A	3068.4429	BAZ2A	2563.6868
BAZ2B	565.2762	BAZ2B	554.6065
BBC3	127.3014	BBC3	205.4681
BBOX1	56.8122	removed	removed
BBS10	277.2225	BBS10	360.3977
BBS12	132.0358	BBS12	127.5891
BBS1	550.2367	BBS1	739.5360
BBS2	470.8048	BBS2	665.2858
BBS4	260.3893	BBS4	309.8592
BBS5	102.5776	BBS5	120.9611
BBS7	213.5718	BBS7	212.9246
BBS9	486.0600	BBS9	258.4921
BBX	1548.1326	BBX	1376.1392
BCAM	3813.2562	BCAM	8261.8061
BCAN	13.1510	removed	removed
BCAP29	1452.9195	BCAP29	1414.2502
BCAP31	5167.2804	BCAP31	5013.2560
BCAR1	1038.9269	BCAR1	1454.8467
BCAR3	369.2793	BCAR3	592.3778
BCAS1	6.3125	BCAS1	83.6785
BCAS2	681.9095	BCAS2	589.2875
BCAS3	526.5650	BCAS3	608.1193
BCAS4	1317.2015	BCAS4	1753.9354
BCAT1	4113.0984	BCAT1	1782.9329
BCAT2	441.3467	BCAT2	914.6645
BCCIP	766.9122	BCCIP	693.6205
BCDIN3D	144.7080	BCDIN3D	166.1060
BCHE	112.0463	BCHE	343.8277
BCKDHA	1018.6849	BCKDHA	1116.5949
BCKDHB	152.5513	BCKDHB	255.1781
BCKDK	1579.6949	BCKDK	985.0870
BCL10	593.3719	BCL10	454.0182
BCL11A	63.6507	BCL11A	138.3596
BCL11B	109.9421	BCL11B	105.2196
BCL2A1	511.8359	BCL2A1	358.7407
BCL2L10	5.2604	removed	removed
BCL2L11	1000.0000	BCL2L11	577.4648
BCL2L12	208.2746	BCL2L12	170.4391
BCL2L13	1402.9458	BCL2L13	1144.9876
BCL2L14	42.6092	BCL2L14	19.0555
BCL2L15	297.2120	BCL2L15	28.1690
BCL2L1	2570.2262	BCL2L1	3388.5667
BCL2L2	760.3893	BCL2L2	1745.6835
BCL2	625.4603	BCL2	439.9337
BCL3	1051.0258	BCL3	927.9205
