gene_id	TCGA-55-6983-01A-11R-1949-07	gene_id	TCGA-55-6983-11A-01R-1949-07
SRP68	1982.9787	SRP68	1810.9280
SRP72	2268.7943	SRP72	1914.1370
SRP9	6703.1915	SRP9	2946.2272
SRPK1	1313.1206	SRPK1	777.1032
SRPK2	766.3121	SRPK2	718.1266
SRPK3	263.7482	removed	removed
SRPRB	1988.6525	SRPRB	912.4024
SRPR	4332.2695	SRPR	3914.1370
SRPX2	151.0638	SRPX2	63.3131
SRPX	103.9007	SRPX	173.4605
SRRD	262.4113	SRRD	188.2047
SRRM1	1819.5035	SRRM1	1763.2264
SRRM2	8875.5319	SRRM2	11123.1570
SRRM3	69.8582	SRRM3	13.0095
SRRM4	24.4681	SRRM4	12.1422
SRRM5	29.7340	SRRM5	19.3148
SRRT	1568.7943	SRRT	1072.8534
SRR	232.7199	SRR	176.6435
SRXN1	726.5957	SRXN1	672.1596
SS18L1	320.9220	SS18L1	258.4562
SS18L2	328.7234	SS18L2	230.7025
SS18	1995.0355	SS18	1888.9853
SSBP1	985.1064	SSBP1	710.3209
SSBP2	250.7092	SSBP2	261.9254
SSBP3	717.7305	SSBP3	366.0017
SSBP4	593.9716	SSBP4	456.2012
SSB	1989.9539	SSB	1604.0416
SSC5D	908.8652	SSC5D	228.9679
SSFA2	2386.1702	SSFA2	5352.9922
SSH1	1081.5603	SSH1	1441.4571
SSH2	665.6028	SSH2	1661.7520
SSH3	685.8156	SSH3	776.2359
SSNA1	1150.0000	SSNA1	795.3166
SSPN	524.8227	SSPN	267.9965
SSR1	4032.9787	SSR1	3678.2307
SSR2	11107.0922	SSR2	3913.2697
SSR3	3558.5106	SSR3	3489.1587
SSR4	13428.0142	SSR4	2121.4224
SSRP1	4049.2908	SSRP1	2260.1908
SSSCA1	311.3475	SSSCA1	207.2853
SSTR1	39.3617	SSTR1	139.6357
SSTR2	39.3617	removed	removed
SSTR5	18.0851	removed	removed
SST	58.1560	removed	removed
SSU72	2608.8652	SSU72	2688.6383
SSX2IP	514.8936	SSX2IP	249.7832
ST13	4163.1206	ST13	4477.0165
ST14	6603.1915	ST14	2728.5343
ST18	7.0922	ST18	6.9384
ST20	47.2234	ST20	60.8066
ST3GAL1	1028.3688	ST3GAL1	2780.5724
ST3GAL2	581.5603	ST3GAL2	673.8942
ST3GAL3	298.2270	ST3GAL3	242.8448
ST3GAL4	2169.8582	ST3GAL4	347.7884
ST3GAL5	2613.4752	ST3GAL5	1366.0017
ST3GAL6	53.1915	ST3GAL6	271.4657
ST5	1571.2766	ST5	1857.7624
ST6GAL1	4166.3121	ST6GAL1	1827.4068
ST6GAL2	228.3688	ST6GAL2	44.2324
ST6GALNAC1	1370.2128	ST6GALNAC1	358.1960
ST6GALNAC2	189.0071	ST6GALNAC2	689.5056
ST6GALNAC3	44.3262	ST6GALNAC3	131.8300
ST6GALNAC4	2642.5532	ST6GALNAC4	1000.8673
ST6GALNAC5	76.2411	ST6GALNAC5	516.0451
ST6GALNAC6	1184.3972	ST6GALNAC6	2541.1969
ST7L	193.6170	ST7L	232.4371
ST7OT1	14.8262	ST7OT1	27.6583
ST7	619.5709	ST7	1332.2550
ST8SIA1	87.5887	ST8SIA1	65.0477
ST8SIA2	8.1560	removed	removed
removed	removed	ST8SIA3	6.9384
ST8SIA4	975.8865	ST8SIA4	536.8604
removed	removed	ST8SIA6	41.6305
STAB1	913.6667	STAB1	546.4007
STAB2	14.1844	STAB2	20.8153
STAC2	74.4681	STAC2	11.2749
STAC3	71.6241	STAC3	315.6982
STAC	39.7163	STAC	806.5915
STAG1	517.6028	STAG1	600.1127
STAG2	2610.9929	STAG2	2277.5369
STAG3L1	24.1135	STAG3L1	37.2940
STAG3L2	36.8794	STAG3L2	52.9055
STAG3L3	84.2624	STAG3L3	127.4328
STAG3L4	68.4397	STAG3L4	111.0147
STAG3	43.9468	STAG3	40.6938
STAM2	934.0426	STAM2	1227.2333
STAMBPL1	207.0922	STAMBPL1	43.3651
STAMBP	691.1348	STAMBP	586.2966
STAM	535.4610	STAM	875.9757
STAP1	86.1702	removed	removed
STAP2	710.9929	STAP2	405.8977
STARD10	4949.6454	STARD10	1492.6279
STARD13	189.0071	STARD13	769.2975
STARD3NL	625.5319	STARD3NL	1350.3903
STARD3	895.3901	STARD3	696.4441
STARD4	128.0142	STARD4	339.1154
STARD5	95.3901	STARD5	83.2611
STARD7	4055.3723	STARD7	4821.3010
STARD8	156.3830	STARD8	369.4709
STAR	13.4752	STAR	7.8057
STAT1	3999.2908	STAT1	6003.4692
STAT2	1959.2199	STAT2	2134.4319
STAT3	8197.8723	STAT3	10130.9627
STAT4	102.8369	STAT4	128.3608
STAT5A	876.5957	STAT5A	1241.9775
STAT5B	1559.9291	STAT5B	1579.3582
STAT6	3497.8723	STAT6	5169.1240
STAU1	3436.1702	STAU1	2842.1509
STAU2	1003.1915	STAU2	662.6193
STBD1	443.6206	STBD1	669.3408
STC1	453.5461	STC1	578.4909
STC2	257.4468	STC2	88.4649
STEAP1	222.6950	STEAP1	65.9150
STEAP2	419.1489	STEAP2	226.3660
STEAP3	1943.6170	STEAP3	1546.4007
STEAP4	1670.9220	STEAP4	12210.7546
STIL	107.4468	STIL	65.9150
STIM1	1741.8440	STIM1	1573.2871
STIM2	919.5035	STIM2	620.1214
STIP1	3352.1277	STIP1	2276.6696
STK10	1137.9433	STK10	1320.9020
STK11IP	349.2908	STK11IP	455.3339
removed	removed	STK11	946.2272
STK16	721.9858	STK16	525.5854
STK17A	1041.8440	STK17A	1358.1960
STK17B	3304.9645	STK17B	2988.7251
STK19	249.9504	STK19	280.9367
STK24	3491.8440	STK24	2425.8456
STK25	1655.6738	STK25	1222.8968
STK31	54.9645	STK31	15.6114
STK32A	185.1064	STK32A	31.2229
STK32B	67.3759	STK32B	7.8057
STK32C	237.2340	STK32C	179.5577
STK33	248.9362	STK33	352.9922
STK35	876.5957	STK35	1129.2281
STK36	340.4255	STK36	455.3339
STK38L	889.7163	STK38L	638.3348
STK38	1436.5248	STK38	1184.7355
STK39	717.0213	STK39	450.9974
STK3	470.2128	STK3	479.6184
STK40	1179.0780	STK40	2103.2090
STK4	1097.8723	STK4	1265.3946
removed	removed	STL	9.6184
STMN1	2995.3901	STMN1	1405.0304
STMN2	17.7305	removed	removed
STMN3	556.7376	STMN3	132.6973
STOML1	396.8085	STOML1	385.9497
STOML2	1435.8156	STOML2	769.2975
STOML3	135.1064	STOML3	208.1526
STOM	3622.6950	STOM	11667.8231
STON1	197.8723	STON1	367.7363
STON2	363.8298	STON2	122.2897
STOX1	160.6383	STOX1	104.9436
STOX2	79.0780	STOX2	40.7632
STRA13	711.3475	STRA13	358.1960
STRA6	2933.3333	STRA6	28.6210
STRADA	535.4610	STRADA	594.1023
STRADB	216.6667	STRADB	269.7311
STRAP	2009.2199	STRAP	1668.6904
STRBP	1096.8085	STRBP	508.2394
STRC	5.3191	removed	removed
STRN3	797.1560	STRN3	663.4866
STRN4	1746.4539	STRN4	1204.6834
STRN	237.2340	STRN	271.4657
STS	2341.4894	STS	794.4493
STT3A	3909.9291	STT3A	2173.4605
STT3B	1798.9362	STT3B	1993.0616
STUB1	1466.9681	STUB1	1313.3998
STX10	339.3617	STX10	249.7832
STX11	109.9291	STX11	1651.3443
STX12	1330.1418	STX12	2772.7667
STX16	993.2624	STX16	1522.9835
STX17	725.5319	STX17	875.9757
STX18	612.4113	STX18	514.3105
STX19	43.2624	STX19	94.5360
STX1A	378.6950	STX1A	44.2324
STX1B	12.0567	STX1B	14.7441
STX2	264.8936	STX2	556.8083
STX3	755.6738	STX3	1308.7598
STX4	695.0355	STX4	676.4961
STX5	1286.5248	STX5	1014.7441
STX6	1632.0000	STX6	1241.9688
STX7	1063.4752	STX7	1854.2931
STX8	257.0922	STX8	225.4987
STXBP1	3996.4539	STXBP1	1668.6904
STXBP2	2120.9220	STXBP2	2648.7424
STXBP3	845.3901	STXBP3	908.9332
STXBP4	162.4113	STXBP4	124.0243
removed	removed	STXBP5L	6.0711
STXBP5	339.3546	STXBP5	366.0017
STXBP6	9.9291	STXBP6	122.2897
STYK1	138.6525	STYK1	45.0997
STYXL1	664.1844	STYXL1	424.9783
STYX	585.8156	STYX	517.7797
SUB1	2265.9574	SUB1	2352.1249
SUCLA2	713.5709	SUCLA2	619.5924
SUCLG1	1736.1702	SUCLG1	1260.1908
SUCLG2	1190.7801	SUCLG2	1437.9879
removed	removed	SUCNR1	49.4363
SUDS3	1314.5390	SUDS3	1076.3226
SUFU	586.1702	SUFU	523.8508
SUGT1L1	22.5390	SUGT1L1	20.4510
removed	removed	SUGT1P1	5.2038
SUGT1	746.0993	SUGT1	461.4050
SULF1	2802.4823	SULF1	384.2151
SULF2	1242.5532	SULF2	476.1492
SULT1A1	359.5745	SULT1A1	1307.0252
SULT1A2	37.9433	SULT1A2	150.9107
SULT1A3	510.4255	SULT1A3	558.3955
SULT1C2	116.6667	SULT1C2	117.9532
SULT1C4	21.9858	SULT1C4	36.4267
SULT2B1	260.9929	SULT2B1	262.7927
SUMF1	712.7660	SUMF1	894.1891
SUMF2	4314.1844	SUMF2	4047.7016
SUMO1P3	245.3901	SUMO1P3	156.9818
SUMO1	2390.0709	SUMO1	1842.1509
SUMO2	3317.0213	SUMO2	2638.3348
SUMO3	1377.3050	SUMO3	2208.1526
SUN1	1480.1418	SUN1	1714.2845
SUN2	3350.7092	SUN2	3821.3356
SUOX	674.8227	SUOX	778.8378
SUPT16H	2669.8582	SUPT16H	2076.3226
SUPT3H	88.6525	SUPT3H	84.1284
SUPT4H1	1292.4220	SUPT4H1	1100.4857
SUPT5H	2842.9078	SUPT5H	2789.2454
SUPT6H	2865.2482	SUPT6H	3294.0156
SUPT7L	939.5426	SUPT7L	1008.6730
SUPV3L1	401.4184	SUPV3L1	403.2958
SURF1	918.4397	SURF1	826.5395
SURF2	240.7801	SURF2	163.9202
SURF4	9007.4468	SURF4	5849.0893
SURF6	757.0922	SURF6	519.5143
SUSD1	642.5532	SUSD1	582.8274
SUSD2	907.4468	SUSD2	14465.7415
SUSD3	129.7872	SUSD3	66.7823
SUSD4	224.4681	SUSD4	150.0434
SUSD5	111.7021	SUSD5	40.7632
SUV39H1	210.9929	SUV39H1	158.7164
SUV39H2	157.4468	SUV39H2	95.4033
SUV420H1	880.1418	SUV420H1	944.4926
SUV420H2	158.5106	SUV420H2	116.2186
SUZ12P	141.8440	SUZ12P	64.1804
SUZ12	854.9645	SUZ12	832.6106
SV2A	101.7730	SV2A	26.8864
SV2B	47.8723	SV2B	24.2845
SVEP1	468.8936	SVEP1	982.8881
SVIL	1223.2340	SVIL	2304.8742
SVIP	483.3333	SVIP	409.3669
SVOPL	43.6170	removed	removed
SWAP70	2102.1277	SWAP70	2441.4571
SYAP1	1362.0567	SYAP1	880.3122
SYBU	316.6667	SYBU	653.9462
SYCE1L	26.9504	SYCE1L	11.2749
SYCP2L	9.2199	removed	removed
SYCP2	12.0567	SYCP2	20.8153
SYDE1	240.0709	SYDE1	162.1856
SYDE2	53.1915	SYDE2	172.5932
SYF2	1313.4752	SYF2	1067.6496
SYK	1553.5461	SYK	2191.6739
SYMPK	1907.4468	SYMPK	2091.9341
SYN1	124.4681	SYN1	12.1422
removed	removed	SYN2	6.9384
SYN3	7.8014	removed	removed
SYNCRIP	2713.1206	SYNCRIP	3319.1674
SYNC	256.2057	SYNC	454.6054
SYNE1	1307.0922	SYNE1	4048.5690
SYNE2	3379.0780	SYNE2	2549.8699
SYNGAP1	167.3759	SYNGAP1	214.2238
SYNGR1	110.1809	SYNGR1	60.6592
SYNGR2	10631.2057	SYNGR2	5974.8482
SYNGR3	48.2270	SYNGR3	7.8057
SYNJ1	237.9433	SYNJ1	450.9974
SYNJ2BP	1099.6454	SYNJ2BP	1354.7268
SYNJ2	294.6809	SYNJ2	93.6687
SYNM	468.0851	SYNM	313.9636
SYNPO2L	6.7376	SYNPO2L	64.1804
SYNPO2	547.1631	SYNPO2	222.0295
SYNPO	2920.5674	SYNPO	5243.7121
SYNRG	1336.1702	SYNRG	1385.9497
SYPL1	3370.9220	SYPL1	2992.1943
SYPL2	19.1489	SYPL2	52.9055
SYP	148.2270	SYP	109.2801
SYS1-DBNDD2	6.3830	removed	removed
SYS1	1321.1454	SYS1	1362.8708
SYT11	445.3901	SYT11	372.9402
SYT12	15.2482	SYT12	6.0711
SYT13	2364.8936	SYT13	19.0807
SYT15	139.3617	SYT15	1291.4137
SYT17	261.3475	SYT17	228.1006
SYT1	12.7660	SYT1	61.5785
SYT2	42.5532	SYT2	14.7441
SYT3	33.6879	SYT3	22.5499
SYT4	51.4184	SYT4	15.6114
SYT7	3519.8582	SYT7	78.0572
SYT8	263.8298	SYT8	154.3799
removed	removed	SYT9	6.0711
SYTL1	989.0071	SYTL1	474.4146
SYTL2	431.2057	SYTL2	338.2480
SYTL3	431.2057	SYTL3	457.9358
SYTL4	183.6879	SYTL4	192.5412
SYTL5	50.7092	SYTL5	103.2090
SYVN1	2724.1135	SYVN1	1379.0113
TAB1	748.3298	TAB1	604.5620
TAB2	1418.0851	TAB2	1869.0373
TAB3	886.8794	TAB3	877.7103
TAC1	6.3830	removed	removed
TAC4	6.7376	removed	removed
TACC1	1919.1489	TACC1	6443.1917
TACC2	2777.3050	TACC2	3620.9887
TACC3	810.6383	TACC3	378.1440
TACO1	413.1206	TACO1	266.2619
TACR1	57.4468	TACR1	32.0902
TACR2	29.4326	TACR2	22.5499
TACSTD2	4020.2128	TACSTD2	2732.8708
TADA1	360.6383	TADA1	196.8777
TADA2A	137.2340	TADA2A	144.8395
TADA2B	891.4894	TADA2B	946.2272
TADA3	1585.0851	TADA3	1707.2853
TAF10	921.9858	TAF10	692.1075
TAF11	385.8156	TAF11	464.8569
TAF12	539.7163	TAF12	356.4614
TAF13	183.3333	TAF13	227.2333
TAF15	3290.4255	TAF15	2721.5958
TAF1A	129.4326	TAF1A	74.5880
TAF1B	178.3688	TAF1B	232.4371
TAF1C	587.2340	TAF1C	640.0694
TAF1D	572.9397	TAF1D	453.8161
TAF1L	88.9574	TAF1L	17.3461
TAF1	1057.8014	TAF1	856.0278
TAF2	582.9787	TAF2	514.3105
TAF3	207.8014	TAF3	178.6644
TAF4B	123.4043	TAF4B	123.1570
TAF4	434.3972	TAF4	352.1249
TAF5L	837.5887	TAF5L	725.0650
TAF5	109.2199	TAF5	113.6167
TAF6L	262.7660	TAF6L	221.1622
TAF6	1060.6383	TAF6	918.4735
TAF7	2238.2979	TAF7	2077.1899
TAF8	423.4043	TAF8	636.6002
TAF9B	664.5390	TAF9B	534.2585
TAF9	1274.0780	TAF9	925.4120
TAGAP	460.6383	TAGAP	568.9506
TAGLN2	21932.6241	TAGLN2	20137.0338
removed	removed	TAGLN3	8.6730
TAGLN	6550.3404	TAGLN	1640.2949
TAL1	41.1348	TAL1	128.3608
TALDO1	3395.3901	TALDO1	2842.1509
TANC1	1000.7092	TANC1	1293.1483
TANC2	1820.5674	TANC2	2992.1943
TANK	982.6241	TANK	1176.9297
TAOK1	243.6170	TAOK1	313.0963
TAOK2	1185.4610	TAOK2	1966.1752
TAOK3	917.3759	TAOK3	1419.7745
TAP1	2038.6525	TAP1	2627.0598
removed	removed	TAP2	1937.5976
TAPBPL	1083.3475	TAPBPL	647.0338
TAPBP	6322.6950	TAPBP	7726.7997
TAPT1	1074.1135	TAPT1	2132.6973
TARBP1	586.1702	TARBP1	605.3773
TARBP2	406.0284	TARBP2	326.1058
removed	removed	TARDBP	2346.0538
TARP	24.1135	TARP	110.1474
TARS2	551.4184	TARS2	378.1440
TARSL2	460.2837	TARSL2	285.3426
TARS	2362.0567	TARS	1120.5551
TAS1R1	128.3688	TAS1R1	5.2038
TAS1R3	10.9929	TAS1R3	18.2134
removed	removed	TAS2R14	8.3174
TAS2R20	15.9574	TAS2R20	11.2749
TASP1	207.4468	TASP1	167.3894
TATDN1	172.6950	TATDN1	205.5507
TATDN2	1080.4965	TATDN2	1035.5594
TATDN3	286.8794	TATDN3	315.6982
TAT	10.9929	TAT	6.9384
TAX1BP1	2837.5887	TAX1BP1	3784.9089
TAX1BP3	2658.0426	TAX1BP3	2302.2637
TAZ	395.0355	TAZ	308.7598
TBC1D10A	675.3759	TBC1D10A	320.5898
TBC1D10B	1599.6454	TBC1D10B	1032.9575
TBC1D10C	292.1986	TBC1D10C	250.6505
TBC1D12	212.7660	TBC1D12	256.7216
TBC1D13	676.2411	TBC1D13	827.4068
TBC1D14	895.7447	TBC1D14	1854.2931
TBC1D15	770.9220	TBC1D15	1172.5932
TBC1D16	286.1702	TBC1D16	257.5889
TBC1D17	647.8617	TBC1D17	899.7398
TBC1D19	88.6525	TBC1D19	86.7303
TBC1D1	652.8369	TBC1D1	964.4406
TBC1D20	928.3688	TBC1D20	1244.5794
TBC1D22A	479.0780	TBC1D22A	553.3391
TBC1D22B	323.5426	TBC1D22B	445.8543
TBC1D23	626.9504	TBC1D23	820.4683
TBC1D24	252.8121	TBC1D24	605.0130
TBC1D25	504.2553	TBC1D25	435.3859
TBC1D2B	1645.0355	TBC1D2B	3056.3747
TBC1D2	2971.2766	TBC1D2	2134.4319
TBC1D3B	72.6950	TBC1D3B	83.2611
TBC1D3C	16.6667	TBC1D3C	31.2229
removed	removed	TBC1D3G	12.1422
TBC1D3H	7.0922	TBC1D3H	14.7441
TBC1D3	112.1667	TBC1D3	179.5317
TBC1D4	463.8298	TBC1D4	1301.8213
TBC1D5	1045.3901	TBC1D5	1644.4059
TBC1D7	286.6206	TBC1D7	172.5932
TBC1D8B	410.2837	TBC1D8B	400.6938
TBC1D8	2203.5461	TBC1D8	939.2888
TBC1D9B	3206.3830	TBC1D9B	2790.9801
TBC1D9	1307.4468	TBC1D9	1529.9219
TBCA	1289.3617	TBCA	983.5212
TBCB	1315.5603	TBCB	788.8378
TBCCD1	193.2624	TBCCD1	203.8161
TBCC	366.3121	TBCC	463.1396
TBCD	2196.9645	TBCD	1720.4423
TBCEL	360.6383	TBCEL	509.1067
TBCE	355.7908	TBCE	229.3755
TBCK	569.5284	TBCK	467.4761
TBK1	573.7589	TBK1	539.4623
TBKBP1	239.0071	TBKBP1	164.7875
TBL1XR1	2548.2270	TBL1XR1	2255.8543
TBL1X	2517.0213	TBL1X	492.6279
TBL1Y	10.2837	removed	removed
TBL2	1629.7872	TBL2	806.5915
TBL3	911.7021	TBL3	629.6618
TBPL1	210.6383	TBPL1	202.9488
TBP	182.2695	TBP	271.4657
TBRG1	681.9149	TBRG1	1114.6661
TBRG4	697.8723	TBRG4	500.4337
TBX15	1082.9787	removed	removed
TBX18	217.7305	removed	removed
TBX19	59.9397	TBX19	42.4978
removed	removed	TBX1	32.9575
TBX21	43.6170	TBX21	45.9670
TBX2	517.0213	TBX2	381.6132
TBX3	319.8582	TBX3	208.1526
TBX4	143.9716	TBX4	317.4328
TBX5	171.6312	TBX5	126.6262
TBX6	33.3333	TBX6	22.5499
TBXA2R	60.2837	TBXA2R	27.7537
TBXAS1	639.7163	TBXAS1	1001.7346
TC2N	6576.9504	TC2N	2370.3382
TCAP	6.0284	TCAP	6.9384
TCEA1	1978.3688	TCEA1	1255.8543
TCEA2	235.8156	TCEA2	164.7875
TCEA3	874.1135	TCEA3	736.3400
TCEAL1	413.8298	TCEAL1	365.1344
TCEAL2	25.5319	TCEAL2	84.9957
TCEAL3	575.8865	TCEAL3	454.4666
TCEAL4	1549.2908	TCEAL4	1274.0676
TCEAL5	12.4113	TCEAL5	6.0711
TCEAL6	31.2057	TCEAL6	31.2229
TCEAL7	30.4965	TCEAL7	16.4788
TCEAL8	1862.7660	TCEAL8	1024.2845
TCEANC	60.9929	TCEANC	42.4978
TCEB1	555.6738	TCEB1	449.2628
TCEB2	1949.2908	TCEB2	1483.9549
TCEB3	1116.6099	TCEB3	2964.2671
TCERG1	679.7872	TCERG1	675.6288
TCF12	1277.6596	TCF12	1158.7164
TCF15	6.0284	TCF15	5.2038
TCF19	254.6099	TCF19	221.1622
TCF20	1500.7092	TCF20	987.8578
TCF21	160.9929	TCF21	774.5013
TCF25	2122.3404	TCF25	2038.1613
TCF3	1828.3688	TCF3	614.0503
TCF4	2269.8582	TCF4	895.9237
TCF7L1	1618.0851	TCF7L1	862.9662
TCF7L2	556.7376	TCF7L2	886.3833
TCF7	673.7589	TCF7	143.9722
TCFL5	215.6028	TCFL5	163.9202
TCHH	10.6383	TCHH	44.2324
TCHP	354.9787	TCHP	326.1058
TCIRG1	1799.2908	TCIRG1	2255.8543
TCL1A	146.0993	TCL1A	17.3461
TCN1	839.3617	TCN1	6.9384
TCN2	943.6170	TCN2	1152.6453
TCOF1	1430.8511	TCOF1	750.2168
TCP10L	11.8369	TCP10L	19.9480
TCP11L1	199.6915	TCP11L1	136.1665
TCP11L2	139.7163	TCP11L2	438.8552
TCP11	5.6738	TCP11	7.8057
TCP1	1964.5248	TCP1	2446.8690
TCTA	590.4255	TCTA	1034.6921
TCTE1	29.0780	TCTE1	46.8343
TCTE3	12.7660	TCTE3	21.6826
TCTEX1D1	41.4894	TCTEX1D1	97.1379
TCTEX1D2	115.2482	TCTEX1D2	98.0052
TCTEX1D4	13.4752	TCTEX1D4	28.6210
TCTN1	596.0993	TCTN1	651.9167
TCTN2	396.0993	TCTN2	529.0546
TCTN3	1326.2411	TCTN3	929.7485
TDGF1	32.9787	removed	removed
TDG	484.3972	TDG	363.3998
TDO2	117.0213	TDO2	126.6262
TDP1	301.0638	TDP1	209.0199
TDP2	750.0000	TDP2	1034.6921
TDRD10	36.8794	TDRD10	126.6262
removed	removed	TDRD1	8.6730
TDRD3	311.7021	TDRD3	332.1769
TDRD5	32.6241	removed	removed
TDRD6	9.5745	TDRD6	13.0095
TDRD7	448.9362	TDRD7	555.9410
TDRD9	22.3404	TDRD9	5.2038
TDRKH	828.0142	TDRKH	329.5750
TEAD1	1753.9007	TEAD1	2131.8300
TEAD2	1572.6950	TEAD2	535.1258
TEAD3	539.7163	TEAD3	618.3868
TEAD4	208.8652	TEAD4	159.5837
TECPR1	508.5106	TECPR1	449.2628
TECPR2	667.7305	TECPR2	668.6904
TECR	1533.3333	TECR	1330.4423
TECTA	7.8014	TECTA	26.0191
TEC	54.2553	TEC	100.6071
TEF	603.1915	TEF	1287.0772
TEKT1	238.2979	TEKT1	318.3001
TEKT2	114.8936	TEKT2	188.2047
TEKT3	13.1206	TEKT3	33.8248
TEKT4	32.9787	TEKT4	45.0997
TEK	211.7021	TEK	811.7953
TELO2	659.5745	TELO2	466.6088
TENC1	1416.3121	TENC1	2909.8005
TEP1	851.7730	TEP1	985.2559
removed	removed	TEPP	8.6730
TERF1	470.2128	TERF1	415.4380
TERF2IP	1681.9149	TERF2IP	1560.2775
TERF2	778.7234	TERF2	539.4623
TESC	4794.6809	TESC	38.1613
TESK1	830.1418	TESK1	790.1127
TESK2	64.8936	TESK2	98.0052
TES	2493.1950	TES	2137.0078
TET1	39.0071	TET1	11.2749
TET2	735.8156	TET2	745.0130
TET3	554.6099	TET3	534.2585
TEX10	370.5674	TEX10	235.0390
removed	removed	TEX14	45.9670
TEX261	2748.9362	TEX261	2050.3036
TEX264	1264.1844	TEX264	1095.4033
removed	removed	TEX2	1263.6600
TEX9	68.7943	TEX9	71.9861
TFAM	498.9362	TFAM	396.3573
TFAP2A	89.3617	TFAP2A	17.3461
removed	removed	TFAP2B	7.8057
TFAP2C	459.9291	TFAP2C	296.6175
TFAP2D	71.9858	removed	removed
TFAP2E	10.9929	TFAP2E	34.6921
TFAP4	352.8369	TFAP4	85.8630
TFB1M	113.8298	TFB1M	123.1570
TFB2M	502.8369	TFB2M	270.5984
TFCP2L1	2857.8014	TFCP2L1	1356.4614
TFCP2	614.5390	TFCP2	466.6088
TFDP1	1548.9362	TFDP1	958.3695
TFDP2	222.3404	TFDP2	161.3183
TFE3	1893.9716	TFE3	1542.0642
TFEB	601.4184	TFEB	656.5481
TFEC	148.2270	TFEC	580.2255
TFF1	537.2340	removed	removed
TFF3	16170.2128	TFF3	287.9445
TFG	1893.9716	TFG	1488.2914
TFIP11	804.5319	TFIP11	845.0130
TFPI2	554.9645	TFPI2	59.8439
TFPI	1375.5319	TFPI	7079.7918
TFPT	334.6738	TFPT	286.1752
TFR2	24.4681	removed	removed
TFRC	1506.3830	TFRC	15838.6817
TF	77.6596	TF	173.4605
TGDS	212.4113	TGDS	230.7025
TGFA	721.6312	TGFA	318.3001
TGFB1I1	475.5319	TGFB1I1	267.9965
TGFB1	1656.3830	TGFB1	1756.2879
TGFB2	210.9929	TGFB2	370.3382
TGFB3	969.1489	TGFB3	286.2099
TGFBI	1738.2979	TGFBI	3987.8578
TGFBR1	1393.9716	TGFBR1	1267.9965
TGFBR2	2834.3972	TGFBR2	11367.7363
TGFBR3	291.1348	TGFBR3	685.1691
TGFBRAP1	387.5887	TGFBRAP1	264.5273
TGIF1	1801.4184	TGIF1	1095.4033
TGIF2	580.1135	TGIF2	382.0902
TGM1	10.9929	TGM1	93.6687
TGM2	9364.5390	TGM2	13273.2003
TGM3	15.2482	TGM3	25.1518
TGOLN2	9184.7518	TGOLN2	9683.4345
TGS1	442.9078	TGS1	626.1925
TG	6.7376	TG	6.0711
TH1L	1259.2199	TH1L	928.8812
THADA	1237.5887	THADA	835.2125
THAP10	50.3546	THAP10	53.7728
THAP11	765.2482	THAP11	803.9896
THAP1	219.5035	THAP1	216.8257
THAP2	141.1348	THAP2	119.6878
THAP3	261.6099	THAP3	166.6956
THAP4	1148.5816	THAP4	807.4588
THAP5	656.7376	THAP5	638.3348
THAP6	242.1986	THAP6	295.7502
THAP7	375.8262	THAP7	305.9410
THAP8	162.0567	THAP8	103.2090
THAP9	107.8014	THAP9	104.9436
THBD	745.3901	THBD	2339.9827
THBS1	8997.5177	THBS1	9995.6635
THBS2	6256.0284	THBS2	644.4059
THBS3	509.9433	THBS3	313.1743
THBS4	44.6809	THBS4	106.6782
THEM4	359.9291	THEM4	320.9020
THEM5	8.8652	removed	removed
THEMIS	134.3972	THEMIS	81.5265
THG1L	219.1489	THG1L	143.9722
THNSL1	296.8085	THNSL1	154.3799
THNSL2	898.5816	THNSL2	686.9037
THOC1	348.2270	THOC1	319.1674
THOC2	1420.2128	THOC2	1343.4519
THOC3	506.3830	THOC3	241.1101
THOC4	1082.9787	THOC4	607.9792
THOC5	836.8794	THOC5	427.5802
THOC6	486.9184	THOC6	367.0338
THOC7	680.8511	THOC7	680.8326
THOP1	754.6099	THOP1	380.7459
THPO	69.5035	removed	removed
THRAP3	3375.5319	THRAP3	3496.9644
THRA	542.8475	THRA	739.0893
THRB	130.1418	THRB	464.0069
THSD1P1	81.5603	THSD1P1	83.2611
THSD1	84.7518	THSD1	129.2281
THSD4	431.9149	THSD4	692.9748
THSD7A	52.4823	THSD7A	58.9766
removed	removed	THSD7B	5.2038
THTPA	275.1773	THTPA	288.8118
THUMPD1	1562.0567	THUMPD1	1466.6088
THUMPD2	200.0000	THUMPD2	133.5646
THUMPD3	690.7801	THUMPD3	680.8326
THY1	4277.3050	THY1	316.5655
THYN1	664.8936	THYN1	470.0781
TIA1	1607.8014	TIA1	1052.9055
TIAF1	306.8865	TIAF1	269.1934
TIAL1	939.7163	TIAL1	988.7251
TIAM1	192.9078	TIAM1	343.4519
TIAM2	38.1383	TIAM2	18.9679
TICAM1	514.5390	TICAM1	511.7086
TICAM2	133.8191	TICAM2	136.0711
TIE1	595.3901	TIE1	664.3539
TIFAB	18.7943	TIFAB	38.1613
TIFA	406.0284	TIFA	423.2437
TIGD1	51.0638	TIGD1	89.3322
TIGD2	174.4681	TIGD2	116.2186
TIGD3	25.8865	TIGD3	6.9384
TIGD4	13.1206	TIGD4	17.3461
