gene_id	TCGA-60-2709-01A-21R-1820-07	gene_id	TCGA-60-2709-11A-01R-1820-07
RCC2	4362.2566	RCC2	1641.2924
RCCD1	258.9432	RCCD1	43.8140
RCE1	469.3107	RCE1	424.9015
RCHY1	357.6247	RCHY1	886.0520
RCL1	484.6102	RCL1	639.8739
RCN1	1730.3682	RCN1	1298.0299
RCN2	1989.6939	RCN2	1258.3136
RCN3	1349.4118	RCN3	233.8849
RCOR1	803.9863	RCOR1	1365.7998
RCOR2	52.7831	removed	removed
RCOR3	654.8166	RCOR3	471.8676
RCSD1	703.7749	RCSD1	680.5359
RCVRN	6.1198	removed	removed
RDBP	1202.9195	RDBP	1754.0236
RDH10	1236.9608	RDH10	1387.8645
RDH11	1284.3891	RDH11	1758.5500
RDH12	13.7695	removed	removed
RDH13	206.9251	RDH13	127.6596
RDH14	285.9621	RDH14	336.6430
RDH16	8.4147	removed	removed
RDH5	16.6114	RDH5	21.2608
RDM1	12.2396	removed	removed
RDX	1840.1417	RDX	2585.9732
REC8	96.0041	REC8	222.2222
RECK	436.0344	RECK	620.9614
RECQL4	416.1451	RECQL4	16.7061
RECQL5	537.7758	RECQL5	179.9842
RECQL	1285.8999	RECQL	672.7943
REEP1	93.7092	REEP1	144.9961
REEP2	118.1883	REEP2	15.4452
REEP3	449.0390	REEP3	1055.6344
REEP4	790.5993	REEP4	305.1221
REEP5	2767.8356	REEP5	5053.2829
REEP6	75.7323	REEP6	87.9433
RELA	2322.8395	RELA	3804.8857
RELB	880.1011	RELB	1576.0441
RELL1	624.8105	RELL1	1084.9740
RELL2	77.2814	RELL2	51.3759
removed	removed	RELN	49.1726
RELT	461.6610	RELT	614.6572
REL	154.9070	REL	311.4263
REM1	22.9492	REM1	63.0418
REM2	11.0921	REM2	20.1734
RENBP	642.5770	RENBP	476.9110
removed	removed	REN	14.1844
REP15	9.9446	REP15	14.1844
REPIN1	1581.1985	REPIN1	843.4988
REPS1	998.2893	REPS1	686.5248
REPS2	196.5980	REPS2	696.2963
RER1	1812.1743	RER1	2474.7076
RERE	2364.5305	RERE	1990.5437
removed	removed	RERGL	19.2277
RERG	143.4324	RERG	280.8511
REST	324.7309	REST	156.6588
removed	removed	RETN	208.3530
RETSAT	1118.7725	RETSAT	1257.9984
RET	34.4238	RET	11.9779
REV1	655.1991	REV1	1037.6675
REV3L	558.8125	REV3L	883.2151
REXO1	942.8288	REXO1	758.0772
REXO2	602.7985	REXO2	758.3924
REXO4	576.4069	REXO4	255.3191
RFC1	1155.4912	RFC1	771.0008
RFC2	1009.7639	RFC2	582.8211
RFC3	361.0671	RFC3	224.1135
RFC4	1206.7444	RFC4	96.1387
RFC5	668.9686	RFC5	162.0173
RFESD	10.7096	RFESD	13.5540
RFFL	1539.1747	RFFL	910.3578
RFK	472.7531	RFK	908.1166
RFNG	821.5806	RFNG	525.7683
RFPL1S	16.2977	removed	removed
RFPL3S	12.2396	RFPL3S	5.6738
RFT1	596.2962	RFT1	379.8266
RFTN1	1286.6840	RFTN1	2137.1158
RFTN2	70.3775	RFTN2	79.7478
RFWD2	1372.3610	RFWD2	1310.3231
RFWD3	1475.6323	RFWD3	416.0757
RFX1	317.4637	RFX1	516.6273
RFX2	161.4092	RFX2	2957.9196
RFX3	52.0181	RFX3	138.3767
RFX5	1130.2471	RFX5	1004.2553
RFX7	631.4849	RFX7	245.5477
RFX8	7.6497	removed	removed
RFXANK	915.2477	RFXANK	532.5106
RFXAP	91.4142	RFXAP	81.3239
RG9MTD1	559.1950	RG9MTD1	819.2277
RG9MTD2	90.2668	RG9MTD2	145.3113
RG9MTD3	148.0222	RG9MTD3	113.7904
RGAG1	6.8848	removed	removed
RGAG4	233.6991	RGAG4	400.9456
RGL1	941.2989	RGL1	1248.8574
RGL2	834.2027	RGL2	1825.0591
RGL3	72.2899	RGL3	187.3286
RGL4	23.6300	RGL4	127.1395
RGMA	485.3752	RGMA	66.5091
RGMB	505.0120	RGMB	373.9669
RGNEF	569.1397	RGNEF	305.1221
RGN	78.4097	RGN	339.1647
RGP1	138.4601	RGP1	126.3452
RGPD1	207.9463	RGPD1	201.9732
RGPD3	180.1511	RGPD3	292.5138
RGPD4	110.9210	RGPD4	166.7455
RGPD5	107.1650	RGPD5	138.7801
RGPD6	435.6519	RGPD6	924.0567
RGS10	664.7612	RGS10	540.8983
RGS11	55.3725	RGS11	77.2640
RGS12	779.1247	RGS12	592.2774
RGS13	25.6266	RGS13	54.2159
RGS14	258.5608	RGS14	200.4728
RGS16	3020.8771	RGS16	2556.0284
RGS17	6.8848	removed	removed
RGS18	60.4328	RGS18	319.3065
RGS19	435.2694	RGS19	788.9677
RGS1	5021.6631	RGS1	2324.0347
RGS20	87.9719	removed	removed
RGS22	8.7972	RGS22	104.6493
RGS2	2189.3518	RGS2	6162.0173
RGS3	1031.5656	RGS3	2820.4886
RGS4	144.9623	RGS4	49.4878
RGS5	1747.5801	RGS5	3063.5146
RGS6	138.8425	RGS6	38.7707
RGS7BP	8.7972	RGS7BP	12.2931
RGS9BP	6.8848	RGS9BP	8.5106
RGS9	85.2945	RGS9	113.7904
RHBDD1	293.7495	RHBDD1	239.2435
RHBDD2	2909.1911	RHBDD2	4654.0583
RHBDD3	428.7672	RHBDD3	140.5831
RHBDF1	501.4396	RHBDF1	596.6903
RHBDF2	1067.1369	RHBDF2	449.1726
RHBDL1	30.2164	RHBDL1	9.1411
RHBDL2	31.3639	RHBDL2	12.9236
RHBDL3	121.2482	RHBDL3	19.2277
RHBG	7.2672	removed	removed
removed	removed	RHCE	6.6194
RHCG	6.1198	removed	removed
RHD	5.3778	removed	removed
RHEBL1	40.5436	RHEBL1	10.7171
RHEB	1219.7489	RHEB	2302.6005
RHOA	12000.5087	RHOA	20734.1214
RHOBTB1	363.7445	RHOBTB1	508.1166
RHOBTB2	1430.6289	RHOBTB2	3495.5776
RHOBTB3	802.0738	RHOBTB3	1111.4263
RHOB	5383.1127	RHOB	17281.3239
RHOC	4068.5071	RHOC	5265.5634
RHOD	294.5145	RHOD	289.0465
RHOF	395.9652	RHOF	1526.9094
RHOG	2027.1776	RHOG	3352.8763
RHOH	243.6438	RHOH	202.6793
RHOJ	117.0408	RHOJ	499.6060
RHOQ	2195.0776	RHOQ	2641.9448
RHOT1	968.8379	RHOT1	1115.8392
RHOT2	1140.1918	RHOT2	938.0615
RHOU	546.1905	RHOU	1304.6493
RHOV	170.2064	RHOV	62.7266
RHPN1	109.7736	RHPN1	115.6816
RHPN2	266.5930	RHPN2	390.8589
RIBC1	28.6865	RIBC1	110.6383
removed	removed	RIBC2	24.5863
RIC3	21.4192	RIC3	50.4334
RIC8A	1855.5445	RIC8A	1834.6131
RIC8B	253.9709	RIC8B	307.3286
RICH2	459.3661	RICH2	1169.7400
RICTOR	673.9409	RICTOR	675.1773
RIF1	808.9586	RIF1	414.4996
RILPL1	265.1931	RILPL1	260.9299
RILPL2	698.4200	RILPL2	1348.1481
RILP	302.9292	RILP	645.2325
RIMBP2	8.4147	removed	removed
RIMBP3	48.5758	RIMBP3	9.1411
RIMKLA	100.5939	RIMKLA	344.5232
RIMKLB	657.5705	RIMKLB	643.8235
removed	removed	RIMS1	14.4996
RIMS2	16.4469	removed	removed
RIMS3	57.3729	RIMS3	191.3318
RIMS4	55.8430	RIMS4	61.1505
RIN1	163.3217	RIN1	173.0496
RIN2	1931.1735	RIN2	1680.6935
RIN3	1516.9408	RIN3	1334.2790
RING1	906.1101	RING1	1139.1647
RINL	164.0866	RINL	161.3869
RINT1	694.6717	RINT1	478.0867
RIOK1	777.2122	RIOK1	529.5508
RIOK2	366.0394	RIOK2	500.8668
RIOK3	2234.8676	RIOK3	2385.1852
RIPK1	900.7553	RIPK1	1803.3097
RIPK2	701.4799	RIPK2	1005.8314
RIPK3	201.9528	RIPK3	256.8952
RIPK4	598.2086	RIPK4	471.5524
RIT1	2330.4892	RIT1	1464.4602
RLF	603.1809	RLF	1159.9685
RLIM	1145.5466	RLIM	1989.2829
RLN2	10.3271	RLN2	7.5650
RLTPR	112.4510	RLTPR	21.7494
RMI1	301.7817	RMI1	103.7037
RMND1	266.9755	RMND1	199.5272
RMND5A	1730.7507	RMND5A	921.0402
RMND5B	455.9237	RMND5B	524.1923
RMRP	8.7972	RMRP	42.2380
removed	removed	RMST	6.3042
RNASE1	10973.1504	RNASE1	19663.6722
RNASE2	9.1797	RNASE2	42.5532
RNASE4	535.3202	RNASE4	1843.8140
RNASE6	774.1523	RNASE6	557.2892
RNASE7	8.0322	removed	removed
RNASEH1	409.2604	RNASEH1	232.3089
RNASEH2A	658.6415	RNASEH2A	129.2356
RNASEH2B	491.8774	RNASEH2B	487.9433
RNASEH2C	602.3127	RNASEH2C	537.2545
RNASEK	2157.3874	RNASEK	3125.0559
RNASEL	344.2377	RNASEL	241.1348
RNASEN	1834.7869	RNASEN	442.5532
RNASET2	1542.5674	RNASET2	951.6154
RND1	347.6801	RND1	8060.2049
RND2	226.8144	RND2	35.3034
RND3	811.6360	RND3	1781.2451
RNF103	862.3575	RNF103	1028.3026
RNF10	2941.3199	RNF10	3789.1253
RNF111	777.9772	RNF111	682.1119
RNF112	13.7695	RNF112	29.9448
RNF113A	403.9056	RNF113A	235.1458
RNF114	1852.3813	RNF114	2410.0867
RNF115	497.2322	RNF115	645.8629
RNF11	1599.9403	RNF11	3834.5154
RNF121	536.6283	RNF121	363.1206
RNF122	313.2563	RNF122	1171.9464
RNF123	646.7844	RNF123	570.5280
RNF125	251.2935	RNF125	245.2325
RNF126	1041.8928	RNF126	625.6895
RNF128	112.0685	RNF128	622.5374
RNF130	3134.4755	RNF130	3236.8794
removed	removed	RNF133	7.8802
RNF135	427.2372	RNF135	276.4381
RNF138P1	11.8571	RNF138P1	14.1844
RNF138	777.5947	RNF138	965.7998
RNF139	869.0089	RNF139	1423.4831
RNF13	2524.0273	RNF13	3964.3814
RNF141	930.5892	RNF141	1342.4744
RNF144A	532.0385	RNF144A	345.4689
RNF144B	910.7000	RNF144B	1336.1702
RNF145	2149.5732	RNF145	7636.5642
RNF146	401.6106	RNF146	578.7234
removed	removed	RNF148	13.8692
RNF149	1001.3492	RNF149	3382.1907
RNF14	827.3179	RNF14	1190.2285
RNF150	19.5068	RNF150	7.2498
RNF152	59.2854	RNF152	41.6076
RNF157	167.1198	RNF157	31.0985
RNF160	557.2826	RNF160	442.8684
RNF165	27.9215	RNF165	14.8148
RNF166	539.3057	RNF166	541.8440
RNF167	2292.6231	RNF167	1963.4358
RNF168	488.4350	RNF168	156.9740
RNF169	646.2719	RNF169	622.5816
RNF170	442.1542	RNF170	344.5232
RNF175	15.6819	RNF175	15.1300
RNF180	109.0086	RNF180	170.5280
RNF181	1119.1550	RNF181	1503.8613
RNF182	48.9583	RNF182	64.3026
RNF185	1067.4964	RNF185	1184.1891
RNF187	3358.2300	RNF187	1517.1001
RNF19A	1052.9849	RNF19A	2797.4783
RNF19B	1396.8401	RNF19B	1564.0662
RNF207	127.7504	RNF207	54.2159
RNF208	100.2114	RNF208	32.1513
RNF20	1241.9331	RNF20	545.6265
RNF212	24.4791	RNF212	55.4768
RNF213	4406.9387	RNF213	2539.4862
RNF214	310.1964	RNF214	216.2333
RNF215	296.8094	RNF215	190.3861
RNF216L	400.0119	RNF216L	196.6903
RNF216	1809.1604	RNF216	844.1292
RNF217	320.8295	RNF217	87.9338
RNF219	449.3029	RNF219	204.2679
RNF220	1548.9358	RNF220	747.4452
RNF24	265.4455	RNF24	268.5579
RNF25	427.2372	RNF25	499.9212
RNF26	1700.9167	RNF26	627.5808
RNF2	624.9827	RNF2	562.6478
RNF31	985.6137	RNF31	786.7833
RNF32	29.8339	RNF32	46.6509
RNF34	630.0124	RNF34	484.7250
RNF38	954.6859	RNF38	1019.7006
RNF39	40.1611	RNF39	66.1939
RNF40	2285.3558	RNF40	1774.6257
RNF41	1005.1741	RNF41	1728.9204
RNF43	660.5539	RNF43	99.9212
RNF44	1152.4313	RNF44	858.6288
RNF4	1474.8673	RNF4	1257.9984
RNF5P1	93.3267	RNF5P1	135.2246
RNF5	769.5625	RNF5	1068.8731
RNF6	986.4323	RNF6	1044.6020
RNF7	1896.7497	RNF7	1471.7100
RNF8	451.7164	RNF8	369.7400
RNFT1	280.7450	RNFT1	540.5831
RNFT2	65.0227	RNFT2	11.0323
RNGTT	411.1728	RNGTT	348.3058
RNH1	4768.0746	RNH1	5247.9117
RNLS	92.5617	RNLS	109.6927
RNMTL1	195.4505	RNMTL1	256.8952
RNMT	1221.2789	RNMT	707.9590
RNPC3	110.5386	RNPC3	134.4303
RNPEPL1	2079.1957	RNPEPL1	2151.3002
RNPEP	2265.8490	RNPEP	1581.4027
RNPS1	2789.4728	RNPS1	2070.2916
ROBLD3	674.7059	ROBLD3	632.9393
ROBO1	1304.2784	ROBO1	466.8243
ROBO2	278.8325	ROBO2	449.1726
ROBO3	82.6170	ROBO3	162.3325
ROBO4	412.3203	ROBO4	2660.9929
ROCK1	1633.2166	ROCK1	1517.4153
ROCK2	1063.3120	ROCK2	997.6359
ROD1	2920.6656	ROD1	2739.7951
ROGDI	436.4169	ROGDI	617.1789
ROM1	56.2255	ROM1	65.5634
ROMO1	519.7989	ROMO1	960.1261
ROPN1B	11.0921	removed	removed
removed	removed	ROPN1L	226.3199
ROPN1	17.9769	removed	removed
ROR1	97.1515	ROR1	291.8834
ROR2	732.4613	ROR2	84.1608
RORA	480.0203	RORA	774.7833
removed	removed	RORB	28.6840
RORC	147.6397	RORC	441.2924
ROS1	571.0521	ROS1	1457.5256
RP1L1	7.2672	RP1L1	8.8258
removed	removed	RP1	104.9645
RP2	679.2957	RP2	1530.9693
RP9P	206.1601	RP9P	123.2467
RP9	232.5517	RP9	134.9094
RPA1	3169.2818	RPA1	1276.5957
RPA2	785.6269	RPA2	821.1190
RPA3	322.4360	RPA3	291.8834
RPAIN	514.4250	RPAIN	806.4712
RPAP1	644.4895	RPAP1	278.6446
RPAP2	193.9206	RPAP2	172.4192
RPAP3	633.0149	RPAP3	303.2309
RPE	512.8300	RPE	341.3522
RPF1	475.8130	RPF1	805.9890
RPF2	267.3579	RPF2	390.5437
RPGRIP1L	117.8058	RPGRIP1L	40.3467
RPGRIP1	12.6220	RPGRIP1	19.2277
RPGR	175.5612	RPGR	613.7116
RPH3AL	78.4097	RPH3AL	456.1072
RPH3A	9.1797	RPH3A	38.4555
RPIA	614.2731	RPIA	376.3593
RPL10A	9565.6007	RPL10A	15877.3838
RPL10	19909.4923	RPL10	20948.5863
RPL11	12092.6879	RPL11	16221.9070
RPL12	10447.6142	RPL12	11304.9645
RPL13AP17	9.5622	RPL13AP17	213.3964
RPL13AP20	37.1012	RPL13AP20	47.2813
RPL13AP3	8.7972	RPL13AP3	7.5650
RPL13AP6	5.7373	RPL13AP6	11.9779
RPL13A	19058.1465	RPL13A	18786.1308
RPL13P5	32.8938	RPL13P5	28.6840
RPL13	15435.6185	RPL13	16554.4523
RPL14	5468.0246	RPL14	8084.7912
RPL15	12603.6897	RPL15	22992.9078
RPL17	7281.7863	RPL17	7365.3365
RPL18A	2424.1984	RPL18A	2221.2766
RPL18	13362.9250	RPL18	12782.3483
RPL19P12	54.3131	RPL19P12	96.4539
RPL19	21412.7324	RPL19	20183.1363
removed	removed	RPL21P44	5.6738
RPL21	9.1797	RPL21	19.5429
RPL22L1	877.8061	RPL22L1	590.3861
RPL22	5113.4598	RPL22	5100.3940
RPL23AP53	95.6216	RPL23AP53	169.2671
removed	removed	RPL23AP64	5.9890
RPL23AP7	65.7876	RPL23AP7	71.2372
RPL23AP82	152.9945	RPL23AP82	107.1710
RPL23A	3778.2000	RPL23A	4853.5855
RPL23P8	181.6810	RPL23P8	77.8566
RPL23	14211.2797	RPL23	10818.2821
RPL24	8199.7420	RPL24	13807.0922
RPL26L1	209.9850	RPL26L1	275.4925
RPL26	8741.3427	RPL26	14066.1939
RPL27A	11826.4774	RPL27A	19715.0512
RPL27	9815.7468	RPL27	13455.3191
RPL28	14047.9580	RPL28	10781.4027
RPL29	7712.0719	RPL29	10941.2136
RPL30	11155.2139	RPL30	11820.3310
RPL31	10112.5562	RPL31	14897.0843
RPL32P3	227.9542	RPL32P3	98.1245
RPL32	11979.4720	RPL32	20016.0757
RPL34	4586.7761	RPL34	12105.2797
RPL35A	8452.1830	RPL35A	13136.3278
RPL35	6824.7036	RPL35	9592.7502
RPL36AL	2464.3594	RPL36AL	5113.0024
RPL36A	153.3770	RPL36A	47.9117
RPL36	5905.5890	RPL36	6989.4405
RPL37A	11129.2048	RPL37A	14479.1174
RPL37	13613.4536	RPL37	9849.6454
RPL38	5121.4920	RPL38	6551.3002
RPL39L	309.4314	RPL39L	28.9992
RPL39	451.7164	RPL39	744.2080
RPL3	38713.7367	RPL3	34722.7738
RPL41	12171.4801	RPL41	29134.1214
RPL4	27627.3703	RPL4	21661.1505
RPL5	14121.7779	RPL5	26880.0630
RPL6	6473.1987	RPL6	6980.9299
RPL7A	16739.5144	RPL7A	18421.1190
RPL7L1	988.3447	RPL7L1	756.8164
RPL7	1687.9122	RPL7	1394.7991
RPL8	23991.8377	RPL8	27352.8763
RPL9	953.1559	RPL9	4152.8763
RPLP0P2	231.4042	RPLP0P2	13.2388
RPLP0	26871.1949	RPLP0	20791.8046
RPLP1	31559.3298	RPLP1	25310.0079
RPLP2	10878.2938	RPLP2	12848.2270
RPN1	10662.9540	RPN1	7155.2403
RPN2	10924.9533	RPN2	4972.1009
RPP14	448.6565	RPP14	517.8881
RPP21	336.9705	RPP21	208.1166
RPP25	425.3248	RPP25	173.0496
RPP30	351.8874	RPP30	355.2403
RPP38	211.8974	RPP38	313.6328
RPP40	157.9669	RPP40	46.9661
RPPH1	8.4147	RPPH1	74.3893
RPRD1A	1243.8456	RPRD1A	1256.1072
RPRD1B	957.3633	RPRD1B	1072.6556
RPRD2	1374.6559	RPRD2	700.0788
removed	removed	RPRM	6.6194
RPS10P7	41.6910	RPS10P7	23.9559
RPS10	5712.0509	RPS10	9523.0890
RPS11	25977.3243	RPS11	35765.1694
RPS12	15668.1702	RPS12	22622.2222
RPS13	5644.3508	RPS13	12137.4310
RPS14	11723.2061	RPS14	27485.2640
RPS15A	7069.1124	RPS15A	17138.8495
RPS15	4565.7394	RPS15	4447.2813
RPS16	14837.4098	RPS16	21742.1592
RPS17	14003.5896	RPS17	14013.8692
RPS18	22989.7235	RPS18	39559.0229
RPS19BP1	1050.6900	RPS19BP1	858.9441
RPS19	15341.5268	RPS19	13278.1718
RPS20	12698.9288	RPS20	17565.0118
RPS21	4960.0828	RPS21	9222.0646
RPS23	8721.0709	RPS23	12900.5516
RPS24	12807.1724	RPS24	18551.6154
RPS25	5867.3404	RPS25	9118.3609
RPS26	367.5694	RPS26	1043.6564
RPS27A	10197.8506	RPS27A	14137.4310
RPS27L	612.3606	RPS27L	1108.9046
RPS27	1029.2707	RPS27	1283.2151
RPS28	15.2995	RPS28	10.0867
RPS29	3565.5376	RPS29	10120.7250
RPS2P32	27.9215	RPS2P32	17.0213
RPS2	12983.4986	RPS2	7490.6225
RPS3A	4109.8157	RPS3A	11427.2656
RPS3	20189.5411	RPS3	28322.4586
RPS4X	25132.0295	RPS4X	24348.9362
RPS4Y1	3533.4087	RPS4Y1	5025.0591
RPS5	15964.5971	RPS5	19352.2459
RPS6KA1	2004.9934	RPS6KA1	3935.0670
RPS6KA2	1369.6836	RPS6KA2	3394.1686
RPS6KA3	1770.1468	RPS6KA3	3968.7943
RPS6KA4	1054.8973	RPS6KA4	683.3727
RPS6KA5	149.9346	RPS6KA5	265.7210
RPS6KA6	92.1792	RPS6KA6	5.3586
RPS6KB1	878.1886	RPS6KB1	831.8361
RPS6KB2	878.5711	RPS6KB2	764.0662
RPS6KC1	665.9087	RPS6KC1	330.3388
RPS6KL1	61.5803	RPS6KL1	15.4452
RPS6	28001.8245	RPS6	41208.5106
RPS7	6006.1829	RPS7	9900.3940
RPS8	13999.3823	RPS8	21759.8109
RPS9	12812.9097	RPS9	20527.0292
RPSAP58	6564.9954	RPSAP58	8086.3672
RPSAP9	11.0921	RPSAP9	17.6517
RPSA	6449.1021	RPSA	7964.0662
RPTN	44.7509	removed	removed
RPTOR	1061.0171	RPTOR	642.7076
RPUSD1	512.9142	RPUSD1	214.0268
RPUSD2	188.1833	RPUSD2	109.3775
RPUSD3	396.2558	RPUSD3	217.1789
RPUSD4	519.0340	RPUSD4	533.9638
RQCD1	255.1184	RQCD1	310.1655
RRAD	235.9941	RRAD	5508.5894
RRAGA	1768.2343	RRAGA	2253.4279
RRAGB	335.4405	RRAGB	376.6745
RRAGC	361.9736	RRAGC	757.4468
RRAGD	997.1419	RRAGD	829.3144
RRAS2	412.7028	RRAS2	1067.6123
RRAS	715.6319	RRAS	2405.6738
RRBP1	6633.0780	RRBP1	3424.4287
RREB1	1263.7348	RREB1	758.0772
RRM1	2346.1712	RRM1	571.7888
RRM2B	981.0774	RRM2B	1426.3199
RRM2	1668.7879	RRM2	81.6391
RRN3P1	55.0780	RRN3P1	43.4988
RRN3P2	15.2995	RRN3P2	21.7494
RRN3P3	44.2728	RRN3P3	56.3909
RRN3	911.8474	RRN3	1090.3073
RRP12	1102.3256	RRP12	1587.0764
RRP15	497.2322	RRP15	517.5729
RRP1B	1023.5334	RRP1B	486.6824
RRP1	737.4337	RRP1	480.0630
RRP7A	867.8615	RRP7A	586.2884
RRP7B	163.1993	RRP7B	139.8897
RRP8	222.2246	RRP8	276.4381
RRP9	460.1311	RRP9	315.5240
RRS1	470.0757	RRS1	403.7825
removed	removed	RS1	86.0520
RSAD1	670.1161	RSAD1	498.0299
RSAD2	560.3425	RSAD2	545.9417
RSBN1L	417.0554	RSBN1L	211.0575
RSBN1	425.3248	RSBN1	707.9590
RSC1A1	189.0286	RSC1A1	130.9441
RSF1	587.8815	RSF1	344.5232
RSL1D1	3087.8122	RSL1D1	3163.7510
RSL24D1	1645.4562	RSL24D1	3918.6761
removed	removed	RSPH10B2	51.0638
RSPH1	19.8893	RSPH1	297.2419
RSPH3	137.6951	RSPH3	171.7888
RSPH4A	16.8294	RSPH4A	230.4177
RSPH9	15.2995	RSPH9	111.8991
RSPO1	11.4746	RSPO1	81.9543
RSPO2	13.3870	RSPO2	134.2790
RSPO3	61.5803	RSPO3	66.5091
RSPO4	9.9446	RSPO4	173.6801
RSPRY1	372.1592	RSPRY1	498.0299
RSRC1	314.7863	RSRC1	155.7132
RSRC2	1083.5838	RSRC2	1189.5981
RSU1	1186.8551	RSU1	1657.3680
RTCD1	597.4437	RTCD1	510.9535
removed	removed	RTDR1	42.2380
RTEL1	441.0220	RTEL1	257.3428
RTF1	1859.2661	RTF1	1368.6367
RTKN2	226.4319	RTKN2	3345.3113
RTKN	928.6768	RTKN	438.1403
RTN1	247.4687	RTN1	520.7250
RTN2	169.8239	RTN2	181.5603
RTN3	3329.9260	RTN3	3976.9898
RTN4IP1	156.0544	RTN4IP1	89.2041
RTN4RL1	54.3131	RTN4RL1	137.1158
RTN4RL2	27.1565	RTN4RL2	8.5106
RTN4R	336.9705	RTN4R	52.3247
RTN4	5542.2270	RTN4	8431.2057
RTP3	10.7096	removed	removed
RTP4	115.5109	RTP4	101.1820
RTTN	221.4596	RTTN	129.2356
RUFY1	770.3275	RUFY1	726.5563
RUFY2	234.0816	RUFY2	308.5926
RUFY3	610.0657	RUFY3	1101.3396
RUFY4	17.5944	removed	removed
RUNDC1	579.4668	RUNDC1	498.0299
RUNDC2A	62.3453	RUNDC2A	37.8251
RUNDC2C	19.4839	RUNDC2C	22.3199
RUNDC3A	32.1289	RUNDC3A	12.2931
RUNDC3B	8.4147	RUNDC3B	20.8038
RUNX1T1	78.0272	RUNX1T1	17.0213
RUNX1	3334.1334	RUNX1	3387.8645
RUNX2	475.8130	RUNX2	120.4098
RUNX3	1235.8133	RUNX3	721.8282
RUSC1	979.9300	RUSC1	435.9338
RUSC2	837.6451	RUSC2	496.4539
RUVBL1	1735.4782	RUVBL1	688.8700
RUVBL2	2050.8917	RUVBL2	1187.0764
RWDD1	759.6179	RWDD1	1378.0930
RWDD2A	88.7368	RWDD2A	124.8227
RWDD2B	257.4133	RWDD2B	219.7006
RWDD3	146.3660	RWDD3	105.2797
RWDD4A	359.1547	RWDD4A	503.7037
RXFP1	5.3548	RXFP1	87.6281
RXRA	1624.8019	RXRA	2004.7281
RXRB	824.2580	RXRB	977.1474
RXRG	6.8848	RXRG	63.6722
RYBP	924.4695	RYBP	2653.7431
RYK	1796.9208	RYK	1199.3696
RYR1	100.9764	RYR1	195.4295
RYR2	60.8153	RYR2	130.4965
RYR3	11.8571	RYR3	15.4452
S100A10	5532.2823	S100A10	22401.8913
S100A11	11656.6535	S100A11	13385.0276
S100A12	10.3271	S100A12	1194.3262
S100A13	782.9495	S100A13	2453.9007
S100A14	546.9555	S100A14	2908.4318
S100A16	3036.1765	S100A16	3864.7754
S100A1	10.3271	S100A1	23.3255
S100A2	1059.4871	S100A2	353.6643
S100A3	8.7972	S100A3	272.0252
S100A4	2302.1852	S100A4	15257.6832
S100A6	13250.4740	S100A6	53930.6541
S100A7A	24.0966	removed	removed
S100A7	83.3820	removed	removed
S100A8	234.0816	S100A8	10993.8534
S100A9	1353.6191	S100A9	24167.3759
S100B	161.7917	S100B	227.5808
S100PBP	461.2785	S100PBP	327.1868
S100P	93.3267	S100P	1754.1371
removed	removed	S100Z	6.9346
S1PR1	419.5875	S1PR1	8279.5902
S1PR2	543.1306	S1PR2	625.0591
S1PR3	785.9597	S1PR3	409.7242
S1PR4	123.9256	S1PR4	582.5059
S1PR5	229.1093	S1PR5	40.9771
SAA1	71.5249	SAA1	59.5745
SAA2	33.2763	SAA2	53.9007
SAAL1	247.0862	SAAL1	121.0402
SAC3D1	221.8421	SAC3D1	45.0749
SACM1L	696.8901	SACM1L	1238.7707
SACS	413.0852	SACS	246.8085
SAE1	3285.9401	SAE1	1271.8676
SAFB2	1199.0947	SAFB2	1072.3404
SAFB	1992.3713	SAFB	1171.3160
SAGE1	59.2854	removed	removed
SALL1	110.9210	removed	removed
SALL2	268.5054	SALL2	113.7904
SALL4	32.8938	removed	removed
SAMD10	125.0730	SAMD10	45.0749
SAMD11	101.1217	SAMD11	16.9299
SAMD12	831.1428	SAMD12	329.7084
SAMD13	13.7695	SAMD13	8.8258
SAMD14	30.9814	SAMD14	25.8471
SAMD1	318.9936	SAMD1	123.8771
SAMD3	27.1565	SAMD3	16.7061
SAMD4A	577.1719	SAMD4A	1524.0347
SAMD4B	2901.5413	SAMD4B	1610.7171
SAMD5	349.9750	SAMD5	122.3010
SAMD8	120.1007	SAMD8	157.9196
SAMD9L	862.1242	SAMD9L	728.7628
SAMD9	876.2762	SAMD9	408.8258
SAMHD1	1563.6692	SAMHD1	2276.4192
SAMM50	943.2113	SAMM50	742.6320
SAMSN1	626.5126	SAMSN1	1844.9173
SAP130	871.3039	SAP130	490.4649
SAP18	1822.9299	SAP18	2933.3333
SAP30BP	1041.1278	SAP30BP	1668.0851
SAP30L	685.0330	SAP30L	710.4807
SAP30	133.4877	SAP30	140.5831
SAPS1	3218.6225	SAPS1	1809.9291
SAPS2	1454.5955	SAPS2	1012.1355
SAPS3	1770.5292	SAPS3	2135.2246
SAR1A	1946.8554	SAR1A	4421.7494
SAR1B	390.1361	SAR1B	744.8385
SARDH	111.3035	SARDH	32.7817
SARM1	333.2909	SARM1	256.8542
SARNP	641.9842	SARNP	1311.0449
SARS2	543.6546	SARS2	181.9511
SARS	2250.9321	SARS	3535.3822
SART1	1941.5006	SART1	1155.5556
SART3	1235.8133	SART3	898.9756
SASH1	761.5303	SASH1	2210.2443
SASH3	1122.2149	SASH3	1137.2734
