gene_id	TCGA-22-5472-01A-01R-1635-07	gene_id	TCGA-22-5472-11A-11R-1635-07
CDK6	2195.3424	CDK6	1023.5599
CDK7	285.3667	CDK7	248.0736
CDK8	188.7383	CDK8	154.5335
CDK9	1409.8019	CDK9	1095.3168
CDKAL1	308.6548	CDKAL1	279.8516
CDKL1	34.0633	CDKL1	91.2337
CDKL2	83.7678	CDKL2	306.2479
CDKL3	8.4081	CDKL3	17.4702
CDKL4	5.2138	removed	removed
CDKL5	43.7956	CDKL5	178.3670
CDKN1A	3616.6145	CDKN1A	2474.8419
CDKN1B	1213.0692	CDKN1B	1267.7894
CDKN1C	297.1846	CDKN1C	365.1910
CDKN2AIPNL	219.6733	CDKN2AIPNL	224.2401
CDKN2AIP	384.7758	CDKN2AIP	417.7273
CDKN2A	625.9993	CDKN2A	28.7027
CDKN2BAS	28.5019	CDKN2BAS	5.1255
CDKN2B	1368.0918	CDKN2B	1303.4116
CDKN2C	346.5415	CDKN2C	292.1528
CDKN2D	347.5843	CDKN2D	181.1860
CDKN3	112.9649	CDKN3	34.8533
CDNF	26.7640	CDNF	11.7886
CDO1	32.3253	CDO1	321.1118
CDON	379.9096	CDON	650.1681
removed	removed	CDR1	23.5670
CDR2L	478.6236	CDR2L	648.3742
CDR2	496.0028	CDR2	579.9490
CDRT15P	5.2138	CDRT15P	7.4320
CDRT1	5.7317	removed	removed
CDRT4	171.6754	CDRT4	116.2409
CDS1	795.6204	CDS1	956.1598
CDS2	836.9830	CDS2	945.1400
CDSN	25.3737	CDSN	48.4359
CDT1	408.0640	CDT1	124.5494
CDV3	3757.0386	CDV3	3803.8809
CDYL2	19.8123	CDYL2	90.2086
CDYL	859.2284	CDYL	540.4827
CEACAM19	94.5429	CEACAM19	31.5218
CEACAM1	819.2562	CEACAM1	223.4713
CEACAM21	42.4053	CEACAM21	170.6787
CEACAM3	15.6413	CEACAM3	15.3765
CEACAM4	22.9406	CEACAM4	20.2457
CEACAM5	10085.1582	CEACAM5	799.0636
CEACAM6	12429.9618	CEACAM6	13391.1061
CEACAM7	83.7678	removed	removed
removed	removed	CEACAM8	88.4147
CEBPA	1084.8106	CEBPA	1541.4905
CEBPB	1279.8054	CEBPB	1274.9651
CEBPD	1856.7953	CEBPD	1094.0354
removed	removed	CEBPE	5.3818
CEBPG	1061.5224	CEBPG	809.5708
CEBPZ	1005.9089	CEBPZ	915.1559
CECR1	2952.7285	CECR1	4336.4191
CECR2	31.6302	CECR2	106.8664
CECR5	750.0869	CECR5	465.1380
CECR6	18.4220	CECR6	20.2457
removed	removed	CECR7	5.1255
removed	removed	CELA2B	8.9696
CELA3A	7.2993	removed	removed
CELF1	1889.8158	CELF1	1656.3014
CELF2	711.1575	CELF2	3557.8575
removed	removed	CELF4	8.7133
CELF6	101.7692	CELF6	13.6364
CELSR1	6221.0636	CELSR1	3326.1854
CELSR2	3517.2054	CELSR2	452.8369
CELSR3	89.3292	CELSR3	37.4161
CEL	484.5325	CEL	12.0449
CEMP1	111.3243	CEMP1	99.4498
CENPA	100.4519	CENPA	22.0396
CENPBD1	365.3111	CENPBD1	304.9665
CENPB	2897.1151	CENPB	2227.5371
CENPC1	330.2051	CENPC1	344.4328
CENPE	153.2847	CENPE	87.1333
CENPF	1203.3368	CENPF	360.8344
CENPH	133.8200	CENPH	58.1743
CENPI	74.7306	CENPI	14.0951
CENPJ	163.3646	CENPJ	125.3182
CENPK	71.6024	CENPK	33.8282
CENPL	174.4873	CENPL	98.1531
CENPM	226.2774	CENPM	70.9880
removed	removed	CENPN	218.1971
CENPO	118.5367	CENPO	97.3817
CENPP	149.9409	CENPP	33.0184
CENPQ	154.6750	CENPQ	99.6907
CENPT	442.1272	CENPT	224.2401
CENPV	30.2398	CENPV	85.3394
CENPW	271.8109	CENPW	53.3051
CEP110	640.9454	CEP110	662.9819
CEP120	389.2944	CEP120	656.3187
CEP135	128.6062	CEP135	197.8438
CEP152	173.4446	CEP152	92.2588
CEP164	569.3431	CEP164	480.2582
CEP170	717.4140	CEP170	1282.6534
CEP192	737.9214	CEP192	531.0006
removed	removed	CEP250	758.5722
CEP290	219.7984	CEP290	391.2644
removed	removed	CEP350	1582.2381
CEP55	720.5422	CEP55	118.9113
CEP57	729.2318	CEP57	631.7164
CEP63	593.1769	CEP63	490.4784
CEP68	1350.3650	CEP68	726.5430
CEP70	714.6333	CEP70	351.3522
CEP72	161.6267	CEP72	46.3857
CEP76	131.3869	CEP76	111.4794
CEP78	313.5210	CEP78	199.1252
CEP97	120.2642	CEP97	174.5229
CEPT1	655.1964	CEPT1	626.8472
CERCAM	600.6257	CERCAM	951.0343
CERKL	86.7084	CERKL	169.5742
CERK	1165.7977	CERK	790.8628
CES1	1144.2475	CES1	5776.4249
CES2	2474.1050	CES2	1656.0452
CES3	48.3142	CES3	63.5561
CES4	11.1227	CES4	41.2602
CES8	70.2120	CES8	67.1439
CETN2	1566.2148	CETN2	1292.6481
CETN3	193.9520	CETN3	201.1754
CETP	50.0521	CETP	81.7515
CFB	2621.7205	CFB	1382.9412
CFDP1	986.7918	CFDP1	745.7585
CFD	1084.1154	CFD	3855.9046
CFHR3	6.9517	CFHR3	5.1255
CFH	4740.7021	CFH	5287.1971
CFI	879.0407	CFI	1597.6146
CFL1	17151.8943	CFL1	15935.1421
CFL2	440.3893	CFL2	971.0237
CFLAR	1340.2850	CFLAR	2111.1885
CFP	58.3942	CFP	220.6523
CFTR	244.0042	CFTR	630.1787
CG030	11.8179	CG030	15.1202
CGB7	21.1053	removed	removed
CGGBP1	1023.6357	CGGBP1	2020.4674
CGNL1	397.6364	CGNL1	3455.6040
CGN	2022.2454	CGN	2306.4696
CGREF1	20.4901	CGREF1	26.9421
CGRRF1	142.5096	CGRRF1	178.6233
CH25H	98.0188	CH25H	192.7183
CHAC1	51.0949	CHAC1	21.7833
CHAC2	65.3458	CHAC2	26.6525
CHADL	99.4091	CHADL	56.6469
CHAD	27.1116	CHAD	29.7278
CHAF1A	631.5607	CHAF1A	267.2942
CHAF1B	265.5544	CHAF1B	105.8413
CHCHD10	524.8523	CHCHD10	258.0683
CHCHD1	474.1050	CHCHD1	351.6085
CHCHD2	3374.0007	CHCHD2	2216.5173
CHCHD3	624.9566	CHCHD3	683.7401
CHCHD4	140.0765	CHCHD4	195.5374
CHCHD5	340.2850	CHCHD5	222.1899
CHCHD6	125.4779	CHCHD6	128.6497
CHCHD7	598.8877	CHCHD7	569.1854
CHCHD8	812.6521	CHCHD8	484.3586
CHD1L	618.0049	CHD1L	681.4336
CHD1	417.7963	CHD1	821.8720
CHD2	2069.5169	CHD2	2546.8550
CHD3	3842.1967	CHD3	5390.9882
CHD4	5982.2072	CHD4	6263.4462
removed	removed	CHD5	12.5574
CHD6	1572.8189	CHD6	1468.1960
CHD7	679.1797	CHD7	570.4668
CHD8	2098.3664	CHD8	2143.4791
CHD9	1220.3684	CHD9	1601.4587
CHDH	60.1321	CHDH	201.4317
CHEK1	321.1679	CHEK1	98.1531
CHEK2	465.0678	CHEK2	121.4741
CHERP	1502.0786	CHERP	1002.8940
CHFR	652.7633	CHFR	519.9808
CHGB	47.2715	CHGB	6.6631
CHI3L1	3050.3997	CHI3L1	2220.1051
CHI3L2	646.1592	CHI3L2	2210.8792
CHIA	95.9333	CHIA	361.6032
CHIC1	270.4206	CHIC1	307.2730
CHIC2	195.6900	CHIC2	143.7699
CHID1	1280.1529	CHID1	1261.1263
CHIT1	49.7046	CHIT1	54.8427
removed	removed	CHKA	391.8436
CHKB-CPT1B	322.8259	CHKB-CPT1B	89.9933
CHKB	534.0111	CHKB	238.1507
CHL1	434.1328	CHL1	471.2886
CHML	301.7032	CHML	464.8818
CHMP1A	3225.5822	CHMP1A	2197.2967
removed	removed	CHMP1B	1541.2342
CHMP2A	1846.0202	CHMP2A	1665.0148
CHMP2B	657.9771	CHMP2B	1075.0711
CHMP4A	1134.7619	CHMP4A	785.3145
CHMP4B	4523.8095	CHMP4B	2926.3974
CHMP4C	572.1237	CHMP4C	272.1634
CHMP5	1359.7428	CHMP5	1553.9403
CHMP6	397.6364	CHMP6	523.8249
CHMP7	1058.0466	CHMP7	932.5825
CHM	562.3914	CHM	637.8670
CHN1	188.3907	CHN1	515.6241
CHN2	80.9871	CHN2	213.7328
removed	removed	CHODL	7.1757
CHORDC1	469.9340	CHORDC1	258.5809
CHP2	241.9187	removed	removed
CHPF2	1767.4661	CHPF2	1364.4049
CHPF	2864.4421	CHPF	1870.2906
CHPT1	355.9263	CHPT1	902.5984
CHP	5094.5429	CHP	4815.3959
CHRAC1	892.9440	CHRAC1	637.3544
CHRDL1	435.5231	CHRDL1	2695.4941
CHRDL2	15.6413	CHRDL2	27.9339
CHRD	68.4741	CHRD	155.3023
CHRFAM7A	22.5930	CHRFAM7A	35.6221
CHRM1	12.8606	CHRM1	63.5561
removed	removed	CHRM2	16.9141
CHRM3	7.2993	CHRM3	60.4808
CHRM4	7.9944	CHRM4	46.1294
CHRNA10	9.7324	CHRNA10	11.5323
removed	removed	CHRNA1	5.8943
removed	removed	CHRNA2	5.1255
removed	removed	CHRNA3	8.2008
removed	removed	CHRNA4	14.3514
CHRNA5	17.3792	CHRNA5	10.2510
CHRNA7	14.5985	CHRNA7	8.7133
CHRNB1	251.5989	CHRNB1	194.2457
CHRNB2	6.2565	removed	removed
CHRNB4	6.6041	removed	removed
CHRNE	10.3302	CHRNE	19.8305
CHRNG	41.7101	removed	removed
CHST10	136.6006	CHST10	350.0708
CHST11	106.7084	CHST11	301.1224
CHST12	329.1623	CHST12	420.8026
CHST13	9.3848	CHST13	8.9696
CHST14	696.9065	CHST14	705.2671
CHST15	1126.5207	CHST15	1100.6985
CHST1	49.3570	CHST1	69.7066
CHST2	117.4835	CHST2	273.1885
CHST3	1005.9089	CHST3	895.9353
CHST4	382.3427	CHST4	11.5323
CHST5	5.2311	CHST5	5.4202
CHST6	913.1039	CHST6	151.9707
CHST7	196.3851	CHST7	110.1980
CHST8	6.9517	removed	removed
CHST9	2110.5318	CHST9	464.3692
CHSY1	1054.2231	CHSY1	1075.3274
CHSY3	44.1432	CHSY3	157.8650
CHTF18	321.5155	CHTF18	72.2694
CHTF8	2618.4289	CHTF8	2476.0028
CHUK	561.3486	CHUK	668.3636
CHURC1	1174.4039	CHURC1	1417.5639
CIAO1	1493.9173	CIAO1	1667.8338
CIAPIN1	1209.5933	CIAPIN1	810.3396
CIB1	4046.5763	CIB1	1804.9406
CIB2	232.5339	CIB2	78.1637
CIC	2190.8238	CIC	1794.4333
CIDEB	690.5596	CIDEB	355.5987
CIDECP	64.1953	CIDECP	84.2297
CIITA	393.1178	CIITA	1241.9057
CILP2	58.0466	CILP2	98.6656
CILP	47.6190	CILP	221.4211
CINP	460.8968	CINP	367.7538
CIR1	770.9420	CIR1	725.5128
CIRBP	3610.3580	CIRBP	3306.4523
CIRH1A	1187.6955	CIRH1A	652.4746
CISD1	425.7908	CISD1	283.4395
CISD2	334.7237	CISD2	424.1341
CISD3	444.4526	CISD3	692.2971
CISH	580.8133	CISH	1176.8120
removed	removed	CITED1	50.7423
CITED2	1451.8596	CITED2	3515.0596
CITED4	241.2235	CITED4	73.8070
CIT	526.2426	CIT	195.2811
CIZ1	1857.1429	CIZ1	1682.9540
CKAP2L	230.7960	CKAP2L	51.7674
CKAP2	809.8714	CKAP2	403.8885
CKAP4	3627.7372	CKAP4	2125.7961
CKAP5	2274.2440	CKAP5	2118.3642
CKB	3158.4984	CKB	2357.4682
CKLF	279.1102	CKLF	320.3430
CKMT1A	691.3452	CKMT1A	15.8890
CKMT1B	1833.8547	CKMT1B	118.3988
CKMT2	12.5130	CKMT2	54.3302
CKS1B	824.1223	CKS1B	326.4936
CKS2	388.9468	CKS2	207.0697
removed	removed	CLASP1	1381.3190
CLASP2	498.7835	CLASP2	1143.2401
CLCA2	16134.5151	CLCA2	117.6299
CLCA3P	24.6785	removed	removed
CLCA4	4354.5360	removed	removed
CLCC1	543.7018	CLCC1	872.6195
CLCF1	140.4241	CLCF1	66.6313
CLCN1	31.9778	removed	removed
CLCN2	135.5579	CLCN2	57.9180
CLCN3	994.0911	CLCN3	1349.0284
CLCN4	78.9016	CLCN4	365.4473
CLCN5	228.3629	CLCN5	456.6810
CLCN6	343.0657	CLCN6	659.1378
CLCN7	1674.3135	CLCN7	1775.4690
removed	removed	CLCNKB	19.9894
removed	removed	CLC	8.9696
CLDN10	80.0869	CLDN10	30.7504
CLDN11	71.2548	CLDN11	286.5148
CLDN12	1196.3851	CLDN12	637.9515
CLDN15	123.7400	CLDN15	72.2694
CLDN16	84.8106	CLDN16	15.3765
CLDN18	1316.6493	CLDN18	14489.7545
CLDN1	16610.7056	CLDN1	1534.5711
CLDN20	5.2138	removed	removed
CLDN23	360.0973	CLDN23	252.1740
CLDN2	142.1620	CLDN2	635.3042
CLDN3	546.4025	CLDN3	254.2242
CLDN4	12558.2204	CLDN4	2168.8502
CLDN5	537.7129	CLDN5	1719.6012
CLDN7	4980.5353	CLDN7	1748.3039
CLDN8	279.4578	CLDN8	58.4306
CLDN9	38.2343	CLDN9	9.4822
CLDND1	1664.9287	CLDND1	1033.2984
CLEC10A	131.0393	CLEC10A	336.7446
CLEC11A	187.3479	CLEC11A	237.8226
CLEC12A	60.4797	CLEC12A	329.5689
CLEC14A	743.4828	CLEC14A	2234.9690
CLEC16A	855.4049	CLEC16A	1297.7736
CLEC18A	7.2993	removed	removed
CLEC1A	61.1748	CLEC1A	182.2111
CLEC2B	456.3782	CLEC2B	359.8093
CLEC2D	193.9520	CLEC2D	228.5968
CLEC3B	400.0695	CLEC3B	1829.0304
CLEC4A	79.2492	CLEC4A	179.3921
CLEC4D	5.2138	CLEC4D	24.0898
CLEC4E	35.8012	CLEC4E	144.2825
CLEC4F	12.8606	CLEC4F	14.8639
CLEC4G	6.6041	CLEC4G	7.6882
removed	removed	CLEC4M	14.8639
CLEC5A	58.0466	CLEC5A	297.2783
removed	removed	CLEC6A	47.9233
CLEC7A	237.7477	CLEC7A	573.0296
CLEC9A	11.8179	CLEC9A	17.6829
CLECL1	5.2138	CLECL1	20.5020
CLGN	8.3420	CLGN	27.1651
CLIC1	8974.2788	CLIC1	6680.3047
CLIC2	327.0768	CLIC2	1040.7303
CLIC3	420.5770	CLIC3	753.4467
CLIC4	3541.5363	CLIC4	9195.1254
CLIC5	1247.4800	CLIC5	8727.1684
CLIC6	1061.5224	CLIC6	1475.8843
CLINT1	2610.0104	CLINT1	2196.5279
CLIP1	2777.5461	CLIP1	2755.4623
CLIP2	612.7911	CLIP2	999.9827
CLIP3	151.8943	CLIP3	407.7326
CLIP4	653.1109	CLIP4	1236.2677
CLK1	710.1147	CLK1	621.4654
CLK2P	11.1227	CLK2P	7.4320
CLK2	708.3768	CLK2	430.2847
CLK3	678.8321	CLK3	636.0731
CLK4	151.5468	CLK4	201.9442
CLMN	1031.6302	CLMN	763.4414
CLN3	1208.5506	CLN3	1075.5836
CLN5	535.6274	CLN5	893.6288
CLN6	1190.8238	CLN6	1008.6960
CLN8	482.0994	CLN8	462.0627
CLNS1A	1532.1515	CLNS1A	804.9579
CLOCK	252.3462	CLOCK	451.0429
CLP1	396.2461	CLP1	252.9428
CLPB	350.7125	CLPB	350.8397
CLPP	685.4362	CLPP	527.9253
CLPS	6.9517	removed	removed
CLPTM1L	2613.8339	CLPTM1L	3184.7219
CLPTM1	2978.4498	CLPTM1	2939.2111
CLPX	778.2412	CLPX	696.5538
CLSPN	118.1787	CLSPN	97.8968
CLSTN1	12271.4633	CLSTN1	4809.2454
CLSTN2	19.8123	CLSTN2	107.3790
CLSTN3	1095.5857	CLSTN3	997.4200
CLTA	1888.0779	CLTA	2038.6628
CLTB	1348.2795	CLTB	1360.8171
CLTCL1	91.0671	CLTCL1	85.8519
CLTC	8261.0358	CLTC	13619.1903
CLUAP1	732.1064	CLUAP1	495.6321
CLUL1	17.3792	CLUL1	50.4861
CLU	4408.7591	CLU	12960.3089
CLYBL	47.6190	CLYBL	64.5811
removed	removed	CMA1	14.0951
CMAH	528.3281	CMAH	390.0496
CMAS	889.1206	CMAS	508.4484
CMBL	476.1905	CMBL	466.9320
CMC1	72.2975	CMC1	103.0223
CMIP	3152.5895	CMIP	2176.5385
CMKLR1	354.8836	CMKLR1	1131.9640
CMPK1	4084.8106	CMPK1	3568.8773
CMPK2	162.6694	CMPK2	452.8369
CMTM1	95.2381	CMTM1	99.4345
CMTM2	12.5130	CMTM2	8.2008
CMTM3	765.0330	CMTM3	1238.0616
CMTM4	1290.2329	CMTM4	1970.4938
removed	removed	CMTM5	8.9696
CMTM6	2708.0292	CMTM6	3686.2509
CMTM7	875.5648	CMTM7	897.4729
CMTM8	155.0226	CMTM8	187.0803
CMYA5	328.8147	CMYA5	107.3790
CN5H6.4	12.8606	removed	removed
CNBP	9367.0490	CNBP	6353.0423
CNDP2	6446.2982	CNDP2	5461.4637
CNFN	83.7678	CNFN	6.4069
CNGA1	18.7696	removed	removed
CNGA4	47.2715	CNGA4	68.1690
CNIH2	44.1432	CNIH2	12.5574
CNIH3	23.9833	CNIH3	21.0145
CNIH4	807.4383	CNIH4	1067.6391
CNIH	1163.7122	CNIH	1102.2362
CNKSR1	778.2412	CNKSR1	285.4897
removed	removed	CNKSR2	101.4847
CNKSR3	758.7765	CNKSR3	311.6297
CNN1	127.2158	CNN1	1596.0770
CNN2	10374.3483	CNN2	4771.3167
CNN3	3080.6396	CNN3	4911.2426
CNNM1	69.5169	CNNM1	27.9339
CNNM2	209.2457	CNNM2	224.7526
CNNM3	761.2096	CNNM3	916.9498
CNNM4	919.3604	CNNM4	646.8366
CNOT10	439.3465	CNOT10	508.9610
CNOT1	6525.4849	CNOT1	5323.6726
CNOT2	1332.6382	CNOT2	1052.5190
CNOT3	1201.9465	CNOT3	768.5669
CNOT4	597.4974	CNOT4	501.7853
CNOT6L	679.8749	CNOT6L	1356.9729
CNOT6	850.5388	CNOT6	1186.2942
CNOT7	1619.7428	CNOT7	1287.7789
CNOT8	1142.8571	CNOT8	1528.9331
CNO	215.8498	CNO	180.1609
CNPY2	1006.9517	CNPY2	804.9579
CNPY3	1246.4373	CNPY3	1529.7019
CNPY4	157.4557	CNPY4	280.5948
CNP	1821.2374	CNP	1704.0069
CNR1	87.9388	CNR1	404.6573
CNRIP1	149.1137	CNRIP1	457.9623
CNST	806.0480	CNST	721.9250
CNTD1	24.3865	CNTD1	24.8509
removed	removed	CNTFR	106.8664
CNTF	9.3848	CNTF	6.7067
CNTLN	107.0560	CNTLN	236.0287
CNTN1	218.2829	CNTN1	364.9347
CNTN3	16.6840	CNTN3	51.7674
CNTN4	35.4536	CNTN4	163.2468
CNTN6	46.5763	CNTN6	318.2928
CNTNAP1	170.6639	CNTNAP1	326.2373
removed	removed	CNTNAP2	13.5825
CNTNAP3	236.7049	CNTNAP3	77.9074
CNTROB	798.4011	CNTROB	825.2036
COASY	1653.1109	COASY	1053.2878
COBLL1	1365.3111	COBLL1	1396.1829
COBL	202.6416	COBL	1382.8567
COBRA1	1806.7431	COBRA1	1293.6732
removed	removed	COCH	14.4257
COG1	468.8704	COG1	742.2424
COG2	697.9493	COG2	605.5764
COG3	633.9937	COG3	664.2632
COG4	1723.6705	COG4	1240.3681
removed	removed	COG5	902.7573
COG6	451.1644	COG6	493.3282
COG7	889.8158	COG7	528.9504
COG8	384.7063	COG8	409.6239
COIL	466.1105	COIL	352.6336
COL10A1	225.9298	COL10A1	61.5059
COL11A1	21.2026	COL11A1	12.3012
COL12A1	1241.9187	COL12A1	3949.4447
removed	removed	COL13A1	208.6074
COL14A1	783.1074	COL14A1	5311.2869
COL15A1	841.5016	COL15A1	2419.2303
COL16A1	1135.9055	COL16A1	1337.7524
COL17A1	7116.7883	COL17A1	608.1391
COL18A1	4357.3166	COL18A1	4047.8541
COL1A1	30939.8679	COL1A1	38068.7930
COL1A2	25028.1543	COL1A2	48598.0829
removed	removed	COL21A1	378.2610
removed	removed	COL22A1	6.1506
COL23A1	23.2881	COL23A1	24.8586
COL24A1	47.9666	COL24A1	45.3606
removed	removed	COL25A1	7.1757
COL27A1	343.4133	COL27A1	139.6695
COL28A1	18.7696	COL28A1	23.8335
COL29A1	174.1397	COL29A1	697.8352
COL3A1	38974.9739	COL3A1	45688.5997
COL4A1	7731.3173	COL4A1	15247.0453
COL4A2	8466.8057	COL4A2	19003.2592
COL4A3BP	1102.1898	COL4A3BP	1825.4425
COL4A3	92.8050	COL4A3	1012.2839
COL4A4	112.6173	COL4A4	1385.1631
COL4A5	1887.0351	COL4A5	763.6977
COL4A6	742.4400	COL4A6	161.7091
COL5A1	4288.4950	COL5A1	5308.4679
removed	removed	COL5A2	3230.3388
COL5A3	280.8481	COL5A3	264.9877
COL6A1	3625.9993	COL6A1	9358.3722
COL6A2	5250.9559	COL6A2	14728.0897
COL6A3	12608.6201	COL6A3	24907.8213
COL6A4P2	7.9944	removed	removed
COL6A6	315.2590	COL6A6	2194.7339
COL7A1	2202.6416	COL7A1	117.3737
COL8A1	596.1071	COL8A1	2143.4791
COL8A2	190.4762	COL8A2	711.1615
COL9A2	247.8276	COL9A2	168.8848
removed	removed	COLEC10	28.1902
COLEC11	11.8179	COLEC11	29.9841
COLEC12	984.3587	COLEC12	4158.0521
COLQ	23.9833	COLQ	30.9708
COMMD10	245.7421	COMMD10	366.2161
COMMD1	221.4112	COMMD1	189.6431
COMMD2	1007.6469	COMMD2	883.8904
COMMD3	582.6903	COMMD3	410.6567
COMMD4	1045.5335	COMMD4	614.8023
COMMD5	491.0949	COMMD5	459.7127
COMMD6	706.6389	COMMD6	764.7228
COMMD7	770.2468	COMMD7	802.9077
COMMD8	254.4317	COMMD8	257.5558
COMMD9	997.5669	COMMD9	850.3185
COMP	131.7344	COMP	982.8123
COMTD1	308.3073	COMTD1	58.9431
COMT	3683.3507	COMT	2971.5016
COPA	5862.0507	COPA	6086.4298
COPB1	3152.9718	COPB1	3382.1762
COPB2	4724.7132	COPB2	3377.4403
COPE	2572.6799	COPE	1831.0806
COPG2	583.2464	COPG2	352.8898
COPG	5822.7320	COPG	4677.2640
COPS2	1542.5791	COPS2	1178.6060
COPS3	967.3271	COPS3	850.5747
COPS4	637.1220	COPS4	725.2565
COPS5	1119.9166	COPS5	699.3728
COPS6	1495.3076	COPS6	1258.5636
COPS7A	1801.1818	COPS7A	1558.6609
COPS7B	734.0980	COPS7B	460.7814
COPS8	898.1439	COPS8	813.1305
COPZ1	3049.0094	COPZ1	3014.2995
COPZ2	319.7775	COPZ2	259.0934
COQ10A	86.5485	COQ10A	118.3988
COQ10B	680.5700	COQ10B	604.8076
COQ2	275.6343	COQ2	264.2189
COQ3	224.5395	COQ3	72.2694
COQ4	921.4460	COQ4	578.4113
COQ5	451.5120	COQ5	373.9043
COQ6	315.8151	COQ6	247.8173
COQ7	475.1477	COQ7	382.3614
COQ9	1072.6451	COQ9	668.3636
CORIN	21.2026	CORIN	166.3221
CORO1A	788.3212	CORO1A	1413.8659
CORO1B	2718.1091	CORO1B	2009.9601
CORO1C	3219.6733	CORO1C	7427.6009
CORO2A	2755.6482	CORO2A	1370.2992
CORO2B	50.3997	CORO2B	299.3285
CORO6	44.1432	CORO6	8.7133
CORO7	696.1418	CORO7	1105.8010
CORT	6.2878	removed	removed
COTL1	3207.5078	COTL1	6342.0225
COX10	297.1846	COX10	291.1277
COX11	435.9159	COX11	626.0579
COX15	856.5137	COX15	929.2433
COX16	953.0761	COX16	567.6478
COX17	361.4877	COX17	259.0934
COX18	260.3406	COX18	350.8397
COX19	372.0681	COX19	238.3813
COX4I1	3987.1394	COX4I1	2970.4765
COX4I2	100.7994	COX4I2	223.9838
COX4NB	484.5325	COX4NB	339.0510
COX5A	1854.7098	COX5A	874.1520
COX5B	1497.3931	COX5B	956.1598
COX6A1	1971.1505	COX6A1	1183.4752
COX6B1	2807.4383	COX6B1	1762.3990
COX6B2	29.8922	removed	removed
COX6C	1378.8669	COX6C	1038.1676
COX7A1	54.5707	COX7A1	238.0789
COX7A2L	1516.1627	COX7A2L	1339.5463
COX7A2	1489.3987	COX7A2	975.1241
COX7B	1421.9673	COX7B	946.1651
COX7C	1915.8846	COX7C	2010.4727
COX8A	2687.5217	COX8A	1449.7443
CP110	625.3041	CP110	648.8868
CPA3	347.9319	CPA3	1987.6642
CPA4	41.3625	removed	removed
CPA6	6.2565	CPA6	15.6327
CPAMD8	261.7310	CPAMD8	1134.5268
CPB1	5.9089	removed	removed
CPB2	95.9333	CPB2	913.6182
removed	removed	CPD	3365.6517
removed	removed	CPEB1	40.2351
CPEB2	271.1157	CPEB2	568.6729
CPEB3	123.0448	CPEB3	201.1754
CPEB4	659.0198	CPEB4	1479.9846
CPE	468.5436	CPE	1879.5164
CPLX1	23.6357	CPLX1	27.9339
removed	removed	CPLX2	7.1757
CPM	1501.5641	CPM	5574.7370
CPNE1	1339.6350	CPNE1	1070.3095
CPNE2	2452.9023	CPNE2	1643.4877
CPNE3	3480.3615	CPNE3	2840.8017
CPNE4	7.9944	CPNE4	17.4267
CPNE5	24.6785	CPNE5	67.4002
CPNE7	106.7084	CPNE7	18.4518
CPNE8	788.6688	CPNE8	359.2967
CPOX	484.5325	CPOX	294.9718
CPPED1	407.7164	CPPED1	974.8678
CPS1	74.0355	CPS1	74.0633
CPSF1	1652.4157	CPSF1	1253.4381
CPSF2	1557.1776	CPSF2	1461.0203
CPSF3L	1554.0494	CPSF3L	1024.8413
CPSF3	852.2767	CPSF3	562.5223
CPSF4	494.6124	CPSF4	266.7816
CPSF6	1506.7779	CPSF6	1177.0683
CPSF7	2171.3591	CPSF7	1536.3650
CPT1A	3360.0973	CPT1A	2323.1274
CPT1B	337.9632	CPT1B	30.6094
CPT1C	49.3570	CPT1C	67.6564
CPT2	866.8752	CPT2	759.0848
CPVL	665.6239	CPVL	2000.9905
CPXM1	189.7810	CPXM1	104.5600
CPXM2	50.0521	CPXM2	571.4919
CPZ	223.1491	CPZ	237.3101
CP	4409.9722	CP	1369.8482
CR1	219.3257	CR1	432.0786
removed	removed	CRABP1	6.4069
CRABP2	1616.9621	CRABP2	201.4317
CRADD	182.8293	CRADD	169.1411
CRAMP1L	1034.4178	CRAMP1L	720.6564
CRAT	719.8471	CRAT	823.1534
CRB3	387.2089	CRB3	373.1355
CRBN	344.5777	CRBN	620.7171
CRCP	1392.4227	CRCP	835.7108
CREB1	1063.6079	CREB1	1254.9757
CREB3L1	743.8304	CREB3L1	1087.6285
CREB3L2	1743.4828	CREB3L2	3177.0337
CREB3L4	352.7981	CREB3L4	146.8452
CREB3	562.7390	CREB3	957.0644
CREB5	143.2047	CREB5	352.3773
CREBBP	2840.1112	CREBBP	2901.5387
CREBL2	1135.5579	CREBL2	2134.2532
CREBZF	831.4216	CREBZF	686.8154
CREG1	2389.2944	CREG1	2805.4358
CRELD1	358.3594	CRELD1	680.9211
CRELD2	713.9381	CRELD2	579.9490
CREM	264.5116	CREM	262.9375
removed	removed	CRHBP	10.5073
CRIM1	1740.7021	CRIM1	4890.2281
CRIP1	3727.1463	CRIP1	4938.9202
CRIP2	3287.4522	CRIP2	4074.2504
CRIPAK	105.6656	CRIPAK	121.7303
CRIPT	434.8279	CRIPT	224.4964
CRISP2	6.2565	CRISP2	24.6023
removed	removed	CRISP3	23.8335
CRISPLD1	62.9128	CRISPLD1	171.9601
CRISPLD2	462.9823	CRISPLD2	2503.8009
CRKL	2896.0723	CRKL	2486.6305
CRK	925.2694	CRK	1223.7103
CRLF1	72.9927	CRLF1	282.9269
CRLF3	319.4300	CRLF3	483.3335
CRLS1	960.7230	CRLS1	1564.2989
CRMP1	265.7908	CRMP1	438.1241
CRNKL1	704.5534	CRNKL1	613.0084
