gene_id	TCGA-44-2661-01A-01R-1107-07	gene_id	TCGA-44-2661-11A-01R-1758-07
ANKRD6	563.8232	ANKRD6	510.1487
ANKRD9	84.5341	ANKRD9	59.7819
ANKS1A	534.5821	ANKS1A	2659.8218
ANKS1B	16.3305	ANKS1B	16.6061
ANKS3	225.2642	ANKS3	207.3389
ANKS6	448.1268	ANKS6	727.8214
ANKZF1	690.2017	ANKZF1	390.0060
ANLN	215.6580	ANLN	93.4686
ANO10	513.9289	ANO10	658.0758
ANO1	224.7839	ANO1	819.8666
ANO2	6.2440	ANO2	36.0589
ANO3	9.6061	ANO3	74.9647
removed	removed	ANO4	39.3802
ANO5	153.6984	ANO5	104.3812
ANO6	1616.7147	ANO6	4078.4567
ANO7	22.0941	ANO7	14.2338
ANO8	148.8953	ANO8	197.8497
ANO9	435.6388	ANO9	198.7987
ANP32A	2524.4957	ANP32A	2383.6862
ANP32B	2000.4803	ANP32B	2654.1283
ANP32E	1284.3420	ANP32E	900.9992
ANPEP	934.1979	ANPEP	1091.7321
ANTXR1	3900.5764	ANTXR1	7479.3847
ANTXR2	1074.9280	ANTXR2	1623.1271
ANUBL1	134.9664	ANUBL1	106.7535
ANXA10	6.2440	removed	removed
ANXA11	5167.6273	ANXA11	6253.3805
ANXA1	5338.6167	ANXA1	8203.8849
ANXA2P1	109.0298	ANXA2P1	184.5649
ANXA2P2	5395.2930	ANXA2P2	9455.9844
removed	removed	ANXA2P3	40.8035
ANXA2	16609.9904	ANXA2	22818.1965
ANXA3	2102.7858	ANXA3	3730.6776
ANXA4	9293.9481	ANXA4	3555.1275
ANXA5	9193.0836	ANXA5	10247.3834
ANXA6	3707.9731	ANXA6	5477.1642
ANXA7	3652.2574	ANXA7	2622.8139
ANXA8L2	45.6292	ANXA8L2	1532.0308
ANXA8	31.7003	ANXA8	1574.2577
ANXA9	137.3679	ANXA9	43.1758
AOAH	527.3775	AOAH	427.4883
AOC2	7.2046	AOC2	60.2564
AOC3	1822.7666	AOC3	12340.2257
AOX1	265.6100	AOX1	740.6318
AP1AR	459.1739	AP1AR	320.7348
AP1B1	2641.2104	AP1B1	3244.8308
AP1G1	1824.6878	AP1G1	2381.3139
AP1G2	1409.3708	AP1G2	715.4807
AP1M1	1153.2181	AP1M1	1710.4277
AP1M2	1477.4256	AP1M2	870.6338
AP1S1	881.3641	AP1S1	586.9068
AP1S2	1087.4159	AP1S2	628.1848
AP1S3	236.7915	AP1S3	565.5561
AP2A1	1289.1066	AP2A1	2207.3057
AP2A2	1881.8444	AP2A2	2520.8051
AP2B1	6186.3593	AP2B1	6305.0966
AP2M1	5261.2872	AP2M1	6625.8315
AP2S1	1795.3890	AP2S1	1130.1633
AP3B1	966.3785	AP3B1	1050.9285
AP3B2	23.5351	AP3B2	6.6424
AP3D1	2106.1479	AP3D1	2965.3739
AP3M1	1325.6484	AP3M1	1097.9000
AP3M2	500.4803	AP3M2	461.1750
AP3S1	1218.5399	AP3S1	740.6318
AP3S2	3273.6936	AP3S2	1760.0087
AP4B1	587.6273	AP4B1	329.0426
AP4E1	215.6580	AP4E1	321.2093
AP4M1	295.9798	AP4M1	320.2604
AP4S1	160.9030	AP4S1	75.9136
APAF1	774.2555	APAF1	590.7025
APBA1	98.9433	APBA1	191.2073
APBA2	433.7176	APBA2	130.9509
APBA3	348.7032	APBA3	257.1572
APBB1IP	765.6100	APBB1IP	594.9726
APBB1	549.9520	APBB1	1316.6260
APBB2	664.7454	APBB2	1899.2627
APBB3	254.5629	APBB3	118.1405
APC2	13.0259	removed	removed
APCDD1L	6.2440	removed	removed
APCDD1	331.4121	APCDD1	743.9530
APC	448.6071	APC	999.2124
APEH	2383.7656	APEH	1820.9768
APEX1	3927.9539	APEX1	2153.5732
APEX2	591.2584	APEX2	534.2418
APH1A	6158.0211	APH1A	4634.9981
APH1B	572.0461	APH1B	503.8763
API5	2682.9971	API5	1809.5898
APIP	421.7003	APIP	325.2422
APITD1	321.8972	APITD1	146.5037
APLF	89.8175	APLF	46.0226
APLNR	141.2104	APLNR	913.8096
APLN	204.6110	APLN	3046.0321
APLP1	206.5322	APLP1	184.0904
APLP2	26242.0749	APLP2	36019.0923
APOA1BP	3008.1652	APOA1BP	1147.2439
removed	removed	APOA1	5.2191
APOB48R	290.1057	APOB48R	1236.4423
APOBEC2	12.0077	APOBEC2	8.5403
APOBEC3A	23.0548	APOBEC3A	15.3203
APOBEC3B	92.2190	APOBEC3B	22.6365
APOBEC3C	923.1508	APOBEC3C	456.9048
APOBEC3D	308.8377	APOBEC3D	104.8556
APOBEC3F	438.5207	APOBEC3F	198.7987
APOBEC3G	1607.1085	APOBEC3G	484.8979
APOBEC3H	89.3372	APOBEC3H	32.7377
APOBEC4	37.4640	APOBEC4	15.1827
removed	removed	APOB	10.4381
APOC1	10154.6590	APOC1	3744.4370
APOC2	1943.3237	APOC2	1064.6879
APOD	4324.6878	APOD	650.9589
APOE	8032.6609	APOE	6634.8462
APOH	521.6138	APOH	228.2152
APOL1	2393.8521	APOL1	3462.6078
APOL2	901.5370	APOL2	1141.0759
APOL3	1090.2978	APOL3	1792.9837
APOL4	787.2238	APOL4	532.3439
APOL6	3233.4294	APOL6	2424.9642
APOLD1	105.1873	APOLD1	477.3066
APOM	50.5043	APOM	19.4529
APOOL	156.0999	APOOL	116.2427
APOO	201.7291	APOO	107.2279
APPBP2	1297.7906	APPBP2	959.3578
APPL1	1158.0211	APPL1	1213.6682
APPL2	707.0125	APPL2	705.0473
APP	10112.8722	APP	22478.0088
APRT	2067.7233	APRT	1331.8087
APTX	479.8271	APTX	382.8891
AQP10	7.2046	AQP10	5.2191
AQP11	24.0154	AQP11	7.5914
AQP1	49176.0903	AQP1	40695.2450
AQP2	14.8895	removed	removed
AQP3	10703.1700	AQP3	7856.1058
AQP4	2804.0346	AQP4	13236.0058
AQP5	967.8194	AQP5	332.1219
AQP7	13.9289	AQP7	33.2122
AQP9	582.6129	AQP9	743.0041
AQR	671.9500	AQR	826.0346
ARAF	1990.3939	ARAF	1853.2401
ARAP1	2611.7723	ARAP1	5434.9136
ARAP2	424.5917	ARAP2	1004.9059
ARAP3	341.9789	ARAP3	981.6574
ARCN1	3913.5447	ARCN1	3760.0941
ARC	8.1652	ARC	129.0531
AREG	36.9837	AREG	132.3743
ARF1	12251.6811	ARF1	10023.4383
ARF3	3343.4198	ARF3	5962.5367
ARF4	9235.8309	ARF4	3927.1040
ARF5	2314.0874	ARF5	2313.4519
ARF6	2905.8598	ARF6	2836.7953
ARFGAP1	1152.7378	ARFGAP1	1167.1712
ARFGAP2	1707.0125	ARFGAP2	2085.7254
ARFGAP3	1912.5841	ARFGAP3	995.8912
ARFGEF1	1606.0231	ARFGEF1	1246.8804
ARFGEF2	1226.2248	ARFGEF2	1117.8274
ARFIP1	1190.6820	ARFIP1	764.3548
ARFIP2	996.6378	ARFIP2	733.9894
ARFRP1	543.7080	ARFRP1	715.4854
ARG2	298.6840	ARG2	127.4494
ARGLU1	2669.0682	ARGLU1	1477.9424
ARHGAP10	306.4361	ARHGAP10	383.3635
ARHGAP11A	147.9347	ARHGAP11A	88.2495
ARHGAP11B	7.6849	removed	removed
ARHGAP12	797.7906	ARHGAP12	747.7487
ARHGAP15	541.3064	ARHGAP15	194.5285
ARHGAP17	960.1345	ARHGAP17	1517.7970
ARHGAP18	2559.5581	ARHGAP18	1764.5161
ARHGAP19	214.2171	ARHGAP19	396.6484
ARHGAP1	2815.0817	ARHGAP1	3439.8337
ARHGAP20	158.9817	ARHGAP20	312.1946
ARHGAP21	933.2373	ARHGAP21	2099.0103
ARHGAP22	76.3689	ARHGAP22	114.3448
ARHGAP23	628.7224	ARHGAP23	2842.9633
ARHGAP24	283.3814	ARHGAP24	1031.4757
ARHGAP25	712.7762	ARHGAP25	910.4884
ARHGAP26	576.8492	ARHGAP26	595.4471
ARHGAP27	965.8549	ARHGAP27	1007.7527
ARHGAP28	154.6590	ARHGAP28	262.3763
ARHGAP29	1024.9760	ARHGAP29	2309.6704
ARHGAP30	1403.9385	ARHGAP30	2241.3482
ARHGAP31	1085.0144	ARHGAP31	3481.1118
ARHGAP32	463.0163	ARHGAP32	575.5198
ARHGAP33	109.0298	ARHGAP33	49.3438
ARHGAP39	92.2190	ARHGAP39	104.3812
ARHGAP42	192.5889	ARHGAP42	212.5580
ARHGAP4	937.5600	ARHGAP4	739.6829
ARHGAP5	1088.3766	ARHGAP5	1860.8314
ARHGAP6	64.3612	ARHGAP6	334.4942
ARHGAP8	291.4025	ARHGAP8	216.8281
ARHGAP9	793.4678	ARHGAP9	310.7712
ARHGDIA	5643.1316	ARHGDIA	7515.9181
ARHGDIB	11983.1892	ARHGDIB	6325.0240
ARHGDIG	7.6849	removed	removed
ARHGEF10L	759.8463	ARHGEF10L	950.8175
ARHGEF10	218.0596	ARHGEF10	1172.3902
ARHGEF11	954.8511	ARHGEF11	1617.4336
ARHGEF12	2484.1499	ARHGEF12	4663.4656
ARHGEF15	110.4707	ARHGEF15	1096.0022
ARHGEF16	345.3410	ARHGEF16	199.2731
ARHGEF17	985.5908	ARHGEF17	2663.6175
ARHGEF18	1182.0365	ARHGEF18	1795.3560
ARHGEF19	680.5956	ARHGEF19	317.8881
ARHGEF1	2035.0624	ARHGEF1	2307.2981
ARHGEF2	2377.0413	ARHGEF2	4129.2239
ARHGEF33	24.4957	ARHGEF33	6.1680
ARHGEF35	204.1306	ARHGEF35	228.2152
ARHGEF37	152.2574	ARHGEF37	399.4952
ARHGEF38	34.1018	ARHGEF38	19.4529
ARHGEF3	1214.6974	ARHGEF3	1095.0533
ARHGEF4	69.6446	ARHGEF4	298.9097
ARHGEF5	375.1201	ARHGEF5	544.6799
ARHGEF6	1388.0884	ARHGEF6	1696.6683
ARHGEF7	996.1575	ARHGEF7	1373.0867
ARHGEF9	335.7349	ARHGEF9	608.2575
ARID1A	1587.8963	ARID1A	2771.3199
ARID1B	983.1892	ARID1B	1658.2371
ARID2	482.7089	ARID2	660.9225
ARID3A	87.4159	ARID3A	115.7682
ARID3B	254.0826	ARID3B	187.4116
ARID4A	485.5908	ARID4A	695.5581
ARID4B	827.0893	ARID4B	859.2467
ARID5A	835.7349	ARID5A	830.3047
ARID5B	1192.6033	ARID5B	1864.6271
ARIH1	2257.9251	ARIH1	1377.8313
ARIH2	1319.8847	ARIH2	1273.8772
ARL10	35.0624	ARL10	30.3654
ARL11	265.1297	ARL11	211.6091
ARL13B	246.3977	ARL13B	352.5237
ARL15	343.9001	ARL15	359.1661
ARL16	666.1864	ARL16	257.6317
ARL17A	119.6926	ARL17A	55.2081
ARL1	3704.6110	ARL1	1536.3009
ARL2BP	2291.0663	ARL2BP	1814.8088
ARL2	1422.1902	ARL2	1653.9670
ARL3	1050.9126	ARL3	560.3371
ARL4A	418.3477	ARL4A	415.6268
ARL4C	1071.5658	ARL4C	1131.1122
ARL4D	186.3593	ARL4D	190.7329
ARL5A	1662.8242	ARL5A	864.4658
ARL5B	290.5860	ARL5B	133.3232
ARL6IP1	5332.3727	ARL6IP1	3304.1382
ARL6IP4	2303.0740	ARL6IP4	2329.1233
ARL6IP5	8714.6974	ARL6IP5	4753.6130
ARL6IP6	537.9443	ARL6IP6	343.0345
ARL6	119.1162	ARL6	95.8409
ARL8A	1100.3842	ARL8A	1539.6221
ARL8B	2808.8377	ARL8B	2119.8865
ARL9	5.7637	removed	removed
ARMC10	675.7733	ARMC10	480.3526
ARMC1	1351.5850	ARMC1	480.6278
ARMC2	62.9203	ARMC2	37.0079
ARMC3	62.9203	ARMC3	24.1975
ARMC4	70.6052	ARMC4	35.5845
ARMC5	260.3266	ARMC5	365.8085
ARMC6	618.6359	ARMC6	605.4107
ARMC7	442.8434	ARMC7	482.5256
ARMC8	687.3199	ARMC8	647.6377
ARMC9	243.9962	ARMC9	222.0472
ARMCX1	537.4640	ARMCX1	612.0532
ARMCX2	511.5274	ARMCX2	723.5512
ARMCX3	1287.2238	ARMCX3	1439.9856
ARMCX5	390.4899	ARMCX5	250.5148
ARMCX6	376.0807	ARMCX6	234.3832
ARNT2	2122.4784	ARNT2	973.5916
ARNTL2	153.2181	ARNTL2	46.0226
ARNTL	599.9039	ARNTL	536.6141
ARNT	1118.6359	ARNT	2234.7058
ARPC1A	2243.5159	ARPC1A	2178.2735
ARPC1B	4113.8329	ARPC1B	5948.2744
ARPC2	9287.2238	ARPC2	6528.0928
ARPC3	6898.6551	ARPC3	3595.4566
ARPC4	6318.3718	ARPC4	3869.2911
ARPC5L	737.2719	ARPC5L	660.4481
ARPC5	9993.2757	ARPC5	5234.2408
ARPM1	60.9990	ARPM1	42.7014
ARPP19	4597.0221	ARPP19	4040.9744
ARRB1	873.1988	ARRB1	1925.8324
ARRB2	1994.2363	ARRB2	2006.9651
ARRDC1	774.7358	ARRDC1	946.0729
ARRDC2	689.7214	ARRDC2	682.2732
ARRDC3	3441.4025	ARRDC3	2315.3640
ARRDC4	866.4745	ARRDC4	888.1888
ARRDC5	8.1652	removed	removed
ARSA	1368.3958	ARSA	1123.0464
ARSB	594.6206	ARSB	629.6082
removed	removed	ARSD	2766.5753
ARSE	921.2296	ARSE	326.4284
ARSG	169.5485	ARSG	113.8704
ARSH	12.9683	removed	removed
ARSI	46.5898	ARSI	207.8134
ARSJ	224.3036	ARSJ	367.7064
ARSK	150.8165	ARSK	160.3674
ART4	24.0154	ART4	63.1032
ART5	9.6061	ART5	8.0658
ARTN	21.6138	ARTN	7.1169
ARV1	685.3987	ARV1	246.7191
ARVCF	281.4601	ARVCF	487.7447
ARX	5.2834	removed	removed
AR	7.2046	AR	37.9568
AS3MT	387.1278	AS3MT	193.5796
ASAH1	8859.2699	ASAH1	11155.0250
ASAH2B	16.3305	removed	removed
ASAM	182.9971	ASAM	151.3527
ASAP1	679.6350	ASAP1	1394.9119
ASAP2	681.0759	ASAP2	966.0002
ASAP3	609.9904	ASAP3	1007.2782
removed	removed	ASB12	8.0658
ASB13	588.3766	ASB13	503.4019
ASB14	11.0471	ASB14	8.0658
ASB16	21.3016	ASB16	17.5550
ASB1	294.2555	ASB1	588.4393
ASB2	150.3362	ASB2	61.2053
ASB3	485.1105	ASB3	313.6179
ASB6	443.4390	ASB6	642.9310
ASB7	572.0461	ASB7	398.5463
ASB8	602.7858	ASB8	644.3164
ASB9	72.5264	ASB9	103.4322
ASCC1	593.6599	ASCC1	367.7064
ASCC2	2066.7627	ASCC2	1275.3480
ASCC3	809.7983	ASCC3	706.9451
ASCL2	67.7233	ASCL2	27.9931
ASF1A	1055.2354	ASF1A	615.3744
ASF1B	242.5552	ASF1B	95.3664
ASGR1	72.5264	ASGR1	64.5265
ASGR2	20.6532	ASGR2	12.3360
ASH1L	980.2354	ASH1L	1535.2619
ASH2L	936.5994	ASH2L	1020.0886
ASL	1904.4188	ASL	766.7271
ASMTL	531.7003	ASMTL	632.9294
ASNA1	2484.1499	ASNA1	1302.3922
ASNSD1	1772.8146	ASNSD1	925.6711
ASNS	531.2200	ASNS	216.8281
ASPA	9.1258	ASPA	26.0953
ASPG	7.6849	ASPG	190.2584
ASPHD1	64.3612	ASPHD1	22.7741
ASPHD2	174.3516	ASPHD2	87.3006
ASPH	5121.4121	ASPH	3316.1041
ASPM	67.2430	ASPM	37.0079
ASPN	604.2267	ASPN	1206.5513
ASPRV1	37.2046	ASPRV1	65.6652
ASPSCR1	554.7550	ASPSCR1	480.6278
ASRGL1	661.3833	ASRGL1	338.2899
ASS1	4939.4813	ASS1	1396.8097
ASTE1	249.2363	ASTE1	170.3453
removed	removed	ASTN1	23.2485
ASTN2	95.5812	ASTN2	76.3880
ASXL1	1231.5082	ASXL1	1652.0691
ASXL2	508.6455	ASXL2	646.2143
ASXL3	5.7637	ASXL3	19.9273
ATAD1	904.4188	ATAD1	844.5385
ATAD2B	255.0432	ATAD2B	216.3537
ATAD2	414.5053	ATAD2	272.3399
ATAD3A	307.8770	ATAD3A	387.6337
ATAD3B	251.2008	ATAD3B	142.8124
ATAD3C	452.4496	ATAD3C	161.7908
ATAD5	60.9990	ATAD5	23.7230
ATE1	156.5802	ATE1	170.8055
ATF1	608.5495	ATF1	384.7869
ATF2	610.4707	ATF2	374.3488
ATF3	636.4073	ATF3	1355.5317
ATF4	6524.4957	ATF4	5474.3175
ATF5	1517.7714	ATF5	688.9157
ATF6B	1756.0038	ATF6B	1898.7882
ATF6	1280.4995	ATF6	1355.0573
ATF7IP2	206.5322	ATF7IP2	94.8920
ATF7IP	641.6907	ATF7IP	782.3843
ATF7	1122.1758	ATF7	1653.2648
ATG10	146.0134	ATG10	67.3733
ATG12	889.5293	ATG12	391.4294
ATG16L1	596.0615	ATG16L1	495.8105
ATG16L2	380.9126	ATG16L2	231.9919
ATG2A	588.8569	ATG2A	993.0444
ATG2B	500.4803	ATG2B	854.0277
ATG3	1193.0836	ATG3	755.8145
ATG4A	613.3525	ATG4A	344.4578
ATG4B	665.7061	ATG4B	795.6691
ATG4C	327.5696	ATG4C	215.4048
ATG4D	329.5773	ATG4D	317.3045
ATG5	1618.6359	ATG5	666.1416
ATG7	1126.9885	ATG7	1009.9637
ATG9A	1047.7810	ATG9A	1781.5967
ATG9B	51.2968	ATG9B	19.2488
ATHL1	691.6427	ATHL1	277.0845
ATIC	1544.6686	ATIC	948.9197
ATL1	339.5773	ATL1	242.9234
ATL2	2597.5024	ATL2	774.7929
ATL3	665.7061	ATL3	431.7584
ATMIN	1207.4928	ATMIN	1140.6014
ATM	1448.6071	ATM	806.1072
ATN1	1549.4717	ATN1	5743.8107
ATOH8	253.6023	ATOH8	2084.7765
ATOX1	1068.6840	ATOX1	539.9353
ATP10A	313.1604	ATP10A	975.4894
ATP10B	938.5207	removed	removed
ATP10D	505.2834	ATP10D	716.4343
ATP11A	4613.8329	ATP11A	5389.8636
ATP11B	1004.3228	ATP11B	1102.6446
ATP11C	420.7493	ATP11C	385.2614
ATP12A	52.3535	removed	removed
ATP13A1	1276.6571	ATP13A1	1582.3235
ATP13A2	1210.3746	ATP13A2	1225.0553
ATP13A3	1873.1988	ATP13A3	1466.0809
ATP13A4	1624.8799	ATP13A4	1732.2528
ATP13A5	8.1652	removed	removed
ATP1A1	13340.4995	ATP1A1	19691.9522
ATP1A2	30.7397	ATP1A2	134.2721
ATP1A3	44.1883	ATP1A3	21.8252
ATP1A4	11.0471	removed	removed
ATP1B1	6799.1114	ATP1B1	4322.6090
ATP1B2	25.9366	ATP1B2	187.4116
ATP1B3	2123.4390	ATP1B3	2094.7401
ATP2A2	2998.0788	ATP2A2	5381.7978
ATP2A3	1195.0048	ATP2A3	1116.4040
ATP2B1	1020.6532	ATP2B1	1232.1722
ATP2B4	2636.8876	ATP2B4	5385.5935
ATP2C1	2834.8175	ATP2C1	3243.3931
ATP2C2	488.9529	ATP2C2	545.1543
ATP5A1	9459.1739	ATP5A1	7490.7718
ATP5B	7115.7541	ATP5B	8336.2592
ATP5C1	3723.8232	ATP5C1	1857.9847
ATP5D	990.3939	ATP5D	939.4305
ATP5EP2	70.1249	ATP5EP2	51.7161
ATP5E	7407.3007	ATP5E	2727.6695
ATP5F1	5341.0183	ATP5F1	2049.1920
ATP5G1	1511.0471	ATP5G1	541.8331
ATP5G2	7308.3573	ATP5G2	3596.4055
ATP5G3	4564.3612	ATP5G3	1946.2342
ATP5H	3143.6119	ATP5H	1367.8677
ATP5I	1901.5226	ATP5I	682.2732
ATP5J2	2409.2219	ATP5J2	1017.7163
ATP5J	2475.5716	ATP5J	985.7472
ATP5L	6044.1883	ATP5L	2223.7932
ATP5O	4809.3180	ATP5O	2058.2067
ATP5SL	1062.4400	ATP5SL	984.9786
ATP5S	210.8549	ATP5S	91.5707
ATP6AP1L	20.6532	ATP6AP1L	24.1975
ATP6AP1	3310.7589	ATP6AP1	5219.5326
ATP6AP2	5291.0663	ATP6AP2	3625.8220
ATP6V0A1	1217.0989	ATP6V0A1	2033.5348
ATP6V0A2	590.7781	ATP6V0A2	520.9569
ATP6V0A4	12.1662	ATP6V0A4	35.1907
ATP6V0B	4764.6494	ATP6V0B	2155.9455
ATP6V0C	3336.5658	ATP6V0C	3249.1389
ATP6V0D1	3852.5456	ATP6V0D1	3242.4585
ATP6V0D2	127.7618	ATP6V0D2	95.8409
ATP6V0E1	8318.9241	ATP6V0E1	3595.9310
ATP6V0E2	1002.4015	ATP6V0E2	642.8693
ATP6V1A	2281.4601	ATP6V1A	2036.8560
ATP6V1B1	71.0855	ATP6V1B1	163.6886
ATP6V1B2	4785.7829	ATP6V1B2	3901.4832
ATP6V1C1	1390.9702	ATP6V1C1	1239.2891
ATP6V1C2	66.9885	ATP6V1C2	38.3743
ATP6V1D	1415.4659	ATP6V1D	961.2556
ATP6V1E1	3926.9933	ATP6V1E1	2620.9161
ATP6V1E2	124.3996	ATP6V1E2	41.2780
ATP6V1F	3559.0490	ATP6V1F	1914.4312
ATP6V1G1	2919.3084	ATP6V1G1	1517.7970
ATP6V1G2	12.4015	ATP6V1G2	11.3870
ATP6V1H	1205.5716	ATP6V1H	1208.4492
ATP7A	533.1412	ATP7A	473.0364
ATP7B	99.9039	ATP7B	283.7270
ATP8A1	732.4688	ATP8A1	1216.0405
ATP8A2	195.9654	ATP8A2	52.6650
ATP8B1	913.5927	ATP8B1	969.5065
ATP8B2	850.1441	ATP8B2	1565.7174
ATP8B3	54.7550	ATP8B3	30.3654
ATP8B4	220.9414	ATP8B4	83.0305
ATP8B5P	74.4476	ATP8B5P	36.5334
ATP9A	1661.3833	ATP9A	2224.2677
ATP9B	451.0086	ATP9B	613.0021
ATPAF1	837.0029	ATPAF1	823.4108
ATPAF2	314.1210	ATPAF2	265.2230
ATPBD4	156.5802	ATPBD4	66.4244
ATPIF1	2359.2699	ATPIF1	1058.0454
ATRIP	178.9097	ATRIP	178.7053
ATRN	1146.0134	ATRN	2050.1409
ATRX	1334.2939	ATRX	1395.3864
ATR	519.2123	ATR	398.0718
ATXN10	3117.1950	ATXN10	1667.7263
ATXN1L	624.8127	ATXN1L	1726.5593
ATXN1	1158.5014	ATXN1	1447.5769
ATXN2L	1865.0336	ATXN2L	2169.2303
ATXN2	419.7887	ATXN2	1013.9207
ATXN3	432.2767	ATXN3	426.0649
ATXN7L1	161.8636	ATXN7L1	180.2947
ATXN7L2	69.6446	ATXN7L2	94.4175
ATXN7L3B	2321.3256	ATXN7L3B	2495.6587
ATXN7L3	1095.1009	ATXN7L3	1323.7429
ATXN7	545.6292	ATXN7	700.3027
AUH	287.2238	AUH	198.7987
AUP1	4036.9068	AUP1	2098.2654
AURKAIP1	1399.1354	AURKAIP1	847.3853
AURKA	201.7291	AURKA	76.3880
AURKB	96.0615	AURKB	19.9273
AURKC	21.1335	AURKC	9.4892
AUTS2	1031.7003	AUTS2	793.2968
AVEN	215.6580	AVEN	149.9293
AVIL	85.4947	AVIL	27.0442
AVL9	386.6475	AVL9	206.3900
AVPI1	262.2478	AVPI1	535.1907
AVPR1A	5.7637	removed	removed
AVPR2	9.1258	AVPR2	78.7603
removed	removed	AWAT2	18.9784
AXIN1	635.4467	AXIN1	793.2968
AXIN2	415.9462	AXIN2	959.8322
AXL	2216.6186	AXL	3077.3464
AZGP1	292.0269	AZGP1	357.2683
AZI1	124.8799	AZI1	223.9450
AZI2	1493.7560	AZI2	1016.2930
AZIN1	4918.8280	AZIN1	2414.5261
AZU1	40.3458	AZU1	18.0295
B2M	175164.7454	B2M	97063.2313
B3GALNT1	543.2277	B3GALNT1	522.3803
B3GALNT2	632.7474	B3GALNT2	535.2381
B3GALT2	71.0855	B3GALT2	281.3547
B3GALT4	466.8588	B3GALT4	417.0502
B3GALT6	382.3247	B3GALT6	587.3813
B3GALTL	313.1604	B3GALTL	248.6169
B3GAT1	22.5744	B3GAT1	15.1827
B3GAT2	8.9433	B3GAT2	5.4373
B3GAT3	658.9817	B3GAT3	540.8842
B3GNT1	835.2546	B3GNT1	1134.9079
B3GNT2	1303.0740	B3GNT2	1467.0298
B3GNT3	367.9155	B3GNT3	36.5334
B3GNT4	5.2834	removed	removed
B3GNT5	813.6407	B3GNT5	519.0591
B3GNT6	6.2440	removed	removed
B3GNT7	1025.4563	B3GNT7	1701.4129
B3GNT8	969.7406	B3GNT8	578.3665
B3GNT9	418.6071	B3GNT9	556.0479
B3GNTL1	105.7061	B3GNTL1	41.3919
B4GALNT1	13.9481	B4GALNT1	23.6661
removed	removed	B4GALNT2	9.0147
B4GALNT3	474.0634	B4GALNT3	598.7683
B4GALNT4	115.7541	B4GALNT4	6.1680
B4GALT1	3524.4957	B4GALT1	4267.7661
B4GALT2	1000.0000	B4GALT2	744.4275
B4GALT3	1146.9741	B4GALT3	883.9187
B4GALT4	437.0797	B4GALT4	346.8301
B4GALT5	1924.5917	B4GALT5	1899.7371
B4GALT6	134.4861	B4GALT6	62.1542
B4GALT7	618.6359	B4GALT7	470.6641
B9D1	339.0634	B9D1	84.5013
B9D2	181.3833	B9D2	132.3743
BAALC	63.8809	BAALC	317.4136
BAAT	226.2248	BAAT	330.2240
BACE1	991.8348	BACE1	1778.2754
BACE2	1148.8953	BACE2	778.1141
BACH1	1102.7858	BACH1	1133.9590
BACH2	79.2507	BACH2	192.6307
BAD	1223.8665	BAD	1082.8929
BAG1	1297.9203	BAG1	1822.8604
BAG2	550.4323	BAG2	334.4942
BAG3	962.0557	BAG3	1356.4806
BAG4	294.9087	BAG4	154.1994
BAG5	931.7963	BAG5	1257.7930
BAHCC1	275.2161	BAHCC1	750.5954
BAHD1	533.1412	BAHD1	1139.6525
BAI1	29.7791	BAI1	21.8252
BAI2	40.3458	BAI2	27.9931
BAI3	6.7243	BAI3	65.9499
BAIAP2L1	757.9251	BAIAP2L1	712.1642
BAIAP2	912.5841	BAIAP2	1593.7106
BAIAP3	139.7022	BAIAP3	74.0727
BAK1	918.3477	BAK1	445.9922
BAMBI	350.1441	BAMBI	457.3793
BANF1	3289.6254	BANF1	1771.6330
BANK1	491.3545	BANK1	299.8586
BANP	160.4227	BANP	196.9008
BAP1	1347.2622	BAP1	1974.7018
BARD1	90.7781	BARD1	38.9057
BARX2	30.2594	removed	removed
BASP1	643.1316	BASP1	552.2712
BAT1	4577.8963	BAT1	3069.7551
BAT2L1	1610.8405	BAT2L1	5337.1037
BAT2L2	1960.1345	BAT2L2	3247.2031
BAT2	2933.7176	BAT2	5827.7901
BAT3	2854.8751	BAT3	5085.7349
BAT4	472.1422	BAT4	393.3272
BAT5	1295.8694	BAT5	1068.4835
BATF2	459.6542	BATF2	236.2810
BATF3	73.9673	BATF3	72.5924
BATF	322.7666	BATF	120.5128
BAX	806.4361	BAX	775.7418
BAZ1A	1057.1566	BAZ1A	919.5031
BAZ1B	1447.6465	BAZ1B	1926.3069
BAZ2A	1265.3266	BAZ2A	2906.4033
BAZ2B	685.9750	BAZ2B	695.2592
BBC3	214.2171	BBC3	174.6012
BBOX1	8.6455	removed	removed
BBS10	620.0768	BBS10	345.4068
BBS12	240.1537	BBS12	133.3232
BBS1	608.0644	BBS1	889.1377
BBS2	667.1470	BBS2	724.5002
BBS4	1039.3852	BBS4	351.5747
BBS5	151.8156	BBS5	176.4991
BBS7	242.0749	BBS7	221.0983
BBS9	357.8290	BBS9	248.6169
BBX	974.0634	BBX	1329.4364
BCAM	4974.0634	BCAM	11164.9887
BCAN	5.2834	BCAN	5.2191
BCAP29	1575.4083	BCAP29	1224.5808
BCAP31	5422.6705	BCAP31	5122.7428
BCAR1	567.2430	BCAR1	2308.7215
BCAR3	219.9808	BCAR3	645.2654
BCAS1	131.6042	BCAS1	107.2279
BCAS2	1123.5735	BCAS2	465.9623
BCAS3	565.3218	BCAS3	718.8066
BCAS4	4787.7041	BCAS4	1099.3234
