gene_id	TCGA-49-6744-01A-11R-1858-07	gene_id	TCGA-49-6744-11A-01R-1858-07
CXCR2P1	69.2464	CXCR2P1	9.1280
CXCR2	48.3707	CXCR2	78.8916
CXCR3	174.6436	CXCR3	29.9919
CXCR4	3895.6212	CXCR4	1794.2950
CXCR5	63.1365	removed	removed
CXCR6	239.8167	CXCR6	125.1834
CXCR7	284.6232	CXCR7	442.0538
CXXC1	618.6354	CXXC1	553.5452
CXXC4	10.1833	CXXC4	6.5200
CXXC5	452.1385	CXXC5	266.6667
CXorf21	90.6314	CXorf21	48.2478
CXorf23	289.7149	CXorf23	250.3667
CXorf26	464.3585	CXorf26	370.3341
removed	removed	CXorf30	11.7359
CXorf36	637.4745	CXorf36	1453.3007
CXorf38	480.6517	CXorf38	297.9625
CXorf40A	386.4562	CXorf40A	191.6870
CXorf40B	433.2994	CXorf40B	242.5428
removed	removed	CXorf41	9.1280
CXorf42	17.8208	CXorf42	22.1679
CXorf50B	6.1100	CXorf50B	7.1720
CXorf56	256.6191	CXorf56	226.2429
CXorf57	38.1874	CXorf57	76.2836
CXorf61	104.8880	removed	removed
CYB561D1	100.8147	CYB561D1	422.4939
CYB561D2	650.9470	CYB561D2	290.8036
CYB561	2923.1161	CYB561	1703.6675
CYB5A	2589.1039	CYB5A	5233.5778
CYB5B	2021.3849	CYB5B	1592.1760
CYB5D1	420.5703	CYB5D1	333.8223
CYB5D2	282.5866	CYB5D2	450.5297
CYB5R1	1786.1507	CYB5R1	1367.2372
CYB5R2	89.6130	CYB5R2	66.5037
CYB5R3	5035.1324	CYB5R3	7533.1703
CYB5R4	389.5112	CYB5R4	414.0179
CYB5RL	80.4481	CYB5RL	84.7596
CYBASC3	1147.1487	CYBASC3	988.4271
CYBA	2859.4705	CYBA	1403.0970
CYBB	4513.7475	CYBB	5519.8044
CYBRD1	3646.6395	CYBRD1	12707.4165
CYC1	1098.2688	CYC1	818.2559
CYCS	1783.6049	CYCS	1269.4377
CYFIP1	2955.1935	CYFIP1	3469.9267
CYFIP2	1687.3727	CYFIP2	1327.4654
CYGB	421.5886	CYGB	624.6129
CYHR1	368.6354	CYHR1	397.7180
CYLD	1658.3503	CYLD	1553.0562
CYP11A1	20.3666	CYP11A1	35.8598
CYP17A1	5.6008	CYP17A1	44.9552
CYP19A1	10.6925	CYP19A1	5.8680
removed	removed	CYP1A1	131.0513
removed	removed	CYP1A2	89.3236
CYP1B1	2491.3442	CYP1B1	2448.2478
CYP20A1	608.9613	CYP20A1	808.4760
CYP21A2	20.6925	CYP21A2	26.6080
CYP24A1	318.7373	removed	removed
CYP26A1	17.3116	removed	removed
CYP26B1	119.6538	CYP26B1	62.5917
CYP27A1	1883.9104	CYP27A1	3677.2616
CYP27B1	172.0978	CYP27B1	10.4319
removed	removed	CYP2A13	5.8680
removed	removed	CYP2A6	7.1720
CYP2B7P1	776.9857	CYP2B7P1	2608.6390
CYP2C18	31.0591	CYP2C18	44.9878
CYP2D6	223.0143	CYP2D6	12.3879
CYP2D7P1	11.7108	removed	removed
CYP2E1	51.0489	CYP2E1	9.7800
removed	removed	CYP2F1	38.4678
CYP2J2	234.2159	CYP2J2	57.3757
CYP2R1	186.3544	CYP2R1	179.2991
CYP2S1	599.7963	CYP2S1	340.3423
CYP2U1	361.4969	CYP2U1	561.3692
CYP39A1	169.5519	CYP39A1	174.7351
CYP3A5	24.4399	CYP3A5	80.2608
CYP3A7	9.6741	CYP3A7	166.1940
CYP46A1	20.3666	CYP46A1	13.6919
removed	removed	CYP4A11	5.2160
CYP4B1	1704.6843	CYP4B1	6497.7995
CYP4F11	62.6273	CYP4F11	5.2160
removed	removed	CYP4F12	14.9959
CYP4V2	467.9226	CYP4V2	918.6634
CYP4X1	164.9695	CYP4X1	284.2706
removed	removed	CYP4Z1	8.4760
removed	removed	CYP4Z2P	8.4760
CYP51A1	1003.5642	CYP51A1	2835.5338
CYP7B1	120.1629	CYP7B1	122.5754
CYP8B1	7.6375	removed	removed
CYR61	4466.3951	CYR61	6301.5485
CYS1	107.9430	CYS1	404.8900
CYSLTR1	104.8880	CYSLTR1	126.4874
CYSLTR2	26.4766	CYSLTR2	29.3399
CYTH1	1461.8126	CYTH1	1771.4751
CYTH2	1042.7699	CYTH2	908.2315
CYTH3	1385.9470	CYTH3	1318.9894
CYTH4	561.0998	CYTH4	267.3187
CYTIP	1083.5031	CYTIP	631.1328
CYTL1	83.5031	CYTL1	238.6308
CYTSA	1402.2403	CYTSA	2536.2673
CYTSB	510.6925	CYTSB	447.9218
CYYR1	586.5580	CYYR1	1902.5265
D2HGDH	215.3768	D2HGDH	125.8354
D4S234E	18.8391	D4S234E	9.7800
DAAM1	301.9348	DAAM1	785.0041
DAAM2	746.7363	DAAM2	1384.2152
DAB2IP	1338.0855	DAB2IP	2683.6186
DAB2	1981.6701	DAB2	3128.9324
DACH1	103.8697	DACH1	560.0652
DACT1	291.7515	DACT1	141.4833
DACT2	30.0407	DACT2	144.0913
DACT3	209.2668	DACT3	233.4148
DAD1	2369.1446	DAD1	1703.6675
DAG1	3028.5132	DAG1	4154.5232
DAGLA	246.4358	DAGLA	234.0668
DAGLB	827.3931	DAGLB	505.9495
DAK	754.0733	DAK	429.0139
DALRD3	510.7587	DALRD3	339.0057
removed	removed	DAO	14.9959
DAP3	1971.9959	DAP3	1140.9943
DAPK1	2487.2709	DAPK1	4234.7188
DAPK2	279.5316	DAPK2	1440.2608
DAPK3	837.5764	DAPK3	682.6406
removed	removed	DAPL1	5.2160
DAPP1	468.4318	DAPP1	148.6553
DAP	5402.2403	DAP	2358.9242
DARC	774.4399	DARC	1133.1703
DARS2	483.7067	DARS2	309.6985
DARS	2519.3483	DARS	1566.0962
DAXX	1341.1405	DAXX	998.2070
DAZAP1	1410.3870	DAZAP1	947.3513
DAZAP2	6883.4012	DAZAP2	8134.3113
DBC1	57.5356	DBC1	37.8158
DBF4B	94.1955	DBF4B	39.1198
DBF4	177.1894	DBF4	116.0554
DBH	5.6008	DBH	10.4319
DBI	1976.0692	DBI	2465.8517
DBN1	1809.0631	DBN1	839.1198
DBNDD1	195.0102	DBNDD1	118.0114
DBNDD2	800.6263	DBNDD2	743.4132
DBNL	2490.3259	DBNL	1952.7302
DBP	306.4562	DBP	177.3431
DBR1	355.3971	DBR1	398.3700
DBT	762.2200	DBT	869.1117
DCAF10	934.8269	DCAF10	1013.8549
DCAF11	1894.0224	DCAF11	1963.7229
DCAF12	2668.5336	DCAF12	1139.0383
DCAF13	596.5479	DCAF13	353.6430
DCAF15	448.0652	DCAF15	297.3105
DCAF16	632.3829	DCAF16	648.0848
DCAF17	378.3096	DCAF17	329.9104
removed	removed	DCAF4L1	9.1280
DCAF4	283.6049	DCAF4	180.6031
DCAF5	1212.3218	DCAF5	1777.3431
DCAF6	2245.4175	DCAF6	1556.9682
DCAF7	3708.7576	DCAF7	3222.8199
DCAF8	1576.8839	DCAF8	2106.5297
DCAKD	406.8228	DCAKD	443.3578
DCBLD1	696.5377	DCBLD1	405.5420
DCBLD2	1924.6436	DCBLD2	1422.0049
DCC	8.6558	DCC	91.9315
removed	removed	DCDC2B	13.7311
DCDC2	152.2403	DCDC2	281.4344
removed	removed	DCHS1	1601.3040
DCHS2	18.3299	DCHS2	14.3439
DCI	654.7862	DCI	391.8500
DCK	549.8982	DCK	595.9250
DCLK1	188.3910	DCLK1	159.0872
DCLK2	105.9063	DCLK2	129.0954
DCLRE1A	290.7332	DCLRE1A	345.5583
DCLRE1B	354.8880	DCLRE1B	269.2747
DCLRE1C	368.6354	DCLRE1C	249.0628
DCN	13162.9328	DCN	28183.8631
DCP1A	693.9919	DCP1A	1029.5029
DCP1B	342.6680	DCP1B	314.2624
DCP2	664.4603	DCP2	739.3643
DCPS	330.9572	DCPS	208.6390
DCST2	16.2933	removed	removed
DCTD	1685.3360	DCTD	1487.2046
DCTN1	3706.6344	DCTN1	4712.6716
DCTN2	2155.8045	DCTN2	1987.9381
DCTN3	782.0774	DCTN3	683.2926
DCTN4	1713.8493	DCTN4	2165.9332
DCTN5	1834.0122	DCTN5	1195.7620
DCTN6	445.0102	DCTN6	660.4727
DCTPP1	987.2607	DCTPP1	324.6944
DCUN1D1	687.3727	DCUN1D1	558.7612
DCUN1D2	147.6578	DCUN1D2	312.3064
DCUN1D3	371.6904	DCUN1D3	365.1182
DCUN1D4	536.1507	DCUN1D4	614.8329
DCUN1D5	431.7719	DCUN1D5	198.2070
DCXR	735.7434	DCXR	739.3643
DDA1	648.1670	DDA1	719.8044
DDAH1	2183.2994	DDAH1	2917.0334
DDAH2	974.5418	DDAH2	1054.2787
removed	removed	DDB1	4571.1491
DDB2	296.3340	DDB2	350.7742
DDC	6.6191	DDC	69.7637
DDHD1	381.8737	DDHD1	582.2331
DDHD2	608.9613	DDHD2	1033.4148
DDI2	140.0967	DDI2	98.7514
DDIT3	161.0387	DDIT3	164.2641
DDIT4L	92.1589	DDIT4L	13.6919
DDIT4	5513.7475	DDIT4	3509.6985
DDN	22.5916	removed	removed
DDOST	6942.4644	DDOST	3937.4083
DDO	56.5173	DDO	114.0994
DDR1	5318.2281	DDR1	3010.9209
DDR2	214.8676	DDR2	601.1410
DDRGK1	1034.6232	DDRGK1	853.4637
DDTL	285.5346	DDTL	117.6985
DDT	407.4389	DDT	303.5697
DDX10	478.6151	DDX10	339.6903
DDX11L2	6.6191	DDX11L2	5.8680
DDX11	408.3503	DDX11	293.3985
DDX12	34.1141	DDX12	27.3839
DDX17	4798.3707	DDX17	5960.5542
DDX18	2090.1222	DDX18	1844.4988
DDX19A	1488.7984	DDX19A	775.8761
DDX19B	896.6344	DDX19B	820.8639
DDX1	1812.6273	DDX1	1854.2787
DDX20	356.9246	DDX20	389.2421
DDX21	2061.6090	DDX21	1800.8150
DDX23	2912.4236	DDX23	1921.4344
DDX24	2821.7923	DDX24	3855.2567
DDX26B	132.8921	DDX26B	91.2795
DDX27	1346.2322	DDX27	803.9120
DDX28	413.4420	DDX28	263.4067
DDX31	285.1324	DDX31	237.3268
DDX39	814.6640	DDX39	297.3105
DDX3X	7021.8941	DDX3X	9182.0701
DDX41	1395.1120	DDX41	736.7563
DDX42	3139.5112	DDX42	2739.6903
removed	removed	DDX43	33.9886
DDX46	1149.1853	DDX46	1484.5966
DDX47	1182.2811	DDX47	833.9038
DDX49	737.7800	DDX49	453.1377
DDX50	709.2668	DDX50	766.7482
DDX51	285.6415	DDX51	348.1663
DDX52	570.2648	DDX52	440.0978
DDX54	1231.3391	DDX54	1030.8851
DDX55	230.1426	DDX55	228.8509
DDX56	1245.9267	DDX56	700.8965
DDX58	1187.8819	DDX58	631.1328
removed	removed	DDX59	361.2062
DDX5	7174.6436	DDX5	10353.0562
DDX60L	823.8289	DDX60L	666.9927
DDX60	1158.3503	DDX60	1240.7498
DDX6	2843.6864	DDX6	3452.3227
DEAF1	583.5031	DEAF1	427.7099
DECR1	794.8065	DECR1	977.9951
DECR2	347.7597	DECR2	111.4914
DEDD2	609.4705	DEDD2	409.4540
DEDD	843.3299	DEDD	669.5811
DEF6	602.8513	DEF6	237.9788
DEF8	448.5743	DEF8	724.3684
DEFA1B	9.6741	removed	removed
DEFB1	160.8961	DEFB1	20.8639
DEFB4A	20.3666	removed	removed
DEGS1	1878.8187	DEGS1	2077.2616
DEGS2	132.8921	DEGS2	83.4556
DEK	2392.0570	DEK	2474.3276
DEM1	177.1894	DEM1	118.6634
DENND1A	600.3055	DENND1A	365.1182
DENND1B	144.6029	DENND1B	117.3594
DENND1C	483.1976	DENND1C	353.3822
DENND2A	195.0102	DENND2A	600.4890
DENND2C	52.8208	DENND2C	93.7245
DENND2D	869.6538	DENND2D	467.4817
DENND3	679.7352	DENND3	3313.4474
DENND4A	521.8941	DENND4A	730.5949
DENND4B	613.5132	DENND4B	875.6251
DENND4C	1378.8187	DENND4C	2547.3513
DENND5A	1346.7413	DENND5A	2870.7416
DENND5B	297.3523	DENND5B	307.0905
DENR	897.1487	DENR	991.6870
DEPDC1B	52.9532	removed	removed
DEPDC1	92.6680	DEPDC1	7.8240
removed	removed	DEPDC4	5.8680
DEPDC5	275.4582	DEPDC5	256.2347
DEPDC6	830.9572	DEPDC6	511.1654
DEPDC7	37.6782	DEPDC7	13.6919
DERA	771.8941	DERA	733.4963
DERL1	2415.9878	DERL1	2101.3855
DERL2	622.1996	DERL2	361.8582
DERL3	1580.4481	DERL3	106.2755
DES	537.1690	DES	1590.8720
DET1	130.8554	DET1	92.5835
DEXI	580.9572	DEXI	457.7017
DFFA	637.9837	DFFA	477.2616
DFFB	104.8880	DFFB	66.5037
DFNA5	350.3055	DFNA5	179.9511
DFNB31	88.5947	DFNB31	56.7237
DFNB59	9.6741	DFNB59	9.1280
DGAT1	654.3024	DGAT1	488.3977
DGAT2	386.9654	DGAT2	151.9152
DGCR11	51.9348	DGCR11	46.2918
DGCR14	390.5295	DGCR14	275.1426
DGCR2	4032.5866	DGCR2	3400.8150
DGCR5	48.2637	removed	removed
DGCR6L	724.0326	DGCR6L	445.9658
DGCR6	522.4033	DGCR6	312.3064
DGCR8	549.3890	DGCR8	549.6333
DGCR9	29.5316	removed	removed
DGKA	626.7821	DGKA	275.1426
DGKB	5.6008	removed	removed
DGKD	584.5214	DGKD	991.6870
DGKE	238.2892	DGKE	471.3936
DGKG	68.7373	DGKG	138.8753
DGKH	33.0957	DGKH	99.1035
removed	removed	DGKI	5.8680
DGKQ	480.1426	DGKQ	309.0465
DGKZ	667.5153	DGKZ	368.3782
DGUOK	679.2261	DGUOK	408.1500
DHCR24	13593.6864	DHCR24	30637.3268
DHCR7	844.7047	DHCR7	1123.3904
DHDDS	1203.1568	DHDDS	640.2608
DHDH	20.8758	DHDH	9.7800
DHDPSL	8.1619	DHDPSL	43.6838
DHFRL1	223.5234	DHFRL1	339.0383
DHFR	223.3809	DHFR	167.3284
DHH	10.1833	DHH	13.6919
DHODH	215.8859	DHODH	129.7474
DHPS	602.3422	DHPS	665.0367
DHRS11	174.1344	DHRS11	91.2795
DHRS12	230.1426	DHRS12	215.8109
DHRS13	232.2251	DHRS13	80.3456
DHRS1	330.9572	DHRS1	429.0139
removed	removed	DHRS2	16.2999
DHRS3	1880.3462	DHRS3	2133.9853
DHRS4L1	7.6375	DHRS4L1	22.8199
DHRS4L2	285.8045	DHRS4L2	224.4238
DHRS4	621.4206	DHRS4	650.8036
DHRS7B	549.8982	DHRS7B	552.2412
DHRS7	922.0978	DHRS7	1124.0424
DHRS9	78.4114	DHRS9	65.1997
DHRSX	448.0652	DHRSX	307.0905
DHTKD1	1075.8656	DHTKD1	598.5330
DHX15	2140.5295	DHX15	1924.6944
DHX16	836.0489	DHX16	718.5004
DHX29	877.2912	DHX29	826.7319
DHX30	1280.5499	DHX30	1362.0212
DHX32	1174.8829	DHX32	886.4939
DHX33	205.7026	DHX33	253.6267
DHX34	410.8961	DHX34	179.2991
DHX35	270.3666	DHX35	251.0187
DHX36	1000.0000	DHX36	984.5151
DHX37	394.6029	DHX37	273.8386
DHX38	1504.5825	DHX38	1409.6170
DHX40	2609.9796	DHX40	1393.9690
DHX57	479.1242	DHX57	369.0302
DHX58	705.1935	DHX58	506.6015
DHX8	1582.4847	DHX8	1073.1866
DHX9	3715.8859	DHX9	3372.1271
DIABLO	605.8350	DIABLO	468.2641
DIAPH1	4668.0244	DIAPH1	4242.5428
DIAPH2	602.3422	DIAPH2	518.9894
DIAPH3	87.0672	DIAPH3	158.4352
DICER1	913.9511	DICER1	2053.1377
DIDO1	1600.8147	DIDO1	1584.3521
DIMT1L	342.1589	DIMT1L	352.7302
DIO1	5.0916	removed	removed
DIO2	321.7923	DIO2	95.8435
removed	removed	DIO3OS	9.1280
DIO3	19.8574	DIO3	52.1597
DIP2A	598.2688	DIP2A	781.0921
DIP2B	1308.0448	DIP2B	1506.1125
DIP2C	580.4481	DIP2C	904.3195
DIRAS1	112.5255	DIRAS1	9.7800
DIRAS3	22.9124	DIRAS3	106.2755
DIRC2	515.8758	DIRC2	543.0285
DIRC3	5.0916	DIRC3	8.4760
DIS3L2	403.7678	DIS3L2	419.2339
DIS3L	587.5764	DIS3L	710.0244
DIS3	892.7189	DIS3	1170.3081
DISC1	346.4155	DISC1	228.8509
DISP1	435.8452	DISP1	625.9169
DISP2	75.8656	DISP2	54.1157
DIXDC1	412.4236	DIXDC1	1165.1182
DKC1	1713.3401	DKC1	633.0888
DKFZP586I1420	224.0326	DKFZP586I1420	290.1385
DKFZP686I15217	40.7332	DKFZP686I15217	29.9919
DKFZp434J0226	8.1466	removed	removed
DKFZp686O24166	13.2383	DKFZp686O24166	55.4197
DKFZp761E198	548.3707	DKFZp761E198	673.5126
removed	removed	DKFZp779M0652	7.1720
DKK1	6.1100	DKK1	13.6919
DKK2	276.4766	DKK2	466.8297
DKK3	2004.0733	DKK3	5030.1548
DKKL1	5.6008	removed	removed
DLAT	785.6415	DLAT	895.8435
DLC1	3873.7271	DLC1	7933.4963
DLD	1478.6151	DLD	1404.4010
DLEC1	14.7658	DLEC1	47.5958
DLEU1	86.6395	DLEU1	43.0318
DLEU2	49.9236	DLEU2	19.2339
DLEU7	10.6925	DLEU7	8.4760
DLG1	1363.0244	DLG1	1494.3765
DLG2	92.6680	DLG2	91.9315
DLG3	1120.6721	DLG3	844.9878
DLG4	293.7984	DLG4	306.5037
DLG5	1037.6782	DLG5	743.9283
DLGAP1	6.6191	DLGAP1	41.7278
removed	removed	DLGAP2	6.5200
DLGAP3	10.6925	removed	removed
DLGAP4	2103.3605	DLGAP4	1493.0725
DLGAP5	112.5255	DLGAP5	9.1280
DLK2	11.7108	removed	removed
DLL1	101.3238	DLL1	184.5151
DLL3	19.3483	removed	removed
DLL4	495.9267	DLL4	745.8843
DLST	1762.2200	DLST	2100.7335
DLX3	180.2444	DLX3	27.3839
DLX4	41.7515	DLX4	26.0799
DLX5	11.2016	DLX5	7.1720
DMAP1	459.7760	DMAP1	453.7897
DMBT1	1993.3809	DMBT1	5674.3276
removed	removed	DMC1	7.8240
DMD	410.8961	DMD	663.0807
DMGDH	33.6049	DMGDH	35.2078
DMKN	284.6232	DMKN	371.6381
DMPK	270.3666	DMPK	457.0497
DMRT2	7.6375	DMRT2	7.8240
DMRTA1	51.4257	DMRTA1	69.7637
DMRTA2	271.3849	removed	removed
DMRTC1B	29.0224	DMRTC1B	17.6039
DMTF1	392.6375	DMTF1	677.4898
DMWD	406.3136	DMWD	346.8623
DMXL1	649.1853	DMXL1	1375.0611
DMXL2	490.8350	DMXL2	777.1801
DNA2	61.0998	DNA2	30.6438
DNAH10	16.2933	DNAH10	148.6553
DNAH11	110.9878	DNAH11	99.1948
removed	removed	DNAH12	41.0758
DNAH14	96.7413	DNAH14	22.8199
DNAH17	37.7495	DNAH17	63.2437
DNAH1	72.3014	DNAH1	194.9470
DNAH2	203.1568	DNAH2	101.0595
DNAH3	73.8289	DNAH3	59.9837
DNAH5	729.1242	DNAH5	457.7017
DNAH6	12.7291	DNAH6	54.1157
removed	removed	DNAH7	69.1117
removed	removed	DNAH8	9.7800
DNAH9	7.1283	DNAH9	169.5192
removed	removed	DNAI1	54.1157
removed	removed	DNAI2	31.9087
DNAJA1	3600.8147	DNAJA1	2080.5216
DNAJA2	1757.6375	DNAJA2	1580.4401
DNAJA3	1255.6008	DNAJA3	616.7889
DNAJA4	351.3238	DNAJA4	440.7498
DNAJB11	1921.0794	DNAJB11	826.0799
DNAJB12	1326.8839	DNAJB12	1440.2608
DNAJB13	75.8656	DNAJB13	13.6919
DNAJB14	377.2912	DNAJB14	661.1247
DNAJB1	2474.5418	DNAJB1	3041.5648
DNAJB2	1315.6823	DNAJB2	1429.8289
DNAJB4	392.0570	DNAJB4	810.4319
DNAJB5	226.0692	DNAJB5	275.1426
DNAJB6	1622.1996	DNAJB6	1318.3374
DNAJB9	1914.4603	DNAJB9	1275.3056
DNAJC10	3380.3462	DNAJC10	1941.6463
DNAJC11	1254.7200	DNAJC11	802.6927
DNAJC12	564.1548	DNAJC12	9.7800
DNAJC13	1645.1120	DNAJC13	1534.1483
removed	removed	DNAJC14	1151.5045
DNAJC15	969.9593	DNAJC15	779.1361
DNAJC16	699.0835	DNAJC16	627.8729
DNAJC17	251.0183	DNAJC17	175.3871
DNAJC18	117.6171	DNAJC18	236.6748
DNAJC19	397.1487	DNAJC19	354.0342
DNAJC1	754.0733	DNAJC1	702.2005
DNAJC21	1351.3238	DNAJC21	1218.5819
DNAJC22	52.4440	removed	removed
DNAJC24	233.6660	DNAJC24	262.6308
DNAJC25	203.6507	DNAJC25	176.0391
DNAJC27	116.0896	DNAJC27	194.9470
DNAJC28	31.0591	DNAJC28	54.7677
DNAJC2	445.3717	DNAJC2	322.0473
DNAJC30	268.8391	DNAJC30	211.8989
DNAJC3	3262.2200	DNAJC3	3336.2673
DNAJC4	911.8737	DNAJC4	431.6740
DNAJC5B	56.0081	DNAJC5B	116.0554
DNAJC5	1681.7719	DNAJC5	2028.3619
DNAJC6	74.3381	DNAJC6	126.4874
DNAJC7	1541.1813	DNAJC7	1128.0522
DNAJC8	2069.7556	DNAJC8	1899.2665
DNAJC9	543.1110	DNAJC9	350.1222
DNAL1	270.8758	DNAL1	446.6178
DNAL4	484.2159	DNAL4	419.2339
DNALI1	457.2301	DNALI1	372.9421
DNASE1L1	902.0163	DNASE1L1	658.8101
DNASE1L3	110.4888	DNASE1L3	1755.1752
DNASE1	48.3707	DNASE1	24.1239
DNASE2B	18.3299	DNASE2B	91.2795
DNASE2	1956.7210	DNASE2	1672.3716
DND1	53.2383	DND1	48.3586
DNER	5.0916	DNER	28.6879
DNHD1	70.7739	DNHD1	108.2315
DNLZ	112.0163	DNLZ	54.7677
DNM1L	1015.7841	DNM1L	1115.5664
DNM1P35	22.4033	DNM1P35	11.7359
DNM1	168.0244	DNM1	97.1475
DNM2	3674.1701	DNM2	3711.7979
DNM3	126.7821	DNM3	334.4743
DNMBP	1011.4257	DNMBP	611.4295
DNMT1	1160.8961	DNMT1	867.8077
DNMT3A	578.4114	DNMT3A	296.0065
DNMT3B	58.5540	DNMT3B	26.0799
DNPEP	1143.5845	DNPEP	1091.4425
DNTTIP1	822.8106	DNTTIP1	342.2983
DNTTIP2	1233.7067	DNTTIP2	1266.8297
DOC2B	8.1466	DOC2B	24.7759
DOCK10	668.5336	DOCK10	468.1337
DOCK11	586.5580	DOCK11	1500.2445
DOCK1	1769.8574	DOCK1	2029.6659
DOCK2	1053.9715	DOCK2	1307.9055
DOCK3	15.2749	DOCK3	13.0399
DOCK4	651.7312	DOCK4	2182.2331
DOCK5	408.8595	DOCK5	651.9967
DOCK6	841.1405	DOCK6	1958.5982
DOCK7	762.7291	DOCK7	646.1288
DOCK8	2410.3870	DOCK8	2442.3798
DOCK9	2511.7108	DOCK9	7035.0448
DOHH	184.8269	DOHH	90.6275
DOK1	411.9145	DOK1	367.7262
DOK2	474.0326	DOK2	595.2730
DOK3	388.4929	DOK3	228.8509
DOK4	1434.8269	DOK4	1335.9413
DOK5	47.3523	DOK5	5.8680
DOK6	94.7047	DOK6	280.3586
DOK7	10.1833	DOK7	101.0595
DOLK	462.8310	DOLK	360.5542
DOLPP1	365.0713	DOLPP1	189.7311
DOM3Z	155.2342	DOM3Z	175.0937
DONSON	184.0988	DONSON	79.2502
DOPEY1	569.7760	DOPEY1	767.0285
DOPEY2	954.6843	DOPEY2	638.9568
DOT1L	541.2424	DOT1L	654.5982
DPAGT1	870.9827	DPAGT1	599.8631
DPCD	206.6548	DPCD	125.3073
DPCR1	65.6823	DPCR1	324.0424
DPEP1	42.7699	DPEP1	77.5876
DPEP2	159.8778	DPEP2	321.4344
DPF2	991.8534	DPF2	1010.5949
DPF3	15.7841	DPF3	11.7359
DPH1	551.6802	DPH1	418.4254
DPH2	988.2892	DPH2	231.4588
DPH3B	14.7658	DPH3B	25.4279
DPH3	474.5418	DPH3	779.1361
DPH5	269.0020	DPH5	237.9984
DPM1	572.3014	DPM1	422.4939
DPM2	840.6314	DPM2	470.0896
DPM3	323.3198	DPM3	176.0391
removed	removed	DPP10	18.2559
DPP3	1276.9857	DPP3	603.0970
DPP4	3726.0692	DPP4	1445.4768
DPP6	12.2200	DPP6	52.8117
DPP7	1981.6701	DPP7	1436.3488
DPP8	426.6802	DPP8	611.5729
DPP9	1533.6049	DPP9	1031.4588
DPT	783.6049	DPT	2409.1280
DPY19L1	1663.9511	DPY19L1	1148.1663
DPY19L2P2	12.2200	DPY19L2P2	17.6039
DPY19L2	12.2200	DPY19L2	15.6479
DPY19L3	354.8880	DPY19L3	511.8174
DPY19L4	508.6558	DPY19L4	1015.1589
DPY30	687.4949	DPY30	370.9209
DPYD	1461.8126	DPYD	2017.2779
DPYSL2	6826.8839	DPYSL2	10513.4474
DPYSL3	6889.0020	DPYSL3	4258.8427
DPYSL4	16.2933	removed	removed
removed	removed	DPYS	7.8240
DR1	1047.3523	DR1	1139.6903
DRAM1	1931.2627	DRAM1	6567.5632
DRAM2	1115.0713	DRAM2	1017.7669
DRAP1	1155.8045	DRAP1	599.8370
DRD1	5.6008	DRD1	16.2999
removed	removed	DRD2	6.5200
DRD4	7.1283	removed	removed
DRG1	860.9980	DRG1	753.7082
DRG2	536.6599	DRG2	498.1255
DRP2	11.7108	removed	removed
DSC2	932.2811	DSC2	727.6284
DSC3	62.6273	DSC3	12.3879
DSCAML1	10.1833	DSCAML1	22.8199
removed	removed	DSCAM	7.8240
DSCC1	64.6640	DSCC1	39.1198
DSCR3	1064.1548	DSCR3	1274.6536
DSCR6	6.6191	DSCR6	11.7359
DSEL	285.6415	DSEL	763.4882
DSE	811.2831	DSE	716.1206
DSG2	4293.7373	DSG2	2135.2828
DSN1	421.0794	DSN1	244.4988
DSP	3100.3055	DSP	1760.3912
DSTN	7978.6151	DSTN	11500.5705
DSTYK	688.9002	DSTYK	905.6235
DST	1839.6130	DST	8337.7343
DTD1	527.4949	DTD1	400.3260
DTHD1	13.2383	DTHD1	52.8117
DTL	186.3544	DTL	45.6398
DTNA	130.8554	DTNA	321.4344
DTNBP1	315.6823	DTNBP1	275.1426
DTNB	187.8819	DTNB	276.4466
DTWD1	221.4868	DTWD1	297.9625
DTWD2	133.9104	DTWD2	266.0147
DTX1	61.6090	DTX1	30.6438
DTX2	1059.5723	DTX2	316.8704
DTX3L	3379.2261	DTX3L	1972.8117
DTX3	423.6253	DTX3	363.8142
DTX4	594.7047	DTX4	1722.5754
DTYMK	301.4257	DTYMK	136.9193
DULLARD	2064.6640	DULLARD	1561.5322
DUOX1	602.8513	DUOX1	5189.2421
DUOX2	40.2240	DUOX2	127.1394
DUOXA1	130.1018	DUOXA1	784.3064
DUOXA2	6.8635	DUOXA2	35.9055
DUS1L	1431.7719	DUS1L	623.3089
DUS2L	282.5866	DUS2L	154.5232
DUS3L	261.2016	DUS3L	168.2152
DUS4L	75.9929	DUS4L	78.8916
DUSP10	369.1446	DUSP10	213.2029
DUSP11	496.4358	DUSP11	496.1695
DUSP12	213.3401	DUSP12	241.8908
DUSP13	5.0916	removed	removed
DUSP14	255.6008	DUSP14	100.4075
DUSP15	9.1650	DUSP15	5.8680
DUSP16	1502.0367	DUSP16	1778.6471
DUSP18	137.9684	DUSP18	194.9014
DUSP19	52.9532	DUSP19	82.1516
DUSP1	13692.9735	DUSP1	23850.6927
DUSP22	840.1222	DUSP22	1088.1826
DUSP23	1474.5418	DUSP23	206.6830
DUSP26	26.9857	DUSP26	27.3839
removed	removed	DUSP27	11.0839
DUSP28	47.8615	DUSP28	59.3317
DUSP2	367.1079	DUSP2	71.7196
DUSP3	2353.8697	DUSP3	3237.8158
DUSP4	249.4908	DUSP4	86.0636
DUSP5P	5.0916	removed	removed
