gene_id	TCGA-38-4626-01A-01R-1206-07	gene_id	TCGA-38-4626-11A-01R-1758-07
DOT1L	985.4601	DOT1L	1026.7638
DPAGT1	1027.9645	DPAGT1	681.5087
DPCD	152.2357	DPCD	380.0718
DPCR1	614.2187	DPCR1	182.4391
DPEP1	48.1873	DPEP1	5.4732
DPEP2	113.7945	DPEP2	561.5477
DPF2	992.0253	DPF2	937.7372
DPF3	8.8230	DPF3	7.2976
DPH1	626.9939	DPH1	554.1662
DPH2	477.5748	DPH2	391.8793
DPH3B	16.0624	DPH3B	6.5678
DPH3	866.9193	DPH3	1636.1142
DPH5	282.8550	DPH5	275.2350
DPM1	495.6733	DPM1	831.5576
DPM2	809.0040	DPM2	880.8162
DPM3	294.5535	DPM3	657.8755
DPP3	1481.8166	DPP3	1009.9831
DPP4	4297.9469	DPP4	1538.6917
removed	removed	DPP6	6.9327
DPP7	2370.2279	DPP7	3349.9475
DPP8	479.8371	DPP8	231.3328
DPP9	2315.2537	DPP9	1855.0412
DPT	228.7201	DPT	453.1788
DPY19L1	1311.6905	DPY19L1	820.2464
DPY19L2P2	9.0493	DPY19L2P2	19.7034
DPY19L2	18.3248	DPY19L2	15.3249
DPY19L3	325.5472	DPY19L3	153.2489
DPY19L4	571.6871	DPY19L4	705.6746
DPY30	507.3740	DPY30	841.5480
DPYD	2232.2267	DPYD	1556.5707
DPYSL2	8972.1170	DPYSL2	6132.8741
DPYSL3	3904.3041	DPYSL3	1776.5923
DPYSL4	10.1804	removed	removed
DPYS	12.2165	removed	removed
DR1	1059.8948	DR1	1398.9433
DRAM1	8034.3872	DRAM1	7639.0916
DRAM2	837.7354	DRAM2	1590.1395
DRAP1	1286.8050	DRAP1	1500.0146
removed	removed	DRD1	9.8517
DRG1	791.3580	DRG1	930.8045
DRG2	634.8057	DRG2	760.0415
DSC2	603.8120	DSC2	695.8229
DSC3	7.9181	DSC3	25.5415
DSCAML1	6.1083	DSCAML1	34.6634
DSCC1	70.1318	DSCC1	34.6634
DSCR3	1381.8223	DSCR3	1572.2605
removed	removed	DSCR6	10.2166
DSEL	298.6256	DSEL	209.4401
DSE	1119.2240	DSE	962.9977
DSG2	2031.7674	DSG2	1035.8748
DSG3	5.6558	removed	removed
DSN1	282.5632	DSN1	242.6441
DSP	1323.9070	DSP	1131.8524
DSTN	12107.4600	DSTN	15641.2371
DSTYK	602.9071	DSTYK	373.6354
DST	2232.9054	DST	1935.6793
DTD1	503.8177	DTD1	530.1681
DTHD1	14.0264	DTHD1	152.1542
DTL	184.6049	DTL	26.2712
DTNA	107.6862	DTNA	175.5065
DTNBP1	283.4681	DTNBP1	363.4188
DTNB	311.9733	DTNB	286.4294
DTWD1	290.9338	DTWD1	357.9456
DTWD2	184.8312	DTWD2	216.7377
DTX1	23.9805	DTX1	22.6225
DTX2	522.5949	DTX2	800.5429
DTX3L	2647.6466	DTX3L	1666.3115
DTX3	446.3548	DTX3	449.5300
DTX4	1300.3789	DTX4	1760.1728
DTYMK	346.5867	DTYMK	337.1475
DULLARD	2254.6236	DULLARD	2759.2095
DUOX1	6516.3735	DUOX1	4441.6633
DUOX2	161.5293	DUOX2	137.5591
DUOXA1	1381.4173	DUOXA1	1039.7425
DUOXA2	104.6977	DUOXA2	88.8260
DUS1L	1369.8320	DUS1L	1266.1276
DUS2L	267.6319	DUS2L	220.0216
DUS3L	401.7872	DUS3L	469.5983
DUS4L	81.6311	DUS4L	98.6375
DUSP10	425.0891	DUSP10	339.3368
DUSP11	416.9447	DUSP11	617.3740
DUSP12	208.1330	DUSP12	201.7777
DUSP14	323.7373	DUSP14	729.0268
DUSP15	7.0132	DUSP15	9.8517
DUSP16	2035.4052	DUSP16	1738.2801
DUSP18	351.7720	DUSP18	319.5057
DUSP19	64.2498	DUSP19	115.3015
DUSP1	10516.5997	DUSP1	21833.2214
DUSP22	1083.1967	DUSP22	1400.4028
DUSP23	766.2463	DUSP23	873.8835
removed	removed	DUSP26	26.6361
removed	removed	DUSP27	31.3795
DUSP28	67.4170	DUSP28	108.7337
DUSP2	181.2115	DUSP2	455.3681
DUSP3	3315.1971	DUSP3	3479.1144
DUSP4	312.6520	DUSP4	224.0353
DUSP5P	5.8820	removed	removed
DUSP5	871.2177	DUSP5	1111.7841
DUSP6	2771.1102	DUSP6	7390.6095
DUSP7	823.7091	DUSP7	1262.4788
DUSP8	377.5805	DUSP8	465.9496
DUSP9	7.2394	removed	removed
DUT	546.1637	DUT	995.7674
DVL1	1251.9654	DVL1	1058.8768
DVL2	556.0771	DVL2	565.5613
DVL3	2019.7953	DVL3	1271.9657
removed	removed	DYDC1	22.1882
DYDC2	9.7280	DYDC2	283.5797
DYM	520.5588	DYM	461.9359
DYNC1H1	7181.4943	DYNC1H1	3870.6288
removed	removed	DYNC1I1	27.7307
DYNC1I2	1374.5829	DYNC1I2	1247.8837
DYNC1LI1	844.0699	DYNC1LI1	1171.9890
DYNC1LI2	2994.6270	DYNC1LI2	1997.3437
DYNC2H1	186.6410	DYNC2H1	340.7963
DYNC2LI1	280.9796	DYNC2LI1	471.0579
DYNLL1	2217.7479	DYNLL1	4701.8215
DYNLL2	1629.3196	DYNLL2	1019.1050
DYNLRB1	1531.1351	DYNLRB1	2595.3792
DYNLRB2	7.4656	DYNLRB2	222.2109
DYNLT1	1214.8634	DYNLT1	2135.9974
DYNLT3	735.2525	DYNLT3	955.2513
DYRK1A	1414.1734	DYRK1A	1430.3228
DYRK1B	369.6623	DYRK1B	462.3008
DYRK2	345.4556	DYRK2	326.5661
DYRK3	299.5306	DYRK3	505.7213
DYRK4	336.4063	DYRK4	410.4881
DYSF	2793.2809	DYSF	712.9722
DYX1C1	47.5788	DYX1C1	198.8587
DZIP1L	111.7584	DZIP1L	270.0099
DZIP1	185.7474	DZIP1	149.7059
DZIP3	265.8221	DZIP3	452.8139
E2F1	217.1823	E2F1	132.8157
E2F2	58.5940	E2F2	22.2576
E2F3	519.4276	E2F3	324.3768
E2F4	1316.6676	E2F4	1546.7190
E2F5	129.0266	E2F5	104.3515
E2F6	332.3341	E2F6	355.7563
removed	removed	E2F7	16.0546
E2F8	27.8265	E2F8	10.2166
E4F1	377.8067	E4F1	460.8413
EAF1	1388.6092	EAF1	1047.2007
EAF2	75.1089	EAF2	113.4771
EAPP	645.4386	EAPP	890.6679
EARS2	564.6739	EARS2	321.8226
EBAG9	525.7621	EBAG9	726.1078
EBF1	181.2115	EBF1	89.0303
EBF4	150.6702	EBF4	148.5055
EBI3	28.2789	EBI3	26.2712
EBNA1BP2	914.4279	EBNA1BP2	990.6701
EBPL	594.0840	EBPL	527.9789
EBP	1009.6714	EBP	1550.3678
ECD	524.1785	ECD	459.3818
ECE1	4956.5070	ECE1	2744.9793
ECE2	145.2407	ECE2	89.3952
ECH1	2987.8401	ECH1	4389.1609
ECHDC1	2390.8150	ECHDC1	2680.7607
ECHDC2	609.9203	ECHDC2	672.4707
ECHDC3	594.0840	ECHDC3	578.3321
ECHS1	2136.9832	ECHS1	2018.1417
ECM1	1825.9148	ECM1	471.7876
removed	removed	ECM2	333.4987
ECSCR	181.6639	ECSCR	337.5124
ECSIT	466.0370	ECSIT	647.2941
ECT2L	9.5017	ECT2L	242.2792
ECT2	637.7467	ECT2	300.6597
EDA2R	121.2601	EDA2R	52.9074
EDARADD	61.7612	EDARADD	59.8400
removed	removed	EDAR	5.1083
EDA	60.8563	EDA	112.7474
EDC3	639.1041	EDC3	549.8716
EDC4	1125.8096	EDC4	1094.5692
EDEM1	5713.2515	EDEM1	3450.6539
EDEM2	1238.8440	EDEM2	2103.8881
EDEM3	1230.9259	EDEM3	988.4553
EDF1	2860.0192	EDF1	3210.5640
EDIL3	332.1079	EDIL3	259.4285
EDN1	1641.3099	EDN1	1624.4381
EDN2	55.4267	EDN2	51.0830
removed	removed	EDN3	14.5951
EDNRA	654.2616	EDNRA	405.3798
EDNRB	1249.7031	EDNRB	1514.6097
EEA1	770.7709	EEA1	643.6453
EED	266.2745	EED	323.2822
EEF1A1P9	6920.4231	EEF1A1P9	11812.9342
EEF1A1	82289.4633	EEF1A1	118684.3219
EEF1A2	17.6461	EEF1A2	6.9327
EEF1B2	3828.0640	EEF1B2	5942.7725
EEF1D	6229.0594	EEF1D	7254.8748
EEF1E1	309.7110	EEF1E1	282.4158
EEF1G	12135.7389	EEF1G	12423.3756
EEF2K	1356.9368	EEF2K	842.5039
EEF2	49894.4630	EEF2	39160.5610
EEFSEC	401.3008	EEFSEC	413.3560
EEPD1	539.1098	EEPD1	421.4344
EFCAB10	15.2231	EFCAB10	126.7405
EFCAB1	22.8494	EFCAB1	741.0678
EFCAB2	146.1456	EFCAB2	164.5601
EFCAB4A	402.6922	EFCAB4A	461.9359
EFCAB4B	29.4101	EFCAB4B	38.6771
removed	removed	EFCAB5	5.1083
EFCAB6	23.3018	EFCAB6	83.1922
EFCAB7	96.3746	EFCAB7	140.4781
EFEMP1	6528.8162	EFEMP1	5172.8793
EFEMP2	1145.6366	EFEMP2	941.7508
EFHA1	809.9089	EFHA1	996.8475
EFHA2	76.6925	EFHA2	85.7464
EFHB	12.8952	EFHB	205.7913
EFHC1	153.8375	EFHC1	606.7926
EFHC2	28.0527	EFHC2	200.3182
EFHD1	119.6765	EFHD1	200.3182
EFHD2	2849.8388	EFHD2	5739.5353
EFNA1	3429.6703	EFNA1	2452.7118
EFNA3	48.4136	EFNA3	24.4468
EFNA4	191.8444	EFNA4	124.0586
EFNA5	388.2133	EFNA5	112.3825
EFNB1	636.6156	EFNB1	1114.7031
EFNB2	1484.9839	EFNB2	1374.1316
EFNB3	9.9542	EFNB3	71.8810
EFR3A	1942.6503	EFR3A	1908.3134
EFR3B	117.6404	EFR3B	146.6811
EFS	417.1710	EFS	233.8870
EFTUD1	430.7449	EFTUD1	323.2822
EFTUD2	2230.1748	EFTUD2	1906.2701
EGFL6	923.0247	EGFL6	274.3885
EGFL7	1267.8016	EGFL7	2160.8092
EGFL8	35.5794	EGFL8	83.0208
EGFLAM	256.3203	EGFLAM	44.5151
EGFR	836.3418	EGFR	441.5027
EGF	226.9102	EGF	42.3259
EGLN1	995.6450	EGLN1	1031.1460
EGLN2	2645.1603	EGLN2	3310.3655
EGLN3	262.4286	EGLN3	109.8284
EGR1	4688.6488	EGR1	6955.3097
EGR2	147.9554	EGR2	2545.0260
EGR3	259.0351	EGR3	413.0422
EHBP1L1	2126.5766	EHBP1L1	1989.6812
EHBP1	592.0480	EHBP1	474.7066
EHD1	1946.2700	EHD1	3193.7796
EHD2	7071.9982	EHD2	4325.9968
EHD3	284.8255	EHD3	150.3298
EHD4	2281.7714	EHD4	2412.9400
EHF	1522.0859	EHF	663.3487
EHHADH	348.6228	EHHADH	234.2519
EHMT1	1064.8719	EHMT1	726.8375
EHMT2	873.9325	EHMT2	691.0795
EI24	2262.3155	EI24	1545.2595
EID1	2978.5646	EID1	3461.6002
EID2B	33.9347	EID2B	35.3932
EID2	284.8255	EID2	291.1729
EID3	26.0166	EID3	55.0966
EIF1AD	486.1716	EIF1AD	531.9925
EIF1AX	1703.9760	EIF1AX	2288.1517
EIF1B	636.6156	EIF1B	1493.4468
EIF1	10769.5266	EIF1	22960.6953
EIF2AK1	3398.0770	EIF2AK1	2732.9529
EIF2AK2	517.6178	EIF2AK2	294.4568
EIF2AK3	892.7097	EIF2AK3	563.0072
EIF2AK4	1584.0733	EIF2AK4	1222.7071
EIF2A	1797.1834	EIF2A	1876.9339
EIF2B1	939.5396	EIF2B1	938.1020
EIF2B2	526.2146	EIF2B2	502.8023
EIF2B3	452.4631	EIF2B3	647.2941
EIF2B4	683.6717	EIF2B4	667.7272
EIF2B5	977.5465	EIF2B5	841.4093
EIF2C1	870.9915	EIF2C1	611.5360
EIF2C2	228.9463	EIF2C2	190.4665
EIF2C3	138.0012	EIF2C3	81.0030
EIF2C4	528.7031	EIF2C4	455.3681
EIF2S1	1461.0033	EIF2S1	1593.4234
EIF2S2	1863.6955	EIF2S2	1760.1728
EIF2S3	4180.0803	EIF2S3	3940.3205
EIF3A	5830.8919	EIF3A	3427.3017
EIF3B	3362.7057	EIF3B	2393.2366
EIF3CL	9732.0989	EIF3CL	8429.3304
EIF3C	352.6249	EIF3C	80.7257
EIF3D	3314.9709	EIF3D	3629.8091
EIF3E	4288.2190	EIF3E	5719.8319
EIF3F	2138.1144	EIF3F	2450.1576
EIF3G	2225.3425	EIF3G	2343.2228
EIF3H	3083.0835	EIF3H	3943.6044
EIF3I	3310.0730	EIF3I	3680.1988
EIF3J	1292.2346	EIF3J	1087.3373
EIF3K	2350.0933	EIF3K	3963.6727
EIF3L	6203.0428	EIF3L	7868.9649
EIF3M	1886.2530	EIF3M	2213.2641
EIF4A1	12749.2042	EIF4A1	13942.7615
EIF4A2	4747.9215	EIF4A2	6794.3984
EIF4A3	1403.5405	EIF4A3	1616.4108
EIF4B	6209.9972	EIF4B	5714.3404
EIF4E2	2086.3073	EIF4E2	2015.5876
EIF4E3	762.4003	EIF4E3	833.7469
EIF4EBP1	601.5497	EIF4EBP1	788.5020
EIF4EBP2	3928.9633	EIF4EBP2	4439.8389
EIF4EBP3	229.9666	EIF4EBP3	516.5144
EIF4ENIF1	499.7455	EIF4ENIF1	360.8646
EIF4E	616.4810	EIF4E	743.6219
EIF4G1	10869.7472	EIF4G1	5612.5577
EIF4G2	23640.0656	EIF4G2	20379.1815
EIF4G3	1636.7852	EIF4G3	693.9985
EIF4H	4619.8744	EIF4H	4181.8699
EIF5A2	115.6043	EIF5A2	130.9913
EIF5AL1	1452.8590	EIF5AL1	1425.2145
EIF5A	7219.9536	EIF5A	7090.6795
EIF5B	2675.8667	EIF5B	1584.6664
EIF5	4430.5186	EIF5	4597.8312
EIF6	1952.6045	EIF6	2299.4629
ELAC1	111.0503	ELAC1	126.2479
ELAC2	1184.0959	ELAC2	917.6689
ELANE	12.4427	ELANE	21.1629
ELAVL1	1431.8195	ELAVL1	1257.7354
ELF1	1848.9904	ELF1	2403.0883
ELF2	604.2645	ELF2	587.4540
ELF3	4509.0210	ELF3	10481.8583
ELF4	918.5001	ELF4	1360.9960
ELF5	1304.2249	ELF5	637.4423
ELFN1	43.8889	ELFN1	20.0683
ELFN2	221.4807	ELFN2	72.6108
ELK1	814.2073	ELK1	754.2034
ELK3	690.0062	ELK3	408.6637
ELK4	130.3094	ELK4	76.6244
ELL2	2282.9026	ELL2	2565.4592
ELL3	142.7408	ELL3	121.2235
ELL	709.2359	ELL	615.9145
ELMO1	736.3837	ELMO1	814.7732
ELMO2	975.5104	ELMO2	905.9928
ELMO3	468.5255	ELMO3	422.5290
ELMOD1	6.5607	ELMOD1	17.5142
ELMOD2	202.0248	ELMOD2	151.4245
ELMOD3	263.7860	ELMOD3	259.0636
ELN	3236.4685	ELN	2459.6445
ELOF1	857.4176	ELOF1	1110.6895
ELOVL1	2396.6970	ELOVL1	2473.8747
ELOVL2	8.8230	removed	removed
ELOVL3	22.8494	ELOVL3	21.8927
ELOVL4	20.3608	ELOVL4	12.4059
ELOVL5	3155.2514	ELOVL5	3017.1785
ELOVL6	458.7976	ELOVL6	118.5854
ELOVL7	208.8117	ELOVL7	157.6274
removed	removed	ELP2P	7.6624
ELP2	707.1998	ELP2	830.8278
ELP3	644.5337	ELP3	561.1828
ELP4	191.1657	ELP4	226.9543
ELTD1	820.3156	ELTD1	387.5007
EMB	1585.2045	EMB	751.2844
EMCN	373.5083	EMCN	502.0725
EMD	982.0711	EMD	1303.7101
EME1	32.3330	EME1	10.8551
EME2	21.7182	EME2	7.2976
EMG1	411.5152	EMG1	837.0308
EMID1	319.2127	EMID1	178.0606
EMID2	14.2526	EMID2	11.3112
EMILIN1	2934.6756	EMILIN1	768.7985
EMILIN2	2911.1476	EMILIN2	2655.9490
removed	removed	EMILIN3	7.1042
EML1	520.3326	EML1	638.9019
EML2	954.9528	EML2	715.5190
EML3	1049.0357	EML3	808.2054
removed	removed	EML4	2576.7704
EML5	70.3580	EML5	35.3932
EML6	21.7182	EML6	10.5815
EMP1	7802.7261	EMP1	8964.3295
EMP2	13105.8198	EMP2	21887.5883
EMP3	3153.2153	EMP3	3506.1154
EMR1	41.8528	EMR1	192.6557
EMR2	535.0376	EMR2	339.7017
EMR3	37.3282	EMR3	284.6051
EMR4P	40.7217	EMR4P	33.5688
ENAH	2365.7033	ENAH	1088.7968
ENAM	26.9216	ENAM	6.5678
ENC1	698.2750	ENC1	444.3853
ENDOD1	1082.7442	ENDOD1	800.9078
ENDOG	172.9359	ENDOG	292.0303
removed	removed	ENDOU	7.2976
ENGASE	517.3916	ENGASE	280.2265
ENG	7898.1935	ENG	11213.8004
ENHO	7.4656	ENHO	25.5415
ENKUR	16.2887	ENKUR	410.1232
ENO1	37693.7956	ENO1	22739.2142
ENO2	740.9083	ENO2	562.2774
ENO3	35.0659	ENO3	21.8927
ENOPH1	761.7216	ENOPH1	850.5313
ENOSF1	582.4512	ENOSF1	552.9037
ENOX1	22.8494	ENOX1	14.9600
ENOX2	309.4848	ENOX2	280.2265
ENPEP	251.1170	ENPEP	129.8967
ENPP1	53.3906	ENPP1	67.1376
ENPP2	5828.6296	ENPP2	498.0588
ENPP3	42.7578	ENPP3	44.1503
ENPP4	1146.3153	ENPP4	2408.9264
ENPP5	723.9410	ENPP5	440.4081
ENPP6	7.4656	ENPP6	22.6225
ENSA	3360.2172	ENSA	4995.1836
ENTPD1	1373.6757	ENTPD1	1210.6661
ENTPD2	9.2755	ENTPD2	15.3249
ENTPD3	303.6027	ENTPD3	169.2342
ENTPD4	509.6997	ENTPD4	283.8753
ENTPD5	186.4148	ENTPD5	123.5879
ENTPD6	1822.9738	ENTPD6	1581.3825
ENTPD7	528.1783	ENTPD7	202.2849
removed	removed	ENTPD8	15.3249
ENY2	490.2438	ENY2	741.4327
EOMES	12.6690	EOMES	18.9737
EP300	2441.9433	EP300	1604.3698
EP400NL	114.2469	EP400NL	55.8264
EP400	1158.3055	EP400	845.4230
EPAS1	17338.8383	EPAS1	39741.8121
EPB41L1	1136.5873	EPB41L1	1362.4555
EPB41L2	1203.0994	EPB41L2	1089.1617
removed	removed	EPB41L3	919.4933
EPB41L4A	326.2259	EPB41L4A	442.2325
EPB41L4B	429.8399	EPB41L4B	568.1155
EPB41L5	720.5475	EPB41L5	949.4133
EPB41	1632.7040	EPB41	974.8964
removed	removed	EPB42	6.2029
EPB49	886.3752	EPB49	1063.9851
EPC1	344.5506	EPC1	348.4588
EPC2	554.4935	EPC2	456.4627
EPCAM	3164.3007	EPCAM	2495.4025
EPDR1	1548.5549	EPDR1	812.9488
EPHA10	180.5328	EPHA10	35.0283
EPHA1	249.0809	EPHA1	114.5718
EPHA2	1677.0545	EPHA2	2320.9907
EPHA3	97.5058	EPHA3	58.3805
EPHA4	370.5673	EPHA4	264.5368
EPHB1	17.8723	EPHB1	12.0410
EPHB2	750.1838	EPHB2	212.3592
EPHB3	306.3175	EPHB3	128.4372
EPHB4	1848.0855	EPHB4	1273.0603
EPHB6	149.3128	EPHB6	299.2002
EPHX1	4322.3800	EPHX1	7121.3293
EPHX2	212.2052	EPHX2	248.1172
EPHX3	143.8833	EPHX3	78.0840
EPHX4	39.8168	removed	removed
EPM2AIP1	832.3059	EPM2AIP1	614.8199
EPM2A	127.1421	EPM2A	167.8440
EPN1	2671.7946	EPN1	2610.7041
EPN2	943.6118	EPN2	1032.6055
EPN3	125.7146	EPN3	125.8830
EPOR	310.0255	EPOR	165.8554
EPPK1	378.9378	EPPK1	130.9913
EPR1	147.2971	EPR1	56.9611
EPRS	2557.0952	EPRS	1372.6721
EPS15L1	725.9770	EPS15L1	587.4540
EPS15	1733.8386	EPS15	1806.8772
EPS8L1	285.0518	EPS8L1	310.8763
EPS8L2	2293.9879	EPS8L2	2236.3390
EPS8	2805.4974	EPS8	1745.9426
EPSTI1	765.3413	EPSTI1	333.1339
EPT1	751.7629	EPT1	478.3408
ERAL1	839.5453	ERAL1	783.3937
ERAP1	2765.7847	ERAP1	2453.4671
ERAP2	111.0797	ERAP2	157.2625
ERBB2IP	2008.7099	ERBB2IP	1416.0926
ERBB2	3505.6841	ERBB2	2623.4748
ERBB3	3019.7387	ERBB3	2129.4296
ERBB4	191.3919	ERBB4	183.1689
ERC1	1320.0611	ERC1	722.0941
ERC2	8.1443	removed	removed
ERCC1	706.4510	ERCC1	866.6005
ERCC2	435.4256	ERCC2	338.9719
ERCC3	948.1364	ERCC3	918.3986
ERCC4	255.4154	ERCC4	198.8587
ERCC5	1018.0420	ERCC5	834.8415
ERCC6L	31.6724	ERCC6L	6.9327
ERCC6	227.2948	ERCC6	151.0195
ERCC8	133.9291	ERCC8	150.6947
EREG	430.2924	EREG	532.7223
ERF	958.3168	ERF	1398.5784
ERGIC1	5070.7539	ERGIC1	5504.5537
ERGIC2	619.8744	ERGIC2	668.8219
ERGIC3	3641.6492	ERGIC3	4714.9571
ERG	987.2745	ERG	808.2054
ERH	1382.0485	ERH	1772.5787
ERI1	436.8531	ERI1	443.6920
ERI2	258.7659	ERI2	214.8768
ERI3	786.6071	ERI3	955.2513
ERICH1	363.7803	ERICH1	300.6597
ERLEC1	2638.9910	ERLEC1	2783.6564
ERLIN1	995.1926	ERLIN1	1203.7334
ERLIN2	1210.3388	ERLIN2	1123.0953
ERMAP	321.2488	ERMAP	381.6627
ERMN	23.7543	ERMN	17.1493
ERMP1	644.5744	ERMP1	789.2755
ERN1	443.8663	ERN1	202.8723
ERN2	49.5447	ERN2	217.4675
ERO1LB	269.4418	ERO1LB	330.9446
ERO1L	1107.1772	ERO1L	775.0015
ERP27	301.1142	ERP27	201.4128
ERP29	4428.9350	ERP29	4429.2574
ERP44	2077.2581	ERP44	2026.1691
ERRFI1	3285.3345	ERRFI1	3291.2021
ERVFRDE1	7.6919	ERVFRDE1	15.6898
ESAM	3664.2724	ESAM	3135.0342
ESCO1	358.5770	ESCO1	379.8383
ESCO2	35.9708	ESCO2	12.7707
ESD	1608.9588	ESD	1920.3544
ESF1	307.4487	ESF1	226.2245
ESM1	1028.2224	ESM1	105.0849
ESPL1	100.6730	ESPL1	31.3795
ESPNL	32.5773	ESPNL	6.9327
ESPN	47.0562	ESPN	100.3415
ESR1	159.7195	ESR1	102.1659
ESR2	11.0853	ESR2	6.9327
ESRP1	1565.5223	ESRP1	774.6366
ESRP2	1726.8254	ESRP2	843.9635
ESRRA	1227.9848	ESRRA	1313.1969
ESRRG	15.6100	ESRRG	38.3122
ESYT1	3213.1667	ESYT1	4743.0527
ESYT2	3216.1077	ESYT2	2883.9979
ESYT3	590.6906	ESYT3	337.5124
ETAA1	268.3106	ETAA1	184.6284
ETF1	3242.5768	ETF1	3924.9956
ETFA	1509.1907	ETFA	1580.2878
ETFB	1256.4900	ETFB	1258.8301
ETFDH	469.4305	ETFDH	382.0276
ETHE1	512.6407	ETHE1	920.5879
ETNK1	1403.7668	ETNK1	2236.7038
ETNK2	112.8895	ETNK2	116.0313
ETS1	3448.2213	ETS1	2589.9060
ETS2	5778.1800	ETS2	7489.1266
ETV1	2777.8972	ETV1	1004.5099
ETV2	5.2033	ETV2	12.7707
ETV3	255.8679	ETV3	164.1952
ETV4	142.9783	ETV4	60.5698
ETV5	1004.4681	ETV5	652.7672
ETV6	1161.0203	ETV6	731.9458
ETV7	177.3655	ETV7	87.9357
removed	removed	EVC2	68.9620
EVC	564.7735	EVC	370.7200
EVI2A	539.1098	EVI2A	1947.7202
EVI2B	878.9096	EVI2B	3641.8501
EVI5L	605.8481	EVI5L	405.3798
EVI5	680.9570	EVI5	693.6336
EVL	1104.6886	EVL	3818.4512
EVPLL	62.4399	EVPLL	47.7991
EVPL	1540.8631	EVPL	785.9478
EWSR1	4120.3552	EWSR1	3182.1035
removed	removed	EXD1	21.1629
EXD2	587.2971	EXD2	606.0628
EXD3	174.6508	EXD3	164.1952
removed	removed	EXO1	10.9463
EXOC1	685.4816	EXOC1	766.6093
EXOC2	722.5836	EXOC2	596.9409
EXOC3L2	117.4142	EXOC3L2	70.4215
EXOC3L	199.6539	EXOC3L	164.1952
EXOC3	1255.1326	EXOC3	1297.5072
EXOC4	1239.2964	EXOC4	1081.1343
EXOC5	1300.1527	EXOC5	1381.4292
EXOC6B	139.1324	EXOC6B	63.4888
EXOC6	743.8493	EXOC6	632.6989
EXOC7	2755.1881	EXOC7	2485.5508
EXOC8	493.8635	EXOC8	488.2071
EXOG	140.9423	EXOG	113.4771
EXOSC10	1041.5700	EXOSC10	967.2923
EXOSC1	355.6360	EXOSC1	445.8813
EXOSC2	285.9567	EXOSC2	288.9836
EXOSC3	252.7006	EXOSC3	298.8353
EXOSC4	297.0420	EXOSC4	408.2988
EXOSC5	244.5563	EXOSC5	429.0969
EXOSC6	299.3043	EXOSC6	395.1632
EXOSC7	672.5864	EXOSC7	492.5857
EXOSC8	234.0071	EXOSC8	297.1350
EXOSC9	383.2905	EXOSC9	426.2727
EXPH5	502.0078	EXPH5	526.5194
EXT1	1185.2271	EXT1	660.7946
EXT2	1847.8593	EXT2	1477.3921
EXTL1	14.7051	removed	removed
EXTL2	260.6187	EXTL2	289.3485
EXTL3	1012.8386	EXTL3	666.6326
EYA1	19.4559	EYA1	93.0440
EYA2	67.4170	EYA2	176.9660
EYA3	130.7618	EYA3	103.2606
EYA4	17.6461	EYA4	64.2186
EYS	5.8820	EYS	14.5951
EZH1	688.4226	EZH1	606.0628
EZH2	143.6570	EZH2	71.5161
EZR	11474.2379	EZR	21190.6708
F10	85.2893	F10	118.2206
F11R	6481.0814	F11R	6470.3865
removed	removed	F11	68.3891
F12	11.7640	F12	19.7034
F13A1	3475.5953	F13A1	1236.5725
F2RL1	361.5180	F2RL1	249.9416
F2RL2	10.1804	F2RL2	13.1356
F2RL3	192.7493	F2RL3	356.8510
F2R	911.2607	F2R	839.5849
F3	3495.0512	F3	3420.0041
F5	80.7647	F5	35.3932
F8A1	137.3225	F8A1	163.4655
F8	640.0090	F8	467.7740
FA2H	111.5322	FA2H	163.4655
FAAH2	159.0408	FAAH2	126.6128
FAAH	299.9830	FAAH	379.4734
FABP3	337.3112	FABP3	4781.7298
FABP4	151.8014	FABP4	10863.1561
FABP5	571.6871	FABP5	1054.4982
FABP6	8.8230	FABP6	86.8410
FABP7	33.9347	removed	removed
FADD	549.7427	FADD	617.0092
FADS1	3385.8764	FADS1	2664.6659
FADS2	6381.8970	FADS2	2389.2631
FADS3	521.2375	FADS3	510.8296
FAF1	658.7863	FAF1	755.2980
FAF2	1587.6930	FAF2	1151.1910
FAHD1	460.8314	FAHD1	484.9123
FAHD2A	220.3495	FAHD2A	359.4051
FAHD2B	138.6799	FAHD2B	110.1932
FAH	1070.9801	FAH	599.8599
FAIM2	72.1679	FAIM2	96.6927
FAIM3	205.0563	FAIM3	213.2166
FAIM	294.5535	FAIM	351.3778
FAM100A	361.9705	FAM100A	532.3574
FAM100B	748.8264	FAM100B	864.0318
FAM101A	31.8986	FAM101A	12.4059
FAM101B	962.1628	FAM101B	528.7086
FAM102A	1332.7300	FAM102A	937.0074
FAM102B	842.9387	FAM102B	1316.8457
FAM103A1	254.2843	FAM103A1	329.0253
FAM104A	714.3917	FAM104A	789.7061
FAM104B	133.4766	FAM104B	240.0899
FAM105A	948.5889	FAM105A	1671.5074
FAM105B	564.6739	FAM105B	497.3291
FAM107A	1313.5004	FAM107A	6742.9506
FAM107B	2389.2314	FAM107B	3598.4296
FAM108A1	505.8537	FAM108A1	770.9878
FAM108B1	320.7963	FAM108B1	409.3934
FAM108C1	894.7458	FAM108C1	539.6550
FAM109A	379.6165	FAM109A	444.7866
FAM109B	450.8795	FAM109B	376.9193
FAM10A4	248.8547	FAM10A4	299.5651
FAM110A	300.2093	FAM110A	393.3388
