gene_id	TCGA-91-6829-01A-21R-1858-07	gene_id	TCGA-91-6829-11A-01R-1858-07
SLC39A8	593.1853	SLC39A8	8476.4826
SLC39A9	1564.2747	SLC39A9	1769.5978
SLC3A2	2557.0470	SLC3A2	3409.6796
SLC40A1	4047.4961	SLC40A1	3630.5385
SLC41A1	2582.8601	SLC41A1	759.3729
SLC41A2	405.2659	SLC41A2	167.0075
SLC41A3	801.2390	SLC41A3	812.5426
SLC43A1	387.1967	SLC43A1	179.9591
SLC43A2	726.3810	SLC43A2	1976.1418
SLC43A3	1812.0805	SLC43A3	2793.4560
SLC44A1	3110.4801	SLC44A1	1211.3156
SLC44A2	4617.9659	SLC44A2	7922.2904
SLC44A3	1018.5854	SLC44A3	407.6346
SLC44A4	15.4879	SLC44A4	1790.0477
SLC44A5	636.0351	SLC44A5	72.9380
SLC45A1	73.3092	SLC45A1	37.4915
SLC45A3	664.4295	SLC45A3	326.5167
SLC45A4	700.0516	SLC45A4	891.6155
SLC46A1	643.6448	SLC46A1	686.0395
SLC46A2	19.6180	SLC46A2	645.5351
SLC46A3	378.9365	SLC46A3	937.9686
SLC47A1	625.1936	SLC47A1	714.3831
removed	removed	SLC47A2	6.1350
SLC48A1	452.7620	SLC48A1	1012.2699
SLC4A11	21.1668	SLC4A11	251.5337
SLC4A1AP	790.3975	SLC4A1AP	655.4192
removed	removed	SLC4A1	11.5883
removed	removed	SLC4A2	3097.2393
SLC4A3	54.2075	SLC4A3	39.5365
SLC4A4	627.7749	SLC4A4	547.3756
SLC4A5	257.4703	SLC4A5	187.1643
SLC4A7	545.1729	SLC4A7	274.0286
SLC4A8	42.8498	SLC4A8	389.2297
SLC5A12	5.1626	removed	removed
SLC5A1	52.1425	SLC5A1	123.3810
removed	removed	SLC5A2	10.2863
SLC5A3	1388.4202	SLC5A3	483.1084
removed	removed	SLC5A4	17.7232
removed	removed	SLC5A5	24.5399
SLC5A6	1214.1198	SLC5A6	570.6271
removed	removed	SLC5A7	32.7198
SLC5A8	6.7114	SLC5A8	92.7062
removed	removed	SLC5A9	115.8828
SLC6A10P	9.2927	removed	removed
SLC6A12	24.7806	SLC6A12	704.8398
removed	removed	SLC6A13	40.8998
SLC6A14	1116.1590	SLC6A14	383.7764
SLC6A15	124.9355	removed	removed
SLC6A16	9.8090	SLC6A16	39.5365
SLC6A17	220.9602	removed	removed
removed	removed	SLC6A19	10.9066
SLC6A1	100.1549	SLC6A1	21.1316
SLC6A20	24.2643	SLC6A20	224.2672
SLC6A3	4368.6113	SLC6A3	18.4049
SLC6A4	5.1626	SLC6A4	1129.5160
SLC6A6	3376.3552	SLC6A6	4885.4806
SLC6A8	1038.7197	SLC6A8	207.9073
SLC6A9	386.4843	SLC6A9	260.4703
SLC7A10	464.2488	removed	removed
SLC7A11	182.2406	SLC7A11	68.8480
SLC7A1	1344.8632	SLC7A1	574.6421
SLC7A2	2742.9014	SLC7A2	558.9639
SLC7A4	9.8090	SLC7A4	72.2563
removed	removed	SLC7A5P2	5.9100
SLC7A5	2351.5746	SLC7A5	295.8419
SLC7A6OS	230.8260	SLC7A6OS	188.0368
SLC7A6	2167.7284	SLC7A6	1284.3558
SLC7A7	624.1611	SLC7A7	4552.1472
SLC7A8	500.7744	SLC7A8	1668.0300
removed	removed	SLC8A1	1261.0770
SLC8A2	6.1951	SLC8A2	5.4533
SLC8A3	9.2927	SLC8A3	31.3565
removed	removed	SLC9A11	5.4533
SLC9A1	1498.7093	SLC9A1	2950.9202
SLC9A2	17.0367	SLC9A2	8.8616
SLC9A3R1	775.9422	SLC9A3R1	920.2454
SLC9A3R2	1252.9685	SLC9A3R2	3354.4649
SLC9A5	48.5287	SLC9A5	41.5815
SLC9A6	683.0150	SLC9A6	884.1172
SLC9A7	89.8296	SLC9A7	107.0211
SLC9A8	380.4853	SLC9A8	726.6530
SLC9A9	149.1998	SLC9A9	145.1943
removed	removed	SLCO1A2	34.0832
removed	removed	SLCO1C1	5.4533
removed	removed	SLCO2A1	2851.3974
SLCO2B1	2616.9334	SLCO2B1	12113.1561
SLCO3A1	1371.1926	SLCO3A1	1029.3115
SLCO4A1	72.2767	SLCO4A1	81.7996
SLCO4C1	502.3232	SLCO4C1	509.2025
SLCO5A1	134.7445	removed	removed
removed	removed	SLED1	6.8166
SLFN11	1067.6304	SLFN11	4077.7096
SLFN12L	12.9066	SLFN12L	12.2699
SLFN12	161.0738	SLFN12	174.5058
removed	removed	SLFN13	366.7348
removed	removed	SLFN14	6.1350
SLFN5	1051.1100	SLFN5	584.1854
SLFNL1	11.8740	SLFNL1	104.2945
SLIT1	8.7765	SLIT1	38.1731
removed	removed	SLIT2	453.3061
removed	removed	SLIT3	1022.4949
removed	removed	SLITRK2	5.4533
SLITRK3	8.2602	SLITRK3	7.4983
SLITRK4	143.5209	SLITRK4	78.3913
SLITRK5	127.0005	SLITRK5	6.8166
SLITRK6	46.4636	SLITRK6	152.6926
SLK	2209.0862	SLK	1717.1097
SLMAP	1051.1100	SLMAP	879.3456
SLMO1	38.7197	SLMO1	25.2215
SLMO2	2198.2447	SLMO2	1034.0832
SLN	5.6789	SLN	6.1350
SLPI	183.2731	SLPI	18409.6796
SLTM	1059.8864	SLTM	1835.7192
SLU7	904.4915	SLU7	1334.6967
SMAD1	738.7713	SMAD1	300.6135
SMAD2	1856.9954	SMAD2	2230.4022
removed	removed	SMAD3	910.0204
SMAD4	1723.6861	SMAD4	1373.5515
removed	removed	SMAD5OS	6.1350
SMAD5	1625.1936	SMAD5	921.6087
SMAD6	64.0165	SMAD6	670.7566
SMAD7	1003.0976	SMAD7	1010.9066
SMAD9	106.3500	SMAD9	49.7614
SMAGP	307.6923	SMAGP	331.2883
SMAP1	1193.6396	SMAP1	863.9468
SMAP2	843.0563	SMAP2	1810.4976
SMARCA1	2818.2757	SMARCA1	656.4417
SMARCA2	1675.2710	SMARCA2	2788.0027
SMARCA4	4543.1079	SMARCA4	2289.0252
SMARCA5	2703.3712	SMARCA5	2648.9434
SMARCAD1	763.5519	SMARCAD1	688.4799
SMARCAL1	534.3314	SMARCAL1	500.3408
SMARCB1	1204.4399	SMARCB1	1111.7928
SMARCC1	5241.6107	SMARCC1	1743.6946
SMARCC2	2616.9334	SMARCC2	2534.4240
SMARCD1	1314.9200	SMARCD1	1167.0075
SMARCD2	1576.6649	SMARCD2	1932.5153
SMARCD3	219.4115	SMARCD3	538.5140
SMARCE1	2600.9293	SMARCE1	1902.5222
SMC1A	3357.2535	SMC1A	1875.9373
SMC1B	360.8673	removed	removed
SMC2	751.1616	SMC2	456.0327
SMC3	2040.2685	SMC3	946.1486
SMC4	1242.1270	SMC4	1190.1840
SMC5	1119.2566	SMC5	712.3381
SMC6	1068.6629	SMC6	662.5767
removed	removed	SMCHD1	984.3217
SMCR7L	942.1786	SMCR7L	1072.9380
SMCR7	254.5173	SMCR7	322.4267
SMCR8	830.7331	SMCR8	1437.5596
SMEK1	1078.4719	SMEK1	1553.5106
SMEK2	2408.3634	SMEK2	1481.2543
SMEK3P	30.9757	removed	removed
SMG1	1966.4430	SMG1	2018.4049
SMG5	5379.4528	SMG5	2174.5058
SMG6	1123.9029	SMG6	1075.6646
SMG7	2537.9453	SMG7	1886.8439
SMN2	681.4662	SMN2	862.3381
SMNDC1	732.0599	SMNDC1	640.7635
SMOC1	32.5245	SMOC1	13.6333
SMOC2	1150.7486	SMOC2	254.2604
SMOX	177.0780	SMOX	81.7996
SMO	876.0971	SMO	41.5815
SMPD1	1419.7212	SMPD1	1040.8998
SMPD2	167.7852	SMPD2	355.1466
SMPD3	26.8456	SMPD3	131.5610
SMPD4	1502.8394	SMPD4	1304.7035
SMPDL3A	445.0181	SMPDL3A	274.0286
SMPDL3B	2102.7362	SMPDL3B	588.9571
SMS	1560.6608	SMS	1438.9911
SMTNL1	7.7439	SMTNL1	6.8166
SMTNL2	90.8622	SMTNL2	51.1247
SMTN	909.6541	SMTN	501.0225
SMU1	2005.6789	SMU1	1317.6551
SMUG1	371.7088	SMUG1	402.8630
SMURF1	1373.5570	SMURF1	1150.2658
SMURF2	1224.0578	SMURF2	492.1609
SMYD2	965.9267	SMYD2	873.2106
SMYD3	590.0878	SMYD3	218.8139
SMYD4	310.7899	SMYD4	358.5549
SMYD5	1090.3459	SMYD5	469.6660
SNAI1	114.6102	SNAI1	18.4049
SNAI2	471.3474	SNAI2	85.8896
SNAI3	16.0041	SNAI3	520.1091
SNAP23	1108.9313	SNAP23	1766.1895
SNAP25	31.4920	SNAP25	21.1316
SNAP29	723.7997	SNAP29	993.8650
SNAP47	975.2246	SNAP47	418.7117
SNAP91	152.8136	removed	removed
SNAPC1	185.3382	SNAPC1	168.3708
SNAPC2	185.3382	SNAPC2	633.2652
SNAPC3	421.2700	SNAPC3	479.8909
SNAPC4	215.2814	SNAPC4	299.9318
SNAPC5	70.7744	SNAPC5	102.3586
SNAPIN	782.1373	SNAPIN	706.8848
SNCAIP	75.3743	SNCAIP	58.6230
SNCA	101.1874	SNCA	116.5644
SNCG	278.2654	SNCG	79.7546
SND1	4134.2282	SND1	3845.2624
SNED1	996.9024	SNED1	423.9945
SNF8	979.8658	SNF8	980.2318
SNHG10	31.4920	SNHG10	66.1213
SNHG11	96.9541	SNHG11	188.3640
SNHG12	124.9355	SNHG12	473.5037
SNHG1	364.9974	SNHG1	372.1881
SNHG3-RCC1	221.1977	SNHG3-RCC1	82.7607
SNHG3	28.3944	SNHG3	46.3531
SNHG4	6.8560	SNHG4	5.6646
SNHG5	1607.1244	SNHG5	1325.1534
SNHG6	646.3604	SNHG6	498.2958
SNHG7	277.8059	SNHG7	649.7546
SNHG8	184.3056	SNHG8	411.0429
SNHG9	11.8740	SNHG9	13.6333
SNIP1	376.3552	SNIP1	237.2188
SNN	1932.8859	SNN	713.7014
removed	removed	SNORA39	5.2284
removed	removed	SNORA7B	27.8528
SNORA8	241.8998	SNORA8	327.4642
SNORD116-28	7.0986	SNORD116-28	43.7832
removed	removed	SNORD116-4	41.5678
SNORD1C	11.1513	SNORD1C	10.6203
SNPH	123.9029	SNPH	85.2079
SNRK	1064.0165	SNRK	1254.9421
SNRNP200	9898.2963	SNRNP200	4276.0736
SNRNP25	621.0635	SNRNP25	429.4479
SNRNP27	629.3237	SNRNP27	438.9911
SNRNP35	299.0811	SNRNP35	401.7928
SNRNP40	1077.4393	SNRNP40	709.6115
SNRNP48	819.3082	SNRNP48	349.0116
SNRNP70	1355.1884	SNRNP70	2186.7757
SNRPA1	515.7460	SNRPA1	280.8453
SNRPA	876.6133	SNRPA	973.4151
SNRPB2	997.9350	SNRPB2	899.7955
SNRPB	3750.1291	SNRPB	2167.0075
SNRPC	1134.2282	SNRPC	929.1070
SNRPD1	753.2266	SNRPD1	441.7178
SNRPD2	1052.6588	SNRPD2	1597.8187
SNRPD3	1083.2215	SNRPD3	1291.6973
removed	removed	SNRPE	418.5412
SNRPF	407.3309	SNRPF	466.2577
SNRPG	651.5230	SNRPG	532.3790
SNRPN	558.0124	SNRPN	2073.0334
SNTA1	191.5333	SNTA1	278.8003
SNTB1	1392.3593	SNTB1	2346.2849
SNTB2	928.2395	SNTB2	665.9850
SNTN	12.3903	SNTN	681.6633
SNUPN	413.0098	SNUPN	543.2856
SNURF	11.4249	SNURF	14.6967
SNW1	961.7966	SNW1	1152.6926
SNX10	698.5028	SNX10	2862.9857
SNX11	574.5999	SNX11	709.6115
SNX12	327.3103	SNX12	190.8657
removed	removed	SNX13	950.9202
removed	removed	SNX14	1648.9434
SNX15	499.7419	SNX15	564.4172
SNX16	160.5576	SNX16	147.9209
SNX17	2388.2292	SNX17	3584.8671
SNX18	917.9143	SNX18	946.1486
removed	removed	SNX19	1988.4117
SNX1	1588.0227	SNX1	3628.4935
SNX20	37.1709	SNX20	317.9005
SNX21	277.3309	SNX21	449.4888
SNX22	84.2282	SNX22	315.1397
SNX24	237.9969	SNX24	519.4274
SNX25	421.2700	SNX25	1364.6898
SNX27	1939.9174	SNX27	1633.5787
SNX29	1056.2726	SNX29	848.6708
SNX2	1303.0459	SNX2	3792.7744
SNX30	920.4956	SNX30	2258.3504
SNX32	30.9757	removed	removed
SNX33	1455.3433	SNX33	881.3906
SNX3	2535.3640	SNX3	3663.9400
SNX4	993.8049	SNX4	933.8787
SNX5	1932.8859	SNX5	2415.1329
SNX6	2398.5545	SNX6	1387.8664
SNX7	736.1900	SNX7	248.8071
SNX8	817.2432	SNX8	610.0886
SNX9	2262.7775	SNX9	1100.8862
SOAT1	1451.7295	SOAT1	2329.2434
SOBP	107.3826	SOBP	220.1772
SOCS1	73.8255	SOCS1	88.6162
SOCS2	137.3258	SOCS2	355.8282
SOCS3	3275.1678	SOCS3	880.7089
SOCS4	764.0681	SOCS4	546.0123
SOCS5	1153.8462	SOCS5	420.5862
SOCS6	723.2834	SOCS6	766.1895
SOCS7	84.6670	SOCS7	38.8548
SOD1	2918.4306	SOD1	2344.9216
SOD2	4334.5379	SOD2	3552.1472
SOD3	436.7579	SOD3	1970.6885
SOHLH2	84.1766	removed	removed
SOLH	780.5885	SOLH	736.1963
SON	6844.0888	SON	5252.8971
SORBS1	775.9422	SORBS1	1371.5065
SORBS2	755.2917	SORBS2	540.5590
SORBS3	1757.3567	SORBS3	3283.5719
removed	removed	SORCS1	8.8616
SORCS2	60.9189	SORCS2	480.5726
SORD	360.3511	SORD	302.6585
SORL1	2808.9830	SORL1	1781.8678
SORT1	5162.6226	SORT1	9571.9155
SOS1	1913.2679	SOS1	963.1902
SOS2	1186.3707	SOS2	1068.8480
removed	removed	SOSTDC1	224.9489
SOX12	1159.0088	SOX12	382.4131
SOX13	786.7837	SOX13	1002.0450
SOX15	91.3784	SOX15	14.9966
SOX17	41.3010	SOX17	68.8480
SOX18	131.6469	SOX18	162.9175
SOX21	104.8012	SOX21	9.5433
SOX2OT	34.5896	SOX2OT	6.8166
SOX2	377.3877	SOX2	193.5924
SOX30	202.8911	removed	removed
SOX4	10383.0666	SOX4	1299.9318
SOX5	85.1833	SOX5	32.0382
SOX6	214.2488	SOX6	63.3947
SOX7	105.8338	SOX7	168.3708
removed	removed	SOX8	5.4533
SOX9	65.0490	SOX9	88.6162
SP100	1395.9732	SP100	2162.2359
SP110	568.9210	SP110	815.2693
SP140L	729.4786	SP140L	497.6142
SP140	62.9840	SP140	178.5958
SP1	1846.1538	SP1	3055.8964
SP2	489.9329	SP2	576.0055
SP3	1663.9133	SP3	1312.8834
SP4	955.0852	SP4	220.8589
SP5	91.3784	SP5	29.9932
SP6	82.0857	SP6	40.8998
SP8	154.3624	removed	removed
SP9	12.9066	removed	removed
SPA17	190.5008	SPA17	283.5719
removed	removed	SPACA4	13.6333
SPAG16	270.0052	SPAG16	249.4888
SPAG17	118.7403	SPAG17	79.7546
SPAG1	303.0459	SPAG1	235.1738
SPAG4	41.3010	SPAG4	21.1316
SPAG5	617.4497	SPAG5	167.2188
SPAG6	411.4610	SPAG6	385.8214
SPAG7	475.4775	SPAG7	1165.6442
SPAG8	8.2602	SPAG8	84.5262
SPAG9	2585.9577	SPAG9	2415.8146
SPARCL1	5369.6438	SPARCL1	4768.2345
SPARC	91128.0330	SPARC	9629.8569
SPAST	958.6990	SPAST	505.7941
SPATA12	21.1668	SPATA12	40.2181
SPATA13	267.1812	SPATA13	523.8991
SPATA17	52.1425	SPATA17	49.0798
SPATA18	67.6304	SPATA18	661.2134
SPATA20	1125.4517	SPATA20	1700.7498
SPATA24	26.8456	SPATA24	29.9932
SPATA2L	294.7858	SPATA2L	205.1806
SPATA2	314.9200	SPATA2	410.3613
removed	removed	SPATA4	20.4499
SPATA5L1	119.2566	SPATA5L1	175.8691
SPATA5	151.7811	SPATA5	144.5126
SPATA6	125.9680	SPATA6	103.6128
SPATA7	127.5168	SPATA7	164.2808
removed	removed	SPATA9	5.6442
removed	removed	SPATC1	8.8616
removed	removed	SPATS1	13.0675
SPATS2L	2742.3851	SPATS2L	2005.4533
SPATS2	882.2922	SPATS2	195.6374
SPC24	17.5529	removed	removed
SPC25	64.0165	SPC25	6.1350
SPCS1	1423.2886	SPCS1	1601.2270
SPCS2	894.6825	SPCS2	689.8432
SPCS3	2460.5059	SPCS3	3677.5733
SPDEF	312.8549	SPDEF	232.4472
SPDYA	9.7315	SPDYA	8.5549
SPDYE1	14.9768	SPDYE1	16.2168
SPDYE3	68.5183	SPDYE3	34.2945
SPDYE5	5.1626	SPDYE5	15.6783
SPDYE6	34.0733	SPDYE6	36.1282
SPDYE7P	7.2277	SPDYE7P	10.2249
SPDYE8P	13.4228	SPDYE8P	21.8132
removed	removed	SPEF1	113.1561
SPEF2	195.6634	SPEF2	226.9939
removed	removed	SPEG	109.7478
SPEN	2350.5421	SPEN	1736.1963
SPERT	30.4595	removed	removed
SPESP1	24.7290	SPESP1	11.5883
SPG11	1019.1017	SPG11	1997.9550
SPG20	1211.1513	SPG20	1313.5651
SPG21	1268.4564	SPG21	3287.6619
SPG7	640.1652	SPG7	967.2802
SPHAR	102.9840	SPHAR	154.3899
SPHK1	450.8363	SPHK1	73.7628
SPHK2	224.2230	SPHK2	343.7082
removed	removed	SPHKAP	6.1350
SPI1	514.1972	SPI1	7214.0423
SPIB	8.2602	SPIB	17.0416
SPIN1	2229.7367	SPIN1	1783.9127
SPIN2B	51.6675	SPIN2B	59.0729
SPIN3	178.6267	SPIN3	146.5576
SPIN4	392.3593	SPIN4	172.4608
SPINK1	3408.3634	SPINK1	30.6748
SPINK2	27.8782	removed	removed
SPINK5	110.4801	SPINK5	152.0109
removed	removed	SPINLW1	29.3115
SPINT1	3395.9732	SPINT1	3914.7921
SPINT2	10662.3645	SPINT2	5235.8555
SPIRE1	812.0805	SPIRE1	1003.4083
SPIRE2	125.9680	SPIRE2	266.5303
SPNS1	881.6159	SPNS1	2276.1350
SPNS2	272.0909	SPNS2	1084.9830
SPNS3	5.6789	SPNS3	17.0416
SPN	155.3949	SPN	6475.8010
SPOCD1	253.4848	SPOCD1	1851.3974
SPOCK1	879.7109	SPOCK1	11.5883
SPOCK2	816.7269	SPOCK2	7089.2979
SPOCK3	1282.3955	SPOCK3	14.9966
SPON1	7771.8121	SPON1	760.0545
SPON2	1304.5947	SPON2	285.6169
SPOPL	822.4058	SPOPL	743.6946
SPOP	1253.4848	SPOP	1202.4540
SPP1	5717.6045	SPP1	697.3415
SPPL2A	635.5188	SPPL2A	1184.7307
SPPL2B	657.7181	SPPL2B	668.7117
SPPL3	1263.8100	SPPL3	1147.9209
SPRED1	1026.8456	SPRED1	2158.1459
SPRED2	1756.3242	SPRED2	770.2795
SPRED3	6.1951	removed	removed
SPRN	39.7522	SPRN	72.2563
SPRY1	1635.0026	SPRY1	693.9332
SPRY2	585.9577	SPRY2	745.7396
SPRY3	89.8296	SPRY3	67.4847
SPRY4	881.7759	SPRY4	802.3177
SPRYD3	970.0568	SPRYD3	1371.5065
SPRYD4	197.2122	SPRYD4	340.8316
SPR	750.1291	SPR	757.3279
SPSB1	1430.0465	SPSB1	361.2815
SPSB2	415.5911	SPSB2	492.1609
SPSB3	618.9985	SPSB3	835.7192
SPSB4	13.9391	SPSB4	6.8166
SPTA1	10.3252	removed	removed
SPTAN1	8083.1182	SPTAN1	8314.2468
SPTBN1	10541.0428	SPTBN1	14436.2645
SPTBN2	1709.8606	SPTBN2	226.9939
SPTBN4	8.7765	SPTBN4	10.2249
SPTBN5	32.5245	SPTBN5	125.8828
SPTB	155.3949	SPTB	57.9414
SPTLC1	1514.1972	SPTLC1	1558.9639
SPTLC2	1410.4285	SPTLC2	1314.2468
SPTLC3	196.6959	SPTLC3	222.9039
SPTY2D1	1364.5121	SPTY2D1	723.2447
SQLE	1486.8353	SQLE	1213.3606
SQRDL	935.9835	SQRDL	4256.3054
SQSTM1	8465.4053	SQSTM1	11252.9584
SR140	1902.4264	SR140	1330.6067
SRA1	526.5875	SRA1	683.7082
removed	removed	SRBD1	481.2543
SRCAP	3711.9257	SRCAP	3393.3197
SRCIN1	56.7888	SRCIN1	84.5262
SRCRB4D	20.6815	SRCRB4D	61.3497
SRC	1838.9262	SRC	2288.3436
SRD5A1	732.0599	SRD5A1	140.4226
removed	removed	SRD5A2	63.3947
SRD5A3	881.7450	SRD5A3	890.1568
SREBF1	1530.7176	SREBF1	2285.6169
SREBF2	2378.9365	SREBF2	5914.1104
SRFBP1	198.2447	SRFBP1	237.9005
SRF	1090.8622	SRF	1155.4192
SRGAP1	213.7326	SRGAP1	169.0525
SRGAP2	1336.0867	SRGAP2	892.9789
SRGAP3	117.7078	SRGAP3	116.5644
SRGN	2898.2963	SRGN	6593.7287
SRI	2227.1554	SRI	1721.8814
SRL	8.7765	SRL	21.1316
SRM	902.4264	SRM	847.9891
SRP14	2111.5126	SRP14	3337.4233
SRP19	398.8642	SRP19	514.0491
SRP54	2161.5901	SRP54	1079.7546
SRP68	1838.9262	SRP68	1620.3136
SRP72	2448.1156	SRP72	1747.1029
SRP9	3892.6174	SRP9	2693.9332
SRPK1	1905.0077	SRPK1	565.7805
SRPK2	1134.7445	SRPK2	633.2652
SRPK3	196.4430	SRPK3	12.7198
SRPRB	1325.7615	SRPRB	948.1936
SRPR	4963.8616	SRPR	3461.4860
SRPX2	722.2509	SRPX2	111.1111
SRPX	157.4600	SRPX	252.8971
SRRD	212.7001	SRRD	185.4124
SRRM1	1880.7434	SRRM1	1833.6742
SRRM2	14510.0671	SRRM2	11885.4806
SRRM3	109.4476	SRRM3	27.9482
SRRM5	39.4269	SRRM5	21.2747
SRRT	1313.8875	SRRT	1286.2986
SRR	195.3175	SRR	282.1200
SRXN1	865.7718	SRXN1	909.3388
SS18L1	553.4331	SS18L1	317.6551
SS18L2	196.1797	SS18L2	306.0668
SS18	2189.9845	SS18	1591.6837
SSBP1	633.4538	SSBP1	783.2311
SSBP2	198.2447	SSBP2	219.4956
SSBP3	700.5679	SSBP3	646.8984
SSBP4	359.3185	SSBP4	743.0130
SSB	1621.8018	SSB	1755.2829
SSC5D	1891.5849	SSC5D	166.3258
SSFA2	1285.4930	SSFA2	3833.6742
SSH1	2259.1637	SSH1	1343.5583
SSH2	981.4146	SSH2	1568.5072
SSH3	687.1451	SSH3	831.6292
SSNA1	439.3392	SSNA1	995.9100
SSPN	869.3856	SSPN	357.1915
SSR1	6741.8689	SSR1	3339.4683
SSR2	6423.3351	SSR2	4717.1097
SSR3	3684.5638	SSR3	3719.1547
SSR4	2237.4806	SSR4	2703.4765
SSRP1	5641.1977	SSRP1	2174.5058
SSSCA1	367.5787	SSSCA1	286.9802
SSTR1	58.8539	SSTR1	183.3674
SSTR2	33.5570	removed	removed
SSU72	2520.9086	SSU72	2753.9196
SSX2IP	354.6722	SSX2IP	160.1909
ST13	3555.4982	ST13	3952.9652
ST14	6946.3087	ST14	3548.0573
removed	removed	ST18	11.5883
ST20	42.9169	ST20	51.9223
ST3GAL1	903.9752	ST3GAL1	2250.1704
ST3GAL2	633.9701	ST3GAL2	1209.2706
ST3GAL3	233.8668	ST3GAL3	257.6687
ST3GAL4	490.9654	ST3GAL4	364.6898
ST3GAL5	2096.0248	ST3GAL5	1458.0777
ST3GAL6	110.9964	ST3GAL6	428.0845
ST5	1874.0320	ST5	1299.2502
ST6GAL1	7303.0459	ST6GAL1	1958.4185
ST6GAL2	9.8090	ST6GAL2	45.6714
ST6GALNAC1	926.6908	ST6GALNAC1	762.0995
ST6GALNAC2	151.2648	ST6GALNAC2	865.7123
ST6GALNAC3	105.8338	ST6GALNAC3	62.0314
ST6GALNAC4	214.2488	ST6GALNAC4	940.0136
ST6GALNAC5	340.2168	ST6GALNAC5	317.6551
ST6GALNAC6	1223.5416	ST6GALNAC6	3051.8064
ST7L	241.6107	ST7L	231.7655
ST7OT1	68.9262	ST7OT1	36.4349
ST7	979.0346	ST7	1035.0443
ST8SIA1	24.2643	ST8SIA1	50.4431
ST8SIA2	47.4961	removed	removed
ST8SIA4	948.8900	ST8SIA4	574.6421
removed	removed	ST8SIA5	5.4533
removed	removed	ST8SIA6	34.7648
STAB1	2638.1002	STAB1	2085.0170
STAB2	50.5937	STAB2	5.4533
removed	removed	STAC2	6.8166
STAC3	46.9799	STAC3	475.1125
STAC	82.0857	STAC	1750.5112
STAG1	763.3092	STAG1	513.3810
removed	removed	STAG2	1812.5426
STAG3L1	47.4961	STAG3L1	26.5849
STAG3L2	42.3335	STAG3L2	52.4881
STAG3L3	90.4130	STAG3L3	195.9441
STAG3L4	93.4435	STAG3L4	99.5228
STAG3	1454.7858	STAG3	52.4540
STAM2	718.6371	STAM2	971.3701
STAMBPL1	158.4925	STAMBPL1	68.8480
STAMBP	736.7062	STAMBP	628.4935
STAM	1127.0005	STAM	666.6667
STAP1	10.8415	STAP1	27.9482
STAP2	340.2168	STAP2	280.8453
STARD10	1045.4311	STARD10	1126.1077
STARD13	380.4853	STARD13	608.7253
STARD3NL	808.4667	STARD3NL	921.6087
STARD3	980.3820	STARD3	1007.4983
STARD4	198.2447	STARD4	411.0429
STARD5	63.5003	STARD5	119.9727
STARD7	4849.0604	STARD7	5398.3163
STARD8	197.7284	STARD8	634.6285
removed	removed	STAR	10.9066
STAT1	6009.2927	STAT1	4014.9966
STAT2	2678.8849	STAT2	2892.2972
STAT3	10171.9153	STAT3	6113.8378
STAT4	55.7563	STAT4	58.6230
STAT5A	628.8074	STAT5A	2167.6892
STAT5B	1406.2984	STAT5B	1652.3517
STAT6	2625.1936	STAT6	5356.5099
STAU1	3375.3227	STAU1	2706.8848
STAU2	1621.0635	STAU2	684.3899
STBD1	388.8849	STBD1	346.4213
STC1	754.7754	STC1	66.8030
STC2	168.3015	STC2	47.0348
STEAP1	318.5338	STEAP1	20.4499
STEAP2	1018.5854	STEAP2	114.5194
STEAP3	586.9902	STEAP3	1613.4969
STEAP4	474.9613	STEAP4	1732.7880
STIL	344.8632	STIL	64.0763
STIM1	1550.3356	STIM1	1978.8684
STIM2	672.6897	STIM2	649.6251
STIP1	5173.4641	STIP1	3162.9175
STK10	653.5880	STK10	1929.1070
STK11IP	122.8704	STK11IP	693.9332
STK11	735.6737	STK11	927.0620
STK16	379.4528	STK16	573.9605
STK17A	739.8038	STK17A	690.5249
STK17B	1385.6479	STK17B	1330.6067
STK19	396.0145	STK19	302.7539
STK24	2128.5493	STK24	3413.0879
STK25	1153.3299	STK25	1533.0607
STK31	126.4843	STK31	27.2665
STK32A	124.4192	STK32A	21.1316
removed	removed	STK32B	14.9966
STK32C	140.9138	STK32C	236.8507
STK33	121.3216	STK33	202.4540
removed	removed	STK35	762.7812
STK36	254.0010	STK36	432.8562
STK38L	978.8332	STK38L	534.4240
STK38	1748.5803	STK38	1501.0225
STK39	791.4300	STK39	539.8773
STK3	576.6649	STK3	434.9012
STK40	1673.2060	STK40	2464.8943
STK4	1280.3304	STK4	1884.7989
STMN1	7187.9195	STMN1	2019.7682
STMN2	11.8740	removed	removed
STMN3	311.8224	STMN3	196.3190
STOML1	227.6717	STOML1	286.2986
STOML2	1967.4755	STOML2	1010.9066
removed	removed	STOML3	186.0941
STOM	4108.9313	STOM	9933.8787
removed	removed	STON1-GTF2A1L	5.1125
STON1	1136.9386	STON1	560.6680
STON2	95.5085	STON2	143.1493
STOX1	304.5947	STOX1	110.4294
STOX2	97.5736	STOX2	51.8064
STRA13	423.8513	STRA13	436.9461
STRA6	285.4930	STRA6	28.6299
STRA8	43.8823	removed	removed
STRADA	437.2741	STRADA	755.2829
STRADB	325.2452	STRADB	254.9421
STRAP	2536.9128	STRAP	1441.0361
STRBP	693.8565	STRBP	414.4513
STRN3	703.1492	STRN3	528.9639
STRN4	1851.8327	STRN4	1434.9012
STRN	476.5101	STRN	298.5685
STS	655.6531	STS	755.9646
STT3A	5847.1864	STT3A	1951.6019
