gene_id	TCGA-44-2655-01A-01R-0946-07	gene_id	TCGA-44-2655-11A-01R-1758-07
FGL2	615.3049	FGL2	925.4237
FGR	274.2458	FGR	901.0786
FHAD1	10.6176	FHAD1	168.4900
FHDC1	508.3517	FHDC1	436.6718
FHIT	46.0961	FHIT	37.5963
FHL1	1300.0129	FHL1	9287.2111
FHL2	818.3348	FHL2	352.8505
FHL3	398.0319	FHL3	368.5670
FHL5	104.1046	FHL5	404.3143
FHOD1	999.6115	FHOD1	2254.5455
FHOD3	33.4067	FHOD3	152.2342
FH	1917.3896	FH	780.5855
FIBCD1	10.6176	FIBCD1	72.1109
FIBIN	119.1247	FIBIN	1696.7643
FIBP	1162.5016	FIBP	889.0601
FICD	121.7144	FICD	110.0154
FIG4	531.6587	FIG4	820.9553
FIGF	126.1168	FIGF	1748.5362
FIGNL1	160.5594	FIGNL1	139.5994
FIGNL2	10.6176	FIGNL2	61.3251
FIGN	31.3350	FIGN	67.7966
FILIP1L	1783.2449	FILIP1L	2598.7673
FILIP1	486.3395	FILIP1	490.2928
FIP1L1	654.2898	FIP1L1	451.3775
FIS1	2815.5639	FIS1	1952.0000
removed	removed	FITM1	13.8675
FITM2	69.4031	FITM2	59.7843
FIZ1	170.4001	FIZ1	353.7750
FJX1	36.2553	FJX1	67.1803
FKBP10	581.8982	FKBP10	1447.1495
FKBP11	978.6352	FKBP11	140.2157
FKBP14	152.5314	FKBP14	123.2666
FKBP15	1014.1629	FKBP15	1391.5655
FKBP1AP1	20.9763	FKBP1AP1	19.7227
FKBP1A	5590.0168	FKBP1A	5767.7350
FKBP1B	97.3715	FKBP1B	185.2080
FKBP2	2585.5238	FKBP2	893.3744
FKBP3	1590.8326	FKBP3	534.6687
FKBP4	1540.3341	FKBP4	1215.7165
FKBP5	1863.7835	FKBP5	986.4407
FKBP7	267.2537	FKBP7	418.1818
FKBP8	3196.1673	FKBP8	7291.5254
FKBP9L	73.8055	FKBP9L	114.0216
FKBP9	2754.6290	FKBP9	4810.7858
FKBPL	151.7545	FKBPL	110.0154
FKRP	165.4797	FKRP	438.8290
FKTN	444.9048	FKTN	274.5763
FLAD1	1663.3433	FLAD1	428.0431
FLCN	470.5425	FLCN	975.8891
FLI1	462.7735	FLI1	1924.8074
FLII	4028.7453	FLII	4071.8028
FLJ10038	100.4558	FLJ10038	324.3051
FLJ10213	11.9125	FLJ10213	6.7797
FLJ10357	545.3839	FLJ10357	1732.2034
FLJ10661	14.2432	FLJ10661	8.6287
FLJ11235	12.6894	FLJ11235	46.8413
FLJ13197	17.3637	FLJ13197	26.8721
FLJ22536	16.0559	FLJ22536	24.0370
FLJ23867	4148.3879	FLJ23867	1629.8921
removed	removed	FLJ26850	10.4777
FLJ33630	399.5857	FLJ33630	323.8829
removed	removed	FLJ34503	8.0123
removed	removed	FLJ35024	12.9430
FLJ35220	395.7012	FLJ35220	267.1803
FLJ35390	40.1476	FLJ35390	114.3421
FLJ35776	813.6734	FLJ35776	99.2296
FLJ36031	301.4373	FLJ36031	343.9137
removed	removed	FLJ36777	6.4715
removed	removed	FLJ37201	8.6287
FLJ37453	39.8809	FLJ37453	129.4299
FLJ39582	85.3062	FLJ39582	63.2727
FLJ39653	126.3758	FLJ39653	54.8536
FLJ40330	21.7532	FLJ40330	6.1633
FLJ40852	34.1836	FLJ40852	31.7411
FLJ42289	48.9447	FLJ42289	16.9492
FLJ42627	31.1252	FLJ42627	35.7473
FLJ42709	66.0365	FLJ42709	216.3328
FLJ42875	48.4268	FLJ42875	69.0293
FLJ43663	178.1691	FLJ43663	107.2419
FLJ44606	42.2116	FLJ44606	22.4961
FLJ44635	86.4949	FLJ44635	24.0370
FLJ45244	28.2274	FLJ45244	28.9676
FLJ45340	415.3826	FLJ45340	583.3590
FLJ45445	42.4705	FLJ45445	42.5270
FLJ46111	5.9562	removed	removed
FLJ90757	2147.3521	FLJ90757	1466.2558
FLNA	18173.2487	FLNA	47348.2280
removed	removed	FLNB	8238.1171
FLNC	562.9937	FLNC	837.5963
FLOT1	4429.8848	FLOT1	4024.0370
FLOT2	2419.5261	FLOT2	3829.8921
FLRT1	7.7690	removed	removed
removed	removed	FLRT2	387.3652
FLRT3	1060.4687	FLRT3	2629.5840
FLT1	376.5376	FLT1	2681.3559
FLT3LG	70.9569	FLT3LG	196.6102
FLT3	25.6377	FLT3	23.1125
FLT4	352.4537	FLT4	2122.3421
FLVCR1	162.6311	FLVCR1	49.9230
FLVCR2	529.3280	FLVCR2	589.5223
FLYWCH1	437.1358	FLYWCH1	812.3267
FLYWCH2	355.8203	FLYWCH2	485.3621
FMN1	19.6815	FMN1	35.7473
removed	removed	FMN2	28.6595
FMNL1	1248.9965	FMNL1	1069.9538
FMNL2	1548.6210	FMNL2	1309.0909
FMNL3	520.2616	FMNL3	1694.4561
FMO1	9.5818	FMO1	17.2573
FMO2	830.5063	FMO2	8533.1279
FMO3	264.6640	FMO3	887.2111
FMO4	141.6548	FMO4	91.8336
FMO5	2690.9232	FMO5	732.8197
FMO9P	10.8766	removed	removed
FMOD	861.0644	FMOD	2833.8983
FMR1	824.0321	FMR1	982.7427
FN1	21423.2811	FN1	72670.8783
FN3KRP	531.6587	FN3KRP	455.4700
FN3K	421.0799	FN3K	448.0740
FNBP1L	1847.7276	FNBP1L	1714.6379
FNBP1	890.3276	FNBP1	1814.7920
FNBP4	686.5208	FNBP4	662.5578
FNDC1	4092.4511	FNDC1	229.8921
FNDC3A	2849.9288	FNDC3A	1862.5578
FNDC3B	1922.5689	FNDC3B	2051.1556
FNDC4	469.2477	FNDC4	60.0924
FNDC5	12.4304	FNDC5	82.8968
removed	removed	FNDC8	9.5532
FNIP1	492.5547	FNIP1	578.7365
FNIP2	294.4452	FNIP2	1293.9908
FNTA	1801.3725	FNTA	1329.1217
FNTB	757.5968	FNTB	571.0786
FOLH1	21.4942	FOLH1	99.8459
FOLR1	16756.4418	FOLR1	4907.8582
FOLR2	473.9091	FOLR2	213.2512
FOLR3	10.3587	FOLR3	193.5285
FOSB	1992.2310	FOSB	26402.1572
FOSL1	164.7028	FOSL1	42.2188
FOSL2	1743.1050	FOSL2	1617.8737
FOS	13401.7869	FOS	104265.6394
FOXA1	1162.5016	FOXA1	680.4314
FOXA2	870.9051	FOXA2	1077.6579
FOXA3	43.5064	FOXA3	15.1002
FOXC1	59.0444	FOXC1	281.0478
removed	removed	FOXC2	24.9615
removed	removed	FOXD1	12.0185
FOXD2	26.1556	FOXD2	18.1818
removed	removed	FOXD4L1	8.3205
removed	removed	FOXD4	12.9430
removed	removed	FOXE1	5.8552
FOXF1	161.5952	FOXF1	1691.2173
FOXF2	121.9733	FOXF2	683.8213
removed	removed	FOXI2	9.8613
FOXJ1	733.1348	FOXJ1	1261.9414
FOXJ2	412.7930	FOXJ2	1103.2357
FOXJ3	1411.6276	FOXJ3	1244.0678
FOXK1	890.5866	FOXK1	1744.5300
FOXK2	1426.6477	FOXK2	1156.8567
FOXL1	20.4584	FOXL1	63.1741
FOXM1	104.2134	FOXM1	81.8120
FOXN1	25.6377	FOXN1	5.5470
FOXN2	400.3626	FOXN2	549.4607
FOXN3	748.1549	FOXN3	2366.4099
FOXO1	747.3780	FOXO1	1602.1572
FOXO3B	376.2786	FOXO3B	793.8367
FOXO3	902.4990	FOXO3	1809.8613
FOXO4	257.9309	FOXO4	947.6117
FOXP1	1809.6595	FOXP1	2059.7843
FOXP2	8.8049	FOXP2	48.3821
removed	removed	FOXP3	20.1294
FOXP4	1445.5522	FOXP4	2091.8336
FOXQ1	542.5353	FOXQ1	349.7689
FOXRED1	545.9019	FOXRED1	247.7658
FOXRED2	349.6051	FOXRED2	499.2296
FOXS1	35.2195	FOXS1	107.8582
FPGS	2968.2766	FPGS	1090.6009
FPGT	440.6914	FPGT	306.3297
FPR1	123.2682	FPR1	167.6425
FPR2	12.9483	FPR2	46.2250
FPR3	333.5491	FPR3	325.4237
FRAS1	133.6268	FRAS1	1754.6995
FRAT1	162.6311	FRAT1	226.5023
FRAT2	233.3290	FRAT2	339.9076
FREM1	24.0839	FREM1	153.1587
FREM2	159.0056	FREM2	452.6965
FRG1B	333.5491	FRG1B	274.2681
FRG1	772.7567	FRG1	576.5794
FRK	155.6390	FRK	60.7088
FRMD3	5.9562	FRMD3	148.2280
FRMD4A	195.7581	FRMD4A	1005.2049
FRMD4B	484.5267	FRMD4B	1121.4176
FRMD5	11.9125	removed	removed
FRMD6	236.6956	FRMD6	453.0046
FRMD8	562.2168	FRMD8	867.7966
removed	removed	FRMPD1	21.8798
FRMPD2	11.6535	FRMPD2	23.7288
removed	removed	FRMPD4	6.4715
FRRS1	52.5702	FRRS1	88.1356
FRS2	773.7926	FRS2	657.3190
FRS3	109.8019	FRS3	149.4607
FRYL	840.6060	FRYL	1409.5532
removed	removed	FRY	2329.7350
FRZB	408.9085	FRZB	546.9954
FSCN1	895.7659	FSCN1	2581.2018
FSCN2	33.6657	FSCN2	18.1818
FSD1L	27.1915	FSD1L	52.0801
FSIP1	6.7331	FSIP1	13.5593
FSTL1	2792.6971	FSTL1	6575.3467
FSTL3	1402.0458	FSTL3	2444.6841
FSTL4	74.0645	FSTL4	95.5316
FST	18.9046	FST	60.4006
FTH1	53652.2077	FTH1	35519.8737
FTHL3	813.6734	FTHL3	497.6888
FTL	91194.3545	FTL	78806.1633
FTO	794.7689	FTO	1472.1109
FTSJ1	919.0729	FTSJ1	553.7750
FTSJ2	885.6662	FTSJ2	519.5686
FTSJ3	1109.8097	FTSJ3	1074.5054
FTSJD1	787.2588	FTSJD1	662.8659
FTSJD2	902.2401	FTSJD2	1184.8998
removed	removed	FUBP1	958.0894
FUBP3	1164.0554	FUBP3	1137.1341
FUCA1	3111.2262	FUCA1	1404.3143
FUCA2	1656.0922	FUCA2	1179.9692
FUK	586.0417	FUK	535.2851
FUNDC1	678.2338	FUNDC1	202.1572
FUNDC2	2191.8866	FUNDC2	1321.7257
FURIN	10016.3149	FURIN	4348.5362
FUS	3253.3989	FUS	3686.5948
FUT10	186.4560	FUT10	126.3482
FUT11	155.1211	FUT11	337.4422
FUT1	110.8378	FUT1	466.2558
FUT2	481.4191	FUT2	25.8860
FUT3	524.9255	FUT3	114.6379
FUT4	129.0069	FUT4	261.8582
FUT6	31.8529	FUT6	8.9368
FUT7	38.4410	FUT7	17.8274
FUT8	1211.0682	FUT8	365.6425
FUZ	243.4494	FUZ	346.7427
FXC1	1102.6803	FXC1	1014.1757
FXN	235.4008	FXN	191.6795
FXR1	2280.4610	FXR1	1624.3451
FXR2	914.4063	FXR2	1152.8444
FXYD1	100.4791	FXYD1	640.0616
FXYD2	12.4304	removed	removed
FXYD3	2370.8403	FXYD3	1757.7812
FXYD4	23.3070	FXYD4	12.9430
FXYD5	1163.2785	FXYD5	1610.1695
FXYD6	568.6909	FXYD6	3755.0077
FYB	326.5570	FYB	309.3991
FYCO1	1418.1018	FYCO1	2428.9676
FYN	481.6781	FYN	1584.5917
FYTTD1	1554.3183	FYTTD1	1436.3636
removed	removed	FZD10	36.3636
FZD1	982.0018	FZD1	2215.1002
FZD2	123.2682	FZD2	286.9029
FZD3	150.7186	FZD3	52.0801
FZD4	619.2878	FZD4	3683.3529
FZD5	456.5583	FZD5	1062.8659
FZD6	917.2601	FZD6	1385.2080
FZD7	394.1474	FZD7	805.2388
FZD8	199.4044	FZD8	764.8690
FZD9	5.6973	FZD9	5.5470
FZR1	569.9858	FZR1	858.2435
G0S2	165.2208	G0S2	1204.3143
G2E3	282.2737	G2E3	267.1803
G3BP1	1806.8108	G3BP1	1670.5701
G3BP2	3421.4683	G3BP2	2993.8367
G6PC3	1913.2461	G6PC3	1148.2280
G6PD	6842.9367	G6PD	1343.6055
GAA	1592.1274	GAA	4430.5085
GAB1	326.0391	GAB1	1545.7627
GAB2	484.0088	GAB2	1968.5670
GAB3	144.2445	GAB3	201.8490
GABARAPL1	2014.5021	GABARAPL1	2674.8844
GABARAPL2	2670.7238	GABARAPL2	2021.5716
GABARAP	8109.0250	GABARAP	6253.9291
GABBR1	150.2007	GABBR1	165.1772
GABBR2	40.9167	GABBR2	41.9106
GABPA	749.8848	GABPA	934.0894
GABPB1	405.9252	GABPB1	342.8505
GABPB2	144.7624	GABPB2	80.1233
GABRB2	9.8407	GABRB2	60.4006
GABRB3	648.9706	GABRB3	62.8659
GABRD	28.4863	GABRD	46.5331
GABRE	85.9770	GABRE	143.6055
GABRG3	58.0085	removed	removed
removed	removed	GABRP	12.9430
GAD1	5.1793	removed	removed
GADD45A	579.0496	GADD45A	276.7334
GADD45B	879.9689	GADD45B	5054.8536
GADD45GIP1	658.8113	GADD45GIP1	640.3698
GADD45G	231.7752	GADD45G	155.6240
GAK	1635.8928	GAK	1938.6749
GAL3ST1	105.6584	GAL3ST1	65.3313
GAL3ST4	78.4669	GAL3ST4	179.6610
GALC	932.2802	GALC	1296.1479
GALE	2103.5867	GALE	628.0431
GALK1	363.5893	GALK1	387.0570
GALK2	420.5309	GALK2	414.3297
GALM	1040.2693	GALM	661.6333
GALNS	626.6995	GALNS	478.2743
GALNT10	1326.4276	GALNT10	1591.9877
GALNT11	1253.6579	GALNT11	1294.9153
GALNT12	2016.3149	GALNT12	609.2450
removed	removed	GALNT13	252.6965
GALNT14	306.3576	GALNT14	75.8089
GALNT1	4647.6758	GALNT1	1494.2989
GALNT2	4169.3642	GALNT2	1971.3405
GALNT3	723.5530	GALNT3	458.2435
GALNT4	387.6706	GALNT4	274.6009
GALNT5	137.2524	GALNT5	462.5578
GALNT6	184.9022	GALNT6	260.0924
GALNT7	1856.5324	GALNT7	382.7427
GALNTL1	45.3192	GALNTL1	171.6487
GALNTL2	66.0365	GALNTL2	161.7874
GALNTL4	648.7116	GALNTL4	2042.8351
GALNTL6	6.2152	removed	removed
GALT	324.4853	GALT	483.2049
GAMT	262.8512	GAMT	179.6610
GANAB	8265.1819	GANAB	8338.3667
GANC	713.7667	GANC	571.9291
GAN	37.5502	GAN	29.2758
GAPDH	22629.5481	GAPDH	17007.7042
GAPT	79.2438	GAPT	78.5824
GAPVD1	951.7027	GAPVD1	1466.8721
GAR1	377.5735	GAR1	229.8921
GARNL3	38.3271	GARNL3	130.6626
GARS	1558.7207	GARS	1121.7257
GART	1635.1159	GART	742.0647
GAS1	86.7539	GAS1	373.1895
GAS2L1	446.1997	GAS2L1	828.3513
GAS2L2	38.8450	GAS2L2	140.5239
GAS2L3	14.7611	GAS2L3	32.6656
GAS2	23.0480	GAS2	25.5778
GAS5	4524.6666	GAS5	1093.3744
GAS6	1652.7256	GAS6	10262.5578
GAS7	357.3741	GAS7	1745.7627
GAS8	990.4467	GAS8	551.3652
removed	removed	GATA1	14.4838
GATA2	98.4074	GATA2	1456.7026
GATA3	58.0085	GATA3	210.4777
GATA5	23.8249	GATA5	177.5039
GATA6	135.9575	GATA6	1280.1233
GATAD1	1003.2371	GATAD1	787.9815
GATAD2A	985.3684	GATAD2A	1822.4961
GATAD2B	1233.1995	GATAD2B	1102.0031
GATC	32.3708	GATC	29.2758
GATM	206.9144	GATM	368.2589
GATSL1	5.1793	GATSL1	17.2573
GATSL3	235.2713	GATSL3	253.0478
GATS	157.6279	GATS	141.8767
GBA2	494.4063	GBA2	1142.4869
removed	removed	GBA3	11.0940
GBAP1	796.8406	GBAP1	330.0462
GBAS	2623.0739	GBAS	1365.7935
GBA	2539.4277	GBA	1156.2404
GBE1	703.6126	GBE1	679.8151
GBF1	1656.8691	GBF1	2325.4237
GBGT1	273.8340	GBGT1	176.8875
GBP1	939.5313	GBP1	2106.6256
GBP2	1475.8514	GBP2	1815.4083
GBP3	138.2882	GBP3	113.7134
GBP4	435.3231	GBP4	3880.7396
GBP5	118.3478	GBP5	187.3652
GBP6	16.8328	GBP6	15.1002
GCAT	360.9996	GCAT	116.7951
GCA	635.5043	GCA	735.5932
GCC1	648.1937	GCC1	674.5763
GCC2	794.2509	GCC2	894.2989
GCDH	389.7449	GCDH	342.9892
GCET2	47.6499	GCET2	22.9985
GCFC1	354.5254	GCFC1	323.2666
GCH1	328.6288	GCH1	233.5901
GCHFR	639.3888	GCHFR	458.2435
GCKR	11.9125	removed	removed
removed	removed	GCK	15.7165
GCLC	4963.6152	GCLC	426.8105
GCLM	2482.1960	GCLM	297.3806
GCN1L1	2188.0098	GCN1L1	2493.9908
GCNT1	112.6505	GCNT1	253.0046
GCNT2	1203.6773	GCNT2	794.1448
GCNT3	954.0334	GCNT3	7.3960
GCNT4	17.3508	GCNT4	72.1109
GCOM1	223.1620	GCOM1	1456.4468
GCSH	19.4225	GCSH	8.0123
GDAP1	295.7400	GDAP1	144.5300
GDAP2	404.7650	GDAP2	323.2666
removed	removed	GDA	7.7042
GDE1	4093.7460	GDE1	2171.3405
GDF10	50.4985	GDF10	1007.7042
GDF11	65.9821	GDF11	223.7627
GDF15	1045.1897	GDF15	488.7519
removed	removed	GDF1	5.1002
GDF5	26.9325	GDF5	83.1341
removed	removed	GDF6	16.3328
GDI1	1618.5420	GDI1	2716.4869
GDI2	7037.4207	GDI2	4232.0493
GDPD1	42.2116	GDPD1	32.9738
GDPD3	92.4252	GDPD3	58.3606
GDPD5	190.3405	GDPD5	549.1525
GEFT	110.7808	GEFT	367.2265
GEMIN4	697.3974	GEMIN4	693.9908
GEMIN5	462.5146	GEMIN5	588.9060
GEMIN6	413.3109	GEMIN6	103.2357
GEMIN7	314.9035	GEMIN7	183.0508
GEMIN8P4	30.2991	GEMIN8P4	8.0123
GEMIN8	611.6794	GEMIN8	355.0077
GEM	3051.1459	GEM	1016.0247
GEN1	165.4797	GEN1	133.7442
GET4	715.5251	GET4	602.1572
GFER	476.2398	GFER	340.5239
removed	removed	GFI1B	15.7165
GFI1	43.7654	GFI1	32.9738
GFM1	1022.9186	GFM1	779.3529
GFM2	815.7452	GFM2	462.2496
GFOD1	18.1277	GFOD1	129.7381
GFOD2	344.1668	GFOD2	687.8274
GFPT1	3665.6740	GFPT1	1557.7812
GFPT2	184.3843	GFPT2	208.9368
GFRA1	175.3205	GFRA1	816.3328
GFRA2	19.1635	GFRA2	53.6210
GFRA3	143.2086	GFRA3	22.8043
GGA1	1140.7484	GGA1	1168.2589
GGA2	1933.1866	GGA2	4004.3143
GGA3	767.8363	GGA3	919.8767
GGCT	680.0466	GGCT	387.0570
GGCX	1731.9694	GGCX	840.3698
GGH	408.3905	GGH	171.0324
GGNBP2	1176.4858	GGNBP2	1147.3035
GGPS1	2216.4962	GGPS1	724.1911
GGT1	1346.6270	GGT1	1126.9646
GGT3P	101.2560	GGT3P	118.9522
GGT5	512.4951	GGT5	808.3205
GGT6	815.2272	GGT6	494.9153
GGT7	984.0735	GGT7	556.8567
GGTA1	202.5120	GGTA1	376.8875
GGTLC1	1147.4815	GGTLC1	1123.5747
GGTLC2	233.3290	GGTLC2	257.9353
GHDC	1469.1182	GHDC	1161.7874
GHITM	8135.9575	GHITM	3228.0431
GHRLOS	10.4182	GHRLOS	8.3205
GHRL	9.2451	GHRL	53.0046
GHR	37.5502	GHR	310.0154
GIGYF1	566.8782	GIGYF1	1039.7535
GIGYF2	1331.8659	GIGYF2	1715.8706
GIMAP1	100.2201	GIMAP1	650.2311
GIMAP2	334.3260	GIMAP2	448.9985
GIMAP4	730.5451	GIMAP4	2348.2280
GIMAP5	623.5919	GIMAP5	1978.4284
GIMAP6	586.3007	GIMAP6	2901.6949
GIMAP7	469.7656	GIMAP7	1307.5501
GIMAP8	416.6775	GIMAP8	2950.6934
GIN1	191.8943	GIN1	122.9584
GINS1	120.4195	GINS1	34.2065
GINS2	67.0724	GINS2	34.5146
GINS3	87.7897	GINS3	97.0724
GINS4	53.0882	GINS4	24.9615
GIPC1	2179.7229	GIPC1	2629.8921
GIPC2	59.5623	GIPC2	303.5439
GIPC3	82.6104	GIPC3	464.0986
removed	removed	GIPR	10.1695
GIT1	1149.5533	GIT1	1714.6379
GIT2	880.4869	GIT2	1251.7720
GIYD2	797.7030	GIYD2	383.8028
GJA1	1876.7318	GJA1	4464.7149
GJA4	267.2537	GJA4	783.6672
GJA5	959.9896	GJA5	3924.1911
GJA9	10.3587	removed	removed
GJB1	598.7311	GJB1	166.1017
GJB2	52.0523	GJB2	7.0878
GJB3	63.9648	GJB3	36.4684
GJB4	5.1793	removed	removed
GJB5	52.0523	GJB5	9.8613
removed	removed	GJB7	10.4777
GJC1	80.0207	GJC1	290.9091
GJC2	45.8371	GJC2	237.2881
GJD3	72.8965	GJD3	396.5639
GK3P	155.8980	GK3P	21.5716
GK5	364.6251	GK5	286.5948
GKAP1	195.7788	GKAP1	95.2234
GKN2	1040.5283	GKN2	713.0971
GK	1065.9070	GK	195.0693
GLA	420.8209	GLA	414.7920
GLB1L2	1537.2265	GLB1L2	291.8336
GLB1L3	9.0638	removed	removed
GLB1L	313.0908	GLB1L	229.2758
GLB1	2879.4510	GLB1	1576.5794
GLCCI1	482.4550	GLCCI1	683.2049
GLCE	1475.5924	GLCE	878.2743
GLDC	6.2152	GLDC	6.4715
GLDN	57.4906	GLDN	443.4515
GLE1	1370.9698	GLE1	810.4777
GLG1	3903.9233	GLG1	5067.7966
GLI1	29.5222	GLI1	86.9029
GLI2	109.5429	GLI2	192.9122
GLI3	99.1843	GLI3	479.1988
GLI4	59.1791	GLI4	93.5747
GLIPR1L2	28.4863	GLIPR1L2	44.0678
GLIPR1	488.2248	GLIPR1	448.7858
removed	removed	GLIPR2	2092.4499
removed	removed	GLIS1	5.2388
GLIS2	688.5925	GLIS2	1975.0385
GLIS3	204.8427	GLIS3	309.3991
GLMN	141.6548	GLMN	73.6518
GLO1	3491.1304	GLO1	2456.7026
GLOD4	1877.7677	GLOD4	1007.0878
GLOD5	53.6061	GLOD5	13.8675
removed	removed	GLP1R	6.7797
GLRB	138.8062	GLRB	144.2219
GLRX2	203.2889	GLRX2	73.3436
GLRX3	1522.9833	GLRX3	492.1418
GLRX5	728.4734	GLRX5	667.1803
GLRX	965.4279	GLRX	784.5917
GLS2	640.9426	GLS2	89.6764
GLS	1842.5482	GLS	2478.2743
GLT1D1	16.8328	GLT1D1	25.5778
GLT25D1	1006.0857	GLT25D1	2405.5470
GLT25D2	31.5939	GLT25D2	351.3097
GLT8D1	1133.5543	GLT8D1	914.8413
GLT8D2	111.0967	GLT8D2	294.6071
GLTPD1	648.4527	GLTPD1	830.8166
GLTPD2	27.4194	removed	removed
GLTP	2200.6992	GLTP	1551.3097
GLTSCR1	157.7107	GLTSCR1	409.5532
GLTSCR2	2826.8807	GLTSCR2	7949.7689
GLUD1	4199.4044	GLUD1	3211.4022
GLUD2	429.3668	GLUD2	424.6533
GLUL	22513.0131	GLUL	16237.5963
GLYCTK	127.1527	GLYCTK	106.9337
GLYR1	2286.9351	GLYR1	2387.3652
GM2A	2345.2026	GM2A	2816.3328
GMCL1	370.0634	GMCL1	296.1479
GMDS	265.4409	GMDS	173.4977
GMEB1	114.9812	GMEB1	162.7119
GMEB2	368.5096	GMEB2	526.6564
GMFB	1845.6558	GMFB	1431.7411
GMFG	551.3402	GMFG	945.4545
GMIP	341.8361	GMIP	572.5732
GMNN	271.6561	GMNN	171.3405
GMPPA	965.1690	GMPPA	461.0169
GMPPB	638.3530	GMPPB	368.8752
GMPR2	2112.1326	GMPR2	1210.7858
GMPR	413.0519	GMPR	267.1803
GMPS	684.9670	GMPS	608.9368
GNA11	222.9703	GNA11	1078.8906
GNA12	1313.2203	GNA12	1824.3451
GNA13	1190.2111	GNA13	1725.4237
GNA14	288.7479	GNA14	321.1094
GNA15	514.5669	GNA15	400.0000
GNAI1	438.9486	GNAI1	936.5177
GNAI2	6802.0199	GNAI2	12610.4777
GNAI3	2043.5064	GNAI3	1517.4114
GNAL	40.6578	GNAL	55.1618
GNAO1	81.3156	GNAO1	50.8475
GNAQ	1645.9925	GNAQ	3250.2311
GNAS	14817.8169	GNAS	19950.0770
GNAZ	39.1040	GNAZ	401.8490
GNB1L	48.6262	GNB1L	113.1371
GNB1	8029.7812	GNB1	9369.4915
GNB2L1	22170.1411	GNB2L1	18529.1217
GNB2	4595.1055	GNB2	4733.1279
GNB3	7.9814	GNB3	7.1186
GNB4	472.8732	GNB4	1326.9646
GNB5	768.3543	GNB5	340.2157
GNE	301.1783	GNE	752.8505
GNG10	942.3799	GNG10	590.2804
GNG11	1222.8409	GNG11	4071.1864
GNG12	3325.9096	GNG12	2829.5840
GNG2	352.7127	GNG2	871.1864
GNG4	572.0575	GNG4	17.5655
GNG5	1613.3627	GNG5	1820.9553
GNG7	137.5113	GNG7	500.4622
GNGT2	48.1678	GNGT2	57.0108
GNL1	1236.9157	GNL1	1538.9831
GNL2	1154.9916	GNL2	862.2496
GNL3L	549.0095	GNL3L	594.1448
GNL3	2434.8051	GNL3	711.5562
GNLY	148.1290	GNLY	102.0031
GNMT	30.8170	GNMT	17.5655
GNPAT	1757.8661	GNPAT	977.5039
GNPDA1	990.2887	GNPDA1	720.8012
GNPDA2	452.9328	GNPDA2	290.2928
GNPNAT1	1159.3940	GNPNAT1	411.7103
GNPTAB	1310.8896	GNPTAB	1960.2465
GNPTG	2141.3907	GNPTG	1286.2465
GNRH1	12.6894	GNRH1	10.1695
GNRHR2	281.6729	GNRHR2	399.2049
GNS	5773.6631	GNS	6802.1572
GOLGA1	611.6794	GOLGA1	415.4083
GOLGA2B	77.9490	GOLGA2B	97.6888
GOLGA2	1840.4765	GOLGA2	1875.1926
GOLGA3	1932.1507	GOLGA3	1857.9353
GOLGA4	1543.1827	GOLGA4	1722.0339
GOLGA5	1583.8405	GOLGA5	900.4622
GOLGA6L10	97.1125	GOLGA6L10	73.9599
GOLGA6L5	14.7611	GOLGA6L5	19.1063
removed	removed	GOLGA6L6	5.2388
GOLGA6L9	118.0888	GOLGA6L9	63.7904
GOLGA7B	118.6068	GOLGA7B	38.2188
GOLGA7	1348.9577	GOLGA7	1157.4730
GOLGA8A	394.9243	GOLGA8A	511.2481
GOLGA8B	253.2695	GOLGA8B	208.9368
GOLGB1	2412.2750	GOLGB1	2633.2820
GOLIM4	672.0186	GOLIM4	1355.6240
GOLM1	4942.3799	GOLM1	961.4206
GOLPH3L	2493.3316	GOLPH3L	866.8721
GOLPH3	3404.8945	GOLPH3	2687.8274
GOLT1A	472.8732	GOLT1A	135.5932
GOLT1B	954.5513	GOLT1B	679.8151
GON4L	868.8851	GON4L	791.1926
GOPC	840.8649	GOPC	817.2573
GORAB	783.6333	GORAB	192.9122
GORASP1	1018.7751	GORASP1	1344.8382
GORASP2	3982.9082	GORASP2	1915.5624
GOSR1	965.1690	GOSR1	989.8305
GOSR2	1143.5970	GOSR2	1069.6456
GOT1	1727.0491	GOT1	559.9384
GOT2	2375.7607	GOT2	1392.6040
GP1BA	29.7812	GP1BA	11.8398
removed	removed	GP5	6.7797
GPA33	12.1714	GPA33	60.7088
GPAA1	3236.3071	GPAA1	2465.6394
GPAM	1690.0168	GPAM	317.1032
GPAT2	32.6298	GPAT2	157.4730
GPATCH1	105.9174	GPATCH1	207.3960
GPATCH2	211.8348	GPATCH2	172.5732
GPATCH3	356.5972	GPATCH3	338.6749
GPATCH4	920.6267	GPATCH4	355.0077
GPATCH8	792.6971	GPATCH8	1191.9877
GPBAR1	10.0997	GPBAR1	59.4761
GPBP1L1	3663.3433	GPBP1L1	2812.6348
GPBP1	1738.9615	GPBP1	1582.7427
GPC1	2637.0581	GPC1	1234.8228
GPC3	322.1546	GPC3	3219.1063
GPC4	2210.7989	GPC4	1777.1957
GPC5	57.4906	GPC5	45.9168
GPC6	73.0286	GPC6	174.1140
GPCPD1	637.5761	GPCPD1	1658.8598
GPD1L	1280.0725	GPD1L	2346.0709
GPD1	138.8062	GPD1	1188.5978
