gene_id	TCGA-51-4081-01A-01R-1100-07	gene_id	TCGA-51-4081-11A-01R-1758-07
EEA1	975.9318	EEA1	601.1132
EED	393.6102	EED	325.5278
EEF1A1P9	4429.8190	EEF1A1P9	7362.1822
EEF1A1	49837.7295	EEF1A1	88336.9603
EEF1A2	722.8967	EEF1A2	10.4297
EEF1B2	2163.5783	EEF1B2	3995.3869
EEF1D	4425.1331	EEF1D	8100.0852
EEF1E1	174.6539	EEF1E1	134.1824
EEF1G	15217.8914	EEF1G	15673.8705
EEF2K	899.6805	EEF2K	1339.6179
EEF2	39772.0980	EEF2	52164.6693
EEFSEC	700.0895	EEFSEC	478.6843
EEPD1	563.5783	EEPD1	296.8460
EFCAB10	12.0809	EFCAB10	16.2503
EFCAB1	9.7977	EFCAB1	81.0309
EFCAB2	31.0969	EFCAB2	110.1138
EFCAB4A	40.4686	EFCAB4A	515.8702
EFCAB4B	148.2428	EFCAB4B	67.5926
EFCAB6	11.5016	EFCAB6	55.7589
EFCAB7	70.7135	EFCAB7	78.4235
EFEMP1	397.4441	EFEMP1	5049.1902
EFEMP2	1320.5538	EFEMP2	1928.4962
EFHA1	1004.0469	EFHA1	534.9245
EFHA2	90.3088	EFHA2	65.7875
removed	removed	EFHB	26.0743
EFHC1	197.2311	EFHC1	321.3157
removed	removed	EFHC2	26.4755
EFHD1	22.5772	EFHD1	222.6345
EFHD2	1415.1225	EFHD2	4077.4206
EFNA1	2505.6443	EFNA1	2446.3722
EFNA3	277.7764	EFNA3	24.4697
EFNA4	251.2971	EFNA4	119.3401
EFNA5	198.5091	EFNA5	258.1357
EFNB1	2281.5761	EFNB1	1054.8062
EFNB2	2054.1001	EFNB2	1080.0782
EFNB3	475.8253	EFNB3	69.1972
EFR3A	2554.6326	EFR3A	1678.1828
EFR3B	129.0735	EFR3B	228.2505
EFS	2083.9191	EFS	547.9617
EFTUD1	607.0288	EFTUD1	388.7078
EFTUD2	3436.4217	EFTUD2	1850.8108
EGFL6	578.0618	EGFL6	972.1707
EGFL7	817.8914	EGFL7	2220.1274
EGFL8	59.8850	EGFL8	102.9093
EGFLAM	141.4271	EGFLAM	151.4316
EGFR	2154.5985	EGFR	912.5829
EGF	240.6816	EGF	53.1515
EGLN1	1608.5197	EGLN1	842.8020
EGLN2	1216.4558	EGLN2	3051.0415
EGLN3	1427.0501	EGLN3	314.0952
EGR1	3753.3546	EGR1	32765.5819
EGR2	382.5346	EGR2	1189.7909
EGR3	474.9734	EGR3	703.2041
EGR4	5.5378	removed	removed
EHBP1L1	1953.9936	EHBP1L1	3328.2856
EHBP1	2810.6155	EHBP1	652.4595
EHD1	658.1470	EHD1	3733.2397
EHD2	2073.6954	EHD2	5739.7583
EHD3	391.9063	EHD3	301.4592
EHD4	1257.5080	EHD4	2782.1291
EHF	2023.8552	EHF	1005.4656
EHHADH	619.8083	EHHADH	259.3391
EHMT1	1668.5836	EHMT1	1389.5602
EHMT2	1032.5879	EHMT2	1221.8824
EI24	3096.0596	EI24	1748.1823
EID1	3402.3429	EID1	2833.0743
EID2B	25.9851	EID2B	28.2806
EID2	240.2556	EID2	196.1591
EID3	220.6603	EID3	60.7732
EIF1AD	607.4547	EIF1AD	538.9360
EIF1AX	1515.6550	EIF1AX	1009.4770
EIF1AY	37.0607	EIF1AY	317.5049
EIF1B	466.0277	EIF1B	830.1660
EIF1	14214.2705	EIF1	14889.2343
EIF2AK1	4374.7732	EIF2AK1	2363.7427
EIF2AK2	515.0160	EIF2AK2	429.4239
EIF2AK3	1075.1864	EIF2AK3	798.6762
EIF2AK4	1857.2950	EIF2AK4	1401.1934
EIF2A	2984.4515	EIF2A	1361.8814
EIF2B1	1100.7455	EIF2B1	886.7272
EIF2B2	814.4835	EIF2B2	429.0227
EIF2B3	288.3919	EIF2B3	398.3353
EIF2B4	704.5793	EIF2B4	711.0264
EIF2B5	1880.2982	EIF2B5	994.2336
EIF2C1	819.5953	EIF2C1	1059.4193
EIF2C2	495.4207	EIF2C2	346.5878
EIF2C3	135.8892	EIF2C3	187.7350
EIF2C4	345.4739	EIF2C4	567.6177
EIF2S1	2841.7465	EIF2S1	1195.6075
EIF2S2	2023.4292	EIF2S2	1327.1825
EIF2S3	4511.1821	EIF2S3	2954.4201
EIF3A	5912.2471	EIF3A	5011.0816
EIF3B	5578.2748	EIF3B	2459.6099
EIF3CL	11408.0809	EIF3CL	9791.1347
EIF3C	627.2758	EIF3C	185.8998
EIF3D	6500.9585	EIF3D	3438.1989
EIF3E	5009.1587	EIF3E	3939.6279
EIF3F	2500.5325	EIF3F	2252.6200
EIF3G	1842.7859	EIF3G	2463.9763
removed	removed	EIF3H	3043.6745
EIF3I	2860.5282	EIF3I	2802.5994
EIF3J	1932.6944	EIF3J	918.0163
EIF3K	2066.0277	EIF3K	2807.2005
EIF3L	8411.9276	EIF3L	7422.9554
EIF3M	3006.1342	EIF3M	1445.8727
EIF4A1	15229.5889	EIF4A1	10894.2967
EIF4A2	11182.1597	EIF4A2	6257.3655
EIF4A3	2126.0916	EIF4A3	1500.4764
EIF4B	8359.0373	EIF4B	6979.2007
EIF4E2	981.8956	EIF4E2	1553.4273
EIF4E3	178.0618	EIF4E3	738.5047
EIF4EBP1	650.9052	EIF4EBP1	402.9484
EIF4EBP2	2683.7061	EIF4EBP2	4329.3386
EIF4EBP3	26.7774	EIF4EBP3	241.2656
EIF4ENIF1	1078.1683	EIF4ENIF1	548.7640
EIF4E	648.3493	EIF4E	425.4124
EIF4G1	18544.4089	EIF4G1	9029.9353
EIF4G2	29115.2290	EIF4G2	19058.1156
EIF4G3	1994.4622	EIF4G3	1103.7457
EIF4H	6228.7540	EIF4H	4855.0369
EIF5A2	528.6475	EIF5A2	114.1253
EIF5AL1	2209.5847	EIF5AL1	988.8181
EIF5A	10937.1672	EIF5A	4756.7568
EIF5B	3651.9702	EIF5B	1703.8560
EIF5	7144.6219	EIF5	3200.7221
EIF6	2377.4228	EIF6	1664.5440
ELAC1	170.8754	ELAC1	113.4574
ELAC2	1459.8509	ELAC2	1254.7761
removed	removed	ELANE	17.2492
ELAVL1	2293.9297	ELAVL1	1324.5750
ELF1	2168.2641	ELF1	2111.8187
ELF2	612.9925	ELF2	779.4214
ELF3	3626.8371	ELF3	5847.6658
ELF4	1777.2098	ELF4	1393.3711
ELF5	69.4356	ELF5	549.1651
ELFN1	354.8456	ELFN1	45.3292
ELFN2	7.6677	ELFN2	421.6016
ELK1	1296.6986	ELK1	669.9092
ELK3	564.4302	ELK3	915.6095
ELK4	258.9989	ELK4	165.4716
ELL2	1989.3504	ELL2	3497.3675
ELL3	64.4302	ELL3	76.2192
ELL	362.5133	ELL	1062.6285
ELMO1	329.7125	ELMO1	1260.1915
ELMO2	968.2641	ELMO2	1355.4631
ELMO3	336.9542	ELMO3	349.1952
ELMOD2	212.5666	ELMOD2	119.5407
ELMOD3	306.7093	ELMOD3	338.5649
ELN	91.5868	ELN	5939.7282
ELOF1	718.2109	ELOF1	806.4985
ELOVL1	1722.6837	ELOVL1	2047.8363
ELOVL2	93.7167	ELOVL2	13.4383
removed	removed	ELOVL3	20.4583
ELOVL4	422.5772	ELOVL4	12.6360
ELOVL5	2455.3781	ELOVL5	2492.7042
ELOVL6	705.8573	ELOVL6	91.2601
ELOVL7	113.7380	ELOVL7	117.5350
ELP2P	15.7614	ELP2P	10.6303
ELP2	1146.7519	ELP2	872.6872
ELP3	400.4260	ELP3	563.2051
ELP4	226.6241	ELP4	169.8842
ELTD1	195.1012	ELTD1	641.8292
EMB	205.3248	EMB	921.0249
EMCN	31.5229	EMCN	764.1779
EMD	1101.1715	EMD	1116.5823
EME1	239.8296	EME1	15.2194
EME2	22.1512	EME2	37.1058
EMG1	864.4856	EMG1	393.9227
EMID1	381.6826	EMID1	349.1952
EMID2	15.3355	EMID2	23.2663
EMILIN1	1910.9691	EMILIN1	4524.2942
EMILIN2	186.1555	EMILIN2	2531.0134
EMILIN3	325.2822	EMILIN3	8.1713
EML1	1978.7007	EML1	538.1337
EML2	838.6965	EML2	849.4790
EML3	911.6081	EML3	1311.9390
EML4	2361.2354	EML4	2826.8565
EML5	58.3600	EML5	57.5641
EML6	158.4665	EML6	34.6989
EMP1	7322.6837	EMP1	12908.7901
EMP2	6296.0596	EMP2	16655.4681
EMP3	374.8669	EMP3	1684.4005
EMR1	5.1118	EMR1	462.3176
EMR2	169.5421	EMR2	409.3667
removed	removed	EMR3	107.9075
EMR4P	7.6677	EMR4P	144.6121
EMX1	25.5591	removed	removed
EMX2OS	6.8158	removed	removed
EMX2	6.3898	removed	removed
EN1	159.3184	removed	removed
EN2	30.6709	removed	removed
ENAH	3997.8701	ENAH	1622.0228
ENAM	7.6677	ENAM	11.8337
ENC1	582.7093	ENC1	921.7791
ENDOD1	1554.4196	ENDOD1	1437.6974
ENDOG	277.6912	ENDOG	120.6619
ENDOU	52.3962	ENDOU	9.2263
ENGASE	705.0053	ENGASE	1079.0754
ENG	1342.6880	ENG	9277.8358
ENHO	22.1512	ENHO	7.4212
removed	removed	ENKUR	54.3549
ENO1	24521.8317	ENO1	18734.7942
ENO2	1677.1033	ENO2	945.4947
ENO3	54.9521	ENO3	60.1715
ENOPH1	698.6155	ENOPH1	547.9617
ENOSF1	499.2716	ENOSF1	814.2426
ENOX1	60.4899	ENOX1	37.3063
ENOX2	510.7561	ENOX2	267.1614
ENPEP	437.4867	ENPEP	297.0466
ENPP1	222.3642	ENPP1	47.3349
ENPP2	434.5048	ENPP2	1108.1583
removed	removed	ENPP3	116.9333
ENPP4	46.4324	ENPP4	1055.4079
ENPP5	30.6709	ENPP5	234.8694
removed	removed	ENPP6	35.9023
ENSA	2791.0543	ENSA	3369.6034
ENTPD1	545.2609	ENTPD1	1353.0382
ENTPD2	91.1608	ENTPD2	15.2434
ENTPD3	734.3940	ENTPD3	221.8322
ENTPD4	637.2737	ENTPD4	545.5548
ENTPD5	219.8637	ENTPD5	161.7670
ENTPD6	3229.3930	ENTPD6	1753.7983
ENTPD7	1114.5304	ENTPD7	364.2762
ENTPD8	33.2268	removed	removed
ENY2	512.0341	ENY2	395.7278
EOMES	33.2268	EOMES	108.7098
EP300	3121.6187	EP300	2999.5487
EP400NL	189.9894	EP400NL	202.1762
EP400	2140.5751	EP400	1644.8879
EPAS1	2645.3674	EPAS1	26650.9552
EPB41L1	903.5144	EPB41L1	1606.7793
EPB41L2	1455.1651	EPB41L2	2092.7644
EPB41L3	1473.4824	EPB41L3	1451.7375
EPB41L4A	143.9830	EPB41L4A	508.4491
EPB41L4B	705.4313	EPB41L4B	274.3820
EPB41L5	434.5048	EPB41L5	997.2421
EPB41	743.6124	EPB41	1491.9200
removed	removed	EPB42	7.0200
EPB49	1016.8264	EPB49	970.9673
EPC1	180.6177	EPC1	549.9674
EPC2	438.3387	EPC2	633.4052
EPCAM	6650.4792	EPCAM	1459.9609
EPDR1	229.6060	EPDR1	817.1288
removed	removed	EPGN	5.0143
removed	removed	EPHA10	14.8423
EPHA1	1094.3557	EPHA1	202.7779
EPHA2	1668.1576	EPHA2	2900.0652
EPHA3	184.4515	EPHA3	120.9447
EPHA4	635.9957	EPHA4	476.1570
EPHA5	8.5197	removed	removed
EPHA6	8.9457	removed	removed
EPHA7	277.3163	EPHA7	14.4412
EPHB1	22.1512	EPHB1	28.0800
EPHB2	496.2726	EPHB2	220.0271
EPHB3	1475.1864	EPHB3	309.2815
removed	removed	EPHB4	2079.1255
EPHB6	1307.7742	EPHB6	350.3986
EPHX1	2473.2694	EPHX1	5437.8980
EPHX2	126.9436	EPHX2	383.0918
EPHX3	15.7614	EPHX3	78.4235
EPHX4	20.4473	EPHX4	9.2263
EPM2AIP1	689.6699	EPM2AIP1	763.7768
EPM2A	85.6230	EPM2A	134.5836
EPN1	2775.2929	EPN1	2934.7641
EPN2	2461.3419	EPN2	1310.1339
EPN3	941.0011	EPN3	34.8333
EPOR	54.1001	EPOR	372.3833
EPO	5.1118	removed	removed
EPPK1	285.4100	EPPK1	340.9718
EPR1	598.5900	EPR1	19.4294
EPRS	2623.6422	EPRS	1610.1890
EPS15L1	955.0586	EPS15L1	775.6105
EPS15	1105.4313	EPS15	1931.7054
EPS8L1	512.8860	EPS8L1	310.2843
EPS8L2	2758.2535	EPS8L2	1970.0145
EPS8	6796.1661	EPS8	1916.0608
EPSTI1	124.8136	EPSTI1	615.3538
EPT1	4923.9148	EPT1	519.6791
ERAL1	1307.7742	ERAL1	783.4328
ERAP1	682.1768	ERAP1	1688.3177
ERAP2	29.8190	ERAP2	164.8699
ERBB2IP	1430.8839	ERBB2IP	1522.1381
ERBB2	2869.4356	ERBB2	2903.6755
ERBB3	2178.0618	ERBB3	2467.8333
removed	removed	ERBB4	121.9476
ERC1	2003.4079	ERC1	1353.4574
ERC2	48.1363	ERC2	7.0200
ERCC1	1131.8424	ERCC1	841.9997
ERCC2	418.3174	ERCC2	447.0742
ERCC3	1191.4803	ERCC3	996.0387
ERCC4	368.0511	ERCC4	232.6631
ERCC5	915.8679	ERCC5	1087.0982
ERCC6L	227.9020	ERCC6L	11.0314
ERCC6	252.0895	ERCC6	240.1163
ERCC8	112.4601	ERCC8	114.3258
EREG	19.1693	EREG	125.3573
ERF	1194.0362	ERF	1775.8612
ERGIC1	1995.7401	ERGIC1	5021.5113
ERGIC2	1609.3717	ERGIC2	478.1628
ERGIC3	3338.4452	ERGIC3	4445.6702
ERG	134.6113	ERG	821.9425
ERH	2333.1203	ERH	952.1135
ERI1	299.4675	ERI1	425.2119
ERI2	433.3972	ERI2	152.2439
ERI3	779.9787	ERI3	715.8401
ERICH1	240.6816	ERICH1	394.3238
ERLEC1	1723.1097	ERLEC1	1807.7521
ERLIN1	1043.6635	ERLIN1	951.1107
ERLIN2	1208.5197	ERLIN2	1129.4188
ERMAP	369.7551	ERMAP	348.9946
ERMN	5.5378	ERMN	21.8623
ERMP1	1495.2503	ERMP1	772.8767
ERN1	167.8381	ERN1	785.4385
removed	removed	ERN2	47.7360
ERO1LB	284.9840	ERO1LB	268.5654
ERO1L	3951.4377	ERO1L	741.5133
ERP27	9.3717	ERP27	141.8041
ERP29	3116.0809	ERP29	3767.5375
ERP44	1871.7785	ERP44	1614.4010
ERRFI1	1282.2151	ERRFI1	4529.1080
removed	removed	ERVFRDE1	13.2377
ESAM	282.8541	ESAM	3416.3366
ESCO1	953.7806	ESCO1	336.5592
ESCO2	287.5399	ESCO2	9.6274
ESD	1625.9851	ESD	1293.4864
ESF1	752.2897	ESF1	249.3105
ESM1	102.2364	ESM1	53.5526
ESPL1	790.2023	ESPL1	62.9795
ESPNL	5.5378	ESPNL	14.0400
ESPN	406.3898	ESPN	42.9223
removed	removed	ESR1	159.6550
ESR2	18.7433	ESR2	40.9166
ESRP1	4218.9563	ESRP1	756.1550
ESRP2	821.7252	ESRP2	989.0187
ESRRA	964.8562	ESRRA	997.0416
ESRRG	78.8072	ESRRG	15.6446
ESYT1	1920.3408	ESYT1	4835.9826
ESYT2	3552.2897	ESYT2	3048.2876
ESYT3	24.7071	ESYT3	429.4239
ETAA1	538.8711	ETAA1	184.3253
ETF1	2863.0458	ETF1	3064.3334
ETFA	1836.8477	ETFA	1026.9267
ETFB	2195.9531	ETFB	1004.2621
ETFDH	312.6731	ETFDH	387.3038
ETHE1	433.2268	ETHE1	785.2379
ETNK1	1833.0138	ETNK1	1122.5994
ETNK2	702.4494	ETNK2	102.8932
ETS1	1379.3397	ETS1	5480.2186
ETS2	2128.6475	ETS2	9384.7465
ETV1	2414.9095	ETV1	1505.2901
ETV2	11.9276	ETV2	10.4297
ETV3	280.7242	ETV3	365.8427
ETV4	2501.8104	ETV4	61.1743
ETV5	3352.0767	ETV5	1524.3444
ETV6	1052.6092	ETV6	1133.0291
ETV7	46.0064	ETV7	149.8270
EVC2	67.7316	EVC2	163.4659
EVC	567.5783	EVC	745.3342
EVI2A	97.1246	EVI2A	758.9630
EVI2B	81.3632	EVI2B	1902.2213
EVI5L	544.8349	EVI5L	565.4114
EVI5	404.2599	EVI5	545.3543
EVL	998.0831	EVL	3796.6204
EVPLL	249.6273	EVPLL	52.9509
EVPL	4468.5836	EVPL	1447.1243
EWSR1	5378.0618	EWSR1	4325.3272
EXD2	727.1565	EXD2	599.7092
EXD3	319.4888	EXD3	328.9375
EXO1	305.0053	EXO1	14.0400
EXOC1	1062.8328	EXOC1	714.8373
EXOC2	528.6475	EXOC2	797.0717
EXOC3L2	34.9308	EXOC3L2	144.8127
EXOC3L	47.2077	EXOC3L	256.4910
EXOC3	1583.8126	EXOC3	1418.4426
EXOC4	1614.0575	EXOC4	1265.6070
EXOC5	2773.5889	EXOC5	1047.7862
EXOC6B	531.6294	EXOC6B	165.0705
EXOC6	420.4473	EXOC6	483.5782
EXOC7	3211.0756	EXOC7	3417.4999
EXOC8	408.0937	EXOC8	495.6125
EXOG	126.9436	EXOG	160.6579
EXOSC10	791.0543	EXOSC10	1116.7828
EXOSC1	297.3376	EXOSC1	289.8260
EXOSC2	705.4313	EXOSC2	371.6592
EXOSC3	458.3600	EXOSC3	282.0037
EXOSC4	347.1778	EXOSC4	277.5911
EXOSC5	339.9361	EXOSC5	182.5202
EXOSC6	196.8051	EXOSC6	251.7174
EXOSC7	664.9627	EXOSC7	442.4610
EXOSC8	392.5879	EXOSC8	215.5583
EXOSC9	354.2790	EXOSC9	391.0625
EXPH5	736.5282	EXPH5	418.9941
EXT1	2741.2141	EXT1	931.0535
EXT2	3021.0863	EXT2	1855.4881
removed	removed	EXTL1	24.6703
EXTL2	308.8392	EXTL2	277.3906
EXTL3	1553.5676	EXTL3	1189.1892
EYA1	284.9840	EYA1	14.0400
EYA2	125.2396	EYA2	99.8847
EYA3	153.7806	EYA3	171.0876
EYA4	17.0394	EYA4	16.2463
EYS	51.9702	EYS	10.6303
EZH1	779.1267	EZH1	1173.5446
EZH2	622.3642	EZH2	94.2687
EZR	6184.0256	EZR	11969.1120
F10	6.3898	F10	254.1243
F11R	9676.6773	F11R	6900.4663
removed	removed	F11	332.9870
F12	145.2609	F12	24.4697
F13A1	737.3802	F13A1	4176.1019
F2RL1	1195.3142	F2RL1	168.2796
F2RL2	1255.8040	F2RL2	37.1058
F2RL3	27.6890	F2RL3	433.0341
F2R	1441.5335	F2R	1009.6776
F3	1429.6060	F3	3388.4571
removed	removed	F5	43.3235
F7	8.5197	removed	removed
F8A1	127.3695	F8A1	122.1481
F8	99.6805	F8	1821.1904
FA2H	180.1917	FA2H	63.1801
FAAH2	53.6741	FAAH2	148.8241
FAAH	167.8381	FAAH	349.9975
FABP3	54.5261	FABP3	543.1480
removed	removed	FABP4	1693.4263
FABP5	277.7423	FABP5	583.2623
FABP7	6.8158	removed	removed
FADD	502.6624	FADD	415.5844
FADS1	2860.0639	FADS1	1274.1914
FADS2	7562.0873	FADS2	2039.4524
FADS3	154.2066	FADS3	403.1490
FADS6	34.5048	removed	removed
FAF1	585.7295	FAF1	625.5829
FAF2	1654.5261	FAF2	1324.5750
FAHD1	771.8850	FAHD1	293.4363
FAHD2A	385.5165	FAHD2A	350.5992
FAHD2B	86.4750	FAHD2B	129.5693
FAH	360.8094	FAH	618.3623
FAIM2	5.1118	FAIM2	106.3030
FAIM3	17.8616	FAIM3	475.8883
FAIM	240.6816	FAIM	160.8584
FAM100A	516.2939	FAM100A	519.4805
FAM100B	1484.5580	FAM100B	724.0636
FAM101A	88.1789	FAM101A	122.9504
FAM101B	414.4835	FAM101B	794.8654
FAM102A	7274.9734	FAM102A	1795.9184
FAM102B	565.2822	FAM102B	893.7472
FAM103A1	376.9712	FAM103A1	198.4777
FAM104A	804.2386	FAM104A	606.4604
FAM104B	221.0863	FAM104B	125.1567
FAM105A	95.8466	FAM105A	937.2712
FAM105B	1236.6347	FAM105B	661.8864
FAM106A	14.0575	FAM106A	9.2263
FAM106C	13.2055	FAM106C	11.6332
FAM107A	22.1512	FAM107A	6503.7356
FAM107B	207.0288	FAM107B	2659.7804
FAM108A1	425.1331	FAM108A1	755.5533
FAM108B1	793.6102	FAM108B1	323.9232
FAM108C1	1409.1587	FAM108C1	471.5439
FAM109A	261.1289	FAM109A	515.6697
FAM109B	282.0021	FAM109B	417.1890
FAM10A4	318.2109	FAM10A4	236.6745
FAM110A	606.1768	FAM110A	332.3472
FAM110B	339.5101	FAM110B	262.1471
FAM110C	71.5655	FAM110C	23.8680
FAM111A	654.3131	FAM111A	1019.3050
FAM111B	112.4601	FAM111B	25.2720
FAM113A	642.3855	FAM113A	793.4614
FAM113B	69.4356	FAM113B	476.3636
FAM114A1	827.6890	FAM114A1	505.8416
FAM114A2	126.5176	FAM114A2	235.6717
FAM115A	249.6273	FAM115A	283.6083
FAM115C	227.7955	FAM115C	239.9639
FAM116A	716.0809	FAM116A	588.4772
FAM116B	187.0075	FAM116B	254.9265
FAM117A	457.5080	FAM117A	610.9412
FAM117B	588.7114	FAM117B	283.4077
FAM118A	410.2236	FAM118A	319.1095
FAM118B	307.9872	FAM118B	502.2314
FAM119A	156.3365	FAM119A	178.1076
FAM119B	218.5304	FAM119B	248.3077
FAM120AOS	1057.3632	FAM120AOS	925.4876
FAM120A	6283.2119	FAM120A	4244.6472
FAM120B	832.3749	FAM120B	709.0207
FAM120C	532.0554	FAM120C	215.6145
FAM122A	643.2375	FAM122A	476.1570
FAM122B	1203.8339	FAM122B	533.9217
FAM122C	31.5229	FAM122C	48.1372
FAM123B	440.0426	FAM123B	133.3801
FAM124A	14.9095	FAM124A	68.7961
FAM124B	5.5378	FAM124B	44.3263
FAM125A	394.0362	FAM125A	556.7868
FAM125B	409.3717	FAM125B	956.7267
FAM126A	1888.3919	FAM126A	565.8126
FAM126B	260.2769	FAM126B	383.2924
FAM127A	1495.2077	FAM127A	1254.9225
FAM127B	978.0618	FAM127B	685.3533
FAM127C	315.6550	FAM127C	431.0284
FAM128A	400.8520	FAM128A	237.4768
FAM128B	1711.1821	FAM128B	1011.0816
FAM129A	299.4675	FAM129A	1920.0722
FAM129B	11257.0820	FAM129B	9121.3960
removed	removed	FAM129C	27.0772
FAM131A	851.1182	FAM131A	587.4743
FAM131B	46.0064	FAM131B	52.9509
FAM131C	28.9670	removed	removed
FAM132A	198.5091	FAM132A	6.2177
FAM133B	138.8711	FAM133B	80.0281
FAM134A	1543.3440	FAM134A	2293.5366
FAM134B	109.9042	FAM134B	340.5706
FAM134C	1888.8179	FAM134C	1550.2181
FAM135A	1320.1278	FAM135A	355.0118
FAM136A	1283.0671	FAM136A	450.6845
FAM13AOS	27.7018	FAM13AOS	79.4585
FAM13A	638.9649	FAM13A	1427.6368
FAM13B	373.5889	FAM13B	690.7486
FAM13C	80.7412	FAM13C	250.9773
FAM149A	41.3206	FAM149A	178.9099
FAM149B1	252.6092	FAM149B1	460.5125
FAM150A	20.4473	removed	removed
FAM150B	53.2481	FAM150B	43.7246
FAM151B	11.9276	FAM151B	23.4669
FAM153A	141.0011	FAM153A	8.0229
FAM153B	40.4686	removed	removed
FAM154B	22.1512	FAM154B	72.4064
FAM155A	296.9116	FAM155A	42.3206
FAM155B	51.9702	FAM155B	9.0257
FAM156A	1119.0628	FAM156A	852.0283
FAM157A	90.3088	FAM157A	62.9795
FAM157B	6.3898	FAM157B	7.8223
FAM158A	254.7391	FAM158A	94.0681
removed	removed	FAM159A	24.0686
FAM160A1	449.4143	FAM160A1	105.0995
FAM160A2	694.3557	FAM160A2	1106.1525
FAM160B1	547.3908	FAM160B1	555.7840
FAM160B2	1232.8009	FAM160B2	1506.4935
FAM161A	160.1704	FAM161A	58.1658
FAM161B	38.5815	FAM161B	106.4012
FAM162A	2647.0714	FAM162A	530.1108
FAM162B	5.1118	FAM162B	163.2653
FAM164A	457.9340	FAM164A	236.0728
FAM164C	13.6315	FAM164C	93.6670
FAM165B	290.9478	FAM165B	197.3625
removed	removed	FAM166B	57.9652
FAM167A	132.4814	FAM167A	435.8422
FAM167B	41.7465	FAM167B	165.0705
FAM168A	253.4611	FAM168A	239.8837
FAM168B	2670.5005	FAM168B	2543.2483
FAM169A	276.0383	FAM169A	34.8995
FAM171A1	292.6518	FAM171A1	472.9479
FAM171A2	97.5506	FAM171A2	32.4926
FAM171B	366.3472	FAM171B	106.9047
FAM172A	541.4271	FAM172A	435.6416
FAM173A	58.3600	FAM173A	116.9333
FAM173B	353.9936	FAM173B	133.9818
FAM174A	255.1651	FAM174A	323.7226
FAM174B	146.1129	FAM174B	556.3857
FAM175A	93.2609	FAM175A	168.2716
FAM175B	376.1448	FAM175B	420.7993
FAM176A	51.9702	FAM176A	286.2157
FAM176B	147.4718	FAM176B	184.6262
FAM177A1	908.6262	FAM177A1	937.8729
FAM178A	547.3908	FAM178A	746.1265
FAM178B	9.3717	removed	removed
removed	removed	FAM179A	87.4492
FAM179B	833.2268	FAM179B	396.1290
FAM180A	17.8914	FAM180A	89.0538
FAM181A	5.5378	FAM181A	79.6269
FAM181B	9.7977	removed	removed
removed	removed	FAM182A	6.4183
FAM182B	16.6134	FAM182B	36.1029
removed	removed	FAM183A	29.6846
removed	removed	FAM184A	344.7826
FAM184B	12.1832	FAM184B	5.2088
FAM185A	80.9372	FAM185A	57.5641
FAM186B	11.5016	FAM186B	14.2406
FAM188A	218.1044	FAM188A	355.6135
FAM188B	89.6954	FAM188B	266.2749
FAM189A1	19.1693	FAM189A1	19.4554
FAM189A2	5.5378	FAM189A2	696.9864
FAM189B	909.9042	FAM189B	485.7845
FAM18A	13.2098	FAM18A	52.9790
FAM18B2	452.8435	FAM18B2	177.4598
FAM18B	1119.4888	FAM18B	533.5205
FAM190A	189.9894	FAM190A	31.2892
FAM190B	1060.2769	FAM190B	1393.1705
FAM192A	1868.7966	FAM192A	1086.0954
FAM193A	725.8786	FAM193A	846.4123
FAM193B	634.7178	FAM193B	1181.1663
FAM195A	256.8690	FAM195A	254.9265
FAM195B	569.1161	FAM195B	1440.5054
removed	removed	FAM196A	6.2177
removed	removed	FAM196B	6.2177
FAM198A	10.6496	FAM198A	66.3892
FAM198B	1107.5612	FAM198B	946.4534
FAM199X	641.1076	FAM199X	297.8489
FAM19A2	5.1118	FAM19A2	9.8280
FAM19A5	134.1853	FAM19A5	107.3058
FAM200A	200.2130	FAM200A	141.0019
FAM200B	446.0064	FAM200B	266.5597
FAM20A	198.5091	FAM20A	1524.7455
FAM20B	2836.6347	FAM20B	1257.1830
FAM20C	669.2226	FAM20C	1197.0115
FAM21A	193.3972	FAM21A	393.5215
FAM21B	333.5463	FAM21B	619.3652
FAM21C	1244.3024	FAM21C	1698.6411
FAM22A	11.5016	FAM22A	38.3092
FAM22D	25.5591	FAM22D	107.5064
FAM22F	8.0937	FAM22F	9.4269
FAM22G	6.8158	FAM22G	9.6274
removed	removed	FAM23A	136.5893
FAM24B	6.2918	FAM24B	14.9586
FAM25A	38.2918	removed	removed
FAM26E	150.3727	FAM26E	103.4950
FAM26F	12.7796	FAM26F	99.6841
FAM27A	5.1118	FAM27A	11.8337
FAM27C	5.5378	FAM27C	20.0572
FAM32A	1407.4547	FAM32A	1425.6631
FAM35A	452.3962	FAM35A	437.6473
FAM35B2	34.9308	FAM35B2	32.2920
FAM35B	128.6475	FAM35B	127.7641
FAM36A	393.4271	FAM36A	453.8053
FAM38A	1613.5847	FAM38A	4127.2146
FAM38B	22.5772	FAM38B	721.4562
FAM3A	761.2354	FAM3A	778.8196
FAM3B	11.0756	FAM3B	286.2157
FAM3C	3105.0053	FAM3C	650.0527
FAM3D	63.0458	FAM3D	47.9366
FAM40A	548.6688	FAM40A	740.1093
FAM40B	143.1310	FAM40B	36.3035
FAM41C	23.8552	FAM41C	25.0715
FAM43A	642.8115	FAM43A	589.0789
FAM43B	5.9638	FAM43B	24.2692
