gene_id	TCGA-44-6147-01A-11R-1755-07	gene_id	TCGA-44-6147-11A-01R-1858-07
ANKRD53	33.8798	ANKRD53	34.7930
ANKRD54	525.6831	ANKRD54	226.7546
ANKRD55	16.3934	removed	removed
ANKRD56	256.8306	ANKRD56	91.7816
ANKRD57	363.9344	ANKRD57	1235.1530
ANKRD58	31.6940	ANKRD58	27.5945
ANKRD5	236.0656	ANKRD5	108.5783
ANKRD6	332.6230	ANKRD6	401.2777
ANKRD9	116.9399	ANKRD9	79.7840
ANKS1A	1873.7705	ANKS1A	3323.9352
ANKS1B	14.2077	ANKS1B	37.1926
ANKS3	292.3497	ANKS3	105.5789
ANKS6	545.3552	ANKS6	436.7127
ANKZF1	764.4809	ANKZF1	171.5657
ANLN	320.2186	ANLN	208.7582
ANO10	482.5137	ANO10	549.4901
ANO1	1214.7541	ANO1	767.8464
ANO2	21.8579	ANO2	92.9814
ANO3	9.2896	ANO3	18.5963
ANO4	95.0820	ANO4	15.5969
ANO5	217.4863	ANO5	78.5843
ANO6	1638.7978	ANO6	3992.2016
ANO7	22.9508	ANO7	8.3983
ANO8	323.4973	ANO8	228.5543
ANO9	334.9727	ANO9	143.9712
ANP32A	1585.2459	ANP32A	1769.0462
ANP32B	2158.4699	ANP32B	2503.2993
removed	removed	ANP32C	10.1980
ANP32E	2157.3770	ANP32E	1238.1524
ANPEP	3196.1749	ANPEP	1769.0462
ANTXR1	3678.1421	ANTXR1	4848.8302
ANTXR2	1019.6721	ANTXR2	1118.7762
ANUBL1	168.3060	ANUBL1	133.1734
ANXA10	20.7650	removed	removed
ANXA11	5740.9836	ANXA11	6248.9502
ANXA1	5667.7596	ANXA1	26496.1008
ANXA2P1	157.9235	ANXA2P1	371.9256
ANXA2P2	4528.9617	ANXA2P2	10575.8848
ANXA2P3	34.4262	ANXA2P3	106.1788
ANXA2	11895.0820	ANXA2	24514.6971
ANXA3	673.7705	ANXA3	3983.8032
ANXA4	2251.3661	ANXA4	2104.3791
ANXA5	7106.5574	ANXA5	11367.1266
ANXA6	3289.0710	ANXA6	3277.7445
ANXA7	3033.3333	ANXA7	2649.0702
removed	removed	ANXA8L1	5.5249
ANXA8L2	114.7541	ANXA8L2	662.2675
ANXA8	318.0328	ANXA8	616.5507
ANXA9	23.4973	ANXA9	18.5963
AOAH	201.6393	AOAH	258.5483
AOC2	23.4973	AOC2	71.3857
AOC3	2440.9836	AOC3	8664.6671
AOX1	463.3880	AOX1	457.1086
AP1AR	296.7213	AP1AR	455.3089
AP1B1	2956.2842	AP1B1	2307.7385
AP1G1	2871.0383	AP1G1	3387.5225
AP1G2	1816.9180	AP1G2	612.5915
AP1M1	898.3607	AP1M1	1089.9820
AP1M2	2177.5956	AP1M2	929.2142
AP1S1	572.6776	AP1S1	323.3353
AP1S2	290.1639	AP1S2	923.2154
AP1S3	257.9235	AP1S3	508.6983
AP2A1	1707.6066	AP2A1	1323.1374
AP2A2	2429.5082	AP2A2	1796.6407
AP2B1	6265.5738	AP2B1	6413.3173
AP2M1	4404.9180	AP2M1	4639.4721
AP2S1	851.3661	AP2S1	871.0258
AP3B1	989.6175	AP3B1	1028.1944
AP3B2	15.8470	AP3B2	14.9970
AP3D1	3313.6612	AP3D1	2942.4115
AP3M1	1391.2568	AP3M1	1184.1632
AP3M2	720.7650	AP3M2	344.9310
AP3S1	659.5628	AP3S1	794.8410
AP3S2	1112.6339	AP3S2	996.7966
AP4B1	473.0984	AP4B1	225.1290
AP4E1	277.5956	AP4E1	247.7504
AP4M1	390.0164	AP4M1	203.5633
AP4S1	140.9836	AP4S1	102.5795
APAF1	471.0383	APAF1	484.1032
APBA1	291.2568	APBA1	124.1752
APBA2	412.5683	APBA2	112.1776
APBA3	216.9399	APBA3	146.3707
APBB1IP	339.3443	APBB1IP	368.9262
APBB1	1068.8525	APBB1	1284.3431
APBB2	797.2678	APBB2	1725.8548
APBB3	193.4426	APBB3	99.5801
APC2	7.2022	removed	removed
APCDD1L	15.8470	removed	removed
APCDD1	491.8033	APCDD1	308.9382
APC	613.6612	APC	787.0426
APEH	1614.2077	APEH	961.6077
APEX1	3460.6557	APEX1	1400.1200
APEX2	567.7596	APEX2	329.9340
APH1A	6321.3115	APH1A	4133.7732
APH1B	389.0710	APH1B	547.0906
API5	2640.4372	API5	1878.8242
APIP	296.7978	APIP	456.7247
APITD1	309.3060	APITD1	103.1794
APLF	35.5519	APLF	45.5909
APLNR	276.5027	APLNR	182.3635
APLN	157.3770	APLN	745.6509
APLP1	60.1093	APLP1	53.9892
APLP2	19597.8142	APLP2	32338.9322
APOA1BP	2070.4918	APOA1BP	884.8230
removed	removed	APOA1	17.9964
APOB48R	258.4699	APOB48R	1356.3287
APOBEC2	8.7432	APOBEC2	8.9982
APOBEC3A	41.5301	APOBEC3A	276.5447
APOBEC3B	196.7213	APOBEC3B	187.1626
APOBEC3C	244.2623	APOBEC3C	215.9568
APOBEC3D	95.0820	APOBEC3D	23.9952
APOBEC3F	216.3934	APOBEC3F	65.3869
APOBEC3G	275.4098	APOBEC3G	175.7648
APOBEC3H	14.7541	APOBEC3H	6.5987
APOBEC4	353.5519	APOBEC4	14.9970
APOB	161.7486	APOB	5.3989
APOC1	737.7049	APOC1	2008.9982
APOC2	59.0164	APOC2	215.9568
APOD	664.4809	APOD	344.9310
APOE	3212.5683	APOE	2362.9274
APOH	201.0929	APOH	82.1836
APOL1	2081.9672	APOL1	3871.6257
APOL2	724.5902	APOL2	1379.7241
APOL3	518.5792	APOL3	1139.7720
APOL4	217.4863	APOL4	635.8728
APOL6	2251.3661	APOL6	2449.3101
APOLD1	1625.1366	APOLD1	5128.9742
APOM	37.1585	APOM	26.9946
APOOL	154.6448	APOOL	130.7738
APOO	221.3115	APOO	97.1806
APPBP2	968.8525	APPBP2	976.0048
APPL1	1057.9235	APPL1	1462.5075
APPL2	1226.2295	APPL2	494.9010
APP	27166.6667	APP	21143.3713
APRT	2030.6011	APRT	887.8224
APTX	470.4918	APTX	352.1296
AQP10	7.6503	AQP10	10.7978
AQP11	19.1257	AQP11	5.3989
AQP1	7227.9180	AQP1	40632.5855
AQP3	11035.5191	AQP3	8527.8944
AQP4	2327.8689	AQP4	10007.7984
AQP5	1033.8798	AQP5	98.3803
AQP6	16.9399	removed	removed
AQP7P1	5.4645	AQP7P1	11.3977
AQP7	77.5956	AQP7	13.1974
AQP9	168.8525	AQP9	1226.1548
AQR	695.6284	AQR	754.6491
ARAF	1632.2404	ARAF	1438.5123
ARAP1	1940.8470	ARAP1	2959.7421
ARAP2	430.6011	ARAP2	2495.5009
ARAP3	389.6175	ARAP3	1077.9844
ARCN1	4739.3443	ARCN1	4389.3221
ARC	18.0328	ARC	2338.3323
AREG	278.6885	AREG	3345.5309
ARF1	13584.1530	ARF1	11571.6857
ARF3	4881.4208	ARF3	6309.5381
ARF4	4188.5246	ARF4	5869.2262
ARF5	2657.3770	ARF5	1969.9280
ARF6	3677.5956	ARF6	5284.9430
ARFGAP1	1507.6503	ARFGAP1	1113.3773
ARFGAP2	2061.2022	ARFGAP2	1543.4913
ARFGAP3	1176.5027	ARFGAP3	2151.1698
ARFGEF1	3625.3333	ARFGEF1	1502.8314
ARFGEF2	1830.6011	ARFGEF2	1165.5669
ARFIP1	722.4044	ARFIP1	518.2963
ARFIP2	1085.7923	ARFIP2	866.8266
ARFRP1	686.8852	ARFRP1	663.4673
removed	removed	ARG1	141.5717
ARG2	434.0601	ARG2	321.2537
ARGLU1	1799.4536	ARGLU1	2760.0480
ARHGAP10	281.4208	ARHGAP10	346.7307
ARHGAP11A	87.9781	ARHGAP11A	154.1692
ARHGAP11B	8.7432	ARHGAP11B	13.1974
ARHGAP12	1038.7978	ARHGAP12	610.0780
ARHGAP15	178.6885	ARHGAP15	136.7726
ARHGAP17	825.6831	ARHGAP17	1421.1158
ARHGAP18	1792.8962	ARHGAP18	2000.5999
ARHGAP19	341.5301	ARHGAP19	349.7301
ARHGAP1	3085.7923	ARHGAP1	1909.4181
ARHGAP20	121.3115	ARHGAP20	154.7690
ARHGAP21	1630.6011	ARHGAP21	2560.8878
ARHGAP22	37.7049	ARHGAP22	28.7942
ARHGAP23	1181.4208	ARHGAP23	4433.1134
ARHGAP24	450.2732	ARHGAP24	709.0582
ARHGAP25	469.9454	ARHGAP25	685.0630
ARHGAP26	565.5738	ARHGAP26	975.4049
ARHGAP27	1155.1366	ARHGAP27	1355.0630
ARHGAP28	74.8634	ARHGAP28	106.7786
ARHGAP29	1001.6393	ARHGAP29	2664.0672
ARHGAP30	897.2678	ARHGAP30	1719.8560
ARHGAP31	910.9290	ARHGAP31	4724.6551
ARHGAP32	1481.4208	ARHGAP32	751.6497
ARHGAP33	130.0546	ARHGAP33	97.1806
ARHGAP39	922.9508	ARHGAP39	79.7840
ARHGAP42	269.9454	ARHGAP42	253.1014
ARHGAP4	890.1639	ARHGAP4	782.8434
ARHGAP5	2378.1421	ARHGAP5	2579.4841
ARHGAP6	268.8525	ARHGAP6	538.6923
ARHGAP8	239.4973	ARHGAP8	143.2394
ARHGAP9	279.2350	ARHGAP9	348.5303
ARHGDIA	5047.5410	ARHGDIA	10326.3347
ARHGDIB	4784.1530	ARHGDIB	5543.4913
ARHGDIG	6.5574	removed	removed
ARHGEF10L	860.1093	ARHGEF10L	341.3317
ARHGEF10	374.3169	ARHGEF10	2191.9616
ARHGEF11	1430.6011	ARHGEF11	1145.1710
ARHGEF12	4296.1749	ARHGEF12	7097.1806
ARHGEF15	303.2787	ARHGEF15	560.2879
ARHGEF16	477.5956	ARHGEF16	167.3665
ARHGEF17	1642.0765	ARHGEF17	1464.9070
ARHGEF18	1546.4481	ARHGEF18	1210.5579
ARHGEF19	586.3388	ARHGEF19	143.9712
ARHGEF1	2775.4098	ARHGEF1	2662.2675
ARHGEF2	2213.6612	ARHGEF2	2797.2406
ARHGEF33	23.4973	ARHGEF33	6.5987
ARHGEF35	350.2732	ARHGEF35	449.3101
ARHGEF37	372.1311	ARHGEF37	223.7552
ARHGEF38	37.1585	ARHGEF38	32.3935
ARHGEF3	780.3279	ARHGEF3	1391.1218
ARHGEF4	209.8361	ARHGEF4	243.5513
ARHGEF5	585.2459	ARHGEF5	832.0336
ARHGEF6	674.8634	ARHGEF6	1314.9370
ARHGEF7	1537.1585	ARHGEF7	1264.5471
ARHGEF9	490.7104	ARHGEF9	343.7313
removed	removed	ARID1A	2452.9094
ARID1B	1647.5410	ARID1B	1679.0642
ARID2	669.9454	ARID2	626.8746
ARID3A	109.8361	ARID3A	88.1824
ARID3B	164.4809	ARID3B	320.3359
ARID4A	815.3005	ARID4A	538.6923
ARID4B	1507.1038	ARID4B	1478.2484
ARID5A	585.7923	ARID5A	3451.1098
ARID5B	2319.1257	ARID5B	5745.6509
ARIH1	1420.2186	ARIH1	2404.3191
ARIH2	1044.6612	ARIH2	1447.4685
ARL10	26.2295	ARL10	23.3953
ARL11	49.1803	ARL11	98.3803
ARL13B	315.8470	ARL13B	1455.9088
removed	removed	ARL14	13.7972
ARL15	353.0055	ARL15	329.9340
ARL16	448.6339	ARL16	292.1416
ARL17A	110.7814	ARL17A	57.9064
ARL17B	5.7377	removed	removed
ARL1	1967.2131	ARL1	1218.9562
ARL2BP	1686.8852	ARL2BP	1601.0798
ARL2	1114.7541	ARL2	1015.5969
ARL3	585.7923	ARL3	343.1314
ARL4A	497.8142	ARL4A	757.6485
ARL4C	1138.2514	ARL4C	1361.7277
ARL4D	214.2077	ARL4D	566.8866
ARL5A	800.0000	ARL5A	1345.5309
ARL5B	272.1311	ARL5B	590.8818
ARL6IP1	4787.4317	ARL6IP1	3977.8044
ARL6IP4	1631.1475	ARL6IP4	1989.2022
ARL6IP5	2691.8033	ARL6IP5	4368.9262
ARL6IP6	284.6995	ARL6IP6	391.7217
ARL6	120.7650	ARL6	58.7882
ARL8A	1300.5464	ARL8A	1861.4277
ARL8B	1518.5792	ARL8B	2768.4463
ARL9	6.0109	removed	removed
ARMC10	584.0328	ARMC10	378.0864
ARMC1	910.9290	ARMC1	349.1302
ARMC2	297.2678	ARMC2	48.5903
ARMC3	936.0656	ARMC3	55.1890
ARMC4	758.4699	ARMC4	34.7930
ARMC5	275.9563	ARMC5	539.2921
ARMC6	571.0000	ARMC6	446.8626
ARMC7	331.1475	ARMC7	595.0810
ARMC8	724.0437	ARMC8	1100.1800
ARMC9	403.8251	ARMC9	289.1422
ARMCX1	218.0328	ARMCX1	351.5297
ARMCX2	364.4809	ARMCX2	425.3149
ARMCX3	1284.6995	ARMCX3	1521.8956
ARMCX5	313.1148	ARMCX5	149.3701
ARMCX6	168.8525	ARMCX6	101.3797
ARNT2	238.2514	ARNT2	701.2597
ARNTL2	42.0765	ARNTL2	76.1848
ARNTL	225.6831	ARNTL	247.7504
ARNT	1437.1585	ARNT	1474.5051
ARPC1A	2344.8087	ARPC1A	1779.4661
ARPC1B	5412.5683	ARPC1B	4319.5141
ARPC2	3837.1585	ARPC2	6410.9178
ARPC3	3096.7213	ARPC3	3196.1608
ARPC4	2524.6503	ARPC4	3592.5135
ARPC5L	1081.9672	ARPC5L	1316.1368
ARPC5	4061.7486	ARPC5	5719.2561
ARPM1	33.3333	ARPM1	30.5939
ARPP19	2171.0383	ARPP19	5888.4223
ARRB1	656.8306	ARRB1	1140.3719
ARRB2	787.4317	ARRB2	1547.0906
ARRDC1	1335.5191	ARRDC1	787.6425
ARRDC2	1399.4536	ARRDC2	1977.2046
ARRDC3	3052.4590	ARRDC3	4532.0936
ARRDC4	332.2404	ARRDC4	920.2160
ARRDC5	7.1038	removed	removed
ARSA	991.2568	ARSA	712.6575
ARSB	456.2842	ARSB	485.3029
ARSD	3046.4481	ARSD	2080.9838
ARSE	100.0000	ARSE	68.3863
ARSG	82.5137	ARSG	57.5885
ARSI	72.6776	ARSI	94.7810
ARSJ	148.6339	ARSJ	368.3263
ARSK	129.5082	ARSK	124.7750
ART4	54.6448	ART4	107.3785
ART5	53.0055	ART5	19.7960
ARTN	10.3825	ARTN	7.1986
ARV1	284.6995	ARV1	242.9514
ARVCF	407.6503	ARVCF	254.9490
ARX	1001.6393	ARX	20.9958
AR	47.5410	AR	41.3917
AS3MT	79.7650	AS3MT	153.5693
ASAH1	3401.0929	ASAH1	9018.5963
ASAH2B	8.1967	removed	removed
ASAH2	6.0109	removed	removed
ASAM	166.6667	ASAM	137.3725
ASAP1	1412.0219	ASAP1	1960.4079
ASAP2	579.7814	ASAP2	966.4067
ASAP3	913.6612	ASAP3	612.4775
ASB13	510.9290	ASB13	246.5507
ASB14	16.3934	ASB14	11.3977
ASB16	13.1694	ASB16	5.3989
ASB1	466.9617	ASB1	593.2214
ASB2	62.8415	ASB2	22.7954
ASB3	272.6776	ASB3	224.9550
ASB5	8.7432	removed	removed
ASB6	736.6557	ASB6	574.9250
ASB7	316.3934	ASB7	330.5339
ASB8	608.1967	ASB8	439.1122
ASB9	68.3060	ASB9	149.9700
ASCC1	468.3060	ASCC1	305.3389
ASCC2	1237.7049	ASCC2	1241.1518
ASCC3	1079.7814	ASCC3	684.4631
ASCL1	26.7760	ASCL1	8.3983
ASCL2	65.0273	ASCL2	16.1968
ASCL3	9.8361	removed	removed
ASF1A	345.9016	ASF1A	269.3461
ASF1B	152.4590	ASF1B	118.7762
ASGR1	13.6612	ASGR1	23.9952
ASGR2	12.0219	ASGR2	35.3929
ASH1L	2501.2186	ASH1L	1759.0042
ASH2L	1125.1366	ASH2L	711.4577
ASL	1246.9945	ASL	980.8038
ASMTL	539.8907	ASMTL	514.6971
ASNA1	1183.0601	ASNA1	914.2172
ASNSD1	738.7978	ASNSD1	931.0138
ASNS	669.9454	ASNS	322.1356
ASPA	31.6940	ASPA	78.5843
ASPG	8.1967	ASPG	134.3731
ASPHD1	73.2240	ASPHD1	58.1884
ASPHD2	148.0874	ASPHD2	33.5933
ASPH	5374.3333	ASPH	4193.4853
ASPM	132.2404	ASPM	86.3827
ASPN	917.4863	ASPN	360.5279
ASPRV1	42.2131	ASPRV1	75.2490
ASPSCR1	518.0328	ASPSCR1	367.7265
ASRGL1	374.8634	ASRGL1	823.6353
ASS1	3612.0219	ASS1	1519.4961
ASTE1	207.3443	ASTE1	127.4565
ASTN1	15.3005	ASTN1	17.3965
ASTN2	234.9727	ASTN2	39.5921
ASXL1	1620.2186	ASXL1	3202.7594
ASXL2	841.5301	ASXL2	515.2969
ASXL3	17.4863	ASXL3	5.3989
ATAD1	985.2459	ATAD1	930.4139
ATAD2B	386.8852	ATAD2B	290.3419
ATAD2	774.8634	ATAD2	524.8950
ATAD3A	679.2350	ATAD3A	363.5273
ATAD3B	336.6120	ATAD3B	266.3467
ATAD3C	125.1366	ATAD3C	101.3797
ATAD5	68.3060	ATAD5	34.1932
ATE1	186.8852	ATE1	168.5663
ATF1	370.4918	ATF1	599.2801
ATF2	445.9016	ATF2	488.3023
ATF3	477.5956	ATF3	8450.5099
ATF4	4044.2623	ATF4	11748.6503
ATF5	495.6284	ATF5	757.6485
ATF6B	3978.6885	ATF6B	1566.2867
ATF6	1710.9290	ATF6	3334.7331
ATF7IP2	229.5082	ATF7IP2	83.3833
ATF7IP	936.6120	ATF7IP	447.5105
ATF7	1348.9727	ATF7	1395.0150
ATG10	34.4262	ATG10	59.9880
ATG12	438.2514	ATG12	586.0828
ATG16L1	657.3770	ATG16L1	440.9118
ATG16L2	288.1749	ATG16L2	323.3953
ATG2A	960.1093	ATG2A	796.0408
ATG2B	1144.2623	ATG2B	647.8704
ATG3	708.1967	ATG3	642.4715
ATG4A	295.0820	ATG4A	424.7151
ATG4B	726.7760	ATG4B	887.8224
ATG4C	153.5519	ATG4C	70.1860
ATG4D	436.4317	ATG4D	438.1944
ATG5	601.0929	ATG5	640.6719
ATG7	618.0710	ATG7	630.8518
ATG9A	1332.5738	ATG9A	1301.0438
ATG9B	115.1967	ATG9B	24.8890
ATHL1	3399.4536	ATHL1	923.8152
ATIC	1293.9891	ATIC	592.0816
ATL1	172.1311	ATL1	182.9634
ATL2	1396.1749	ATL2	865.0270
ATL3	621.8579	ATL3	493.7013
ATMIN	1516.3934	ATMIN	967.0066
ATM	1056.8306	ATM	749.2501
ATN1	2709.8361	ATN1	6648.4703
ATOH8	578.6885	ATOH8	736.6527
ATOX1	462.2951	ATOX1	328.1344
ATP10A	357.9235	ATP10A	1169.1662
ATP10B	30.0546	removed	removed
ATP10D	430.6011	ATP10D	742.6515
ATP11A	3214.7541	ATP11A	7904.0192
ATP11B	1530.6011	ATP11B	1862.6275
ATP11C	535.5191	ATP11C	547.0906
ATP12A	527.8689	ATP12A	23.9952
ATP13A1	2287.9781	ATP13A1	954.4091
ATP13A2	1360.6557	ATP13A2	811.0378
ATP13A3	2633.3333	ATP13A3	4269.9460
ATP13A4	1318.5792	ATP13A4	1355.1290
ATP13A5	7.1038	ATP13A5	8.9982
ATP1A1	20921.8251	ATP1A1	42012.5555
ATP1A2	293.9891	ATP1A2	118.1764
ATP1A3	37.7049	removed	removed
ATP1A4	12.5683	removed	removed
ATP1B1	5129.1038	ATP1B1	4980.9418
ATP1B2	63.3880	ATP1B2	124.1752
ATP1B3	1686.3388	ATP1B3	5033.5933
ATP2A1	6.0109	removed	removed
ATP2A2	10879.7814	ATP2A2	7037.7924
ATP2A3	1787.4317	ATP2A3	1235.1530
ATP2B1	1124.0437	ATP2B1	2447.5105
ATP2B4	3064.4809	ATP2B4	10448.1104
ATP2C1	2275.7158	ATP2C1	3479.0222
ATP2C2	1013.1148	ATP2C2	1034.1932
ATP5A1	6283.0601	ATP5A1	5443.9112
ATP5B	7287.4317	ATP5B	7671.8656
ATP5C1	1874.8634	ATP5C1	1541.0918
ATP5D	603.2787	ATP5D	548.2903
ATP5EP2	95.6284	ATP5EP2	59.3881
ATP5E	5078.6885	ATP5E	2029.9940
ATP5F1	2163.9344	ATP5F1	1935.8128
ATP5G1	595.6284	ATP5G1	376.7247
ATP5G2	3409.8361	ATP5G2	2212.3575
ATP5G3	1704.3716	ATP5G3	1611.8776
ATP5H	1844.8087	ATP5H	1188.3623
ATP5I	770.0765	ATP5I	769.0462
ATP5J2	1217.4863	ATP5J2	593.2813
ATP5J	1212.6175	ATP5J	863.5513
ATP5L	2136.6120	ATP5L	1882.4235
ATP5O	1915.3005	ATP5O	1370.1260
ATP5SL	761.2022	ATP5SL	760.0480
ATP5S	125.1366	ATP5S	120.5759
ATP6AP1L	19.6721	ATP6AP1L	12.5975
ATP6AP1	4081.4208	ATP6AP1	3913.6173
ATP6AP2	3318.0328	ATP6AP2	2992.8014
ATP6V0A1	1162.2951	ATP6V0A1	2452.9094
ATP6V0A2	492.8962	ATP6V0A2	594.4811
ATP6V0A4	362.9891	ATP6V0A4	5.3989
ATP6V0B	1887.4317	ATP6V0B	1814.0372
ATP6V0C	2855.1913	ATP6V0C	3539.0942
ATP6V0D1	2888.5246	ATP6V0D1	2426.5147
ATP6V0D2	17.4863	ATP6V0D2	58.7882
ATP6V0E1	2838.2514	ATP6V0E1	3196.1608
ATP6V0E2	1145.3279	ATP6V0E2	332.3095
ATP6V1A	1941.5301	ATP6V1A	1535.0930
ATP6V1B1	77.5956	ATP6V1B1	103.1794
ATP6V1B2	1498.9071	ATP6V1B2	3789.4421
ATP6V1C1	2024.5902	ATP6V1C1	1136.1728
ATP6V1C2	244.8525	ATP6V1C2	54.8050
ATP6V1D	1106.5574	ATP6V1D	996.4007
ATP6V1E1	1736.6120	ATP6V1E1	2099.5801
ATP6V1E2	43.1694	ATP6V1E2	25.7948
ATP6V1F	1639.3115	ATP6V1F	1511.0798
ATP6V1G1	2063.3880	ATP6V1G1	1827.2346
ATP6V1G2	11.2842	ATP6V1G2	16.7966
ATP6V1H	1383.6066	ATP6V1H	714.4571
ATP7A	570.4918	ATP7A	549.4901
ATP7B	329.5082	ATP7B	197.3605
ATP8A1	708.7432	ATP8A1	1803.8392
ATP8A2	14.2077	ATP8A2	20.3959
ATP8B1	1705.2623	ATP8B1	1254.0912
ATP8B2	1704.3716	ATP8B2	986.2028
ATP8B3	10.9290	ATP8B3	17.3965
ATP8B4	104.3716	ATP8B4	72.5855
ATP8B5P	38.2514	ATP8B5P	100.7798
ATP9A	4018.5792	ATP9A	1297.5405
ATP9B	440.4372	ATP9B	534.4931
ATPAF1	965.8852	ATPAF1	517.0066
ATPAF2	214.2077	ATPAF2	154.1692
ATPBD4	72.1311	ATPBD4	90.5819
ATPIF1	1629.5082	ATPIF1	866.8266
ATRIP	189.5683	ATRIP	110.4499
removed	removed	ATRNL1	10.7978
ATRN	1976.5027	ATRN	1150.5699
removed	removed	ATRX	1665.2669
ATR	849.1803	ATR	315.5369
ATXN10	1424.0437	ATXN10	1490.7019
ATXN1L	1618.0328	ATXN1L	2403.7193
ATXN1	1480.8743	ATXN1	1532.6935
ATXN2L	2668.3060	ATXN2L	2392.9214
ATXN2	1017.4863	ATXN2	776.2448
ATXN3	444.2623	ATXN3	454.7091
ATXN7L1	326.7760	ATXN7L1	155.3689
ATXN7L2	54.0984	ATXN7L2	64.1872
ATXN7L3B	2716.3934	ATXN7L3B	2111.5777
ATXN7L3	1249.7268	ATXN7L3	1233.9532
ATXN7	922.9508	ATXN7	1299.9400
AUH	181.4208	AUH	131.3737
AUP1	2219.4809	AUP1	1850.9898
AURKAIP1	1109.2896	AURKAIP1	814.0372
AURKAPS1	8.7432	AURKAPS1	8.9982
AURKA	167.7596	AURKA	51.5897
AURKB	75.4098	AURKB	47.9904
AURKC	7.6503	AURKC	7.7984
AUTS2	2623.4973	AUTS2	1218.9562
AVEN	146.4481	AVEN	112.7774
AVIL	37.1585	AVIL	44.9910
AVL9	414.2077	AVL9	203.3593
AVPI1	424.0437	AVPI1	317.9364
AVPR1A	53.0055	AVPR1A	21.5957
AVPR2	14.7541	AVPR2	23.3953
removed	removed	AWAT2	104.9790
AXIN1	996.7213	AXIN1	1101.9796
AXIN2	698.3607	AXIN2	828.6503
AXL	1118.0328	AXL	2481.1038
AZGP1	1315.8470	AZGP1	299.9400
AZI1	375.4098	AZI1	139.1722
AZI2	800.0000	AZI2	1373.1254
AZIN1	7728.4153	AZIN1	3826.6347
AZU1	8.1967	AZU1	7.1986
B2M	52813.1148	B2M	80179.3641
B3GALNT1	183.6066	B3GALNT1	694.0612
B3GALNT2	770.0109	B3GALNT2	399.2741
B3GALT2	26.2295	B3GALT2	19.7960
B3GALT4	298.9071	B3GALT4	214.1572
B3GALT5	9.8361	removed	removed
B3GALT6	489.6175	B3GALT6	347.9304
B3GALTL	281.4208	B3GALTL	274.7451
B3GAT1	244.2623	B3GAT1	20.3959
B3GAT2	6.7049	B3GAT2	9.9160
B3GAT3	531.1475	B3GAT3	412.7175
B3GNT1	488.5246	B3GNT1	385.1230
B3GNT2	778.6885	B3GNT2	1196.7606
B3GNT3	649.1803	B3GNT3	13.7972
B3GNT4	26.2295	removed	removed
B3GNT5	1001.0929	B3GNT5	2317.3365
B3GNT6	47.5410	removed	removed
B3GNT7	1587.4317	B3GNT7	1490.7019
B3GNT8	285.7923	B3GNT8	350.9298
B3GNT9	470.6612	B3GNT9	312.7894
B3GNTL1	75.9344	B3GNTL1	21.7876
B4GALNT1	21.7978	B4GALNT1	17.3965
B4GALNT2	5.4645	removed	removed
B4GALNT3	582.5137	B4GALNT3	509.8980
B4GALNT4	172.6776	removed	removed
B4GALT1	6230.0546	B4GALT1	9934.6131
B4GALT2	1030.6011	B4GALT2	601.0798
B4GALT3	1303.2787	B4GALT3	745.0510
B4GALT4	720.7650	B4GALT4	397.1206
B4GALT5	2200.5464	B4GALT5	8413.3173
B4GALT6	68.8525	B4GALT6	86.9826
B4GALT7	614.2077	B4GALT7	222.5555
B9D1	320.3115	B9D1	77.5345
B9D2	223.4481	B9D2	119.9340
BAALC	73.7705	BAALC	266.9466
BAAT	330.0546	BAAT	20.9958
BACE1	1138.7978	BACE1	909.4181
BACE2	1432.7869	BACE2	493.7013
BACH1	1015.3005	BACH1	3174.5651
BACH2	183.6066	BACH2	384.5231
BAD	799.4536	BAD	614.6431
BAG1	1152.4426	BAG1	1823.7732
BAG2	152.4590	BAG2	178.1644
BAG3	1777.0492	BAG3	6665.8668
BAG4	220.2186	BAG4	113.3773
BAG5	1617.4863	BAG5	1984.4031
BAHCC1	718.5792	BAHCC1	373.1254
BAHD1	751.3661	BAHD1	2751.6497
BAI1	33.3333	BAI1	14.9970
BAI2	97.2678	BAI2	20.3959
BAI3	7.1038	BAI3	47.9904
BAIAP2L1	1847.3934	BAIAP2L1	1094.1812
BAIAP2L2	5.4645	removed	removed
BAIAP2	1851.9126	BAIAP2	2066.3647
BAIAP3	1399.7104	BAIAP3	138.7403
BAK1	538.2514	BAK1	568.0864
BAMBI	927.8689	BAMBI	288.5423
BANF1	1832.2404	BANF1	1259.7481
BANK1	509.8361	BANK1	353.9292
BANP	210.9290	BANP	101.9796
BAP1	1403.8251	BAP1	1460.1080
BARD1	102.7322	BARD1	56.9886
BARX1	8.1967	removed	removed
BARX2	475.4098	BARX2	15.5969
BASP1	1314.2077	BASP1	1082.1836
BAT1	4447.1858	BAT1	4280.1440
BAT2L1	6042.0273	BAT2L1	4342.1716
removed	removed	BAT2L2	6248.9502
BAT2	6306.0109	BAT2	6292.1416
BAT3	5191.8033	BAT3	4669.4661
BAT4	396.1749	BAT4	280.7499
BAT5	837.7049	BAT5	658.0684
BATF2	215.8470	BATF2	142.7714
BATF3	66.1202	BATF3	262.7475
BATF	187.9781	BATF	197.3605
BAX	673.2240	BAX	497.9004
BAZ1A	1819.6721	BAZ1A	3181.7636
BAZ1B	2625.6831	BAZ1B	1679.0642
BAZ2A	2703.8634	BAZ2A	2902.2915
BAZ2B	787.8798	BAZ2B	964.3311
