gene_id	TCGA-38-4627-01A-01R-1206-07	gene_id	TCGA-38-4627-11A-01R-1758-07
ANO2	10.9449	ANO2	17.2416
ANO3	11.3097	ANO3	73.8156
ANO4	24.4436	ANO4	72.7380
ANO5	66.3991	ANO5	241.9210
ANO6	3286.3918	ANO6	3126.6543
ANO7	20.0657	ANO7	13.4700
ANO8	97.4097	ANO8	124.4627
ANO9	59.1025	ANO9	93.2123
ANP32A	1761.0361	ANP32A	2052.2878
ANP32B	1985.7716	ANP32B	2303.3684
ANP32E	1314.1189	ANP32E	1013.4821
ANPEP	1330.9011	ANPEP	2893.8928
ANTXR1	13104.7063	ANTXR1	4972.5818
ANTXR2	2761.4009	ANTXR2	1363.1631
ANUBL1	82.0868	ANUBL1	93.7511
ANXA11	6244.8012	ANXA11	6140.1606
ANXA13	8.0263	removed	removed
ANXA1	9292.5939	ANXA1	18049.2490
ANXA2P1	141.5542	ANXA2P1	144.9371
ANXA2P2	8926.3043	ANXA2P2	9909.6029
ANXA2P3	9.1208	ANXA2P3	16.1640
ANXA2	27192.9953	ANXA2	29928.7033
ANXA3	1122.5830	ANXA3	5199.4165
ANXA4	3167.8220	ANXA4	4184.8568
ANXA5	14858.0810	ANXA5	14535.7366
ANXA6	8704.4874	ANXA6	6700.5123
ANXA7	4182.0503	ANXA7	3936.4701
ANXA8L2	26.6326	ANXA8L2	445.5873
ANXA8	35.3885	ANXA8	366.9226
removed	removed	ANXA9	18.3192
AOAH	368.4787	AOAH	515.0925
AOC2	7.2966	AOC2	45.7980
AOC3	5173.6592	AOC3	10552.3909
AOX1	354.6151	AOX1	467.1393
AP1AR	387.8147	AP1AR	453.6693
AP1B1	3649.3980	AP1B1	2696.1534
AP1G1	2437.0668	AP1G1	1509.1778
AP1G2	774.1627	AP1G2	371.8310
AP1M1	1504.1955	AP1M1	1396.5687
AP1M2	775.2645	AP1M2	709.5991
AP1S1	1352.0613	AP1S1	1099.6901
AP1S2	964.2466	AP1S2	1640.6449
AP1S3	214.5202	AP1S3	195.5843
AP2A1	2736.6618	AP2A1	1792.3008
AP2A2	1890.9157	AP2A2	1588.3813
AP2B1	6079.1682	AP2B1	4230.6547
AP2M1	9221.4520	AP2M1	7810.4395
AP2S1	2063.8453	AP2S1	2123.4094
AP3B1	1320.6859	AP3B1	894.4074
AP3B2	7.6614	removed	removed
AP3D1	2208.3181	AP3D1	1792.0476
AP3M1	1209.7775	AP3M1	1107.7721
AP3M2	522.8019	AP3M2	502.7001
AP3S1	1514.4108	AP3S1	1190.2084
AP3S2	1375.1660	AP3S2	1528.2190
AP4B1	286.9245	AP4B1	234.8197
AP4E1	239.3287	AP4E1	202.0499
AP4M1	595.8993	AP4M1	452.7587
AP4S1	139.3652	AP4S1	116.3807
APAF1	438.8909	APAF1	448.8201
APBA1	86.8296	APBA1	54.4188
APBA2	410.0693	APBA2	160.0235
APBA3	356.0744	APBA3	337.2886
APBB1IP	284.2028	APBB1IP	551.1920
APBB1	978.8398	APBB1	1052.8145
APBB2	1279.0952	APBB2	922.4250
APBB3	74.0606	APBB3	125.5403
APC2	8.4641	removed	removed
APCDD1L	240.7880	removed	removed
APCDD1	948.5589	APCDD1	669.7279
APC	543.5972	APC	434.2725
APEH	1830.3539	APEH	2142.8061
APEX1	3613.6447	APEX1	2514.5779
APEX2	809.5586	APEX2	560.8904
APH1A	7040.1313	APH1A	6208.5882
APH1B	453.4841	APH1B	623.3912
API5	2261.9482	API5	2220.9321
APIP	340.2919	APIP	810.5109
APITD1	263.1996	APITD1	198.2783
APLF	78.4385	APLF	51.1860
APLNR	2482.6706	APLNR	2760.8093
APLN	669.4637	APLN	1464.9962
APLP1	102.8822	APLP1	95.3675
APLP2	17390.7333	APLP2	20367.7038
APOA1BP	1719.8103	APOA1BP	2484.9439
removed	removed	APOA1	49.5696
APOB48R	321.7804	APOB48R	690.2023
APOBEC1	21.1602	removed	removed
removed	removed	APOBEC2	38.7936
APOBEC3A	17.5119	APOBEC3A	130.9283
APOBEC3B	118.5699	APOBEC3B	60.3456
APOBEC3C	462.2401	APOBEC3C	480.0705
APOBEC3D	87.5593	APOBEC3D	97.5227
APOBEC3F	105.0711	APOBEC3F	128.2343
APOBEC3G	421.0142	APOBEC3G	564.6620
APOBEC3H	17.5119	APOBEC3H	21.5520
APOBEC4	17.1470	APOBEC4	9.6984
APOB	6.5669	removed	removed
APOC1	2309.0113	APOC1	11627.2961
APOC2	61.6563	APOC2	182.1143
APOD	1682.9624	APOD	305.4994
APOE	8984.3123	APOE	5717.2029
APOH	91.5724	APOH	299.5726
APOL1	1384.1664	APOL1	2400.3524
APOL2	1132.4334	APOL2	1146.5656
APOL3	846.4064	APOL3	2057.1370
APOL4	807.3696	APOL4	1614.7825
APOL6	1751.5505	APOL6	2275.8897
APOLD1	1141.5542	APOLD1	908.9550
APOM	22.6195	APOM	28.5564
APOOL	104.3415	APOOL	86.2079
APOO	170.0109	APOO	184.2695
APPBP2	1191.1711	APPBP2	1038.2669
APPL1	1083.1813	APPL1	1142.7940
APPL2	832.5429	APPL2	639.0164
APP	25262.3130	APP	15062.1438
APRT	2650.1277	APRT	2286.6657
APTX	390.0036	APTX	466.6005
removed	removed	AQP10	33.9444
AQP11	26.6326	AQP11	11.3148
AQP1	11790.0401	AQP1	60308.3820
AQP2	5.1076	AQP2	11.3148
AQP3	2823.4221	AQP3	8053.4381
AQP4	174.7537	AQP4	16100.9495
AQP5	2499.8176	AQP5	304.4218
AQP6	18.9712	removed	removed
AQP7	6.9318	AQP7	53.8800
AQP9	528.2744	AQP9	1565.7517
AQR	634.4400	AQR	496.2345
ARAF	1517.3294	ARAF	1583.5321
ARAP1	2747.8876	ARAP1	2937.5194
ARAP2	241.8825	ARAP2	542.5712
ARAP3	333.0901	ARAP3	764.5567
ARCN1	5193.7249	ARCN1	3229.5650
ARC	17.1470	ARC	117.4583
AREG	93.7614	AREG	1232.7736
ARF1	12117.4754	ARF1	13141.3231
ARF3	6139.7300	ARF3	5773.7769
ARF4	8154.3232	ARF4	7161.7248
ARF5	3227.6067	ARF5	4022.1123
ARF6	3897.1178	ARF6	3410.0629
ARFGAP1	1741.3353	ARFGAP1	1094.8409
ARFGAP2	1958.7742	ARFGAP2	1778.5776
ARFGAP3	1678.9493	ARFGAP3	1234.9288
ARFGEF1	1211.8242	ARFGEF1	782.8759
ARFGEF2	991.2441	ARFGEF2	602.9168
ARFIP1	1210.1423	ARFIP1	1186.4368
ARFIP2	946.7348	ARFIP2	1067.3621
ARFRP1	1019.3360	ARFRP1	893.8686
ARG2	687.1835	ARG2	212.8366
ARGLU1	488.5078	ARGLU1	845.9154
ARHGAP10	357.8986	ARHGAP10	414.8757
ARHGAP11A	180.5910	ARHGAP11A	76.5095
ARHGAP12	637.3586	ARHGAP12	667.0339
ARHGAP15	187.8876	ARHGAP15	346.9870
ARHGAP17	770.1569	ARHGAP17	941.2830
ARHGAP18	1713.2433	ARHGAP18	3231.1814
ARHGAP19	256.8406	ARHGAP19	229.5286
ARHGAP1	3984.3123	ARHGAP1	2397.1196
ARHGAP20	218.1686	ARHGAP20	214.9811
ARHGAP21	927.3988	ARHGAP21	978.4601
ARHGAP22	225.1003	ARHGAP22	70.5828
ARHGAP23	1130.2444	ARHGAP23	1019.4089
ARHGAP24	463.6994	ARHGAP24	825.9798
ARHGAP25	385.9905	ARHGAP25	691.8187
ARHGAP26	578.2561	ARHGAP26	322.7410
ARHGAP27	445.0930	ARHGAP27	660.5684
ARHGAP28	378.6939	ARHGAP28	213.9035
ARHGAP29	1289.3105	ARHGAP29	2726.3262
ARHGAP30	881.0653	ARHGAP30	1535.0402
ARHGAP31	1237.1397	ARHGAP31	2269.4241
ARHGAP32	659.2484	ARHGAP32	226.2958
ARHGAP33	18.2415	ARHGAP33	23.1684
ARHGAP39	100.6932	ARHGAP39	56.0352
ARHGAP42	506.0197	ARHGAP42	274.2490
ARHGAP4	593.5790	ARHGAP4	898.1790
ARHGAP5	2019.3360	ARHGAP5	1401.9567
ARHGAP6	142.2838	ARHGAP6	351.8362
ARHGAP8	74.9216	ARHGAP8	106.1435
ARHGAP9	227.6541	ARHGAP9	267.2446
ARHGDIA	6642.1014	ARHGDIA	8981.7899
ARHGDIB	6415.5418	ARHGDIB	10440.8593
ARHGDIG	14.8158	ARHGDIG	12.3924
ARHGEF10L	663.9912	ARHGEF10L	764.0179
ARHGEF10	573.5133	ARHGEF10	1399.8015
ARHGEF11	709.2302	ARHGEF11	805.5055
ARHGEF12	3519.8833	ARHGEF12	3166.5255
ARHGEF15	263.7723	ARHGEF15	1113.1600
ARHGEF16	184.6042	ARHGEF16	147.6311
ARHGEF17	1917.9132	ARHGEF17	1795.2804
ARHGEF18	958.4093	ARHGEF18	882.5538
ARHGEF19	507.8439	ARHGEF19	185.8859
ARHGEF1	1020.0657	ARHGEF1	1542.0446
ARHGEF2	1773.4404	ARHGEF2	2129.3362
ARHGEF33	19.3360	ARHGEF33	9.6984
ARHGEF35	706.3116	ARHGEF35	406.7937
ARHGEF37	134.2576	ARHGEF37	251.0806
ARHGEF38	9.4856	ARHGEF38	12.3924
ARHGEF3	836.9208	ARHGEF3	1584.0709
ARHGEF4	95.9504	ARHGEF4	185.3471
ARHGEF5	226.1948	ARHGEF5	217.6751
ARHGEF6	833.2725	ARHGEF6	1157.8804
ARHGEF7	919.7373	ARHGEF7	682.6591
ARHGEF9	476.4684	ARHGEF9	380.9313
ARID1A	1177.6724	ARID1A	1151.4148
ARID1B	894.5640	ARID1B	738.1555
ARID2	421.3791	ARID2	370.6941
ARID3A	49.6169	ARID3A	49.0308
ARID3B	47.0631	ARID3B	82.4363
ARID4A	379.0587	ARID4A	341.5990
ARID4B	681.4520	ARID4B	581.9036
ARID5A	775.2645	ARID5A	1089.4529
ARID5B	2357.5337	ARID5B	1511.3330
ARIH1	1267.7855	ARIH1	1059.8189
ARIH2	1002.4079	ARIH2	1113.6288
ARL10	55.8190	ARL10	15.6252
ARL11	157.6067	ARL11	336.2110
ARL13B	274.7173	ARL13B	438.5829
ARL14	21.1602	removed	removed
ARL15	473.5498	ARL15	348.0646
ARL16	418.0956	ARL16	545.2652
ARL17A	36.4393	ARL17A	33.3625
ARL1	2706.3116	ARL1	2734.4081
ARL2BP	2786.9391	ARL2BP	2744.1065
ARL2	1930.6822	ARL2	2611.0230
ARL3	1017.8767	ARL3	1002.1673
ARL4A	840.5691	ARL4A	687.5083
ARL4C	4588.1065	ARL4C	672.4219
ARL4D	190.8063	ARL4D	545.2652
ARL5A	1429.0405	ARL5A	1811.9832
ARL5B	249.1791	ARL5B	248.9254
ARL6IP1	7438.8909	ARL6IP1	4470.4206
ARL6IP4	2475.0091	ARL6IP4	3858.8830
ARL6IP5	6564.3926	ARL6IP5	9191.3830
ARL6IP6	352.4261	ARL6IP6	623.3912
ARL6	87.1945	ARL6	163.7951
ARL8A	1058.3729	ARL8A	1341.0723
ARL8B	2082.4517	ARL8B	3025.8988
ARL9	21.8898	removed	removed
ARMC10	1059.3834	ARMC10	757.1320
ARMC1	881.0653	ARMC1	801.1951
ARMC2	43.4148	ARMC2	50.6472
ARMC3	64.2101	ARMC3	12.3924
ARMC4	45.9686	ARMC4	11.8536
ARMC5	398.0299	ARMC5	336.2110
ARMC6	678.5662	ARMC6	768.3283
ARMC7	298.4312	ARMC7	613.6928
ARMC8	674.9362	ARMC8	625.5464
ARMC9	453.4841	ARMC9	293.1070
ARMCX1	717.2565	ARMCX1	758.6299
ARMCX2	1297.7016	ARMCX2	816.8202
ARMCX3	1976.2860	ARMCX3	1440.7502
ARMCX5	349.5075	ARMCX5	255.3910
ARMCX6	313.7541	ARMCX6	313.5814
ARNT2	575.3375	ARNT2	360.4570
ARNTL2	237.8694	ARNTL2	68.4276
ARNTL	192.6304	ARNTL	175.1099
ARNT	1361.9117	ARNT	1258.0971
ARPC1A	3017.0522	ARPC1A	2862.1037
ARPC1B	8272.9880	ARPC1B	8304.5188
ARPC2	8596.1328	ARPC2	10459.7173
ARPC3	4939.4382	ARPC3	6896.0965
ARPC4	5271.5286	ARPC4	7174.8499
ARPC5L	700.4743	ARPC5L	996.2405
ARPC5	6898.2123	ARPC5	12248.5321
ARPM1	62.3860	ARPM1	35.5608
ARPP19	3129.1499	ARPP19	4169.7704
ARRB1	711.7840	ARRB1	1521.5702
ARRB2	1344.3999	ARRB2	2255.9541
ARRDC1	506.3845	ARRDC1	967.6841
ARRDC2	2055.4542	ARRDC2	1774.2672
ARRDC3	4432.6888	ARRDC3	6152.0142
ARRDC4	815.7607	ARRDC4	1250.0152
ARSA	1512.5866	ARSA	1115.8540
ARSB	915.7242	ARSB	789.8803
ARSD	1719.8103	ARSD	1547.9714
ARSE	186.0635	ARSE	209.5931
ARSG	146.2970	ARSG	105.0659
ARSI	369.9380	ARSI	349.6810
ARSJ	803.3564	ARSJ	361.5346
ARSK	219.9927	ARSK	204.2051
ART4	32.4699	ART4	86.7467
ART5	25.1733	ART5	14.0088
ARTN	6.9318	ARTN	5.3880
ARV1	309.7410	ARV1	478.4541
ARVCF	303.5389	ARVCF	539.8772
ARX	35.3885	removed	removed
AR	215.9796	AR	19.9356
AS3MT	85.8592	AS3MT	116.9195
ASAH1	4833.2725	ASAH1	12654.7870
ASAH2	6.2021	removed	removed
ASAM	576.7968	ASAM	113.6867
ASAP1	1134.6224	ASAP1	726.3019
ASAP2	554.5421	ASAP2	580.8260
ASAP3	1032.8347	ASAP3	542.5712
ASB13	778.5480	ASB13	665.9563
ASB14	5.8373	removed	removed
removed	removed	ASB16	5.4257
ASB1	488.5735	ASB1	371.6855
ASB2	69.3178	ASB2	91.5959
ASB3	390.3685	ASB3	342.1378
ASB4	6.2021	removed	removed
ASB6	485.7497	ASB6	610.7240
ASB7	428.3108	ASB7	368.5390
ASB8	820.8683	ASB8	650.3312
ASB9	81.7220	ASB9	177.8039
ASCC1	639.5476	ASCC1	556.5800
ASCC2	1233.4914	ASCC2	998.3957
ASCC3	770.8865	ASCC3	492.4629
ASCL2	38.3072	ASCL2	26.9400
ASF1A	641.7366	ASF1A	843.2214
ASF1B	226.9245	ASF1B	115.8419
ASGR1	55.0894	ASGR1	127.6955
ASGR2	14.9580	ASGR2	29.6340
ASH1L	815.1478	ASH1L	523.0344
ASH2L	978.1102	ASH2L	1085.1425
ASL	773.8052	ASL	1126.6300
ASMTL	836.9208	ASMTL	703.1335
ASNA1	1909.1572	ASNA1	2312.5280
ASNSD1	1099.9635	ASNSD1	1369.6287
ASNS	871.2149	ASNS	338.3662
ASPA	20.0657	ASPA	106.1435
removed	removed	ASPG	111.5315
ASPHD1	197.0084	ASPHD1	26.4012
ASPHD2	279.0952	ASPHD2	57.6516
ASPH	5819.9927	ASPH	4131.6826
ASPM	100.6932	ASPM	21.0132
ASPN	4148.1211	ASPN	2167.5909
ASPRV1	65.3411	ASPRV1	59.7098
ASPSCR1	446.5524	ASPSCR1	607.2272
ASRGL1	120.0292	ASRGL1	737.0779
ASS1	1499.4528	ASS1	3760.2827
ASTE1	160.7224	ASTE1	171.3598
ASTN1	8.0263	removed	removed
ASTN2	112.3677	ASTN2	71.6604
ASXL1	1260.8537	ASXL1	948.2874
ASXL2	416.2714	ASXL2	222.5242
ASXL3	9.4856	removed	removed
ATAD1	1164.5385	ATAD1	1148.7208
ATAD2B	131.3389	ATAD2B	112.6091
ATAD2	455.6731	ATAD2	203.6663
ATAD3A	489.2375	ATAD3A	373.9269
ATAD3B	79.5330	ATAD3B	101.2943
ATAD3C	84.6406	ATAD3C	155.7131
ATAD5	16.0525	ATAD5	11.8536
ATE1	255.3812	ATE1	189.6575
ATF1	644.6552	ATF1	777.4879
ATF2	638.4531	ATF2	402.4833
ATF3	589.2010	ATF3	4268.3707
ATF4	3409.3397	ATF4	6171.4110
ATF5	1074.0606	ATF5	682.6591
ATF6B	1887.2674	ATF6B	1328.1411
ATF6	1655.2353	ATF6	1183.2040
ATF7IP2	60.5618	ATF7IP2	47.9532
ATF7IP	614.0095	ATF7IP	337.8274
ATF7	1165.4943	ATF7	1045.3198
ATG10	107.6250	ATG10	135.7775
ATG12	667.2747	ATG12	626.6240
ATG16L1	686.2459	ATG16L1	448.8201
ATG16L2	84.4984	ATG16L2	122.1513
ATG2A	543.9621	ATG2A	442.3545
ATG2B	755.5637	ATG2B	358.8406
ATG3	1036.4830	ATG3	1358.8527
ATG4A	505.6549	ATG4A	663.2624
ATG4B	818.3145	ATG4B	764.0179
ATG4C	251.3681	ATG4C	276.9430
ATG4D	168.5626	ATG4D	295.3322
ATG5	1110.9084	ATG5	1209.6052
ATG7	881.5943	ATG7	1091.0262
ATG9A	1803.0135	ATG9A	1098.5694
ATG9B	13.3747	ATG9B	6.0615
ATHL1	415.1769	ATHL1	313.5814
ATIC	1484.8595	ATIC	815.7426
ATL1	416.6363	ATL1	353.9914
ATL2	849.3251	ATL2	768.3283
ATL3	688.0700	ATL3	451.5141
ATMIN	2111.2733	ATMIN	996.2405
ATM	645.7497	ATM	567.3560
ATN1	2102.5173	ATN1	2955.3160
ATOH8	282.3787	ATOH8	1633.6405
ATOX1	953.3017	ATOX1	1112.0824
ATP10A	693.5425	ATP10A	693.4351
ATP10B	61.6563	removed	removed
ATP10D	792.4115	ATP10D	510.7821
ATP11A	1621.3061	ATP11A	2479.0171
ATP11B	1479.3871	ATP11B	903.5670
ATP11C	631.1565	ATP11C	302.2666
ATP12A	17.8767	removed	removed
ATP13A1	1144.1080	ATP13A1	980.0765
ATP13A2	1232.0321	ATP13A2	1056.0473
ATP13A3	2368.1138	ATP13A3	3041.5239
ATP13A4	182.4152	ATP13A4	623.9300
ATP1A1	19073.3236	ATP1A1	14283.5622
ATP1A2	138.6355	ATP1A2	246.7702
ATP1A3	13.8636	ATP1A3	9.1596
ATP1B1	8295.9103	ATP1B1	4325.3542
ATP1B2	86.4648	ATP1B2	220.9079
ATP1B3	2176.9427	ATP1B3	3628.2767
ATP2A2	6036.1182	ATP2A2	3275.3630
ATP2A3	680.4086	ATP2A3	979.5377
ATP2B1	902.5903	ATP2B1	1251.6316
ATP2B4	3620.5764	ATP2B4	3507.0468
ATP2C1	2887.4352	ATP2C1	3305.5142
ATP2C2	664.3561	ATP2C2	292.0294
ATP5A1	7057.6432	ATP5A1	9369.7257
ATP5B	9018.6063	ATP5B	11023.8405
ATP5C1	2668.0044	ATP5C1	3806.0806
ATP5D	950.7479	ATP5D	1431.5906
ATP5EP2	37.2127	ATP5EP2	65.7336
ATP5E	6185.3338	ATP5E	6224.2134
ATP5F1	3402.4079	ATP5F1	4490.8950
ATP5G1	668.0044	ATP5G1	1128.2464
ATP5G2	4402.0430	ATP5G2	4957.4954
ATP5G3	2855.5272	ATP5G3	4245.2023
ATP5H	2125.5016	ATP5H	2524.8151
ATP5I	1343.3820	ATP5I	1832.2959
ATP5J2	1832.9077	ATP5J2	2849.1725
ATP5J	1494.7136	ATP5J	2284.1171
ATP5L	3325.7935	ATP5L	4665.4660
ATP5O	2738.0518	ATP5O	4009.7469
ATP5SL	820.8683	ATP5SL	1214.4544
ATP5S	107.6250	ATP5S	183.7307
ATP6AP1L	28.8216	ATP6AP1L	14.5476
ATP6AP1	4058.7377	ATP6AP1	4423.5450
ATP6AP2	5738.0518	ATP6AP2	5046.9362
ATP6V0A1	1041.9555	ATP6V0A1	1061.4353
ATP6V0A2	506.3845	ATP6V0A2	565.2008
ATP6V0A4	19.7665	ATP6V0A4	45.7980
ATP6V0B	2665.0857	ATP6V0B	6714.5211
ATP6V0C	3261.5834	ATP6V0C	5604.0011
ATP6V0D1	3817.2200	ATP6V0D1	5046.3974
ATP6V0D2	26.9974	ATP6V0D2	49.0308
ATP6V0E1	7405.6914	ATP6V0E1	7381.5550
ATP6V0E2	694.9398	ATP6V0E2	703.6562
ATP6V1A	2056.1839	ATP6V1A	2384.7272
ATP6V1B1	11.6746	removed	removed
ATP6V1B2	3830.7187	ATP6V1B2	4032.3765
ATP6V1C1	1348.7778	ATP6V1C1	1270.4895
ATP6V1C2	36.1255	ATP6V1C2	32.5058
ATP6V1D	2043.0500	ATP6V1D	1510.2554
ATP6V1E1	2382.3422	ATP6V1E1	4247.3575
ATP6V1E2	68.9529	ATP6V1E2	32.3280
ATP6V1F	2092.2474	ATP6V1F	3965.5384
ATP6V1G1	2240.0584	ATP6V1G1	3822.2446
ATP6V1G2	22.6195	ATP6V1G2	13.4700
ATP6V1H	1000.3648	ATP6V1H	1272.6447
ATP7A	627.8730	ATP7A	425.6517
ATP7B	125.1368	ATP7B	103.4495
ATP8A1	163.4440	ATP8A1	946.6710
ATP8A2	60.5618	ATP8A2	69.5052
ATP8B1	1186.8187	ATP8B1	685.8919
ATP8B2	1805.1806	ATP8B2	945.5934
ATP8B3	51.0762	ATP8B3	53.8800
ATP8B4	215.2499	ATP8B4	129.3119
ATP8B5P	28.8216	ATP8B5P	54.9576
ATP9A	2817.2200	ATP9A	795.2683
ATP9B	397.3003	ATP9B	471.9885
ATPAF1	876.2714	ATPAF1	943.3681
ATPAF2	332.3605	ATPAF2	355.6078
ATPBD4	102.1525	ATPBD4	136.3163
ATPIF1	1020.0657	ATPIF1	1997.8690
ATRIP	134.1335	ATRIP	139.5922
ATRNL1	7.2966	ATRNL1	11.8536
ATRN	1701.2039	ATRN	908.9550
ATRX	1317.4024	ATRX	912.7266
ATR	425.0274	ATR	220.9079
ATXN10	2304.2685	ATXN10	2333.5412
ATXN1L	1315.5783	ATXN1L	813.5874
ATXN1	1657.0595	ATXN1	871.2390
ATXN2L	1206.8588	ATXN2L	1089.4529
ATXN2	338.1977	ATXN2	398.1729
ATXN3	392.1926	ATXN3	407.8713
ATXN7L1	85.0055	ATXN7L1	108.2987
ATXN7L2	35.3885	ATXN7L2	27.4788
ATXN7L3B	2878.1467	ATXN7L3B	2132.0302
ATXN7L3	1317.0376	ATXN7L3	1059.8189
ATXN7	265.5965	ATXN7	317.8918
AUH	172.5648	AUH	251.0806
AUP1	3011.9044	AUP1	3349.2809
AURKAIP1	1314.1189	AURKAIP1	1877.7167
AURKA	167.8220	AURKA	89.9795
AURKB	63.1157	AURKB	37.1772
AURKC	8.0263	AURKC	8.0820
AUTS2	752.6450	AUTS2	387.3969
AVEN	451.2951	AVEN	199.3559
AVIL	11.3097	AVIL	6.4656
AVL9	559.2849	AVL9	162.1787
AVPI1	274.3524	AVPI1	631.4732
AVPR1A	87.1945	removed	removed
AVPR2	22.6195	AVPR2	66.8112
AWAT2	5.1076	AWAT2	8.0820
AXIN1	703.7578	AXIN1	510.7821
AXIN2	511.8570	AXIN2	699.9007
AXL	3878.8763	AXL	2101.3186
AZGP1	9870.4852	AZGP1	405.1773
AZI1	173.2944	AZI1	137.9327
AZI2	1120.3940	AZI2	1431.0518
AZIN1	5867.5666	AZIN1	3868.0426
removed	removed	AZU1	15.0864
B2M	96624.9544	B2M	181067.3890
B3GALNT1	672.7472	B3GALNT1	1119.0868
B3GALNT2	550.3356	B3GALNT2	345.5160
B3GALT1	5.1076	removed	removed
B3GALT2	89.3834	B3GALT2	170.2607
B3GALT4	384.8960	B3GALT4	600.7616
B3GALT5	10.2152	removed	removed
B3GALT6	647.2090	B3GALT6	551.7308
B3GALTL	428.6757	B3GALTL	348.0646
B3GAT1	77.3440	B3GAT1	12.9312
removed	removed	B3GAT2	6.1854
B3GAT3	762.8603	B3GAT3	737.6167
B3GNT1	606.7129	B3GNT1	912.1878
B3GNT2	1068.2233	B3GNT2	1430.5130
B3GNT3	566.2167	B3GNT3	22.0908
B3GNT4	75.8847	removed	removed
B3GNT5	942.3568	B3GNT5	1179.4324
B3GNT6	54.7246	removed	removed
B3GNT7	1355.3448	B3GNT7	1328.1411
B3GNT8	159.0660	B3GNT8	511.3209
B3GNT9	1090.1277	B3GNT9	704.5721
B3GNTL1	82.6560	B3GNTL1	50.8788
B4GALNT1	219.2156	B4GALNT1	45.7279
B4GALNT2	93.3966	removed	removed
B4GALNT3	356.0744	B4GALNT3	135.7775
B4GALNT4	58.3729	removed	removed
B4GALT1	5158.3364	B4GALT1	4385.2902
B4GALT2	2119.6644	B4GALT2	1113.6988
B4GALT3	826.7056	B4GALT3	777.4879
B4GALT4	886.9026	B4GALT4	378.7761
B4GALT5	2409.7045	B4GALT5	1997.3302
B4GALT6	201.7512	B4GALT6	139.5491
B4GALT7	969.7191	B4GALT7	745.1599
B9D1	192.5939	B9D1	183.1057
B9D2	161.6198	B9D2	233.3002
BAALC	590.6603	BAALC	450.9753
BAAT	150.6749	BAAT	25.3236
BACE1	1945.6403	BACE1	1113.6988
BACE2	3887.2674	BACE2	789.8803
BACH1	1601.6053	BACH1	1394.9523
BACH2	162.7143	BACH2	120.1523
BAD	1327.3477	BAD	1894.6620
BAG1	960.7953	BAG1	2091.0437
BAG2	438.1613	BAG2	486.5361
BAG3	2132.0686	BAG3	1278.5715
BAG4	253.5571	BAG4	251.6194
BAG5	1510.0328	BAG5	1015.6373
BAHCC1	322.1452	BAHCC1	296.8786
BAHD1	663.9912	BAHD1	701.5171
BAI1	24.0788	BAI1	7.5432
BAI2	234.5859	BAI2	35.0220
BAI3	8.3911	BAI3	63.5784
BAIAP2L1	1078.4385	BAIAP2L1	505.9329
BAIAP2L2	9.8504	removed	removed
BAIAP2	750.8209	BAIAP2	1203.1396
BAIAP3	235.8045	BAIAP3	60.4372
BAK1	895.6585	BAK1	927.8130
BAMBI	236.0452	BAMBI	290.4130
BANF1	2564.0277	BANF1	3052.8387
BANK1	140.8245	BANK1	314.1202
BANP	142.2838	BANP	143.3207
BAP1	1574.2430	BAP1	1475.2334
BARD1	80.6275	BARD1	26.9400
BARX1	37.9424	removed	removed
BARX2	91.9372	removed	removed
BASP1	1350.2371	BASP1	475.2213
BAT1	2816.1255	BAT1	2551.7551
BAT2L1	2420.9777	BAT2L1	1632.3474
BAT2L2	1276.9062	BAT2L2	974.6885
BAT2	3276.9062	BAT2	2551.7551
BAT3	4367.3842	BAT3	3332.4757
BAT4	551.2587	BAT4	493.0017
BAT5	1070.4123	BAT5	1198.8292
BATF2	151.0398	BATF2	261.8566
BATF3	95.2207	BATF3	274.7878
BATF	589.9307	BATF	191.8127
BAX	896.0233	BAX	1220.9092
BAZ1A	873.0390	BAZ1A	697.2067
BAZ1B	1430.1350	BAZ1B	955.2918
BAZ2A	1018.7888	BAZ2A	1027.4909
BAZ2B	398.0919	BAZ2B	294.7396
BBC3	190.4414	BBC3	125.0015
BBOX1	14.2284	BBOX1	12.9312
BBS10	516.9646	BBS10	717.1423
BBS12	248.4495	BBS12	202.0499
BBS1	480.1167	BBS1	463.3677
BBS2	816.1255	BBS2	560.8904
BBS4	365.5600	BBS4	461.2125
BBS5	153.5936	BBS5	145.4759
BBS7	247.3550	BBS7	253.2358
BBS9	437.0668	BBS9	279.0982
BBX	1364.8304	BBX	982.2317
BCAM	2766.1437	BCAM	6344.9045
BCAN	16.0525	removed	removed
BCAP29	1260.4889	BCAP29	2173.5177
BCAP31	7082.8165	BCAP31	6095.4403
BCAR1	2054.7246	BCAR1	2244.6393
BCAR3	600.8756	BCAR3	611.5322
BCAS1	205.0347	BCAS1	38.7936
BCAS2	933.1813	BCAS2	845.1342
removed	removed	BCAS3	696.6679
BCAS4	1493.9803	BCAS4	3131.5035
BCAT1	1954.0314	BCAT1	1773.1896
BCAT2	561.4739	BCAT2	797.9623
BCCIP	906.9646	BCCIP	920.3129
BCDIN3D	153.6629	BCDIN3D	177.0011
BCHE	138.6355	BCHE	929.4294
BCKDHA	673.2835	BCKDHA	1033.4177
BCKDHB	204.3050	BCKDHB	301.7278
BCKDK	1448.0117	BCKDK	1132.0180
BCL10	701.5651	BCL10	574.8992
BCL11A	73.3309	BCL11A	50.1084
