gene_id	TCGA-50-5936-01A-11R-1628-07	gene_id	TCGA-50-5936-11A-01R-1628-07
ESRP2	1945.9064	ESRP2	1393.2304
ESRRA	785.8187	ESRRA	754.9524
ESRRG	5.8480	ESRRG	56.1535
ESYT1	2407.8947	ESYT1	4242.0839
ESYT2	3945.1754	ESYT2	3327.4060
ESYT3	120.6140	ESYT3	648.2608
ETAA1	432.0175	ETAA1	316.9552
ETF1	3213.4503	ETF1	3748.5572
ETFA	1874.2690	ETFA	874.7465
ETFB	1673.2456	ETFB	884.7294
ETFDH	211.2573	ETFDH	356.2627
ETHE1	603.8012	ETHE1	440.4929
ETNK1	1415.9357	ETNK1	1379.5040
ETNK2	75.2924	ETNK2	73.6235
removed	removed	ETS1	6188.7381
ETS2	3217.8363	ETS2	8308.8442
ETV1	1120.6140	ETV1	3138.9799
ETV2	8.7719	ETV2	8.1111
ETV3L	7.3099	ETV3L	8.7350
ETV3	214.1813	ETV3	356.2627
ETV4	921.7836	ETV4	39.3074
ETV5	825.2924	ETV5	2886.2892
ETV6	1220.0292	ETV6	862.2680
ETV7	60.6725	ETV7	111.0591
EVC2	67.2515	EVC2	144.1273
EVC	435.6725	EVC	1088.6040
EVI2A	262.4269	EVI2A	491.6550
EVI2B	480.2632	EVI2B	2005.3034
EVI5L	296.0526	EVI5L	455.4672
EVI5	424.7076	EVI5	753.0806
EVL	894.7368	EVL	2720.3244
EVPLL	50.4386	EVPLL	55.5296
EVPL	2823.8304	EVPL	2629.8549
EWSR1	4131.5789	EWSR1	3414.7559
removed	removed	EXD1	80.4867
EXD2	509.5029	EXD2	711.9014
EXD3	143.2749	EXD3	140.3837
EXO1	266.8129	EXO1	5.6153
EXOC1	926.1696	EXOC1	786.7727
EXOC2	1085.5263	EXOC2	829.1998
EXOC3L2	62.8655	EXOC3L2	174.0758
EXOC3L	81.5278	EXOC3L	291.3742
EXOC3	1220.7602	EXOC3	1065.0445
EXOC4	1222.9532	EXOC4	1128.6851
EXOC5	1182.0175	EXOC5	1466.8538
EXOC6B	192.2515	EXOC6B	195.2893
EXOC6	695.1754	EXOC6	549.6802
EXOC7	2211.9883	EXOC7	2715.3330
EXOC8	482.4561	EXOC8	590.2355
EXOG	64.3275	EXOG	122.9137
EXOSC10	1239.0351	EXOSC10	1022.6174
EXOSC1	478.8012	EXOSC1	233.9729
EXOSC2	346.4912	EXOSC2	239.5882
EXOSC3	258.7719	EXOSC3	201.5286
EXOSC4	309.2105	EXOSC4	168.4605
EXOSC5	402.0468	EXOSC5	165.9647
EXOSC6	324.5614	EXOSC6	243.9557
EXOSC7	344.2982	EXOSC7	403.0572
EXOSC8	216.7251	EXOSC8	162.7078
EXOSC9	419.2982	EXOSC9	436.4062
EXPH5	326.0234	EXPH5	1035.7199
EXT1	978.8012	EXT1	1309.6241
EXT2	1737.5731	EXT2	1685.8524
EXTL1	5.1170	EXTL1	11.8546
EXTL2	499.2690	EXTL2	274.5282
EXTL3	1771.9298	EXTL3	1076.8991
removed	removed	EYA1	5.6153
EYA2	26.3158	EYA2	27.4528
EYA3	89.9123	EYA3	116.0505
EYA4	55.5556	EYA4	63.6406
EYS	141.8129	EYS	10.6068
EZH1	728.0702	EZH1	982.0621
EZH2	181.2865	EZH2	49.9142
EZR	20154.9708	EZR	11536.4218
F10	27.0468	F10	143.5034
F11R	9570.9064	F11R	8999.5321
removed	removed	F11	183.4347
F12	48.9766	F12	11.8546
F13A1	452.4854	F13A1	692.5597
F2RL1	1148.3918	F2RL1	215.8790
F2RL2	33.6257	F2RL2	26.2050
F2RL3	77.4854	F2RL3	310.7160
F2R	1368.4211	F2R	1249.7270
F2	52.6316	removed	removed
F3	1301.1696	F3	5166.1207
F5	429.0936	F5	11.8546
F8A1	174.7076	F8A1	128.5291
F8	260.9722	F8	309.4681
FA2H	1880.1170	FA2H	86.7259
FAAH2	602.3392	FAAH2	122.9137
FAAH	164.4737	FAAH	337.5448
FABP3	51.9006	FABP3	312.5877
FABP4	63.5965	FABP4	1936.0474
FABP5	171.0526	FABP5	567.7741
FABP6	5.1170	FABP6	22.4614
FADD	681.2865	FADD	243.9557
FADS1	717.8363	FADS1	1947.1284
FADS2	896.9298	FADS2	2143.9651
FADS3	195.1754	FADS3	922.7890
FAF1	610.3801	FAF1	608.9534
FAF2	2130.1170	FAF2	1337.0769
FAHD1	762.4269	FAHD1	413.0401
FAHD2A	194.4444	FAHD2A	189.6740
FAHD2B	160.8187	FAHD2B	91.0934
FAH	636.6959	FAH	481.6721
FAIM2	43.8596	FAIM2	38.6835
FAIM3	216.0453	FAIM3	193.8106
FAIM	166.6667	FAIM	178.4433
FAM100A	380.8480	FAM100A	429.2622
FAM100B	1373.5380	FAM100B	784.2770
FAM101A	138.1579	FAM101A	14.3503
FAM101B	440.0585	FAM101B	1836.8429
FAM102A	1534.3567	FAM102A	1146.7790
FAM102B	449.5614	FAM102B	518.4839
FAM103A1	483.1871	FAM103A1	175.1677
FAM104A	608.2529	FAM104A	583.2600
FAM104B	152.7778	FAM104B	132.2727
FAM105A	260.2339	FAM105A	1692.7156
FAM105B	499.2690	FAM105B	459.2107
FAM106A	7.3099	FAM106A	8.7350
removed	removed	FAM106C	7.4871
FAM107A	78.2164	FAM107A	5626.5793
FAM107B	9390.3509	FAM107B	3885.1973
FAM108A1	359.6491	FAM108A1	559.6631
FAM108B1	455.4094	FAM108B1	315.7074
FAM108C1	5093.5673	FAM108C1	890.3447
FAM109A	340.6433	FAM109A	457.3389
FAM109B	207.6023	FAM109B	348.7755
FAM10A4	284.3567	FAM10A4	293.2460
FAM110A	255.8480	FAM110A	353.7670
FAM110B	66.5205	FAM110B	179.6912
FAM110C	61.4035	FAM110C	16.2221
FAM111A	509.5029	FAM111A	937.1393
FAM111B	153.5088	FAM111B	28.0767
FAM113A	389.6199	FAM113A	353.1430
FAM113B	156.4327	FAM113B	275.1521
FAM114A1	1293.1287	FAM114A1	514.7403
FAM114A2	543.8596	FAM114A2	397.4419
FAM115A	252.1930	FAM115A	459.2107
FAM115C	113.9912	FAM115C	218.9112
FAM116A	438.5965	FAM116A	699.4229
FAM116B	96.4912	FAM116B	145.3751
FAM117A	303.3626	FAM117A	506.6292
FAM117B	527.0468	FAM117B	447.3561
FAM118A	170.3216	FAM118A	195.2893
FAM118B	259.5029	FAM118B	436.7493
FAM119A	335.5263	FAM119A	121.0420
FAM119B	279.2398	FAM119B	190.9219
FAM120AOS	630.7018	FAM120AOS	901.5817
FAM120A	3715.0585	FAM120A	4124.1554
FAM120B	726.6082	FAM120B	777.4138
FAM120C	224.4152	FAM120C	232.7250
FAM122A	311.4035	FAM122A	593.9791
FAM122B	614.7661	FAM122B	485.4157
FAM122C	18.2749	FAM122C	33.0682
FAM123B	175.4386	FAM123B	185.3065
FAM124A	27.7778	FAM124A	64.2645
FAM124B	36.5497	FAM124B	56.7774
FAM125A	591.3743	FAM125A	441.1168
FAM125B	168.8596	FAM125B	2023.3973
FAM126A	363.3041	FAM126A	519.1078
FAM126B	249.2690	FAM126B	614.5687
FAM127A	1107.3173	FAM127A	1326.3890
FAM127B	1083.3333	FAM127B	628.9190
FAM127C	355.2632	FAM127C	477.9286
FAM128A	383.0409	FAM128A	136.6401
FAM128B	1081.8713	FAM128B	620.8080
FAM129A	526.3158	FAM129A	1836.2190
FAM129B	8576.0234	FAM129B	11589.4556
FAM129C	8.7719	FAM129C	7.4871
FAM131A	237.5731	FAM131A	246.4514
FAM131B	24.1228	FAM131B	31.8203
FAM131C	8.7719	removed	removed
FAM133B	65.7895	FAM133B	59.2731
FAM134A	2413.0117	FAM134A	2186.8663
FAM134B	225.1462	FAM134B	527.2188
FAM134C	1818.7135	FAM134C	1625.9554
FAM135A	1073.0994	FAM135A	388.0830
FAM135B	13.1579	removed	removed
FAM136A	1165.9357	FAM136A	360.0062
FAM13AOS	8.2968	FAM13AOS	41.8531
FAM13A	984.3933	FAM13A	728.0736
FAM13B	667.3977	FAM13B	997.2922
FAM13C	42.8509	FAM13C	281.1355
FAM149A	43.1287	FAM149A	181.5629
FAM149B1	376.4620	FAM149B1	442.3647
FAM150A	21.1988	FAM150A	8.1111
removed	removed	FAM150B	39.3074
FAM151B	32.1637	FAM151B	18.7178
FAM153A	5.1170	FAM153A	7.4871
removed	removed	FAM153B	5.6153
removed	removed	FAM154B	53.6578
FAM155A	35.8187	FAM155A	164.0930
FAM155B	116.9591	removed	removed
FAM156A	314.3275	FAM156A	373.1087
FAM157A	13.1579	FAM157A	41.1792
FAM158A	151.3158	FAM158A	53.0338
FAM159A	6.5789	FAM159A	12.4786
FAM160A1	46.0526	FAM160A1	149.1187
FAM160A2	676.1696	FAM160A2	790.5163
FAM160B1	651.3158	FAM160B1	837.9348
removed	removed	FAM160B2	691.3118
FAM161A	91.3743	FAM161A	60.5210
FAM161B	69.1520	FAM161B	81.1106
FAM162A	1021.1988	FAM162A	374.3566
FAM162B	28.5088	FAM162B	200.9047
FAM163A	18.2749	removed	removed
FAM164A	227.3392	FAM164A	458.5868
FAM164C	32.1637	FAM164C	82.3584
FAM165B	330.4094	FAM165B	210.8875
removed	removed	FAM166B	18.7178
FAM167A	96.4912	FAM167A	1026.3609
FAM167B	78.2164	FAM167B	395.5701
FAM168A	231.7251	FAM168A	250.1950
FAM168B	2557.0175	FAM168B	3007.9551
FAM169A	575.2924	FAM169A	56.7774
FAM171A1	209.7953	FAM171A1	523.4753
FAM171A2	76.0234	FAM171A2	23.0853
FAM171B	229.5322	FAM171B	90.4695
FAM172A	670.3216	FAM172A	562.1588
FAM173A	241.2281	FAM173A	69.8799
FAM173B	223.6842	FAM173B	154.1101
FAM174A	555.5556	FAM174A	436.7493
FAM174B	453.2164	FAM174B	1355.1708
FAM175A	239.8977	FAM175A	211.1184
FAM175B	445.9064	FAM175B	434.2536
FAM176A	154.2398	FAM176A	719.3886
FAM176B	148.1579	FAM176B	156.1691
FAM177A1	961.2573	FAM177A1	1449.3839
FAM177B	23.3918	removed	removed
FAM178A	587.7193	FAM178A	705.0382
FAM178B	8.0409	FAM178B	5.6153
removed	removed	FAM179A	27.4528
FAM179B	373.5380	FAM179B	461.7064
FAM180A	16.8129	FAM180A	41.8032
removed	removed	FAM181A	9.9828
FAM181B	5.1170	removed	removed
removed	removed	FAM182B	14.3503
FAM183A	8.7719	FAM183A	18.0939
FAM184A	16.0819	FAM184A	618.3123
FAM185A	39.4737	FAM185A	50.5381
FAM186B	5.8480	FAM186B	8.1111
FAM188A	459.0643	FAM188A	517.2360
FAM188B	306.3450	FAM188B	224.9509
FAM189A1	34.3567	FAM189A1	146.6230
FAM189A2	35.0877	FAM189A2	1581.6565
FAM189B	497.8070	FAM189B	449.8518
FAM18A	12.7924	FAM18A	10.4570
FAM18B2	248.5307	FAM18B2	218.5119
FAM18B	711.2573	FAM18B	489.1593
FAM190A	23.3918	FAM190A	28.0767
FAM190B	1017.5439	FAM190B	1961.6285
FAM192A	1513.8889	FAM192A	1005.7713
FAM193A	876.4620	FAM193A	834.1912
FAM193B	398.3918	FAM193B	432.3818
FAM195A	365.4971	FAM195A	209.0158
FAM195B	1245.6140	FAM195B	998.9081
FAM196A	13.8889	FAM196A	14.9743
FAM196B	8.0409	removed	removed
FAM198A	20.4678	FAM198A	35.5639
FAM198B	1308.4795	FAM198B	826.3485
FAM199X	732.4561	FAM199X	359.3823
FAM19A2	8.0409	FAM19A2	16.2221
FAM19A5	236.8421	FAM19A5	100.4523
FAM200A	138.8889	FAM200A	137.2641
FAM200B	323.0994	FAM200B	315.7074
FAM20A	693.7135	FAM20A	882.8576
FAM20B	1734.6491	FAM20B	1844.9540
FAM20C	3668.8596	FAM20C	716.2689
FAM21A	497.8070	FAM21A	779.2856
FAM21B	456.8713	FAM21B	520.9796
FAM21C	1555.5556	FAM21C	1666.5107
FAM22A	65.7895	FAM22A	60.5210
FAM22D	123.5380	FAM22D	98.5806
FAM23A	16.8129	FAM23A	67.3842
FAM24B	20.1827	FAM24B	5.5717
FAM26E	122.0760	FAM26E	248.9471
FAM26F	53.3626	FAM26F	48.6664
removed	removed	FAM27A	5.6153
FAM32A	1229.5322	FAM32A	1302.7609
FAM35A	695.1754	FAM35A	541.5692
FAM35B2	48.9766	FAM35B2	61.7688
FAM35B	228.0702	FAM35B	189.6740
FAM36A	894.6857	FAM36A	701.2510
FAM38A	2290.9942	FAM38A	4187.9769
FAM38B	95.7602	FAM38B	358.7584
FAM3A	739.7661	FAM3A	768.0549
FAM3B	363.3041	FAM3B	220.8704
FAM3C	1758.7719	FAM3C	859.7723
removed	removed	FAM3D	68.6320
FAM40A	556.2865	FAM40A	625.1755
FAM40B	164.4737	FAM40B	17.4700
FAM41C	10.9649	FAM41C	12.4786
FAM43A	180.5556	FAM43A	367.4934
FAM43B	5.8480	removed	removed
FAM45A	487.5731	FAM45A	315.0835
FAM45B	220.7602	FAM45B	152.8623
FAM46A	961.2573	FAM46A	1844.3301
FAM46B	24.8538	FAM46B	716.8928
FAM46C	562.8655	FAM46C	1001.4038
FAM47E	17.9532	FAM47E	67.3093
FAM48A	618.0702	FAM48A	813.7389
FAM49A	95.7602	FAM49A	263.9214
FAM49B	1096.4912	FAM49B	1153.6422
FAM50A	913.7427	FAM50A	929.6522
FAM50B	235.3801	FAM50B	180.3151
FAM53A	32.8947	FAM53A	13.1025
FAM53B	628.6111	FAM53B	1404.9727
FAM53C	844.2982	FAM53C	1132.4286
FAM54A	90.6433	FAM54A	20.5896
FAM54B	572.3684	FAM54B	832.5316
FAM55B	62.8655	removed	removed
FAM55C	207.6023	FAM55C	909.0688
FAM57A	436.4035	FAM57A	282.6392
FAM58A	265.3509	FAM58A	224.6139
FAM59A	232.4561	FAM59A	216.5029
FAM5C	9.5029	removed	removed
FAM60A	2127.1930	FAM60A	889.0969
FAM63A	497.8070	FAM63A	598.9705
FAM63B	437.8655	FAM63B	660.1154
FAM64A	80.4094	FAM64A	6.8632
FAM65A	1145.4678	FAM65A	2924.9727
FAM65B	178.3626	FAM65B	352.5191
FAM65C	17.5439	FAM65C	47.4185
FAM66C	59.9415	FAM66C	25.5810
FAM66D	10.9649	removed	removed
FAM69A	540.2047	FAM69A	112.9309
FAM69B	170.3070	FAM69B	421.0451
FAM70A	5.8480	FAM70A	127.9052
FAM70B	50.4386	FAM70B	126.6573
removed	removed	FAM71A	45.5467
FAM71D	33.6257	FAM71D	16.2221
FAM71E1	34.8757	FAM71E1	28.2702
FAM72A	43.1287	FAM72A	5.6153
FAM72B	159.3567	FAM72B	30.5725
FAM72D	139.6199	FAM72D	9.3589
FAM73A	525.5848	FAM73A	485.4157
FAM73B	169.5906	FAM73B	231.4771
FAM76A	107.4561	FAM76A	345.6559
FAM76B	211.9883	FAM76B	289.5024
FAM78A	157.8947	FAM78A	414.9119
FAM78B	5.1170	FAM78B	11.8546
FAM7A3	6.5789	FAM7A3	11.2307
FAM81A	218.5673	FAM81A	11.2307
FAM81B	90.6433	FAM81B	31.1964
FAM82A1	79.6784	FAM82A1	268.2889
FAM82A2	937.8655	FAM82A2	1873.0307
FAM82B	679.8246	FAM82B	678.2093
FAM83A	4937.1345	FAM83A	7.4871
FAM83B	137.4269	removed	removed
FAM83D	211.9883	FAM83D	45.5467
FAM83E	980.9942	FAM83E	346.9038
FAM83F	81.8713	removed	removed
FAM83G	176.9006	FAM83G	116.4436
FAM83H	3738.3041	FAM83H	1325.8462
FAM84A	103.0702	FAM84A	278.8956
FAM84B	1466.3743	FAM84B	1986.5856
FAM86A	454.4225	FAM86A	199.8378
FAM86B1	118.4211	FAM86B1	34.9399
FAM86B2	13.8889	removed	removed
FAM86C	207.6023	FAM86C	87.3499
FAM86D	220.0292	FAM86D	113.5548
FAM89A	866.2281	FAM89A	622.6798
FAM89B	839.1813	FAM89B	696.3032
FAM8A1	983.1871	FAM8A1	1463.7342
FAM90A1	8.0409	removed	removed
FAM91A1	1437.1345	FAM91A1	955.8571
FAM92A1	162.2807	FAM92A1	114.1788
removed	removed	FAM92B	34.9399
FAM95B1	8.7719	FAM95B1	9.9828
FAM96A	1068.7135	FAM96A	597.0987
FAM96B	948.8304	FAM96B	626.4233
FAM98A	1078.9474	FAM98A	506.0053
FAM98B	555.5556	FAM98B	265.7932
FAM98C	249.2690	FAM98C	162.2212
FANCA	295.3947	FANCA	113.1181
FANCB	15.3509	removed	removed
FANCC	224.4152	FANCC	234.5968
FANCD2	472.9532	FANCD2	68.0081
FANCE	217.1053	FANCE	171.5801
FANCF	628.6550	FANCF	109.1873
FANCG	276.3158	FANCG	111.0591
FANCI	1053.2675	FANCI	90.5569
FANCL	385.4240	FANCL	118.3092
FANCM	114.7661	FANCM	115.4266
FANK1	255.1170	FANK1	31.1964
FAP	805.5556	FAP	79.8627
FAR1	944.4444	FAR1	1185.4625
FAR2	42.3173	FAR2	337.4949
FARP1	2748.5380	FARP1	3717.3608
FARP2	171.7836	FARP2	364.9977
FARS2	242.6901	FARS2	188.4261
FARSA	1043.8596	FARSA	816.7213
FARSB	793.8596	FARSB	472.3132
FASLG	10.2339	FASLG	30.5725
FASN	5613.3041	FASN	18313.5236
FASTKD1	285.8187	FASTKD1	249.5710
FASTKD2	765.3509	FASTKD2	741.2260
FASTKD3	147.6608	FASTKD3	87.3499
FASTKD5	277.5000	FASTKD5	412.4162
FASTK	853.0702	FASTK	693.8075
FAS	391.8129	FAS	672.5940
FAT1	6080.4094	FAT1	2231.7891
FAT2	32.1637	FAT2	6.8632
FAT3	9.5029	FAT3	333.8013
FAT4	165.9357	FAT4	1033.2241
FATE1	5.8480	removed	removed
FAU	5182.7485	FAU	4932.7718
FBF1	118.3333	FBF1	83.9557
FBLIM1	1014.6199	FBLIM1	622.6798
FBLN1	3307.0175	FBLN1	5476.8367
FBLN2	1785.8187	FBLN2	306.9724
FBLN5	433.4795	FBLN5	4926.5325
FBLN7	70.9064	FBLN7	59.8971
FBL	2384.5029	FBL	1149.8986
FBN1	2558.4795	FBN1	2102.6361
FBN2	83.3333	FBN2	43.0510
removed	removed	FBN3	235.2207
FBP1	978.8012	FBP1	6890.6567
FBRSL1	658.6257	FBRSL1	564.6545
FBRS	1750.0000	FBRS	1448.7599
FBXL12	182.0175	FBXL12	336.9209
FBXL14	718.5673	FBXL14	655.7479
FBXL15	284.3567	FBXL15	236.4686
FBXL16	40.9357	FBXL16	90.4695
FBXL17	817.2515	FBXL17	723.7560
FBXL18	597.2222	FBXL18	302.6049
FBXL19	652.7778	FBXL19	228.9814
FBXL20	136.6959	FBXL20	154.7341
FBXL22	21.7471	FBXL22	16.8460
FBXL2	52.6316	FBXL2	149.1187
FBXL3	596.4912	FBXL3	1542.9730
FBXL4	399.1228	FBXL4	303.2288
FBXL5	1993.4211	FBXL5	2928.0923
FBXL6	424.1594	FBXL6	177.6509
FBXL7	179.0936	FBXL7	387.4591
FBXL8	60.9576	FBXL8	68.4698
FBXO10	172.5512	FBXO10	245.2036
FBXO11	1097.2222	FBXO11	1261.5817
FBXO15	21.1988	FBXO15	13.7264
FBXO16	81.1404	FBXO16	17.4700
FBXO17	63.5965	FBXO17	165.9647
FBXO18	1614.8026	FBXO18	1348.9315
FBXO21	1858.1871	FBXO21	1373.2647
FBXO22OS	107.5585	FBXO22OS	22.0246
FBXO22	768.9035	FBXO22	296.1784
FBXO24	10.2632	removed	removed
FBXO25	613.3041	FBXO25	522.8513
FBXO27	60.6725	FBXO27	80.4867
FBXO28	1249.2690	FBXO28	961.4725
FBXO2	307.0175	FBXO2	120.4180
FBXO30	597.2222	FBXO30	458.5868
FBXO31	385.9649	FBXO31	386.2112
FBXO32	348.6842	FBXO32	74.2474
FBXO33	253.6550	FBXO33	574.6373
FBXO34	940.0585	FBXO34	802.9949
FBXO36	184.2105	FBXO36	104.1959
FBXO38	1088.4503	FBXO38	1250.9749
FBXO3	483.1871	FBXO3	608.3294
FBXO41	58.4795	FBXO41	91.0934
FBXO42	326.0234	FBXO42	529.7146
FBXO43	10.2339	removed	removed
FBXO44	201.0234	FBXO44	282.6392
FBXO45	691.5205	FBXO45	302.6049
FBXO46	506.5789	FBXO46	273.9042
FBXO48	17.5439	FBXO48	43.6749
FBXO4	236.8421	FBXO4	163.4690
FBXO5	258.0409	FBXO5	96.7088
FBXO6	263.1579	FBXO6	333.8013
FBXO7	1459.0643	FBXO7	2377.7882
FBXO8	289.1301	FBXO8	545.4500
FBXO9	782.8947	FBXO9	1079.3948
FBXW11	1166.6667	FBXW11	1270.3166
FBXW2	1258.7719	FBXW2	2183.1228
FBXW4	1233.9181	FBXW4	1715.8010
FBXW5	2366.9591	FBXW5	1695.8353
FBXW7	238.3041	FBXW7	418.6554
FBXW8	465.6433	FBXW8	423.6469
FBXW9	138.5015	FBXW9	99.9095
FCAR	31.4327	FCAR	34.9399
FCER1A	19.0058	FCER1A	198.4090
FCER1G	724.4152	FCER1G	1743.8777
FCER2	8.7719	FCER2	11.8546
FCF1	939.3275	FCF1	620.1841
FCGBP	505.8480	FCGBP	871.6269
FCGR1A	143.2529	FCGR1A	437.3733
FCGR1B	102.3392	FCGR1B	352.5191
FCGR1C	38.0117	FCGR1C	149.7426
FCGR2A	1913.0117	FCGR2A	3273.7482
FCGR2B	456.8713	FCGR2B	227.1097
FCGR2C	158.6257	FCGR2C	72.9995
FCGR3A	2291.6667	FCGR3A	3819.0610
FCGR3B	71.6374	FCGR3B	41.8032
FCGRT	2652.0468	FCGRT	5041.3352
FCHO1	68.7135	FCHO1	97.9566
FCHO2	1311.4035	FCHO2	1680.8610
FCHSD1	215.1754	FCHSD1	242.1526
FCHSD2	619.5687	FCHSD2	1506.6916
FCN1	161.5497	FCN1	774.9181
FCN3	5.8480	FCN3	7797.2235
FCRL1	8.0409	FCRL1	14.3503
FCRL2	26.3158	FCRL2	5.6153
FCRL3	23.3918	FCRL3	31.1964
FCRL4	5.8480	removed	removed
FCRL5	170.3216	FCRL5	6.8632
FCRL6	9.5029	FCRL6	83.6063
FCRLA	47.5146	FCRLA	8.7350
FCRLB	38.0117	FCRLB	22.4614
FDFT1	2557.0175	FDFT1	3447.2001
FDPSL2A	7.3099	removed	removed
FDPS	2197.2953	FDPS	2669.3121
FDX1L	154.2398	FDX1L	133.7389
FDX1	569.4444	FDX1	811.1059
FDXACB1	83.3333	FDXACB1	109.2747
FDXR	634.5029	FDXR	188.4261
FECH	687.8655	FECH	517.2360
FEM1A	1025.5848	FEM1A	924.0368
FEM1B	1816.5205	FEM1B	1672.1260
FEM1C	538.7427	FEM1C	1077.5230
FEN1	680.5556	FEN1	225.2379
FER1L4	164.4737	removed	removed
FERMT1	478.8012	FERMT1	54.2817
FERMT2	705.4094	FERMT2	2576.1972
FERMT3	701.7544	FERMT3	1612.8529
FER	181.2865	FER	94.2131
FES	224.4152	FES	601.4662
FEZ1	116.2281	FEZ1	853.5330
FEZ2	1165.9357	FEZ2	985.1817
FEZF1	9.5029	removed	removed
FFAR2	16.8129	FFAR2	13.7264
removed	removed	FFAR3	15.5982
FGA	29902.0468	FGA	381.8437
FGB	7126.4620	FGB	9.3589
FGD1	127.9240	FGD1	138.5119
FGD2	119.8830	FGD2	415.5358
FGD3	169.5906	FGD3	728.1235
FGD4	641.0819	FGD4	1302.1370
FGD5	425.4386	FGD5	2543.7529
FGD6	1853.0702	FGD6	831.6955
removed	removed	FGF10	11.8546
FGF11	119.8904	FGF11	6.2393
FGF12	154.9708	FGF12	26.8289
FGF13	63.5965	FGF13	79.2388
FGF14	54.0936	FGF14	170.3322
FGF18	5.1170	FGF18	31.1964
FGF19	315.7895	removed	removed
FGF1	46.7836	FGF1	71.7517
FGF2	81.2135	FGF2	432.6938
FGF7	280.7018	FGF7	368.1173
FGF9	167.3977	FGF9	47.4185
FGFBP1	34.3567	FGFBP1	245.2036
removed	removed	FGFBP2	217.1268
FGFBP3	29.2398	FGFBP3	31.8203
FGFR1OP2	470.0292	FGFR1OP2	648.8847
FGFR1OP	236.8421	FGFR1OP	114.5718
FGFR1	915.2047	FGFR1	1280.9234
FGFR2	277.0468	FGFR2	2406.4888
FGFR3	379.3860	FGFR3	1182.9668
FGFR4	261.6959	FGFR4	2181.2510
FGFRL1	1525.5848	FGFRL1	555.2956
FGGY	95.7602	FGGY	169.0844
FGG	39043.8596	FGG	2189.3620
FGL1	1820.1754	removed	removed
FGL2	444.4444	FGL2	854.7808
FGR	349.4152	FGR	2074.5594
FHAD1	8.1725	FHAD1	39.3074
FHDC1	391.8129	FHDC1	1388.8629
FHIT	24.8538	FHIT	26.8289
FHL1	179.0936	FHL1	7641.8655
FHL2	4187.8655	FHL2	128.5291
FHL3	598.6842	FHL3	218.9986
FHL5	15.3509	FHL5	356.8866
FHOD1	1040.9357	FHOD1	1488.0674
FHOD3	100.1462	FHOD3	58.6492
FH	1365.4971	FH	840.4305
FIBCD1	342.1053	FIBCD1	11.2307
FIBIN	308.4795	FIBIN	683.2007
FIBP	888.1579	FIBP	663.8590
FICD	135.2339	FICD	104.1959
FIG4	575.2924	FIG4	856.0287
FIGF	5.1170	FIGF	1779.4416
FIGNL1	263.1579	FIGNL1	106.0677
FIGNL2	20.4678	FIGNL2	33.0682
FIGN	24.8538	FIGN	88.5977
FILIP1L	846.4912	FILIP1L	2430.1981
FILIP1	1397.6608	FILIP1	852.2851
FIP1L1	1017.3465	FIP1L1	550.8407
FIS1	726.7690	FIS1	1427.4591
FITM1	7.3099	FITM1	12.4786
FITM2	51.1696	FITM2	74.8713
FIZ1	494.1520	FIZ1	293.2460
FJX1	115.4971	FJX1	37.4357
FKBP10	3301.1696	FKBP10	605.2098
FKBP11	405.7018	FKBP11	184.6826
FKBP14	299.7076	FKBP14	111.6830
FKBP15	968.5673	FKBP15	1808.1423
FKBP1A	3409.1082	FKBP1A	4414.4626
FKBP1B	33.6257	FKBP1B	139.1359
FKBP2	1239.0351	FKBP2	661.3633
FKBP3	1329.6784	FKBP3	519.1078
FKBP4	4296.0526	FKBP4	917.1736
FKBP5	2032.8947	FKBP5	1155.5140
FKBP7	168.8596	FKBP7	185.3065
FKBP8	3853.0702	FKBP8	5022.6174
FKBP9L	92.8363	FKBP9L	90.4695
FKBP9	5845.0292	FKBP9	3898.9237
FKBPL	100.8772	FKBPL	68.0081
FKRP	326.7544	FKRP	252.0668
FKTN	466.3743	FKTN	307.5963
FLAD1	1228.8012	FLAD1	377.4762
FLCN	422.5146	FLCN	1255.9663
FLG	55.5263	FLG	41.4600
FLI1	303.3626	FLI1	1737.6384
FLII	3117.6901	FLII	3821.5567
FLJ10038	175.0073	FLJ10038	274.4096
FLJ10213	9.5029	FLJ10213	16.8460
FLJ10357	401.3158	FLJ10357	1289.6584
FLJ10661	15.3509	FLJ10661	8.1111
FLJ11235	10.2339	FLJ11235	46.7946
FLJ13197	13.9108	FLJ13197	16.2533
FLJ16779	41.6667	removed	removed
FLJ22536	277.0468	FLJ22536	10.0078
FLJ23867	644.7368	FLJ23867	1284.0431
FLJ33630	556.2865	FLJ33630	343.1602
removed	removed	FLJ34503	8.7350
removed	removed	FLJ35024	8.7350
FLJ35220	415.9357	FLJ35220	190.9219
FLJ35390	30.1023	FLJ35390	80.1061
FLJ35776	93.5673	FLJ35776	114.8027
FLJ36031	448.0994	FLJ36031	307.5963
removed	removed	FLJ36777	8.1111
FLJ37201	6.5789	removed	removed
FLJ37453	40.9357	FLJ37453	87.9738
FLJ39582	44.1740	FLJ39582	63.5158
FLJ39653	100.1462	FLJ39653	45.5467
FLJ39739	6.5789	removed	removed
FLJ40330	6.5789	removed	removed
FLJ40852	24.8538	FLJ40852	29.3246
FLJ42289	30.7018	FLJ42289	12.4786
FLJ42627	59.9415	FLJ42627	38.6835
FLJ42709	69.4444	FLJ42709	111.6830
