gene_id	TCGA-50-5933-01A-11R-1755-07	gene_id	TCGA-50-5933-11A-01R-1755-07
CRY2	474.0340	CRY2	3097.5991
CRYAB	277.5829	CRYAB	644.9780
CRYBB1	13.2668	removed	removed
CRYBG3	837.0757	CRYBG3	708.9132
CRYL1	471.9930	CRYL1	490.4106
removed	removed	CRYM	73.3059
CRYZL1	184.9039	CRYZL1	224.9467
CRYZ	759.5770	CRYZ	692.4677
CSAD	44.9031	CSAD	141.4974
CSDAP1	29.0850	CSDAP1	152.2944
CSDA	2707.9639	CSDA	7438.5566
CSDC2	155.6301	CSDC2	182.9805
CSDE1	13415.8258	CSDE1	14115.0732
CSE1L	2716.1281	CSE1L	1346.2140
CSF1R	4160.1714	CSF1R	1522.3753
CSF1	1748.1599	CSF1	4138.0878
CSF2RA	489.3419	CSF2RA	375.0533
CSF2RB	678.1391	CSF2RB	929.6775
CSF2	40.8210	CSF2	17.6161
CSF3R	211.2487	CSF3R	4125.0178
removed	removed	CSF3	21595.6812
CSGALNACT1	225.0258	CSGALNACT1	510.2998
CSGALNACT2	1094.5134	CSGALNACT2	1030.2600
CSK	1585.8963	CSK	976.2750
removed	removed	CSMD1	81.8298
removed	removed	CSMD2	46.5975
removed	removed	CSNK1A1L	7.3874
CSNK1A1	5661.8744	CSNK1A1	7035.6585
CSNK1D	3844.3189	CSNK1D	4164.7961
CSNK1E	1565.9961	CSNK1E	2148.5154
CSNK1G1	592.9252	CSNK1G1	624.5205
CSNK1G2	871.5286	CSNK1G2	980.2529
CSNK1G3	747.5348	CSNK1G3	562.0116
CSNK2A1P	368.9199	CSNK2A1P	364.2563
CSNK2A1	933.7807	CSNK2A1	746.1287
CSNK2A2	863.8747	CSNK2A2	402.3299
CSNK2B	3100.9070	CSNK2B	1704.3273
CSPG4	2077.7895	CSPG4	1171.1891
CSPG5	112.2578	CSPG5	44.8927
CSPP1	313.3013	CSPP1	520.9035
CSRNP1	700.0804	CSRNP1	12394.9425
CSRNP2	1117.4752	CSRNP2	788.1801
CSRP1	4500.0064	CSRP1	11869.8679
CSRP2BP	389.8407	CSRP2BP	232.4194
CSRP2	129.0965	CSRP2	612.0188
CSRP3	167.3662	removed	removed
CST1	47.9647	removed	removed
CST2	26.0234	removed	removed
CST3	3597.8620	CST3	6146.3276
CST4	31.6363	removed	removed
CST6	784.2737	CST6	212.5302
CST7	562.8197	CST7	310.8396
CSTA	118.3809	CSTA	312.5444
CSTB	4546.9505	CSTB	3770.4219
CSTF1	594.4560	CSTF1	313.6809
CSTF2T	864.3849	CSTF2T	812.6154
CSTF2	555.1658	CSTF2	153.4309
CSTF3	650.5849	CSTF3	333.9111
CS	4043.3213	CS	3017.4741
CTAGE1	6.6334	CTAGE1	9.0922
CTAGE4	96.4396	CTAGE4	96.6046
CTAGE5	696.5085	CTAGE5	770.9618
CTAGE6	11.2258	CTAGE6	7.3874
CTAGE9	309.7294	CTAGE9	340.3893
CTBP1	2195.8847	CTBP1	1990.9874
CTBP2	2405.3782	CTBP2	1195.0561
CTBS	830.7076	CTBS	656.8660
CTCFL	12.0932	CTCFL	10.5242
CTCF	1131.7626	CTCF	1167.2113
removed	removed	CTDP1	658.0480
CTDSP1	1674.6820	CTDSP1	2435.5732
CTDSP2	5568.4964	CTDSP2	6930.5299
CTDSPL2	662.3209	CTDSPL2	569.3991
CTDSPL	1108.8008	CTDSPL	1561.0172
CTF1	107.6654	CTF1	277.3121
CTGF	13706.1652	CTGF	8059.0993
CTHRC1	2247.7070	CTHRC1	17.6161
CTH	402.5972	CTH	53.4167
CTLA4	57.1494	CTLA4	41.4832
CTNNA1	11191.5909	CTNNA1	14674.8118
CTNNAL1	1599.1632	CTNNAL1	1704.2193
CTNNB1	17986.7383	CTNNB1	17038.0565
CTNNBIP1	595.9868	CTNNBIP1	1293.3655
CTNNBL1	763.3529	CTNNBL1	883.0800
CTNND1	8591.2924	CTNND1	9963.9153
removed	removed	CTNND2	123.3130
CTNS	426.4112	CTNS	399.5454
CTPS2	349.0197	CTPS2	396.6473
CTPS	946.5372	CTPS	508.0267
CTR9	938.3730	CTR9	1379.1732
removed	removed	CTRL	12.5018
CTSA	5446.0129	CTSA	4217.5820
CTSB	47453.9169	CTSB	25049.0126
CTSC	6729.3439	CTSC	10471.9420
CTSD	32019.4920	CTSD	45130.2742
CTSE	1192.4838	CTSE	3076.0051
CTSF	547.0016	CTSF	1177.4400
CTSG	12.7566	CTSG	26.7083
CTSH	2777.3596	CTSH	17288.8194
CTSK	3725.9379	CTSK	423.3556
CTSL1	3452.4371	CTSL1	5135.9568
CTSL2	67.3547	CTSL2	42.6197
CTSO	1745.0983	CTSO	1575.7920
CTSS	7490.6558	CTSS	10198.6078
CTSW	344.4273	CTSW	297.2013
CTSZ	11000.2424	CTSZ	8640.4319
CTTNBP2NL	1260.3488	CTTNBP2NL	1096.7467
CTTNBP2	7.1437	CTTNBP2	40.9149
CTTN	7456.4682	CTTN	3343.6568
CTU1	27.5542	CTU1	40.3466
CTU2	137.5770	CTU2	151.9307
CTXN1	37.7594	CTXN1	98.3094
CUBN	29.5952	CUBN	49.4388
CUEDC1	570.9839	CUEDC1	435.2891
CUEDC2	456.1748	CUEDC2	565.9895
removed	removed	CUL1	2233.2718
CUL2	1001.6456	CUL2	521.0967
CUL3	1613.4505	CUL3	2041.7673
CUL4A	1744.5880	CUL4A	1648.5296
CUL4B	2069.1151	CUL4B	966.6146
CUL5	1179.2170	CUL5	791.0215
CUL7	1359.8347	CUL7	745.5264
CUL9	637.3181	CUL9	569.3991
CUTA	1209.8328	CUTA	1268.9302
CUTC	379.9110	CUTC	209.0865
CUX1	1836.9456	CUX1	2150.8737
removed	removed	CUZD1	7.0578
CWC15	801.6226	CWC15	526.7794
CWC22	781.7224	CWC22	642.7049
CWC25	393.4125	CWC25	668.2767
CWC27	383.2073	CWC27	348.3449
CWF19L1	465.3595	CWF19L1	442.1083
CWF19L2	420.4564	CWF19L2	371.6437
removed	removed	CWH43	48.8706
CX3CL1	6474.7229	CX3CL1	12041.4832
CX3CR1	212.7795	CX3CR1	82.9663
CXADR	191.8588	CXADR	649.5241
CXCL10	2059.4201	CXCL10	349.4815
CXCL11	243.9056	CXCL11	84.6711
CXCL12	1597.6324	CXCL12	2592.9820
CXCL13	137.2607	removed	removed
CXCL14	2739.0899	CXCL14	81.8298
CXCL16	2008.3938	CXCL16	6481.0342
CXCL17	23.9823	CXCL17	5221.7645
CXCL1	67.3547	CXCL1	7681.7730
CXCL2	67.3547	CXCL2	10009.9446
CXCL3	13.7771	CXCL3	486.4327
CXCL5	309.2192	CXCL5	1345.6457
removed	removed	CXCL6	44.8927
CXCL9	3314.6662	CXCL9	434.1526
removed	removed	CXCR1	523.3698
CXCR2P1	6.1232	CXCR2P1	6.8192
CXCR2	16.8387	CXCR2	567.6943
CXCR3	89.2960	CXCR3	32.3910
CXCR4	1574.1603	CXCR4	730.7856
CXCR5	10.7155	CXCR5	36.9655
CXCR6	71.4368	CXCR6	56.8263
CXCR7	715.3882	CXCR7	527.9159
CXXC1	503.1190	CXXC1	538.7129
removed	removed	CXXC4	7.3874
CXXC5	672.0159	CXXC5	315.9540
CXorf21	107.6654	CXorf21	22.1622
removed	removed	CXorf22	34.6640
CXorf23	134.1991	CXorf23	170.4788
CXorf26	335.7528	CXorf26	418.2412
removed	removed	CXorf30	37.5053
CXorf36	352.5915	CXorf36	430.7430
CXorf38	205.6359	CXorf38	201.1649
CXorf40A	288.8087	CXorf40A	187.5266
CXorf40B	467.9109	CXorf40B	246.6259
removed	removed	CXorf41	55.1215
CXorf42	11.2258	CXorf42	18.1844
removed	removed	CXorf50B	6.8192
CXorf56	264.8263	CXorf56	210.8254
CXorf57	24.4926	CXorf57	334.1384
removed	removed	CXorf59	6.2509
CYB561D1	127.5657	CYB561D1	209.6889
CYB561D2	532.4183	CYB561D2	292.8371
CYB561	3449.8858	CYB561	1908.7939
CYB5A	1774.1833	CYB5A	5016.6217
CYB5B	1342.5011	CYB5B	1449.0695
CYB5D1	269.4187	CYB5D1	870.0099
CYB5D2	135.7299	CYB5D2	332.4336
CYB5R1	1200.6480	CYB5R1	1366.1031
CYB5R2	39.2902	CYB5R2	96.6046
CYB5R3	3549.3870	CYB5R3	6481.0342
CYB5R4	403.1075	CYB5R4	490.9788
CYB5RL	30.1055	CYB5RL	50.5754
CYBASC3	931.7396	CYBASC3	889.8991
CYBA	1887.9718	CYBA	2295.2124
CYBB	8438.2136	CYBB	4525.0746
CYBRD1	3006.4676	CYBRD1	14073.5900
CYC1	2819.7114	CYC1	1106.9754
CYCS	4920.9731	CYCS	2731.6380
CYFIP1	4486.2293	CYFIP1	3857.3661
CYFIP2	191.8588	CYFIP2	1242.7902
CYGB	388.8201	CYGB	600.0852
CYHR1	652.1157	CYHR1	370.5072
CYLD	1690.5002	CYLD	2290.0980
removed	removed	CYP11A1	17.6161
CYP11B1	7.1437	removed	removed
CYP17A1	7.6539	CYP17A1	44.2279
removed	removed	CYP1A1	9.0922
removed	removed	CYP1A2	5.1144
CYP1B1	1841.0277	CYP1B1	1070.0384
CYP20A1	347.4889	CYP20A1	835.3459
CYP21A2	5.7098	CYP21A2	43.7505
CYP24A1	814.3792	CYP24A1	22.7305
CYP26A1	17.3489	removed	removed
CYP26B1	203.5948	CYP26B1	19.3209
CYP27A1	756.7195	CYP27A1	3278.8748
CYP27B1	163.2841	CYP27B1	40.3466
CYP27C1	42.8621	CYP27C1	14.7748
removed	removed	CYP2A13	5.1144
removed	removed	CYP2A6	45.4610
removed	removed	CYP2B6	5.1144
removed	removed	CYP2B7P1	3527.7738
removed	removed	CYP2C18	17.6161
removed	removed	CYP2C8	5.1144
removed	removed	CYP2D6	6.2509
removed	removed	CYP2E1	9.7514
removed	removed	CYP2F1	56.2580
removed	removed	CYP2J2	69.3280
CYP2R1	110.7270	CYP2R1	111.3795
CYP2S1	280.6445	CYP2S1	318.7953
CYP2U1	223.4950	CYP2U1	311.3169
CYP39A1	16.3284	CYP39A1	139.2243
CYP3A5	9.1847	CYP3A5	115.9483
removed	removed	CYP3A7	35.2095
CYP46A1	10.2053	CYP46A1	12.5018
CYP4B1	8.1642	CYP4B1	7257.8491
CYP4F11	37.7594	CYP4F11	28.9814
removed	removed	CYP4F12	20.4575
removed	removed	CYP4F3	38.6419
CYP4V2	286.2574	CYP4V2	876.8291
CYP4X1	10.2053	CYP4X1	521.6650
removed	removed	CYP4Z1	11.9335
CYP51A1	1362.9116	CYP51A1	4563.5175
removed	removed	CYP7A1	6.2509
CYP7B1	184.7151	CYP7B1	114.7890
CYR61	9389.8534	CYR61	11752.8058
CYS1	76.5394	CYS1	296.6330
CYSLTR1	53.5776	CYSLTR1	115.9256
CYSLTR2	35.2081	CYSLTR2	38.0736
CYTH1	1221.0585	CYTH1	2770.2799
CYTH2	986.3377	CYTH2	1484.3017
CYTH3	2326.2875	CYTH3	969.4559
CYTH4	731.7167	CYTH4	626.7936
CYTIP	414.8435	CYTIP	513.1411
CYTL1	43.3723	CYTL1	10.7970
CYTSA	1116.9650	CYTSA	1498.5083
CYTSB	703.1419	CYTSB	385.8503
CYYR1	203.0845	CYYR1	954.1128
CYorf15A	55.1084	CYorf15A	199.4602
CYorf15B	15.8181	CYorf15B	66.4867
D2HGDH	208.1872	D2HGDH	188.6632
removed	removed	D4S234E	36.9371
DAAM1	367.8994	DAAM1	813.1837
DAAM2	430.8607	DAAM2	956.9143
DAB2IP	830.7076	DAB2IP	3069.1860
DAB2	2861.0427	DAB2	2354.3117
DACH1	24.4926	DACH1	386.4185
DACT1	691.9162	DACT1	434.7208
removed	removed	DACT2	19.8892
DACT3	114.8091	DACT3	137.5195
DAD1	2051.7661	DAD1	1917.3178
DAG1	3516.7302	DAG1	3340.2472
DAGLA	240.8440	DAGLA	153.9991
DAGLB	873.5697	DAGLB	394.9425
DAK	299.0139	DAK	454.0418
DALRD3	577.8061	DALRD3	465.8957
DAP3	3795.8439	DAP3	1147.3221
DAPK1	979.7043	DAPK1	4271.0612
DAPK2	76.0291	DAPK2	1452.4790
DAPK3	882.2441	DAPK3	1114.9311
DAPP1	635.2770	DAPP1	125.0178
DAP	4208.1361	DAP	2722.5458
DARC	30.1055	DARC	975.1385
DARS2	1306.7827	DARS2	273.9025
DARS	2558.9672	DARS	1433.7264
DAXX	1411.3865	DAXX	909.2201
DAZAP1	1312.3956	DAZAP1	1452.4790
DAZAP2	6067.5333	DAZAP2	9035.9426
DBC1	423.5180	DBC1	5.6826
DBF4B	158.1814	DBF4B	40.3466
DBF4	257.1724	DBF4	119.3351
removed	removed	DBH	9.0922
DBI	1238.4075	DBI	2952.1239
DBN1	2540.5978	DBN1	514.2776
DBNDD1	205.1256	DBNDD1	106.2651
DBNDD2	837.3410	DBNDD2	982.4236
DBNL	3547.3460	DBNL	2153.7150
DBP	130.1170	DBP	67.0550
DBR1	317.8936	DBR1	197.1871
DBT	412.8025	DBT	365.9611
DCAF10	1252.6948	DCAF10	865.4638
DCAF11	901.6035	DCAF11	1851.8767
DCAF12	1819.5966	DCAF12	1066.0605
DCAF13	2131.8672	DCAF13	497.1104
DCAF15	448.0106	DCAF15	236.9655
DCAF16	666.9133	DCAF16	447.7909
DCAF17	390.8612	DCAF17	197.7554
DCAF4	247.4774	DCAF4	76.7154
DCAF5	982.2556	DCAF5	1801.9605
DCAF6	1992.0654	DCAF6	1664.4410
DCAF7	4676.0470	DCAF7	2290.0980
DCAF8	1862.4587	DCAF8	1716.7325
DCAKD	485.7701	DCAKD	332.4336
DCBLD1	764.3735	DCBLD1	257.4229
DCBLD2	13362.7585	DCBLD2	1274.0446
removed	removed	DCC	103.4238
removed	removed	DCDC1	11.5698
removed	removed	DCDC2B	94.4111
removed	removed	DCDC2	334.0531
DCHS1	817.9510	DCHS1	1056.9683
removed	removed	DCHS2	11.3653
DCI	517.4063	DCI	472.2262
DCK	764.8837	DCK	396.0790
DCLK1	1282.8003	DCLK1	84.6711
DCLK2	67.8649	DCLK2	110.2429
DCLK3	18.8797	removed	removed
DCLRE1A	358.7146	DCLRE1A	153.4309
DCLRE1B	464.3390	DCLRE1B	207.9841
DCLRE1C	284.2163	DCLRE1C	117.0621
DCN	17136.6611	DCN	21587.1459
DCP1A	891.4289	DCP1A	1188.8052
DCP1B	178.0817	DCP1B	131.2686
DCP2	625.0718	DCP2	385.2820
DCPS	390.3509	DCPS	189.2314
removed	removed	DCST2	5.6826
DCTD	1609.8787	DCTD	1105.2706
DCTN1	3063.5354	DCTN1	4632.1580
DCTN2	1904.3002	DCTN2	1762.7504
DCTN3	505.1600	DCTN3	666.0037
DCTN4	1377.1989	DCTN4	1773.5474
DCTN5	1611.9197	DCTN5	793.8628
DCTN6	270.9495	DCTN6	514.2776
DCTPP1	862.8542	DCTPP1	272.1978
DCUN1D1	444.9490	DCUN1D1	403.4664
DCUN1D2	122.9733	DCUN1D2	110.2429
DCUN1D3	340.8555	DCUN1D3	575.0817
DCUN1D4	524.5500	DCUN1D4	567.1260
DCUN1D5	690.3854	DCUN1D5	277.3121
DCXR	589.3534	DCXR	980.8211
DDA1	641.9104	DDA1	923.4266
DDAH1	2092.0769	DDAH1	2774.2577
DDAH2	1166.4604	DDAH2	1175.1669
DDB1	6614.5348	DDB1	4459.1561
DDB2	288.8087	DDB2	397.2155
DDC	9.6950	DDC	32.9592
DDHD1	247.4774	DDHD1	357.4371
DDHD2	584.2507	DDHD2	790.4532
DDI2	89.1174	DDI2	86.4384
DDIT3	820.0635	DDIT3	170.8993
DDIT4L	96.4396	DDIT4L	11.9335
DDIT4	4160.6817	DDIT4	1049.0126
DDN	19.4716	DDN	10.7970
DDOST	4683.1907	DDOST	3698.2526
DDO	131.6478	DDO	52.2802
DDR1	4535.7248	DDR1	4647.2510
removed	removed	DDR2	354.0276
DDRGK1	408.2101	DDRGK1	887.6261
DDTL	33.1875	DDTL	182.1736
DDT	177.1734	DDT	535.4567
DDX10	785.2942	DDX10	371.6437
DDX11	537.3066	DDX11	301.1791
DDX12	31.6363	DDX12	15.3431
DDX17	5561.3527	DDX17	14661.1735
DDX18	2668.1634	DDX18	1874.6981
DDX19A	674.5672	DDX19A	854.0929
DDX19B	968.9837	DDX19B	839.8807
DDX1	2238.5223	DDX1	1909.9304
DDX20	309.7294	DDX20	332.4336
DDX21	4327.0273	DDX21	5482.0287
DDX23	2561.0083	DDX23	2430.4589
DDX24	2455.3839	DDX24	4859.2130
DDX26B	67.3547	DDX26B	102.8555
DDX27	1570.0782	DDX27	1151.8682
DDX28	213.2898	DDX28	291.5187
DDX31	259.2134	DDX31	204.5745
DDX39	816.4203	DDX39	443.8130
removed	removed	DDX3X	13616.7069
DDX3Y	505.1600	DDX3Y	3607.8988
DDX41	1551.1985	DDX41	761.4718
DDX42	4005.5619	DDX42	2719.7045
DDX43	11.7360	DDX43	95.2919
DDX46	1363.9321	DDX46	1438.2725
DDX47	1135.8447	DDX47	1332.5756
DDX49	693.9572	DDX49	378.4628
DDX50	1248.1025	DDX50	757.4940
DDX51	338.3041	DDX51	351.7545
DDX52	781.7224	DDX52	359.7102
DDX54	1600.1225	DDX54	972.6666
DDX55	404.6383	DDX55	201.7332
DDX56	2600.8088	DDX56	755.7892
DDX58	593.9457	DDX58	552.9194
DDX59	476.0751	DDX59	307.4300
DDX5	10042.9896	DDX5	33218.3549
DDX60L	1089.9210	DDX60L	960.3637
DDX60	664.3620	DDX60	1016.0534
DDX6	3522.3431	DDX6	2814.6043
DEAF1	285.2368	DEAF1	320.7217
DECR1	686.8135	DECR1	1006.3930
DECR2	294.9318	DECR2	82.9663
DEDD2	602.6202	DEDD2	536.4398
DEDD	874.5698	DEDD	961.2843
DEF6	707.2240	DEF6	229.0098
DEF8	403.6178	DEF8	663.7306
removed	removed	DEFA1B	100.0142
DEFB1	9.6950	DEFB1	27.2766
removed	removed	DEFB4A	13.6383
DEGS1	1809.9016	DEGS1	2170.7629
removed	removed	DEGS2	98.3094
DEK	4426.5286	DEK	2411.1379
DEM1	177.5714	DEM1	93.7633
DENND1A	532.2040	DENND1A	374.4850
DENND1B	123.4836	DENND1B	117.0621
DENND1C	240.8440	DENND1C	402.8981
DENND2A	150.5275	DENND2A	729.0808
DENND2C	34.7489	DENND2C	180.8666
DENND2D	614.8665	DENND2D	487.0010
DENND3	908.2675	DENND3	3628.9246
DENND4A	511.7934	DENND4A	1640.0057
DENND4B	1007.2483	DENND4B	897.7355
DENND4C	1847.1508	DENND4C	1455.8886
DENND5A	1688.9694	DENND5A	2931.0982
DENND5B	427.0898	DENND5B	255.7181
DENR	1532.8290	DENR	754.6526
DEPDC1B	181.1432	DEPDC1B	8.5239
DEPDC1	229.1079	DEPDC1	5.1144
DEPDC4	16.3284	removed	removed
DEPDC5	206.1461	DEPDC5	142.6339
DEPDC6	446.4798	DEPDC6	76.7154
DEPDC7	34.6979	removed	removed
DERA	657.2183	DERA	699.5312
DERL1	3459.0706	DERL1	2299.1902
DERL2	597.5176	DERL2	380.1676
DERL3	454.6440	DERL3	202.8697
removed	removed	DES	1767.2965
DET1	65.8239	DET1	69.3280
DEXI	326.0578	DEXI	446.0861
DFFA	697.5291	DFFA	346.0719
DFFB	77.5599	DFFB	33.5275
DFNA5	201.0435	DFNA5	102.8555
DFNB31	65.3136	DFNB31	222.7589
removed	removed	DFNB59	7.9557
DGAT1	1089.4720	DGAT1	494.0929
DGAT2	236.7619	DGAT2	362.5515
DGCR11	35.7184	DGCR11	55.6897
DGCR14	328.0989	DGCR14	236.3972
DGCR2	1792.0425	DGCR2	2643.5573
DGCR5	210.2282	removed	removed
DGCR6L	336.7734	DGCR6L	397.7838
DGCR6	114.2988	DGCR6	204.0063
DGCR8	722.5319	DGCR8	578.4913
DGCR9	27.0439	DGCR9	17.0479
DGKA	324.0168	DGKA	242.0798
DGKD	2192.0884	DGKD	2199.7443
DGKE	234.2106	DGKE	140.9291
DGKG	34.1876	DGKG	113.6525
DGKH	62.2520	DGKH	57.9628
DGKI	14.2874	removed	removed
DGKQ	446.4798	DGKQ	264.2421
DGKZ	596.4970	DGKZ	419.9460
DGUOK	581.1892	DGUOK	428.4700
DHCR24	4405.6078	DHCR24	33548.5154
DHCR7	1305.2519	DHCR7	1516.1244
DHDDS	1001.6456	DHDDS	574.5134
DHDH	20.4105	DHDH	41.4832
DHDPSL	21.4310	DHDPSL	23.6795
DHFRL1	112.2578	DHFRL1	150.5896
DHFR	255.8814	DHFR	116.8916
DHH	5.1026	removed	removed
DHODH	94.9089	DHODH	105.1286
DHPS	565.3710	DHPS	665.4354
DHRS11	91.8473	DHRS11	84.6711
DHRS12	105.6244	DHRS12	228.4415
DHRS13	102.3536	DHRS13	145.3331
DHRS1	159.2019	DHRS1	371.0754
DHRS2	6.1232	DHRS2	8.5239
DHRS3	453.1132	DHRS3	1716.1529
DHRS4L1	5.1026	DHRS4L1	12.5018
DHRS4L2	133.2704	DHRS4L2	225.6230
DHRS4	301.0754	DHRS4	560.6080
DHRS7B	555.6760	DHRS7B	506.8902
DHRS7	2132.3876	DHRS7	1648.5296
DHRS9	100.0115	DHRS9	115.3573
DHRSX	267.3776	DHRSX	332.0358
DHTKD1	984.2967	DHTKD1	542.1225
DHX15	3116.1741	DHX15	3112.3739
DHX16	1461.9025	DHX16	766.0179
DHX29	971.0298	DHX29	855.2351
DHX30	1652.7407	DHX30	1424.6342
DHX32	1264.0533	DHX32	579.8324
DHX33	437.2951	DHX33	247.1942
DHX34	348.5094	DHX34	343.2306
DHX35	272.4803	DHX35	159.1135
DHX36	1469.0462	DHX36	854.6669
DHX37	826.6255	DHX37	317.0905
DHX38	1258.3077	DHX38	1374.6271
DHX40	1760.9164	DHX40	1138.7981
DHX57	675.5878	DHX57	343.7988
DHX58	239.8234	DHX58	368.8024
removed	removed	DHX8	854.6669
DHX9	4378.0536	DHX9	4853.5303
DIABLO	854.8736	DIABLO	610.3481
DIAPH1	6225.2044	DIAPH1	7245.3474
DIAPH2	408.2101	DIAPH2	696.1216
DIAPH3	161.2430	DIAPH3	64.7819
removed	removed	DICER1	2119.6193
DIDO1	1465.9846	DIDO1	2138.3719
DIMT1L	374.0225	DIMT1L	355.1641
removed	removed	DIO1	14.7748
DIO2	145.4249	DIO2	27.2766
removed	removed	DIO3OS	7.9557
removed	removed	DIO3	25.0036
DIP2A	590.3739	DIP2A	729.0808
DIP2B	1219.0175	DIP2B	826.8220
removed	removed	DIP2C	704.6455
DIRAS1	587.8226	DIRAS1	15.9114
removed	removed	DIRAS2	5.1144
DIRAS3	6.6334	DIRAS3	84.6711
DIRC2	290.1609	DIRC2	469.3223
DIS3L2	286.2574	DIS3L2	514.2776
DIS3L	364.3275	DIS3L	426.7652
DIS3	1181.2019	DIS3	1171.3482
DISC1	137.1535	DISC1	84.1029
DISP1	139.8120	DISP1	246.0577
DISP2	37.2492	DISP2	29.5497
DIXDC1	441.8875	DIXDC1	641.0001
DKC1	2259.9533	DKC1	791.5897
DKFZP586I1420	196.9614	DKFZP586I1420	283.5630
DKFZP686I15217	40.8210	DKFZP686I15217	16.4796
DKFZp686O24166	50.0057	DKFZp686O24166	130.1321
DKFZp761E198	685.2827	DKFZp761E198	1381.4462
removed	removed	DKFZp779M0652	7.9557
DKK1	97.9704	DKK1	35.2323
DKK2	43.8826	DKK2	256.2864
DKK3	3075.8633	DKK3	4223.8954
removed	removed	DKKL1	6.2509
DLAT	2289.5485	DLAT	750.0384
DLC1	710.7959	DLC1	10645.8304
DLD	1645.5971	DLD	1378.6049
DLEC1	7.1437	DLEC1	245.4894
DLEU1	63.3032	DLEU1	17.6161
DLEU2	30.1820	DLEU2	30.1406
DLEU7	17.3489	DLEU7	6.2509
DLG1	813.3587	DLG1	1435.4198
DLG2	106.6449	DLG2	67.6232
DLG3	590.8842	DLG3	672.2546
DLG4	211.2538	DLG4	226.2708
DLG5	3201.8982	DLG5	773.4053
removed	removed	DLGAP1	19.8892
DLGAP3	5.6129	DLGAP3	9.6605
DLGAP4	2328.8388	DLGAP4	1896.8603
DLGAP5	332.6913	DLGAP5	9.0922
DLK2	82.1523	DLK2	15.3431
DLL1	90.3165	DLL1	163.0913
DLL4	488.3214	DLL4	693.2803
DLST	1725.1980	DLST	1949.7088
DLX3	45.9236	removed	removed
DLX4	51.0263	DLX4	27.2766
DLX5	16.8387	removed	removed
DMAP1	294.9318	DMAP1	425.6286
DMBT1	6.1232	DMBT1	13106.9754
DMBX1	12.2463	removed	removed
DMC1	5.6129	removed	removed
removed	removed	DMD	683.0516
removed	removed	DMGDH	14.2066
DMKN	892.4494	DMKN	506.8902
DMP1	6.1232	removed	removed
DMPK	590.3739	DMPK	683.0516
removed	removed	DMRT2	9.6605
removed	removed	DMRTA1	62.5089
removed	removed	DMRTC1B	19.8892
DMTF1	481.1777	DMTF1	804.3529
DMWD	471.4827	DMWD	615.4283
removed	removed	DMXL1	1201.3070
DMXL2	887.8570	DMXL2	794.4310
DNA2	109.7065	DNA2	17.0479
DNAH10	33.1671	DNAH10	536.4398
removed	removed	DNAH11	285.2792
removed	removed	DNAH12	205.7110
DNAH14	91.3370	DNAH14	47.7341
DNAH17	14.2874	DNAH17	148.8848
DNAH1	31.6363	DNAH1	413.1269
removed	removed	DNAH2	418.8095
DNAH3	17.3489	DNAH3	346.6401
DNAH5	257.6826	DNAH5	1218.3549
removed	removed	DNAH6	335.8432
removed	removed	DNAH7	260.2642
removed	removed	DNAH9	1157.5508
removed	removed	DNAI1	192.0727
removed	removed	DNAI2	224.7933
DNAJA1	3200.8777	DNAJA1	5882.0855
DNAJA2	1917.0568	DNAJA2	1642.2787
DNAJA3	1483.3335	DNAJA3	545.5320
DNAJA4	425.0488	DNAJA4	1072.3114
DNAJB11	1315.4571	DNAJB11	1021.7360
DNAJB12	593.9457	DNAJB12	1281.4320
removed	removed	DNAJB13	64.2137
DNAJB14	493.4240	DNAJB14	368.2341
DNAJB1	3362.1207	DNAJB1	5900.8382
DNAJB2	1585.3861	DNAJB2	1439.9773
DNAJB4	625.0718	DNAJB4	623.9523
DNAJB5	206.1461	DNAJB5	295.4965
DNAJB6	1644.5765	DNAJB6	1453.6156
DNAJB9	1600.1837	DNAJB9	1100.7245
DNAJC10	3741.7561	DNAJC10	1559.3124
DNAJC11	860.4355	DNAJC11	796.8973
DNAJC12	50.0057	DNAJC12	34.6640
DNAJC13	1754.7933	DNAJC13	1207.5579
DNAJC14	1080.7771	DNAJC14	949.5383
DNAJC15	544.4503	DNAJC15	675.6642
DNAJC16	446.9901	DNAJC16	505.1854
DNAJC17	148.4864	DNAJC17	164.2279
DNAJC18	108.1757	DNAJC18	201.1649
DNAJC19	220.9437	DNAJC19	272.7660
DNAJC1	576.5968	DNAJC1	585.8787
DNAJC21	1126.1497	DNAJC21	1292.7973
DNAJC22	77.5599	removed	removed
DNAJC24	233.4962	DNAJC24	156.7211
DNAJC25	203.5948	DNAJC25	239.8068
DNAJC27	62.2520	DNAJC27	265.3786
DNAJC28	7.1437	DNAJC28	18.1844
DNAJC2	844.5153	DNAJC2	598.1077
DNAJC30	218.3924	DNAJC30	251.7403
DNAJC3	4102.5118	DNAJC3	3214.0929
DNAJC4	379.7273	DNAJC4	409.8594
DNAJC5B	58.6802	DNAJC5B	65.9185
DNAJC5	2151.7776	DNAJC5	1925.2735
DNAJC6	493.4240	DNAJC6	100.5825
DNAJC7	1720.9986	DNAJC7	1184.8160
DNAJC8	1901.7489	DNAJC8	1592.2716
DNAJC9	1322.0905	DNAJC9	284.9837
DNAL1	233.1900	DNAL1	719.4204
DNAL4	301.0550	DNAL4	411.9903
DNALI1	48.4750	DNALI1	1302.4577
DNASE1L1	748.1675	DNASE1L1	531.9165
