gene_id	TCGA-49-4490-01A-21R-1858-07	gene_id	TCGA-49-4490-11A-01R-1858-07
ANKRD5	180.6609	ANKRD5	139.3557
ANKRD6	150.6038	ANKRD6	291.7367
ANKRD7	9.3607	removed	removed
ANKRD9	78.6296	ANKRD9	49.0196
ANKS1A	1129.8324	ANKS1A	1443.9776
ANKS1B	9.3607	removed	removed
ANKS3	905.1764	ANKS3	105.7423
ANKS4B	13.1049	removed	removed
ANKS6	546.6629	ANKS6	304.6218
ANKZF1	521.3891	ANKZF1	219.8880
ANLN	415.6136	ANLN	177.1709
ANO10	547.5990	ANO10	622.5490
ANO1	823.7387	ANO1	736.6947
ANO2	7.4885	ANO2	18.2073
ANO3	29.0181	ANO3	23.8095
ANO4	16.8492	ANO4	7.0028
ANO5	97.3509	ANO5	301.8207
ANO6	1104.5586	ANO6	4142.8571
ANO7	80.5017	ANO7	6.3025
ANO8	265.8429	ANO8	65.1261
ANO9	202.1904	ANO9	81.2325
ANP32A	2132.3598	ANP32A	2298.3193
ANP32B	2800.7114	ANP32B	2588.2353
ANP32E	2074.3237	ANP32E	1237.3950
ANPEP	3468.1269	ANPEP	376.7507
ANTXR1	5036.9746	ANTXR1	3782.9132
ANTXR2	1024.0569	ANTXR2	1449.5798
ANUBL1	113.2641	ANUBL1	110.6443
ANXA11	8642.7034	ANXA11	5044.1176
ANXA1	9372.8353	ANXA1	13726.1905
ANXA2P1	244.3134	ANXA2P1	131.6527
ANXA2P2	7698.2121	ANXA2P2	11371.1485
ANXA2P3	79.5657	ANXA2P3	7.0028
ANXA2	22085.5565	ANXA2	33647.7591
ANXA3	1197.2292	ANXA3	10050.4202
ANXA4	3275.2972	ANXA4	6140.7563
ANXA5	5277.5438	ANXA5	14177.1709
ANXA6	2642.5161	ANXA6	4744.3978
ANXA7	2908.3591	ANXA7	4443.9776
ANXA8L2	24.3377	ANXA8L2	938.3754
ANXA8	42.1230	ANXA8	1085.4342
ANXA9	60.8443	ANXA9	49.0196
AOAH	29.0181	AOAH	248.5994
AOC2	24.3377	AOC2	30.8123
AOC3	1844.9874	AOC3	8725.4902
AOX1	151.6428	AOX1	847.3389
AP1AR	236.8249	AP1AR	510.5042
AP1B1	2116.4467	AP1B1	1554.6218
AP1G1	2043.4335	AP1G1	1937.6751
AP1G2	1725.5265	AP1G2	218.0672
AP1M1	1657.7740	AP1M1	1166.6667
AP1M2	1791.6316	AP1M2	911.7647
AP1S1	1875.8776	AP1S1	985.2941
AP1S2	182.5330	AP1S2	1674.3697
AP1S3	847.1403	AP1S3	280.8123
AP2A1	1870.1114	AP2A1	1183.7745
AP2A2	1294.5802	AP2A2	1182.0728
AP2B1	8418.9834	AP2B1	5255.6022
AP2M1	6178.9759	AP2M1	6617.6471
AP2S1	1632.5002	AP2S1	1558.1232
AP3B1	862.1174	AP3B1	847.3389
AP3D1	2547.0373	AP3D1	1135.1541
AP3M1	653.3745	AP3M1	1103.6415
AP3M2	195.6379	AP3M2	455.1821
AP3S1	677.7123	AP3S1	1221.2885
AP3S2	1298.1747	AP3S2	1305.6232
AP4B1	375.9618	AP4B1	295.9594
AP4E1	184.4051	AP4E1	240.8964
AP4M1	580.3239	AP4M1	393.7255
AP4S1	143.2182	AP4S1	111.3445
APAF1	288.3085	APAF1	378.1513
APBA1	201.2543	APBA1	54.6218
APBA2	400.6365	APBA2	74.2297
APBA3	204.0625	APBA3	178.5714
APBB1IP	226.5281	APBB1IP	327.0308
APBB1	366.9381	APBB1	921.5686
APBB2	761.0222	APBB2	834.0336
APBB3	234.9527	APBB3	95.2381
APCDD1L	13.1049	APCDD1L	9.8039
APCDD1	288.3085	APCDD1	834.7339
APC	303.2856	APC	448.8796
APEH	1892.7268	APEH	1933.4734
APEX1	3662.8288	APEX1	2715.6863
APEX2	775.0632	APEX2	424.3697
APH1A	5996.4429	APH1A	6946.7787
APH1B	169.4281	APH1B	925.7703
API5	1286.1556	API5	3122.5490
APIP	223.7199	APIP	832.8852
APITD1	328.6998	APITD1	331.9328
APLF	46.8033	APLF	46.9188
APLNR	216.2314	APLNR	529.4118
APLN	175.0445	APLN	721.9888
APLP1	188.1494	APLP1	33.6134
APLP2	24158.0081	APLP2	26097.3389
APOA1BP	2185.7156	APOA1BP	3225.4902
removed	removed	APOA1	38.5154
removed	removed	APOA5	14.0056
APOB48R	473.6497	APOB48R	205.8824
APOBEC1	5.6164	removed	removed
APOBEC2	22.4656	APOBEC2	14.0056
APOBEC3A	106.7116	APOBEC3A	112.0448
APOBEC3B	481.1383	APOBEC3B	49.0196
APOBEC3C	596.2745	APOBEC3C	272.4090
APOBEC3D	76.7575	APOBEC3D	64.4258
APOBEC3F	457.7366	APOBEC3F	102.2409
APOBEC3G	94.5427	APOBEC3G	576.3305
APOBEC3H	50.5476	APOBEC3H	17.5070
APOBEC4	9.3607	APOBEC4	23.1092
APOB	12.1689	APOB	6.3025
APOC1	2651.8768	APOC1	7334.0336
APOC2	233.0806	APOC2	204.4818
removed	removed	APOC4	5.6022
APOD	3177.0102	APOD	1340.3361
APOE	10102.0313	APOE	1547.6190
APOH	334.1758	APOH	247.1989
APOL1	15183.0010	APOL1	2035.7143
APOL2	1893.6628	APOL2	647.0588
APOL3	637.4614	APOL3	1668.7675
APOL4	686.1369	APOL4	1365.5462
APOL6	2427.2208	APOL6	1803.2213
APOLD1	269.5872	APOLD1	1693.9776
APOM	56.1640	APOM	42.7171
APOOL	88.9263	APOOL	97.3389
APOO	177.8527	APOO	203.7815
APPBP2	735.7484	APPBP2	1233.8936
APPL1	706.7303	APPL1	1393.5574
APPL2	599.0827	APPL2	684.1737
APP	23962.3701	APP	18745.0980
APRT	4305.9066	APRT	1877.4510
APTX	433.3989	APTX	696.0784
removed	removed	AQP10	7.7031
AQP11	21.5295	AQP11	9.8039
AQP1	23181.6905	AQP1	54173.1303
AQP3	3139.5675	AQP3	5927.8711
AQP4	482.0743	AQP4	16359.9440
AQP5	1901.1514	AQP5	278.7115
AQP6	40.2509	removed	removed
AQP7P1	17.7853	removed	removed
AQP7	32.7623	AQP7	13.3053
AQP9	42.1230	AQP9	483.8936
AQPEP	18.7213	AQPEP	8.4034
AQR	637.4614	AQR	525.2101
ARAF	2082.7483	ARAF	1338.2353
ARAP1	2421.5857	ARAP1	2006.9818
ARAP2	358.5135	ARAP2	777.3109
ARAP3	447.4399	ARAP3	493.6975
ARCN1	3989.5161	ARCN1	3641.4566
ARC	27.1459	ARC	119.0476
AREG	207.8068	AREG	328.4314
ARF1	12123.9352	ARF1	12176.4706
ARF3	4834.7842	ARF3	4691.8768
ARF4	5552.7474	ARF4	6721.9888
ARF5	5911.1954	ARF5	4326.9958
ARF6	3580.4549	ARF6	3171.5686
ARFGAP1	1625.0117	ARFGAP1	725.4902
ARFGAP2	1803.8004	ARFGAP2	2279.4118
ARFGAP3	2465.5996	ARFGAP3	1257.7031
ARFGEF1	971.6372	ARFGEF1	880.9524
ARFGEF2	898.6240	ARFGEF2	738.7955
ARFIP1	1056.8192	ARFIP1	1504.2017
ARFIP2	1098.0062	ARFIP2	1344.5378
ARFRP1	720.7713	ARFRP1	528.7115
ARG2	262.4263	ARG2	202.9412
ARGLU1	1107.3668	ARGLU1	1090.3361
ARHGAP10	212.4871	ARHGAP10	345.9384
ARHGAP11A	114.2001	ARHGAP11A	105.0420
ARHGAP12	437.1431	ARHGAP12	788.5154
ARHGAP15	60.8443	ARHGAP15	222.6891
ARHGAP17	1287.0916	ARHGAP17	720.5882
ARHGAP18	904.2404	ARHGAP18	3525.9104
ARHGAP19	147.8985	ARHGAP19	318.6275
ARHGAP1	3902.4619	ARHGAP1	1597.3389
ARHGAP20	204.0625	ARHGAP20	387.9552
ARHGAP21	658.9909	ARHGAP21	1220.5882
ARHGAP22	102.0313	ARHGAP22	29.4118
ARHGAP23	1655.9019	ARHGAP23	971.2885
ARHGAP24	560.7039	ARHGAP24	856.4426
ARHGAP25	290.1807	ARHGAP25	684.1737
ARHGAP26	667.4155	ARHGAP26	277.3109
ARHGAP27	1838.4349	ARHGAP27	574.9300
ARHGAP28	92.6706	ARHGAP28	347.3389
ARHGAP29	1379.7622	ARHGAP29	4692.5770
ARHGAP30	322.9430	ARHGAP30	806.0224
ARHGAP31	601.8909	ARHGAP31	2365.5462
ARHGAP32	1347.9360	ARHGAP32	334.7339
ARHGAP33	86.1181	ARHGAP33	13.3053
ARHGAP39	434.3349	ARHGAP39	50.4202
ARHGAP42	230.2724	ARHGAP42	193.9496
ARHGAP4	481.1383	ARHGAP4	355.7423
ARHGAP5	1835.6267	ARHGAP5	2191.1765
ARHGAP6	131.0493	ARHGAP6	453.0812
ARHGAP8	753.0095	ARHGAP8	110.6443
ARHGAP9	122.6247	ARHGAP9	165.9664
ARHGDIA	10842.4600	ARHGDIA	5763.3053
ARHGDIB	7921.9320	ARHGDIB	7889.3557
ARHGEF10L	2162.3140	ARHGEF10L	349.4398
ARHGEF10	211.5511	ARHGEF10	873.2493
ARHGEF11	1152.2980	ARHGEF11	666.6667
ARHGEF12	4238.5098	ARHGEF12	3469.1877
ARHGEF15	189.0855	ARHGEF15	762.6050
ARHGEF16	943.5552	ARHGEF16	105.0420
ARHGEF17	1145.7456	ARHGEF17	1079.1317
ARHGEF18	671.1598	ARHGEF18	618.3473
ARHGEF19	1943.2744	ARHGEF19	162.4650
ARHGEF1	2105.2139	ARHGEF1	1075.6303
ARHGEF2	1298.3244	ARHGEF2	1745.0980
ARHGEF33	14.9771	ARHGEF33	16.8067
ARHGEF35	590.6581	ARHGEF35	142.1569
ARHGEF37	176.9166	ARHGEF37	185.5742
ARHGEF38	20.5935	ARHGEF38	21.0084
ARHGEF3	637.4614	ARHGEF3	2009.1036
ARHGEF4	58.9722	ARHGEF4	205.1821
ARHGEF5	637.4614	ARHGEF5	201.6807
ARHGEF6	251.8019	ARHGEF6	1471.9888
ARHGEF7	1329.2146	ARHGEF7	767.5070
ARHGEF9	523.2613	ARHGEF9	415.2661
ARID1A	3048.7691	ARID1A	862.7451
ARID1B	1846.8595	ARID1B	883.7535
ARID2	353.8332	ARID2	441.1765
ARID3A	35.5705	ARID3A	38.5154
ARID3B	81.4378	ARID3B	44.1176
ARID4A	323.8791	ARID4A	407.5630
ARID4B	642.1417	ARID4B	604.3417
ARID5A	618.7401	ARID5A	850.1401
ARID5B	1235.6080	ARID5B	813.0252
ARIH1	909.8568	ARIH1	1397.7591
ARIH2	1235.6080	ARIH2	1410.7773
ARL10	7.4885	ARL10	12.6050
ARL11	82.3739	ARL11	258.4034
ARL13B	118.8805	ARL13B	669.4678
ARL14	58.9722	ARL14	7.7031
ARL15	175.9805	ARL15	342.4370
ARL16	618.7401	ARL16	650.5602
ARL17A	86.1930	ARL17A	66.5266
ARL1	1362.9130	ARL1	3306.0224
ARL2BP	2247.4960	ARL2BP	3273.1092
ARL2	1991.0138	ARL2	2313.7255
ARL3	552.2793	ARL3	1175.0700
ARL4A	1072.7324	ARL4A	865.5462
ARL4C	1266.4982	ARL4C	682.0728
ARL4D	157.2592	ARL4D	490.1961
ARL5A	648.6942	ARL5A	2359.2437
ARL5B	107.6477	ARL5B	231.7927
ARL6IP1	5141.8141	ARL6IP1	6331.2325
ARL6IP4	2926.1443	ARL6IP4	3537.8151
ARL6IP5	7210.5214	ARL6IP5	10009.1036
ARL6IP6	294.8610	ARL6IP6	578.4314
ARL6	29.0181	ARL6	196.0784
ARL8A	1557.6149	ARL8A	1130.2521
ARL8B	2201.6288	ARL8B	3784.3137
ARMC10	1058.6259	ARMC10	964.9930
ARMC1	297.6692	ARMC1	950.2801
ARMC2	21.5295	ARMC2	58.8235
ARMC3	32.7623	ARMC3	67.9272
ARMC4	17.7853	ARMC4	52.5210
ARMC5	508.2842	ARMC5	244.3978
ARMC6	976.3175	ARMC6	618.9986
ARMC7	550.4072	ARMC7	366.9468
ARMC8	563.5121	ARMC8	843.8375
ARMC9	340.7283	ARMC9	161.7647
ARMCX1	161.0035	ARMCX1	879.5518
ARMCX2	402.5087	ARMCX2	424.3697
ARMCX3	845.2682	ARMCX3	1354.3417
ARMCX5	238.6970	ARMCX5	294.8179
ARMCX6	224.6560	ARMCX6	284.3137
ARNT2	261.1626	ARNT2	489.4958
ARNTL2	67.3968	ARNTL2	49.0196
ARNTL	98.2870	ARNTL	233.1933
ARNT	860.2452	ARNT	1728.9916
ARPC1A	4239.4458	ARPC1A	3631.1625
ARPC1B	11601.6100	ARPC1B	4546.0084
removed	removed	ARPC2	9441.8768
ARPC3	4409.8100	ARPC3	6988.7955
ARPC4	5173.5842	ARPC4	6452.0868
ARPC5L	1356.3606	ARPC5L	941.1765
ARPC5	4966.7696	ARPC5	13068.6275
ARPM1	35.5705	ARPM1	55.3221
ARPP19	1891.7907	ARPP19	7672.2689
ARRB1	1036.2258	ARRB1	1748.5994
ARRB2	1063.3717	ARRB2	1666.6667
ARRDC1	1456.5197	ARRDC1	712.1849
ARRDC2	2508.6586	ARRDC2	2550.4202
ARRDC3	2279.3223	ARRDC3	5176.4706
ARRDC4	468.0333	ARRDC4	1304.6218
ARRDC5	8.4246	removed	removed
ARSA	1339.5114	ARSA	545.5182
ARSB	430.5907	ARSB	334.0336
ARSD	3491.5286	ARSD	2050.4202
ARSE	301.4135	ARSE	117.6471
ARSG	50.5476	ARSG	74.9300
ARSI	86.1181	ARSI	179.2717
ARSJ	478.3301	ARSJ	263.3053
ARSK	147.8985	ARSK	273.1092
ART4	5.6164	ART4	86.8347
removed	removed	ART5	6.3025
ARTN	19.6574	ARTN	9.1036
ARV1	506.4121	ARV1	850.8403
ARVCF	566.3203	ARVCF	175.7703
ARX	121.6887	removed	removed
AR	8.4246	AR	25.2101
AS3MT	32.7623	AS3MT	72.1289
ASAH1	2567.6308	ASAH1	17450.2801
ASAH2	5.6164	removed	removed
ASAM	28.0820	ASAM	126.7507
ASAP1	1200.9735	ASAP1	614.8459
ASAP2	617.8040	ASAP2	594.5378
ASAP3	546.6629	ASAP3	626.7507
ASB12	23.4017	ASB12	7.0028
ASB13	290.1807	ASB13	682.7731
ASB14	9.3607	ASB14	8.4034
ASB16	13.1049	ASB16	7.1919
ASB1	331.8637	ASB1	305.7843
ASB2	48.6755	ASB2	73.5294
ASB3	311.7102	ASB3	373.2493
ASB4	5.6164	ASB4	7.0028
removed	removed	ASB5	12.6050
ASB6	702.7614	ASB6	489.5308
ASB7	239.6331	ASB7	429.9720
ASB8	573.8089	ASB8	778.0112
ASB9	93.6067	ASB9	315.8263
ASCC1	612.1876	ASCC1	565.1261
ASCC2	1386.3147	ASCC2	658.9636
ASCC3	761.9583	ASCC3	352.9412
ASCL1	16.8492	ASCL1	5.6022
ASCL2	58.0361	ASCL2	30.1120
ASF1A	362.2578	ASF1A	1134.4538
ASF1B	195.6379	ASF1B	68.6275
ASGR1	32.7623	ASGR1	55.3221
ASGR2	7.4885	ASGR2	11.9048
ASH1L	1190.6768	ASH1L	624.5098
ASH2L	585.0417	ASH2L	1218.4874
ASL	966.0208	ASL	1226.8908
ASMTL	920.1535	ASMTL	703.0812
ASNA1	860.2452	ASNA1	2174.3697
ASNSD1	677.7123	ASNSD1	1681.3725
ASNS	929.5142	ASNS	378.8515
removed	removed	ASPA	82.6331
ASPG	7.4885	ASPG	34.3137
ASPHD1	234.0167	ASPHD1	35.7143
ASPHD2	31.8263	ASPHD2	50.4202
ASPH	3493.1293	ASPH	4297.7101
ASPM	63.6525	ASPM	70.7283
ASPN	511.0924	ASPN	443.2773
ASPRV1	32.7623	ASPRV1	68.2143
ASPSCR1	841.5239	ASPSCR1	633.7535
ASRGL1	732.0041	ASRGL1	342.4370
ASS1	5494.7112	ASS1	3253.5014
ASTE1	137.9575	ASTE1	156.9538
removed	removed	ASTN1	6.3025
ASTN2	43.9951	ASTN2	48.3193
ASXL1	970.7011	ASXL1	1007.0028
ASXL2	271.4593	ASXL2	259.1036
ASXL3	5.6164	removed	removed
ASZ1	9.3607	removed	removed
ATAD1	857.4370	ATAD1	1231.0924
ATAD2B	204.9986	ATAD2B	126.0504
ATAD2	188.1494	ATAD2	259.8039
ATAD3A	1376.9540	ATAD3A	222.6891
ATAD3B	875.2223	ATAD3B	58.1232
ATAD3C	694.5615	ATAD3C	165.2661
ATAD5	47.7394	ATAD5	16.1064
ATE1	48.6755	ATE1	253.5014
ATF1	291.1167	ATF1	937.6751
ATF2	212.4871	ATF2	460.7843
ATF3	334.1758	ATF3	1168.0672
ATF4	4551.1560	ATF4	6025.2101
ATF5	650.5663	ATF5	590.3361
ATF6B	2606.0095	ATF6B	1571.4286
ATF6	1008.1438	ATF6	1243.6975
ATF7IP2	74.8853	ATF7IP2	40.6162
ATF7IP	461.4809	ATF7IP	289.9160
ATF7	998.3432	ATF7	962.1499
ATG10	163.8117	ATG10	138.6555
ATG12	364.1299	ATG12	759.8039
ATG16L1	663.6713	ATG16L1	552.5210
ATG16L2	321.8478	ATG16L2	87.3739
ATG2A	918.2814	ATG2A	359.9440
ATG2B	658.0549	ATG2B	426.4706
ATG3	757.2779	ATG3	1398.4594
ATG4A	343.5365	ATG4A	612.7451
ATG4B	847.1403	ATG4B	687.6751
ATG4C	182.5330	ATG4C	285.7143
ATG4D	216.5497	ATG4D	188.2213
ATG5	929.5142	ATG5	1696.0784
ATG7	825.2925	ATG7	955.0210
ATG9A	1612.8428	ATG9A	894.3207
ATG9B	95.2167	ATG9B	11.5406
ATHL1	606.5712	ATHL1	240.8964
ATIC	2649.0686	ATIC	796.9188
ATL1	121.6887	ATL1	379.5518
ATL2	2378.5454	ATL2	1806.0224
ATL3	515.7727	ATL3	511.2045
ATMIN	1153.2341	ATMIN	1441.8768
ATM	531.6859	ATM	541.3165
ATN1	3445.6613	ATN1	2306.7227
ATOH8	135.7297	ATOH8	1922.9692
ATOX1	1025.9290	ATOX1	822.8291
ATP10A	368.8103	ATP10A	413.8655
ATP10B	1293.6441	removed	removed
ATP10D	324.8151	ATP10D	552.5210
ATP11A	2606.9456	ATP11A	1973.3894
ATP11B	1366.6573	ATP11B	1038.5154
ATP11C	241.5052	ATP11C	331.2325
ATP12A	5.6164	ATP12A	20.3081
ATP13A1	3178.8823	ATP13A1	555.3221
ATP13A2	3802.3027	ATP13A2	591.0364
ATP13A3	2290.5551	ATP13A3	1373.9496
ATP13A4	1000.6552	ATP13A4	783.6134
ATP1A1	24959.2249	ATP1A1	16802.5000
ATP1A2	29.9541	ATP1A2	285.0140
ATP1A3	130.1133	removed	removed
ATP1B1	11546.7565	ATP1B1	5025.8824
ATP1B2	42.1230	ATP1B2	114.8459
ATP1B3	722.6435	ATP1B3	3443.2773
ATP2A1	27.1459	removed	removed
ATP2A2	5079.0976	ATP2A2	3001.4006
ATP2A3	1179.4440	ATP2A3	567.2269
ATP2B1	479.2661	ATP2B1	1369.7479
ATP2B4	2387.9060	ATP2B4	4680.6723
ATP2C1	2244.3321	ATP2C1	4107.0518
ATP2C2	202.1904	ATP2C2	427.8711
ATP5A1	6392.3991	ATP5A1	11337.5350
ATP5B	5150.2387	ATP5B	11316.5266
ATP5C1	2250.3042	ATP5C1	4487.3950
ATP5D	1160.7226	ATP5D	1058.8235
ATP5EP2	119.8165	ATP5EP2	39.9160
ATP5E	4578.3020	ATP5E	5775.9104
ATP5F1	2547.0373	ATP5F1	4926.4706
ATP5G1	1306.7490	ATP5G1	1350.8403
ATP5G2	4152.3917	ATP5G2	5824.2297
ATP5G3	2650.0047	ATP5G3	4271.7087
ATP5H	3367.0317	ATP5H	3375.3501
ATP5I	2443.1152	ATP5I	2420.1681
ATP5J2	2547.0373	ATP5J2	2918.0672
ATP5J	1901.0765	ATP5J	2767.3880
ATP5L	2880.2771	ATP5L	6773.8095
ATP5O	2528.3160	ATP5O	5722.6891
ATP5SL	909.8568	ATP5SL	1428.5714
ATP5S	105.7755	ATP5S	199.5798
ATP6AP1L	69.2689	ATP6AP1L	28.7115
ATP6AP1	4820.7432	ATP6AP1	3193.9776
ATP6AP2	4313.3951	ATP6AP2	5342.4370
ATP6V0A1	1833.7546	ATP6V0A1	1163.8655
ATP6V0A2	228.4003	ATP6V0A2	632.3529
ATP6V0A4	245.6894	ATP6V0A4	9.8039
ATP6V0B	2903.6787	ATP6V0B	5641.4566
ATP6V0C	5548.3198	ATP6V0C	3115.9314
ATP6V0D1	2137.9762	ATP6V0D1	3982.4930
ATP6V0D2	9.3607	ATP6V0D2	9.1036
ATP6V0E1	4258.1672	ATP6V0E1	7720.5882
ATP6V0E2	715.1175	ATP6V0E2	490.1961
ATP6V1A	1502.3870	ATP6V1A	2170.8683
ATP6V1B1	575.6810	ATP6V1B1	108.5434
ATP6V1B2	1517.3640	ATP6V1B2	4070.7283
ATP6V1C1	732.9402	ATP6V1C1	1406.8627
ATP6V1C2	160.0019	ATP6V1C2	49.6779
ATP6V1D	1542.6378	ATP6V1D	1529.4118
ATP6V1E1	2276.5141	ATP6V1E1	4490.8964
ATP6V1E2	53.3558	ATP6V1E2	42.0168
ATP6V1F	3249.9485	ATP6V1F	3500.6583
ATP6V1G1	1836.5628	ATP6V1G1	4752.8011
removed	removed	ATP6V1G2	21.0084
ATP6V1H	483.0104	ATP6V1H	1200.2801
ATP7A	429.6546	ATP7A	531.5126
ATP7B	50.5476	ATP7B	72.1289
ATP8A1	380.9791	ATP8A1	1136.5546
ATP8A2	5.6164	ATP8A2	121.1485
ATP8B1	411.8693	ATP8B1	868.3473
ATP8B2	824.6747	ATP8B2	781.5126
ATP8B3	184.4051	ATP8B3	37.1148
ATP8B4	30.8902	ATP8B4	45.5182
ATP8B5P	52.4197	ATP8B5P	67.2269
ATP9A	1640.9248	ATP9A	1199.5798
ATP9B	286.4364	ATP9B	336.1345
ATPAF1	1289.8998	ATPAF1	1056.0224
ATPAF2	432.9121	ATPAF2	278.7115
ATPBD4	166.6199	ATPBD4	154.0616
ATPIF1	1771.0381	ATPIF1	2373.2493
ATRIP	160.2078	ATRIP	132.1499
removed	removed	ATRNL1	12.6050
ATRN	1118.5996	ATRN	876.7507
ATRX	1243.0965	ATRX	880.2521
ATR	379.1070	ATR	237.3950
ATXN10	1622.2035	ATXN10	2508.4034
ATXN1L	867.7338	ATXN1L	1014.9790
ATXN1	1132.6406	ATXN1	805.3221
ATXN2L	4790.7891	ATXN2L	868.3473
ATXN2	664.6073	ATXN2	324.2297
ATXN3	365.0660	ATXN3	382.3529
ATXN7L1	171.3002	ATXN7L1	128.8515
ATXN7L2	57.1001	ATXN7L2	38.5154
ATXN7L3B	2006.9269	ATXN7L3B	2960.7843
ATXN7L3	2263.4092	ATXN7L3	869.7479
ATXN7	507.3481	ATXN7	390.7563
AUH	158.1953	AUH	400.5602
AUP1	5023.1489	AUP1	3530.5812
AURKAIP1	3103.9970	AURKAIP1	1340.3361
AURKAPS1	15.9131	removed	removed
AURKA	80.5017	AURKA	95.2381
AURKB	81.4378	AURKB	53.9216
removed	removed	AURKC	8.4034
AUTS2	3135.8233	AUTS2	443.2773
AVEN	178.7887	AVEN	171.5686
AVIL	31.8263	AVIL	7.0028
AVL9	378.1709	AVL9	198.8796
AVPI1	222.7839	AVPI1	756.3025
AVPR1A	5.6164	AVPR1A	24.5098
AVPR2	10.2967	AVPR2	91.0364
AWAT2	11.2328	removed	removed
AXIN1	1504.2591	AXIN1	317.2269
AXIN2	311.7102	AXIN2	659.6639
AXL	1277.7310	AXL	2050.4202
AZGP1	6201.4415	AZGP1	736.6947
AZI1	547.5990	AZI1	59.5238
AZI2	585.9777	AZI2	1891.4566
AZIN1	1930.1694	AZIN1	5191.1765
removed	removed	AZU1	7.0028
B2M	37217.0739	B2M	212130.9524
B3GALNT1	222.7839	B3GALNT1	1825.6303
B3GALNT2	374.4735	B3GALNT2	444.7409
B3GALT2	42.1230	B3GALT2	95.2381
B3GALT4	535.4301	B3GALT4	399.8599
B3GALT5	14.0410	removed	removed
B3GALT6	916.4092	B3GALT6	350.8403
B3GALTL	151.6428	B3GALTL	401.9608
B3GAT1	538.2383	B3GAT1	14.0056
B3GAT2	8.8271	removed	removed
B3GAT3	1244.9686	B3GAT3	450.9804
B3GNT1	585.9777	B3GNT1	1321.4286
B3GNT2	819.9944	B3GNT2	2771.7087
B3GNT3	5088.4583	B3GNT3	44.8179
B3GNT4	111.3919	removed	removed
B3GNT5	425.9103	B3GNT5	1475.4902
B3GNT7	2445.9422	B3GNT7	1198.1793
B3GNT8	255.5462	B3GNT8	612.7451
B3GNT9	677.4876	B3GNT9	323.4664
B3GNTL1	237.3678	B3GNTL1	38.6905
B4GALNT1	99.0171	B4GALNT1	25.9104
B4GALNT2	16.8492	B4GALNT2	9.1036
B4GALNT3	598.1466	B4GALNT3	151.9608
B4GALNT4	86.1181	B4GALNT4	6.3025
B4GALT1	6292.2400	B4GALT1	4349.4398
B4GALT2	1592.2494	B4GALT2	659.6639
B4GALT3	1136.3849	B4GALT3	850.8403
B4GALT4	719.8353	B4GALT4	316.5266
B4GALT5	1511.7476	B4GALT5	2099.4398
B4GALT6	77.6935	B4GALT6	191.1765
B4GALT7	2343.9109	B4GALT7	453.0812
B9D1	190.1900	B9D1	288.5154
B9D2	93.6067	B9D2	220.5602
BAALC	43.0591	BAALC	1246.4986
BAAT	81.4378	removed	removed
BACE1	880.8387	BACE1	969.1877
BACE2	1325.4704	BACE2	436.9748
BACH1	1195.3571	BACH1	1402.6611
BACH2	146.0264	BACH2	114.1457
BAD	1104.5586	BAD	1639.0826
BAG1	908.6305	BAG1	2973.3964
BAG2	448.3759	BAG2	670.1681
BAG3	2517.0832	BAG3	1112.0448
BAG4	97.3509	BAG4	240.1961
BAG5	1236.5440	BAG5	1514.7059
BAHCC1	458.6727	BAHCC1	212.8852
BAHD1	702.9861	BAHD1	574.2297
BAI1	128.2411	removed	removed
BAI2	219.9757	BAI2	11.9048
removed	removed	BAI3	54.6218
BAIAP2L1	2842.8344	BAIAP2L1	470.5882
BAIAP2L2	107.6477	removed	removed
BAIAP2	2262.4731	BAIAP2	1179.2717
BAIAP3	570.5420	BAIAP3	82.7241
BAK1	860.2452	BAK1	455.8824
BAMBI	63.6525	BAMBI	306.7227
BANF1	3931.4799	BANF1	2917.3669
BANK1	118.8805	BANK1	467.7871
BANP	231.2085	BANP	124.6499
BAP1	2007.8630	BAP1	1200.9804
BARD1	32.7623	BARD1	30.8123
BARX1	17.7853	BARX1	28.0112
BARX2	729.1959	BARX2	18.2073
BASP1	572.8728	BASP1	280.8123
BAT1	5478.3956	BAT1	2922.2689
BAT2L1	2653.9081	BAT2L1	1443.4454
BAT2L2	4789.8530	BAT2L2	1238.0952
BAT2	6685.3880	BAT2	2072.1289
BAT3	6887.5784	BAT3	3365.5462
BAT4	492.3711	BAT4	448.1793
BAT5	1138.2570	BAT5	1021.0084
BATF2	122.6247	BATF2	285.7143
BATF3	64.5886	BATF3	144.2577
BATF	891.1354	BATF	114.1457
BAX	623.4204	BAX	451.6807
BAZ1A	1189.7407	BAZ1A	788.5154
BAZ1B	2430.0290	BAZ1B	1037.1148
BAZ2A	1313.5074	BAZ2A	1195.8683
BAZ2B	618.1223	BAZ2B	387.6611
BBC3	222.7839	BBC3	81.9328
BBOX1	125.4329	BBOX1	8.4034
BBS10	206.8707	BBS10	933.4734
BBS12	99.2231	BBS12	262.6050
BBS1	394.0841	BBS1	497.8992
BBS2	951.0437	BBS2	604.3417
BBS4	340.7283	BBS4	529.4118
BBS5	88.9263	BBS5	127.6541
BBS7	121.6887	BBS7	273.1092
BBS9	322.9430	BBS9	319.3277
BBX	862.1174	BBX	1204.4818
BCAM	6553.4026	BCAM	5918.7675
BCAN	21.5295	removed	removed
BCAP29	1257.1375	BCAP29	2577.7311
BCAP31	8828.0446	BCAP31	6168.7675
