gene_id	TCGA-43-6647-01A-11R-1820-07	gene_id	TCGA-43-6647-11A-01R-1820-07
FCRL4	10.1095	removed	removed
FCRL5	553.0282	FCRL5	42.0358
FCRL6	8.9862	FCRL6	93.6030
FCRLA	38.5659	FCRLA	5.6211
FCRLB	38.5659	FCRLB	10.9977
FDFT1	1681.1757	FDFT1	3840.6550
FDPS	1660.9155	FDPS	3178.5104
FDX1L	150.6955	FDX1L	170.6385
FDX1	236.6376	FDX1	489.0328
FDXACB1	60.2827	FDXACB1	72.1843
FDXR	192.8297	FDXR	162.5221
FECH	499.1107	FECH	471.4364
FEM1A	1210.1470	FEM1A	1210.9733
FEM1B	2869.9803	FEM1B	1643.5510
FEM1C	688.9451	FEM1C	1262.2961
FEN1	773.1911	FEN1	238.2844
FER1L4	140.0356	FER1L4	5.6211
FER1L6	44.9312	removed	removed
FERMT1	2015.1643	FERMT1	39.5919
FERMT2	1483.1040	FERMT2	2588.8678
FERMT3	741.7392	FERMT3	1684.1205
FER	90.2368	FER	102.8900
FES	343.3492	FES	748.0907
FEZ1	428.7185	FEZ1	705.8105
FEZ2	810.2593	FEZ2	993.9512
FEZF1	29.9654	removed	removed
FFAR2	25.8354	FFAR2	109.9774
FFAR3	7.1141	FFAR3	10.5090
FGA	16.1003	FGA	275.9211
FGD1	748.4789	FGD1	167.4100
FGD2	184.5923	FGD2	574.0820
FGD3	181.9714	FGD3	864.9111
FGD4	485.6314	FGD4	1210.7289
FGD5	672.4703	FGD5	2154.3349
FGD6	1183.5627	FGD6	481.7010
removed	removed	FGF10	12.9529
FGF11	972.4310	FGF11	9.2870
FGF12	41.9358	FGF12	42.0358
FGF13	7.4885	FGF13	61.5873
FGF14	76.3830	FGF14	196.4929
removed	removed	FGF18	54.9887
FGF1	164.7477	FGF1	188.6723
FGF2	424.6972	FGF2	342.1543
FGF5	235.1399	removed	removed
FGF7	335.1119	FGF7	330.6654
removed	removed	FGF9	19.5515
FGFBP1	1057.0065	FGFBP1	340.9299
removed	removed	FGFBP2	212.8674
FGFBP3	15.3515	FGFBP3	30.3049
FGFR1OP2	796.4055	FGFR1OP2	565.7726
FGFR1OP	156.2145	FGFR1OP	76.8351
FGFR1	5316.4841	FGFR1	2753.3451
FGFR2	933.4457	FGFR2	1632.3089
FGFR3	522.6996	FGFR3	377.3447
FGFR4	65.1502	FGFR4	2048.2679
FGFRL1	733.5018	FGFRL1	625.8936
FGGY	76.7575	FGGY	130.9953
FGG	64.0270	FGG	1324.1278
removed	removed	FGL1	6.3542
FGL2	1281.2880	FGL2	1661.8806
FGR	414.4903	FGR	2361.5812
FHAD1	152.3093	FHAD1	108.9509
FHDC1	1725.7325	FHDC1	1421.8855
FHIT	8.6118	FHIT	25.4170
FHL1	278.9479	FHL1	9748.3962
FHL2	2099.4103	FHL2	307.4479
FHL3	961.5277	FHL3	295.9614
FHL5	8.6118	FHL5	337.5084
FHOD1	778.4330	FHOD1	1172.8478
FHOD3	1316.1097	FHOD3	74.2958
FH	963.3998	FH	858.8012
FIBCD1	156.5103	FIBCD1	35.6816
FIBIN	1872.5077	FIBIN	1560.4570
FIBP	1366.6573	FIBP	811.3888
FICD	66.6479	FICD	174.7419
FIG4	273.3315	FIG4	667.6850
removed	removed	FIGF	1007.1485
FIGNL1	241.8796	FIGNL1	88.4707
FIGNL2	20.5935	FIGNL2	18.3296
FIGN	93.6067	FIGN	54.9887
FILIP1L	3026.4907	FILIP1L	3122.1360
FILIP1	183.8435	FILIP1	821.6533
FIP1L1	1374.3293	FIP1L1	563.7783
FIS1	1320.3632	FIS1	1684.0838
FITM2	52.4197	FITM2	78.6949
FIZ1	346.7191	FIZ1	397.6294
FJX1	626.4158	FJX1	64.2757
FKBP10	7258.2608	FKBP10	899.6151
FKBP11	893.0076	FKBP11	213.1117
FKBP14	628.2879	FKBP14	137.5939
FKBP15	1196.2932	FKBP15	1672.3871
FKBP1AP1	20.2190	FKBP1AP1	21.7511
FKBP1A	4471.4780	FKBP1A	4934.7125
FKBP1B	67.3968	FKBP1B	191.3607
FKBP2	833.8482	FKBP2	812.6107
FKBP3	778.8075	FKBP3	411.5598
FKBP4	3479.1725	FKBP4	937.9850
FKBP5	2655.4339	FKBP5	8629.0707
FKBP7	463.5402	FKBP7	245.3718
FKBP8	5403.3511	FKBP8	6378.2000
FKBP9L	523.0740	FKBP9L	91.8922
FKBP9	11756.2482	FKBP9	3836.2559
FKBPL	122.0631	FKBPL	85.5380
FKRP	509.2203	FKRP	325.0443
FKTN	476.6451	FKTN	305.9815
FLAD1	602.4525	FLAD1	418.1585
FLCN	919.4721	FLCN	1064.0142
FLG	34.4547	FLG	18.8452
FLI1	498.7363	FLI1	1398.9124
FLII	6033.5112	FLII	4689.1917
FLJ10038	177.4296	FLJ10038	286.7306
FLJ10213	10.8584	FLJ10213	12.2197
FLJ10357	1663.2032	FLJ10357	954.3594
removed	removed	FLJ10661	10.9977
removed	removed	FLJ11235	36.9035
FLJ12825	12.3561	removed	removed
FLJ13197	7.8742	FLJ13197	13.4515
FLJ16779	43.4335	removed	removed
FLJ22536	27.9247	FLJ22536	10.5090
FLJ23867	4688.9451	FLJ23867	1992.3016
removed	removed	FLJ26850	5.1323
FLJ33630	228.7747	FLJ33630	300.3605
FLJ35024	32.5751	removed	removed
FLJ35220	131.0493	FLJ35220	263.2126
FLJ35390	68.4414	FLJ35390	83.3678
FLJ35776	61.7804	FLJ35776	101.4236
FLJ36031	898.2496	FLJ36031	373.4343
removed	removed	FLJ36777	5.6211
FLJ37201	5.6164	FLJ37201	5.3767
FLJ37453	63.6525	FLJ37453	73.0739
FLJ39582	92.8391	FLJ39582	47.7888
FLJ39653	41.9358	FLJ39653	54.9887
FLJ40330	104.4650	FLJ40330	6.8430
FLJ40852	31.4518	FLJ40852	12.9529
FLJ41941	7.4885	removed	removed
FLJ42289	10.1095	FLJ42289	10.5090
FLJ42627	47.5522	FLJ42627	47.1681
FLJ42709	98.4742	FLJ42709	97.5133
removed	removed	FLJ42875	29.0829
FLJ43663	52.0453	FLJ43663	122.4415
FLJ44606	7.1141	FLJ44606	25.6614
FLJ44635	16.1003	FLJ44635	16.3744
FLJ45244	19.4702	FLJ45244	29.3273
FLJ45340	743.9858	FLJ45340	901.3258
FLJ45445	93.6067	FLJ45445	103.1344
FLJ90757	521.9508	FLJ90757	1558.2575
removed	removed	FLNA	52275.6767
FLNB	15067.9884	FLNB	6571.7040
FLNC	1015.8195	FLNC	1026.9445
FLOT1	2671.1598	FLOT1	3764.4040
FLOT2	3695.2167	FLOT2	3970.9171
FLRT2	1373.0226	FLRT2	196.7373
FLRT3	350.4634	FLRT3	3037.3312
FLT1	1484.9761	FLT1	2400.9287
FLT3LG	90.6113	FLT3LG	154.2127
FLT3	15.3515	FLT3	53.7667
FLT4	539.9232	FLT4	1289.4238
FLVCR1	88.3647	FLVCR1	90.6703
FLVCR2	226.9026	FLVCR2	1292.8454
FLYWCH1	979.8746	FLYWCH1	599.4990
FLYWCH2	322.3814	FLYWCH2	345.0846
FMN1	85.3693	FMN1	130.7509
removed	removed	FMN2	20.2847
FMNL1	1111.2759	FMNL1	2064.1437
FMNL2	845.4554	FMNL2	1422.6187
FMNL3	2941.0952	FMNL3	1618.6008
FMO1	212.2999	FMO1	20.7735
FMO2	568.0052	FMO2	9060.9153
FMO3	786.2960	FMO3	521.7816
FMO4	57.2873	FMO4	98.0021
FMO5	21.3423	FMO5	1505.2239
FMOD	6078.0680	FMOD	2577.1369
FMR1	815.5013	FMR1	1020.8346
FN1	604124.6841	FN1	99742.6529
FN3KRP	955.9113	FN3KRP	911.1016
FN3K	205.9347	FN3K	384.1877
FNBP1L	871.6653	FNBP1L	1628.1542
FNBP1	856.3138	FNBP1	1825.1359
FNBP4	782.1773	FNBP4	749.3126
FNDC1	4875.4095	FNDC1	290.3403
FNDC3A	1514.9303	FNDC3A	1816.0934
FNDC3B	7226.4345	FNDC3B	2257.9581
FNDC4	511.0924	FNDC4	67.4528
FNDC5	20.2190	FNDC5	83.5828
removed	removed	FNDC8	5.3767
FNIP1	591.2197	FNIP1	596.3219
FNIP2	1569.2221	FNIP2	1971.2837
FNTA	1952.2606	FNTA	1169.4263
FNTB	773.9362	FNTB	514.6942
FOLH1	37.4427	FOLH1	46.9237
FOLR1	45.3056	FOLR1	5754.2616
FOLR2	245.9983	FOLR2	788.4157
FOLR3	281.5688	FOLR3	88.4707
FOSB	1124.0288	FOSB	13007.3929
FOSL1	435.8326	FOSL1	636.6469
FOSL2	8379.6686	FOSL2	4958.2697
FOS	2720.5841	FOS	15731.8996
FOXA1	22.8400	FOXA1	483.6561
FOXA2	56.1640	FOXA2	752.2454
FOXA3	7.4885	FOXA3	37.6367
FOXC1	145.2775	FOXC1	148.8361
FOXC2	24.3377	FOXC2	10.9977
FOXD1	76.7575	removed	removed
FOXD2	11.6072	FOXD2	20.7735
FOXD3	20.5935	removed	removed
removed	removed	FOXD4L1	10.9977
removed	removed	FOXD4	25.4170
FOXE1	347.4679	removed	removed
FOXF1	158.3825	FOXF1	1162.0945
FOXF2	374.0522	FOXF2	403.0060
FOXG1	11.2328	removed	removed
removed	removed	FOXI2	6.1099
removed	removed	FOXJ1	425.0015
FOXJ2	1562.4824	FOXJ2	1136.1887
FOXJ3	1034.5409	FOXJ3	1360.2982
FOXK1	1606.2904	FOXK1	1285.7579
FOXK2	1814.0972	FOXK2	1433.1276
FOXL1	110.8303	FOXL1	59.3878
FOXL2	10.1095	removed	removed
FOXM1	2038.7157	FOXM1	45.2789
FOXN1	26.9587	removed	removed
FOXN2	321.2581	FOXN2	571.6381
FOXN3	2228.2130	FOXN3	2856.7239
FOXO1	1763.1751	FOXO1	1746.4410
FOXO3B	755.9674	FOXO3B	1186.5339
FOXO3	1605.1671	FOXO3	2700.3116
FOXO4	279.3223	FOXO4	794.5256
FOXP1	1068.9881	FOXP1	1714.6698
FOXP2	35.9450	FOXP2	69.1636
FOXP3	291.0755	FOXP3	11.8971
FOXP4	1622.0163	FOXP4	1631.8201
FOXQ1	201.4415	FOXQ1	238.7731
FOXRED1	412.6182	FOXRED1	266.6341
FOXRED2	1270.0552	FOXRED2	376.3671
FOXS1	35.9450	FOXS1	24.9282
FPGS	925.2083	FPGS	1031.3436
FPGT	193.0432	FPGT	263.1172
FPR1	509.5947	FPR1	2168.2654
FPR2	112.7024	FPR2	1261.3185
FPR3	854.8161	FPR3	569.9273
FRAS1	330.2443	FRAS1	1220.0159
FRAT1	54.6663	FRAT1	174.0087
FRAT2	196.5740	FRAT2	327.4882
FREM1	113.0769	FREM1	145.1702
FREM2	55.4151	FREM2	906.9469
FRG1B	88.3647	FRG1B	148.8361
FRG1	257.9800	FRG1	452.1293
removed	removed	FRK	46.6793
FRMD3	7.4885	FRMD3	228.2642
FRMD4A	890.4989	FRMD4A	984.1779
FRMD4B	544.4164	FRMD4B	1812.4274
FRMD5	127.6795	removed	removed
FRMD6	5590.5644	FRMD6	420.6024
FRMD8	1404.4744	FRMD8	833.1399
removed	removed	FRMPD1	19.0627
FRMPD4	72.6388	removed	removed
FRRS1	711.7851	FRRS1	98.9797
FRS2	667.9772	FRS2	708.7432
FRS3	64.0270	FRS3	85.0492
FRYL	1351.6802	FRYL	2152.3798
FRY	220.1629	FRY	2729.8833
FRZB	86.8670	FRZB	170.0984
FSCN1	15123.4672	FSCN1	724.6288
removed	removed	FSCN2	29.5717
FSD1L	40.8125	FSD1L	59.1434
FSD1	35.9450	removed	removed
FSIP1	29.2053	FSIP1	6.5986
FSTL1	15597.4913	FSTL1	5878.4139
FSTL3	1342.6940	FSTL3	2856.4795
FSTL4	62.5293	FSTL4	238.7731
FSTL5	35.5705	removed	removed
FST	250.8659	FST	64.0313
FTCD	7.4885	removed	removed
removed	removed	FTH1	51320.0904
FTHL17	5.6164	removed	removed
FTHL3	187.2133	FTHL3	260.0354
FTL	69325.0959	FTL	85070.9354
FTO	1662.0799	FTO	1237.1235
FTSJ1	1291.0231	FTSJ1	560.6403
FTSJ2	478.8917	FTSJ2	526.4251
FTSJ3	1063.4541	FTSJ3	894.2384
FTSJD1	584.4800	FTSJD1	506.6292
FTSJD2	1179.4440	FTSJD2	1197.2872
FUBP1	862.3046	FUBP1	1146.9420
FUBP3	974.2582	FUBP3	1110.0385
FUCA1	1452.0266	FUCA1	1485.4280
FUCA2	1535.8982	FUCA2	1226.8589
FUK	460.1704	FUK	401.7841
FUNDC1	286.4364	FUNDC1	152.5020
FUNDC2	638.7719	FUNDC2	1274.2714
FURIN	10762.5199	FURIN	4765.1983
FUS	3758.4948	FUS	3956.7422
FUT10	152.7661	FUT10	112.4213
FUT11	479.2661	FUT11	348.7505
FUT1	190.2087	FUT1	337.2640
FUT2	77.8807	FUT2	15.1524
removed	removed	FUT3	185.0064
FUT4	405.3169	FUT4	216.5333
FUT6	19.4702	FUT6	17.1076
FUT7	26.5731	FUT7	64.7791
FUT8	2494.1009	FUT8	350.3073
FUZ	184.6148	FUZ	261.1572
FXC1	630.9089	FXC1	1035.7427
FXN	112.7024	FXN	149.8136
FXR1	2622.4843	FXR1	1225.1482
FXR2	709.9092	FXR2	1107.5921
FXYD1	20.2190	FXYD1	395.1854
FXYD2	14.6026	FXYD2	8.3094
FXYD3	3227.9322	FXYD3	1605.4256
removed	removed	FXYD4	11.9753
FXYD5	2687.6346	FXYD5	2015.2746
FXYD6	626.0414	FXYD6	2323.2113
FYB	2441.6362	FYB	636.4025
FYCO1	1284.2834	FYCO1	2647.7668
FYN	1743.7050	FYN	1307.0202
FYTTD1	2184.7796	FYTTD1	1431.1725
FZD10	46.4289	FZD10	50.3452
FZD1	1644.4819	FZD1	1270.3611
FZD2	275.2036	FZD2	183.5401
FZD3	71.5155	FZD3	40.0807
FZD4	596.4242	FZD4	2740.7100
FZD5	320.5092	FZD5	1902.8533
FZD6	1207.5260	FZD6	1098.0632
FZD7	1074.9789	FZD7	568.4609
FZD8	177.1038	FZD8	346.3066
FZD9	52.0453	FZD9	11.2421
FZR1	1037.1618	FZR1	900.1039
G0S2	1347.1871	G0S2	338.7304
G2E3	370.3080	G2E3	253.9256
G3BP1	2516.1471	G3BP1	1832.9566
G3BP2	3027.2395	G3BP2	3377.0392
G6PC3	980.2490	G6PC3	1042.5857
G6PD	931.1991	G6PD	1883.0574
GAA	3349.9953	GAA	5032.5655
GAB1	3653.6553	GAB1	1327.3049
GAB2	684.4519	GAB2	2426.3457
GAB3	134.4192	GAB3	295.4726
GABARAPL1	1890.4802	GABARAPL1	2932.2417
GABARAPL2	1247.2152	GABARAPL2	1616.1789
GABARAP	4086.1181	GABARAP	5822.4476
GABBR1	249.3682	GABBR1	224.3539
GABBR2	9.3607	removed	removed
GABPA	574.1983	GABPA	771.7798
GABPB1	410.2293	GABPB1	382.8631
GABPB2	81.2506	GABPB2	103.6231
GABRA5	8.2374	removed	removed
removed	removed	GABRB2	82.3608
GABRB3	47.9266	GABRB3	87.2487
GABRD	24.7122	GABRD	22.9731
GABRE	28.0820	GABRE	118.0424
GABRG2	41.5614	removed	removed
GABRG3	11.2328	removed	removed
removed	removed	GABRP	40.0807
GABRR1	137.0402	removed	removed
GABRR2	5.9908	removed	removed
GAD1	44.5568	removed	removed
GADD45A	1281.2880	GADD45A	646.6671
GADD45B	560.1423	GADD45B	5190.1998
GADD45GIP1	548.5351	GADD45GIP1	483.9005
GADD45G	43.4335	GADD45G	271.2776
GAK	1903.9596	GAK	1939.7568
removed	removed	GAL3ST1	39.3475
GAL3ST4	289.4318	GAL3ST4	144.4370
GALC	1808.1063	GALC	1334.1480
GALE	498.3619	GALE	681.8598
GALK1	275.2036	GALK1	379.5442
GALK2	490.5850	GALK2	348.4793
GALM	581.1102	GALM	568.9497
GALNS	1571.4687	GALNS	567.7277
GALNT10	4062.9037	GALNT10	2038.2477
GALNT11	2533.7452	GALNT11	1173.0922
GALNT12	88.3647	GALNT12	584.1022
GALNT13	29.5797	GALNT13	221.9099
GALNT14	1898.3432	GALNT14	12.7085
GALNT1	5778.9011	GALNT1	1374.2286
GALNT2	12804.2685	GALNT2	2763.6097
GALNT3	2148.8346	GALNT3	738.5593
GALNT4	315.3459	GALNT4	348.3595
GALNT5	1970.6075	GALNT5	932.8527
GALNT6	1529.9073	GALNT6	483.9005
GALNT7	1826.0751	GALNT7	448.2190
GALNTL1	10.8584	GALNTL1	204.5580
GALNTL2	179.3504	GALNTL2	282.0309
GALNTL4	2159.6930	GALNTL4	1636.4636
removed	removed	GALNTL6	5.3767
GALT	319.0115	GALT	374.4119
GAL	9.3607	removed	removed
GAMT	187.2133	GAMT	95.8025
GANAB	26640.4568	GANAB	9449.2577
GANC	358.4087	GANC	737.1760
GAN	125.8074	GAN	39.5919
GAP43	143.7798	removed	removed
GAPDH	151135.4488	GAPDH	18751.3900
GAPT	24.3377	GAPT	92.1366
GAPVD1	972.7605	GAPVD1	1571.2104
GAR1	280.0711	GAR1	196.7373
GARNL3	31.0774	GARNL3	86.5155
GARS	2911.9161	GARS	1499.6029
GART	2157.0720	GART	733.1826
GAS1	1535.5237	GAS1	242.6834
GAS2L1	866.0489	GAS2L1	980.7540
removed	removed	GAS2L2	45.2129
GAS2L3	28.0820	GAS2L3	47.4125
GAS2	7.1141	GAS2	16.3744
GAS5	489.0012	GAS5	631.0258
GAS6	2401.9470	GAS6	6992.1183
GAS7	2364.8788	GAS7	2233.7631
GAS8	375.9468	GAS8	655.3871
removed	removed	GATA1	13.4417
GATA2	122.8119	GATA2	1515.4885
GATA3	261.3498	GATA3	137.1052
GATA5	10.4839	GATA5	36.9035
GATA6	324.6279	GATA6	1057.2493
GATAD1	687.8218	GATAD1	621.2501
GATAD2A	2230.0852	GATAD2A	1745.9522
GATAD2B	967.5185	GATAD2B	1046.4960
GATC	48.6755	GATC	34.9484
GATM	337.7328	GATM	228.9974
GATSL1	56.9129	GATSL1	7.8206
GATSL2	20.5935	GATSL2	15.1524
GATSL3	421.6269	GATSL3	208.9693
GATS	123.3661	GATS	150.0996
GBA2	575.8832	GBA2	1111.2751
removed	removed	GBA3	16.8632
GBAP1	492.7455	GBAP1	325.2887
GBAS	1796.1247	GBAS	1107.5946
GBA	2047.3650	GBA	1499.1141
GBE1	964.1486	GBE1	359.7483
GBF1	5006.0844	GBF1	2683.6928
GBGT1	214.4529	GBGT1	236.5736
GBP1	3395.3009	GBP1	1733.2437
GBP2	3921.3629	GBP2	2108.5697
GBP3	1470.3735	GBP3	1231.5024
GBP4	866.7977	GBP4	2654.8543
GBP5	1237.1057	GBP5	362.1922
GBP6	1125.5265	GBP6	7.5762
removed	removed	GBP7	13.5052
GBX2	8.6118	removed	removed
GCAT	761.9583	GCAT	95.0693
GCA	266.9662	GCA	1075.0901
GCC1	1002.3402	GCC1	770.8193
GCC2	536.9278	GCC2	846.3371
GCDH	497.9875	GCDH	291.8067
GCET2	65.5247	GCET2	45.9461
GCFC1	440.3258	GCFC1	410.8267
GCH1	352.7099	GCH1	471.6808
GCHFR	88.7391	GCHFR	678.6827
GCK	7.4885	removed	removed
GCLC	1142.7502	GCLC	330.6654
GCLM	591.2197	GCLM	326.0219
GCN1L1	4775.8120	GCN1L1	2835.4616
GCNT1	682.9542	GCNT1	358.2819
GCNT2	205.5602	GCNT2	494.1651
GCNT3	13.8538	GCNT3	22.7287
GCNT4	32.5751	GCNT4	86.0268
GCOM1	194.1103	GCOM1	1832.1281
GCSH	39.6892	GCSH	12.4641
GDAP1	524.5717	GDAP1	131.9729
GDAP2	298.7925	GDAP2	337.7528
GDA	36.6938	removed	removed
GDE1	2996.9110	GDE1	2019.9181
removed	removed	GDF10	744.9135
GDF11	332.1015	GDF11	169.5020
GDF15	162.8756	GDF15	488.0552
GDF5	187.4492	GDF5	43.2578
GDF6	8.6118	GDF6	9.7758
GDF9	5.9908	removed	removed
GDI1	2119.2549	GDI1	2839.1275
GDI2	4125.0585	GDI2	3930.5920
GDPD1	12.3561	GDPD1	28.8385
GDPD2	7.1141	removed	removed
GDPD3	13.6553	GDPD3	79.3328
GDPD5	717.0271	GDPD5	324.0667
GEFT	450.0197	GEFT	239.2741
GEMIN4	478.5173	GEMIN4	636.4025
GEMIN5	488.2524	GEMIN5	664.7522
GEMIN6	116.4467	GEMIN6	91.1590
GEMIN7	226.5281	GEMIN7	158.8562
GEMIN8P4	21.7167	GEMIN8P4	6.8430
GEMIN8	355.7053	GEMIN8	367.8133
GEM	4412.9926	GEM	714.8531
GEN1	278.9479	GEN1	145.1702
GET4	539.5488	GET4	602.4317
GFER	258.3544	GFER	325.0443
removed	removed	GFI1B	23.4618
GFI1	125.8074	GFI1	63.0537
GFM1	530.5626	GFM1	928.4536
GFM2	448.9376	GFM2	333.8425
GFOD1	115.3234	GFOD1	198.6925
GFOD2	556.0236	GFOD2	627.3599
GFPT1	3126.4626	GFPT1	1997.9226
GFPT2	1349.4337	GFPT2	455.3064
GFRA1	90.2368	GFRA1	472.6584
GFRA2	41.9358	GFRA2	148.3473
GFRA3	10.4839	GFRA3	12.2197
GGA1	1018.8149	GGA1	1112.2380
GGA2	2604.5118	GGA2	4241.9503
GGA3	603.2013	GGA3	1066.0475
GGCT	967.8929	GGCT	346.5510
GGCX	1634.7468	GGCX	905.9693
GGH	915.8476	GGH	119.0200
GGNBP2	989.2352	GGNBP2	1246.6549
GGN	11.2328	GGN	8.7982
GGPS1	545.9141	GGPS1	599.0102
GGT1	681.8309	GGT1	723.1625
GGT3P	63.2781	GGT3P	75.0290
GGT5	3098.7550	GGT5	425.2459
GGT6	26.2099	GGT6	237.3068
GGT7	365.0660	GGT7	512.7390
GGTA1	95.1044	GGTA1	419.8692
removed	removed	GGTLC1	1260.0965
GGTLC2	58.7850	GGTLC2	155.4347
GHDC	507.3481	GHDC	956.0701
GHITM	3236.1696	GHITM	3382.9046
GHRLOS	7.4885	GHRLOS	8.7982
GHRL	8.2374	GHRL	7.8206
GHR	1188.0558	GHR	200.1589
GIGYF1	908.3591	GIGYF1	812.3663
GIGYF2	1592.0622	GIGYF2	1702.6944
GIMAP1	53.9174	GIMAP1	410.3379
GIMAP2	130.3005	GIMAP2	296.9390
GIMAP4	356.4542	GIMAP4	1754.2616
GIMAP5	222.4094	GIMAP5	1687.7864
GIMAP6	270.7105	GIMAP6	2579.0921
GIMAP7	124.3097	GIMAP7	799.1691
GIMAP8	335.4863	GIMAP8	2099.3462
GIN1	40.8125	GIN1	88.7151
GINS1	110.4559	GINS1	17.1076
GINS2	210.8022	GINS2	17.8408
GINS3	257.9800	GINS3	86.2712
GINS4	560.5167	GINS4	25.4170
GIPC1	3299.4477	GIPC1	2383.0879
GIPC2	7.8630	GIPC2	157.6343
GIPC3	158.7569	GIPC3	278.1206
GIPR	9.3607	GIPR	8.5538
GIT1	1528.0352	GIT1	1482.2509
GIT2	1200.0374	GIT2	1423.3421
GIYD2	362.8906	GIYD2	342.2839
GJA1	22855.0033	GJA1	6283.8639
GJA3	18.3469	removed	removed
GJA4	102.9673	GJA4	532.0462
GJA5	852.1951	GJA5	1783.1001
removed	removed	GJB1	61.3429
GJB2	11300.9454	GJB2	26.6390
GJB3	603.2013	GJB3	65.9864
GJB4	40.4381	removed	removed
GJB5	541.7954	removed	removed
GJB6	693.4382	GJB6	5.3767
GJB7	64.7758	GJB7	8.3094
GJC1	313.7695	GJC1	239.2619
GJC2	14.2282	GJC2	78.6949
GJD3	403.7031	GJD3	305.7714
GK3P	28.0820	GK3P	59.1434
GK5	196.5740	GK5	378.0778
GKAP1	8.9862	GKAP1	50.3452
GKN2	14.6026	GKN2	1088.2874
GK	214.9209	GK	389.8088
GLA	399.8877	GLA	398.8513
GLB1L2	55.0407	GLB1L2	335.5532
GLB1L3	5.9908	removed	removed
GLB1L	201.0671	GLB1L	182.8069
GLB1	2541.2337	GLB1	1900.1650
GLCCI1	320.5092	GLCCI1	471.4364
GLCE	878.4049	GLCE	584.3466
GLDC	105.5883	GLDC	5.1323
GLDN	54.2919	GLDN	1276.7153
GLE1	584.8544	GLE1	773.2633
GLG1	15599.7379	GLG1	5607.1363
GLI1	38.5659	GLI1	49.3676
GLI2	204.0625	GLI2	123.4191
GLI3	2543.4803	GLI3	438.4432
GLI4	67.2657	GLI4	84.3160
removed	removed	GLIPR1L2	14.9080
GLIPR1	1989.3551	GLIPR1	744.0459
GLIPR2	678.4611	GLIPR2	3378.2611
GLIS1	35.5705	removed	removed
GLIS2	903.1171	GLIS2	1898.9430
GLIS3	794.8891	GLIS3	492.4470
GLMN	64.4014	GLMN	58.1658
GLO1	2203.5009	GLO1	2321.5006
GLOD4	782.1773	GLOD4	852.9358
removed	removed	GLOD5	27.3722
removed	removed	GLP2R	9.5314
GLRA3	10.1095	removed	removed
GLRA4	78.6296	removed	removed
GLRB	148.6474	GLRB	79.4281
GLRX2	51.6709	GLRX2	63.2981
GLRX3	961.5277	GLRX3	450.9073
GLRX5	608.0689	GLRX5	506.8736
GLRX	359.0752	GLRX	842.9156
GLS2	26.9587	GLS2	71.3631
GLS	2343.1620	GLS	2535.8343
GLT1D1	23.2145	GLT1D1	149.0805
GLT25D1	9502.9486	GLT25D1	2771.9191
GLT25D2	74.1365	GLT25D2	200.4033
GLT8D1	1168.2936	GLT8D1	762.5466
GLT8D2	1009.0798	GLT8D2	263.2126
GLTPD1	689.3195	GLTPD1	543.7771
GLTP	1228.4939	GLTP	1539.6835
GLTSCR1	256.1078	GLTSCR1	326.5107
GLTSCR2	2286.6236	GLTSCR2	4514.4498
GLUD1	2926.1443	GLUD1	3272.9272
GLUD2	419.3579	GLUD2	451.3961
GLUL	10178.0399	GLUL	25437.7711
GLYCTK	44.1823	GLYCTK	113.8877
GLYR1	1999.4384	GLYR1	2424.6349
GM2A	5089.9560	GM2A	2651.6772
GMCL1	400.2621	GMCL1	261.9906
GMDS	221.6606	GMDS	123.9079
GMEB1	207.4324	GMEB1	204.3136
GMEB2	339.9794	GMEB2	598.2770
GMFB	1666.1986	GMFB	1814.1382
GMFG	305.5322	GMFG	1109.3053
GMIP	511.0924	GMIP	783.2834
GMNN	212.2999	GMNN	75.2734
GMPPA	846.5787	GMPPA	504.1853
GMPPB	383.4129	GMPPB	429.4006
GMPR2	1156.9784	GMPR2	1030.6104
GMPR	40.4381	GMPR	246.8381
GMPS	653.7489	GMPS	658.8868
GNA11	949.5460	GNA11	1165.7604
GNA12	3118.2252	GNA12	2060.4876
GNA13	2568.5669	GNA13	2434.4107
GNA14	27.7076	GNA14	276.4098
GNA15	1583.0759	GNA15	614.6514
GNAI1	1143.8734	GNAI1	481.2122
GNAI2	9030.4222	GNAI2	12598.7658
GNAI3	1906.5805	GNAI3	1840.2884
GNAL	25.4610	GNAL	59.6322
GNAO1	101.8441	GNAO1	84.3160
GNAQ	1254.7037	GNAQ	3825.9913
GNAS	19970.4203	GNAS	18368.9131
GNAZ	16.1003	GNAZ	109.4886
GNB1L	168.4209	GNB1L	85.1812
GNB1	10960.9660	GNB1	9667.5017
GNB2L1	12708.0408	GNB2L1	15750.9623
GNB2	4533.9324	GNB2	5175.7805
GNB3	34.2750	removed	removed
GNB4	1535.5237	GNB4	1365.6748
GNB5	1012.4497	GNB5	379.2998
GNE	497.6130	GNE	624.4272
GNG10	384.5362	GNG10	610.9733
GNG11	322.0069	GNG11	1819.2705
GNG12	3612.0940	GNG12	2294.6172
GNG2	623.4204	GNG2	762.0211
GNG4	124.6841	GNG4	6.5986
GNG5	1094.4491	GNG5	1746.9298
GNG7	129.9261	GNG7	418.4029
GNGT1	8.6118	removed	removed
GNGT2	34.4473	GNGT2	52.7891
GNL1	1525.6239	GNL1	1428.9241
GNL2	1210.8958	GNL2	1211.9509
GNL3L	838.3413	GNL3L	621.7389
