gene_id	TCGA-44-5645-01A-01R-1628-07	gene_id	TCGA-44-5645-11A-01R-1628-07
RNF207	313.8267	RNF207	65.0901
RNF208	127.3666	RNF208	115.1955
RNF20	1245.5536	RNF20	1232.9665
removed	removed	RNF212	23.8820
RNF213	5484.0505	RNF213	4323.7790
RNF214	450.9466	RNF214	323.5776
RNF215	157.2002	RNF215	227.1131
RNF216L	184.1652	RNF216L	249.1220
RNF216	1101.5491	RNF216	1110.2786
RNF217	84.7619	RNF217	53.3458
RNF219	361.3769	RNF219	312.3390
RNF220	1320.4418	RNF220	1217.3121
RNF24	313.2530	RNF24	158.7450
RNF25	292.0252	RNF25	388.1995
RNF26	1111.8761	RNF26	1047.9981
RNF2	504.8766	RNF2	382.1119
RNF31	866.5749	RNF31	1015.2189
RNF32	84.9111	RNF32	51.9785
RNF34	576.3970	RNF34	500.8569
RNF38	1234.0792	RNF38	1752.7511
RNF39	127.9403	RNF39	60.4074
RNF40	2950.6598	RNF40	2171.8567
RNF41	871.4859	RNF41	1039.5692
RNF43	846.2421	RNF43	558.1831
RNF44	1713.1383	RNF44	1360.8054
RNF4	1586.3454	RNF4	1077.9677
RNF5P1	88.3534	RNF5P1	102.5521
RNF5	680.4360	RNF5	827.9092
RNF6	923.1211	RNF6	800.2810
RNF7	675.2725	RNF7	1096.2304
RNF8	252.4383	RNF8	422.8518
RNFT1	333.3333	RNFT1	275.8136
RNFT2	22.9489	RNFT2	20.1358
RNGTT	390.7057	RNGTT	259.8923
RNH1	3023.5227	RNH1	5734.0201
RNLS	51.0614	RNLS	79.1384
RNMTL1	162.3637	RNMTL1	231.3276
RNMT	963.2817	RNMT	767.9700
RNPC3	259.9828	RNPC3	129.7120
RNPEPL1	2458.4050	RNPEPL1	3279.7940
RNPEP	2293.1727	RNPEP	1931.6319
RNPS1	2203.6718	RNPS1	2196.6753
ROBLD3	798.6231	ROBLD3	729.1033
ROBO1	893.8612	ROBO1	755.3266
ROBO2	613.3104	ROBO2	216.3428
ROBO3	83.7636	ROBO3	181.2222
ROBO4	275.9610	ROBO4	5674.0810
ROCK1	1603.5571	ROCK1	1630.0632
ROCK2	1131.9564	ROCK2	892.5310
ROD1	2818.7034	ROD1	1921.7982
ROGDI	683.3046	ROGDI	761.4142
ROM1	84.3373	ROM1	108.6397
ROMO1	771.0843	ROMO1	674.3151
ROPN1B	6.3110	ROPN1B	7.4924
ROPN1L	170.9696	ROPN1L	151.7209
ROR1	134.2513	ROR1	213.0649
ROR2	80.3213	ROR2	123.1562
RORA	1129.6615	RORA	758.1363
RORB	10.9007	RORB	7.4924
RORC	745.8405	RORC	1107.4690
ROS1	2843.9472	ROS1	1992.9759
removed	removed	RP1L1	18.7310
RP1	73.4366	RP1	97.4011
RP2	800.9180	RP2	543.6666
RP9P	201.9507	RP9P	181.2222
RP9	240.9639	RP9	154.5306
RPA1	2103.8439	RPA1	1704.5188
RPA2	1422.8342	RPA2	941.6998
RPA3	366.0356	RPA3	234.1372
RPAIN	516.2306	RPAIN	408.5413
RPAP1	741.8244	RPAP1	564.2707
RPAP2	185.3127	RPAP2	146.5699
RPAP3	660.3557	RPAP3	345.5865
RPE	573.6431	RPE	443.2686
RPF1	503.1555	RPF1	510.8874
RPF2	208.2616	RPF2	133.4582
RPGRIP1L	181.8703	RPGRIP1L	81.9480
RPGRIP1	10.9007	RPGRIP1	11.7069
RPGR	609.2943	RPGR	295.9494
RPH3AL	445.2094	RPH3AL	519.3163
removed	removed	RPH3A	30.9061
RPIA	345.3815	RPIA	474.3620
RPL10A	10057.3723	RPL10A	7704.5188
RPL10	20926.2593	RPL10	14009.2203
RPL11	15497.4182	RPL11	14278.6233
RPL12	5557.6592	RPL12	5669.3983
RPL13AP17	7.4584	RPL13AP17	96.9328
RPL13AP20	29.2599	RPL13AP20	15.9213
RPL13AP3	9.7533	RPL13AP3	7.0241
RPL13AP6	13.1956	RPL13AP6	9.8338
RPL13A	14673.5513	RPL13A	11466.6354
RPL13P5	40.1606	RPL13P5	51.5102
RPL13	14164.6586	RPL13	14985.2494
RPL14	6587.4928	RPL14	6391.9457
RPL15	16228.9157	RPL15	15004.4486
RPL17	3981.9851	RPL17	3630.4987
RPL18A	1545.0373	RPL18A	1630.0632
RPL18	6909.9254	RPL18	7666.5886
RPL19P12	98.6804	RPL19P12	65.5584
RPL19	15479.0591	RPL19	14441.5828
RPL21P44	5.7372	removed	removed
removed	removed	RPL21	6.0876
RPL22L1	126.7929	RPL22L1	203.2311
RPL22	7710.8434	RPL22	5933.0368
removed	removed	RPL23AP32	7.0241
RPL23AP53	141.7097	RPL23AP53	200.4214
RPL23AP64	11.4745	RPL23AP64	6.5558
RPL23AP7	44.1767	RPL23AP7	50.5736
RPL23AP82	100.9753	RPL23AP82	139.5458
RPL23A	3476.7642	RPL23A	3132.7558
RPL23P8	69.4205	RPL23P8	47.7640
RPL23	8640.8491	RPL23	8029.5013
RPL24	6499.1394	RPL24	6600.3278
RPL26L1	261.6179	RPL26L1	141.8871
RPL26	8693.0579	RPL26	8275.3454
RPL27A	10183.5915	RPL27A	10062.7488
RPL27	5631.6695	RPL27	6278.1550
RPL28	8752.7252	RPL28	9966.7525
RPL29	6920.8262	RPL29	6649.0283
RPL30	11364.8881	RPL30	8182.1587
RPL31	8779.6902	RPL31	9230.1569
RPL32P3	152.4383	RPL32P3	150.7048
RPL32	11446.3569	RPL32	11298.9932
RPL34	4682.7309	RPL34	4854.6008
RPL35A	7141.7097	RPL35A	6643.8773
RPL35	4355.1348	RPL35	5104.1911
RPL36AL	2360.8721	RPL36AL	2882.6973
RPL36A	64.2570	RPL36A	14.0482
RPL36	4833.6202	RPL36	4828.3774
RPL37A	8644.8652	RPL37A	9835.1674
RPL37	12491.1073	RPL37	8600.7961
RPL38	4035.5709	RPL38	4003.7462
RPL39L	74.5841	RPL39L	41.6764
RPL39	457.2576	RPL39	320.2997
RPL3	27282.8457	RPL3	24914.5399
RPL41	13101.5491	RPL41	13281.6671
RPL4	27128.5141	RPL4	17533.1304
RPL5	15794.6070	RPL5	13109.3421
RPL6	8012.0482	RPL6	6052.4467
RPL7A	11488.2387	RPL7A	10254.2730
RPL7L1	712.5645	RPL7L1	666.3545
RPL7	792.3121	RPL7	611.5664
RPL8	16602.4096	RPL8	20154.9988
RPL9	2153.1842	RPL9	1670.8031
removed	removed	RPLP0P2	33.7158
RPLP0	15196.2134	RPLP0	12642.9408
RPLP1	29987.9518	RPLP1	16761.8825
RPLP2	10188.1813	RPLP2	10396.6284
RPN1	5421.1130	RPN1	6107.2348
RPN2	7593.7980	RPN2	5695.6123
RPP14	376.3626	RPP14	390.0726
RPP21	172.1170	RPP21	240.6930
RPP25	196.7871	RPP25	306.7197
RPP30	356.2823	RPP30	363.3809
RPP38	305.2209	RPP38	262.2337
RPP40	44.7504	RPP40	19.1993
RPPH1	5.1635	RPPH1	18.2627
RPRD1A	946.6437	RPRD1A	932.8026
RPRD1B	971.3138	RPRD1B	751.5804
RPRD2	2066.5519	RPRD2	1438.0707
RPRM	5.1635	RPRM	14.9848
RPS10P7	87.7797	RPS10P7	46.8274
RPS10	4608.1469	RPS10	4350.2693
RPS11	19852.5531	RPS11	19623.9756
RPS12	12701.0901	RPS12	10974.9473
RPS13	11749.2828	RPS13	5515.3360
RPS14	14467.0109	RPS14	10483.7275
RPS15AP10	8.0321	removed	removed
RPS15A	7871.4859	RPS15A	8156.8719
RPS15	2957.5445	RPS15	3750.8780
RPS16	11964.4291	RPS16	9529.8525
RPS17	7428.5714	RPS17	7347.2255
RPS18	16753.8726	RPS18	14925.3102
RPS19BP1	627.0797	RPS19BP1	1182.8612
RPS19	10239.8164	RPS19	9216.5769
RPS20	12481.9277	RPS20	13352.3765
RPS21	5632.2433	RPS21	4641.0677
RPS23	15706.8273	RPS23	10205.1042
RPS24	12238.6690	RPS24	11060.6415
RPS25	9023.5227	RPS25	6269.7261
RPS26	233.5055	RPS26	329.1969
RPS27A	5820.9983	RPS27A	6412.0815
RPS27L	1476.1905	RPS27L	786.7010
RPS27	1059.6672	RPS27	744.0880
RPS29	4187.6076	RPS29	4937.0171
RPS2P32	13.1956	RPS2P32	13.5800
RPS2	7999.5869	RPS2	5971.9035
RPS3A	5585.1979	RPS3A	4018.2627
RPS3	18700.5164	RPS3	15837.0405
RPS4X	34395.2955	RPS4X	22697.7289
RPS5	8745.2668	RPS5	7771.0138
RPS6KA1	2217.4412	RPS6KA1	2855.5373
RPS6KA2	2210.5565	RPS6KA2	4958.5577
RPS6KA3	6242.1113	RPS6KA3	1961.1332
RPS6KA4	865.1750	RPS6KA4	965.1136
RPS6KA5	219.7361	RPS6KA5	156.4037
RPS6KA6	24.6701	RPS6KA6	17.3262
RPS6KB1	597.8199	RPS6KB1	543.6666
RPS6KB2	715.4332	RPS6KB2	665.8862
RPS6KC1	356.2823	RPS6KC1	180.2856
RPS6KL1	46.4716	RPS6KL1	42.6130
RPS6	23437.7510	RPS6	18369.4685
RPS7	4406.1962	RPS7	4222.8986
RPS8	16973.0350	RPS8	11800.5151
RPS9	13124.4980	RPS9	13532.1939
RPSAP58	5982.2146	RPSAP58	5060.6415
RPSAP9	26.3913	RPSAP9	22.0089
RPSA	4763.6259	RPSA	3590.2599
RPTOR	730.9180	RPTOR	898.6186
RPUSD1	434.8824	RPUSD1	307.6563
RPUSD2	232.3580	RPUSD2	169.5153
RPUSD3	292.5990	RPUSD3	401.3112
RPUSD4	497.4182	RPUSD4	324.0459
RQCD1	181.2966	RQCD1	145.1651
RRAD	1990.2467	RRAD	372.7464
RRAGA	1568.5600	RRAGA	1975.1815
RRAGB	230.0631	RRAGB	359.6347
RRAGC	394.1480	RRAGC	377.8974
RRAGD	278.2559	RRAGD	670.1007
RRAS2	1079.7476	RRAS2	550.2224
RRAS	584.6242	RRAS	3787.4034
RRBP1	10211.7040	RRBP1	5044.2519
RREB1	1436.6036	RREB1	1119.1758
RRM1	1154.9053	RRM1	742.2149
RRM2B	2593.2301	RRM2B	1225.4741
RRM2	178.4280	RRM2	62.7488
RRN3P1	73.4366	RRN3P1	54.3198
RRN3P2	6.3110	RRN3P2	10.7703
RRN3P3	71.1073	RRN3P3	81.8075
RRN3	1495.1234	RRN3	793.7251
RRP12	510.6139	RRP12	452.3531
RRP15	561.6753	RRP15	413.0180
RRP1B	849.1107	RRP1B	686.0220
RRP1	353.9874	RRP1	341.8403
RRP7A	377.5100	RRP7A	525.8722
RRP7B	104.9340	RRP7B	72.2922
RRP8	251.8646	RRP8	300.1639
RRP9	248.4223	RRP9	337.6258
RRS1	326.4487	RRS1	241.1613
removed	removed	RS1	115.6638
RSAD1	532.9891	RSAD1	614.8443
RSAD2	232.9317	RSAD2	861.6249
RSBN1L	671.7269	RSBN1L	395.6357
RSBN1	744.6931	RSBN1	679.4662
RSC1A1	294.5209	RSC1A1	112.6762
RSF1	906.4831	RSF1	549.2859
RSL1D1	3535.8577	RSL1D1	2136.7361
RSL24D1	2102.1228	RSL24D1	1735.8932
RSPH10B2	71.1417	RSPH10B2	59.4708
RSPH1	397.5904	RSPH1	437.8366
RSPH3	215.7200	RSPH3	162.0229
RSPH4A	603.5571	RSPH4A	211.1918
RSPH9	85.4848	RSPH9	96.4645
RSPO1	31.5548	RSPO1	276.7502
RSPO2	100.9753	RSPO2	263.1702
RSPO3	48.1928	RSPO3	190.5877
RSPO4	45.3242	RSPO4	262.7019
RSPRY1	308.0895	RSPRY1	281.4329
RSRC1	157.2002	RSRC1	119.4100
RSRC2	1174.9857	RSRC2	1025.9892
RSU1	1411.3597	RSU1	1733.0836
RTCD1	516.3511	RTCD1	538.5156
RTDR1	28.1124	RTDR1	32.3109
RTEL1	440.5221	RTEL1	270.4940
RTF1	1928.8583	RTF1	1553.2662
RTKN2	126.2192	RTKN2	10540.8569
RTKN	296.0413	RTKN	501.5219
RTN1	362.5932	RTN1	701.9433
RTN2	68.2731	RTN2	185.4367
RTN3	4613.3104	RTN3	3949.8946
RTN4IP1	95.8118	RTN4IP1	107.7031
RTN4RL1	407.3437	RTN4RL1	227.1131
RTN4RL2	227.1945	RTN4RL2	15.4531
RTN4R	83.1899	RTN4R	153.5940
RTN4	4164.0849	RTN4	6819.0119
removed	removed	RTP1	6.0876
RTP4	119.9082	RTP4	182.6270
RTTN	200.2295	RTTN	197.1435
RUFY1	1363.7407	RUFY1	1127.1365
RUFY2	303.4997	RUFY2	320.7680
RUFY3	1193.3448	RUFY3	893.9358
RUFY4	32.7022	removed	removed
RUNDC1	648.3075	RUNDC1	504.3315
RUNDC2A	63.6833	RUNDC2A	42.6130
RUNDC2C	27.5215	RUNDC2C	23.0906
removed	removed	RUNDC3A	10.3020
RUNDC3B	12.6219	RUNDC3B	9.8338
RUNX1T1	72.2892	RUNX1T1	167.6422
RUNX1	2535.2840	RUNX1	1443.6900
RUNX2	336.2020	RUNX2	95.5280
RUNX3	893.8612	RUNX3	512.7605
RUSC1	624.7849	RUSC1	657.9255
RUSC2	536.4314	RUSC2	1314.4463
RUVBL1	942.4842	RUVBL1	636.9843
RUVBL2	1063.1096	RUVBL2	1190.8218
RWDD1	666.6667	RWDD1	735.6591
RWDD2A	79.1738	RWDD2A	102.5521
RWDD2B	380.9524	RWDD2B	334.3479
RWDD3	157.8141	RWDD3	175.6685
RWDD4A	411.3597	RWDD4A	361.5078
RXFP1	5.1635	RXFP1	162.9595
RXRA	3155.4791	RXRA	3678.7638
RXRB	971.3138	RXRB	1259.6582
removed	removed	RXRG	315.6170
RYBP	1015.4905	RYBP	1316.7876
RYK	1351.6925	RYK	995.5514
RYR1	86.0585	RYR1	157.3402
RYR2	66.5519	RYR2	137.6727
RYR3	6.8847	RYR3	13.5800
S100A10	4666.0929	S100A10	11557.9490
S100A11	10514.0562	S100A11	7059.2367
removed	removed	S100A12	20.6041
S100A13	1204.2456	S100A13	1297.1201
S100A14	2020.0803	S100A14	2773.5893
S100A16	1577.1658	S100A16	2260.8288
S100A1	7.4584	S100A1	14.5165
S100A2	223.1784	S100A2	19.6675
removed	removed	S100A3	49.6371
S100A4	1438.8985	S100A4	5672.2079
S100A6	14768.7894	S100A6	19539.6863
S100A8	150.3155	S100A8	477.1716
S100A9	474.4693	S100A9	1884.8045
S100B	1185.3127	S100B	72.5825
S100PBP	561.1015	S100PBP	375.0878
removed	removed	S100P	20.6041
removed	removed	S100Z	5.1510
S1PR1	515.2037	S1PR1	4219.6207
S1PR2	394.1480	S1PR2	374.1513
S1PR3	433.1211	S1PR3	279.0681
S1PR4	156.0528	S1PR4	435.0269
removed	removed	S1PR5	120.8148
SAA1	60.2410	SAA1	8.4289
SAA2	22.9489	removed	removed
SAAL1	225.4733	SAAL1	113.7907
SAC3D1	126.7929	SAC3D1	141.8871
SACM1L	1257.6018	SACM1L	1687.6610
SACS	290.8778	SACS	182.1587
SAE1	1254.1595	SAE1	1687.1927
SAFB2	1330.4647	SAFB2	1231.0934
SAFB	1604.7045	SAFB	1735.8932
SALL2	685.0258	SALL2	398.0332
SALL4	70.5680	removed	removed
SAMD10	169.2484	SAMD10	90.3770
SAMD11	137.5559	SAMD11	100.2388
SAMD12	707.4010	SAMD12	509.4826
SAMD13	13.1956	SAMD13	21.0723
SAMD14	22.3752	SAMD14	203.6994
SAMD1	186.4601	SAMD1	309.9977
SAMD3	38.4395	SAMD3	66.9632
SAMD4A	235.8003	SAMD4A	915.4765
SAMD4B	1318.4165	SAMD4B	1203.4652
SAMD5	223.1784	SAMD5	610.1616
SAMD8	63.6833	SAMD8	58.5343
SAMD9L	1004.0161	SAMD9L	1329.8993
SAMD9	952.9547	SAMD9	714.1185
SAMHD1	2099.3173	SAMHD1	1842.5053
SAMM50	668.9616	SAMM50	771.2480
SAMSN1	434.8824	SAMSN1	221.4938
SAP130	600.6885	SAP130	606.4154
SAP18	1856.5691	SAP18	2438.3048
SAP30BP	690.7631	SAP30BP	1047.9981
SAP30L	1374.0677	SAP30L	1496.1367
SAP30	69.4205	SAP30	71.1777
SAPS1	1989.0993	SAPS1	2127.3706
SAPS2	942.0539	SAPS2	1211.8942
SAPS3	2337.9231	SAPS3	1645.9845
SAR1A	1835.3414	SAR1A	3043.7837
SAR1B	654.0448	SAR1B	251.9316
SARDH	58.5198	SARDH	104.4252
SARM1	669.5410	SARM1	472.3484
SARNP	505.2438	SARNP	744.5282
SARS2	238.0952	SARS2	252.5451
SARS	2331.6122	SARS	2824.1630
SART1	1397.5904	SART1	1753.6877
SART3	1164.6586	SART3	1136.5020
SASH1	842.2260	SASH1	2988.0590
SASH3	1092.3695	SASH3	1014.2824
SASS6	76.3052	SASS6	74.9239
SAT1	10981.6408	SAT1	5601.4985
SAT2	654.0448	SAT2	807.3051
SATB1	1134.8250	SATB1	1002.5755
SATB2	65.9782	SATB2	47.2957
SATL1	47.6190	SATL1	29.0330
SAV1	762.4785	SAV1	899.5551
SBDSP1	413.0809	SBDSP1	749.7073
SBDS	1866.8962	SBDS	3080.7773
SBF1	1709.1222	SBF1	1439.4755
SBF2	323.3620	SBF2	876.0103
SBK1	638.5542	SBK1	154.0623
SBNO1	497.9920	SBNO1	260.8288
SBNO2	1707.4010	SBNO2	1175.8370
SC4MOL	744.6931	SC4MOL	3046.5933
SC5DL	1447.5043	SC5DL	1674.0810
SC65	158.3477	SC65	231.7958
SCAF1	1398.1641	SCAF1	2022.9454
SCAI	504.8766	SCAI	729.5715
SCAMP1	1330.4647	SCAMP1	1026.9258
SCAMP2	3186.4601	SCAMP2	3527.9794
SCAMP3	1632.8170	SCAMP3	1458.2065
SCAMP4	1728.0551	SCAMP4	1810.3489
SCAMP5	340.2180	SCAMP5	123.1562
SCAND1	520.9409	SCAND1	834.9333
SCAND2	298.3362	SCAND2	218.6841
SCAND3	131.9564	SCAND3	64.1536
SCAPER	375.7889	SCAPER	415.3594
SCAP	1432.1457	SCAP	1884.2847
SCARA3	609.8680	SCARA3	1633.3411
SCARA5	290.3041	SCARA5	698.6654
SCARB1	335.0545	SCARB1	753.9218
SCARB2	6841.6523	SCARB2	8150.3161
SCARF1	831.8990	SCARF1	1334.5821
SCARF2	231.7843	SCARF2	475.7668
SCARNA17	5.7372	SCARNA17	8.4289
SCCPDH	929.4320	SCCPDH	715.9916
SCD5	410.2123	SCD5	1147.2723
SCD	1430.2926	SCD	17102.3180
SCEL	262.7653	SCEL	2900.4917
SCFD1	870.9122	SCFD1	856.0056
SCFD2	332.1859	SCFD2	221.9621
SCG2	20.0803	SCG2	45.8909
removed	removed	SCG3	7.0241
SCG5	16.0643	SCG5	6.0876
SCGB1A1	920.2524	SCGB1A1	48065.5584
SCGB2A1	99.8279	SCGB2A1	49.6371
SCGB3A1	106988.5255	SCGB3A1	5291.0325
SCGB3A2	98094.6644	SCGB3A2	11041.4423
SCHIP1	221.4573	SCHIP1	382.1119
SCIN	150.8893	SCIN	170.9202
SCLT1	144.5783	SCLT1	134.8630
SCLY	226.6208	SCLY	184.0318
SCMH1	1090.0746	SCMH1	980.0983
SCML1	169.8221	SCML1	139.5458
SCML2	36.1446	SCML2	14.9848
SCML4	102.1228	SCML4	43.5495
SCN11A	5.7372	SCN11A	10.7703
SCN1A	20.6540	SCN1A	177.9443
SCN1B	57.3723	SCN1B	120.8148
removed	removed	SCN2A	8.8972
SCN2B	59.6672	SCN2B	147.0382
SCN3A	6.8847	SCN3A	8.8972
SCN3B	23.5227	SCN3B	37.9302
SCN4B	463.5686	SCN4B	1119.1758
SCN7A	828.4567	SCN7A	795.5982
SCN8A	6.8847	removed	removed
SCN9A	90.6483	SCN9A	162.8518
SCNM1	383.8210	SCNM1	406.4622
SCNN1A	3515.2037	SCNN1A	4188.7146
SCNN1B	1083.1899	SCNN1B	2592.8354
SCNN1D	36.7183	SCNN1D	20.6041
SCNN1G	81.4687	SCNN1G	586.7478
SCO1	364.3144	SCO1	288.9253
SCO2	255.8807	SCO2	354.0155
SCOC	1292.0252	SCOC	1244.2051
SCP2	4078.6001	SCP2	3054.5540
SCPEP1	1768.7894	SCPEP1	2895.3407
SCRIB	1021.2278	SCRIB	1403.4184
SCRN1	6032.1285	SCRN1	1236.7127
SCRN2	409.0648	SCRN2	884.1021
SCRN3	445.7831	SCRN3	276.7502
SCTR	531.8417	SCTR	419.1056
removed	removed	SCT	5.1510
SCUBE1	14.9168	SCUBE1	452.3531
SCUBE2	3005.7372	SCUBE2	563.3341
SCUBE3	39.0132	SCUBE3	17.7944
SCYL1	1742.0884	SCYL1	1849.7120
SCYL2	1164.6586	SCYL2	684.1489
SCYL3	501.1819	SCYL3	294.2074
SDAD1	1134.2513	SDAD1	678.0613
SDC1	20857.7166	SDC1	9483.4933
SDC2	822.7194	SDC2	2412.0815
SDC3	2378.6575	SDC3	2471.5523
SDC4	13526.6781	SDC4	7788.8082
SDCBP2	167.4469	SDCBP2	149.5575
SDCBP	4256.4544	SDCBP	5958.7919
SDCCAG1	851.4056	SDCCAG1	749.2391
SDCCAG3	495.1234	SDCCAG3	367.5954
SDCCAG8	531.2679	SDCCAG8	626.0829
SDF2L1	409.0648	SDF2L1	369.0002
SDF2	641.4228	SDF2	730.9764
SDF4	3130.2352	SDF4	3143.5261
SDHAF1	176.1331	SDHAF1	274.4088
SDHAF2	706.2536	SDHAF2	580.6603
SDHAP1	87.2060	SDHAP1	104.8935
SDHAP2	117.0396	SDHAP2	104.4252
SDHAP3	234.6529	SDHAP3	210.7235
SDHA	1841.0786	SDHA	1812.2220
SDHB	1192.1974	SDHB	1149.1454
SDHC	1870.9122	SDHC	1305.5491
SDHD	2134.2513	SDHD	1693.2803
SDK1	1393.5743	SDK1	310.9342
SDK2	149.7418	SDK2	115.6638
SDPR	1358.0034	SDPR	7666.5886
SDR16C5	296.6150	SDR16C5	646.6870
SDR39U1	464.0677	SDR39U1	446.3077
SDR42E1	209.4091	SDR42E1	97.8694
SDSL	162.3637	SDSL	111.9176
SDS	32.7022	SDS	46.3592
SEC11A	2021.8015	SEC11A	2181.6905
SEC11C	1324.1538	SEC11C	983.8445
SEC13	1638.5542	SEC13	1583.7041
SEC14L1	1553.6431	SEC14L1	3134.1606
SEC14L2	29.2599	SEC14L2	97.3449
SEC14L3	33.8497	SEC14L3	80.5432
SEC14L4	339.0706	SEC14L4	192.4608
SEC14L5	25.8176	SEC14L5	19.1993
SEC16A	3415.9495	SEC16A	2596.1133
SEC16B	90.9065	SEC16B	110.8265
SEC22A	288.0092	SEC22A	307.1880
SEC22B	1800.9180	SEC22B	1059.2367
SEC22C	515.7774	SEC22C	811.5196
SEC23A	765.3471	SEC23A	838.6795
SEC23B	2141.7097	SEC23B	1353.7813
SEC23IP	1194.4923	SEC23IP	872.8635
SEC24A	1212.2777	SEC24A	511.8239
SEC24B	1079.1738	SEC24B	981.0349
SEC24C	3654.6185	SEC24C	2964.1770
SEC24D	1866.8962	SEC24D	731.9129
SEC31A	6049.9139	SEC31A	3245.8347
SEC31B	163.9702	SEC31B	85.8113
SEC61A1	6571.2565	SEC61A1	5766.6916
SEC61A2	70.5450	SEC61A2	54.8209
SEC61B	843.3735	SEC61B	1205.8066
SEC61G	693.6317	SEC61G	671.9738
SEC62	3882.3867	SEC62	4385.3898
SEC63	2942.0539	SEC63	2382.1119
SECISBP2L	2345.3815	SECISBP2L	2975.8839
SECISBP2	1215.7200	SECISBP2	1181.4563
SECTM1	635.6856	SECTM1	788.5741
SEH1L	557.6592	SEH1L	536.1742
SEL1L3	8118.1870	SEL1L3	2743.6198
SEL1L	2745.8405	SEL1L	2939.3585
SELENBP1	8741.8244	SELENBP1	12808.2416
SELE	90.0746	SELE	27.1599
SELK	475.6168	SELK	572.2313
SELL	1270.7975	SELL	476.7033
SELM	834.7676	SELM	933.2709
SELO	261.0442	SELO	382.5802
SELPLG	1127.9403	SELPLG	1910.5596
SELP	230.6368	SELP	1106.5324
SELS	1149.1681	SELS	1142.5896
SELT	1907.6305	SELT	2042.6130
SEMA3A	69.4205	SEMA3A	206.0407
SEMA3B	115.8921	SEMA3B	3754.1559
SEMA3C	963.2817	SEMA3C	1013.8141
SEMA3D	56.7986	SEMA3D	171.8567
SEMA3E	139.4148	SEMA3E	363.8492
SEMA3F	1212.8514	SEMA3F	1684.3830
SEMA3G	65.9782	SEMA3G	4202.7628
SEMA4A	1002.8686	SEMA4A	1118.7076
SEMA4B	1644.2915	SEMA4B	896.2772
SEMA4C	1069.4205	SEMA4C	892.0627
SEMA4D	1325.8749	SEMA4D	711.7771
SEMA4F	439.4722	SEMA4F	320.7680
SEMA4G	60.2983	SEMA4G	349.0283
SEMA5A	353.4137	SEMA5A	3704.0506
SEMA5B	12.0482	SEMA5B	80.0749
SEMA6A	111.8761	SEMA6A	2026.2234
SEMA6B	90.0746	SEMA6B	163.4278
SEMA6C	71.1417	SEMA6C	237.4151
SEMA6D	158.9214	SEMA6D	947.7874
SEMA7A	269.6500	SEMA7A	262.7019
SENP1	425.1291	SENP1	315.1487
SENP2	635.1119	SENP2	579.2554
SENP3	674.9168	SENP3	881.9106
SENP5	584.0505	SENP5	633.5753
SENP6	1605.2783	SENP6	1509.2484
SENP7	513.4825	SENP7	381.1754
SENP8	118.7608	SENP8	49.1688
SEP15	2776.2478	SEP15	3171.6226
SEPHS1	985.6569	SEPHS1	935.1440
SEPHS2	2030.9811	SEPHS2	1365.4882
SEPN1	5429.7189	SEPN1	4659.3304
SEPP1	11314.2226	SEPP1	16914.8115
SEPSECS	402.1801	SEPSECS	278.1550
SEPT10	1042.4555	SEPT10	2785.7645
SEPT11	2034.9971	SEPT11	2601.7326
SEPT1	409.6386	SEPT1	170.9202
SEPT2	7042.4555	SEPT2	8405.9939
SEPT3	39.0132	SEPT3	114.7272
SEPT4	235.2266	SEPT4	832.5919
SEPT5	200.2295	SEPT5	441.1145
SEPT6	1453.8153	SEPT6	789.5107
SEPT7P2	118.7608	SEPT7P2	121.7513
SEPT7	3354.5611	SEPT7	3509.2484
SEPT8	1279.4951	SEPT8	1232.7745
SEPT9	5931.7269	SEPT9	5247.4830
SEPW1	5948.9386	SEPW1	4248.6537
SEPX1	512.9088	SEPX1	441.5828
SERAC1	215.7200	SERAC1	206.0407
SERBP1	5062.5359	SERBP1	4209.3187
SERF1A	418.8181	SERF1A	750.1756
SERF2	6976.2077	SERF2	7974.4650
SERGEF	481.9277	SERGEF	290.7984
SERHL2	9.8107	SERHL2	33.5378
SERHL	96.3855	SERHL	112.8541
SERINC1	4616.1790	SERINC1	9182.8612
SERINC2	4514.0562	SERINC2	847.1084
SERINC3	3036.7183	SERINC3	2943.1047
SERINC4	7.7281	SERINC4	7.7406
SERINC5	474.4693	SERINC5	158.7450
SERP1	4442.6736	SERP1	4616.2491
SERP2	44.7504	SERP2	54.3198
SERPINA1	8662.6506	SERPINA1	15239.5224
SERPINA3	351.6925	SERPINA3	327.3238
SERPINA5	14.3431	SERPINA5	11.7069
SERPINA9	23.5227	removed	removed
SERPINB1	1546.7585	SERPINB1	2144.6968
SERPINB2	5.7372	removed	removed
SERPINB6	1691.3368	SERPINB6	4221.9621
SERPINB8	318.4165	SERPINB8	270.6626
SERPINB9	1029.8336	SERPINB9	824.6312
SERPINC1	16.0643	removed	removed
SERPIND1	1853.1268	SERPIND1	13.5800
SERPINE1	295.4676	SERPINE1	186.8415
SERPINE2	305.7946	SERPINE2	368.0637
SERPINF1	2878.9443	SERPINF1	1086.8649
SERPINF2	384.3947	SERPINF2	193.3973
SERPING1	4899.5984	SERPING1	19625.3805
SERPINH1	5057.3723	SERPINH1	3090.6111
SERPINI1	60.8147	SERPINI1	104.8935
SERPINI2	17.2117	SERPINI2	6.0876
SERTAD1	387.2633	SERTAD1	825.0995
SERTAD2	1255.8807	SERTAD2	814.7975
SERTAD3	403.9013	SERTAD3	662.1400
