gene_id	TCGA-43-6143-01A-11R-1820-07	gene_id	TCGA-43-6143-11A-01R-1820-07
RPL18A	1075.2139	RPL18A	1872.0744
RPL18	11526.9415	RPL18	12307.9719
RPL19P12	37.5514	RPL19P12	44.7575
RPL19	13340.7399	RPL19	20691.0825
RPL21	5.9993	RPL21	7.7400
RPL22L1	385.5127	RPL22L1	308.9276
RPL22	4017.7758	RPL22	6459.2118
RPL23AP53	87.7680	RPL23AP53	152.7812
RPL23AP64	14.8872	RPL23AP64	5.0478
RPL23AP7	111.7654	RPL23AP7	79.4193
RPL23AP82	122.9708	RPL23AP82	124.1768
RPL23A	4613.2652	RPL23A	4489.2094
RPL23P8	53.3274	RPL23P8	87.1593
RPL23	5444.0618	RPL23	10412.6775
RPL24	8048.6613	RPL24	7815.7338
RPL26L1	246.4171	RPL26L1	159.5116
RPL26	4224.4195	RPL26	10580.9387
RPL27A	4541.7176	RPL27A	12480.2714
RPL27	3636.7070	RPL27	7369.8415
RPL28	11585.1572	RPL28	13766.1236
RPL29	4175.0917	RPL29	8289.5574
RPL30	13893.7896	RPL30	11755.7385
removed	removed	RPL31P11	6.0574
RPL31	5649.3723	RPL31	13450.1291
RPL32P3	349.7789	RPL32P3	103.6321
RPL32	7624.4862	RPL32	15431.5732
RPL34	2777.9136	RPL34	7807.6572
RPL35A	16573.7140	RPL35A	7498.0566
RPL35	3583.6018	RPL35	5990.4360
RPL36AL	2270.8588	RPL36AL	3803.3767
RPL36A	76.8803	RPL36A	32.6427
RPL36	6372.4031	RPL36	5634.3953
RPL37A	11889.5678	RPL37A	11608.0052
RPL37	10427.0637	RPL37	11405.7552
RPL38	2618.1535	RPL38	4687.0846
RPL39L	576.8248	RPL39L	81.7750
RPL39	191.5343	RPL39	393.7313
RPL3	20277.5247	RPL3	42052.1812
RPL41	9162.0931	RPL41	16589.8835
RPL4	21555.3827	RPL4	24538.5436
RPL5	10261.5265	RPL5	18172.5418
RPL6	4734.8072	RPL6	7781.7450
RPL7A	8085.9904	RPL7A	15813.8627
RPL7L1	858.7935	RPL7L1	737.3207
RPL7	1123.6529	RPL7	1650.3061
RPL8	28578.1580	RPL8	25460.2786
RPL9	740.5844	RPL9	2021.1538
RPLP0P2	34.4406	RPLP0P2	15.4800
RPLP0	18927.2303	RPLP0	20979.1457
RPLP1	21942.4508	RPLP1	24875.0660
RPLP2	4544.1618	RPLP2	12718.1927
RPN1	7419.3978	RPN1	7927.7957
RPN2	7952.8941	RPN2	7941.9297
RPP14	338.8512	RPP14	379.5973
RPP21	322.8530	RPP21	199.6924
RPP25	440.3955	RPP25	259.1223
RPP30	515.4983	RPP30	304.5528
RPP38	221.5309	RPP38	195.1830
RPP40	107.0992	RPP40	37.3540
RPPH1	31.9964	RPPH1	29.9505
RPRD1A	4502.1664	RPRD1A	755.1564
RPRD1B	1298.0780	RPRD1B	658.5744
removed	removed	RPRD2	1547.6667
RPRM	109.5434	RPRM	40.7192
RPS10P7	98.4335	RPS10P7	28.9409
RPS10	3173.8696	RPS10	6349.8420
RPS11	27450.7277	RPS11	25374.4653
RPS12	7430.0633	RPS12	18120.3875
RPS13	3793.5785	RPS13	8301.3357
RPS14	11366.9592	RPS14	16066.9276
RPS15A	7473.1696	RPS15A	11893.3762
RPS15	2045.5505	RPS15	4327.3421
RPS16	16302.1886	RPS16	13262.3495
RPS17	5895.7894	RPS17	9904.8651
RPS18	13915.7871	RPS18	21079.7659
RPS19BP1	707.0326	RPS19BP1	1005.5291
RPS19	11207.1992	RPS19	12312.3467
RPS20	8979.4467	RPS20	17023.3244
RPS21	5006.9992	RPS21	5724.2468
RPS23	5062.1042	RPS23	11307.1541
RPS24	10473.2807	RPS24	13644.3025
RPS25	5361.8487	RPS25	7508.8253
RPS26	508.1658	RPS26	969.5212
RPS27A	7804.6884	RPS27A	10271.6746
RPS27L	507.2770	RPS27L	1631.1243
RPS27	1059.6600	RPS27	115.0907
RPS28	9.7767	RPS28	9.4226
RPS29	4797.4669	RPS29	5888.4697
RPS2P32	42.4397	RPS2P32	20.1913
RPS2	8385.2905	RPS2	10967.6030
RPS3A	3915.7871	RPS3A	5510.8915
RPS3	23429.3967	RPS3	22992.2230
RPS4X	12697.0337	RPS4X	20711.2738
RPS4Y1	1145.6505	RPS4Y1	4854.6728
RPS5	9588.9346	RPS5	10438.9262
RPS6KA1	1348.2946	RPS6KA1	3095.6700
RPS6KA2	389.7345	RPS6KA2	3767.7053
RPS6KA3	1101.2110	RPS6KA3	2250.6621
RPS6KA4	871.0143	RPS6KA4	977.5977
RPS6KA5	474.3917	RPS6KA5	152.4447
RPS6KA6	112.8763	RPS6KA6	10.0957
RPS6KB1	902.5664	RPS6KB1	571.0786
RPS6KB2	1242.3064	RPS6KB2	892.7940
RPS6KC1	880.7910	RPS6KC1	423.6818
RPS6KL1	161.5376	RPS6KL1	51.1514
RPS6	33282.7464	RPS6	26390.4266
RPS7	5806.2438	RPS7	4994.6661
RPS8	13109.2101	RPS8	16426.6701
RPS9	8730.5855	RPS9	16277.9272
RPSAP58	4808.7990	RPSAP58	6592.4747
RPSAP9	11.1099	RPSAP9	25.2392
RPSA	4954.3384	RPSA	6592.1382
RPTOR	952.3386	RPTOR	969.8577
RPUSD1	113.9873	RPUSD1	363.7808
RPUSD2	309.9656	RPUSD2	159.8482
RPUSD3	445.9504	RPUSD3	414.2591
RPUSD4	723.9196	RPUSD4	322.7250
RQCD1	717.9202	RQCD1	167.9247
RRAD	27.9969	RRAD	292.7745
RRAGA	2274.4140	RRAGA	1827.9899
RRAGB	163.3152	RRAGB	246.3344
RRAGC	458.6424	RRAGC	326.4268
RRAGD	287.3014	RRAGD	977.2612
RRAS2	157.3159	RRAS2	526.9941
RRAS	198.6446	RRAS	1556.4163
RRBP1	4182.4242	RRBP1	8368.9767
RREB1	1745.3616	RREB1	1321.5236
RRM1	2608.5990	RRM1	772.9921
RRM2B	1134.5406	RRM2B	1470.9396
RRM2	2829.9078	RRM2	122.4942
RRN3P1	28.4413	RRN3P1	44.0844
removed	removed	RRN3P2	24.9027
RRN3P3	80.5422	RRN3P3	59.3356
RRN3	1512.9430	RRN3	730.2537
RRP12	1484.0573	RRP12	722.1772
RRP15	715.0317	RRP15	393.3947
RRP1B	2206.6437	RRP1B	822.7974
RRP1	1343.6285	RRP1	395.0773
RRP7A	1075.4361	RRP7A	797.2217
RRP7B	191.8320	RRP7B	48.0689
RRP8	207.7547	RRP8	200.9039
RRP9	407.5103	RRP9	332.1477
RRS1	531.7187	RRS1	331.1381
removed	removed	RS1	49.4688
RSAD1	749.2501	RSAD1	677.0832
RSAD2	514.3873	RSAD2	229.5083
RSBN1L	489.9522	RSBN1L	372.1602
RSBN1	397.2892	RSBN1	563.0020
RSC1A1	616.1071	RSC1A1	139.0342
RSF1	1785.1350	RSF1	590.5969
RSL1D1	4885.0128	RSL1D1	2839.5764
RSL24D1	1764.4706	RSL24D1	1543.9650
removed	removed	RSPH1	16.8261
RSPH3	135.0961	RSPH3	158.1655
removed	removed	RSPH4A	24.2296
RSPO1	38.6624	RSPO1	216.7205
removed	removed	RSPO2	104.6585
RSPO3	35.9960	RSPO3	817.0765
RSPO4	94.4340	RSPO4	227.8257
RSPRY1	699.0334	RSPRY1	291.0919
RSRC1	603.2663	RSRC1	136.2916
RSRC2	1322.9641	RSRC2	803.6156
RSU1	698.3668	RSU1	1848.1813
RTCD1	266.1926	RTCD1	453.6323
RTDR1	28.6635	removed	removed
RTEL1	439.8000	RTEL1	269.6521
RTF1	1950.2278	RTF1	1403.9716
RTKN2	374.1806	RTKN2	1114.5623
RTKN	870.3477	RTKN	347.9642
removed	removed	RTN1	529.0133
RTN2	41.1065	RTN2	290.4189
RTN3	3917.5647	RTN3	3856.5472
RTN4IP1	178.6468	RTN4IP1	117.1098
RTN4RL1	24.2195	RTN4RL1	226.8161
RTN4RL2	14.2206	RTN4RL2	68.6506
RTN4R	160.2044	RTN4R	124.8498
RTN4	5130.7632	RTN4	6751.6498
RTP4	218.4202	RTP4	117.4463
RTTN	1575.3805	RTTN	194.8465
RUFY1	1397.8447	RUFY1	1144.8494
RUFY2	311.0765	RUFY2	242.9692
RUFY3	391.2899	RUFY3	834.2391
RUFY4	71.5476	removed	removed
RUNDC1	444.6173	RUNDC1	469.4488
RUNDC2A	98.2113	RUNDC2A	68.3141
RUNDC2C	28.5413	RUNDC2C	59.5544
RUNDC3A	5.5549	RUNDC3A	7.4035
removed	removed	RUNDC3B	155.8099
RUNX1T1	16.2204	RUNX1T1	108.6967
RUNX1	3061.6598	RUNX1	2406.1355
RUNX2	716.3648	RUNX2	203.2596
RUNX3	200.6444	RUNX3	1380.0785
RUSC1	1365.6260	RUSC1	502.7645
RUSC2	1075.2139	RUSC2	725.5424
RUVBL1	2102.3375	RUVBL1	551.4358
RUVBL2	3287.1903	RUVBL2	1075.5257
RWDD1	307.2992	RWDD1	664.9684
RWDD2A	37.5514	RWDD2A	107.6872
RWDD2B	328.8523	RWDD2B	321.3789
RWDD3	138.9623	RWDD3	148.9381
RWDD4A	337.7403	RWDD4A	355.7042
RXFP1	26.8859	RXFP1	22.8835
RXRA	2317.2981	RXRA	3245.7590
RXRB	1168.0924	RXRB	932.5037
removed	removed	RXRG	75.7175
RYBP	967.6703	RYBP	1198.6929
RYK	1769.5812	RYK	1063.0744
RYR1	168.2035	RYR1	336.8590
RYR2	19.3312	RYR2	92.8802
removed	removed	RYR3	13.7974
S100A10	1079.2134	S100A10	8192.9754
S100A11	7519.1645	S100A11	8481.7117
removed	removed	S100A12	14.8070
S100A13	711.4765	S100A13	1462.1900
S100A14	6991.0010	S100A14	2189.0785
S100A16	4883.6796	S100A16	1537.5710
S100A1	57.1048	S100A1	40.3827
S100A2	11454.5051	S100A2	60.9106
S100A3	49.1057	S100A3	26.5853
S100A4	470.6144	S100A4	7937.8914
S100A6	3736.6959	S100A6	20161.3962
S100A7A	42.8841	removed	removed
S100A7	48.4391	S100A7	5.0478
S100A8	105.0994	S100A8	790.4912
S100A9	511.0543	S100A9	2094.1792
S100B	15.3316	S100B	71.6793
S100PBP	802.3553	S100PBP	368.1556
S100P	33.7740	S100P	41.3923
S1PR1	223.7529	S1PR1	2394.3572
S1PR2	174.8695	S1PR2	708.7163
S1PR3	237.0226	S1PR3	598.9494
S1PR4	12.6653	S1PR4	401.1348
S1PR5	164.6484	S1PR5	69.6601
SAA1	20.6644	SAA1	20.5279
SAA2	5.1105	removed	removed
SAAL1	337.7403	SAAL1	132.2533
SAC3D1	285.5238	SAC3D1	120.8116
SACM1L	520.1644	SACM1L	1223.9321
SACS	253.7496	SACS	319.6963
SAE1	6425.0639	SAE1	1576.6077
SAFB2	2931.0077	SAFB2	1239.4122
removed	removed	SAFB	1392.8664
SAGE1	674.3695	removed	removed
SALL2	647.2614	SALL2	399.1156
SALL4	25.7749	SALL4	13.7974
SAMD10	140.8732	SAMD10	101.6298
SAMD11	8.8279	SAMD11	149.5472
SAMD12	580.8244	SAMD12	428.7296
SAMD13	16.2204	SAMD13	20.5279
SAMD14	15.9982	SAMD14	41.3923
SAMD1	495.9449	SAMD1	237.9214
SAMD3	5.9993	SAMD3	69.3236
SAMD4A	263.0819	SAMD4A	710.7354
SAMD4B	4815.9093	SAMD4B	1258.2574
SAMD5	157.7602	SAMD5	217.3935
SAMD8	151.5387	SAMD8	78.7463
SAMD9L	384.8461	SAMD9L	866.8818
SAMD9	577.9358	SAMD9	581.5108
SAMHD1	730.3189	SAMHD1	2541.6295
SAMM50	962.5597	SAMM50	850.7287
SAMSN1	109.7656	SAMSN1	830.2009
SAP130	1097.8780	SAP130	706.0241
SAP18	1430.0633	SAP18	2153.4071
SAP30BP	956.1160	SAP30BP	952.6950
SAP30L	760.5822	SAP30L	1122.9754
SAP30	185.7571	SAP30	110.3794
SAPS1	4863.0152	SAPS1	2473.1034
SAPS2	1115.5005	SAPS2	1428.2013
SAPS3	3126.5415	SAPS3	1872.7474
SAR1A	1537.1625	SAR1A	2631.6055
SAR1B	496.6115	SAR1B	331.8111
SARDH	23.1085	SARDH	160.1847
SARM1	908.2880	SARM1	548.5047
SARNP	493.8207	SARNP	652.2613
SARS2	1361.0821	SARS2	306.5719
SARS	2310.1878	SARS	2800.2033
SART1	2603.9329	SART1	1768.4254
SART3	1754.9161	SART3	1075.8623
SASH1	679.4801	SASH1	1973.7041
SASH3	145.3172	SASH3	1741.5036
SASS6	322.4086	SASS6	71.6793
SAT1	2403.9551	SAT1	9448.5407
SAT2	149.9833	SAT2	1059.0361
SATB1	806.1327	SATB1	661.6031
SATB2	111.7654	SATB2	78.7463
SATL1	21.7754	SATL1	25.2392
SAV1	763.4707	SAV1	914.3315
SBDSP1	276.4137	SBDSP1	459.3531
SBDS	1043.6618	SBDS	1957.5511
SBF1	4094.5873	SBF1	2030.5764
SBF2	924.5373	SBF2	599.9253
SBK1	718.1424	SBK1	138.9838
SBNO1	1144.3173	SBNO1	359.7425
SBNO2	1627.5969	SBNO2	1317.4854
SC4MOL	1616.0427	SC4MOL	1955.1954
SC5DL	2237.7514	SC5DL	1177.8286
SC65	353.5163	SC65	298.4954
SCAF1	2752.1387	SCAF1	1436.9508
SCAI	368.1813	SCAI	371.5208
SCAMP1	1401.8442	SCAMP1	847.0270
SCAMP2	2074.4362	SCAMP2	3955.8213
SCAMP3	2190.2011	SCAMP3	1455.1230
SCAMP4	723.4752	SCAMP4	1952.1667
SCAMP5	379.5134	SCAMP5	502.0915
SCAND1	532.8297	SCAND1	599.0100
SCAND2	229.5301	SCAND2	224.7970
SCAND3	92.8786	SCAND3	35.3349
SCAPER	635.4849	SCAPER	401.1348
SCAP	2127.0859	SCAP	1972.8325
SCARA3	1089.6567	SCARA3	1292.9192
SCARA5	10.6655	SCARA5	3450.0281
SCARB1	446.1726	SCARB1	1264.3148
SCARB2	2814.3540	SCARB2	6402.6760
SCARF1	88.2124	SCARF1	667.3240
SCARF2	271.5254	SCARF2	393.3947
SCARNA12	8.4435	removed	removed
removed	removed	SCARNA17	7.4035
SCARNA9	7.9991	SCARNA9	12.4513
SCCPDH	615.9316	SCCPDH	844.6713
SCD5	365.0705	SCD5	597.3273
SCD	10490.8344	SCD	17956.5011
SCEL	539.0512	SCEL	1219.2208
SCFD1	1108.3213	SCFD1	718.4754
SCFD2	460.3933	SCFD2	293.1110
SCG2	11.9987	SCG2	43.0749
removed	removed	SCG3	20.8644
SCG5	179.9800	SCG5	73.3619
SCGB1A1	121.5421	SCGB1A1	751.4546
SCGB1D2	114.6539	removed	removed
SCGB2A1	101.7665	SCGB2A1	18.1722
SCGB3A1	5.9993	SCGB3A1	1842.7969
SCGB3A2	201.7554	SCGB3A2	30821.4176
SCHIP1	339.0734	SCHIP1	313.6389
SCIN	2220.0067	SCIN	267.8248
SCLT1	171.0921	SCLT1	117.4463
SCLY	139.6112	SCLY	231.8640
SCMH1	1045.8838	SCMH1	873.6123
SCML1	162.4264	SCML1	140.6664
SCML2	175.9804	SCML2	18.8453
SCML4	6.4437	SCML4	86.8228
removed	removed	SCN11A	10.0957
removed	removed	SCN1A	128.2151
SCN1B	23.9973	SCN1B	361.0886
SCN2A	19.9978	SCN2A	26.9218
SCN2B	18.2202	SCN2B	75.3810
SCN3A	12.6653	SCN3A	25.9122
SCN3B	24.4417	SCN3B	50.8149
removed	removed	SCN4A	12.1148
SCN4B	125.5416	SCN4B	460.0262
SCN5A	36.6626	SCN5A	7.4035
removed	removed	SCN7A	892.7940
SCN8A	246.8615	removed	removed
SCN9A	1254.4739	SCN9A	133.2494
SCNM1	837.9069	SCNM1	366.8095
SCNN1A	2599.4889	SCNN1A	4255.3263
SCNN1B	506.1660	SCNN1B	1371.3290
SCNN1D	24.8861	SCNN1D	16.8261
SCNN1G	168.4257	SCNN1G	254.0744
SCO1	288.6346	SCO1	298.4954
SCO2	429.5078	SCO2	366.1364
SCOC	909.2323	SCOC	893.8036
SCP2	1448.0613	SCP2	3400.2228
SCPEP1	3518.2757	SCPEP1	4058.7972
removed	removed	SCRG1	24.9027
SCRIB	3734.4739	SCRIB	1227.9704
SCRN1	2012.2209	SCRN1	1972.6946
SCRN2	480.8355	SCRN2	593.6256
SCRN3	790.1344	SCRN3	265.5162
removed	removed	SCTR	565.3577
SCT	6.8881	removed	removed
SCUBE1	8.4435	SCUBE1	414.2591
SCUBE2	311.2987	SCUBE2	608.7691
SCUBE3	55.3272	SCUBE3	14.8070
SCYL1	1612.5297	SCYL1	2014.3661
SCYL2	1239.8622	SCYL2	840.9696
SCYL3	788.2235	SCYL3	206.8671
SDAD1	1000.5555	SDAD1	724.8693
SDC1	12999.2223	SDC1	8024.7142
SDC2	3996.2226	SDC2	1478.6796
SDC3	1032.1075	SDC3	2842.9416
SDC4	3827.5747	SDC4	12063.3201
SDCBP2	160.5133	SDCBP2	126.0714
SDCBP	2611.0432	SDCBP	7328.7858
SDCCAG1	1184.5351	SDCCAG1	669.6797
SDCCAG3	586.8237	SDCCAG3	528.6768
SDCCAG8	471.9476	SDCCAG8	643.0944
SDF2L1	413.5096	SDF2L1	602.0387
SDF2	765.6927	SDF2	763.2329
SDF4	2161.5376	SDF4	3525.0726
SDHAF1	280.1911	SDHAF1	220.7587
SDHAF2	629.2634	SDHAF2	688.8614
SDHAP1	1029.2190	SDHAP1	123.1672
SDHAP2	1202.0887	SDHAP2	109.7063
SDHAP3	249.5278	SDHAP3	178.0204
SDHA	3297.6336	SDHA	2164.8489
SDHB	1350.7388	SDHB	1047.2578
SDHC	4128.8746	SDHC	1453.1039
SDHD	1963.7818	SDHD	1578.2903
SDK1	283.5241	SDK1	555.5986
SDK2	75.7694	SDK2	309.2641
SDPR	315.5205	SDPR	5261.1919
SDR16C5	80.8799	SDR16C5	1220.2304
SDR39U1	1012.9119	SDR39U1	463.6505
SDR42E1	407.7325	SDR42E1	102.3028
SDSL	36.8848	SDSL	229.1718
SDS	140.2066	SDS	216.3839
SEC11A	1539.8289	SEC11A	2594.9246
SEC11C	1056.9937	SEC11C	1441.6622
SEC13	1413.3985	SEC13	1997.2607
SEC14L1	1826.0193	SEC14L1	3939.6683
SEC14L2	260.4511	SEC14L2	141.8577
removed	removed	SEC14L3	30.6235
SEC14L4	9.3323	SEC14L4	133.9359
SEC14L5	6.4437	SEC14L5	36.0079
SEC16A	2278.1913	SEC16A	3308.6887
SEC16B	406.0416	SEC16B	133.8047
removed	removed	SEC1	10.4322
SEC22A	424.6195	SEC22A	295.1302
SEC22B	852.3497	SEC22B	1217.2017
SEC22C	305.9660	SEC22C	585.5491
SEC23A	2033.9962	SEC23A	1096.3901
SEC23B	3644.7061	SEC23B	1919.5240
SEC23IP	1001.8887	SEC23IP	1006.5386
SEC24A	1296.9670	SEC24A	806.9808
SEC24B	919.0090	SEC24B	946.9742
SEC24C	3710.2544	SEC24C	3190.9058
SEC24D	716.1427	SEC24D	1626.0765
SEC31A	3479.3401	SEC31A	4366.9441
SEC31B	153.7118	SEC31B	63.6128
SEC61A1	7515.7716	SEC61A1	10066.2411
SEC61A2	65.1017	SEC61A2	56.0142
SEC61B	496.1671	SEC61B	1523.1006
SEC61G	653.0386	SEC61G	770.9729
SEC62	3987.1125	SEC62	4035.5772
SEC63	1793.1341	SEC63	2580.7906
SECISBP2L	939.4512	SECISBP2L	2361.3780
SECISBP2	822.3531	SECISBP2	854.0940
SECTM1	438.6179	SECTM1	1391.8568
SEH1L	1333.6296	SEH1L	614.4900
SEL1L3	1822.9086	SEL1L3	5120.1890
SEL1L	3053.6607	SEL1L	3999.5693
SELENBP1	205.5327	SELENBP1	8325.2288
SELE	9.7767	SELE	491.3228
SELK	298.4113	SELK	719.1485
SELL	51.7720	SELL	1113.2162
SELM	333.7407	SELM	1123.9850
SELO	311.5209	SELO	382.2895
SELPLG	241.9731	SELPLG	3377.6758
SELP	100.2111	SELP	846.0174
SELS	702.3664	SELS	1573.9155
SELT	2095.7671	SELT	2042.0182
SEMA3A	22.8863	SEMA3A	125.8594
SEMA3B	54.4384	SEMA3B	1278.4488
SEMA3C	534.8295	SEMA3C	1414.0673
SEMA3D	523.4974	SEMA3D	376.5686
SEMA3E	142.6508	SEMA3E	36.3444
SEMA3F	2435.2850	SEMA3F	425.3644
SEMA3G	211.7542	SEMA3G	380.2704
SEMA4A	2995.2228	SEMA4A	1654.6809
SEMA4B	4244.4173	SEMA4B	1462.1900
SEMA4C	1191.4232	SEMA4C	734.6285
SEMA4D	875.0139	SEMA4D	1795.6838
SEMA4F	369.9589	SEMA4F	374.8860
SEMA4G	243.9529	SEMA4G	293.5216
SEMA5A	621.4865	SEMA5A	1024.7108
removed	removed	SEMA5B	20.1913
SEMA6A	1488.2791	SEMA6A	630.3065
SEMA6B	69.7700	SEMA6B	790.4912
SEMA6C	281.9687	SEMA6C	183.7413
SEMA6D	53.1052	SEMA6D	337.8685
SEMA7A	170.4255	SEMA7A	342.9164
SENP1	907.4547	SENP1	315.6581
SENP2	2358.8490	SENP2	613.1439
SENP3	979.8378	SENP3	828.0101
SENP5	1954.2273	SENP5	574.1073
SENP6	925.8971	SENP6	1303.0149
SENP7	607.2659	SENP7	297.1493
SENP8	31.7742	SENP8	33.3157
SEP15	1618.9312	SEP15	3235.3268
SEPHS1	985.6683	SEPHS1	777.0303
SEPHS2	1682.4797	SEPHS2	1528.1484
SEPN1	3225.8638	SEPN1	5386.0417
SEPP1	5616.9648	SEPP1	16646.2442
SEPSECS	264.4151	SEPSECS	185.4239
SEPT10	1092.7675	SEPT10	1586.7033
SEPT11	2142.8730	SEPT11	2893.0835
SEPT1	51.7720	SEPT1	435.7966
SEPT2	4937.0070	SEPT2	8092.3552
SEPT3	649.0390	SEPT3	49.4688
SEPT4	197.7558	SEPT4	380.9434
SEPT5	1177.6469	SEPT5	229.5083
SEPT6	214.6428	SEPT6	1566.8485
SEPT7P2	185.9793	SEPT7P2	117.7829
SEPT7	2951.0054	SEPT7	3474.5942
SEPT8	2225.5283	SEPT8	1298.0478
SEPT9	5490.7233	SEPT9	8014.6185
SEPW1	1838.9068	SEPW1	4451.5189
SEPX1	411.2876	SEPX1	544.4933
SERAC1	108.8768	SERAC1	184.4143
SERBP1	7928.4524	SERBP1	4460.9415
SERF1A	196.2004	SERF1A	262.4875
SERF2	4997.2803	SERF2	7789.2595
SERGEF	211.3099	SERGEF	277.2945
SERHL2	26.1438	SERHL2	30.0043
SERHL	82.2131	SERHL	72.6888
SERINC1	2617.4869	SERINC1	6763.7646
SERINC2	1301.8553	SERINC2	1309.0723
SERINC3	2564.1595	SERINC3	2514.8322
SERINC4	12.3386	removed	removed
SERINC5	194.8672	SERINC5	226.8161
SERP1	4124.7039	SERP1	4869.8163
SERP2	17.5536	SERP2	51.1514
SERPINA1	535.7183	SERPINA1	29294.2788
SERPINA3	87.1014	SERPINA3	1162.0120
SERPINA5	17.7758	SERPINA5	82.4480
SERPINA9	14.4428	SERPINA9	24.2296
SERPINB12	9.5545	removed	removed
SERPINB13	1224.0862	removed	removed
SERPINB1	309.2990	SERPINB1	1734.1002
SERPINB2	177.0914	SERPINB2	18.1722
SERPINB3	2583.7129	removed	removed
SERPINB4	2237.9736	removed	removed
SERPINB5	2938.7846	SERPINB5	8.4131
SERPINB6	238.4180	SERPINB6	2505.7461
SERPINB7	272.8586	removed	removed
SERPINB8	286.1904	SERPINB8	351.6660
SERPINB9	154.2051	SERPINB9	914.3315
removed	removed	SERPIND1	1072.8336
SERPINE1	1839.1290	SERPINE1	946.3011
SERPINE2	2060.8821	SERPINE2	871.9297
SERPINF1	1163.2041	SERPINF1	5578.8691
SERPINF2	25.7749	SERPINF2	726.5520
SERPING1	4312.4097	SERPING1	20962.3196
SERPINH1	3206.7548	SERPINH1	3503.5352
SERPINI1	290.1900	SERPINI1	135.6185
SERTAD1	305.5216	SERTAD1	679.4388
SERTAD2	1885.5683	SERTAD2	1417.7691
SERTAD3	213.3096	SERTAD3	462.0453
SERTAD4	545.9393	SERTAD4	63.2662
SESN1	770.1367	SESN1	929.8115
SESN2	449.2834	SESN2	717.4659
SESN3	731.4743	SESN3	153.1177
SESTD1	1028.5524	SESTD1	1036.1526
SETBP1	1851.5720	SETBP1	736.3111
SETD1A	1677.8136	SETD1A	931.1576
SETD1B	1517.6092	SETD1B	964.4733
SETD2	1605.5994	SETD2	1906.3996
SETD3	1303.8551	SETD3	1730.7349
SETD4	488.6124	SETD4	193.1639
SETD5	2193.3119	SETD5	1674.1992
SETD6	392.6786	SETD6	159.7607
SETD7	1909.3434	SETD7	2514.8322
SETD8	827.9080	SETD8	638.7196
SETDB1	1953.3385	SETDB1	776.3573
SETDB2	275.7471	SETDB2	399.7887
SETMAR	487.9458	SETMAR	218.0665
SETX	1184.7572	SETX	2643.7203
SET	6753.2496	SET	4491.4776
SEZ6L2	246.1949	SEZ6L2	1042.8831
removed	removed	SEZ6L	5.0478
SF1	6926.3415	SF1	5272.6337
SF3A1	6874.9894	SF3A1	3930.2153
SF3A2	1330.7410	SF3A2	1106.4858
SF3A3	2847.0170	SF3A3	1538.2441
SF3B14	1202.0887	SF3B14	769.6268
SF3B1	11951.7831	SF3B1	4892.3633
SF3B2	7314.5206	SF3B2	5083.5080
SF3B3	9799.1334	SF3B3	3011.8759
SF3B4	3595.3783	SF3B4	1606.2216
SF3B5	847.2392	SF3B5	1353.4933
SF4	525.9416	SF4	560.9829
removed	removed	SFI1	291.0919
SFMBT1	756.3604	SFMBT1	219.0761
SFMBT2	42.6619	SFMBT2	125.5229
SFN	7560.0044	SFN	1352.9212
SFPQ	8982.4597	SFPQ	3770.3739
SFRP1	730.3633	SFRP1	3319.4574
SFRP2	2741.6954	SFRP2	14433.4476
SFRP4	1341.4065	SFRP4	2230.1342
SFRP5	16.2204	SFRP5	113.7446
SFRS11	2889.2345	SFRS11	1646.2678
SFRS12IP1	260.1933	SFRS12IP1	538.7724
SFRS12	1373.6252	SFRS12	831.5470
SFRS13A	2467.7258	SFRS13A	1102.4475
SFRS13B	5.9993	SFRS13B	10.4322
SFRS14	1080.9932	SFRS14	693.9598
SFRS15	1348.7390	SFRS15	816.0669
SFRS16	996.5559	SFRS16	390.7026
SFRS17A	791.0232	SFRS17A	852.7479
SFRS18	1618.2646	SFRS18	1414.4038
SFRS1	7193.8673	SFRS1	2765.8780
SFRS2B	1452.9497	SFRS2B	1317.4854
SFRS2IP	2317.2981	SFRS2IP	2191.7707
SFRS2	5530.5211	SFRS2	3071.8206
SFRS3	6998.5557	SFRS3	4672.9507
SFRS4	2991.4454	SFRS4	1865.3439
SFRS5	4772.8030	SFRS5	5544.5438
SFRS6	4716.5870	SFRS6	3744.4852
SFRS7	3703.3663	SFRS7	1666.1226
SFRS8	1073.6585	SFRS8	730.5902
SFRS9	1899.7889	SFRS9	1777.8481
SFT2D1	245.9727	SFT2D1	516.2254
SFT2D2	259.9022	SFT2D2	68.9871
SFT2D3	235.3072	SFT2D3	296.4763
removed	removed	SFTA1P	738.6668
removed	removed	SFTA2	1725.3506
SFTA3	10.6655	SFTA3	3380.8256
SFTPA1	136.2071	SFTPA1	258061.5634
SFTPA2	426.1749	SFTPA2	554807.7279
SFTPB	1596.0449	SFTPB	409320.6857
SFTPC	66.6593	SFTPC	740478.2724
SFTPD	55.1050	SFTPD	19030.0077
SFXN1	1877.5692	SFXN1	314.9850
SFXN2	271.0810	SFXN2	217.3935
SFXN3	633.7074	SFXN3	1431.9030
SFXN4	485.2794	SFXN4	221.0952
SFXN5	439.7289	SFXN5	283.0154
SGCA	46.2171	SGCA	412.2400
SGCB	345.7394	SGCB	744.7242
SGCD	167.7591	SGCD	310.6102
SGCE	427.5081	SGCE	856.4496
SGCG	10.2211	SGCG	49.1323
SGCZ	5.1105	removed	removed
