gene_id	TCGA-91-6849-01A-11R-1949-07	gene_id	TCGA-91-6849-11A-01R-1949-07
ANKRD5	185.7620	ANKRD5	160.7068
ANKRD6	274.0156	ANKRD6	504.6737
ANKRD9	473.8598	ANKRD9	88.5052
ANKS1A	800.8899	ANKS1A	3477.3225
removed	removed	ANKS1B	13.9745
ANKS3	176.8632	ANKS3	254.6465
ANKS6	913.2369	ANKS6	726.6742
ANKZF1	598.4427	ANKZF1	562.8620
ANLN	66.7408	ANLN	42.6999
ANO10	1012.2358	ANO10	526.3730
ANO1	107.8977	ANO1	687.0798
ANO2	6.6741	ANO2	51.2398
ANO3	8.8988	ANO3	19.4090
removed	removed	ANO4	58.2271
ANO5	27.8087	ANO5	88.5052
ANO6	988.8765	ANO6	3546.4186
ANO7	36.7075	ANO7	10.8691
ANO8	179.0879	ANO8	225.9212
ANO9	474.9722	ANO9	217.3812
ANP32A	2976.6407	ANP32A	2176.9172
ANP32B	2551.7241	ANP32B	2193.9972
ANP32C	16.6852	ANP32C	6.9873
ANP32E	1987.7642	ANP32E	1183.9511
ANPEP	480.5339	ANPEP	616.4309
ANTXR1	1575.0834	ANTXR1	4739.6860
ANTXR2	1215.7953	ANTXR2	1614.0552
ANUBL1	147.9422	ANUBL1	180.8922
ANXA11	8220.2447	ANXA11	5672.0960
removed	removed	ANXA13	8.5400
ANXA1	2107.8977	ANXA1	10709.1285
ANXA2P1	229.1435	ANXA2P1	308.9918
ANXA2P2	7466.0734	ANXA2P2	8993.3699
ANXA2P3	77.8643	ANXA2P3	104.0324
ANXA2	18448.2759	ANXA2	20235.8586
ANXA3	357.0634	ANXA3	4536.2794
ANXA4	3779.7553	ANXA4	3612.4094
ANXA5	8234.7052	ANXA5	7227.1478
ANXA6	1286.9855	ANXA6	3239.7559
ANXA7	3606.2291	ANXA7	2483.5800
ANXA8L2	20.0222	ANXA8L2	610.2200
ANXA8	35.5951	ANXA8	1796.5002
ANXA9	221.3571	ANXA9	49.6871
AOAH	200.2225	AOAH	112.5724
AOC2	10.0111	AOC2	31.0545
AOC3	866.5184	AOC3	7808.6425
AOX1	286.9855	AOX1	386.6280
AP1AR	407.1190	AP1AR	322.1900
AP1B1	2969.9666	AP1B1	2284.8315
AP1G1	3448.2759	AP1G1	2797.2299
AP1G2	1579.7219	AP1G2	719.2367
AP1M1	768.6318	AP1M1	1259.2581
AP1M2	898.7764	AP1M2	874.9592
AP1S1	1511.6796	AP1S1	356.3499
AP1S2	319.2436	AP1S2	652.9199
AP1S3	335.9288	AP1S3	452.6187
AP2A1	1723.7820	AP2A1	1498.0669
AP2A2	2716.3515	AP2A2	2004.5650
AP2B1	4979.9778	AP2B1	5169.0139
AP2M1	4946.6073	AP2M1	4709.4079
AP2S1	1407.1190	AP2S1	696.3961
AP3B1	1436.0400	AP3B1	1011.5988
AP3B2	11.1235	AP3B2	7.7636
AP3D1	2413.7931	AP3D1	2627.2068
AP3M1	1288.0979	AP3M1	1022.4679
AP3M2	243.6040	AP3M2	410.6952
AP3S1	943.2703	AP3S1	744.5305
AP3S2	2486.0734	AP3S2	1431.5560
AP4B1	380.0334	AP4B1	333.2842
AP4E1	256.9522	AP4E1	336.1645
AP4M1	364.5606	AP4M1	325.5283
AP4S1	90.1001	AP4S1	58.2271
APAF1	335.9288	APAF1	583.8237
APBA1	77.8643	APBA1	100.9270
APBA2	65.6285	APBA2	97.0452
APBA3	152.3915	APBA3	168.4704
APBB1IP	283.6485	APBB1IP	274.8319
APBB1	597.3304	APBB1	1561.2627
APBB2	883.2036	APBB2	1905.1908
APBB3	209.1212	APBB3	197.9721
APC2	6.7186	APC2	5.4656
removed	removed	APCDD1L	11.6454
APCDD1	107.8977	APCDD1	573.7310
APC	1063.4038	APC	1101.6568
APEH	2185.7620	APEH	1221.2164
APEX1	2837.5973	APEX1	1553.4991
APEX2	535.0389	APEX2	347.0335
APH1A	5042.2692	APH1A	3835.2251
APH1B	339.2659	APH1B	588.4819
API5	2066.7408	API5	1948.6670
APIP	332.7475	APIP	369.1986
APITD1	340.9232	APITD1	236.7902
APLF	33.3704	APLF	34.1599
APLNR	231.3682	APLNR	827.6012
APLN	102.3359	APLN	833.8121
APLP1	124.5829	APLP1	89.2816
APLP2	14218.0200	APLP2	29316.9573
APOA1BP	4030.0334	APOA1BP	975.8862
removed	removed	APOA1	30.2781
APOB48R	519.4661	APOB48R	934.7391
removed	removed	APOBEC2	5.4345
APOBEC3A	47.8309	APOBEC3A	58.2271
APOBEC3B	20.0222	APOBEC3B	31.0545
APOBEC3C	187.9867	APOBEC3C	239.1193
APOBEC3D	54.5050	APOBEC3D	72.2016
APOBEC3F	116.7964	APOBEC3F	137.4160
APOBEC3G	206.8966	APOBEC3G	236.7902
APOBEC3H	56.7297	APOBEC3H	19.4090
APOBEC4	23.3593	APOBEC4	152.1668
APOB	6.6741	APOB	12.4218
APOC1	2005.5617	APOC1	2646.6158
APOC2	169.0768	APOC2	209.6176
APOD	10205.7842	APOD	340.8226
APOE	7398.2202	APOE	3818.9215
APOH	7.7864	APOH	197.9721
APOL1	2032.2581	APOL1	3547.1950
APOL2	914.3493	APOL2	802.7576
APOL3	384.8721	APOL3	2067.4503
APOL4	131.2570	APOL4	433.9860
APOL6	1321.4683	APOL6	2208.7480
APOLD1	1076.7519	APOLD1	5127.8667
APOM	58.9544	APOM	33.3835
APOOL	106.7853	APOOL	135.0869
APOO	183.5373	APOO	140.5214
APPBP2	1032.2581	APPBP2	1165.3184
APPL1	1068.9655	APPL1	1250.7181
APPL2	392.6585	APPL2	1119.5131
APP	3991.1012	APP	20433.8307
APRT	2546.1624	APRT	909.8955
APTX	240.2670	APTX	389.7334
removed	removed	AQP10	11.6454
AQP11	20.0222	AQP11	6.9873
AQP1	2886.5406	AQP1	31975.9406
AQP3	15324.8053	AQP3	4178.3768
AQP4	2020.0222	AQP4	12403.1489
AQP5	32.2581	AQP5	180.1158
AQP6	6.6741	removed	removed
AQP7P1	10.0111	removed	removed
AQP7	46.7186	AQP7	27.1726
AQP9	728.5873	AQP9	333.0590
removed	removed	AQPEP	10.8691
AQR	1030.0334	AQR	721.2397
ARAF	1602.8921	ARAF	1574.4608
ARAP1	2876.4627	ARAP1	3298.7128
ARAP2	698.5539	ARAP2	1333.7888
ARAP3	281.4238	ARAP3	1339.9997
ARCN1	2829.8109	ARCN1	3501.3897
ARC	106.7853	ARC	477.4622
AREG	834.2603	AREG	997.6243
ARF1	14432.7030	ARF1	9148.6421
ARF3	4862.0690	ARF3	5047.9015
ARF4	5542.8254	ARF4	3644.2402
ARF5	2333.6485	ARF5	1884.8656
ARF6	2502.7809	ARF6	3478.0988
ARFGAP1	1252.5028	ARFGAP1	1207.2419
ARFGAP2	1869.8554	ARFGAP2	2020.8686
ARFGAP3	1788.6541	ARFGAP3	1224.3218
ARFGEF1	1410.4561	ARFGEF1	1277.8908
ARFGEF2	1647.3860	ARFGEF2	1187.8329
ARFIP1	1044.4939	ARFIP1	859.4320
ARFIP2	1658.5095	ARFIP2	1123.3949
ARFRP1	617.3526	ARFRP1	739.0960
ARG2	786.5184	ARG2	248.0319
ARGLU1	1302.5584	ARGLU1	2534.0434
ARHGAP10	300.3337	ARHGAP10	340.0463
ARHGAP11A	134.5940	ARHGAP11A	52.7926
ARHGAP11B	11.2013	removed	removed
ARHGAP12	858.7319	ARHGAP12	877.2883
ARHGAP15	97.8865	ARHGAP15	90.8343
ARHGAP17	671.8576	ARHGAP17	1111.7495
ARHGAP18	657.3971	ARHGAP18	2199.4317
ARHGAP19	289.2102	ARHGAP19	443.3023
ARHGAP1	2866.5184	ARHGAP1	2294.9241
ARHGAP20	34.4828	ARHGAP20	128.0996
ARHGAP21	1398.2202	ARHGAP21	2526.2798
ARHGAP22	71.1902	ARHGAP22	67.5434
ARHGAP23	515.0167	ARHGAP23	2093.0702
ARHGAP24	305.8954	ARHGAP24	1075.2605
ARHGAP25	442.7141	ARHGAP25	557.4274
ARHGAP26	1528.3648	ARHGAP26	690.1852
ARHGAP27	729.6997	ARHGAP27	975.1099
ARHGAP28	68.9655	ARHGAP28	223.5921
ARHGAP29	813.1257	ARHGAP29	3380.2773
ARHGAP30	890.9900	ARHGAP30	1373.3832
ARHGAP31	664.0712	ARHGAP31	3604.6457
ARHGAP32	532.8142	ARHGAP32	909.8955
ARHGAP33	95.6618	ARHGAP33	91.6106
ARHGAP39	252.5028	ARHGAP39	408.3661
ARHGAP42	220.2447	ARHGAP42	267.8447
ARHGAP4	464.9611	ARHGAP4	1041.8769
ARHGAP5	2149.0545	ARHGAP5	2492.8963
ARHGAP6	38.9321	ARHGAP6	620.3127
ARHGAP8	493.8487	ARHGAP8	237.1551
ARHGAP9	300.3337	ARHGAP9	211.1703
ARHGDIA	4727.4750	ARHGDIA	6733.3820
ARHGDIB	4546.1624	ARHGDIB	4322.7800
ARHGEF10L	714.1268	ARHGEF10L	495.3185
ARHGEF10	542.8254	ARHGEF10	1881.1236
ARHGEF11	1483.8710	ARHGEF11	1352.4215
ARHGEF12	2736.3737	ARHGEF12	6019.9059
ARHGEF15	197.9978	ARHGEF15	1190.1619
ARHGEF16	739.7108	ARHGEF16	265.5156
ARHGEF17	1050.0556	ARHGEF17	2586.0597
ARHGEF18	756.3960	ARHGEF18	1890.4399
ARHGEF19	724.1379	ARHGEF19	227.4739
ARHGEF1	2279.1991	ARHGEF1	2224.2753
ARHGEF2	1741.9355	ARHGEF2	2690.8684
ARHGEF33	5.5617	ARHGEF33	14.7509
ARHGEF35	1126.8076	ARHGEF35	727.4506
ARHGEF37	294.7720	ARHGEF37	593.1401
ARHGEF38	32.2581	ARHGEF38	22.5145
ARHGEF3	729.6997	ARHGEF3	1415.3067
ARHGEF4	10.0111	ARHGEF4	340.8226
ARHGEF5	795.3281	ARHGEF5	613.3255
ARHGEF6	337.0412	ARHGEF6	1336.8942
ARHGEF7	954.3938	ARHGEF7	1412.9777
ARHGEF9	294.7720	ARHGEF9	557.4274
ARID1A	2402.6696	ARID1A	2466.5000
ARID1B	1111.2347	ARID1B	1652.0970
removed	removed	ARID2	592.3637
ARID3A	56.7297	ARID3A	59.0035
ARID3B	197.9978	ARID3B	200.3012
ARID4A	479.4216	ARID4A	971.2280
ARID4B	1122.3582	ARID4B	1100.8959
ARID5A	470.5228	ARID5A	1426.9522
ARID5B	2196.8854	ARID5B	1711.8768
ARIH1	1654.0601	ARIH1	1757.6821
ARIH2	1221.3571	ARIH2	1565.7578
ARL10	11.1235	ARL10	11.6454
ARL11	68.9655	ARL11	84.6234
ARL13B	187.9867	ARL13B	593.9164
ARL15	328.1424	ARL15	323.7427
ARL16	463.8487	ARL16	426.9987
ARL17A	102.9255	ARL17A	37.6535
ARL1	1508.3426	ARL1	1513.1283
ARL2BP	1711.9021	ARL2BP	1884.2290
ARL2	884.3159	ARL2	1228.2037
ARL3	681.8687	ARL3	636.6163
ARL4A	401.5573	ARL4A	599.3510
ARL4C	3213.5706	ARL4C	976.6626
ARL4D	91.2125	ARL4D	233.6848
ARL5A	893.2147	ARL5A	1148.2384
ARL5B	204.6719	ARL5B	344.7044
ARL6IP1	3573.9711	ARL6IP1	3090.6945
ARL6IP4	1258.0645	ARL6IP4	2103.9393
ARL6IP5	4125.6952	ARL6IP5	3574.3677
ARL6IP6	194.6607	ARL6IP6	399.0497
ARL6	16.6852	ARL6	138.1923
ARL8A	1298.1090	ARL8A	1470.4284
ARL8B	3076.7519	ARL8B	2346.1640
ARMC10	704.0934	ARMC10	554.2677
ARMC1	482.7586	ARMC1	483.6731
ARMC2	48.9433	ARMC2	208.8412
ARMC3	27.8087	ARMC3	504.6349
ARMC4	26.6963	ARMC4	387.4043
ARMC5	274.7497	ARMC5	423.8933
ARMC6	332.5918	ARMC6	417.4961
ARMC7	434.9277	ARMC7	458.0532
ARMC8	612.9032	ARMC8	764.7159
ARMC9	115.6841	ARMC9	341.5990
ARMCX1	90.1001	ARMCX1	501.5294
ARMCX2	464.9611	ARMCX2	508.5167
ARMCX3	1189.0990	ARMCX3	1461.1121
ARMCX5	380.4227	ARMCX5	270.9501
ARMCX6	236.9299	ARMCX6	159.9304
ARNT2	660.7341	ARNT2	872.6302
ARNTL2	13.3482	ARNTL2	13.1981
ARNTL	434.9277	ARNTL	359.4553
ARNT	1595.1057	ARNT	1891.2162
ARPC1A	2500.2892	ARPC1A	2095.3993
ARPC1B	4286.1402	ARPC1B	3923.7303
ARPC2	3456.0623	ARPC2	4921.3546
ARPC3	2310.3448	ARPC3	2618.6668
ARPC4	3386.0845	ARPC4	2904.8026
ARPC5L	1038.9321	ARPC5L	895.9210
ARPC5	3756.3960	ARPC5	4463.3014
ARPM1	90.1001	ARPM1	45.0290
ARPP19	3867.6307	ARPP19	5176.0011
ARRB1	2068.9655	ARRB1	2484.3563
ARRB2	1507.2303	ARRB2	1239.0727
ARRDC1	1150.1669	ARRDC1	1036.4424
ARRDC2	1057.8420	ARRDC2	1616.3843
ARRDC3	4937.7086	ARRDC3	4127.1369
ARRDC4	124.5829	ARRDC4	1034.1133
ARSA	2566.1846	ARSA	873.4065
ARSB	440.4894	ARSB	402.1552
ARSD	5527.2525	ARSD	2482.8036
ARSE	2382.6474	ARSE	117.2306
ARSG	78.9766	ARSG	51.2398
ARSI	14.4605	ARSI	138.1923
ARSJ	436.0400	ARSJ	286.4773
ARSK	222.4694	ARSK	163.0359
ART4	13.3482	ART4	50.4635
ART5	27.8087	ART5	13.9745
ARTN	5.5617	ARTN	6.2109
ARV1	611.7909	ARV1	329.1772
ARVCF	275.8621	ARVCF	469.6986
ARX	10.0111	ARX	79.9652
AR	181.3126	AR	62.1089
AS3MT	463.8487	AS3MT	164.5886
ASAH1	16713.0145	ASAH1	9332.6398
ASAH2B	17.7976	removed	removed
ASAM	65.6285	ASAM	97.8215
ASAP1	847.6085	ASAP1	1215.7819
ASAP2	1067.8532	ASAP2	934.7391
ASAP3	426.0289	ASAP3	740.6487
ASB13	439.3771	ASB13	430.1042
ASB14	8.8988	ASB14	6.9873
ASB16	41.1568	ASB16	10.9312
ASB1	420.6118	ASB1	668.0279
ASB2	40.0445	ASB2	76.0834
ASB3	417.1301	ASB3	323.7427
removed	removed	ASB4	6.9873
ASB6	735.6952	ASB6	576.8831
ASB7	332.5918	ASB7	361.7844
ASB8	694.1046	ASB8	609.4437
ASB9	313.6819	ASB9	101.7033
ASCC1	747.4972	ASCC1	369.5480
ASCC2	1202.4472	ASCC2	1267.0217
ASCC3	720.8009	ASCC3	605.5619
ASCL2	18.9099	ASCL2	27.1726
ASF1A	332.5918	ASF1A	428.5515
ASF1B	65.6285	ASF1B	55.8980
ASGR1	32.2581	ASGR1	14.7509
ASGR2	12.2358	removed	removed
ASH1L	1825.2725	ASH1L	1785.5690
ASH2L	817.5751	ASH2L	903.6846
ASL	1835.3726	ASL	1006.9407
ASMTL	796.4405	ASMTL	594.6928
ASNA1	794.2158	ASNA1	921.5409
ASNSD1	825.3615	ASNSD1	872.6302
ASNS	204.6719	ASNS	275.6083
ASPA	5.5617	ASPA	56.6744
ASPG	6.6741	ASPG	13.1981
ASPHD1	23.3593	ASPHD1	11.6454
ASPHD2	55.6174	ASPHD2	42.6999
ASPH	6398.2202	ASPH	3551.3330
ASPM	58.9544	ASPM	24.8436
ASPN	249.1657	ASPN	760.0578
ASPRV1	15.5729	ASPRV1	50.3005
ASPSCR1	513.9043	ASPSCR1	451.8423
ASRGL1	622.9143	ASRGL1	750.7414
ASS1	2998.8877	ASS1	1190.9383
ASTE1	170.1224	ASTE1	191.2644
ASTL	5.5617	removed	removed
removed	removed	ASTN1	6.9873
ASTN2	119.0211	ASTN2	99.3743
ASXL1	1272.5250	ASXL1	1880.3472
ASXL2	484.9833	ASXL2	564.4147
ASXL3	6.6741	ASXL3	17.0799
ATAD1	1127.9199	ATAD1	901.3555
ATAD2B	332.5918	ATAD2B	212.7230
ATAD2	162.4027	ATAD2	415.3533
ATAD3A	384.8721	ATAD3A	302.0046
ATAD3B	379.3103	ATAD3B	232.1320
ATAD3C	397.1079	ATAD3C	245.3302
ATAD5	23.3593	ATAD5	26.3963
ATE1	179.0879	ATE1	194.0903
ATF1	639.5996	ATF1	618.7600
ATF2	393.7709	ATF2	347.0335
ATF3	2350.3893	ATF3	8700.6816
ATF4	4601.7798	ATF4	7332.7329
ATF5	1282.5362	ATF5	595.4692
ATF6B	2202.4472	ATF6B	1647.4388
ATF6	2224.6941	ATF6	1371.0541
ATF7IP2	284.7608	ATF7IP2	134.3105
ATF7IP	472.7475	ATF7IP	545.7820
ATF7	1645.7953	ATF7	1355.7443
ATG10	133.4816	ATG10	105.5851
ATG12	600.6674	ATG12	458.8296
ATG16L1	638.4872	ATG16L1	531.0312
ATG16L2	356.7075	ATG16L2	351.6296
ATG2A	717.4638	ATG2A	840.0230
ATG2B	749.7219	ATG2B	1076.0368
ATG3	672.9700	ATG3	699.5016
ATG4A	265.8509	ATG4A	392.0625
ATG4B	765.2948	ATG4B	860.9847
ATG4C	224.6941	ATG4C	147.5087
ATG4D	272.6808	ATG4D	306.7559
ATG5	523.9155	ATG5	667.6708
ATG7	990.9455	ATG7	628.5033
ATG9A	1413.6819	ATG9A	1343.3613
ATG9B	72.9811	ATG9B	93.8854
ATHL1	1717.4638	ATHL1	723.5688
ATIC	1870.9677	ATIC	617.9836
ATL1	143.4928	ATL1	246.1065
ATL2	2619.5773	ATL2	1107.0913
ATL3	404.8943	ATL3	366.4426
ATMIN	1254.7275	ATMIN	1044.2060
ATM	777.5306	ATM	893.5919
ATN1	2975.5284	ATN1	5157.3684
ATOH8	3005.5617	ATOH8	3686.9400
ATOX1	826.4739	ATOX1	384.2989
ATP10A	373.7486	ATP10A	1215.7819
ATP10B	43.3815	removed	removed
ATP10D	233.5929	ATP10D	599.3510
ATP11A	5191.3237	ATP11A	6264.4597
ATP11B	1180.2002	ATP11B	1238.2964
removed	removed	ATP11C	399.8261
removed	removed	ATP12A	40.3708
ATP13A1	1365.9622	ATP13A1	993.7425
ATP13A2	1608.4538	ATP13A2	853.2211
ATP13A3	1573.9711	ATP13A3	2023.9740
ATP13A4	283.6485	ATP13A4	1581.4481
removed	removed	ATP13A5	13.1981
ATP1A1	58223.5150	ATP1A1	22773.7372
ATP1A2	20.0222	ATP1A2	693.2907
ATP1A3	21.1346	removed	removed
ATP1B1	69711.2681	ATP1B1	5645.7153
ATP1B2	26.6963	ATP1B2	155.2723
ATP1B3	2313.6819	ATP1B3	1746.0367
ATP1B4	12.2358	removed	removed
ATP2A1	5.5617	ATP2A1	5.4345
ATP2A2	5389.3215	ATP2A2	5547.1018
ATP2A3	1797.5528	ATP2A3	1322.9197
ATP2B1	1058.9544	ATP2B1	1284.8780
ATP2B2	10.0111	removed	removed
ATP2B4	4822.0245	ATP2B4	6129.3729
ATP2C1	1988.9433	ATP2C1	2947.5646
ATP2C2	739.7108	ATP2C2	1010.8225
ATP5A1	11868.7430	ATP5A1	6513.6717
ATP5B	10300.3337	ATP5B	7529.1524
ATP5C1	2374.8610	ATP5C1	1710.3241
ATP5D	836.4850	ATP5D	708.0416
ATP5EP2	153.5039	ATP5EP2	69.8725
ATP5E	4670.7453	ATP5E	2365.5730
ATP5F1	3161.2903	ATP5F1	1858.6091
ATP5G1	682.9811	ATP5G1	432.4333
ATP5G2	5144.6051	ATP5G2	2483.5800
ATP5G3	3025.5840	ATP5G3	1683.9278
ATP5H	2469.4105	ATP5H	1285.6544
ATP5I	1326.9744	ATP5I	780.2432
ATP5J2	1434.9277	ATP5J2	606.3382
ATP5J	1578.6652	ATP5J	969.3648
ATP5L	1661.8465	ATP5L	1885.0054
ATP5O	2388.2091	ATP5O	1673.0587
ATP5SL	833.1479	ATP5SL	837.6939
ATP5S	160.1780	ATP5S	100.1506
ATP6AP1L	31.1457	ATP6AP1L	48.1344
ATP6AP1	5541.7130	ATP6AP1	4169.0604
ATP6AP2	5008.8988	ATP6AP2	3150.4744
ATP6V0A1	1868.7430	ATP6V0A1	1712.6531
ATP6V0A2	249.1657	ATP6V0A2	488.3313
ATP6V0A4	20.0222	ATP6V0A4	11.7696
ATP6V0B	2580.6452	ATP6V0B	1560.4863
ATP6V0C	3005.1724	ATP6V0C	2771.6100
ATP6V0D1	2319.2436	ATP6V0D1	2324.4259
ATP6V0D2	166.8521	ATP6V0D2	10.8691
ATP6V0E1	4760.8454	ATP6V0E1	3039.4547
ATP6V0E2	654.0601	ATP6V0E2	497.6166
ATP6V1A	3199.1101	ATP6V1A	1787.1838
ATP6V1B1	5.5617	ATP6V1B1	64.4380
ATP6V1B2	3091.2125	ATP6V1B2	2156.7318
ATP6V1C1	1360.4004	ATP6V1C1	1259.2581
ATP6V1C2	115.8843	ATP6V1C2	38.0650
ATP6V1D	1583.9822	ATP6V1D	1058.1805
ATP6V1E1	2698.5539	ATP6V1E1	2446.3146
ATP6V1E2	34.4828	ATP6V1E2	38.0417
ATP6V1F	1746.3404	ATP6V1F	1294.1866
ATP6V1G1	2995.5506	ATP6V1G1	1869.4781
removed	removed	ATP6V1G2	8.5400
ATP6V1H	1388.2091	ATP6V1H	995.2953
ATP7A	729.6997	ATP7A	531.0312
ATP7B	184.6496	ATP7B	386.6280
ATP8A1	1689.6552	ATP8A1	1702.5604
removed	removed	ATP8A2	43.4762
ATP8B1	1789.5439	ATP8B1	1074.9422
ATP8B2	388.2091	ATP8B2	920.7646
ATP8B3	17.7976	ATP8B3	18.6327
ATP8B4	77.8643	ATP8B4	40.3708
ATP8B5P	103.4483	ATP8B5P	128.8760
ATP9A	1427.1413	ATP9A	1801.1583
ATP9B	797.5528	ATP9B	573.7310
ATPAF1	1333.7041	ATPAF1	747.2711
ATPAF2	361.5128	ATPAF2	225.9212
ATPBD4	154.6162	ATPBD4	69.0962
ATPIF1	1333.7041	ATPIF1	1321.3670
ATRIP	256.1624	ATRIP	166.5761
ATRN	1838.7097	ATRN	1515.4574
ATRX	1725.2503	ATRX	1645.8861
ATR	439.3771	ATR	438.6442
ATXN10	2503.8932	ATXN10	1640.4515
ATXN1L	1120.1335	ATXN1L	2003.0123
ATXN1	749.7219	ATXN1	1263.9163
ATXN2L	1856.5072	ATXN2L	1766.9984
ATXN2	526.1402	ATXN2	1010.8225
ATXN3	265.8509	ATXN3	535.6893
ATXN7L1	328.1424	ATXN7L1	204.9594
ATXN7L2	60.0667	ATXN7L2	65.9907
ATXN7L3B	2830.9232	ATXN7L3B	2637.2995
ATXN7L3	1259.1769	ATXN7L3	1048.0878
ATXN7	1021.1346	ATXN7	1142.8039
AUH	364.8498	AUH	216.6048
AUP1	3240.2892	AUP1	1545.6345
AURKAIP1	1460.5117	AURKAIP1	844.6811
AURKAPS1	21.1346	AURKAPS1	8.5400
AURKA	94.5495	AURKA	59.7798
AURKB	42.2692	AURKB	13.9745
AURKC	5.5617	AURKC	10.0927
AUTS2	1850.9455	AUTS2	1021.6915
AVEN	179.0879	AVEN	90.0579
AVIL	17.7976	AVIL	76.0834
AVL9	228.0311	AVL9	194.8667
AVPI1	1760.8454	AVPI1	707.2652
AVPR1A	6.6741	AVPR1A	13.9745
AVPR2	5.5617	AVPR2	12.4218
removed	removed	AWAT2	17.0799
AXIN1	670.7453	AXIN1	676.9871
AXIN2	380.4227	AXIN2	791.1122
AXL	573.9711	AXL	2079.0957
AZGP1	105.6730	AZGP1	218.9339
AZI1	313.6819	AZI1	368.7716
AZI2	776.4182	AZI2	1223.5455
AZIN1	2270.3003	AZIN1	3360.8683
removed	removed	AZU1	14.7509
B2M	51937.7086	B2M	80054.5006
B3GALNT1	48.9433	B3GALNT1	1052.7460
B3GALNT2	692.9366	B3GALNT2	524.1526
B3GALT2	12.2358	B3GALT2	39.5944
B3GALT4	470.5228	B3GALT4	373.4298
removed	removed	B3GALT5	8.5400
B3GALT6	560.6229	B3GALT6	432.4333
B3GALTL	362.6251	B3GALTL	222.0393
removed	removed	B3GAT1	27.9490
removed	removed	B3GAT2	10.2557
B3GAT3	636.2625	B3GAT3	487.5549
B3GNT1	497.2191	B3GNT1	822.9430
B3GNT2	556.1735	B3GNT2	1399.0032
B3GNT3	551.7241	B3GNT3	21.7381
removed	removed	B3GNT4	5.4345
B3GNT5	1320.3560	B3GNT5	1738.2731
B3GNT6	44.4939	removed	removed
B3GNT7	141.2681	B3GNT7	2193.2208
B3GNT8	226.9188	B3GNT8	544.2293
B3GNT9	762.5362	B3GNT9	349.1918
B3GNTL1	72.9366	B3GNTL1	49.7104
B4GALNT1	135.7063	B4GALNT1	12.4218
B4GALNT3	334.8165	B4GALNT3	534.9130
removed	removed	B4GALNT4	6.2109
B4GALT1	8094.5495	B4GALT1	5629.3961
B4GALT2	664.0712	B4GALT2	431.6569
B4GALT3	1262.5139	B4GALT3	668.4471
B4GALT4	433.8154	B4GALT4	363.3371
B4GALT5	2146.8298	B4GALT5	2415.2602
B4GALT6	26.6963	B4GALT6	86.9525
B4GALT7	576.1958	B4GALT7	311.3209
B9D1	308.5206	B9D1	269.2344
B9D2	105.6730	B9D2	213.4606
BAALC	22.2469	BAALC	386.6280
BAAT	87.8754	BAAT	9.3163
BACE1	442.7141	BACE1	1260.0345
BACE2	446.0512	BACE2	484.4495
BACH1	856.5072	BACH1	1031.7842
BACH2	72.3026	BACH2	179.3395
BAD	850.9455	BAD	864.5249
BAG1	1286.7853	BAG1	1658.8746
BAG2	242.4917	BAG2	178.5631
BAG3	3169.0768	BAG3	2338.4004
BAG4	149.0545	BAG4	107.1379
BAG5	1117.9088	BAG5	1592.3171
BAHCC1	540.6007	BAHCC1	680.8689
BAHD1	677.4194	BAHD1	1212.6764
BAI1	41.1568	BAI1	20.9618
BAI2	36.7075	BAI2	55.1217
removed	removed	BAI3	55.8980
BAIAP2L1	2060.0667	BAIAP2L1	1135.8167
removed	removed	BAIAP2L2	7.7636
BAIAP2	3280.3115	BAIAP2	2703.6085
BAIAP3	256.6741	BAIAP3	928.4117
BAK1	385.9844	BAK1	272.5028
BAMBI	38.9321	BAMBI	194.0903
BANF1	2010.0111	BANF1	1562.8154
BANK1	462.7364	BANK1	278.7137
BANP	176.8632	BANP	170.0231
BAP1	1530.5895	BAP1	1572.1317
BARD1	27.8087	BARD1	29.5017
BARX1	1191.3237	removed	removed
BARX2	32.2581	BARX2	32.6072
BASE	8.8988	removed	removed
BASP1	1919.9110	BASP1	531.0312
BAT1	5440.4894	BAT1	3889.5704
BAT2L1	3465.6507	BAT2L1	4108.5198
BAT2L2	4847.6085	BAT2L2	3811.1579
BAT2	4484.9833	BAT2	4422.9306
BAT3	4794.2158	BAT3	4178.3768
BAT4	322.5806	BAT4	447.1841
BAT5	1292.5473	BAT5	828.3776
BATF2	117.9088	BATF2	249.2120
BATF3	16.6852	BATF3	86.1761
BATF	187.9867	BATF	99.3743
BAX	764.1824	BAX	516.2803
BAZ1A	2429.3660	BAZ1A	1057.4042
BAZ1B	1286.9855	BAZ1B	1673.0587
BAZ2A	2386.3626	BAZ2A	2944.2029
BAZ2B	566.8409	BAZ2B	948.2400
BBC3	203.5595	BBC3	117.2306
removed	removed	BBOX1	21.7381
BBS10	269.1880	BBS10	425.4460
BBS12	130.1446	BBS12	157.6014
BBS1	650.7230	BBS1	851.6684
BBS2	709.6774	BBS2	683.9743
BBS4	548.3871	BBS4	480.5677
BBS5	134.5940	BBS5	279.4901
removed	removed	BBS7	270.9501
BBS9	204.6719	BBS9	262.4101
BBX	592.8810	BBX	1315.9325
BCAM	13791.9911	BCAM	7207.7388
BCAN	18.9099	removed	removed
BCAP29	898.7764	BCAP29	1628.8061
removed	removed	BCAP31	4151.9805
BCAR1	1244.7164	BCAR1	1469.6520
BCAR3	403.7820	BCAR3	829.9303
BCAS1	714.1268	BCAS1	215.8285
