gene_id	TCGA-91-6828-01A-11R-1858-07	gene_id	TCGA-91-6828-11A-01R-1858-07
ANO1	245.7912	ANO1	911.2540
ANO2	10.9428	ANO2	42.4437
removed	removed	ANO3	24.4373
removed	removed	ANO4	13.5048
ANO5	51.3468	ANO5	189.0675
removed	removed	ANO6	3142.1222
ANO7	9.2593	ANO7	9.0032
ANO8	242.4242	ANO8	226.3666
ANO9	683.5017	ANO9	193.5691
ANP32A	2185.1852	ANP32A	2221.8650
ANP32B	2984.8485	ANP32B	2223.1511
ANP32E	1187.7104	ANP32E	1140.8360
ANPEP	709.5960	ANPEP	2713.1833
ANTXR1	4718.8552	ANTXR1	3023.7942
ANTXR2	1469.6970	ANTXR2	1169.1318
ANUBL1	131.3131	ANUBL1	220.5788
ANXA11	3353.5354	ANXA11	6219.2926
removed	removed	ANXA13	117.6849
ANXA1	1905.7239	ANXA1	13853.3762
ANXA2P1	51.3468	ANXA2P1	118.9711
ANXA2P2	3319.8653	ANXA2P2	8898.3923
ANXA2P3	10.9428	ANXA2P3	14.1479
ANXA2	8353.5354	ANXA2	24357.5563
ANXA3	961.2795	ANXA3	4758.1994
ANXA4	1914.1414	ANXA4	3969.7749
ANXA5	5371.2121	ANXA5	9119.6141
ANXA6	1985.6902	ANXA6	2497.1061
ANXA7	2907.4074	ANXA7	2857.2347
ANXA8L2	9.2593	ANXA8L2	451.4469
ANXA8	12.6263	ANXA8	686.1736
ANXA9	17.6768	ANXA9	29.5820
AOAH	470.5387	AOAH	249.5177
AOC2	5.8923	AOC2	24.4373
AOC3	1044.6128	AOC3	5140.8360
AOX1	824.9158	AOX1	257.8778
AP1AR	711.2795	AP1AR	323.4727
AP1B1	3311.4478	AP1B1	2493.2476
AP1G1	3244.1077	AP1G1	3028.2958
AP1G2	1454.8485	AP1G2	684.6109
AP1M1	768.5185	AP1M1	1213.5048
AP1M2	972.2222	AP1M2	1022.5080
AP1S1	542.0875	AP1S1	385.8521
AP1S2	548.8215	AP1S2	562.7010
AP1S3	241.5825	AP1S3	382.6367
AP2A1	1289.8064	AP2A1	1586.2186
AP2A2	2409.9327	AP2A2	2359.4855
AP2B1	7172.5589	AP2B1	6295.8199
AP2M1	4242.4242	AP2M1	4287.4598
AP2S1	667.5084	AP2S1	756.9132
AP3B1	1143.0976	AP3B1	1078.4566
removed	removed	AP3B2	27.0096
AP3D1	3451.1785	AP3D1	3326.0450
AP3M1	1022.7273	AP3M1	1140.1929
AP3M2	384.6801	AP3M2	462.3794
AP3S1	873.7374	AP3S1	599.3569
AP3S2	880.5808	AP3S2	999.9293
AP4B1	262.4663	AP4B1	261.3183
AP4E1	313.1313	AP4E1	304.8232
AP4M1	208.0556	AP4M1	291.3183
AP4S1	92.5926	AP4S1	89.3891
APAF1	716.3300	APAF1	652.0900
removed	removed	APBA1	86.1736
APBA2	96.8013	APBA2	28.2958
APBA3	269.3603	APBA3	159.4855
APBB1IP	569.8653	APBB1IP	542.1222
APBB1	198.6532	APBB1	1459.8071
APBB2	570.7071	APBB2	1769.1318
APBB3	222.2222	APBB3	122.1865
APC2	8.5017	APC2	5.8457
APCDD1	312.2896	APCDD1	418.6495
APC	914.9832	APC	989.0675
APEH	2000.0000	APEH	1430.2251
APEX1	2470.5387	APEX1	1299.6785
APEX2	459.5960	APEX2	369.7749
APH1A	4377.1044	APH1A	3194.2122
APH1B	361.9529	APH1B	603.2154
API5	2699.4949	API5	2032.1543
APIP	426.7340	APIP	527.2669
APITD1	135.7239	APITD1	215.4341
APLF	74.9158	APLF	49.5177
APLNR	251.6835	APLNR	307.3955
APLN	186.0269	APLN	219.9357
APLP1	117.8451	APLP1	126.6881
APLP2	17180.1347	APLP2	30854.0193
APOA1BP	1322.3906	APOA1BP	1027.6527
removed	removed	APOA1	31.5113
APOA5	5.8923	APOA5	5.7878
APOB48R	375.4209	APOB48R	780.0643
APOBEC2	5.0505	removed	removed
APOBEC3A	24.4108	APOBEC3A	125.4019
APOBEC3B	112.7946	APOBEC3B	51.4469
APOBEC3C	250.8418	APOBEC3C	263.6656
APOBEC3D	120.3704	APOBEC3D	99.6785
APOBEC3F	127.1044	APOBEC3F	143.4084
APOBEC3G	252.5253	APOBEC3G	207.7170
APOBEC3H	10.9428	removed	removed
removed	removed	APOBEC4	318.9711
removed	removed	APOB	10.2894
APOC1	1862.7946	APOC1	2928.6174
APOC2	85.8586	APOC2	56.5916
APOD	117.0034	APOD	343.4084
APOE	6298.8215	APOE	3750.4823
APOH	39.5623	APOH	110.6109
APOL1	3388.0471	APOL1	2648.8746
APOL2	779.4613	APOL2	798.7138
APOL3	939.3939	APOL3	1544.0514
APOL4	570.7071	APOL4	475.8842
APOL6	3621.2121	APOL6	2605.7878
APOLD1	808.0808	APOLD1	2327.3312
APOM	60.6061	APOM	29.6077
APOOL	214.6465	APOOL	153.6977
APOO	92.5926	APOO	195.4984
APPBP2	1113.6364	APPBP2	1132.4759
APPL1	2356.0606	APPL1	1284.8875
APPL2	1134.6801	APPL2	1072.0257
APP	21620.3704	APP	16124.7588
APRT	1450.3367	APRT	1011.5756
APTX	431.8182	APTX	418.6495
removed	removed	AQP10	6.4309
AQP11	23.5690	AQP11	5.1447
AQP1	4620.7071	AQP1	21529.4405
AQP3	5197.8114	AQP3	6801.2862
AQP4	1161.6162	AQP4	13545.9807
AQP5	1085.8586	AQP5	356.2701
AQP6	9.2593	removed	removed
AQP7	21.0438	AQP7	44.3730
AQP9	342.5926	AQP9	935.6913
AQR	952.8620	AQR	956.9132
ARAF	1462.9630	ARAF	1562.0579
removed	removed	ARAP1	4064.2958
ARAP2	615.3199	ARAP2	2106.1093
ARAP3	414.1414	ARAP3	927.3312
ARCN1	5302.1886	ARCN1	4493.2476
ARC	32.8283	ARC	331.1897
AREG	334.1751	AREG	3403.8585
ARF1	9879.6296	ARF1	9634.7267
ARF3	6292.9293	ARF3	4767.2026
ARF4	4169.1919	ARF4	4836.0129
ARF5	1753.3670	ARF5	1824.9518
ARF6	3286.1953	ARF6	3316.3987
ARFGAP1	1835.0168	ARFGAP1	1036.6559
ARFGAP2	1629.6296	ARFGAP2	1809.0032
ARFGAP3	1558.0808	ARFGAP3	1726.6881
ARFGEF1	5579.9663	ARFGEF1	1625.0804
ARFGEF2	1718.8552	ARFGEF2	1279.0997
ARFIP1	1182.6599	ARFIP1	888.7460
ARFIP2	829.9663	ARFIP2	1081.0289
ARFRP1	621.2121	ARFRP1	599.3569
removed	removed	ARG1	7.7170
ARG2	321.1111	ARG2	324.5595
ARGLU1	1666.6667	ARGLU1	1592.9260
ARHGAP10	185.1852	ARHGAP10	300.9646
removed	removed	ARHGAP11A	53.3762
ARHGAP11B	18.5185	ARHGAP11B	5.1447
ARHGAP12	1457.9125	ARHGAP12	917.0418
ARHGAP15	142.2559	ARHGAP15	91.9614
ARHGAP17	923.4007	ARHGAP17	1199.3569
ARHGAP18	1291.2458	ARHGAP18	2214.7910
ARHGAP19	335.0168	ARHGAP19	363.3441
ARHGAP1	3027.7778	ARHGAP1	2342.7653
ARHGAP20	58.9226	ARHGAP20	137.6206
ARHGAP21	2233.1650	ARHGAP21	2417.3633
ARHGAP22	58.0808	ARHGAP22	23.7942
ARHGAP23	484.8485	ARHGAP23	1885.5305
ARHGAP24	259.2593	ARHGAP24	769.7749
ARHGAP25	491.5825	ARHGAP25	495.8199
ARHGAP26	3623.7374	ARHGAP26	592.9260
ARHGAP27	696.9697	ARHGAP27	1139.5498
ARHGAP28	117.0034	ARHGAP28	138.9068
ARHGAP29	989.0572	ARHGAP29	2400.6431
ARHGAP30	1252.5253	ARHGAP30	1295.1768
ARHGAP31	1071.5488	ARHGAP31	3257.8778
ARHGAP32	1003.3670	ARHGAP32	1120.2572
ARHGAP33	129.6296	ARHGAP33	82.3151
ARHGAP39	570.7071	ARHGAP39	492.6045
ARHGAP42	104.3771	ARHGAP42	365.2476
ARHGAP4	769.3603	ARHGAP4	509.9678
ARHGAP5	4670.8754	ARHGAP5	2686.8167
ARHGAP6	63.1313	ARHGAP6	377.4920
ARHGAP8	189.8485	ARHGAP8	237.5563
ARHGAP9	390.5724	ARHGAP9	201.2862
ARHGDIA	4061.4478	ARHGDIA	6711.2540
ARHGDIB	4106.0606	ARHGDIB	3670.7395
ARHGEF10L	997.4747	ARHGEF10L	480.3859
ARHGEF10	701.1785	ARHGEF10	1323.4727
ARHGEF11	1728.9562	ARHGEF11	1399.3569
ARHGEF12	7643.0976	ARHGEF12	6346.6238
ARHGEF15	239.8990	ARHGEF15	855.3055
ARHGEF16	443.6027	ARHGEF16	294.5338
ARHGEF17	1034.5118	ARHGEF17	2137.6206
ARHGEF18	1066.4983	ARHGEF18	2230.2251
ARHGEF19	611.9529	ARHGEF19	247.5884
ARHGEF1	1537.0370	ARHGEF1	2433.4405
ARHGEF2	1873.7374	ARHGEF2	3306.1093
removed	removed	ARHGEF33	23.7942
ARHGEF35	351.0101	ARHGEF35	543.4084
ARHGEF37	295.4545	ARHGEF37	625.7235
ARHGEF38	136.3636	ARHGEF38	57.2347
ARHGEF3	957.9125	ARHGEF3	1372.3473
ARHGEF4	24.4108	ARHGEF4	414.1479
ARHGEF5	325.7576	ARHGEF5	854.6624
ARHGEF6	752.5253	ARHGEF6	1312.5402
ARHGEF7	995.7912	ARHGEF7	1073.3119
ARHGEF9	287.8788	ARHGEF9	465.5949
ARID1A	3648.9899	ARID1A	2736.3344
ARID1B	2471.3805	ARID1B	1882.9582
ARID2	1005.0505	ARID2	754.9839
ARID3A	127.9461	ARID3A	62.3794
ARID3B	176.7677	ARID3B	223.1511
ARID4A	801.3468	ARID4A	756.9132
ARID4B	1992.8620	ARID4B	1108.6817
ARID5A	446.1279	ARID5A	1860.4502
ARID5B	1191.0774	ARID5B	1931.1897
ARIH1	1683.5017	ARIH1	1910.6109
ARIH2	1467.0707	ARIH2	1315.7299
ARL10	15.1515	ARL10	11.5756
ARL11	122.0539	ARL11	95.8199
ARL13B	260.1010	ARL13B	708.6817
removed	removed	ARL14	5.7878
ARL15	204.5455	ARL15	259.8071
ARL16	161.6162	ARL16	124.1158
ARL17A	97.0034	ARL17A	45.1768
ARL1	2175.9259	ARL1	1730.5466
ARL2BP	1144.7811	ARL2BP	1666.2379
ARL2	667.5084	ARL2	1131.1897
ARL3	297.9798	ARL3	609.6463
ARL4A	241.5825	ARL4A	600.0000
ARL4C	2067.3401	ARL4C	944.0514
ARL4D	88.3838	ARL4D	97.7492
ARL5A	1357.7441	ARL5A	1180.7074
ARL5B	502.5253	ARL5B	443.7299
ARL6IP1	5502.5253	ARL6IP1	3189.7106
ARL6IP4	1218.0135	ARL6IP4	1686.8167
ARL6IP5	3845.1178	ARL6IP5	4034.0836
ARL6IP6	442.7609	ARL6IP6	403.2154
ARL6	45.4545	ARL6	174.2765
ARL8A	1015.1515	ARL8A	1333.7621
ARL8B	2149.8316	ARL8B	2554.9839
ARL9	7.5758	removed	removed
ARMC10	571.2542	ARMC10	492.6431
ARMC1	1643.0976	ARMC1	514.4695
ARMC2	26.0943	ARMC2	250.8039
removed	removed	ARMC3	785.2090
removed	removed	ARMC4	708.0386
ARMC5	255.8923	ARMC5	412.2186
ARMC6	370.3451	ARMC6	408.9904
ARMC7	301.3468	ARMC7	539.5498
ARMC8	895.6229	ARMC8	783.2797
ARMC9	297.1380	ARMC9	569.7749
ARMCX1	159.9327	ARMCX1	388.4244
ARMCX2	369.5286	ARMCX2	619.9357
ARMCX3	1609.4276	ARMCX3	1500.3215
ARMCX5	316.4983	ARMCX5	212.8617
ARMCX6	170.0337	ARMCX6	135.0482
ARNT2	1267.6768	ARNT2	645.6592
ARNTL2	117.0034	ARNTL2	20.5788
ARNTL	156.5657	ARNTL	279.7428
ARNT	1619.5286	ARNT	1749.8392
ARPC1A	1359.6465	ARPC1A	2116.1286
ARPC1B	3292.7104	ARPC1B	4080.0129
ARPC2	4913.2997	ARPC2	5184.5659
ARPC3	3478.9562	ARPC3	2885.5305
ARPC4	2873.1650	ARPC4	3137.5756
ARPC5L	659.0909	ARPC5L	769.1318
ARPC5	3978.9562	ARPC5	4736.9775
ARPM1	28.6195	ARPM1	32.1543
ARPP19	3811.4478	ARPP19	5540.1929
ARRB1	1385.5219	ARRB1	1958.8424
ARRB2	1145.6229	ARRB2	1319.6141
ARRDC1	728.1145	ARRDC1	857.8778
ARRDC2	815.6566	ARRDC2	1735.0482
ARRDC3	4248.3165	ARRDC3	6556.2701
ARRDC4	465.4882	ARRDC4	882.9582
ARSA	645.6229	ARSA	800.0000
ARSB	680.1347	ARSB	435.3698
ARSD	1788.7205	ARSD	1803.2154
ARSE	225.5892	ARSE	66.8810
ARSG	40.4040	ARSG	70.0965
ARSI	20.2020	ARSI	48.8746
ARSJ	701.1785	ARSJ	342.7653
ARSK	76.5993	ARSK	142.1222
removed	removed	ART1	5.1447
ART4	10.1010	ART4	27.6527
removed	removed	ART5	13.5048
ARTN	15.9933	ARTN	5.1447
ARV1	165.8249	ARV1	310.6109
ARVCF	286.1953	ARVCF	290.6752
ARX	13.4680	ARX	81.6720
AR	22.7273	AR	63.6656
AS3MT	122.3990	AS3MT	201.9293
ASAH1	10925.9259	ASAH1	10720.9003
removed	removed	ASAH2B	18.6495
ASAH2	7.5758	removed	removed
ASAM	130.4714	ASAM	58.5209
ASAP1	1388.0471	ASAP1	1040.5145
ASAP2	333.3333	ASAP2	696.4630
ASAP3	390.5724	ASAP3	873.9550
removed	removed	ASB12	9.0032
ASB13	357.7441	ASB13	265.5949
ASB14	10.1010	ASB14	13.5048
ASB16	22.0286	ASB16	7.7621
ASB1	504.2256	ASB1	488.3408
ASB2	42.0875	ASB2	28.9389
ASB3	368.6869	ASB3	317.0418
removed	removed	ASB4	6.4309
ASB6	509.3855	ASB6	490.0900
ASB7	371.2121	ASB7	363.9871
ASB8	621.2121	ASB8	489.3891
ASB9	109.4276	ASB9	72.6688
ASCC1	315.6566	ASCC1	360.7717
ASCC2	978.1145	ASCC2	1264.3087
ASCC3	1680.1347	ASCC3	873.9550
ASCL1	7719.6970	ASCL1	105.4662
ASCL2	52.1886	ASCL2	14.7910
ASF1A	349.3266	ASF1A	345.9807
ASF1B	244.1077	ASF1B	37.2990
ASGR1	17.6768	ASGR1	35.3698
ASGR2	12.6263	ASGR2	19.9357
ASH1L	2926.5320	ASH1L	2001.0289
ASH2L	1198.6532	ASH2L	931.8328
ASL	638.8889	ASL	985.8521
ASMTL	383.8384	ASMTL	512.5402
ASNA1	1059.7643	ASNA1	1033.4405
ASNSD1	719.6970	ASNSD1	805.7878
ASNS	566.4983	ASNS	203.2154
removed	removed	ASPA	24.4373
removed	removed	ASPG	18.6495
ASPHD1	51.3468	ASPHD1	14.1479
ASPHD2	60.6061	ASPHD2	37.9421
ASPH	2768.5185	ASPH	3630.9260
ASPM	476.4310	ASPM	21.8650
ASPN	227.2727	ASPN	153.0547
ASPRV1	21.0438	ASPRV1	72.9196
ASPSCR1	462.1212	ASPSCR1	448.2315
ASRGL1	162.4579	ASRGL1	746.6238
ASS1	809.7643	ASS1	1095.1768
ASTE1	136.1785	ASTE1	153.8842
ASTN2	34.5118	ASTN2	116.3987
ASXL1	1514.3098	ASXL1	1664.9518
ASXL2	1575.7576	ASXL2	775.5627
removed	removed	ASXL3	11.5756
ATAD1	1116.1616	ATAD1	969.1318
ATAD2B	537.0370	ATAD2B	275.8842
ATAD2	1868.6869	ATAD2	290.6752
ATAD3A	384.6801	ATAD3A	416.0772
ATAD3B	156.5657	ATAD3B	219.9357
ATAD3C	80.8081	ATAD3C	137.6206
ATAD5	129.6296	ATAD5	27.0096
ATE1	254.2088	ATE1	210.2894
ATF1	635.5219	ATF1	620.5788
ATF2	869.5286	ATF2	446.9453
ATF3	1668.3502	ATF3	9063.6656
ATF4	3599.3266	ATF4	6303.5370
ATF5	1185.1852	ATF5	641.8006
ATF6B	3010.9428	ATF6B	1710.3730
ATF6	2351.0101	ATF6	1770.4180
ATF7IP2	50.5051	ATF7IP2	141.4791
ATF7IP	1132.9966	ATF7IP	630.2251
ATF7	1638.0724	ATF7	1496.2315
ATG10	88.3838	ATG10	100.3215
ATG12	382.1549	ATG12	391.6399
ATG16L1	643.0976	ATG16L1	573.6334
ATG16L2	348.9815	ATG16L2	306.3730
ATG2A	1985.6902	ATG2A	801.9293
ATG2B	1438.5522	ATG2B	976.8489
ATG3	907.4074	ATG3	778.7781
ATG4A	212.9630	ATG4A	414.1479
ATG4B	702.0202	ATG4B	740.8360
ATG4C	180.1347	ATG4C	163.3441
ATG4D	237.7020	ATG4D	340.3280
ATG5	575.7576	ATG5	760.7717
ATG7	882.4074	ATG7	842.6495
ATG9A	1496.4478	ATG9A	1275.7299
ATG9B	35.5387	ATG9B	55.4920
ATHL1	737.3737	ATHL1	1012.2186
ATIC	1659.9327	ATIC	784.5659
removed	removed	ATL1	254.0193
ATL2	2712.1212	ATL2	1282.3151
ATL3	691.0774	ATL3	536.9775
ATMIN	1395.6229	ATMIN	1073.9550
ATM	1545.4545	ATM	917.6849
ATN1	2480.6397	ATN1	5984.5659
ATOH8	303.0303	ATOH8	1978.7781
ATOX1	420.8754	ATOX1	404.5016
ATP10A	150.6734	ATP10A	1053.3762
ATP10B	741.5825	ATP10B	10.2894
ATP10D	434.3434	ATP10D	623.1511
ATP11A	11785.3535	ATP11A	8444.3730
ATP11B	1888.0471	ATP11B	1491.9614
ATP11C	617.0034	ATP11C	387.7814
removed	removed	ATP12A	163.9871
removed	removed	ATP13A1	1130.5466
ATP13A2	793.7710	ATP13A2	1052.0900
ATP13A3	2908.2492	ATP13A3	2681.6720
ATP13A4	494.9495	ATP13A4	2039.8714
removed	removed	ATP13A5	9.0032
ATP1A1	30795.3956	ATP1A1	32952.9904
ATP1A2	18.5185	ATP1A2	197.4277
ATP1A3	17.6768	ATP1A3	12.8617
ATP1B1	11824.6549	ATP1B1	4911.0289
ATP1B2	42.0875	ATP1B2	64.3087
ATP1B3	1515.1515	ATP1B3	2043.0868
ATP2A1	5.0505	removed	removed
ATP2A2	12903.1987	ATP2A2	7356.9132
ATP2A3	4637.2054	ATP2A3	1395.4984
ATP2B1	1565.6566	ATP2B1	1639.8714
removed	removed	ATP2B3	5.7878
ATP2B4	6355.2189	ATP2B4	7885.5305
ATP2C1	4044.7980	ATP2C1	3785.0225
ATP2C2	1878.7879	ATP2C2	1229.5820
ATP5A1	6784.5118	ATP5A1	6589.7106
ATP5B	8196.9697	ATP5B	7400.0000
ATP5C1	1524.4108	ATP5C1	1790.9968
ATP5D	358.5859	ATP5D	616.7203
ATP5EP2	69.8653	ATP5EP2	26.3666
ATP5E	5670.8754	ATP5E	2719.6141
ATP5F1	1585.8586	ATP5F1	1762.0579
ATP5G1	412.4579	ATP5G1	432.1543
ATP5G2	3071.5488	ATP5G2	2576.2058
ATP5G3	1860.2694	ATP5G3	1697.7492
ATP5H	1239.8990	ATP5H	1320.2572
ATP5I	649.8316	ATP5I	843.0868
ATP5J2	721.3805	ATP5J2	990.3537
ATP5J	785.3030	ATP5J	919.3569
ATP5L	1552.1886	ATP5L	1913.1833
ATP5O	1194.4444	ATP5O	1769.7749
ATP5SL	625.4209	ATP5SL	791.6399
ATP5S	159.0909	ATP5S	101.6077
ATP6AP1L	30.3030	ATP6AP1L	36.6559
ATP6AP1	3791.2458	ATP6AP1	3913.8264
ATP6AP2	3737.3737	ATP6AP2	2817.3633
ATP6V0A1	1751.6835	ATP6V0A1	2007.0740
ATP6V0A2	478.9562	ATP6V0A2	490.0322
ATP6V0A4	15.1515	ATP6V0A4	7.0740
ATP6V0B	1502.5253	ATP6V0B	1903.5370
ATP6V0C	2162.4411	ATP6V0C	3165.9164
ATP6V0D1	2703.7037	ATP6V0D1	2965.9164
ATP6V0D2	16.8350	ATP6V0D2	11.5756
ATP6V0E1	2117.0034	ATP6V0E1	3137.6206
ATP6V0E2	340.0673	ATP6V0E2	304.1801
ATP6V1A	2444.4444	ATP6V1A	1912.5402
ATP6V1B1	53.0303	ATP6V1B1	116.3987
ATP6V1B2	3413.2997	ATP6V1B2	2969.7749
ATP6V1C1	3615.3199	ATP6V1C1	1316.3987
ATP6V1C2	85.2189	ATP6V1C2	35.7878
ATP6V1D	1186.8687	ATP6V1D	1275.8842
ATP6V1E1	1575.7576	ATP6V1E1	2328.6174
ATP6V1E2	79.9663	ATP6V1E2	55.3055
ATP6V1F	999.1498	ATP6V1F	1413.4920
ATP6V1G1	2040.4040	ATP6V1G1	1958.8424
ATP6V1G2	6.7340	ATP6V1G2	6.4309
ATP6V1H	1031.1448	ATP6V1H	1086.8167
ATP7A	469.6970	ATP7A	624.4373
ATP7B	217.1717	ATP7B	200.0000
ATP8A1	2217.1717	ATP8A1	2534.4051
ATP8A2	122.8956	ATP8A2	46.3023
ATP8B1	4121.5067	ATP8B1	1515.5305
ATP8B2	1586.7003	ATP8B2	792.2830
ATP8B3	22.7273	ATP8B3	19.2926
ATP8B4	204.5455	ATP8B4	36.0129
ATP8B5P	33.6700	ATP8B5P	76.5273
ATP9A	10488.2155	ATP9A	2574.2765
ATP9B	501.6835	ATP9B	542.7653
ATPAF1	863.4259	ATPAF1	779.4212
ATPAF2	176.7677	ATPAF2	189.1061
ATPBD4	89.2256	ATPBD4	82.9582
ATPIF1	634.6801	ATPIF1	1293.2476
ATRIP	171.8434	ATRIP	175.9357
ATRN	1597.6431	ATRN	1436.6559
ATRX	2574.9158	ATRX	1828.2958
ATR	833.3333	ATR	488.1029
ATXN10	1782.8283	ATXN10	1812.8617
ATXN1L	1693.6027	ATXN1L	1788.4244
ATXN1	1459.5960	ATXN1	1255.3055
ATXN2L	3025.2525	ATXN2L	2239.2283
ATXN2	961.2795	ATXN2	1292.6045
ATXN3	675.9259	ATXN3	464.9518
ATXN7L1	85.0168	ATXN7L1	186.4952
ATXN7L2	35.3535	ATXN7L2	64.9518
ATXN7L3B	2896.4646	ATXN7L3B	2830.8682
ATXN7L3	1797.1380	ATXN7L3	1190.3537
ATXN7	1327.4411	ATXN7	1261.7363
AUH	226.4310	AUH	199.3569
AUP1	2252.5421	AUP1	1853.8971
AURKAIP1	549.6633	AURKAIP1	805.7878
AURKAPS1	15.9933	AURKAPS1	10.9325
AURKA	771.8855	AURKA	50.8039
AURKB	155.7239	removed	removed
removed	removed	AURKC	12.8617
AUTS2	197.8114	AUTS2	1064.3087
AVEN	123.7374	AVEN	73.3119
AVIL	42.0875	AVIL	37.9421
AVL9	496.6330	AVL9	265.5949
AVPI1	153.1987	AVPI1	588.4244
AVPR1A	17.6768	AVPR1A	23.7942
AVPR2	7.5758	AVPR2	12.8617
removed	removed	AWAT2	7.0740
AXIN1	803.8721	AXIN1	747.9100
AXIN2	340.0673	AXIN2	493.8907
AXL	926.7677	AXL	1701.6077
AZGP1	362.7946	AZGP1	1306.7524
AZI1	303.8721	AZI1	308.0386
AZI2	956.2290	AZI2	1197.4277
AZIN1	7802.1886	AZIN1	4037.9421
AZU1	18.5185	AZU1	36.0129
B2M	42318.1818	B2M	83657.2347
B3GALNT1	242.4242	B3GALNT1	742.7653
B3GALNT2	901.5152	B3GALNT2	484.0386
B3GALT2	90.0673	B3GALT2	42.4437
B3GALT4	153.1987	B3GALT4	334.4051
removed	removed	B3GALT5	6.4309
B3GALT6	249.1582	B3GALT6	410.9325
B3GALTL	332.4916	B3GALTL	244.3730
B3GAT1	206.2290	B3GAT1	29.5820
B3GAT2	15.4209	B3GAT2	10.0193
B3GAT3	499.1582	B3GAT3	568.4887
B3GNT1	487.3737	B3GNT1	496.4630
B3GNT2	806.3973	B3GNT2	1287.4598
B3GNT3	336.7003	B3GNT3	72.0257
B3GNT4	11.7845	B3GNT4	7.7170
B3GNT5	1254.2088	B3GNT5	2007.7170
B3GNT6	424.2424	B3GNT6	27.0096
B3GNT7	1512.6263	B3GNT7	3124.1158
B3GNT8	369.5286	B3GNT8	725.4019
B3GNT9	243.7121	B3GNT9	348.6945
B3GNTL1	59.0152	B3GNTL1	61.8971
B4GALNT2	14.3098	removed	removed
B4GALNT3	1888.0471	B4GALNT3	622.5080
B4GALNT4	377.9461	B4GALNT4	6.4309
B4GALT1	6315.6566	B4GALT1	5618.6495
B4GALT2	546.2963	B4GALT2	403.2154
B4GALT3	1063.9731	B4GALT3	751.1254
B4GALT4	541.2458	B4GALT4	408.3601
B4GALT5	2819.8653	B4GALT5	3509.3248
B4GALT6	87.5421	B4GALT6	65.5949
B4GALT7	349.3266	B4GALT7	295.8199
B9D1	77.3906	B9D1	274.3473
B9D2	67.3401	B9D2	235.3698
BAALC	4668.3502	BAALC	315.1125
BAAT	11.7845	removed	removed
BACE1	1035.3535	BACE1	1096.4630
BACE2	2366.1616	BACE2	426.3666
BACH1	1558.0808	BACH1	1713.1833
BACH2	45.4545	BACH2	101.6077
BAD	452.5168	BAD	859.5949
BAG1	1201.1785	BAG1	2152.8746
BAG2	173.4007	BAG2	160.7717
BAG3	1562.2896	BAG3	2747.9100
BAG4	250.8418	BAG4	140.8360
BAG5	1196.9697	BAG5	1661.7363
BAGE2	6.8603	BAGE2	6.4051
BAHCC1	720.5387	BAHCC1	607.7170
BAHD1	426.7677	BAHD1	1266.2379
BAI1	79.9663	BAI1	12.8617
BAI2	28.6195	BAI2	54.0193
removed	removed	BAI3	52.0900
BAIAP2L1	805.5556	BAIAP2L1	1390.3537
BAIAP2L2	110.2694	removed	removed
BAIAP2	1148.9899	BAIAP2	2630.2251
BAIAP3	390.3872	BAIAP3	1020.8617
BAK1	366.1616	BAK1	322.8296
BAMBI	70.7071	BAMBI	168.4887
BANF1	1675.9259	BANF1	1452.0900
BANK1	315.6566	BANK1	431.5113
BANP	213.8047	BANP	174.9196
BAP1	1788.7205	BAP1	1430.8682
BARD1	107.7441	BARD1	52.7331
BARX1	114.4781	removed	removed
removed	removed	BARX2	32.1543
BASE	10.1010	removed	removed
BASP1	835.8586	BASP1	500.3215
BAT1	4228.1145	BAT1	3001.9293
BAT2L1	5486.7340	BAT2L1	4667.3248
BAT2L2	7840.0673	BAT2L2	4450.1608
BAT2	8340.9091	BAT2	5321.5434
BAT3	5463.8047	BAT3	4880.3601
BAT4	233.1650	BAT4	347.2669
BAT5	1041.2458	BAT5	1041.8006
BATF2	239.8990	BATF2	244.3730
BATF3	115.3199	BATF3	57.8778
BATF	393.9394	BATF	77.1704
BAX	843.4343	BAX	484.2444
BAZ1A	1945.2862	BAZ1A	1714.4695
BAZ1B	2352.6936	BAZ1B	2059.8071
BAZ2A	4674.2256	BAZ2A	3252.4051
BAZ2B	1643.8047	BAZ2B	1108.1929
BBC3	175.9259	BBC3	85.5305
removed	removed	BBOX1	18.0064
BBS10	379.6296	BBS10	344.0514
BBS12	60.6061	BBS12	155.6270
BBS1	607.7441	BBS1	862.3794
BBS2	552.1886	BBS2	686.8167
BBS4	140.5724	BBS4	500.9646
BBS5	94.2172	BBS5	304.8232
BBS7	192.7609	BBS7	344.0514
BBS9	189.3939	BBS9	440.5145
BBX	1884.6801	BBX	1603.2154
BCAM	5204.5455	BCAM	8658.5209
BCAP29	1014.3098	BCAP29	1634.7267
BCAP31	3968.8552	BCAP31	4053.3762
BCAR1	820.7071	BCAR1	1095.8199
BCAR3	156.5657	BCAR3	579.4212
BCAS1	245.7912	BCAS1	241.1576
BCAS2	410.3030	BCAS2	657.6077
BCAS3	498.3165	BCAS3	782.6367
BCAS4	521.0438	BCAS4	859.8071
BCAT1	1042.0875	BCAT1	1116.3987
BCAT2	946.9697	BCAT2	738.2637
BCCIP	777.6684	BCCIP	820.4695
BCDIN3D	165.2609	BCDIN3D	193.2733
BCHE	17.6768	BCHE	108.0386
BCKDHA	727.2727	BCKDHA	956.9132
BCKDHB	411.6162	BCKDHB	269.4534
