gene_id	TCGA-55-6971-01A-11R-1949-07	gene_id	TCGA-55-6971-11A-01R-1949-07
ECH1	2020.3291	ECH1	2942.8191
ECHDC1	398.8383	ECHDC1	1271.9415
ECHDC2	527.5895	ECHDC2	1315.8245
ECHDC3	73.5721	ECHDC3	319.8138
ECHS1	1228.4608	ECHS1	1294.5479
ECM1	1319.4579	ECM1	472.0745
ECM2	187.8025	ECM2	448.8032
ECSCR	72.6041	ECSCR	273.2713
ECSIT	268.1510	ECSIT	470.7447
removed	removed	ECT2L	9.3085
ECT2	1189.7386	ECT2	253.3245
EDA2R	166.5053	EDA2R	41.2234
EDARADD	330.1065	EDARADD	41.8883
EDAR	18.3930	EDAR	9.3085
EDA	202.3233	EDA	159.5745
EDC3	800.5808	EDC3	626.9947
EDC4	1218.7803	EDC4	1153.5771
EDEM1	4099.7096	EDEM1	4847.0745
EDEM2	1142.3040	EDEM2	1111.7021
EDEM3	1647.6283	EDEM3	1126.3298
EDF1	2946.7570	EDF1	2327.7926
EDIL3	667.9574	EDIL3	345.0798
EDN1	315.5857	EDN1	1775.9309
EDN2	8.7125	EDN2	9.3085
removed	removed	EDN3	57.1809
EDNRA	452.0813	EDNRA	1167.5532
EDNRB	454.0174	EDNRB	2732.0479
EEA1	724.1045	EEA1	990.0266
EED	411.4230	EED	237.3670
EEF1A1P9	4470.4743	EEF1A1P9	5896.9415
EEF1A1	49936.1084	EEF1A1	71865.0266
EEF1B2	4116.1665	EEF1B2	2451.4628
EEF1D	5368.8287	EEF1D	5403.5904
EEF1E1	193.6108	EEF1E1	160.2394
EEF1G	13137.4637	EEF1G	9299.8670
EEF2K	1213.9400	EEF2K	1405.5851
EEF2	36419.1675	EEF2	36765.2926
EEFSEC	380.5712	EEFSEC	341.8883
EEPD1	174.2498	EEPD1	167.5532
EFCAB10	8.3543	removed	removed
EFCAB1	16.4569	EFCAB1	12.6330
EFCAB2	205.2275	EFCAB2	222.0745
EFCAB4A	374.6370	EFCAB4A	387.6330
EFCAB4B	228.4608	EFCAB4B	32.5798
removed	removed	EFCAB5	7.3138
EFCAB6	6.7764	EFCAB6	28.5904
EFCAB7	64.8596	EFCAB7	106.3830
EFEMP1	1796.7086	EFEMP1	7725.3989
EFEMP2	569.2159	EFEMP2	1054.5213
EFHA1	591.4811	EFHA1	732.7128
EFHA2	63.8916	EFHA2	128.9894
EFHC1	103.5818	EFHC1	292.5532
EFHC2	99.7096	EFHC2	17.2872
EFHD1	180.0581	EFHD1	88.4309
EFHD2	2309.7773	EFHD2	2466.7553
EFNA1	2275.8955	EFNA1	4125.0000
EFNA2	9.6805	removed	removed
EFNA3	97.7735	EFNA3	25.9309
EFNA4	310.7454	EFNA4	97.7394
EFNA5	527.5895	EFNA5	337.7660
EFNB1	690.2227	EFNB1	779.9202
EFNB2	1396.9022	EFNB2	2187.5000
EFNB3	457.8896	EFNB3	51.8617
EFR3A	2075.5082	EFR3A	2159.5745
EFR3B	179.0900	EFR3B	649.6011
EFS	1070.6680	EFS	367.6862
EFTUD1	405.6147	EFTUD1	466.0904
removed	removed	EFTUD2	1552.7261
EGFL6	502.4201	EGFL6	349.7340
EGFL7	1633.1075	EGFL7	2045.8777
EGFL8	25.0145	EGFL8	61.5824
EGFLAM	89.0610	EGFLAM	27.2606
EGFR	638.9158	EGFR	1452.0944
EGF	231.3650	EGF	74.4681
EGLN1	1496.6118	EGLN1	1012.6330
EGLN2	1393.0300	EGLN2	2515.9574
EGLN3	3130.6873	EGLN3	121.0106
EGOT	33.8819	removed	removed
EGR1	3454.9855	EGR1	4674.2021
EGR2	420.1355	EGR2	375.0000
EGR3	546.9506	EGR3	640.9574
EHBP1L1	2037.7541	EHBP1L1	1974.0691
EHBP1	925.4598	EHBP1	690.8245
EHD1	1663.1171	EHD1	2685.5053
EHD2	2417.2314	EHD2	6504.6543
EHD3	419.1675	EHD3	158.9096
EHD4	1372.7009	EHD4	1530.5851
EHF	3960.3098	EHF	1474.0691
EHHADH	269.1191	EHHADH	310.5053
EHMT1	1575.0242	EHMT1	986.7021
EHMT2	1243.9497	EHMT2	902.9255
EI24	1488.8674	EI24	1904.9202
EID1	2311.7135	EID1	3355.7181
EID2B	77.4443	EID2B	43.2181
EID2	244.9177	EID2	217.4202
EID3	24.2014	EID3	27.2606
EIF1AD	468.5382	EIF1AD	396.9415
EIF1AX	2663.1171	EIF1AX	1849.0691
EIF1B	491.7715	EIF1B	620.3457
EIF1	6738.6254	EIF1	10121.6755
EIF2AK1	3898.4221	EIF2AK1	2623.4707
EIF2AK2	498.5479	EIF2AK2	382.9787
EIF2AK3	1033.8819	EIF2AK3	743.3511
EIF2AK4	1485.9632	EIF2AK4	1227.3936
EIF2A	1470.4743	EIF2A	1660.2394
EIF2B1	1162.6331	EIF2B1	854.3883
EIF2B2	613.7464	EIF2B2	306.5160
EIF2B3	272.0232	EIF2B3	368.3511
EIF2B4	715.3921	EIF2B4	556.5160
EIF2B5	917.7154	EIF2B5	959.4415
EIF2C1	1020.3291	EIF2C1	972.0745
EIF2C2	293.3204	EIF2C2	138.9628
EIF2C3	147.1442	EIF2C3	132.3138
EIF2C4	575.9923	EIF2C4	787.2340
EIF2S1	1616.6505	EIF2S1	1072.4734
EIF2S2	1265.2469	EIF2S2	1341.0904
EIF2S3	6206.1955	EIF2S3	3716.7553
EIF3A	5814.1336	EIF3A	5028.5904
EIF3B	3549.8548	EIF3B	2473.4043
EIF3CL	5975.9535	EIF3CL	6210.3391
EIF3C	90.8422	EIF3C	69.5811
EIF3D	2393.0300	EIF3D	2829.1223
EIF3E	4235.2372	EIF3E	4120.3457
EIF3F	2351.4037	EIF3F	1940.1596
EIF3G	1634.0077	EIF3G	1911.4960
EIF3H	3043.5624	EIF3H	2916.8883
EIF3I	2260.4259	EIF3I	2128.9894
EIF3J	1145.2081	EIF3J	904.2553
EIF3K	1840.2711	EIF3K	2013.9628
EIF3L	4272.9913	EIF3L	6180.1862
EIF3M	1484.9274	EIF3M	1559.0492
EIF4A1	8014.5692	EIF4A1	6245.0798
EIF4A2	4392.0620	EIF4A2	7353.0585
EIF4A3	1466.6021	EIF4A3	835.7713
EIF4B	6337.5799	EIF4B	6961.4295
EIF4E2	1457.8896	EIF4E2	1694.1489
EIF4E3	875.1210	EIF4E3	1116.3564
EIF4EBP1	508.2285	EIF4EBP1	255.9840
EIF4EBP2	2699.9032	EIF4EBP2	4502.6596
EIF4EBP3	104.6563	EIF4EBP3	341.5293
EIF4ENIF1	568.2478	EIF4ENIF1	609.7074
EIF4E	484.9952	EIF4E	411.5691
EIF4G1	9899.3224	EIF4G1	6794.5479
EIF4G2	24757.9864	EIF4G2	19414.8936
EIF4G3	1605.0339	EIF4G3	1107.0479
EIF4H	5104.5499	EIF4H	4189.4947
EIF5A2	168.4414	EIF5A2	110.3723
EIF5AL1	1194.5789	EIF5AL1	821.8085
EIF5A	5086.1568	EIF5A	3623.6702
EIF5B	2890.6099	EIF5B	2650.2660
EIF5	4508.2285	EIF5	4868.3511
EIF6	1497.5799	EIF6	1261.9681
ELAC1	109.8451	ELAC1	126.1503
ELAC2	1107.4540	ELAC2	994.6809
removed	removed	ELANE	9.3085
ELAVL1	1417.2314	ELAVL1	1212.1011
ELAVL2	7.7444	removed	removed
ELAVL4	19.3611	removed	removed
ELF1	1793.8045	ELF1	1910.9043
ELF2	731.8490	ELF2	769.9468
ELF3	3402.7106	ELF3	2434.8404
ELF4	930.3001	ELF4	892.2872
ELF5	426.9119	ELF5	918.8830
ELFN1	27.1055	ELFN1	11.9681
ELFN2	54.2110	ELFN2	570.4787
ELK1	799.6128	ELK1	472.0745
ELK3	1022.2652	ELK3	496.6755
ELK4	233.3011	ELK4	122.3404
ELL2	2351.4037	ELL2	1837.7660
ELL3	140.3679	ELL3	103.6104
ELL	752.1781	ELL	510.6383
ELMO1	636.0116	ELMO1	761.3032
ELMO2	1091.9652	ELMO2	1154.9202
ELMO3	259.4385	ELMO3	458.7766
removed	removed	ELMOD1	12.6330
ELMOD2	211.0358	ELMOD2	160.9043
ELMOD3	231.3650	ELMOD3	279.2553
ELN	1151.0165	ELN	969.4149
ELOF1	589.5450	ELOF1	632.3138
ELOVL1	1551.7909	ELOVL1	1892.2872
ELOVL2	100.6776	ELOVL2	10.6383
removed	removed	ELOVL3	13.2979
ELOVL4	52.2749	ELOVL4	5.3191
ELOVL5	2166.5053	ELOVL5	2504.6543
ELOVL6	286.5440	ELOVL6	218.0851
ELOVL7	257.5024	ELOVL7	244.0160
ELP2P	7.7444	ELP2P	9.9734
ELP2	1959.3417	ELP2	781.9149
ELP3	849.9516	ELP3	634.9734
ELP4	165.5373	ELP4	175.5319
ELTD1	342.6912	ELTD1	492.6862
EMB	3706.6796	EMB	1250.6649
EMCN	208.1317	EMCN	963.4309
EMD	879.9613	EMD	891.6223
EME1	52.0910	EME1	9.5678
EME2	35.8180	EME2	18.6170
EMG1	500.4840	EMG1	386.9681
EMID1	250.7260	EMID1	149.6011
EMID2	97.7735	EMID2	6.6489
EMILIN1	3115.1985	EMILIN1	1051.8617
EMILIN2	1259.4385	EMILIN2	1583.1117
EML1	237.1733	EML1	606.3830
EML2	1700.9100	EML2	797.0146
EML3	818.0058	EML3	939.4947
EML4	3484.0271	EML4	3000.6649
EML5	34.8500	EML5	83.7766
EML6	25.1694	EML6	17.9521
EMP1	2482.0910	EMP1	4644.9468
EMP2	4569.2159	EMP2	46852.3936
EMP3	912.8751	EMP3	1469.4149
EMR1	17.4250	EMR1	77.7926
EMR2	740.5615	EMR2	271.2766
EMR3	17.4250	EMR3	64.4947
EMR4P	15.4889	EMR4P	48.5372
removed	removed	EMX2OS	5.9840
ENAH	3025.1694	ENAH	1662.8989
ENAM	18.3930	ENAM	28.5904
ENC1	2655.0823	ENC1	1054.6875
ENDOD1	618.5866	ENDOD1	1403.5904
ENDOG	144.8500	ENDOG	92.8590
ENGASE	860.6002	ENGASE	720.7447
ENG	3424.9758	ENG	5964.0824
removed	removed	ENHO	12.6330
ENKUR	6.7764	removed	removed
ENO1	27107.4540	ENO1	14873.0053
ENO2	1939.0126	ENO2	1118.3511
ENO3	32.9138	ENO3	36.5691
ENOPH1	711.5198	ENOPH1	664.8936
ENOSF1	475.1404	ENOSF1	792.8790
ENOX1	36.7861	ENOX1	15.9574
ENOX2	290.4163	ENOX2	272.6064
ENPEP	159.7289	ENPEP	353.0585
ENPP1	45.4985	ENPP1	67.1543
ENPP2	2900.2904	ENPP2	1277.2606
ENPP3	15.4889	ENPP3	47.8723
ENPP4	811.2294	ENPP4	1818.4840
ENPP5	376.5731	ENPP5	483.3777
ENPP6	8.7125	ENPP6	20.6117
ENSA	8749.2740	ENSA	3362.3670
ENTPD1	1767.6573	ENTPD1	1117.6795
ENTPD2	45.4985	ENTPD2	15.2926
ENTPD3	618.5866	ENTPD3	347.0745
ENTPD4	1078.4124	ENTPD4	426.8617
ENTPD5	328.2672	ENTPD5	127.4668
ENTPD6	1482.0910	ENTPD6	1245.3457
ENTPD7	490.9003	ENTPD7	197.7926
ENTPD8	20.3291	removed	removed
ENY2	497.5799	ENY2	392.9521
EOMES	451.1133	EOMES	25.9309
EP300	2733.7851	EP300	2624.3351
EP400NL	181.0261	EP400NL	100.3989
EP400	2392.0620	EP400	1543.8830
EPAS1	8189.7386	EPAS1	31440.1596
EPB41L1	964.1820	EPB41L1	1847.7394
EPB41L2	1176.1859	EPB41L2	1935.5053
EPB41L3	3454.9855	EPB41L3	1572.4734
EPB41L4A	387.2217	EPB41L4A	772.6064
EPB41L4B	302.0329	EPB41L4B	708.1117
EPB41L5	561.4714	EPB41L5	1955.4521
EPB41	1522.3911	EPB41	1522.3471
EPB49	876.0891	EPB49	1176.1968
EPC1	460.7938	EPC1	496.0106
EPC2	587.6089	EPC2	557.8457
EPCAM	5433.6883	EPCAM	3747.3404
EPDR1	1489.8354	EPDR1	2118.3511
EPHA10	286.5440	EPHA10	11.9681
EPHA1	316.5537	EPHA1	198.8032
EPHA2	687.3185	EPHA2	1031.2500
EPHA3	618.5866	EPHA3	74.4681
EPHA4	1442.4008	EPHA4	396.2766
EPHA5	19.3611	removed	removed
EPHA6	200.3872	removed	removed
EPHA7	145.2081	EPHA7	10.6383
EPHA8	10.6486	removed	removed
EPHB1	24.2014	EPHB1	11.3032
EPHB2	295.2565	EPHB2	95.0798
EPHB3	332.0426	EPHB3	305.8511
EPHB4	2404.6467	EPHB4	1787.2340
EPHB6	120.0387	EPHB6	173.5372
EPHX1	1725.0726	EPHX1	6952.1277
EPHX2	353.3398	EPHX2	388.9628
EPHX3	56.1471	EPHX3	86.4362
EPHX4	74.5402	EPHX4	6.6489
EPM2AIP1	1274.9274	EPM2AIP1	1277.2606
EPM2A	69.6999	EPM2A	156.2500
EPN1	2369.7967	EPN1	2121.6755
EPN2	862.5363	EPN2	1347.0745
EPN3	190.7067	EPN3	35.2394
EPOR	236.2052	EPOR	360.7048
EPPK1	350.4356	EPPK1	498.6702
EPR1	389.8451	EPR1	18.2912
EPRS	3163.6012	EPRS	1754.6543
EPS15L1	485.9632	EPS15L1	634.9734
EPS15	1636.9797	EPS15	2083.7766
EPS8L1	313.6496	EPS8L1	484.7074
EPS8L2	1113.2623	EPS8L2	2775.9309
EPS8	2397.8703	EPS8	2422.2074
EPSTI1	685.3824	EPSTI1	336.4362
EPT1	1025.1694	EPT1	592.4202
EPYC	19.3611	removed	removed
ERAL1	696.0310	ERAL1	636.3032
ERAP1	1933.5334	ERAP1	1651.4894
ERAP2	2062.9235	ERAP2	1581.1170
ERBB2IP	2085.1888	ERBB2IP	2232.0479
ERBB2	2907.0668	ERBB2	4188.8298
ERBB3	8866.4085	ERBB3	4219.4149
ERBB4	65.8277	ERBB4	390.9574
ERC1	1313.6496	ERC1	1336.4362
ERC2	12.5847	ERC2	11.9681
ERCC1	1264.2788	ERCC1	527.2606
ERCC2	1219.7483	ERCC2	293.8830
ERCC3	1033.8819	ERCC3	930.8511
ERCC4	240.0774	ERCC4	263.2979
ERCC5	975.8277	ERCC5	1440.1596
ERCC6L	76.4763	ERCC6L	15.9574
ERCC6	214.1239	ERCC6	297.5133
ERCC8	141.3359	ERCC8	133.6436
EREG	51.3069	EREG	82.4468
ERF	1075.5082	ERF	624.3351
ERGIC1	5735.7212	ERGIC1	4507.3138
ERGIC2	1003.8722	ERGIC2	490.0266
ERGIC3	4190.7067	ERGIC3	2949.4681
ERG	416.2633	ERG	1102.3936
ERH	2302.0329	ERH	1141.6223
ERI1	433.6883	ERI1	309.8404
ERI2	214.8887	ERI2	248.5173
ERI3	552.7590	ERI3	551.8617
ERICH1	281.7038	ERICH1	327.1277
ERLEC1	2775.4114	ERLEC1	2384.9734
ERLIN1	813.1655	ERLIN1	888.2979
ERLIN2	1631.1713	ERLIN2	1116.3564
ERMAP	375.6050	ERMAP	456.1170
ERMN	28.0736	ERMN	43.2181
ERMP1	841.2778	ERMP1	1030.0066
ERN1	500.4840	ERN1	398.9362
ERN2	726.0407	ERN2	46.5426
ERO1LB	489.8354	ERO1LB	319.1489
ERO1L	3535.3340	ERO1L	648.2713
ERP27	133.5915	ERP27	73.1383
ERP29	5524.6854	ERP29	4077.1277
ERP44	1579.8645	ERP44	1716.7553
ERRFI1	2168.4414	ERRFI1	2395.6117
removed	removed	ERVFRDE1	13.2979
ESAM	989.3514	ESAM	2761.9681
ESCO1	660.2130	ESCO1	466.0904
ESCO2	148.1123	ESCO2	8.6436
ESD	895.4501	ESD	1657.5798
ESF1	408.5189	ESF1	349.0691
ESM1	274.9274	ESM1	46.5426
ESPL1	287.5121	ESPL1	19.2819
ESPNL	100.6776	ESPNL	15.2926
ESPNP	10.6486	removed	removed
ESPN	248.7899	ESPN	16.6223
ESR1	184.8984	ESR1	91.7553
ESR2	44.5305	ESR2	15.2926
ESRP1	1946.7570	ESRP1	1543.2181
ESRP2	880.9293	ESRP2	1792.5532
ESRRA	656.3408	ESRRA	861.0372
ESRRB	10.6486	removed	removed
ESRRG	8.7125	ESRRG	31.9149
ESYT1	5059.0513	ESYT1	3271.2766
ESYT2	3982.5750	ESYT2	3475.3989
ESYT3	165.5373	ESYT3	707.4468
ETAA1	309.7773	ETAA1	422.8723
ETF1	2347.5315	ETF1	3353.7234
ETFA	922.5557	ETFA	1021.9415
ETFB	757.9864	ETFB	1016.6223
ETFDH	247.7057	ETFDH	325.1330
ETHE1	918.6834	ETHE1	543.8830
ETNK1	1598.2575	ETNK1	1644.2819
ETNK2	139.3998	ETNK2	79.7872
ETS1	4167.4734	ETS1	3870.3457
ETS2	3593.4172	ETS2	5046.5426
ETV1	1044.5305	ETV1	2220.0798
ETV2	8.7125	ETV2	9.9734
ETV3	258.4705	ETV3	295.2128
ETV4	2955.4695	ETV4	85.1064
ETV5	1105.5179	ETV5	3060.5053
ETV6	2123.9109	ETV6	916.2234
ETV7	218.7803	ETV7	78.4574
EVC2	108.4221	EVC2	139.6277
EVC	620.1839	EVC	923.2846
EVI2A	531.4618	EVI2A	416.2234
EVI2B	1494.6757	EVI2B	1415.5585
EVI5L	280.7357	EVI5L	418.8830
EVI5	503.3882	EVI5	948.8032
EVL	2181.9942	EVL	2480.7181
EVPLL	67.7638	EVPLL	69.1489
EVPL	1394.9661	EVPL	2402.2606
EWSR1	3881.8974	EWSR1	4413.5638
EXD2	940.9487	EXD2	677.5266
EXD3	232.3330	EXD3	206.1170
EXO1	111.3262	EXO1	8.6436
EXOC1	599.2256	EXOC1	949.4681
EXOC2	628.2672	EXOC2	818.4840
EXOC3L2	69.6999	EXOC3L2	49.2021
EXOC3L	134.0077	EXOC3L	193.0452
EXOC3	830.5905	EXOC3	1040.5585
EXOC4	1202.3233	EXOC4	1158.2447
EXOC5	2508.2285	EXOC5	1337.1011
EXOC6B	149.0803	EXOC6B	151.5957
EXOC6	433.6883	EXOC6	568.4840
EXOC7	2833.1075	EXOC7	2459.4415
EXOC8	498.5479	EXOC8	576.4628
EXOG	183.9303	EXOG	169.5479
EXOSC10	1069.6999	EXOSC10	1103.0585
EXOSC1	282.6718	EXOSC1	299.2021
EXOSC2	494.6757	EXOSC2	265.2926
EXOSC3	253.6302	EXOSC3	218.0851
EXOSC4	359.1481	EXOSC4	168.2181
EXOSC5	227.4927	EXOSC5	148.9362
EXOSC6	198.4511	EXOSC6	154.9202
EXOSC7	553.7270	EXOSC7	478.0585
EXOSC8	153.7561	EXOSC8	262.0811
EXOSC9	412.2652	EXOSC9	379.8072
EXPH5	468.5382	EXPH5	1142.9521
EXT1	991.2875	EXT1	1160.2394
EXT2	2308.8093	EXT2	1460.1064
EXTL1	11.6167	removed	removed
EXTL2	142.3040	EXTL2	339.0957
EXTL3	1268.1510	EXTL3	922.2074
EYA2	12.5847	EYA2	17.2872
EYA3	153.9206	EYA3	126.9947
EYA4	5.8083	EYA4	74.4681
EYS	35.8180	EYS	19.9468
EZH1	593.4172	EZH1	1269.9468
EZH2	416.2633	EZH2	51.1968
EZR	7682.4782	EZR	13031.9149
F10	35.8180	F10	118.3511
F11R	5378.5092	F11R	8583.1582
F11	30.0097	F11	367.7593
F12	108.4221	F12	11.9681
F13A1	857.6960	F13A1	1444.8138
F2RL1	175.2178	F2RL1	222.7394
F2RL2	8.7125	F2RL2	8.6436
F2RL3	86.1568	F2RL3	242.0213
F2R	1153.9206	F2R	777.2606
F3	1855.7599	F3	2657.5798
F5	720.2323	F5	64.4947
F7	9.6805	removed	removed
F8A1	180.0581	F8A1	130.9840
removed	removed	F8	1835.1064
FA2H	164.5692	FA2H	65.8245
FAAH2	426.9119	FAAH2	212.1011
FAAH	212.9719	FAAH	435.5053
FABP3	176.1859	FABP3	374.3351
FABP4	117.1346	FABP4	4176.8617
FABP5	145.2081	FABP5	734.0426
FABP6	14.5208	removed	removed
FABP7	26.1375	removed	removed
FADD	393.9981	FADD	366.3564
FADS1	1813.0397	FADS1	2142.7261
FADS2	2400.9003	FADS2	2629.8803
FADS3	326.2343	FADS3	772.6064
FAF1	678.6060	FAF1	589.0957
FAF2	1677.6379	FAF2	1475.3989
FAHD1	343.6592	FAHD1	343.7500
FAHD2A	231.3650	FAHD2A	257.9787
FAHD2B	148.1123	FAHD2B	113.6968
FAH	380.4453	FAH	382.3138
FAIM2	950.6292	FAIM2	61.1702
FAIM3	644.3950	FAIM3	156.0838
FAIM	171.3456	FAIM	200.7979
FAM100A	435.6244	FAM100A	406.9149
FAM100B	823.8141	FAM100B	563.8298
FAM101A	117.1346	FAM101A	23.9362
FAM101B	647.6283	FAM101B	557.8457
FAM102A	1287.5121	FAM102A	1081.1170
FAM102B	610.8422	FAM102B	670.2128
FAM103A1	204.2594	FAM103A1	208.7766
FAM104A	767.9961	FAM104A	575.2660
FAM104B	151.0165	FAM104B	220.0798
FAM105A	480.1549	FAM105A	1545.8777
FAM105B	675.7018	FAM105B	516.6223
removed	removed	FAM106A	5.9840
removed	removed	FAM106C	13.9628
FAM107A	402.7106	FAM107A	1859.7074
FAM107B	11191.6747	FAM107B	3582.4468
FAM108A1	443.3688	FAM108A1	549.2021
FAM108B1	463.6980	FAM108B1	380.9840
FAM108C1	969.9903	FAM108C1	1093.0851
FAM109A	296.2246	FAM109A	454.1223
FAM109B	427.8800	FAM109B	355.7181
FAM10A4	240.0774	FAM10A4	272.6064
FAM110A	239.1094	FAM110A	476.7287
FAM110B	116.1665	FAM110B	179.5213
FAM110C	10.6486	removed	removed
FAM111A	1040.6583	FAM111A	1399.6011
FAM111B	273.9593	FAM111B	30.5851
FAM113A	427.8800	FAM113A	528.5904
FAM113B	425.9439	FAM113B	310.5053
FAM114A1	668.9255	FAM114A1	401.5957
FAM114A2	381.4134	FAM114A2	345.7447
FAM115A	495.6438	FAM115A	304.5213
FAM115C	265.4501	FAM115C	186.4561
FAM116A	619.5547	FAM116A	724.0691
FAM116B	155.8567	FAM116B	178.1915
FAM117A	478.2188	FAM117A	559.8404
FAM117B	355.2759	FAM117B	462.1011
FAM118A	297.1926	FAM118A	232.7128
FAM118B	229.4288	FAM118B	632.9787
FAM119A	303.9690	FAM119A	212.1011
FAM119B	2804.4530	FAM119B	231.3830
FAM120AOS	1309.4676	FAM120AOS	846.5492
FAM120A	5535.6438	FAM120A	4078.9827
FAM120B	479.1868	FAM120B	593.0851
FAM120C	504.3562	FAM120C	263.9628
FAM122A	559.5353	FAM122A	579.7872
FAM122B	737.6573	FAM122B	608.3777
FAM122C	56.1471	FAM122C	49.8670
FAM123B	247.8219	FAM123B	172.2074
FAM124A	39.6902	FAM124A	31.2500
FAM124B	39.6902	FAM124B	87.1011
FAM125A	381.4134	FAM125A	404.2553
FAM125B	636.9797	FAM125B	1638.2979
FAM126A	816.0697	FAM126A	583.1117
FAM126B	495.6438	FAM126B	666.2234
FAM127A	1149.2933	FAM127A	1195.7513
FAM127B	803.4850	FAM127B	605.7181
FAM127C	407.5508	FAM127C	374.3351
FAM128A	265.2469	FAM128A	166.2234
FAM128B	901.2585	FAM128B	691.4894
FAM129A	1230.3969	FAM129A	1859.0426
FAM129B	6420.1355	FAM129B	11885.6383
FAM129C	24.2014	removed	removed
FAM131A	316.5537	FAM131A	328.4574
FAM131B	46.4666	FAM131B	18.6170
FAM131C	9.6805	removed	removed
FAM133A	139.3998	removed	removed
FAM133B	112.2943	FAM133B	93.7500
FAM134A	2237.1733	FAM134A	2237.3670
FAM134B	237.1733	FAM134B	838.4309
FAM134C	1333.0106	FAM134C	1805.8511
FAM135A	358.1801	FAM135A	447.4734
FAM136A	748.3059	FAM136A	462.1011
FAM13AOS	32.8267	FAM13AOS	149.7872
FAM13A	911.9942	FAM13A	720.5585
FAM13B	673.7657	FAM13B	939.3617
FAM13C	64.9080	FAM13C	150.8112
FAM149A	94.8693	FAM149A	142.2872
FAM149B1	292.3524	FAM149B1	404.9202
FAM150A	7.7444	removed	removed
FAM150B	13.5528	FAM150B	119.6809
FAM151A	8.6834	removed	removed
FAM151B	9.6805	FAM151B	15.9574
FAM153A	5.8083	FAM153A	13.2979
FAM154B	16.4569	FAM154B	19.9468
FAM155A	79.3804	FAM155A	91.7553
FAM155B	85.1888	removed	removed
FAM156A	511.1326	FAM156A	766.6223
FAM157A	28.0736	FAM157A	52.5266
FAM157B	9.6805	FAM157B	7.9787
FAM158A	173.2817	FAM158A	74.4681
FAM159A	26.1375	FAM159A	11.3032
FAM160A1	90.0290	FAM160A1	170.8777
FAM160A2	1124.8790	FAM160A2	761.3032
FAM160B1	745.4017	FAM160B1	812.5000
FAM160B2	1312.6815	FAM160B2	965.4255
FAM161A	95.8374	FAM161A	61.8351
FAM161B	88.0929	FAM161B	80.4521
FAM162A	545.9826	FAM162A	404.2553
FAM162B	66.7957	FAM162B	175.5319
FAM163A	23.2333	removed	removed
FAM163B	5.8083	removed	removed
FAM164A	365.9245	FAM164A	407.5798
FAM164C	26.1375	FAM164C	75.7979
FAM165B	121.9748	FAM165B	269.9468
FAM166B	12.5847	removed	removed
FAM167A	114.2304	FAM167A	894.2819
FAM167B	103.5818	FAM167B	101.0638
FAM168A	235.2372	FAM168A	188.1649
FAM168B	2692.1588	FAM168B	2934.8404
FAM169A	150.0484	FAM169A	51.1968
FAM171A1	1078.4124	FAM171A1	493.3511
FAM171A2	437.5605	FAM171A2	13.2979
FAM171B	151.0165	FAM171B	93.0851
FAM172A	507.2604	FAM172A	517.9521
FAM173A	156.8248	FAM173A	119.6809
FAM173B	221.6844	FAM173B	124.3351
FAM174A	346.5634	FAM174A	439.4947
FAM174B	493.7076	FAM174B	1573.1383
FAM175A	148.4124	FAM175A	235.3723
FAM175B	363.9884	FAM175B	464.0957
FAM176A	588.5770	FAM176A	807.8457
FAM176B	169.3708	FAM176B	139.0160
FAM177A1	1112.2943	FAM177A1	1468.0851
FAM177B	218.7803	removed	removed
FAM178A	620.5227	FAM178A	897.6064
FAM178B	10.6486	removed	removed
FAM179A	40.6583	FAM179A	59.8404
FAM179B	663.1171	FAM179B	405.5851
FAM180A	9.6805	FAM180A	22.6064
removed	removed	FAM180B	9.3085
FAM181A	11.6167	FAM181A	9.9734
FAM182B	8.7125	FAM182B	27.9255
removed	removed	FAM183B	8.6436
FAM184A	114.2304	FAM184A	754.6543
FAM184B	5.0823	FAM184B	6.5492
FAM185A	85.1888	FAM185A	73.8032
removed	removed	FAM186A	6.6489
FAM186B	10.6486	FAM186B	8.6436
FAM188A	337.8509	FAM188A	537.2340
FAM188B	186.3408	FAM188B	263.5106
FAM189A1	12.5847	FAM189A1	61.8351
FAM189A2	180.0581	FAM189A2	1665.5585
FAM189B	796.7086	FAM189B	380.9840
FAM18A	22.0136	FAM18A	46.4162
FAM18B2	437.6379	FAM18B2	306.2699
FAM18B	844.1433	FAM18B	668.2181
FAM190A	41.6263	FAM190A	15.2926
FAM190B	1106.4860	FAM190B	1643.6170
FAM192A	850.9197	FAM192A	1204.7872
FAM193A	688.2865	FAM193A	660.2394
FAM193B	549.8548	FAM193B	777.2606
FAM195A	266.2149	FAM195A	216.0904
FAM195B	937.0765	FAM195B	889.6277
FAM196A	53.2430	removed	removed
FAM196B	16.4569	removed	removed
FAM198A	62.9235	FAM198A	38.5638
FAM198B	4062.9235	FAM198B	690.8245
FAM199X	672.7977	FAM199X	332.4468
FAM19A2	14.5208	FAM19A2	17.2872
FAM19A5	94.8693	FAM19A5	160.9043
FAM200A	220.7164	FAM200A	173.5372
FAM200B	224.5886	FAM200B	410.9043
FAM20A	2506.2924	FAM20A	1427.5266
FAM20B	1432.7202	FAM20B	1738.0319
FAM20C	803.4850	FAM20C	557.1809
FAM21A	294.2885	FAM21A	623.6702
FAM21B	498.5479	FAM21B	746.6755
FAM21C	1584.7047	FAM21C	1668.8830
FAM22A	34.8500	FAM22A	66.4894
