gene_id	TCGA-91-6835-01A-11R-1858-07	gene_id	TCGA-91-6835-11A-01R-1858-07
FSTL4	479.0068	FSTL4	87.0560
FST	10.3837	FST	63.8829
removed	removed	FTCD	5.6367
FTH1	31304.7359	FTH1	32315.3245
FTHL3	526.4108	FTHL3	511.6892
FTL	68424.3792	FTL	45810.8974
FTO	964.3341	FTO	4182.4482
FTSJ1	510.6095	FTSJ1	631.3129
FTSJ2	953.4989	FTSJ2	601.2504
FTSJ3	1690.6456	FTSJ3	1029.6413
FTSJD1	583.7472	FTSJD1	486.6371
FTSJD2	1880.8126	FTSJD2	1197.4904
FUBP1	2143.1151	FUBP1	1191.2274
FUBP3	1201.3544	FUBP3	845.5084
FUCA1	3947.6298	FUCA1	1844.4609
FUCA2	1344.4695	FUCA2	1221.9162
FUK	339.5034	FUK	355.7398
FUNDC1	279.0068	FUNDC1	256.7840
FUNDC2	701.1287	FUNDC2	1304.5819
FURIN	2520.5418	FURIN	2264.7099
FUS	3454.6275	FUS	3760.3203
FUT10	167.4944	FUT10	179.1225
FUT11	251.0158	FUT11	248.0158
FUT1	136.7946	FUT1	161.5860
FUT2	245.1467	FUT2	181.6277
FUT3	395.9368	FUT3	160.3334
FUT4	407.8962	FUT4	175.8282
FUT6	36.1174	FUT6	14.4050
FUT7	50.0542	FUT7	14.5427
FUT8	1350.7630	FUT8	505.9209
FUT9	298.8713	removed	removed
FUZ	122.3837	FUZ	538.7454
FXC1	720.0903	FXC1	928.1803
FXN	137.6975	FXN	167.8491
FXR1	2357.1106	FXR1	1798.7408
FXR2	658.6862	FXR2	756.5484
FXYD1	47.4041	FXYD1	405.2177
FXYD2	22.5734	FXYD2	5.0104
FXYD3	291.6479	FXYD3	3066.3771
removed	removed	FXYD4	10.6471
FXYD5	3294.8081	FXYD5	1801.8723
FXYD6	838.3747	FXYD6	1124.2130
FXYD7	13.0926	removed	removed
FYB	2374.2664	FYB	440.9170
FYCO1	1192.7765	FYCO1	2435.0642
FYN	2310.1580	FYN	1161.7912
FYTTD1	1141.7607	FYTTD1	1136.1128
FZD10	23.0248	FZD10	52.6094
FZD1	1457.3363	FZD1	1365.9658
FZD2	404.5147	FZD2	180.3751
FZD3	116.9300	FZD3	118.3712
FZD4	1057.8916	FZD4	1673.2862
FZD5	790.9707	FZD5	812.3144
FZD6	1013.0926	FZD6	1435.4854
FZD7	301.1287	FZD7	794.7779
FZD8	107.4492	FZD8	260.5418
removed	removed	FZD9	5.0104
FZR1	858.6907	FZR1	787.8886
G0S2	210.3837	G0S2	258.0366
G2E3	460.4966	G2E3	268.0575
G3BP1	2413.0926	G3BP1	1561.3722
G3BP2	3158.4650	G3BP2	2552.8090
G6PC3	1024.8307	G6PC3	1035.9044
G6PD	1119.1874	G6PD	960.7481
GAA	8117.8330	GAA	2433.8116
GAB1	713.7698	GAB1	905.0071
GAB2	1231.1512	GAB2	981.4160
GAB3	358.0135	GAB3	207.3061
GABARAPL1	824.8307	GABARAPL1	1883.2917
GABARAPL2	897.0655	GABARAPL2	1670.9751
GABARAP	3384.6501	GABARAP	6344.4445
GABBR1	510.6095	GABBR1	452.1904
removed	removed	GABBR2	78.2878
GABPA	796.1851	GABPA	771.4732
GABPB1	381.0339	GABPB1	340.4831
GABPB2	137.2460	GABPB2	100.8347
removed	removed	GABRA2	5.6367
GABRB2	80.3612	GABRB2	73.2774
GABRB3	236.5688	GABRB3	123.3816
GABRD	14.8984	GABRD	11.8997
GABRE	40.6321	GABRE	217.9533
GABRP	162.9797	GABRP	25.0521
GABRR2	6.3205	removed	removed
GAD1	60.4966	GAD1	78.2878
GADD45A	516.9300	GADD45A	718.9953
GADD45B	930.4740	GADD45B	771.6047
GADD45GIP1	372.4605	GADD45GIP1	594.3611
GADD45G	125.9594	GADD45G	199.1642
removed	removed	GADL1	20.6680
GAK	2008.1264	GAK	1736.1106
GAL3ST1	102.4831	GAL3ST1	44.4675
removed	removed	GAL3ST2	20.6680
GAL3ST4	637.0203	GAL3ST4	240.5002
GALC	1649.2099	GALC	1382.8759
GALE	614.4470	GALE	573.6931
GALK1	446.0497	GALK1	224.2163
GALK2	206.2935	GALK2	498.1234
GALM	859.1422	GALM	908.7649
GALNS	530.9255	GALNS	667.0122
GALNT10	3039.7291	GALNT10	1780.5780
GALNT11	1448.7585	GALNT11	1213.7743
GALNT12	404.9661	GALNT12	700.2062
GALNT13	311.9639	GALNT13	22.5469
GALNT14	449.2099	GALNT14	56.9935
GALNT1	2969.7517	GALNT1	1588.9295
GALNT2	2435.2144	GALNT2	2027.3412
GALNT3	1678.1038	GALNT3	672.6489
GALNT4	441.5937	GALNT4	368.3160
GALNT5	701.1287	GALNT5	399.5810
GALNT6	2163.4312	GALNT6	356.9924
GALNT7	2026.6366	GALNT7	418.3701
removed	removed	GALNT9	212.9429
GALNTL1	61.3995	GALNTL1	165.9702
GALNTL2	23.9278	GALNTL2	708.9744
GALNTL4	726.4108	GALNTL4	1486.2159
removed	removed	GALR2	10.0208
GALT	322.7991	GALT	469.7269
GAL	6.3205	removed	removed
GAMT	246.9526	GAMT	236.7424
GANAB	10155.7562	GANAB	8049.8662
GANC	355.9774	GANC	539.3091
GAN	55.9819	GAN	46.3464
GAP43	5.8691	GAP43	5.0104
GAPDH	20588.7133	GAPDH	20217.6714
GAPT	160.7223	GAPT	36.9518
GAPVD1	1479.4582	GAPVD1	1799.3671
GAR1	260.9481	GAR1	331.9403
GARNL3	79.4582	GARNL3	137.7866
GARS	1836.5688	GARS	1252.6050
GART	1283.0700	GART	928.1803
GAS1	167.0429	GAS1	1280.1623
GAS2L1	436.5688	GAS2L1	681.4171
GAS2L2	86.2302	GAS2L2	977.6582
GAS2L3	93.0023	GAS2L3	15.6576
GAS2	13.0926	GAS2	19.4154
GAS5	818.5102	GAS5	1138.6180
GAS6	1384.1986	GAS6	6802.2716
GAS7	2051.0158	GAS7	3717.7317
GAS8	244.2754	GAS8	1128.3153
GATA2	360.7223	GATA2	336.9508
GATA3	218.5102	GATA3	57.6198
GATA4	148.5327	GATA4	92.6928
GATA5	51.0158	GATA5	97.7032
GATA6	207.6749	GATA6	1061.5828
GATAD1	844.6953	GATAD1	845.5084
GATAD2A	1566.5914	GATAD2A	1457.4059
GATAD2B	1608.1264	GATAD2B	1023.3783
GATC	44.2438	GATC	21.9206
GATM	613.0926	GATM	249.8947
GATSL1	17.1558	GATSL1	23.7995
GATSL3	157.6749	GATSL3	204.7821
GATS	208.5734	GATS	452.6476
GBA2	857.9187	GBA2	935.0697
GBAP1	680.3612	GBAP1	308.1408
GBAS	1504.2889	GBAS	1470.5583
GBA	2839.7291	GBA	968.8900
GBE1	450.5643	GBE1	615.6554
GBF1	2339.5034	GBF1	2731.3053
GBGT1	325.6388	GBGT1	181.6277
GBP1	2175.6208	GBP1	1837.5716
GBP2	2798.1219	GBP2	2133.7876
GBP3	1514.6727	GBP3	1798.7408
GBP4	2661.8510	GBP4	1913.3542
GBP5	1553.4989	GBP5	533.6097
GBP6	162.9797	GBP6	112.1081
GBX2	5.8691	removed	removed
GCAT	179.2325	GCAT	220.4585
GCA	849.2099	GCA	508.5576
GCC1	915.1242	GCC1	627.5551
GCC2	1693.4537	GCC2	1451.1429
GCDH	323.2506	GCDH	325.6773
GCET2	99.3228	GCET2	70.7722
GCFC1	567.0429	GCFC1	616.9080
GCH1	376.9752	GCH1	207.3061
GCHFR	278.5553	GCHFR	366.3870
removed	removed	GCK	6.8893
GCLC	1228.4424	GCLC	705.8429
GCLM	266.3657	GCLM	380.1656
GCN1L1	3044.6953	GCN1L1	2572.8507
GCNT1	693.0023	GCNT1	490.3949
GCNT2	539.0519	GCNT2	562.4197
GCNT3	402.2573	GCNT3	16.2839
GCNT4	58.6907	GCNT4	51.3568
GCOM1	197.9865	GCOM1	378.5999
GDAP1L1	16.2528	removed	removed
GDAP1	519.1874	GDAP1	225.4689
GDAP2	462.3025	GDAP2	330.0614
GDA	14.4470	GDA	9.3945
GDE1	2275.8465	GDE1	2568.4666
GDF10	69.9774	GDF10	360.1239
GDF11	278.5508	GDF11	170.6236
GDF15	5493.9052	GDF15	936.9486
GDF5	20.7133	GDF5	16.9102
removed	removed	GDF6	31.3151
GDF7	5.4176	removed	removed
removed	removed	GDF9	10.6471
GDI1	2129.5711	GDI1	2517.1098
GDI2	3948.0813	GDI2	4318.3558
GDPD1	105.6433	GDPD1	53.2357
GDPD3	21.3273	GDPD3	51.0812
GDPD5	327.7652	GDPD5	330.0614
GEFT	212.9029	GEFT	329.3099
GEMIN4	587.3589	GEMIN4	704.5903
GEMIN5	937.6975	GEMIN5	519.8311
GEMIN6	174.7178	GEMIN6	155.9493
GEMIN7	432.5056	GEMIN7	226.7215
GEMIN8P4	9.4808	GEMIN8P4	15.6576
GEMIN8	219.8646	GEMIN8	537.3676
GEM	837.4718	GEM	351.3557
GEN1	367.4944	GEN1	152.8178
GET4	833.4086	GET4	519.8311
GFAP	51.4673	GFAP	5.0104
GFER	236.1174	GFER	319.4143
GFI1	208.5779	GFI1	40.7097
GFM1	1229.3454	GFM1	734.0265
GFM2	604.5147	GFM2	499.1631
GFOD1	46.9526	GFOD1	68.8933
GFOD2	368.3973	GFOD2	771.6047
GFPT1	3251.0158	GFPT1	2348.6344
GFPT2	305.1919	GFPT2	2334.2295
GFRA1	388.7133	GFRA1	1023.3783
GFRA2	69.5260	GFRA2	144.6759
GFRA3	174.7178	GFRA3	16.2839
GGA1	1078.5553	GGA1	1273.8993
GGA2	3495.2596	GGA2	3092.6818
GGA3	1625.2822	GGA3	936.3223
GGCT	674.0406	GGCT	517.3259
GGCX	5915.1242	GGCX	882.4602
GGH	579.2325	GGH	271.1890
GGNBP2	1879.0068	GGNBP2	1080.3718
GGN	5.4176	GGN	6.2630
GGPS1	525.0564	GGPS1	642.5864
GGT1	680.8126	GGT1	715.8638
GGT3P	58.2393	GGT3P	81.4193
GGT5	716.4786	GGT5	1346.5504
GGT6	60.4966	GGT6	665.1333
GGT7	499.7743	GGT7	624.4236
GGT8P	16.7043	GGT8P	9.3945
GGTA1	427.0880	GGTA1	264.2997
GGTLC1	119.6388	GGTLC1	412.7334
GGTLC2	128.2167	GGTLC2	157.8282
GHDC	711.5124	GHDC	784.7570
GHITM	2306.5463	GHITM	3040.6987
GHRLOS	18.9616	GHRLOS	10.6471
GHRL	18.9616	GHRL	5.0104
GHR	105.1919	GHR	224.2163
GIGYF1	1641.9865	GIGYF1	1176.8224
GIGYF2	2093.9052	GIGYF2	1755.5259
GIMAP1	252.8307	GIMAP1	200.4168
GIMAP2	523.2415	GIMAP2	232.3582
GIMAP4	1573.8149	GIMAP4	1002.7103
GIMAP5	1008.5779	GIMAP5	779.1203
GIMAP6	1331.3770	GIMAP6	1022.1257
GIMAP7	801.3544	GIMAP7	581.8350
GIMAP8	856.4334	GIMAP8	952.6061
GIN1	81.7156	GIN1	117.7449
GINS1	213.9955	GINS1	38.2045
GINS2	169.3002	GINS2	43.2149
GINS3	183.7472	GINS3	113.3608
GINS4	236.1174	GINS4	56.3672
GIPC1	1999.0971	GIPC1	2519.6150
GIPC2	41.9865	GIPC2	205.4272
GIPC3	105.6433	GIPC3	177.2436
GIPR	26.1851	GIPR	120.2501
GIT1	2523.7020	GIT1	1417.3226
GIT2	1646.9526	GIT2	1158.0333
GIYD2	393.2144	GIYD2	494.6850
GJA1	4914.2212	GJA1	4005.8309
removed	removed	GJA3	6.2630
GJA4	180.1354	GJA4	253.6525
GJA5	1059.5937	GJA5	477.2425
GJA9	11.7381	GJA9	13.1524
GJB1	21.6704	GJB1	35.6992
GJB2	124.1535	GJB2	88.9350
GJB3	40.1806	GJB3	83.9245
GJB4	9.9323	GJB4	25.0521
GJB5	28.4424	GJB5	65.1355
GJB6	5.8691	removed	removed
removed	removed	GJB7	85.1771
GJC1	378.3296	GJC1	177.2436
GJC2	20.3160	GJC2	73.2774
GJD3	178.9571	GJD3	135.1436
GK3P	47.4041	GK3P	26.3047
GK5	623.0248	GK5	581.8350
GKAP1	47.4041	GKAP1	77.6615
GKN2	16.2528	GKN2	613.1502
GK	321.8962	GK	234.8634
GLA	550.7901	GLA	376.4078
GLB1L2	1095.2596	GLB1L2	1154.2755
GLB1L3	146.2754	GLB1L3	15.6576
GLB1L	181.9413	GLB1L	623.7973
GLB1	2459.5937	GLB1	1448.0114
GLCCI1	1134.5372	GLCCI1	581.8350
GLCE	677.6524	GLCE	549.2673
GLDC	139.9549	GLDC	22.5469
GLDN	115.5756	GLDN	112.1081
GLE1	796.3883	GLE1	926.9277
GLG1	4497.5169	GLG1	5657.3906
GLI1	32.0542	GLI1	100.2084
GLI2	119.1874	GLI2	202.9220
GLI3	412.6411	GLI3	548.6410
GLI4	77.2867	GLI4	80.9934
GLIPR1L2	17.1558	GLIPR1L2	40.7097
GLIPR1	1060.3928	GLIPR1	520.2632
GLIPR2	957.1106	GLIPR2	1582.0401
removed	removed	GLIS1	9.3945
GLIS2	676.7494	GLIS2	1226.3003
GLIS3	318.7314	GLIS3	998.9525
GLMN	111.5124	GLMN	67.6407
GLO1	3459.5937	GLO1	2265.9625
GLOD4	883.5214	GLOD4	1170.5594
removed	removed	GLOD5	28.1836
GLP1R	32.5056	removed	removed
removed	removed	GLP2R	15.0313
GLRA3	79.9097	removed	removed
GLRB	158.9165	GLRB	158.4545
GLRX2	79.4582	GLRX2	56.3672
GLRX3	656.8849	GLRX3	673.2752
GLRX5	555.7562	GLRX5	513.5681
GLRX	453.2731	GLRX	384.5497
GLS2	144.4695	GLS2	177.2436
GLS	16804.9661	GLS	2773.8938
GLT1D1	14.8984	GLT1D1	24.4258
GLT25D1	2833.8600	GLT25D1	1816.2773
GLT25D2	61.3995	GLT25D2	149.0600
GLT8D1	669.5711	GLT8D1	1262.3315
GLT8D2	162.5282	GLT8D2	406.4703
GLTPD1	461.3995	GLTPD1	455.3219
GLTP	803.6117	GLTP	1367.8447
GLTSCR1	303.3860	GLTSCR1	281.8361
GLTSCR2	3386.9074	GLTSCR2	5524.6145
GLUD1	1910.6095	GLUD1	3348.2132
GLUD2	353.4989	GLUD2	375.1552
GLUL	13032.5056	GLUL	12703.9202
GLYATL1	7.2235	removed	removed
GLYCTK	76.7494	GLYCTK	100.2084
GLYR1	2065.0113	GLYR1	2249.0523
GM2A	5895.2596	GM2A	1954.0638
GMCL1L	6.3205	GMCL1L	5.6367
GMCL1	400.9029	GMCL1	316.2828
GMDS	185.5530	GMDS	246.1369
GMEB1	206.7720	GMEB1	172.2332
GMEB2	513.7698	GMEB2	448.4326
GMFB	1466.8172	GMFB	1218.7847
GMFG	622.5734	GMFG	443.4222
GMIP	1197.2912	GMIP	411.4808
GMNN	283.0700	GMNN	250.5210
GMPPA	608.1264	GMPPA	619.4132
GMPPB	288.4876	GMPPB	470.9795
GMPR2	1239.7291	GMPR2	1295.1936
GMPR	184.6501	GMPR	319.4143
GMPS	1698.4199	GMPS	639.4549
GNA11	493.0023	GNA11	703.3377
GNA12	2475.8465	GNA12	1513.1469
GNA13	3238.8262	GNA13	1312.7301
GNA14	308.3521	GNA14	437.1592
GNA15	383.7472	GNA15	418.3701
GNAI1	491.1964	GNAI1	677.6593
GNAI2	6960.7223	GNAI2	7923.9794
GNAI3	1926.8623	GNAI3	1503.7523
GNAL	132.2799	GNAL	129.0183
GNAO1	215.8014	GNAO1	120.8764
GNAQ	1921.8962	GNAQ	2591.6398
GNAS	20933.1828	GNAS	16789.9178
GNAZ	129.1196	GNAZ	175.3647
GNB1L	46.8533	GNB1L	67.7785
GNB1	7722.3476	GNB1	7250.7042
GNB2L1	13010.3837	GNB2L1	19308.2802
GNB2	3855.5305	GNB2	4077.2294
GNB3	8.5779	GNB3	11.9060
GNB4	1842.8894	GNB4	1120.4552
GNB5	372.4605	GNB5	511.0629
GNE	613.5440	GNE	653.8598
GNG10	372.0090	GNG10	469.7269
GNG11	483.5214	GNG11	1446.1325
GNG12	2330.4740	GNG12	3126.5021
GNG2	824.8307	GNG2	583.7139
GNG4	175.1693	GNG4	32.5677
GNG5	1373.8149	GNG5	1754.8996
GNG7	260.9481	GNG7	351.9820
GNGT2	76.2980	GNGT2	45.0938
GNL1	1046.5688	GNL1	1223.4131
GNL2	1067.2686	GNL2	935.0697
GNL3L	1116.9300	GNL3L	711.4797
GNL3	1111.9639	GNL3	1015.8627
GNLY	112.8668	GNLY	53.8620
GNMT	5.4176	GNMT	7.5156
GNPAT	861.8510	GNPAT	1076.6140
GNPDA1	1168.3973	GNPDA1	589.3507
GNPDA2	266.8172	GNPDA2	317.5354
GNPNAT1	746.2754	GNPNAT1	400.8336
GNPTAB	2427.0880	GNPTAB	1551.3513
GNPTG	988.7088	GNPTG	966.3535
GNRH1	13.9955	GNRH1	28.1836
GNRHR2	163.6117	GNRHR2	482.7039
GNS	8781.0384	GNS	5355.5128
GOLGA1	548.5327	GOLGA1	494.1527
GOLGA2B	189.6163	GOLGA2B	603.1293
GOLGA2	1707.9007	GOLGA2	1702.9165
GOLGA3	2538.6005	GOLGA3	2135.0653
GOLGA4	2054.6275	GOLGA4	2035.4832
GOLGA5	1450.5643	GOLGA5	1089.7664
GOLGA6L10	78.5553	GOLGA6L10	219.8322
GOLGA6L5	27.5395	GOLGA6L5	37.5782
GOLGA6L9	58.6907	GOLGA6L9	305.0093
GOLGA7B	301.1287	GOLGA7B	107.0977
GOLGA7	1016.7043	GOLGA7	874.3183
GOLGA8A	1005.4176	GOLGA8A	1439.2432
GOLGA8B	496.1625	GOLGA8B	537.3676
GOLGB1	4179.6840	GOLGB1	4330.8819
GOLIM4	1117.8330	GOLIM4	977.0319
GOLM1	9219.8646	GOLM1	2349.8870
GOLPH3L	1586.9074	GOLPH3L	1114.1922
GOLPH3	2037.4718	GOLPH3	2162.6226
GOLT1A	432.5056	GOLT1A	93.3191
GOLT1B	714.6727	GOLT1B	615.6554
GON4L	2611.3770	GON4L	1058.0755
GOPC	1008.5779	GOPC	966.9735
GORAB	326.8623	GORAB	194.1538
GORASP1	816.2528	GORASP1	1332.1454
GORASP2	3479.9097	GORASP2	1822.5403
GOSR1	1576.9752	GOSR1	945.0905
GOSR2	1335.8916	GOSR2	881.8339
GOT1	754.8533	GOT1	693.9432
GOT2	1232.0542	GOT2	1523.7940
GP1BA	114.6727	GP1BA	21.8204
GP5	12.6411	GP5	16.9102
removed	removed	GP6	7.5156
removed	removed	GP9	5.0104
GPA33	17.6072	GPA33	115.8660
GPAA1	2083.9729	GPAA1	2024.2097
GPAM	265.4628	GPAM	283.0887
GPAT2	566.5914	GPAT2	57.6198
GPATCH1	677.6524	GPATCH1	182.8803
GPATCH2	195.4853	GPATCH2	167.2228
GPATCH3	240.6321	GPATCH3	275.5731
GPATCH4	997.2912	GPATCH4	484.7581
GPATCH8	2382.3928	GPATCH8	1315.2353
GPBAR1	20.3160	GPBAR1	36.3255
GPBP1L1	2487.5847	GPBP1L1	2688.7167
GPBP1	1962.0767	GPBP1	2193.9377
GPC1	864.5598	GPC1	1910.2227
GPC2	52.8217	GPC2	6.8893
GPC3	1484.4244	GPC3	3033.1831
GPC4	2218.9616	GPC4	2081.2033
GPC5	329.5711	GPC5	104.5925
GPC6	403.6117	GPC6	220.4585
GPCPD1	1667.2686	GPCPD1	1122.9604
GPD1L	1420.3160	GPD1L	2056.1512
GPD1	33.4086	GPD1	120.8764
GPD2	1789.6163	GPD2	817.3248
GPER	37.9233	GPER	68.2670
GPHN	405.8691	GPHN	293.1096
GPIHBP1	45.1467	GPIHBP1	192.9012
GPI	5976.5237	GPI	3500.4047
GPKOW	487.5847	GPKOW	477.2425
GPLD1	41.9865	GPLD1	23.7995
GPM6A	93.9052	GPM6A	661.3755
GPM6B	116.9300	GPM6B	388.3076
GPN1	970.7269	GPN1	655.5258
GPN2	287.1332	GPN2	213.5692
GPN3	276.2980	GPN3	333.1929
GPNMB	17338.1490	GPNMB	3705.2057
GPR107	2703.8375	GPR107	3115.8550
GPR108	979.2325	GPR108	1468.0531
GPR109A	106.0948	GPR109A	182.8803
GPR109B	24.8307	GPR109B	45.7201
GPR110	4777.4266	GPR110	134.6550
removed	removed	GPR111	12.5261
GPR113	7.6930	GPR113	9.3945
GPR114	166.1400	GPR114	51.3568
GPR115	348.0813	GPR115	23.1732
GPR116	13860.4966	GPR116	6748.4096
GPR120	30.6998	GPR120	10.6471
removed	removed	GPR123	212.3166
GPR124	949.4357	GPR124	1454.9007
GPR125	1204.0632	GPR125	755.9471
GPR126	1566.1400	GPR126	1701.0376
removed	removed	GPR12	8.1419
GPR132	318.2844	GPR132	92.0665
GPR133	703.8375	GPR133	3377.6495
GPR135	16.2528	GPR135	56.3672
GPR137B	786.0045	GPR137B	294.3622
GPR137C	81.2641	GPR137C	17.5365
GPR137	368.9481	GPR137	513.3113
GPR141	38.8262	removed	removed
GPR143	77.2009	GPR143	69.5196
GPR146	123.2506	GPR146	241.7528
GPR153	782.8442	GPR153	496.6579
GPR155	529.5711	GPR155	192.9012
GPR156	22.5734	GPR156	34.4466
GPR157	75.3950	GPR157	32.5677
GPR158	6.9571	removed	removed
GPR15	11.7381	removed	removed
GPR160	776.9752	GPR160	412.7334
GPR161	340.4063	GPR161	140.2918
GPR162	116.0271	GPR162	992.0632
GPR171	950.3386	GPR171	28.1836
GPR172A	987.2325	GPR172A	532.0252
GPR172B	78.5553	GPR172B	168.4754
GPR173	18.9616	GPR173	29.4362
GPR174	140.8578	GPR174	8.7682
GPR176	114.6727	GPR176	74.5300
removed	removed	GPR179	11.2734
GPR17	6.7720	GPR17	11.8997
GPR180	325.0564	GPR180	244.8843
GPR182	5.8691	removed	removed
GPR183	1046.5011	GPR183	172.2332
GPR18	84.4244	GPR18	13.7787
GPR19	20.3160	GPR19	8.7682
GPR1	6.3205	GPR1	40.0834
GPR20	9.9323	GPR20	14.4050
GPR25	5.8691	removed	removed
GPR27	5.8691	GPR27	6.2630
GPR34	525.5079	GPR34	147.1811
GPR35	51.6749	GPR35	32.5740
GPR37	409.4808	GPR37	48.2253
GPR39	314.4786	GPR39	461.0651
GPR3	12.6411	GPR3	15.0313
GPR44	7.6840	GPR44	21.4070
GPR4	94.3567	GPR4	104.5925
GPR55	43.7923	GPR55	7.5156
GPR56	2743.5666	GPR56	2720.0318
removed	removed	GPR62	8.1419
GPR63	22.1219	GPR63	9.3945
GPR64	204.5147	GPR64	60.7513
GPR65	237.4718	GPR65	100.2084
GPR68	308.8036	GPR68	102.0873
GPR75	25.2822	GPR75	38.8308
GPR77	57.3363	GPR77	14.4050
GPR81	100.7765	GPR81	227.5294
GPR82	34.3115	GPR82	6.8893
removed	removed	GPR83	6.2630
GPR84	96.6140	GPR84	27.5573
GPR85	93.4537	GPR85	64.5092
GPR87	388.2619	GPR87	251.1473
GPR88	18.5102	GPR88	5.0104
GPR89A	594.1309	GPR89A	429.0172
GPR89B	16.6366	GPR89B	21.2943
GPR89C	23.9955	GPR89C	25.0521
GPR97	12.6411	GPR97	28.8099
GPR98	273.1377	GPR98	433.4013
GPRASP1	344.9210	GPRASP1	395.8232
GPRASP2	265.0113	GPRASP2	343.8401
GPRC5A	4705.1919	GPRC5A	10137.9588
GPRC5B	362.5282	GPRC5B	506.0524
GPRC5C	997.2912	GPRC5C	1191.8537
removed	removed	GPRC5D	25.6784
GPRIN1	624.3792	GPRIN1	75.7826
GPRIN2	254.1761	GPRIN2	898.7441
GPRIN3	562.9797	GPRIN3	121.5027
GPS1	2244.6953	GPS1	1484.9633
GPS2	595.4221	GPS2	900.8234
GPSM1	390.5192	GPSM1	266.8049
GPSM2	547.4357	GPSM2	605.8851
GPSM3	1484.8758	GPSM3	541.1254
GPT2	459.5937	GPT2	396.4495
removed	removed	GPT	8.1419
GPX1	3793.6795	GPX1	3198.5269
GPX2	13.0926	GPX2	126.5131
GPX3	3560.2709	GPX3	6944.4423
GPX4	2541.7607	GPX4	3273.6832
GPX7	336.3431	GPX7	219.2059
GPX8	692.0993	GPX8	774.7362
GRAMD1A	2575.1693	GRAMD1A	1411.6859
GRAMD1B	96.6140	GRAMD1B	8.7682
GRAMD1C	135.4402	GRAMD1C	454.0693
GRAMD2	199.5485	GRAMD2	1228.8055
GRAMD3	636.5688	GRAMD3	675.1541
GRAMD4	1104.2889	GRAMD4	957.6165
GRAP2	229.7968	GRAP2	83.9245
GRAPL	23.2415	GRAPL	8.4613
GRAP	367.9458	GRAP	137.1603
GRASP	117.3815	GRASP	182.2540
GRB10	598.1941	GRB10	921.9173
GRB14	119.6388	GRB14	30.0625
GRB2	4582.8442	GRB2	2694.9797
GRB7	1312.4153	GRB7	720.2479
GREB1L	49.6614	removed	removed
GREB1	177.8781	GREB1	68.8933
GREM1	2054.1761	GREM1	91.4402
GREM2	23.9278	GREM2	112.7345
GRHL1	789.5711	GRHL1	486.5556
GRHL2	925.9594	GRHL2	1030.8939
GRHL3	95.2596	GRHL3	25.6784
GRHPR	762.0767	GRHPR	1145.5073
GRIA1	21.6704	GRIA1	132.1498
GRIA3	5.4176	GRIA3	29.4362
removed	removed	GRIA4	8.1419
GRID1	33.6975	GRID1	83.2231
GRID2IP	33.4086	GRID2IP	25.0521
GRIK2	162.0767	GRIK2	32.5677
GRIK3	116.4786	GRIK3	7.5156
GRIK4	11.2867	GRIK4	20.6680
GRIK5	9.4808	GRIK5	40.0834
GRIN1	14.8984	GRIN1	13.7787
GRIN2A	9.0293	GRIN2A	101.4610
GRIN2C	11.2867	GRIN2C	11.2734
GRIN2D	22.1219	GRIN2D	13.7787
GRIN3A	51.4673	GRIN3A	33.1940
GRIN3B	32.6682	GRIN3B	484.4387
GRINA	4062.3025	GRINA	2869.7181
GRINL1A	871.0880	GRINL1A	982.3555
GRIP1	247.4041	GRIP1	60.1250
GRIP2	14.4470	GRIP2	17.5365
GRIPAP1	1108.8036	GRIPAP1	1054.6934
GRK4	42.4379	GRK4	48.8516
GRK5	427.9910	GRK5	1230.6844
GRK6	1092.5508	GRK6	655.7387
removed	removed	GRLF1	2969.9265
GRM2	8.1264	GRM2	9.3945
GRM4	15.8014	GRM4	8.7682
GRM5	14.4470	GRM5	62.0039
removed	removed	GRM6	6.8893
GRM7	14.4470	GRM7	6.2630
GRM8	9.0293	removed	removed
GRN	22767.0429	GRN	11253.4036
GRPEL1	450.5643	GRPEL1	475.3636
GRPEL2	302.4831	GRPEL2	266.1786
GRP	6.3205	GRP	23.7995
GRRP1	29.3454	GRRP1	86.4297
GRSF1	1622.5734	GRSF1	1689.7642
GRTP1	113.7698	GRTP1	108.3503
GRWD1	657.3363	GRWD1	761.5839
GSDMA	53.2731	GSDMA	21.9206
GSDMB	140.8578	GSDMB	131.5235
GSDMC	283.9729	GSDMC	7.5156
GSDMD	1306.5463	GSDMD	1401.6650
removed	removed	GSG1L	18.1628
GSG2	55.5305	GSG2	18.1628
GSK3A	2183.2957	GSK3A	1175.5698
GSK3B	2229.3454	GSK3B	1464.2953
GSN	12161.6253	GSN	25410.9719
GSPT1	3267.2686	GSPT1	2781.4095
GSPT2	399.5485	GSPT2	301.8778
GSR	778.7810	GSR	730.2687
GSS	992.7765	GSS	796.6568
GSTA1	427.9910	GSTA1	1176.8224
GSTA2	145.8239	GSTA2	44.4675
removed	removed	GSTA3	146.5548
GSTA4	526.4108	GSTA4	526.0941
GSTCD	327.7652	GSTCD	185.3855
GSTK1	1816.7043	GSTK1	1903.3333
removed	removed	GSTM1	6.2630
GSTM2	171.5576	GSTM2	462.8376
GSTM3	558.4650	GSTM3	995.8210
GSTM4	315.1242	GSTM4	522.9626
GSTM5	68.1716	GSTM5	246.7632
GSTO1	915.5756	GSTO1	1325.8824
GSTO2	91.1964	GSTO2	141.5444
GSTP1	5844.6953	GSTP1	11152.5689
