gene_id	TCGA-50-5931-01A-11R-1755-07	gene_id	TCGA-50-5931-11A-01R-1858-07
ANKRD58	17.0455	ANKRD58	24.5776
ANKRD5	319.4444	ANKRD5	153.6098
ANKRD6	208.1061	ANKRD6	511.5361
ANKRD9	64.3939	ANKRD9	165.1306
ANKS1A	1034.7222	ANKS1A	2788.0184
ANKS1B	11.3636	ANKS1B	11.5207
ANKS3	361.1111	ANKS3	148.2335
ANKS4B	6.3131	removed	removed
ANKS6	566.2879	ANKS6	685.0998
ANKZF1	755.0505	ANKZF1	261.9048
ANLN	2366.7929	ANLN	19.9693
ANO10	242.4242	ANO10	575.2688
ANO1	531.5657	ANO1	519.2012
ANO2	20.2020	ANO2	64.5161
removed	removed	ANO3	14.5929
ANO4	13.8889	removed	removed
ANO5	53.0303	ANO5	93.7020
ANO6	1816.9192	ANO6	3575.2688
ANO7	15.7828	ANO7	9.2166
ANO8	111.7424	ANO8	215.8218
ANO9	217.1717	ANO9	119.8157
ANP32A	4270.8333	ANP32A	2235.0230
ANP32B	3519.5707	ANP32B	2198.9247
ANP32C	15.1515	ANP32C	5.3763
ANP32E	4757.5758	ANP32E	1349.4624
ANPEP	148.3586	ANPEP	1147.4654
ANTXR1	3402.7778	ANTXR1	3168.2028
ANTXR2	481.0606	ANTXR2	1132.8725
ANUBL1	65.6566	ANUBL1	162.0584
ANXA11	2409.0909	ANXA11	6228.8786
ANXA1	2355.4293	ANXA1	8834.8694
ANXA2P1	147.0960	ANXA2P1	281.1060
ANXA2P2	4570.7071	ANXA2P2	9168.2028
ANXA2P3	25.8838	ANXA2P3	87.5576
ANXA2	12685.6061	ANXA2	22340.2458
ANXA3	279.6717	ANXA3	5496.9278
ANXA4	1695.7071	ANXA4	3788.0184
ANXA5	3914.1414	ANXA5	8637.4808
ANXA6	1477.9040	ANXA6	3309.5238
ANXA7	1671.0859	ANXA7	2721.9662
ANXA8L2	81.4394	ANXA8L2	727.3425
ANXA8	229.7980	ANXA8	756.5284
ANXA9	34.0909	ANXA9	37.6344
AOAH	15.7828	AOAH	250.3840
AOC2	5.0505	AOC2	26.8817
AOC3	770.2020	AOC3	6543.7788
AOX1	21.4646	AOX1	227.3425
AP1AR	567.5505	AP1AR	376.3441
AP1B1	4570.0758	AP1B1	3055.2995
AP1G1	1410.3535	AP1G1	2584.4854
AP1G2	857.3232	AP1G2	452.3579
AP1M1	539.7727	AP1M1	1298.0031
AP1M2	609.8485	AP1M2	817.2043
AP1S1	806.1869	AP1S1	483.1029
AP1S2	131.3131	AP1S2	691.2442
AP1S3	274.6212	AP1S3	395.5453
AP2A1	2532.6768	AP2A1	1455.4378
AP2A2	1297.9798	AP2A2	1963.9017
AP2B1	10077.6515	AP2B1	6113.6713
AP2M1	14017.6768	AP2M1	5270.3533
AP2S1	1670.4545	AP2S1	981.5668
AP3B1	1253.7879	AP3B1	1061.4439
AP3B2	170.4545	removed	removed
AP3D1	2389.5202	AP3D1	2540.7066
AP3M1	1400.2525	AP3M1	963.1336
AP3M2	2609.8485	AP3M2	249.6160
AP3S1	659.7222	AP3S1	642.8571
AP3S2	849.0783	AP3S2	1006.9739
AP4B1	321.7929	AP4B1	203.5330
AP4E1	433.7121	AP4E1	285.7143
AP4M1	487.6199	AP4M1	203.5330
AP4S1	32.8283	AP4S1	82.1813
APAF1	362.3737	APAF1	419.3548
APBA1	76.3889	APBA1	133.6406
APBA2	1162.2475	APBA2	41.4747
APBA3	162.8788	APBA3	190.4762
removed	removed	APBB1IP	314.9002
APBB1	502.5253	APBB1	1274.9616
APBB2	2316.9192	APBB2	1841.0138
APBB3	481.6919	APBB3	119.8157
APC2	5.0505	removed	removed
APCDD1L	99.7475	removed	removed
APCDD1	322.6010	APCDD1	389.4009
APC	762.6263	APC	990.7834
APEH	1240.5303	APEH	1336.4055
APEX1	2707.0707	APEX1	1509.9846
APEX2	898.9899	APEX2	403.2258
APH1A	6945.0758	APH1A	4558.3717
APH1B	154.0404	APH1B	587.5576
API5	2914.1414	API5	2011.5207
APIP	429.4508	APIP	380.2074
APITD1	362.2159	APITD1	154.8618
APLF	51.7677	APLF	37.6344
APLNR	302.3990	APLNR	1049.9232
APLN	190.0253	APLN	755.7604
APLP1	210.8586	APLP1	108.2949
APLP2	9996.8434	APLP2	41091.3978
APOA1BP	3080.1768	APOA1BP	1190.4762
APOA1	8.2071	APOA1	59.1398
removed	removed	APOA5	6.9124
APOB48R	63.1313	APOB48R	793.3948
removed	removed	APOBEC2	15.3610
APOBEC3A	32.9924	APOBEC3A	79.1091
APOBEC3B	1097.0581	APOBEC3B	40.7066
APOBEC3C	994.9495	APOBEC3C	296.4670
APOBEC3D	202.0202	APOBEC3D	54.5315
APOBEC3F	534.0909	APOBEC3F	79.8771
APOBEC3G	659.7222	APOBEC3G	201.2289
APOBEC3H	10.1010	APOBEC3H	5.3763
APOBEC4	6.3131	APOBEC4	7.6805
removed	removed	APOB	5.3763
APOC1	180.5556	APOC1	7361.7512
APOC2	31.5657	APOC2	2152.8418
APOD	72.6010	APOD	357.9109
APOE	788.5101	APOE	16216.5899
removed	removed	APOH	281.1060
APOL1	5791.0354	APOL1	2864.8233
APOL2	1619.9495	APOL2	770.3533
APOL3	199.4949	APOL3	2073.7327
APOL4	133.2071	APOL4	317.2043
APOL6	847.8535	APOL6	1963.1336
APOLD1	449.2614	APOLD1	2016.1290
APOM	39.7727	APOM	31.4900
APOOL	223.4848	APOOL	137.4808
APOO	352.9040	APOO	135.9447
APPBP2	815.6566	APPBP2	1142.8571
APPL1	856.0606	APPL1	1343.3180
APPL2	1159.7222	APPL2	602.9186
APP	19184.3434	APP	23244.2396
APRT	2095.3283	APRT	1056.8356
APTX	525.2525	APTX	397.0814
AQP11	17.0455	AQP11	7.6805
AQP1	1751.2626	AQP1	55615.3994
AQP3	150.8838	AQP3	6543.0108
AQP4	66.2879	AQP4	13159.7542
AQP5	90.9091	AQP5	414.7465
removed	removed	AQP7	16.1290
AQP9	8.8384	AQP9	175.8833
AQR	1265.7828	AQR	722.7343
ARAF	955.1768	ARAF	1662.0584
ARAP1	1707.0202	ARAP1	3622.8725
ARAP2	542.2980	ARAP2	1856.3748
ARAP3	511.9949	ARAP3	1052.9954
ARCN1	3187.5000	ARCN1	3664.3625
ARC	13.2576	ARC	127.4962
AREG	63.1313	AREG	636.7127
ARF1	13605.4293	ARF1	11773.4255
ARF3	7444.4444	ARF3	5582.9493
ARF4	2836.4899	ARF4	4592.9339
ARF5	2746.8434	ARF5	1835.5607
ARF6	2051.7677	ARF6	3651.3057
ARFGAP1	1595.3283	ARFGAP1	1111.3671
ARFGAP2	2321.3384	ARFGAP2	1949.3088
ARFGAP3	1688.1313	ARFGAP3	1343.3180
ARFGEF1	1471.5909	ARFGEF1	1057.6037
ARFGEF2	1567.5505	ARFGEF2	1028.4178
ARFIP1	927.3990	ARFIP1	855.6068
ARFIP2	962.7525	ARFIP2	887.0968
ARFRP1	923.6111	ARFRP1	658.9862
ARG2	123.8952	ARG2	296.6283
ARGLU1	1243.6869	ARGLU1	1566.0522
ARHGAP10	211.4899	ARHGAP10	347.9263
ARHGAP11A	1089.6465	ARHGAP11A	46.8510
ARHGAP11B	73.2323	removed	removed
ARHGAP12	466.5404	ARHGAP12	956.2212
ARHGAP15	20.8333	ARHGAP15	117.5115
ARHGAP17	666.0354	ARHGAP17	1197.3886
ARHGAP18	315.6566	ARHGAP18	1779.5699
ARHGAP19	484.8485	ARHGAP19	364.8233
ARHGAP1	2347.8535	ARHGAP1	2481.5668
ARHGAP20	91.5404	ARHGAP20	127.4962
ARHGAP21	721.5909	ARHGAP21	2117.5115
ARHGAP22	51.1364	ARHGAP22	62.2120
ARHGAP23	894.5707	ARHGAP23	2933.1797
ARHGAP24	534.0909	ARHGAP24	1051.4593
ARHGAP25	140.1515	ARHGAP25	622.8879
ARHGAP26	167.9293	ARHGAP26	556.0676
ARHGAP27	404.0404	ARHGAP27	993.0876
ARHGAP28	75.7576	ARHGAP28	157.4501
ARHGAP29	253.1566	ARHGAP29	3407.8341
ARHGAP30	212.7525	ARHGAP30	1036.8664
ARHGAP31	363.0051	ARHGAP31	4688.1720
ARHGAP32	775.2525	ARHGAP32	791.8587
ARHGAP33	556.8182	ARHGAP33	33.7942
ARHGAP36	14.5202	removed	removed
ARHGAP39	481.6919	ARHGAP39	65.2842
ARHGAP42	89.6465	ARHGAP42	287.9800
ARHGAP4	1481.0606	ARHGAP4	711.9816
ARHGAP5	705.1768	ARHGAP5	2647.4654
ARHGAP6	34.7222	ARHGAP6	453.9171
ARHGAP8	240.6061	ARHGAP8	221.9662
ARHGAP9	25.2525	ARHGAP9	194.3164
ARHGDIA	6991.1616	ARHGDIA	9099.8464
ARHGDIB	1231.6919	ARHGDIB	4430.1075
ARHGEF10L	719.6970	ARHGEF10L	410.1382
ARHGEF10	288.5101	ARHGEF10	1750.3840
ARHGEF11	2163.5101	ARHGEF11	1346.3902
ARHGEF12	2724.1162	ARHGEF12	6658.2181
ARHGEF15	118.0556	ARHGEF15	1457.7573
ARHGEF16	555.5556	ARHGEF16	288.0184
ARHGEF17	808.7121	ARHGEF17	2324.8848
ARHGEF18	489.2677	ARHGEF18	1560.6759
ARHGEF19	1854.1667	ARHGEF19	150.5376
ARHGEF1	1673.6111	ARHGEF1	2240.3994
ARHGEF2	4078.2828	ARHGEF2	2804.9155
ARHGEF33	15.1515	ARHGEF33	5.3763
ARHGEF35	525.2525	ARHGEF35	514.5929
ARHGEF37	123.7374	ARHGEF37	430.8756
ARHGEF38	20.8333	ARHGEF38	21.5054
ARHGEF3	170.4545	ARHGEF3	1555.2995
ARHGEF4	222.8535	ARHGEF4	423.9631
ARHGEF5	595.9596	ARHGEF5	705.0691
ARHGEF6	232.3232	ARHGEF6	1222.7343
ARHGEF7	827.6515	ARHGEF7	1133.6406
ARHGEF9	532.8283	ARHGEF9	549.1551
ARID1A	2694.4444	ARID1A	2015.3610
ARID1B	1635.7323	ARID1B	1650.5376
removed	removed	ARID2	448.5407
ARID3A	62.5000	ARID3A	57.6037
ARID3B	56.1869	ARID3B	168.9708
ARID4A	229.7980	ARID4A	726.5745
ARID4B	1700.1263	ARID4B	853.3026
ARID5A	458.9646	ARID5A	2158.2181
ARID5B	1183.0808	ARID5B	2150.5376
ARIH1	2194.4444	ARIH1	1662.0584
ARIH2	1076.6730	ARIH2	1426.8280
ARL10	84.5960	ARL10	8.4485
ARL11	131.3131	ARL11	101.3825
ARL13B	420.4545	ARL13B	625.1920
ARL14	6.3131	removed	removed
ARL15	239.8990	ARL15	254.2243
ARL16	965.2778	ARL16	302.6114
ARL17A	175.5240	ARL17A	46.7896
ARL1	3422.3485	ARL1	1460.0614
ARL2BP	1882.5758	ARL2BP	1981.5668
ARL2	1926.7677	ARL2	1368.6636
ARL3	721.5909	ARL3	536.8664
ARL4A	152.1465	ARL4A	601.3825
ARL4C	1893.9394	ARL4C	1218.8940
ARL4D	217.1717	ARL4D	120.5837
ARL5A	567.5505	ARL5A	1322.5806
ARL5B	264.5202	ARL5B	334.8694
ARL6IP1	8217.1717	ARL6IP1	3961.5975
ARL6IP4	2940.6566	ARL6IP4	2282.6421
ARL6IP5	551.7677	ARL6IP5	4838.7097
ARL6IP6	683.7121	ARL6IP6	324.8848
ARL6	108.5859	ARL6	86.0215
ARL8A	1871.2121	ARL8A	1729.6467
ARL8B	1250.6313	ARL8B	2823.3487
ARL9	22.0960	removed	removed
ARMC10	505.1894	ARMC10	448.7481
ARMC1	827.0202	ARMC1	560.6759
ARMC2	53.6616	ARMC2	29.9539
removed	removed	ARMC3	5.3763
ARMC4	25.8838	ARMC4	9.9846
ARMC5	434.3434	ARMC5	515.3610
ARMC6	1187.4369	ARMC6	474.6390
ARMC7	337.1212	ARMC7	452.3810
ARMC8	1101.0101	ARMC8	722.7343
ARMC9	181.8182	ARMC9	332.5653
ARMCX1	520.2020	ARMCX1	431.6436
ARMCX2	1279.6717	ARMCX2	447.0046
ARMCX3	1042.9293	ARMCX3	1258.8326
ARMCX5	256.9444	ARMCX5	230.4147
ARMCX6	360.4798	ARMCX6	152.0737
ARNT2	1400.2525	ARNT2	927.8034
ARNTL2	56.8182	ARNTL2	7.6805
ARNTL	148.3586	ARNTL	165.1306
ARNT	1594.6970	ARNT	1903.2258
ARPC1A	2215.2778	ARPC1A	2077.1429
ARPC1B	1365.5303	ARPC1B	4316.8664
ARPC2	8855.4293	ARPC2	5272.6575
ARPC3	3938.1313	ARPC3	3109.8310
ARPC4	2709.0025	ARPC4	3235.6144
ARPC5L	1073.8636	ARPC5L	1015.3610
ARPC5	6556.1869	ARPC5	4977.7266
ARPM1	74.4949	ARPM1	89.8618
ARPP19	4273.9899	ARPP19	5515.3610
ARPP21	63.7626	removed	removed
ARRB1	344.0657	ARRB1	2759.6006
ARRB2	542.2980	ARRB2	1791.8587
ARRDC1	628.1566	ARRDC1	864.8233
ARRDC2	336.4899	ARRDC2	1205.0691
ARRDC3	1468.4343	ARRDC3	4849.4624
ARRDC4	414.7727	ARRDC4	674.3472
ARSA	1606.6919	ARSA	948.5407
ARSB	443.8131	ARSB	471.5822
ARSD	3488.6364	ARSD	3052.2273
ARSE	39.7727	ARSE	149.0015
ARSG	106.0606	ARSG	39.1705
ARSI	126.8939	ARSI	78.3410
ARSJ	214.6465	ARSJ	377.8802
ARSK	95.9596	ARSK	189.7081
ART3	66.2879	removed	removed
removed	removed	ART4	47.6190
ART5	18.9394	ART5	27.6498
ARTN	362.3737	removed	removed
ARV1	426.7677	ARV1	397.8495
ARVCF	676.1364	ARVCF	306.4516
ARX	122.4747	removed	removed
AR	22.0960	AR	39.9386
AS3MT	514.5202	AS3MT	155.9140
ASAH1	1361.1111	ASAH1	15874.8080
removed	removed	ASAH2B	6.1444
ASAM	67.5505	ASAM	119.8157
ASAP1	1127.5253	ASAP1	1255.7604
ASAP2	1145.8333	ASAP2	1002.3041
ASAP3	251.2626	ASAP3	854.0707
removed	removed	ASB12	6.9124
ASB13	331.4394	ASB13	384.7926
removed	removed	ASB14	6.9124
ASB16	31.0417	ASB16	5.4147
ASB1	464.1793	ASB1	453.9478
ASB2	26.5152	ASB2	60.6759
ASB3	526.5152	ASB3	300.3072
ASB6	637.4811	ASB6	525.2688
ASB7	494.9495	ASB7	334.8694
ASB8	761.3636	ASB8	596.0061
ASB9	6.3131	ASB9	92.9339
ASCC1	363.6364	ASCC1	377.1121
ASCC2	1919.1919	ASCC2	1073.7327
ASCC3	1124.3687	ASCC3	654.3779
ASCL1	5.0505	removed	removed
ASCL2	1020.8333	ASCL2	33.7942
ASCL4	7.5758	removed	removed
ASF1A	332.7020	ASF1A	445.4685
ASF1B	672.3485	ASF1B	35.3303
ASGR1	20.2020	ASGR1	27.6498
removed	removed	ASH1L	1507.0430
ASH2L	9416.6667	ASH2L	990.7834
ASL	480.4293	ASL	724.2704
ASMTL	801.1364	ASMTL	668.2028
ASNA1	1004.4192	ASNA1	1017.6651
ASNSD1	594.0657	ASNSD1	1036.0983
ASNS	977.2727	ASNS	229.6467
removed	removed	ASPA	31.4900
removed	removed	ASPG	67.5883
ASPHD1	36.6162	ASPHD1	26.1137
ASPHD2	207.0707	ASPHD2	33.7942
ASPH	3294.3119	ASPH	3760.6375
ASPM	1055.5556	ASPM	10.7527
ASPN	1172.9798	ASPN	243.4716
ASPRV1	42.2980	ASPRV1	55.2995
ASPSCR1	573.2323	ASPSCR1	532.2581
ASRGL1	976.0101	ASRGL1	746.5438
ASS1	708.9646	ASS1	1701.9969
ASTE1	363.8763	ASTE1	147.2965
ASTN1	15.7828	removed	removed
ASTN2	112.3737	ASTN2	55.2995
ASXL1	2069.4444	ASXL1	2006.1444
ASXL2	609.2172	ASXL2	520.7373
ASXL3	12.6263	ASXL3	8.4485
ATAD1	1192.5505	ATAD1	904.7619
ATAD2B	378.1566	ATAD2B	103.6866
ATAD2	1618.0556	ATAD2	158.2181
ATAD3A	1460.8586	ATAD3A	306.4516
ATAD3B	677.3990	ATAD3B	128.2642
ATAD3C	153.4091	ATAD3C	201.2289
ATAD5	341.5404	ATAD5	14.5929
ATCAY	26.5152	removed	removed
ATE1	215.9091	ATE1	201.2289
ATF1	618.0556	ATF1	536.0983
ATF2	389.5202	ATF2	328.7250
ATF3	2158.4596	ATF3	4759.6006
ATF4	11379.4192	ATF4	6642.8571
ATF5	7081.4394	ATF5	708.1413
ATF6B	3564.3939	ATF6B	1369.1014
ATF6	1748.7374	ATF6	1887.8648
ATF7IP2	139.5202	ATF7IP2	63.7481
ATF7IP	1058.7121	ATF7IP	481.5668
ATF7	1183.0808	ATF7	1311.3364
ATG10	208.3333	ATG10	103.6866
ATG12	523.9899	ATG12	439.3241
ATG16L1	437.5000	ATG16L1	381.7204
ATG16L2	187.6831	ATG16L2	184.3932
ATG2A	878.1566	ATG2A	837.1736
ATG2B	448.2323	ATG2B	855.6068
ATG3	1441.9192	ATG3	723.5023
ATG4A	344.0657	ATG4A	409.3702
ATG4B	1122.4747	ATG4B	711.2135
ATG4C	179.2929	ATG4C	165.1306
ATG4D	340.7955	ATG4D	271.1982
ATG5	705.8081	ATG5	752.6882
ATG7	440.5745	ATG7	746.7051
ATG9A	1779.5202	ATG9A	1405.9063
ATG9B	93.9899	ATG9B	6.0522
ATHL1	1095.3283	ATHL1	233.4869
ATIC	2571.9697	ATIC	660.5223
ATL1	94.0657	ATL1	210.4455
ATL2	1366.1616	ATL2	1156.6820
ATL3	366.1616	ATL3	325.6528
ATMIN	1427.3990	ATMIN	1248.8479
ATM	839.6465	ATM	605.2227
ATN1	5162.2475	ATN1	5429.3395
ATOH7	6.3131	removed	removed
ATOH8	39.1414	ATOH8	3500.0000
ATOX1	402.1465	ATOX1	479.2627
ATP10A	87.7525	ATP10A	641.3210
ATP10B	39.7727	removed	removed
ATP10D	654.0404	ATP10D	544.5469
ATP11A	707.7020	ATP11A	7101.3825
ATP11B	1797.3485	ATP11B	1072.9647
removed	removed	ATP11C	334.1014
ATP12A	5.6818	removed	removed
ATP13A1	2104.1667	ATP13A1	886.3287
ATP13A2	1434.3434	ATP13A2	1212.7496
ATP13A3	2703.2828	ATP13A3	1430.1075
ATP13A4	11.3636	ATP13A4	2142.8571
ATP13A5	11.3636	ATP13A5	5.3763
ATP1A1	15119.9369	ATP1A1	24369.4163
ATP1A2	41.6667	ATP1A2	319.5084
ATP1A3	140.7828	ATP1A3	10.7527
ATP1B1	1760.6061	ATP1B1	5200.9601
ATP1B2	34.7222	ATP1B2	154.3779
ATP1B3	3095.9596	ATP1B3	3066.8203
ATP2A1	42.2980	removed	removed
ATP2A2	9572.6010	ATP2A2	5145.1613
ATP2A3	512.6263	ATP2A3	715.0538
ATP2B1	1345.9596	ATP2B1	1343.3180
ATP2B2	8.2071	removed	removed
ATP2B3	66.9192	removed	removed
ATP2B4	5980.4293	ATP2B4	6493.8556
removed	removed	ATP2C1	3057.7727
ATP2C2	62.5000	ATP2C2	870.9677
ATP4A	6.3131	removed	removed
ATP5A1	10998.7374	ATP5A1	6146.6974
ATP5B	15781.5657	ATP5B	7725.0384
ATP5C1	2102.9040	ATP5C1	1773.4255
ATP5D	859.8485	ATP5D	807.9877
ATP5EP2	70.7071	ATP5EP2	73.7327
ATP5E	4238.6364	ATP5E	2839.4777
ATP5F1	2767.0455	ATP5F1	2045.3149
ATP5G1	1825.7576	ATP5G1	423.9631
ATP5G2	6194.4444	ATP5G2	2725.0384
ATP5G3	3921.0859	ATP5G3	1850.2304
ATP5H	2241.7929	ATP5H	1505.3763
ATP5I	2172.3169	ATP5I	904.7542
ATP5J2	1513.8889	ATP5J2	887.0968
ATP5J	1987.4747	ATP5J	990.1690
ATP5L	2809.3434	ATP5L	2311.8280
ATP5O	3135.7323	ATP5O	1751.9201
ATP5SL	747.4747	ATP5SL	1048.3871
ATP5S	72.6010	ATP5S	107.5269
ATP6AP1L	38.5101	ATP6AP1L	21.5054
ATP6AP1	3479.1667	ATP6AP1	5205.0691
ATP6AP2	3157.1970	ATP6AP2	3913.2104
ATP6V0A1	1060.6061	ATP6V0A1	2421.6590
ATP6V0A2	375.6313	ATP6V0A2	476.1905
ATP6V0A4	20.2020	ATP6V0A4	78.3794
ATP6V0B	2759.4697	ATP6V0B	2130.5684
ATP6V0C	2912.0265	ATP6V0C	4306.2903
ATP6V0D1	1333.9646	ATP6V0D1	2841.0138
ATP6V0D2	19.5707	ATP6V0D2	603.6866
ATP6V0E1	2090.2778	ATP6V0E1	4099.8464
ATP6V0E2	758.7563	ATP6V0E2	625.9601
ATP6V1A	3473.4848	ATP6V1A	2110.5991
ATP6V1B1	72.6010	ATP6V1B1	109.8310
ATP6V1B2	1140.1515	ATP6V1B2	3543.0108
ATP6V1C1	1374.3687	ATP6V1C1	1503.0722
ATP6V1C2	206.1490	ATP6V1C2	43.2258
ATP6V1D	638.8889	ATP6V1D	921.6590
ATP6V1E1	4991.1616	ATP6V1E1	2862.5192
ATP6V1E2	113.0051	ATP6V1E2	29.9539
ATP6V1F	1328.2639	ATP6V1F	2112.8802
ATP6V1G1	1910.9848	ATP6V1G1	2148.2335
ATP6V1G2	132.5758	ATP6V1G2	20.8986
ATP6V1H	1253.1566	ATP6V1H	1312.5960
ATP7A	344.0657	ATP7A	526.1137
ATP7B	63.1313	ATP7B	201.9969
ATP8A1	82.0707	ATP8A1	1655.1459
ATP8A2	33.4596	ATP8A2	66.8203
ATP8B1	1470.1010	ATP8B1	718.7174
ATP8B2	1016.4141	ATP8B2	635.9447
ATP8B3	23.3586	ATP8B3	15.3610
ATP8B4	70.7071	ATP8B4	40.7066
ATP8B5P	46.7172	ATP8B5P	116.7435
ATP9A	2697.6010	ATP9A	2007.6805
ATP9B	396.4646	ATP9B	559.1398
ATPAF1	1311.8687	ATPAF1	846.7742
ATPAF2	186.8687	ATPAF2	203.5330
ATPBD4	231.6919	ATPBD4	69.1244
ATPIF1	1992.4242	ATPIF1	1246.5438
ATRIP	174.6023	ATRIP	158.5023
ATRNL1	145.8333	removed	removed
ATRN	2338.3838	ATRN	1311.8280
ATRX	1773.9899	ATRX	1573.7327
ATR	1308.7121	ATR	289.5545
ATXN10	3188.7626	ATXN10	1628.2642
ATXN1L	893.9394	ATXN1L	2212.7496
ATXN1	1299.8737	ATXN1	1195.8525
ATXN2L	4368.6869	ATXN2L	2065.2842
ATXN2	1201.3889	ATXN2	787.2504
ATXN3	315.0253	ATXN3	420.8909
ATXN7L1	129.4192	ATXN7L1	117.5115
ATXN7L2	135.1010	ATXN7L2	66.0522
ATXN7L3B	4674.8737	ATXN7L3B	2532.2581
ATXN7L3	2878.1566	ATXN7L3	969.2780
ATXN7	450.1263	ATXN7	1100.6144
AUH	139.5202	AUH	264.2089
AUP1	3281.2311	AUP1	1834.7312
AURKAIP1	1702.0202	AURKAIP1	1085.2535
AURKAPS1	92.8030	removed	removed
AURKA	640.1515	AURKA	85.2535
AURKB	371.8434	AURKB	6.1444
removed	removed	AURKC	12.2888
AUTS2	1137.6263	AUTS2	798.7711
AVEN	193.8131	AVEN	113.6713
AVIL	73.2323	AVIL	26.1137
AVL9	287.2475	AVL9	169.7389
AVPI1	144.5707	AVPI1	707.3733
AVPR1A	23.9899	AVPR1A	9.9846
AVPR2	8.8384	AVPR2	63.7481
removed	removed	AWAT2	13.0568
AXIN1	1012.6263	AXIN1	711.9816
AXIN2	67.5505	AXIN2	311.8280
AXL	479.7980	AXL	1790.3226
AZGP1	2708.3333	AZGP1	1462.3656
AZI1	661.6162	AZI1	211.9816
AZI2	486.1111	AZI2	994.6237
AZIN1	3392.6768	AZIN1	2855.6068
removed	removed	AZU1	10.7527
B2M	20088.3838	B2M	109586.0215
B3GALNT1	728.5354	B3GALNT1	864.0553
B3GALNT2	1731.0227	B3GALNT2	439.9846
B3GALT1	5.6818	removed	removed
B3GALT2	37.2475	B3GALT2	54.5315
B3GALT4	200.1263	B3GALT4	421.6590
B3GALT5	20.2020	removed	removed
B3GALT6	815.0253	B3GALT6	466.9739
B3GALTL	518.9394	B3GALTL	263.4409
removed	removed	B3GAT1	13.0568
B3GAT2	10.8207	B3GAT2	8.7250
B3GAT3	1080.8081	B3GAT3	492.3195
B3GNT1	207.0707	B3GNT1	996.1598
B3GNT2	3921.7172	B3GNT2	1773.4255
B3GNT3	89.6465	B3GNT3	9.9846
B3GNT4	10.7323	B3GNT4	5.3763
B3GNT5	1337.1212	B3GNT5	1377.8802
B3GNT7	323.8636	B3GNT7	2583.7174
removed	removed	B3GNT8	807.2197
B3GNT9	597.3169	B3GNT9	290.2995
B3GNTL1	143.7121	B3GNTL1	8.5945
B4GALNT1	274.7412	B4GALNT1	22.8955
B4GALNT2	261.3636	B4GALNT2	9.2166
B4GALNT3	166.6667	B4GALNT3	425.4992
B4GALNT4	1796.7172	removed	removed
B4GALT1	1882.5758	B4GALT1	7226.5745
B4GALT2	2143.9394	B4GALT2	510.7527
B4GALT3	1295.4545	B4GALT3	710.4455
B4GALT4	1241.7929	B4GALT4	296.4670
B4GALT5	2809.9747	B4GALT5	3699.6928
B4GALT6	205.1768	B4GALT6	52.9954
B4GALT7	637.6263	B4GALT7	344.8541
B9D1	177.7462	B9D1	75.4531
B9D2	142.0455	B9D2	183.5253
BAALC	191.9192	BAALC	740.3994
removed	removed	BAAT	6.9124
BACE1	631.3131	BACE1	1635.9447
BACE2	762.6263	BACE2	675.8833
BACH1	1302.3990	BACH1	1515.3610
BACH2	118.6869	BACH2	145.1613
BAD	602.1907	BAD	966.0676
BAG1	926.1174	BAG1	2065.9601
BAG2	291.6667	BAG2	206.6052
BAG3	1469.6970	BAG3	2817.9724
BAG4	924.8737	BAG4	99.0783
BAG5	1049.8737	BAG5	1829.4931
BAHCC1	690.6566	BAHCC1	678.9555
BAHD1	644.5707	BAHD1	1420.8909
BAI1	41.0354	BAI1	21.5054
BAI2	477.2727	BAI2	9.9846
BAI3	20.8333	BAI3	10.7527
BAIAP2L1	1174.2424	BAIAP2L1	946.2366
BAIAP2L2	32.8283	removed	removed
BAIAP2	546.0859	BAIAP2	2465.9140
BAIAP3	20.8712	BAIAP3	85.4147
BAK1	1125.0000	BAK1	238.8633
BAMBI	439.3939	BAMBI	96.7742
BANF1	2943.8131	BANF1	1341.0138
BANK1	22.0960	BANK1	392.4731
BANP	279.6717	BANP	115.9754
BAP1	1328.2828	BAP1	1559.9078
BARD1	159.7222	BARD1	17.6651
BARX1	2465.9091	removed	removed
BARX2	65.6566	removed	removed
BASP1	3583.9646	BASP1	333.3333
BAT1	8965.2778	BAT1	2628.8710
BAT2L1	6203.3207	BAT2L1	3519.0399
BAT2L2	9456.4394	BAT2L2	3529.9539
BAT2	11743.6869	BAT2	4408.6022
BAT3	7145.8333	BAT3	4232.7189
BAT4	629.4192	BAT4	384.0246
BAT5	914.1414	BAT5	791.8587
BATF2	58.0808	BATF2	222.7343
BATF3	52.3990	BATF3	63.7481
BATF	25.2525	BATF	282.6421
BAX	1179.9242	BAX	609.0630
BAZ1A	717.1717	BAZ1A	1546.0829
BAZ1B	2522.0960	BAZ1B	1617.5115
BAZ2A	2953.7942	BAZ2A	2651.2058
BAZ2B	624.6970	BAZ2B	596.8817
BBC3	349.7475	BBC3	116.7435
BBOX1	51.1364	removed	removed
BBS10	413.5101	BBS10	278.0338
BBS12	63.7626	BBS12	95.2381
BBS1	524.4381	BBS1	668.2028
BBS2	715.2778	BBS2	581.4132
BBS4	360.4798	BBS4	278.0338
BBS5	165.4040	BBS5	136.4593
BBS7	263.8889	BBS7	256.5284
BBS9	193.1818	BBS9	225.0384
BBX	4145.8333	BBX	1430.8756
BCAM	3118.0556	BCAM	8310.2919
BCAN	10.7323	BCAN	7.6805
