gene_id	TCGA-55-6978-01A-11R-1949-07	gene_id	TCGA-55-6978-11A-01R-1949-07
ANKS3	171.1212	ANKS3	220.0675
ANKS6	248.5761	ANKS6	606.2395
ANKZF1	562.3584	ANKZF1	551.4334
ANLN	3060.0077	ANLN	40.4722
ANO10	574.9673	ANO10	487.3524
ANO1	871.0971	ANO1	817.8752
removed	removed	ANO2	28.6678
removed	removed	ANO3	26.1383
ANO5	17.6525	ANO5	160.2024
ANO6	3485.8294	ANO6	3859.1906
ANO7	41.4293	removed	removed
ANO8	317.3848	ANO8	182.9680
ANO9	385.4731	ANO9	177.0658
ANP32A	2604.6451	ANP32A	2362.5632
ANP32B	3292.3723	ANP32B	2529.5110
ANP32C	7.2051	ANP32C	6.7454
ANP32E	2657.9629	ANP32E	1174.5363
ANPEP	1101.3002	ANPEP	1743.6762
ANTXR1	12091.9659	ANTXR1	3381.1130
ANTXR2	1784.3440	ANTXR2	1250.4216
ANUBL1	143.0213	ANUBL1	207.4199
ANXA11	6144.5128	ANXA11	5682.9680
removed	removed	ANXA13	18.5497
ANXA1	12916.2299	ANXA1	10428.3305
ANXA2P1	178.3263	ANXA2P1	234.4013
ANXA2P2	8618.0250	ANXA2P2	8391.2310
ANXA2P3	39.9883	ANXA2P3	82.6307
ANXA2	20751.0601	ANXA2	20515.1771
ANXA3	2219.5323	ANXA3	4738.6172
ANXA4	1958.7075	ANXA4	4100.3373
ANXA5	10583.5774	ANXA5	8096.1214
ANXA6	3399.7284	ANXA6	3044.6880
ANXA7	3414.8591	ANXA7	2730.1855
ANXA8L2	166.7982	ANXA8L2	731.8718
ANXA8	101.5920	ANXA8	731.8718
ANXA9	27.3794	ANXA9	31.1973
AOAH	542.5443	AOAH	359.1906
AOC2	19.0935	AOC2	43.0017
AOC3	1943.9371	AOC3	6664.4182
AOX1	86.1010	AOX1	261.3828
AP1AR	647.3786	AP1AR	330.5228
AP1B1	2944.7260	AP1B1	2378.5835
AP1G1	2059.2188	AP1G1	2661.8887
AP1G2	1010.1916	AP1G2	742.9848
AP1M1	1128.6796	AP1M1	1163.5750
AP1M2	685.9259	AP1M2	949.4098
AP1S1	1083.2874	AP1S1	447.7234
AP1S2	696.3733	AP1S2	582.6307
AP1S3	944.2289	AP1S3	487.3524
AP2A1	2253.7458	AP2A1	1728.6847
AP2A2	1692.8392	AP2A2	1974.7049
AP2B1	7228.1604	AP2B1	4917.3693
AP2M1	6455.4130	AP2M1	4572.5126
AP2S1	1288.6329	AP2S1	820.4047
AP3B1	1165.7858	AP3B1	967.1164
removed	removed	AP3B2	7.5885
AP3D1	3183.9355	AP3D1	2875.2108
AP3M1	1700.0443	AP3M1	1153.4570
AP3M2	463.2882	AP3M2	577.5717
AP3S1	1291.8752	AP3S1	712.4789
AP3S2	1064.7919	AP3S2	1250.6408
AP4B1	329.5218	AP4B1	324.3508
AP4E1	447.7972	AP4E1	353.2884
AP4M1	502.6389	AP4M1	303.5413
AP4S1	77.8151	AP4S1	73.3558
APAF1	960.0801	APAF1	604.5531
APBA1	73.1318	APBA1	93.5919
APBA2	196.6993	APBA2	71.6695
APBA3	234.1659	APBA3	215.8516
APBB1IP	574.2468	APBB1IP	510.9612
APBB1	443.1139	APBB1	1290.0506
APBB2	1292.2354	APBB2	1549.7470
APBB3	114.5612	APBB3	192.2428
APC2	6.9205	APC2	8.5076
APCDD1L	31.3422	removed	removed
APCDD1	266.2286	APCDD1	575.8853
APC	681.6028	APC	1081.7875
APEH	1844.5066	APEH	1420.7420
APEX1	2685.3423	APEX1	1606.2395
APEX2	712.2245	APEX2	424.9578
APH1A	4157.3451	APH1A	3575.8853
APH1B	318.4656	APH1B	658.5160
API5	2545.9235	API5	1994.0978
APIP	338.8272	APIP	535.7926
APITD1	124.2880	APITD1	231.8971
APLF	66.6472	APLF	44.9663
APLNR	414.2935	APLNR	460.3710
APLN	137.2572	APLN	803.5413
APLP1	70.6100	APLP1	64.9241
APLP2	15051.4625	APLP2	31472.1754
APOA1BP	1095.1758	APOA1BP	1100.3373
removed	removed	APOA1	37.9427
removed	removed	APOA5	6.7454
APOB48R	528.1341	APOB48R	1285.8347
APOBEC1	13.6897	removed	removed
APOBEC3A	36.7460	APOBEC3A	60.7083
APOBEC3B	489.5868	APOBEC3B	28.6678
APOBEC3C	852.7241	APOBEC3C	391.2310
APOBEC3D	356.2924	APOBEC3D	86.8465
APOBEC3F	372.1436	APOBEC3F	155.9865
APOBEC3G	1199.2896	APOBEC3G	436.7622
APOBEC3H	47.1934	APOBEC3H	14.3339
APOBEC4	10.8077	APOBEC4	308.6003
removed	removed	APOB	10.1180
APOC1	2136.6736	APOC1	3961.2142
APOC2	523.8111	APOC2	790.8938
APOD	58.3613	APOD	261.3828
APOE	5961.5031	APOE	3483.9798
APOH	29.5409	APOH	107.0826
APOL1	9831.0043	APOL1	3607.0826
APOL2	2976.4285	APOL2	940.9781
APOL3	2336.6153	APOL3	2154.3002
APOL4	1291.1547	APOL4	698.9882
APOL5	35.3050	removed	removed
APOL6	9922.8694	APOL6	3075.0422
APOLD1	616.6596	APOLD1	305.2277
APOM	7.2051	APOM	22.7909
APOOL	201.0224	APOOL	161.8887
APOO	244.2530	APOO	188.8702
APPBP2	1049.7837	APPBP2	1140.8094
APPL1	1455.7877	APPL1	1291.7369
APPL2	560.5571	APPL2	1215.0084
APP	15018.6792	APP	18283.3052
APRT	1264.4958	APRT	1012.6476
APTX	360.6155	APTX	442.6644
removed	removed	AQP10	15.1771
AQP11	23.4166	AQP11	5.0590
AQP1	3197.8197	AQP1	29570.1771
AQP3	748.6103	AQP3	4211.6358
AQP4	322.0682	AQP4	12671.1636
AQP5	22.6961	AQP5	171.1636
removed	removed	AQP7	16.8634
AQP9	342.6027	AQP9	784.9916
AQR	1139.8475	AQR	833.8954
ARAF	1407.5171	ARAF	1543.0017
ARAP1	2222.0289	ARAP1	4466.2732
ARAP2	1138.7667	ARAP2	1691.3997
ARAP3	267.3094	ARAP3	942.6644
ARCN1	4425.7352	ARCN1	3562.3946
removed	removed	ARC	52.2766
AREG	897.0355	AREG	744.5194
ARF1	8479.3268	ARF1	9089.3761
ARF3	6913.6576	ARF3	5194.7723
ARF4	5353.3923	ARF4	3895.4469
ARF5	2135.2326	ARF5	1918.1282
ARF6	5353.0321	ARF6	2975.5481
ARFGAP1	1713.3738	ARFGAP1	1127.3187
ARFGAP2	1676.6277	ARFGAP2	1919.0556
ARFGAP3	1172.2704	ARFGAP3	1091.9056
ARFGEF1	1939.3114	ARFGEF1	1560.7083
ARFGEF2	1428.4119	ARFGEF2	1221.7538
ARFIP1	877.9419	ARFIP1	821.2479
ARFIP2	624.3223	ARFIP2	1018.5497
ARFRP1	849.1215	ARFRP1	641.6526
ARG1	155.9905	removed	removed
ARG2	156.7470	ARG2	165.7504
ARGLU1	1172.2704	ARGLU1	2373.5245
ARHGAP10	521.6495	ARHGAP10	351.6020
ARHGAP11A	1039.6965	ARHGAP11A	71.6695
ARHGAP11B	77.9340	ARHGAP11B	5.0590
ARHGAP12	1243.2407	ARHGAP12	884.4857
ARHGAP15	167.1584	ARHGAP15	155.1433
ARHGAP17	1393.4671	ARHGAP17	1054.8061
ARHGAP18	2293.7449	ARHGAP18	2639.9663
ARHGAP19	355.2116	ARHGAP19	376.8971
ARHGAP1	3383.8771	ARHGAP1	2147.5548
ARHGAP20	116.0022	ARHGAP20	195.6155
ARHGAP21	2954.0927	ARHGAP21	2473.8617
ARHGAP22	107.7163	ARHGAP22	72.5126
ARHGAP23	978.4531	ARHGAP23	1757.1669
ARHGAP24	282.0798	ARHGAP24	779.9325
ARHGAP25	742.4860	ARHGAP25	763.9123
ARHGAP26	726.9950	ARHGAP26	793.4233
ARHGAP27	846.2143	ARHGAP27	1328.8364
ARHGAP28	168.5994	ARHGAP28	160.2024
ARHGAP29	1991.8510	ARHGAP29	3016.0202
ARHGAP30	1820.7298	ARHGAP30	2112.9848
ARHGAP31	1156.7795	ARHGAP31	3188.8702
ARHGAP32	824.2639	ARHGAP32	879.4266
ARHGAP33	305.1362	ARHGAP33	114.6712
ARHGAP39	426.5422	ARHGAP39	568.2968
ARHGAP42	351.5947	ARHGAP42	208.2631
ARHGAP4	1477.4066	ARHGAP4	1033.7268
ARHGAP5	3602.5520	ARHGAP5	2596.1214
ARHGAP6	86.4612	ARHGAP6	413.9966
ARHGAP8	320.4758	ARHGAP8	199.8314
ARHGAP9	561.6379	ARHGAP9	376.8971
ARHGDIA	8036.9334	ARHGDIA	6225.1265
ARHGDIB	5789.6614	ARHGDIB	5361.7201
ARHGEF10L	780.3128	ARHGEF10L	752.9511
ARHGEF10	949.9930	ARHGEF10	1656.8297
ARHGEF11	1114.2693	ARHGEF11	1326.3069
ARHGEF12	4196.9731	ARHGEF12	5738.6172
ARHGEF15	207.5070	ARHGEF15	1108.7690
ARHGEF16	248.9363	ARHGEF16	240.3035
ARHGEF17	1546.5756	ARHGEF17	2319.5616
ARHGEF18	1213.3395	ARHGEF18	1841.4840
ARHGEF19	372.5039	ARHGEF19	191.3997
ARHGEF1	1993.2920	ARHGEF1	2538.7858
ARHGEF2	1792.9902	ARHGEF2	2989.0388
removed	removed	ARHGEF33	11.8044
ARHGEF35	598.0236	ARHGEF35	552.2766
ARHGEF37	33.1435	ARHGEF37	442.6644
ARHGEF38	29.1807	ARHGEF38	24.4519
ARHGEF3	1175.5127	ARHGEF3	1721.7538
ARHGEF4	57.6408	ARHGEF4	516.0202
ARHGEF5	641.9748	ARHGEF5	665.2614
ARHGEF6	965.8442	ARHGEF6	1662.7319
ARHGEF7	815.2575	ARHGEF7	1166.1046
ARHGEF9	440.2319	ARHGEF9	410.6239
ARID1A	3248.7814	ARID1A	2591.0624
ARID1B	1599.1729	ARID1B	1677.0658
ARID2	744.6475	ARID2	688.8702
ARID3A	92.5856	ARID3A	86.0034
ARID3B	295.7695	ARID3B	190.5565
ARID4A	586.8557	ARID4A	906.4081
ARID4B	1427.3311	ARID4B	1096.4250
ARID5A	841.9164	ARID5A	864.2496
ARID5B	1574.6755	ARID5B	1167.7909
ARIH1	1954.7447	ARIH1	1661.0455
ARIH2	1465.0751	ARIH2	1418.1197
ARL10	52.9575	ARL10	25.2951
ARL11	112.0394	ARL11	128.1619
ARL13B	356.2924	ARL13B	632.3777
ARL14	16.5717	removed	removed
ARL15	194.8981	ARL15	276.5599
ARL16	377.9077	ARL16	336.4250
ARL17A	77.1559	ARL17A	62.4536
ARL1	1583.6819	ARL1	1628.1619
ARL2BP	1392.7466	ARL2BP	1751.2648
ARL2	920.0918	ARL2	1257.1669
ARL3	433.0268	ARL3	590.2192
ARL4A	661.4286	ARL4A	601.1804
ARL4C	4211.3833	ARL4C	881.1130
ARL4D	137.9777	ARL4D	152.6138
ARL5A	1461.1951	ARL5A	1175.3794
ARL5B	651.3414	ARL5B	207.4199
ARL6IP1	6423.3503	ARL6IP1	3489.8820
ARL6IP4	2098.8468	ARL6IP4	2209.9494
ARL6IP5	5436.9716	ARL6IP5	4031.1973
ARL6IP6	736.0014	ARL6IP6	397.1332
ARL6	61.2434	ARL6	175.3794
ARL8A	1127.5988	ARL8A	1256.3238
ARL8B	2352.1062	ARL8B	2567.4536
ARL9	69.8895	removed	removed
ARMC10	1389.8682	ARMC10	528.4233
ARMC1	921.8931	ARMC1	486.5093
ARMC2	52.2370	ARMC2	264.7555
ARMC3	94.0266	ARMC3	760.5396
ARMC4	56.5601	ARMC4	678.7521
ARMC5	199.5814	ARMC5	330.5228
ARMC6	583.5666	ARMC6	464.5194
ARMC7	315.5836	ARMC7	474.7049
ARMC8	750.0513	ARMC8	696.4587
ARMC9	269.4709	ARMC9	390.3879
ARMCX1	485.9843	ARMCX1	457.8415
ARMCX2	482.7420	ARMCX2	529.5110
ARMCX3	1463.7169	ARMCX3	1391.2310
ARMCX5	274.1542	ARMCX5	229.3423
ARMCX6	185.1712	ARMCX6	161.0455
ARNT2	275.5952	ARNT2	704.0472
ARNTL2	825.3447	ARNTL2	14.3339
ARNTL	234.5261	ARNTL	167.7909
ARNT	1130.8411	ARNT	1640.8094
ARPC1A	5203.8684	ARPC1A	1964.0388
ARPC1B	10055.1010	ARPC1B	4288.0691
ARPC2	6567.8126	ARPC2	5848.2293
ARPC3	5311.2425	ARPC3	3403.8786
ARPC4	4353.2843	ARPC4	3253.1535
ARPC5L	958.9994	ARPC5L	749.5784
ARPC5	5047.8959	ARPC5	5634.9073
ARPM1	47.5537	ARPM1	33.7268
ARPP19	4752.1264	ARPP19	4345.6998
ARRB1	506.5188	ARRB1	1672.0067
ARRB2	1041.8581	ARRB2	1649.2411
ARRDC1	949.2725	ARRDC1	1118.8870
ARRDC2	711.1438	ARRDC2	1562.3946
ARRDC3	2910.1415	ARRDC3	3482.2934
ARRDC4	541.4636	ARRDC4	1070.8263
ARRDC5	9.7269	removed	removed
ARSA	745.3680	ARSA	976.3912
ARSB	778.8718	ARSB	462.0573
ARSD	1382.2992	ARSD	1850.7589
ARSE	179.7673	ARSE	64.9241
ARSG	59.8024	ARSG	52.2766
ARSI	188.0532	ARSI	124.7892
ARSJ	861.7304	ARSJ	240.3035
ARSK	112.0394	ARSK	150.0843
ART3	7.9256	removed	removed
removed	removed	ART4	26.1383
removed	removed	ART5	11.8044
ARTN	22.6961	ARTN	5.0590
ARV1	163.5559	ARV1	299.3255
ARVCF	255.7812	ARVCF	424.1147
ARX	8.6461	ARX	65.7673
AR	34.5845	AR	43.0017
AS3MT	179.7673	AS3MT	131.5346
ASAH1	5243.5145	ASAH1	10092.7487
ASAH2B	15.1307	removed	removed
ASAM	312.3413	ASAM	96.1214
ASAP1	2204.0413	ASAP1	1247.0489
ASAP2	868.9356	ASAP2	906.4081
ASAP3	518.0470	ASAP3	867.6223
removed	removed	ASB12	9.5868
ASB13	508.6803	ASB13	501.6863
ASB14	7.2087	ASB14	16.8634
ASB16	10.5122	ASB16	13.4907
ASB1	345.8018	ASB1	543.2631
ASB2	95.1074	ASB2	55.6492
ASB3	313.4220	ASB3	312.8162
removed	removed	ASB4	5.0590
ASB6	583.6278	ASB6	540.6071
ASB7	448.1575	ASB7	381.9562
ASB8	607.7505	ASB8	625.6324
ASB9	118.1637	ASB9	87.6897
ASCC1	560.5571	ASCC1	360.8769
ASCC2	903.8803	ASCC2	1133.2209
ASCC3	1341.9506	ASCC3	815.3457
removed	removed	ASCL1	9.2749
ASCL2	39.2678	ASCL2	39.6290
ASF1A	371.4231	ASF1A	409.7808
ASF1B	635.1299	ASF1B	40.4722
ASGR1	66.6472	ASGR1	48.9039
ASGR2	19.4538	ASGR2	32.8836
ASH1L	1420.0287	ASH1L	1679.0809
ASH2L	1105.6232	ASH2L	942.6644
ASL	1058.7900	ASL	940.1349
ASMTL	546.1469	ASMTL	526.0877
ASNA1	1163.6243	ASNA1	1021.0793
ASNSD1	838.6741	ASNSD1	971.3322
ASNS	1371.1313	ASNS	247.0489
removed	removed	ASPA	27.8246
removed	removed	ASPG	173.6931
ASPHD1	91.1446	ASPHD1	16.0202
ASPHD2	279.1978	ASPHD2	69.9831
ASPH	11421.4049	ASPH	3515.5059
ASPM	985.2980	ASPM	28.6678
ASPN	2838.8110	ASPN	220.0675
ASPRV1	12.6522	ASPRV1	48.0607
ASPSCR1	383.6718	ASPSCR1	519.3929
ASRGL1	113.1201	ASRGL1	602.0236
ASS1	528.4944	ASS1	1354.1315
ASTE1	138.7019	ASTE1	172.4115
removed	removed	ASTN1	14.3339
ASTN2	20.8948	ASTN2	148.3980
ASXL1	2015.9881	ASXL1	1576.7285
ASXL2	836.5126	ASXL2	801.0118
ASXL3	15.1307	ASXL3	15.1771
ATAD1	1503.3450	ATAD1	929.1737
ATAD2B	391.2372	ATAD2B	306.9140
ATAD2	2190.7119	ATAD2	244.5194
ATAD3A	806.2511	ATAD3A	457.8415
ATAD3B	634.7697	ATAD3B	216.6948
ATAD3C	90.7843	ATAD3C	134.0641
ATAD5	176.8853	ATAD5	42.1585
ATE1	245.6940	ATE1	214.1653
ATF1	564.8802	ATF1	634.0641
ATF2	558.7558	ATF2	373.5245
ATF3	1281.0675	ATF3	2268.1282
ATF4	4973.6834	ATF4	5102.8668
ATF5	1062.5799	ATF5	630.6914
ATF6B	2105.3314	ATF6B	1926.6442
ATF6	1284.3098	ATF6	1503.3727
ATF7IP2	75.6536	ATF7IP2	185.4975
ATF7IP	1631.9561	ATF7IP	666.9477
ATF7	1478.7503	ATF7	1422.6307
ATG10	92.9458	ATG10	82.6307
ATG12	678.7208	ATG12	408.9376
ATG16L1	866.4138	ATG16L1	537.9427
ATG16L2	272.8573	ATG16L2	433.4823
ATG2A	772.0269	ATG2A	757.1669
ATG2B	621.0800	ATG2B	953.6256
ATG3	941.3469	ATG3	792.5801
ATG4A	359.1744	ATG4A	387.8583
ATG4B	588.2967	ATG4B	759.6965
ATG4C	186.9725	ATG4C	188.0270
ATG4D	226.7915	ATG4D	281.5430
ATG5	776.3500	ATG5	842.3272
ATG7	977.3832	ATG7	864.1821
ATG9A	1239.1662	ATG9A	1232.4705
ATG9B	153.1157	ATG9B	36.8718
ATHL1	810.5742	ATHL1	1107.0826
ATIC	1784.7043	ATIC	758.8533
ATL1	311.2605	ATL1	218.3811
ATL2	1370.0505	ATL2	1118.8870
ATL3	765.1821	ATL3	364.2496
ATMIN	1243.6010	ATMIN	1055.6492
ATM	1038.6158	ATM	1121.4165
ATN1	3850.4076	ATN1	4065.7673
ATOH8	55.4793	ATOH8	1968.8027
ATOX1	656.0247	ATOX1	409.7808
ATP10A	1424.0888	ATP10A	820.4047
ATP10B	31.3422	removed	removed
ATP10D	671.8760	ATP10D	518.5497
ATP11A	1701.1251	ATP11A	6319.5616
ATP11B	1607.8190	ATP11B	1419.8988
ATP11C	1171.9102	ATP11C	377.7403
removed	removed	ATP12A	166.9477
ATP13A1	1492.8976	ATP13A1	1169.4772
ATP13A2	1026.0068	ATP13A2	952.7825
ATP13A3	3535.9048	ATP13A3	2292.5801
ATP13A4	36.3858	ATP13A4	1507.5885
removed	removed	ATP13A5	5.0590
ATP1A1	7902.1907	ATP1A1	20843.9713
removed	removed	ATP1A2	131.5346
ATP1A3	59.0819	ATP1A3	16.0202
ATP1B1	3165.0581	ATP1B1	4816.4924
ATP1B2	16.9320	ATP1B2	90.2192
ATP1B3	2180.9850	ATP1B3	1700.6745
ATP2A2	9292.0625	ATP2A2	6291.7369
ATP2A3	1157.5000	ATP2A3	1583.4739
ATP2B1	1118.2322	ATP2B1	1469.6459
removed	removed	ATP2B3	6.7454
ATP2B4	5266.2106	ATP2B4	7196.4587
ATP2C1	3371.2646	ATP2C1	3158.9545
ATP2C2	201.7429	ATP2C2	714.1653
ATP5A1	7909.7633	ATP5A1	6934.2327
ATP5B	11359.9274	ATP5B	7500.0000
ATP5C1	2672.0129	ATP5C1	1837.2681
ATP5D	573.5263	ATP5D	673.6931
ATP5EP2	81.7779	ATP5EP2	67.4536
ATP5E	3981.5405	ATP5E	2862.5632
ATP5F1	2045.5291	ATP5F1	2032.8836
ATP5G1	430.8652	ATP5G1	451.9393
ATP5G2	2799.9035	ATP5G2	2913.9966
ATP5G3	2488.6430	ATP5G3	1860.0337
ATP5H	1918.3590	ATP5H	1367.6223
ATP5I	851.2506	ATP5I	994.0978
ATP5J2	2421.9957	ATP5J2	915.6830
ATP5J	876.6306	ATP5J	1003.5497
ATP5L	2073.6290	ATP5L	2164.4182
ATP5O	1433.8157	ATP5O	1724.2833
ATP5SL	668.6337	ATP5SL	811.1298
ATP5S	91.1446	ATP5S	123.1029
ATP6AP1L	20.5345	ATP6AP1L	32.0405
ATP6AP1	3280.1236	ATP6AP1	4298.4823
ATP6AP2	3390.7220	ATP6AP2	3334.7386
ATP6V0A1	814.5370	ATP6V0A1	1631.5346
ATP6V0A2	702.8579	ATP6V0A2	597.8078
removed	removed	ATP6V0A4	18.5497
ATP6V0B	1325.3789	ATP6V0B	1948.5666
ATP6V0C	1983.1004	ATP6V0C	3310.2867
ATP6V0D1	1746.1570	ATP6V0D1	2898.8196
ATP6V0D2	23.7768	ATP6V0D2	48.0607
ATP6V0E1	2588.0734	ATP6V0E1	3338.1113
ATP6V0E2	488.5061	ATP6V0E2	460.3373
ATP6V1A	2365.0754	ATP6V1A	1810.2867
ATP6V1B1	6.8448	ATP6V1B1	101.1804
ATP6V1B2	4123.8413	ATP6V1B2	2878.5835
ATP6V1C1	1464.4374	ATP6V1C1	1278.2462
ATP6V1C2	45.7380	ATP6V1C2	52.4705
ATP6V1D	1214.7806	ATP6V1D	1172.0067
ATP6V1E1	1554.8615	ATP6V1E1	2423.2715
ATP6V1E2	21.9756	ATP6V1E2	44.6880
ATP6V1F	2010.1988	ATP6V1F	1521.0708
ATP6V1G1	1474.1643	ATP6V1G1	1973.8617
ATP6V1G2	7.5329	ATP6V1G2	6.7454
ATP6V1H	930.8994	ATP6V1H	1061.5514
ATP7A	457.8844	ATP7A	527.8246
ATP7B	52.5973	ATP7B	191.3997
ATP8A1	307.2977	ATP8A1	1672.8499
ATP8A2	9.7269	ATP8A2	43.0017
ATP8B1	1032.9273	ATP8B1	1092.2597
ATP8B2	1227.0292	ATP8B2	809.4435
ATP8B3	204.9852	ATP8B3	37.0995
ATP8B4	139.7790	ATP8B4	75.0422
ATP8B5P	34.5845	ATP8B5P	104.5531
ATP9A	2414.4304	ATP9A	2241.1467
ATP9B	328.5527	ATP9B	455.3120
ATPAF1	727.3445	ATPAF1	769.5953
ATPAF2	211.8301	ATPAF2	235.2867
ATPBD4	168.2392	ATPBD4	78.4148
ATPIF1	997.5467	ATPIF1	1613.8280
ATRIP	217.4536	ATRIP	167.4958
ATRNL1	8.6461	removed	removed
ATRN	1104.9027	ATRN	1531.1973
ATRX	2719.9268	ATRX	1829.6796
ATR	808.7729	ATR	526.9815
ATXN10	1320.6956	ATXN10	1790.0506
ATXN1L	1014.4787	ATXN1L	1703.8111
ATXN1	1492.5373	ATXN1	1224.2833
ATXN2L	2764.9587	ATXN2L	1806.0708
ATXN2	1044.7401	ATXN2	1133.2209
ATXN3	363.1372	ATXN3	520.2361
ATXN7L1	134.3752	ATXN7L1	194.7723
ATXN7L2	67.0075	ATXN7L2	57.3356
ATXN7L3B	2911.2223	ATXN7L3B	2522.7656
ATXN7L3	1374.3736	ATXN7L3	961.2142
ATXN7	1091.5733	ATXN7	1018.5497
AUH	128.2509	AUH	232.7150
AUP1	2407.4054	AUP1	1839.3676
AURKAIP1	1058.7900	AURKAIP1	920.7420
AURKAPS1	11.1679	AURKAPS1	5.0590
AURKA	810.2140	AURKA	68.2968
AURKB	513.3637	AURKB	10.9612
AURKC	24.4974	AURKC	11.8044
AUTS2	664.6709	AUTS2	1027.8246
AVEN	369.6218	AVEN	95.2782
AVIL	46.4729	AVIL	37.9427
AVL9	934.1417	AVL9	236.9309
AVPI1	186.9725	AVPI1	524.4519
AVPR1A	6.1243	AVPR1A	30.3541
removed	removed	AVPR2	32.8836
removed	removed	AWAT2	15.1771
AXIN1	789.6794	AXIN1	682.1248
AXIN2	198.8609	AXIN2	901.3491
AXL	2712.0012	AXL	2037.9427
AZGP1	110.5983	AZGP1	638.2799
AZI1	410.3307	AZI1	311.9730
AZI2	825.7049	AZI2	1117.2007
AZIN1	4952.4283	AZIN1	4101.1804
removed	removed	AZU1	26.1383
B2M	107976.7095	B2M	120456.1551
B3GALNT1	469.7728	B3GALNT1	973.0185
B3GALNT2	696.3373	B3GALNT2	406.9224
B3GALT2	73.1318	B3GALT2	54.8061
B3GALT4	204.2647	B3GALT4	405.5649
B3GALT5	5.0436	removed	removed
B3GALT6	522.7303	B3GALT6	452.7825
B3GALTL	284.9619	B3GALTL	258.8533
B3GAT1	26.2986	B3GAT1	32.0405
B3GAT2	12.1478	B3GAT2	17.4030
B3GAT3	625.7633	B3GAT3	498.3137
B3GNT1	174.7238	B3GNT1	746.2057
B3GNT2	1194.2460	B3GNT2	1476.3912
B3GNT3	649.1799	B3GNT3	92.7487
B3GNT4	16.5717	B3GNT4	9.2749
B3GNT5	4296.0433	B3GNT5	1130.6914
B3GNT6	15.1307	removed	removed
B3GNT7	1253.3279	B3GNT7	2352.4452
B3GNT8	95.1074	B3GNT8	520.2361
B3GNT9	328.8986	B3GNT9	368.1788
B3GNTL1	68.9997	B3GNTL1	55.2361
B4GALNT1	38.2951	B4GALNT1	5.9022
B4GALNT2	26.2986	B4GALNT2	5.0590
B4GALNT3	862.8112	B4GALNT3	506.7454
B4GALNT4	198.8609	removed	removed
B4GALT1	6095.8783	B4GALT1	4246.2057
B4GALT2	895.2342	B4GALT2	455.3120
B4GALT3	842.9972	B4GALT3	624.7892
B4GALT4	521.2893	B4GALT4	413.9966
B4GALT5	6757.6671	B4GALT5	2064.0809
B4GALT6	264.0671	B4GALT6	69.9831
B4GALT7	340.8014	B4GALT7	387.8583
B9D1	63.9597	B9D1	331.7538
B9D2	73.1318	B9D2	273.1872
BAALC	27.7397	BAALC	200.6745
BAAT	55.4793	removed	removed
BACE1	1299.0803	BACE1	1193.0860
BACE2	752.2129	BACE2	712.4789
BACH1	1766.3313	BACH1	1360.0337
BACH2	185.5314	BACH2	141.6526
BAD	565.6727	BAD	963.3811
BAG1	795.1301	BAG1	2164.2243
BAG2	428.3434	BAG2	232.7150
BAG3	2095.9648	BAG3	1258.8533
BAG4	266.2286	BAG4	162.7319
BAG5	1260.1727	BAG5	1457.8415
BAGE2	5.1949	removed	removed
BAHCC1	607.7505	BAHCC1	594.4351
BAHD1	1185.9601	BAHD1	1024.4519
BAI1	6.8448	BAI1	11.8044
BAI2	58.7216	BAI2	85.1602
BAI3	6.1243	BAI3	63.2378
BAIAP2L1	1747.8898	BAIAP2L1	1169.9831
BAIAP2L2	5.0436	BAIAP2L2	5.0590
BAIAP2	858.1279	BAIAP2	2228.4992
BAIAP3	113.9920	BAIAP3	1108.1366
BAK1	662.8696	BAK1	414.8398
BAMBI	113.1201	BAMBI	145.8685
BANF1	1803.4376	BANF1	1506.7454
BANK1	108.7971	BANK1	378.5835
BANP	200.6621	BANP	193.0860
BAP1	1481.0091	BAP1	1483.9798
BARD1	146.6239	BARD1	53.1197
BARX2	132.9342	BARX2	39.6290
BASP1	1153.8974	BASP1	791.7369
BAT1	4090.3700	BAT1	3416.5261
BAT2L1	3310.3959	BAT2L1	4280.7589
BAT2L2	6068.1387	BAT2L2	3915.6830
BAT2	5850.5445	BAT2	4774.8735
BAT3	3577.3342	BAT3	4409.7555
BAT4	229.4862	BAT4	338.9545
BAT5	1135.5244	BAT5	1003.3727
BATF2	980.2544	BATF2	241.9899
BATF3	162.1148	BATF3	90.2192
BATF	297.9311	BATF	100.3373
BAX	678.7208	BAX	665.2614
BAZ1A	2634.9066	BAZ1A	1391.2310
BAZ1B	3835.2769	BAZ1B	1919.0556
BAZ2A	4075.1240	BAZ2A	2940.7336
BAZ2B	888.9585	BAZ2B	859.1400
BBC3	175.0840	BBC3	118.8870
BBOX1	7.2051	BBOX1	17.7066
BBS10	412.8525	BBS10	407.2513
BBS12	110.2381	BBS12	181.2816
BBS1	447.0767	BBS1	854.1315
BBS2	522.0098	BBS2	857.5042
BBS4	210.0288	BBS4	473.0185
BBS5	126.0893	BBS5	302.6981
BBS7	321.7079	BBS7	307.7572
BBS9	243.1723	BBS9	362.5632
BBX	1954.0242	BBX	1491.5683
BCAM	1177.6743	BCAM	7419.0556
BCAP29	2550.2466	BCAP29	1452.7825
BCAP31	4104.7478	BCAP31	3946.8803
BCAR1	2189.9914	BCAR1	1407.2513
BCAR3	1340.5096	BCAR3	585.1602
BCAS1	28.0999	BCAS1	301.0118
BCAS2	547.5951	BCAS2	587.3272
BCAS3	279.9183	BCAS3	736.9309
