gene_id	TCGA-22-5482-01A-01R-1635-07	gene_id	TCGA-22-5482-11A-01R-1635-07
FIGF	7.8052	FIGF	2869.2893
FIGNL1	690.6026	FIGNL1	145.1777
FIGNL2	10.9273	FIGNL2	47.7157
removed	removed	FIGN	91.1168
FILIP1L	524.5083	FILIP1L	3467.5127
FILIP1	64.0025	FILIP1	663.4518
FIP1L1	859.0478	FIP1L1	498.6244
FIS1	1650.4465	FIS1	1316.2843
removed	removed	FITM1	10.4061
FITM2	60.8804	FITM2	75.1269
FIZ1	271.9326	FIZ1	263.9594
FJX1	369.0290	FJX1	76.9036
FKBP10	1183.2657	FKBP10	1591.3706
FKBP11	509.8345	FKBP11	269.0355
FKBP14	233.2189	FKBP14	150.7614
FKBP15	1604.7456	FKBP15	1787.5635
FKBP1AP1	39.9625	FKBP1AP1	28.9340
FKBP1A	10326.0912	FKBP1A	6613.3604
FKBP1B	131.1271	FKBP1B	164.9746
FKBP2	818.2953	FKBP2	652.0305
FKBP3	1217.2963	FKBP3	485.0254
FKBP4	5906.9622	FKBP4	1126.9036
FKBP5	753.6684	FKBP5	2987.0558
FKBP7	142.9909	FKBP7	363.9594
FKBP8	4464.2523	FKBP8	5014.4670
FKBP9L	199.5005	FKBP9L	105.8376
FKBP9	7941.6172	FKBP9	5563.4518
FKBPL	127.0684	FKBPL	90.1015
FKRP	257.8832	FKRP	375.1269
FKTN	617.5461	FKTN	293.9086
FLAD1	1356.2285	FLAD1	424.3655
FLCN	768.9666	FLCN	1065.7360
FLG	290.6431	FLG	39.8629
FLI1	87.7303	FLI1	2022.5888
FLII	3718.3890	FLII	4614.4670
FLJ10038	137.7271	FLJ10038	241.6878
removed	removed	FLJ10213	8.8832
FLJ10357	456.1349	FLJ10357	1742.6396
FLJ10661	17.7958	FLJ10661	9.6447
FLJ11235	5.6197	FLJ11235	34.0102
FLJ13197	20.3403	FLJ13197	22.3579
FLJ16779	7.4930	FLJ16779	9.3909
FLJ22536	17.4836	FLJ22536	15.7360
FLJ23867	1189.5098	FLJ23867	1202.2843
removed	removed	FLJ26850	7.1066
FLJ33630	188.5732	FLJ33630	323.0964
removed	removed	FLJ34503	6.5990
FLJ35024	10.9335	FLJ35024	8.3756
FLJ35220	196.0662	FLJ35220	148.4772
FLJ35390	8.5576	FLJ35390	85.6523
FLJ35776	54.9485	FLJ35776	66.2437
FLJ36000	6.8686	removed	removed
FLJ36031	138.3078	FLJ36031	300.5076
FLJ36777	7.8052	removed	removed
FLJ37201	9.3662	FLJ37201	6.5990
FLJ37453	121.1364	FLJ37453	90.1015
FLJ39582	162.5820	FLJ39582	46.2411
FLJ39653	49.6410	FLJ39653	27.1574
FLJ40330	21.2301	FLJ40330	5.8376
FLJ40852	25.9132	FLJ40852	25.1269
FLJ42289	59.0072	FLJ42289	16.7513
FLJ42627	25.9038	FLJ42627	48.2234
FLJ42709	127.3806	FLJ42709	233.7563
removed	removed	FLJ42875	30.2030
FLJ43663	30.2841	FLJ43663	90.1015
FLJ44606	26.5376	FLJ44606	8.3756
FLJ44635	5.9319	FLJ44635	16.2437
FLJ45244	66.5002	FLJ45244	17.7665
FLJ45340	335.6229	FLJ45340	615.9898
FLJ45445	549.7971	FLJ45445	19.5431
FLJ90757	154.8548	FLJ90757	1158.6294
FLNA	16816.7343	FLNA	65208.1218
FLNB	5084.9079	FLNB	6182.9213
FLNC	270.0593	FLNC	1765.2284
FLOT1	4202.3103	FLOT1	3707.3604
FLOT2	1948.1736	FLOT2	3620.0508
FLRT1	14.0493	removed	removed
FLRT2	600.3746	FLRT2	413.4518
FLRT3	510.4589	FLRT3	1980.7107
FLT1	505.4636	FLT1	2502.0305
FLT3LG	67.4368	FLT3LG	168.5279
removed	removed	FLT3	46.7005
FLT4	62.4415	FLT4	2376.3959
FLVCR1	99.2819	FLVCR1	87.5635
FLVCR2	67.4368	FLVCR2	590.6091
FLYWCH1	936.3097	FLYWCH1	652.5381
FLYWCH2	344.0525	FLYWCH2	354.5685
FMN1	36.2160	FMN1	63.7056
removed	removed	FMN2	9.1371
FMNL1	244.1180	FMNL1	1689.5761
FMNL2	1723.6965	FMNL2	1478.1726
FMNL3	583.7402	FMNL3	2472.4518
FMO1	169.5286	FMO1	41.3706
FMO2	178.8948	FMO2	7312.4365
FMO3	190.1342	FMO3	1485.7868
FMO4	122.6975	FMO4	111.1675
FMO5	6.8686	FMO5	553.2995
FMO6P	20.6057	FMO6P	9.1371
FMO9P	27.7865	removed	removed
FMOD	936.6219	FMOD	3993.1472
FMR1	810.8024	FMR1	1098.2234
FN1	33276.9279	FN1	128010.6599
FN3KRP	666.5626	FN3KRP	661.9289
FN3K	135.1858	FN3K	309.6447
FNBP1L	945.0515	FNBP1L	1755.0761
FNBP1	1064.6269	FNBP1	2599.4924
FNBP4	852.0137	FNBP4	710.4061
FNDC1	350.2966	FNDC1	210.9137
FNDC3A	646.5813	FNDC3A	2100.7614
FNDC3B	3074.3053	FNDC3B	2777.9188
FNDC4	229.7846	FNDC4	65.4822
FNDC5	6.2441	FNDC5	135.2792
FNDC8	14.9860	FNDC8	9.1371
FNIP1	388.0737	FNIP1	647.4619
FNIP2	154.8548	FNIP2	1228.4264
FNTA	3192.6319	FNTA	1164.7208
FNTB	842.4134	FNTB	576.3655
FOLH1B	34.0306	FOLH1B	7.6142
FOLH1	926.3191	FOLH1	109.1371
removed	removed	FOLR1	4008.8832
FOLR2	159.5379	FOLR2	963.9594
FOLR3	38.4015	FOLR3	35.0254
FOSB	132.0637	FOSB	22362.1827
FOSL1	1794.8798	FOSL1	64.7208
FOSL2	3567.5929	FOSL2	1975.8883
FOS	3674.0556	FOS	21515.4822
FOXA1	49.3288	FOXA1	459.1371
FOXA2	14.6737	FOXA2	655.8376
removed	removed	FOXA3	17.7665
FOXC1	277.8645	FOXC1	242.6396
removed	removed	FOXC2	23.0964
FOXD1	180.4558	FOXD1	8.6294
FOXD2	60.2560	FOXD2	23.6041
FOXD3	8.4296	removed	removed
removed	removed	FOXD4L1	5.0761
removed	removed	FOXD4	7.1066
FOXE1	2902.5913	removed	removed
FOXF1	31.2207	FOXF1	1657.8680
FOXF2	246.3316	FOXF2	722.0812
removed	removed	FOXI2	6.3452
FOXI3	49.9532	removed	removed
removed	removed	FOXJ1	931.9797
FOXJ2	950.0468	FOXJ2	1154.3147
FOXJ3	1251.6391	FOXJ3	1381.9797
FOXK1	4738.0581	FOXK1	1625.6345
FOXK2	1254.7612	FOXK2	1226.1421
FOXL1	74.9298	FOXL1	120.3046
FOXL2	139.8689	removed	removed
FOXM1	1451.5954	FOXM1	85.2259
FOXN1	108.9603	removed	removed
FOXN2	416.4845	FOXN2	632.2335
FOXN3	1603.8089	FOXN3	2927.4112
FOXO1	646.8935	FOXO1	1177.9188
FOXO3B	587.8864	FOXO3B	832.9949
FOXO3	1370.5901	FOXO3	1973.3503
FOXO4	98.3453	FOXO4	658.8832
FOXP1	333.7496	FOXP1	2082.4873
FOXP2	118.0144	FOXP2	36.0406
FOXP3	24.0431	FOXP3	29.4898
FOXP4	1235.7165	FOXP4	1136.5482
FOXQ1	544.4895	FOXQ1	182.4873
FOXRED1	656.5720	FOXRED1	296.4467
FOXRED2	583.8277	FOXRED2	550.5076
FOXS1	39.6503	FOXS1	109.3909
FPGS	2044.3334	FPGS	961.4213
FPGT	425.0890	FPGT	257.9898
FPR1	64.3147	FPR1	707.1066
removed	removed	FPR2	280.7107
FPR3	191.6953	FPR3	1025.3807
FRAS1	438.0268	FRAS1	1883.7563
FRAT1	41.5236	FRAT1	149.7462
FRAT2	335.3106	FRAT2	220.0508
removed	removed	FREM1	350.5076
FREM2	525.4449	FREM2	367.5127
FRG1B	95.2232	FRG1B	220.0508
FRG1	938.1830	FRG1	473.8579
FRK	202.6225	FRK	65.7360
removed	removed	FRMD1	5.0761
FRMD3	10.3028	FRMD3	102.7919
FRMD4A	170.0187	FRMD4A	1233.1675
FRMD4B	600.0624	FRMD4B	1469.2893
FRMD5	14.9860	removed	removed
FRMD6	2273.1814	FRMD6	771.3198
FRMD8	1430.8461	FRMD8	1076.9036
removed	removed	FRMPD1	9.3909
removed	removed	FRMPD2	15.7360
removed	removed	FRMPD4	34.2640
FRRS1	643.7715	FRRS1	106.5990
FRS2	623.1658	FRS2	671.0660
FRS3	138.6200	FRS3	106.3452
FRYL	867.6241	FRYL	1628.1726
FRY	53.3874	FRY	2200.2538
FRZB	22.1667	FRZB	964.7208
FSCN1	16820.7930	FSCN1	2716.4975
removed	removed	FSCN2	14.9746
FSD1L	83.6716	FSD1L	68.2741
FSIP1	9.9906	FSIP1	13.7056
FSTL1	3917.8895	FSTL1	11402.0305
FSTL3	1320.3247	FSTL3	3552.7919
FSTL4	853.2626	FSTL4	70.3046
FST	951.6079	FST	74.1117
FTH1	65894.7861	FTH1	39778.9315
FTHL3	434.2804	FTHL3	269.5431
FTL	123133.9369	FTL	99235.0254
FTO	1231.3456	FTO	1556.5990
FTSJ1	1505.1514	FTSJ1	574.6193
FTSJ2	1462.0668	FTSJ2	553.8071
FTSJ3	957.7865	FTSJ3	1146.1929
FTSJD1	507.3369	FTSJD1	574.8731
FTSJD2	1067.1246	FTSJD2	1269.5431
FUBP1	2053.3874	FUBP1	1091.6244
FUBP3	1656.2598	FUBP3	1154.0609
FUCA1	524.5083	FUCA1	1606.5990
FUCA2	1892.6007	FUCA2	1309.3909
FUK	228.8480	FUK	446.1929
FUNDC1	223.8526	FUNDC1	178.9340
FUNDC2	1371.2145	FUNDC2	1207.1066
FURIN	9753.3562	FURIN	4052.5381
FUS	3292.8505	FUS	3234.5178
FUT10	258.8199	FUT10	148.2234
FUT11	404.6207	FUT11	530.2030
FUT1	619.1071	FUT1	559.8985
FUT2	496.4096	FUT2	115.4822
FUT3	156.7281	FUT3	109.1371
FUT4	184.4927	FUT4	291.0127
FUT6	15.6104	FUT6	14.2132
FUT7	18.3859	FUT7	22.4797
FUT8	298.8448	FUT8	402.4975
FUZ	117.6678	FUZ	219.8096
FXC1	669.0603	FXC1	1071.5736
FXN	369.9657	FXN	178.4264
FXR1	7027.1620	FXR1	1569.5431
FXR2	928.1923	FXR2	1048.4746
FXYD1	10.3028	FXYD1	420.3046
removed	removed	FXYD2	21.8274
FXYD3	9329.0665	FXYD3	1330.7107
removed	removed	FXYD4	16.2437
FXYD5	1500.7805	FXYD5	2190.6091
FXYD6	554.1680	FXYD6	3810.9137
FYB	231.9700	FYB	950.5076
FYCO1	329.6909	FYCO1	2766.7513
FYN	528.5670	FYN	2015.9898
FYTTD1	5409.9282	FYTTD1	1612.6904
FZD10	798.0019	FZD10	26.1421
FZD1	1682.4852	FZD1	2553.8071
FZD2	112.3946	FZD2	197.4619
FZD3	199.1883	FZD3	54.3147
FZD4	197.9238	FZD4	3165.3223
FZD5	218.5451	FZD5	1010.4061
FZD6	5024.9766	FZD6	1314.7208
FZD7	1206.0568	FZD7	656.3452
FZD8	101.1552	FZD8	489.5939
FZD9	16.2348	removed	removed
FZR1	1874.8049	FZR1	778.1726
G0S2	68.0612	G0S2	644.9239
G2E3	399.6254	G2E3	228.4264
G3BP1	2308.7730	G3BP1	1776.9036
G3BP2	2961.5985	G3BP2	3257.6142
G6PC3	934.4365	G6PC3	1128.6802
G6PD	5357.7896	G6PD	1344.1624
GAA	3154.2304	GAA	4073.0964
GAB1	351.5454	GAB1	1276.1421
GAB2	225.7259	GAB2	2063.9594
GAB3	37.1527	GAB3	338.5787
GABARAPL1	1328.4421	GABARAPL1	2920.0508
GABARAPL2	1396.5033	GABARAPL2	1813.7056
GABARAP	4437.7146	GABARAP	5939.0863
GABBR1	275.0546	GABBR1	227.1574
removed	removed	GABBR2	15.2284
GABPA	474.1555	GABPA	823.2487
GABPB1	591.7296	GABPB1	346.2487
GABPB2	137.6834	GABPB2	93.4010
GABRA5	71.4955	removed	removed
GABRB2	5.9319	GABRB2	131.4721
removed	removed	GABRB3	54.0609
GABRD	10.9273	GABRD	45.4315
GABRE	616.9216	GABRE	108.1218
GABRG3	57.7584	removed	removed
GABRP	9.0540	GABRP	36.0406
GABRQ	59.3194	removed	removed
GABRR1	6.2441	removed	removed
GADD45A	1017.1714	GADD45A	471.8274
GADD45B	311.5829	GADD45B	2295.9391
GADD45GIP1	911.9575	GADD45GIP1	425.1269
GADD45G	190.1342	GADD45G	104.5685
GAK	1466.7499	GAK	1798.7310
GAL3ST1	12.4883	GAL3ST1	37.0558
GAL3ST4	982.8286	GAL3ST4	449.7462
GALC	638.4639	GALC	1403.8071
GALE	1016.2348	GALE	515.7360
GALK1	218.5451	GALK1	389.5939
GALK2	503.7278	GALK2	380.6624
GALM	134.8736	GALM	692.6396
GALNS	643.1470	GALNS	532.7411
GALNT10	654.3865	GALNT10	1905.0761
GALNT11	1063.3781	GALNT11	1170.3046
GALNT12	302.8411	GALNT12	558.6294
GALNT13	180.4558	GALNT13	159.3909
GALNT14	510.1467	GALNT14	31.9797
GALNT1	4765.8445	GALNT1	1772.8426
GALNT2	4053.6997	GALNT2	2092.8934
GALNT3	1037.1527	GALNT3	482.2335
GALNT4	317.6147	GALNT4	343.4162
GALNT5	61.1926	GALNT5	622.5888
GALNT6	427.4118	GALNT6	353.0457
GALNT7	978.7699	GALNT7	388.5787
removed	removed	GALNTL1	191.3706
GALNTL2	54.6363	GALNTL2	119.2893
GALNTL4	1229.7846	GALNTL4	2205.3299
GALT	614.7362	GALT	449.2386
GAL	47.1433	removed	removed
GAMT	39.3381	GAMT	136.8020
GANAB	10164.5333	GANAB	8514.4670
GANC	357.9738	GANC	529.2792
GAN	139.2445	GAN	43.1472
GAP43	53.3874	removed	removed
GAPDH	141862.6288	GAPDH	20225.1269
removed	removed	GAPT	78.1726
GAPVD1	1595.3793	GAPVD1	1657.6142
GAR1	239.7752	GAR1	187.0558
GARNL3	153.9182	GARNL3	128.9340
GARS	4581.9544	GARS	1390.1015
GART	1990.3216	GART	857.6142
GAS1	305.0265	GAS1	311.1675
GAS2L1	1352.7943	GAS2L1	721.5736
removed	removed	GAS2L2	127.4112
GAS2L3	54.3241	GAS2L3	85.0254
removed	removed	GAS2	25.6345
GAS5	4542.3041	GAS5	785.0254
GAS6	3479.5504	GAS6	8545.1777
GAS7	338.1205	GAS7	2636.0406
GAS8	210.1062	GAS8	560.3249
GAST	41.8358	removed	removed
removed	removed	GATA1	13.4518
GATA2	51.2020	GATA2	1348.2234
GATA3	15.9226	GATA3	246.4467
removed	removed	GATA5	136.5482
GATA6	111.4580	GATA6	855.0761
GATAD1	1342.1792	GATAD1	712.4365
GATAD2A	1778.6450	GATAD2A	1905.0761
GATAD2B	893.8495	GATAD2B	1293.1472
GATC	52.7630	GATC	37.3096
GATM	144.8642	GATM	266.4975
GATSL1	41.2114	GATSL1	23.3503
GATSL2	54.9485	removed	removed
GATSL3	171.5891	GATSL3	242.0203
GATS	229.9407	GATS	179.7411
GBA2	1283.3250	GBA2	1200.5787
removed	removed	GBA3	7.6142
GBAP1	380.2685	GBAP1	298.7310
GBAS	2243.2095	GBAS	1178.9340
GBA	1520.1374	GBA	1341.6244
GBE1	854.8236	GBE1	775.3807
GBF1	2240.3996	GBF1	2595.4315
GBGT1	134.4333	GBGT1	227.9036
GBP1	660.3185	GBP1	3288.8325
GBP2	673.0971	GBP2	2529.9848
GBP3	330.0031	GBP3	1057.1066
GBP4	101.4674	GBP4	2424.3655
GBP5	272.8692	GBP5	806.3452
GBP6	3691.2270	GBP6	43.6548
removed	removed	GBP7	8.0863
GBX2	6.2441	removed	removed
GCAT	322.1979	GCAT	102.5381
GCA	82.4227	GCA	744.1624
GCC1	576.9591	GCC1	692.1320
GCC2	546.3628	GCC2	1048.9848
GCDH	371.8389	GCDH	262.9442
GCET2	56.8217	GCET2	34.5178
GCFC1	361.5361	GCFC1	314.7208
GCH1	187.6366	GCH1	498.9848
GCHFR	205.7446	GCHFR	290.1015
removed	removed	GCK	6.8528
GCLC	13521.6984	GCLC	540.3553
GCLM	6001.2488	GCLM	368.0203
GCN1L1	2403.0596	GCN1L1	2696.4467
GCNT1	475.8039	GCNT1	357.6142
GCNT2	330.0031	GCNT2	561.9289
GCNT3	49.6410	GCNT3	23.3503
GCNT4	29.0353	GCNT4	96.4467
GCOM1	22.6132	GCOM1	2162.8579
GCSH	39.3381	GCSH	15.4822
GDAP1	284.7331	GDAP1	171.0660
GDAP2	398.3765	GDAP2	341.8782
GDA	601.9357	GDA	20.3046
GDE1	1276.9279	GDE1	2286.8020
removed	removed	GDF10	1191.6244
GDF11	179.8907	GDF11	302.4518
GDF15	31.5329	GDF15	608.8832
removed	removed	GDF2	8.6294
removed	removed	GDF5	230.7107
GDF6	5.6197	GDF6	13.4518
removed	removed	GDF7	5.0761
GDF9	9.6784	removed	removed
GDI1	3908.5233	GDI1	2868.2741
GDI2	6727.4430	GDI2	4493.1472
GDNF	7.1808	removed	removed
GDPD1	9.3662	GDPD1	30.7107
GDPD2	413.6747	removed	removed
GDPD3	59.3631	GDPD3	67.7183
GDPD5	139.5567	GDPD5	447.4619
GEFT	384.4927	GEFT	517.6751
GEMIN4	949.7346	GEMIN4	548.4772
GEMIN5	378.0830	GEMIN5	580.9645
GEMIN6	162.6600	GEMIN6	101.7766
GEMIN7	335.6229	GEMIN7	151.0152
GEMIN8P4	97.4087	GEMIN8P4	11.6751
GEMIN8	284.1086	GEMIN8	307.6142
GEM	230.0968	GEM	1250.2538
GEN1	320.9491	GEN1	98.9848
GET4	1982.2042	GET4	553.8071
GFER	249.7658	GFER	310.9137
removed	removed	GFI1B	25.1269
GFI1	34.3428	GFI1	85.7868
GFM1	2730.5651	GFM1	932.9949
GFM2	626.6001	GFM2	461.9289
GFOD1	135.8102	GFOD1	147.2081
GFOD2	664.3771	GFOD2	582.9949
GFPT1	1615.9850	GFPT1	1710.6599
GFPT2	176.7093	GFPT2	371.8274
GFRA1	24.0400	GFRA1	658.3756
GFRA2	8.4296	GFRA2	170.3046
removed	removed	GFRA3	122.0812
GGA1	960.3497	GGA1	953.5533
GGA2	1144.5520	GGA2	3868.7817
GGA3	462.0668	GGA3	984.7716
GGCT	1703.7153	GGCT	327.6650
GGCX	661.2551	GGCX	1043.4010
GGH	1255.6978	GGH	196.1929
GGNBP2	1679.6753	GGNBP2	1195.1777
GGN	8.7418	removed	removed
GGPS1	866.3753	GGPS1	648.4772
GGT1	64.6269	GGT1	535.5330
GGT3P	7.8052	GGT3P	56.0914
GGT5	628.7855	GGT5	1076.1421
GGT6	242.2729	GGT6	440.3553
GGT7	246.3316	GGT7	428.1726
GGTA1	31.2207	GGTA1	645.1777
removed	removed	GGTLC1	615.2284
GGTLC2	8.7418	GGTLC2	113.4518
GHDC	423.0409	GHDC	869.7970
GHITM	6463.9401	GHITM	3292.8934
GHRLOS	5.6197	GHRLOS	8.8832
removed	removed	GHRL	14.9746
GHR	533.8745	GHR	327.1574
GIGYF1	911.3331	GIGYF1	797.2081
GIGYF2	1225.1015	GIGYF2	1817.7665
GIMAP1	20.2935	GIMAP1	609.1371
GIMAP2	41.5236	GIMAP2	492.6396
GIMAP4	120.8242	GIMAP4	2570.3046
GIMAP5	83.0471	GIMAP5	1938.0711
GIMAP6	85.2326	GIMAP6	3289.3401
GIMAP7	48.7043	GIMAP7	1489.8477
GIMAP8	79.3007	GIMAP8	3316.4975
GIN1	108.9603	GIN1	100.7614
GINS1	955.9788	GINS1	40.6091
GINS2	295.0359	GINS2	31.7259
GINS3	996.2535	GINS3	115.9898
GINS4	292.2260	GINS4	47.9695
GIPC1	3335.3106	GIPC1	2156.5990
removed	removed	GIPC2	186.5482
GIPC3	59.3194	GIPC3	677.6650
GIPR	6.8686	GIPR	8.1218
GIT1	2396.5033	GIT1	2103.5533
GIT2	710.2716	GIT2	1643.9086
GIYD2	707.9800	GIYD2	445.9467
GJA1	31808.3047	GJA1	3998.7310
GJA3	127.0684	removed	removed
GJA4	67.4368	GJA4	697.7157
GJA5	226.3503	GJA5	6397.4619
GJA9	6.5564	removed	removed
removed	removed	GJB1	99.7462
GJB2	6270.6837	GJB2	39.8477
GJB3	3267.2495	GJB3	23.6041
GJB4	492.3509	GJB4	6.5990
GJB5	2167.9675	GJB5	17.0051
GJB6	5390.2591	GJB6	5.3299
GJB7	173.5873	GJB7	6.3452
GJC1	170.4652	GJC1	466.4975
GJC2	20.2935	GJC2	229.4416
GJD3	84.9672	GJD3	416.8579
GK3P	13.1127	GK3P	46.9543
GK5	825.1639	GK5	393.4010
GKAP1	49.3288	GKAP1	71.3198
removed	removed	GKN2	667.0051
GK	70.2466	GK	272.0812
GLA	853.8870	GLA	430.9645
GLB1L2	56.1973	GLB1L2	289.3401
removed	removed	GLB1L3	9.1371
GLB1L	112.7068	GLB1L	270.5584
GLB1	1172.9628	GLB1	1937.5635
GLCCI1	172.6506	GLCCI1	617.2589
GLCE	871.0584	GLCE	873.8579
GLDC	9.0540	GLDC	18.0203
GLDN	142.0543	GLDN	921.3198
GLE1	1626.9123	GLE1	786.2944
GLG1	5866.0631	GLG1	5728.1726
GLI1	280.6744	GLI1	172.3350
GLI2	1254.1367	GLI2	234.5178
GLI3	406.1817	GLI3	598.4772
GLI4	312.4134	GLI4	69.6853
GLIPR1L2	13.1127	GLIPR1L2	14.2132
GLIPR1	246.8530	GLIPR1	811.8173
GLIPR2	213.5498	GLIPR2	2086.8020
GLIS1	17.1714	GLIS1	5.0761
GLIS2	1426.4752	GLIS2	1542.1320
GLIS3	109.2726	GLIS3	287.3020
GLMN	231.0334	GLMN	67.2589
GLO1	6112.0824	GLO1	2564.7208
GLOD4	1505.7758	GLOD4	948.7310
removed	removed	GLOD5	13.1980
removed	removed	GLP1R	7.6142
GLRA3	5.3075	removed	removed
GLRB	24.9766	GLRB	121.5736
GLRX2	145.1764	GLRX2	69.2893
GLRX3	2366.8436	GLRX3	510.1523
GLRX5	906.3378	GLRX5	535.2792
GLRX	128.9416	GLRX	810.9137
GLS2	182.0169	GLS2	74.1117
GLS	2834.8423	GLS	2559.8985
GLT1D1	5.6197	GLT1D1	65.2284
GLT25D1	4468.3110	GLT25D1	2734.0102
GLT25D2	331.5642	GLT25D2	500.2538
GLT8D1	758.6856	GLT8D1	931.0305
GLT8D2	214.7986	GLT8D2	297.4619
GLTPD1	1014.6737	GLTPD1	542.3858
GLTP	3853.2626	GLTP	1327.9188
GLTSCR1	271.9326	GLTSCR1	304.3147
GLTSCR2	2872.3072	GLTSCR2	4481.7259
GLUD1	6241.3362	GLUD1	3822.3350
GLUD2	739.6191	GLUD2	510.1523
removed	removed	GLUL	18095.6853
GLYATL2	38.7137	removed	removed
GLYCTK	34.9672	GLYCTK	96.4467
GLYR1	3722.4477	GLYR1	2371.0660
GM2A	3760.2248	GM2A	3317.7665
GMCL1	284.4209	GMCL1	281.9797
GMDS	246.0194	GMDS	170.3046
GMEB1	245.7071	GMEB1	229.4416
GMEB2	600.9991	GMEB2	401.7766
GMFB	1145.4886	GMFB	1720.8122
GMFG	123.0097	GMFG	1038.3249
GMIP	256.0100	GMIP	843.4010
GMNN	480.4870	GMNN	114.4670
GMPPA	622.2292	GMPPA	426.6497
GMPPB	248.2048	GMPPB	402.5381
GMPR2	904.7768	GMPR2	1233.7563
GMPR	12.1761	GMPR	335.0254
GMPS	4832.9691	GMPS	708.1218
GNA11	537.6210	GNA11	1248.7310
GNA12	4241.6485	GNA12	2224.6193
GNA13	3035.2794	GNA13	2376.1421
removed	removed	GNA14	316.7513
GNA15	3172.6506	GNA15	424.3655
GNAI1	1703.0909	GNAI1	912.9442
GNAI2	4777.7084	GNAI2	14889.3401
GNAI3	5568.5295	GNAI3	1808.1218
GNAL	78.0518	GNAL	76.6497
GNAO1	55.8851	GNAO1	93.4010
GNAQ	1221.6672	GNAQ	3431.7259
GNAS	23392.1324	GNAS	21435.0254
GNAZ	144.5520	GNAZ	216.2437
GNB1L	255.9319	GNB1L	88.6269
GNB1	11291.6016	GNB1	11094.1624
GNB2L1	19802.6850	GNB2L1	16350.2538
GNB2	7176.3971	GNB2	4570.8122
GNB3	14.4333	removed	removed
GNB4	885.7321	GNB4	1796.4467
GNB5	712.4571	GNB5	328.4264
GNE	61.5048	GNE	747.4619
GNG10	683.7340	GNG10	455.3299
GNG11	161.7234	GNG11	2870.5584
GNG12	2783.0159	GNG12	3775.1269
GNG2	334.9984	GNG2	1378.1726
GNG4	611.3019	removed	removed
GNG5	1633.7808	GNG5	1579.4416
GNG7	17.1714	GNG7	477.4112
GNGT1	19.6691	removed	removed
GNGT2	14.3615	GNGT2	101.7766
GNL1	971.5923	GNL1	1393.3706
GNL2	1564.1586	GNL2	879.1878
GNL3L	679.6753	GNL3L	829.9492
GNL3	1164.8455	GNL3	617.2589
GNLY	102.0918	GNLY	668.7817
removed	removed	GNMT	6.3452
GNPAT	1556.3534	GNPAT	932.9949
GNPDA1	887.6054	GNPDA1	728.6802
GNPDA2	330.6275	GNPDA2	351.2690
GNPNAT1	833.2813	GNPNAT1	449.4924
GNPTAB	1031.5329	GNPTAB	2346.9543
GNPTG	795.5042	GNPTG	975.1218
GNRH1	14.3615	GNRH1	9.8985
GNRHR2	322.0012	GNRHR2	346.2411
GNRHR	8.4296	removed	removed
GNS	3248.5170	GNS	8252.7919
GOLGA1	741.4924	GOLGA1	447.9695
GOLGA2B	38.0893	GOLGA2B	67.0051
GOLGA2	2114.5801	GOLGA2	1711.6751
GOLGA3	1968.7793	GOLGA3	2295.4315
GOLGA4	941.9294	GOLGA4	2079.4416
GOLGA5	1861.6922	GOLGA5	1036.5482
GOLGA6L10	98.6575	GOLGA6L10	44.1624
GOLGA6L5	35.9038	GOLGA6L5	21.3198
GOLGA6L6	5.9319	removed	removed
GOLGA6L9	148.9229	GOLGA6L9	44.4162
GOLGA7B	527.0059	GOLGA7B	35.0305
GOLGA7	1474.5551	GOLGA7	1005.3299
GOLGA8A	1068.9978	GOLGA8A	354.8223
GOLGA8B	192.0075	GOLGA8B	123.8579
GOLGB1	2651.5766	GOLGB1	2812.9442
GOLIM4	4310.0219	GOLIM4	1781.2183
GOLM1	1639.4006	GOLM1	1089.0863
GOLPH3L	814.2367	GOLPH3L	779.1878
GOLPH3	3457.0715	GOLPH3	2535.0254
removed	removed	GOLT1A	113.1980
GOLT1B	1412.7381	GOLT1B	672.8426
GON4L	865.0952	GON4L	1039.2995
GOPC	1169.5286	GOPC	868.2741
GORAB	336.5595	GORAB	172.8426
GORASP1	491.1021	GORASP1	1425.6345
GORASP2	3348.7356	GORASP2	1976.1421
GOSR1	938.4952	GOSR1	1005.8376
GOSR2	1235.0921	GOSR2	1223.3503
GOT1	1936.3097	GOT1	726.6497
GOT2	5177.6460	GOT2	1437.5635
GP1BA	27.4742	GP1BA	50.2690
removed	removed	GP5	15.4822
removed	removed	GP6	22.8426
removed	removed	GP9	12.9442
removed	removed	GPA33	121.3198
GPAA1	3931.9388	GPAA1	2021.0660
GPAM	292.5382	GPAM	352.2843
GPAT2	7.8052	GPAT2	36.5482
GPATCH1	203.5592	GPATCH1	186.5482
GPATCH2	348.1111	GPATCH2	181.9797
GPATCH3	365.9070	GPATCH3	292.8934
GPATCH4	707.7740	GPATCH4	386.0406
GPATCH8	1453.3250	GPATCH8	1473.8579
removed	removed	GPBAR1	71.5736
GPBP1L1	2484.2335	GPBP1L1	2670.5584
GPBP1	1164.5333	GPBP1	1662.6904
GPC1	25564.1586	GPC1	1341.8782
GPC2	28.7231	removed	removed
GPC3	1140.4933	GPC3	4142.8934
GPC4	1004.9953	GPC4	2432.7411
removed	removed	GPC5	36.0406
GPC6	231.0334	GPC6	423.6041
GPCPD1	2180.4558	GPCPD1	1608.3756
GPD1L	162.9722	GPD1L	2386.2944
removed	removed	GPD1	1256.3452
