gene_id	TCGA-55-6970-01A-11R-1949-07	gene_id	TCGA-55-6970-11A-01R-1949-07
FAM73B	281.4006	FAM73B	304.2169
FAM76A	170.8962	FAM76A	293.6747
FAM76B	207.5169	FAM76B	338.8554
FAM78A	274.9759	FAM78A	570.7831
FAM78B	14.1343	FAM78B	8.2831
FAM7A3	6.4247	FAM7A3	5.2711
FAM81A	94.1214	FAM81A	16.5663
FAM81B	10.9219	FAM81B	33.1325
FAM82A1	247.9923	FAM82A1	387.8012
FAM82A2	1060.0707	FAM82A2	1850.1506
FAM82B	1029.5535	FAM82B	774.0964
FAM83A	9055.2522	FAM83A	31.6265
FAM83B	246.3861	removed	removed
FAM83D	381.6254	FAM83D	51.2048
FAM83E	411.1789	FAM83E	225.1506
FAM83F	220.0450	removed	removed
FAM83G	324.8249	FAM83G	121.9880
FAM83H	5240.2827	FAM83H	825.3012
FAM84A	90.9091	FAM84A	57.2289
FAM84B	2083.1995	FAM84B	1423.9458
FAM86A	299.2676	FAM86A	146.7771
FAM86B1	29.5535	FAM86B1	41.4157
FAM86C	184.3881	FAM86C	74.5482
FAM86D	96.0488	FAM86D	76.8072
FAM89A	1128.8146	FAM89A	420.9337
FAM89B	646.9643	FAM89B	680.7229
FAM8A1	2969.4828	FAM8A1	1789.9096
removed	removed	FAM90A1	6.0241
FAM91A1	2536.1388	FAM91A1	1248.4940
FAM92A1	55.5734	FAM92A1	102.4096
FAM92B	5.1397	FAM92B	31.6265
FAM95B1	5.7822	FAM95B1	155.1205
FAM96A	789.2708	FAM96A	763.5542
FAM96B	465.4674	FAM96B	613.7048
FAM98A	1236.1066	FAM98A	643.0723
FAM98B	465.4674	FAM98B	277.8614
FAM98C	503.3730	FAM98C	160.3916
FANCA	324.9695	FANCA	87.1386
FANCB	14.7767	FANCB	5.2711
FANCC	272.0848	FANCC	271.0843
FANCD2	309.6691	FANCD2	103.9157
FANCE	442.3386	FANCE	117.4699
FANCF	459.0427	FANCF	175.4518
FANCG	222.9361	FANCG	157.3795
FANCI	682.7369	FANCI	202.0633
FANCL	262.8076	FANCL	228.7575
FANCM	163.5079	FANCM	89.6084
FANK1	163.5079	FANK1	54.9699
FAP	244.1375	FAP	130.2711
FAR1	985.8657	FAR1	1610.6928
FAR2	76.7459	FAR2	118.9759
FARP1	2189.5278	FARP1	2656.6265
FARP2	245.4224	FARP2	333.5843
FARS2	272.0848	FARS2	218.3735
FARSA	1090.2666	FARSA	628.7651
FARSB	1384.1953	FARSB	468.3735
FASLG	27.9473	FASLG	61.7470
FASN	6085.1269	FASN	6835.0904
FASTKD1	509.1552	FASTKD1	281.6265
FASTKD2	1644.7157	FASTKD2	766.5663
FASTKD3	319.6274	FASTKD3	144.5783
FASTKD5	734.9823	FASTKD5	541.4157
FASTK	809.8297	FASTK	634.7892
FAS	440.7324	FAS	1021.0843
FAT1	9051.3974	FAT1	1450.3012
removed	removed	FAT2	7.5301
FAT3	12.8493	FAT3	337.3494
FAT4	275.9396	FAT4	1059.4880
FATE1	5.1397	removed	removed
FAU	4086.4118	FAU	4484.9398
FBF1	65.9300	FBF1	117.4699
FBLIM1	967.8766	FBLIM1	618.2229
FBLN1	1508.8339	FBLN1	6341.1145
FBLN2	1373.9158	FBLN2	574.5482
FBLN5	934.4684	FBLN5	3646.0843
removed	removed	FBLN7	47.4398
FBL	2321.8760	FBL	1153.6145
FBN1	1723.0967	FBN1	2116.7169
FBN2	24.4137	FBN2	30.8735
FBN3	7.0671	FBN3	141.5663
FBP1	694.5069	FBP1	3198.7952
FBRSL1	556.6977	FBRSL1	542.1687
FBRS	1031.1597	FBRS	1217.6205
FBXL12	158.3681	FBXL12	364.4578
FBXL13	12.8493	FBXL13	9.0361
FBXL14	418.8885	FBXL14	625.0000
FBXL15	309.9904	FBXL15	157.3795
FBXL16	87.6968	FBXL16	63.2530
FBXL17	593.9608	FBXL17	659.6386
FBXL18	457.4366	FBXL18	344.1265
FBXL19	427.8831	FBXL19	259.7892
FBXL20	241.8889	FBXL20	161.8976
FBXL22	9.3961	FBXL22	8.0346
FBXL2	68.4227	FBXL2	145.3313
FBXL3	1001.6062	FBXL3	1757.5301
FBXL4	323.1609	FBXL4	343.3735
FBXL5	1905.2361	FBXL5	3401.3554
FBXL6	824.3367	FBXL6	199.5256
FBXL7	113.0742	FBXL7	381.0241
FBXL8	68.4452	FBXL8	38.5241
FBXO10	166.4118	FBXO10	194.2846
FBXO11	1346.2898	FBXO11	1518.8253
FBXO15	26.0199	FBXO15	14.3072
FBXO16	119.6820	FBXO16	15.8133
FBXO17	65.5316	FBXO17	173.1928
FBXO18	2031.8953	FBXO18	1469.1265
FBXO21	1786.7009	FBXO21	1201.0542
FBXO22OS	60.8352	FBXO22OS	23.8931
removed	removed	FBXO22	328.5166
FBXO24	15.4738	FBXO24	8.2831
FBXO25	511.7250	FBXO25	427.7108
FBXO27	415.0337	FBXO27	128.7651
FBXO28	2413.4276	FBXO28	1114.4578
FBXO2	110.8256	FBXO2	92.6205
FBXO30	542.2422	FBXO30	492.4699
FBXO31	364.9213	FBXO31	439.7590
FBXO32	277.8670	FBXO32	109.9398
FBXO33	383.5528	FBXO33	543.6747
FBXO34	1457.7578	FBXO34	1057.9819
FBXO36	40.4754	FBXO36	73.7952
FBXO38	1473.1770	FBXO38	969.1265
removed	removed	FBXO39	5.2711
FBXO3	609.7013	FBXO3	695.7831
FBXO41	51.0761	FBXO41	115.9639
FBXO42	369.0973	FBXO42	475.1506
FBXO43	14.4555	removed	removed
FBXO44	182.4606	FBXO44	271.0843
FBXO45	495.9846	FBXO45	378.0120
FBXO46	353.0357	FBXO46	311.7470
FBXO48	40.4754	FBXO48	46.6867
FBXO4	393.1898	FBXO4	147.5904
FBXO5	176.3572	FBXO5	115.9639
FBXO6	519.7559	FBXO6	337.3494
FBXO7	1744.6193	FBXO7	2630.2711
FBXO8	424.3399	FBXO8	550.0226
FBXO9	1131.3845	FBXO9	1301.2048
FBXW11	1657.5650	FBXW11	1261.2952
FBXW2	1743.0132	FBXW2	2371.9880
FBXW4	920.3341	FBXW4	1374.2470
FBXW5	2618.0533	FBXW5	1323.7952
FBXW7	375.2008	FBXW7	447.2892
FBXW8	235.7854	FBXW8	360.6928
FBXW9	99.0941	FBXW9	63.5617
FCAR	6.7459	FCAR	28.6145
FCER1A	22.8076	FCER1A	92.6205
FCER1G	827.8188	FCER1G	2003.0120
FCER2	6.1034	FCER2	27.1084
FCF1	995.8240	FCF1	734.9398
FCGBP	104.7221	FCGBP	367.4699
FCGR1A	141.9852	FCGR1A	287.6506
FCGR1B	113.0742	FCGR1B	307.2289
FCGR1C	34.6932	FCGR1C	85.8434
FCGR2A	1534.8538	FCGR2A	3935.2410
FCGR2B	273.6910	FCGR2B	408.1325
FCGR2C	150.3373	FCGR2C	192.0181
FCGR3A	3802.4414	FCGR3A	8984.9398
FCGR3B	74.2049	FCGR3B	759.7892
FCGRT	2090.5879	FCGRT	4039.9096
FCHO1	57.8220	FCHO1	125.0000
FCHO2	2112.1105	FCHO2	1932.9819
FCHSD1	77.9859	FCHSD1	275.1431
FCHSD2	803.3665	FCHSD2	1608.1099
FCN1	227.4333	FCN1	1312.5000
FCN3	268.2300	FCN3	4282.3795
FCRL1	17.6678	FCRL1	46.6867
FCRL2	17.6678	FCRL2	32.3795
FCRL3	45.6152	FCRL3	75.3012
FCRL4	29.2323	FCRL4	15.8133
FCRL5	345.3261	FCRL5	122.7410
FCRL6	25.0562	FCRL6	121.9880
removed	removed	FCRLA	98.6446
FCRLB	9.9582	FCRLB	12.0482
FDFT1	1926.1163	FDFT1	3162.6506
removed	removed	FDPSL2A	11.2952
FDPS	2945.6248	FDPS	2349.1114
FDX1L	154.2628	FDX1L	142.7861
FDX1	607.1314	FDX1	737.9518
FDXACB1	152.9425	FDXACB1	72.2892
FDXR	230.6457	FDXR	161.1446
FECH	1586.8937	FECH	558.7349
FEM1A	786.7009	FEM1A	872.7410
FEM1B	1688.4035	FEM1B	1886.2952
FEM1C	858.3360	FEM1C	1359.1867
FEN1	453.2605	FEN1	210.8434
FER1L4	21.5226	FER1L4	13.5542
removed	removed	FER1L5	6.0241
FERMT1	150.9798	FERMT1	30.1205
FERMT2	787.0222	FERMT2	3118.9759
FERMT3	680.3726	FERMT3	1615.9639
FER	111.4680	FER	91.1145
FES	426.9194	FES	578.3133
FEZ1	129.7783	FEZ1	716.1145
FEZ2	904.2724	FEZ2	1161.8976
FFAR2	18.9528	FFAR2	42.1687
FFAR3	7.0671	FFAR3	5.2711
FGA	74164.7928	FGA	750.0000
FGB	1098.6187	FGB	5.2711
FGD1	107.9345	FGD1	147.5904
FGD2	233.2155	FGD2	537.6506
FGD3	204.3045	FGD3	742.4699
FGD4	635.7212	FGD4	1173.1928
FGD5	371.6672	FGD5	2036.8976
FGD6	1206.2319	FGD6	599.3976
FGF11	36.3315	FGF11	15.8133
FGF12	46.5789	FGF12	40.6627
FGF13	36.2994	FGF13	81.3253
FGF14	67.1378	FGF14	396.0843
FGF18	7.7096	FGF18	31.6265
FGF19	8.0308	removed	removed
FGF1	55.2522	FGF1	91.8675
FGF2	89.4539	FGF2	358.7123
FGF7	238.3553	FGF7	445.7831
FGF9	7.3884	FGF9	21.0843
FGFBP1	41.4391	FGFBP1	57.9819
FGFBP2	11.8856	FGFBP2	217.6205
FGFBP3	68.1015	FGFBP3	35.3916
FGFR1OP2	460.0064	FGFR1OP2	768.0723
FGFR1OP	236.3636	FGFR1OP	128.9834
FGFR1	461.9338	FGFR1	1423.1928
FGFR2	362.9939	FGFR2	2079.8193
FGFR3	247.3498	FGFR3	723.6446
FGFR4	800.8352	FGFR4	1527.8614
FGFRL1	1124.6386	FGFRL1	423.1928
FGGY	152.2647	FGGY	180.7229
FGG	22486.3476	FGG	4413.4036
FGL1	8776.1002	FGL1	14.3072
FGL2	1708.3199	FGL2	3014.3072
FGR	318.0212	FGR	1588.8554
FHAD1	15.0980	FHAD1	52.3117
FHDC1	500.4819	FHDC1	1140.0602
FHIT	44.3302	FHIT	38.4036
FHL1	662.7048	FHL1	8380.2711
FHL2	1102.1523	FHL2	170.9337
FHL3	324.4459	FHL3	204.8193
FHL5	44.0090	FHL5	325.3012
FHOD1	780.9187	FHOD1	1318.5241
FHOD3	35.0145	FHOD3	73.0422
FH	1954.7061	FH	764.3072
FIBCD1	23.1288	FIBCD1	23.3434
FIBIN	52.3611	FIBIN	621.2349
FIBP	774.8153	FIBP	631.7771
FICD	135.2393	FICD	80.5723
FIG4	468.6797	FIG4	899.0964
FIGF	127.2085	FIGF	1258.2831
FIGNL1	209.4443	FIGNL1	169.4277
FIGNL2	11.5644	FIGNL2	24.0964
FIGN	106.3283	FIGN	72.2892
FILIP1L	675.8754	FILIP1L	3182.9819
FILIP1	198.8436	FILIP1	616.7169
FIP1L1	613.4565	FIP1L1	466.3178
FIS1	1074.3399	FIS1	1152.3569
FITM2	152.5859	FITM2	50.4518
FIZ1	282.6855	FIZ1	292.9217
FJX1	37.9056	FJX1	39.1566
FKBP10	400.5782	FKBP10	632.5301
FKBP11	954.7061	FKBP11	353.9157
FKBP14	146.1613	FKBP14	119.7289
FKBP15	1137.4880	FKBP15	1737.9066
removed	removed	FKBP1AP1	6.0241
FKBP1A	4185.2329	FKBP1A	4878.0346
FKBP1B	38.5480	FKBP1B	189.0060
FKBP2	1187.6004	FKBP2	639.3072
FKBP3	1536.1388	FKBP3	669.4277
FKBP4	3247.6711	FKBP4	1205.5723
FKBP5	2263.0903	FKBP5	3622.7410
FKBP7	335.3678	FKBP7	216.8675
FKBP8	3102.4735	FKBP8	4079.0663
FKBP9L	48.8275	FKBP9L	65.5120
FKBP9	2103.7584	FKBP9	3253.0120
FKBPL	159.6531	FKBPL	70.0301
FKRP	188.8853	FKRP	281.6265
FKTN	554.7703	FKTN	341.8675
FLAD1	3129.1359	FLAD1	365.9639
FLCN	371.3460	FLCN	891.5663
FLG	5.2393	FLG	15.8133
FLI1	525.5381	FLI1	1702.5602
FLII	4006.4247	FLII	3323.7952
FLJ10038	138.2557	FLJ10038	358.1325
FLJ10213	13.1706	FLJ10213	12.8012
FLJ10357	468.6797	FLJ10357	1023.3434
FLJ10661	6.7459	FLJ10661	10.5422
FLJ11235	8.9945	FLJ11235	26.3554
removed	removed	FLJ13197	26.3554
FLJ22536	189.5278	FLJ22536	14.3072
FLJ23867	840.3469	FLJ23867	1286.8976
FLJ33630	283.6492	FLJ33630	327.5602
removed	removed	FLJ34503	8.2831
removed	removed	FLJ35024	6.0241
FLJ35220	107.6132	FLJ35220	234.9398
FLJ35390	53.6910	FLJ35390	85.8584
FLJ35776	313.5239	FLJ35776	168.6747
FLJ36031	302.2808	FLJ36031	317.7711
removed	removed	FLJ36777	6.7771
removed	removed	FLJ37307	6.7771
FLJ37453	46.9001	FLJ37453	103.1627
FLJ39582	19.5856	FLJ39582	36.8976
FLJ39653	108.8982	FLJ39653	77.5602
FLJ39739	7.3884	removed	removed
FLJ40330	51.7186	FLJ40330	42.1687
FLJ40852	18.9528	FLJ40852	11.2952
FLJ42289	18.3103	FLJ42289	18.8253
FLJ42627	47.2213	FLJ42627	54.3373
FLJ42709	44.9727	FLJ42709	167.9217
FLJ42875	7.7096	FLJ42875	58.7349
FLJ43663	99.2612	FLJ43663	180.7229
FLJ44606	42.0816	FLJ44606	32.3795
FLJ44635	13.8130	FLJ44635	25.6024
FLJ45244	19.2740	FLJ45244	48.9458
FLJ45340	474.7832	FLJ45340	990.9639
FLJ45445	12.5281	FLJ45445	58.7349
FLJ90757	710.5686	FLJ90757	1094.8795
FLNA	13728.5577	FLNA	25720.6325
FLNB	4043.9833	FLNB	4682.8765
FLNC	531.9627	FLNC	182.2289
FLOT1	5583.3601	FLOT1	3211.5964
FLOT2	3245.4224	FLOT2	2804.9699
FLRT1	5.1397	FLRT1	6.7771
FLRT2	148.7311	FLRT2	237.1988
FLRT3	1231.2881	FLRT3	2845.6325
FLT1	1429.1680	FLT1	1651.3554
FLT3LG	65.2104	FLT3LG	200.3012
FLT3	31.8021	FLT3	42.1687
FLT4	460.0064	FLT4	1198.7952
FLVCR1	390.9412	FLVCR1	106.1747
FLVCR2	265.0177	FLVCR2	661.1446
FLYWCH1	472.5345	FLYWCH1	584.3373
FLYWCH2	287.1828	FLYWCH2	290.6627
FMN1	84.1632	FMN1	108.4337
FMNL1	1275.2168	FMNL1	1602.1837
FMNL2	2297.1410	FMNL2	1939.7590
FMNL3	781.9949	FMNL3	1655.3087
FMO1	11.2432	FMO1	10.5422
FMO2	771.2817	FMO2	6712.3494
FMO3	171.2175	FMO3	892.3193
FMO4	51.3974	FMO4	125.0000
FMO5	792.8044	FMO5	799.6988
FMOD	1255.7019	FMOD	1790.6627
FMR1	990.6842	FMR1	1284.6386
FN1	31663.6685	FN1	86180.7229
FN3KRP	658.2075	FN3KRP	768.8253
FN3K	708.9624	FN3K	280.1205
FNBP1L	2445.8721	FNBP1L	1797.4398
FNBP1	1197.5586	FNBP1	2646.8373
FNBP4	829.4250	FNBP4	1239.4578
FNDC1	228.7183	FNDC1	67.7711
FNDC3A	3749.7591	FNDC3A	2285.3916
FNDC3B	2152.9072	FNDC3B	2170.1807
FNDC4	194.6675	FNDC4	55.7229
FNDC5	12.2069	FNDC5	36.1446
FNIP1	488.2750	FNIP1	660.3916
FNIP2	800.1927	FNIP2	1811.7470
FNTA	2235.7854	FNTA	1371.9880
FNTB	651.2689	FNTB	452.4398
FOLH1	18.6315	FOLH1	42.1687
FOLR1	1463.2188	FOLR1	4064.7590
FOLR2	469.3222	FOLR2	905.8735
removed	removed	FOLR3	7.5301
FOSB	3034.0508	FOSB	30291.4157
FOSL1	78.7022	FOSL1	145.3313
FOSL2	4008.9945	FOSL2	2834.3373
FOS	14343.7199	FOS	16023.3434
FOXA1	1946.0328	FOXA1	332.0783
FOXA2	319.3061	FOXA2	711.5964
FOXA3	24.4137	FOXA3	12.0482
FOXC1	57.8220	FOXC1	87.3494
FOXC2	5.4610	FOXC2	6.0241
FOXD1	6.1034	FOXD1	12.0482
FOXD2	31.1597	FOXD2	14.3072
FOXD3	6.1034	removed	removed
FOXD4L1	8.9945	FOXD4L1	24.0964
removed	removed	FOXD4L2	9.0361
FOXD4	13.1706	FOXD4	12.0482
FOXF1	186.9579	FOXF1	835.0904
FOXF2	70.6714	FOXF2	286.1446
FOXJ1	35.6569	FOXJ1	176.2048
FOXJ2	732.0912	FOXJ2	829.0663
FOXJ3	1148.4099	FOXJ3	1304.2169
FOXK1	879.5374	FOXK1	1179.2169
FOXK2	1230.3244	FOXK2	1151.3554
FOXL1	17.9891	FOXL1	29.3675
FOXM1	463.5336	FOXM1	65.0301
FOXN2	545.1333	FOXN2	745.4819
FOXN3	1932.8622	FOXN3	3128.7651
FOXO1	1444.5872	FOXO1	1137.0482
FOXO3B	589.1423	FOXO3B	926.9578
FOXO3	1377.7706	FOXO3	2250.0000
FOXO4	353.9994	FOXO4	783.1325
FOXP1	1317.3787	FOXP1	2012.0482
FOXP2	115.0016	FOXP2	61.7470
FOXP3	84.0122	FOXP3	45.8208
FOXP4	3114.6804	FOXP4	1317.7711
FOXQ1	100.2249	FOXQ1	139.3072
FOXRED1	215.2265	FOXRED1	198.7952
FOXRED2	559.5888	FOXRED2	454.8193
FOXS1	19.2740	FOXS1	31.6265
FPGS	971.4102	FPGS	661.8976
FPGT	410.6200	FPGT	367.2364
FPR1	215.2265	FPR1	781.6265
FPR2	47.5426	FPR2	279.3675
FPR3	1285.8978	FPR3	1865.9639
FRAS1	153.2284	FRAS1	1293.6747
FRAT1	198.2011	FRAT1	230.4217
FRAT2	1048.1850	FRAT2	251.5060
FREM1	30.8384	FREM1	140.0602
FREM2	268.5512	FREM2	867.4699
FRG1B	167.6839	FRG1B	125.7530
FRG1	442.3386	FRG1	555.7229
FRK	203.9833	FRK	56.4759
FRMD3	25.6987	FRMD3	115.2108
FRMD4A	291.8375	FRMD4A	1004.5934
FRMD4B	607.1314	FRMD4B	1317.0181
FRMD6	280.4369	FRMD6	253.7651
FRMD8	592.3546	FRMD8	629.5181
FRRS1	162.2229	FRRS1	105.4217
FRS2	528.7504	FRS2	658.1325
FRS3	111.7893	FRS3	69.2771
FRYL	1030.1960	FRYL	1786.8976
FRY	470.6071	FRY	1873.4940
FRZB	395.1173	FRZB	631.7771
FSCN1	1398.3296	FSCN1	1174.6988
FSCN2	7.0671	FSCN2	20.3313
FSD1L	75.1686	FSD1L	62.5000
FSIP1	7.7096	FSIP1	7.5301
FSTL1	2551.8792	FSTL1	5573.7952
FSTL3	898.4902	FSTL3	1317.7711
FSTL4	1048.1850	FSTL4	91.1145
FST	50.1124	FST	73.7952
FTH1	34430.1285	FTH1	36983.4187
FTHL3	626.4054	FTHL3	632.5301
FTL	79942.1780	FTL	94791.4157
FTO	849.9839	FTO	1115.2108
FTSJ1	683.2637	FTSJ1	490.9639
FTSJ2	346.9322	FTSJ2	410.3916
FTSJ3	1181.7122	FTSJ3	998.4940
FTSJD1	455.1879	FTSJD1	780.8735
FTSJD2	1252.1683	FTSJD2	1201.0542
FUBP1	2021.5226	FUBP1	972.8916
FUBP3	1300.9958	FUBP3	1054.2169
FUCA1	2575.9717	FUCA1	2259.0361
FUCA2	2042.7241	FUCA2	1256.7771
FUK	536.4600	FUK	440.5120
FUNDC1	206.2319	FUNDC1	187.5000
FUNDC2	677.7996	FUNDC2	1085.8434
FURIN	26348.8596	FURIN	3392.3193
FUS	4623.8355	FUS	3066.2651
FUT10	243.1738	FUT10	164.9096
FUT11	241.8889	FUT11	277.1084
FUT1	99.9036	FUT1	316.2651
FUT2	221.0087	FUT2	25.6024
FUT3	1048.1850	FUT3	85.8434
FUT4	210.6393	FUT4	301.0542
FUT6	140.7003	FUT6	7.5301
FUT7	27.5137	FUT7	49.3072
FUT8	489.8619	FUT8	464.1340
FUZ	129.8811	FUZ	222.2892
FXC1	587.8574	FXC1	911.8976
FXN	181.8182	FXN	128.0120
FXR1	2263.4115	FXR1	1594.8795
FXR2	921.6158	FXR2	1018.0346
FXYD1	8.0308	FXYD1	277.8614
removed	removed	FXYD2	9.0361
FXYD3	3263.7327	FXYD3	1548.9458
FXYD4	217.1539	removed	removed
FXYD5	846.4504	FXYD5	1800.4518
FXYD6	440.0899	FXYD6	1959.3373
FYB	1227.4333	FYB	2087.3494
FYCO1	1629.2965	FYCO1	2170.9337
FYN	444.5872	FYN	1605.4217
FYTTD1	1486.9900	FYTTD1	1578.3133
FZD10	5597.8156	FZD10	55.7229
FZD1	950.8513	FZD1	1083.5843
FZD2	49.1487	FZD2	137.0482
FZD3	367.4912	FZD3	45.1807
FZD4	2672.0013	FZD4	3373.8554
FZD5	893.9929	FZD5	1713.1024
FZD6	768.7119	FZD6	1220.6325
FZD7	378.7343	FZD7	432.9819
FZD8	151.9435	FZD8	235.6928
FZD9	6.4247	removed	removed
FZR1	611.3074	FZR1	661.8976
G0S2	133.6332	G0S2	374.2470
G2E3	603.5978	G2E3	338.8554
G3BP1	4720.2056	G3BP1	1751.5060
G3BP2	3928.0437	G3BP2	3539.1566
G6PC3	840.6682	G6PC3	606.9277
G6PD	2460.3277	G6PD	1170.1807
GAA	2315.4513	GAA	3608.4337
GAB1	395.4385	GAB1	1429.9699
GAB2	1492.4510	GAB2	2322.2892
GAB3	147.7674	GAB3	423.9458
GABARAPL1	2867.6518	GABARAPL1	3029.3675
GABARAPL2	1255.7019	GABARAPL2	1992.4699
GABARAP	5137.4880	GABARAP	5519.5783
GABBR1	214.9052	GABBR1	485.6928
GABBR2	10.9219	GABBR2	8.2831
GABPA	845.7115	GABPA	1038.9458
GABPB1	469.1841	GABPB1	363.9910
GABPB2	201.0922	GABPB2	105.4217
removed	removed	GABRA2	5.2711
GABRA5	34.3720	removed	removed
removed	removed	GABRB2	48.1928
GABRB3	1475.4256	GABRB3	60.2410
GABRD	13.4918	GABRD	9.7892
GABRE	25.6987	GABRE	145.3313
GABRP	20.2377	GABRP	36.1446
GAD1	22.8076	removed	removed
GADD45A	370.3823	GADD45A	329.8193
GADD45B	1837.1346	GADD45B	2012.8012
GADD45GIP1	443.6235	GADD45GIP1	364.4578
GADD45G	256.3444	GADD45G	86.5964
GAK	3606.4889	GAK	1694.2771
GAL3ST1	53.0035	GAL3ST1	28.6145
GAL3ST4	285.8978	GAL3ST4	249.2470
GALC	899.1327	GALC	1639.3072
GALE	1117.2502	GALE	587.3494
GALK1	283.0067	GALK1	228.9157
GALK2	515.2233	GALK2	371.0693
GALM	424.9920	GALM	711.5964
GALNS	619.0170	GALNS	422.4398
GALNT10	1550.5943	GALNT10	1384.7892
GALNT11	1186.9579	GALNT11	1121.9880
GALNT12	300.6746	GALNT12	542.9217
GALNT13	24.0925	GALNT13	234.1867
GALNT14	412.1426	GALNT14	9.0361
GALNT1	2466.1099	GALNT1	1608.4337
GALNT2	4640.8609	GALNT2	1774.8494
GALNT3	1609.7013	GALNT3	906.6265
GALNT4	1359.2290	GALNT4	386.2952
GALNT5	147.7674	GALNT5	689.7590
removed	removed	GALNT6	347.8916
GALNT7	1080.6296	GALNT7	633.2831
GALNTL1	9.9582	GALNTL1	64.7590
GALNTL2	88.6605	GALNTL2	48.9458
GALNTL4	343.0774	GALNTL4	1061.7470
GALR2	5.1397	removed	removed
GALT	274.6547	GALT	411.1446
GAL	99.5824	removed	removed
GAMT	186.3155	GAMT	83.5843
GANAB	8170.2538	GANAB	6944.2771
GANC	449.6852	GANC	854.2696
GAN	60.7131	GAN	25.6024
GAPDH	40583.3601	GAPDH	12200.3012
GAPT	42.4028	GAPT	99.3976
GAPVD1	1397.6871	GAPVD1	1814.0060
GAR1	410.5365	GAR1	275.6024
GARNL3	54.9309	GARNL3	96.3855
GARS	1990.3630	GARS	1438.2530
GART	2411.8214	GART	828.3133
GAS1	69.3864	GAS1	271.0843
GAS2L1	497.2695	GAS2L1	534.6386
removed	removed	GAS2L2	30.1205
GAS2L3	61.9981	GAS2L3	59.4880
GAS2	18.6315	GAS2	57.9819
GAS5	4333.4404	GAS5	936.7470
GAS6	1320.5911	GAS6	5754.5181
GAS7	673.3055	GAS7	1564.0060
GAS8	315.1173	GAS8	335.7530
removed	removed	GATA1	17.3193
GATA2	249.2772	GATA2	792.1687
GATA3	53.0035	GATA3	179.2169
GATA5	11.8856	GATA5	25.6024
GATA6	191.4552	GATA6	710.8434
GATAD1	907.1635	GATAD1	952.5602
GATAD2A	1322.5185	GATAD2A	1305.7229
GATAD2B	1168.0051	GATAD2B	1081.3253
GATC	31.8021	GATC	30.8735
GATM	223.8998	GATM	323.0422
GATSL1	18.3103	GATSL1	10.5422
GATSL3	174.3784	GATSL3	158.0120
GATS	164.0829	GATS	189.8870
GBA2	874.4973	GBA2	1266.3404
removed	removed	GBA3	15.0602
GBAP1	344.3624	GBAP1	310.2410
GBAS	1318.6637	GBAS	1294.4277
GBA	1569.5471	GBA	1149.0964
GBE1	860.5846	GBE1	576.0542
GBF1	3723.4179	GBF1	2077.5602
GBGT1	272.4060	GBGT1	259.0361
GBP1	1849.0202	GBP1	4612.9518
GBP2	3720.5268	GBP2	3017.2214
GBP3	65.2104	GBP3	210.8434
GBP4	1909.7334	GBP4	5289.1566
GBP5	1008.6733	GBP5	1612.1988
GBP6	10.6007	GBP6	24.8494
removed	removed	GBP7	6.8750
GCAT	392.2261	GCAT	48.1928
GCA	756.1837	GCA	861.4458
GCC1	641.1821	GCC1	746.2349
GCC2	1708.3199	GCC2	1313.2530
GCDH	232.5731	GCDH	263.5542
GCET2	24.0925	GCET2	80.5723
GCFC1	481.5291	GCFC1	543.6747
GCH1	425.6344	GCH1	532.3795
GCHFR	367.1699	GCHFR	532.3795
GCLC	8881.1436	GCLC	506.0241
GCLM	1238.3553	GCLM	267.3193
GCN1L1	3422.7433	GCN1L1	2147.5904
GCNT1	141.9852	GCNT1	224.3976
GCNT2	849.9839	GCNT2	804.2169
GCNT3	844.8442	GCNT3	22.5904
GCNT4	12.5281	GCNT4	73.7952
GCOM1	174.8506	GCOM1	1440.5648
GCSH	16.7041	GCSH	8.2831
GDAP1	419.2098	GDAP1	183.7349
GDAP2	456.1516	GDAP2	432.9819
GDE1	1625.4417	GDE1	2080.5723
GDF10	71.9563	GDF10	372.7410
GDF11	87.7610	GDF11	246.7545
GDF15	542.2422	GDF15	388.5542
removed	removed	GDF3	5.2711
GDF5	8.9945	GDF5	18.0723
GDF9	8.9945	GDF9	8.2831
GDI1	1793.7681	GDI1	2301.9578
GDI2	9833.6010	GDI2	4141.5663
GDPD1	97.6550	GDPD1	45.1807
GDPD3	39.9936	GDPD3	77.2967
GDPD5	98.6187	GDPD5	454.8193
GEFT	66.1677	GEFT	302.1084
GEMIN4	540.3148	GEMIN4	527.8614
GEMIN5	1043.0453	GEMIN5	508.2831
GEMIN6	190.1703	GEMIN6	120.4819
GEMIN7	211.6929	GEMIN7	178.4639
GEMIN8P4	19.9165	GEMIN8P4	9.0361
GEMIN8	342.4350	GEMIN8	329.0663
GEM	2155.4770	GEM	710.0904
GEN1	511.0826	GEN1	231.1747
GET4	421.7796	GET4	451.8072
GFER	288.4677	GFER	248.4940
removed	removed	GFI1B	27.8614
GFI1	52.0398	GFI1	125.0000
GFM1	1351.7507	GFM1	814.0060
GFM2	680.3726	GFM2	467.6205
GFOD1	45.2939	GFOD1	143.0723
GFOD2	454.8667	GFOD2	616.7169
GFPT1	5775.7790	GFPT1	1951.0542
GFPT2	183.7456	GFPT2	137.8012
GFRA1	75.4899	GFRA1	279.3675
GFRA2	30.5172	GFRA2	67.7711
GFRA3	63.6042	GFRA3	220.6325
GGA1	906.1998	GGA1	960.8434
GGA2	1695.4706	GGA2	3941.2651
