gene_id	TCGA-44-3396-01A-01R-1206-07	gene_id	TCGA-44-3396-11A-01R-1758-07
DYNLL1	2701.4992	DYNLL1	2214.2150
DYNLL2	1903.7816	DYNLL2	1352.4569
DYNLRB1	1772.6561	DYNLRB1	1689.7567
removed	removed	DYNLRB2	70.7767
DYNLT1	2335.6456	DYNLT1	1088.0067
DYNLT3	679.3466	DYNLT3	743.3034
DYRK1A	1093.3095	DYRK1A	1651.5551
DYRK1B	687.6259	DYRK1B	512.9090
DYRK2	668.6060	DYRK2	482.1107
DYRK3	125.3077	DYRK3	206.1112
DYRK4	260.9085	DYRK4	269.7806
DYSF	800.6265	DYSF	2565.1371
DYX1C1	228.0152	DYX1C1	127.3388
DZIP1L	59.7449	DZIP1L	127.9311
DZIP1	172.5889	DZIP1	313.8784
DZIP3	294.8064	DZIP3	496.3253
E2F1	481.9870	E2F1	159.0255
E2F2	118.8185	E2F2	24.2832
E2F3	767.2857	E2F3	347.9608
E2F4	2076.9747	E2F4	1287.6029
E2F5	383.6764	E2F5	101.2610
E2F6	323.5623	E2F6	269.4845
E2F7	112.1056	E2F7	8.8841
E2F8	241.4410	E2F8	13.0300
E4F1	461.1770	E4F1	394.4542
EAF1	1183.2625	EAF1	1132.4272
EAF2	70.0380	EAF2	50.3433
EAPP	893.9360	EAPP	591.0891
EARS2	549.5637	EARS2	409.5572
EBAG9	662.1168	EBAG9	554.6643
EBF1	111.8819	EBF1	244.6090
EBF2	6.0416	EBF2	8.8841
removed	removed	EBF3	5.9227
EBF4	135.1533	EBF4	254.0854
EBI3	99.3511	EBI3	70.7767
EBNA1BP2	2010.7407	EBNA1BP2	697.1268
EBPL	586.7084	EBPL	355.3642
EBP	675.9902	EBP	683.4838
ECD	501.2307	ECD	472.6344
ECE1	9384.2023	ECE1	6667.2244
ECE2	202.5062	ECE2	57.7467
ECH1	2030.6556	ECH1	3232.3334
ECHDC1	1501.9020	ECHDC1	1492.5296
ECHDC2	698.1428	ECHDC2	478.2610
ECHDC3	352.4278	ECHDC3	562.3638
ECHS1	1624.0770	ECHS1	1396.8774
ECM1	1100.0224	ECM1	722.2777
ECM2	540.8369	ECM2	960.3717
ECSCR	107.6303	ECSCR	334.6346
ECSIT	357.5744	ECSIT	509.0592
ECT2L	7.6080	ECT2L	228.3215
ECT2	1434.9966	ECT2	220.9181
EDA2R	23.9427	EDA2R	63.0771
EDARADD	57.5073	EDARADD	63.6694
removed	removed	EDAR	20.4334
EDA	23.4952	EDA	181.8280
EDC3	846.2743	EDC3	796.0158
EDC4	1200.1096	EDC4	1502.4857
EDEM1	2377.4894	EDEM1	3552.1612
EDEM2	1222.4211	EDEM2	1104.5903
EDEM3	927.0530	EDEM3	1031.7407
EDF1	2793.9136	EDF1	2477.4806
EDIL3	695.0101	EDIL3	1100.7406
EDN1	1131.7968	EDN1	4266.4432
EDN2	1225.1063	EDN2	142.4418
removed	removed	EDN3	18.9528
EDNRA	682.2555	EDNRA	1252.3626
EDNRB	336.7644	EDNRB	4105.6409
EEA1	463.8622	EEA1	879.2302
EED	415.3054	EED	207.8880
EEF1A1P9	4846.9456	EEF1A1P9	6816.7735
EEF1A1	64667.2634	EEF1A1	74712.0625
removed	removed	EEF1A2	13.0300
EEF1B2	3747.5945	EEF1B2	2920.7975
EEF1D	6043.6339	EEF1D	5464.3166
EEF1E1	210.3379	EEF1E1	142.7379
EEF1G	11550.6825	EEF1G	8717.9719
EEF2K	703.2893	EEF2K	1409.3151
EEF2	32296.9344	EEF2	43796.8590
EEFSEC	322.5867	EEFSEC	409.0716
EEPD1	132.6919	EEPD1	272.4459
EFCAB10	8.9416	EFCAB10	64.0455
EFCAB1	18.5724	EFCAB1	398.3040
EFCAB2	72.2757	EFCAB2	192.4889
EFCAB4A	541.2844	EFCAB4A	313.6089
EFCAB4B	27.5229	EFCAB4B	79.6608
EFCAB6	27.9705	EFCAB6	117.8625
EFCAB7	94.2045	EFCAB7	97.1329
EFEMP1	1882.3003	EFEMP1	8352.5390
EFEMP2	1369.4339	EFEMP2	1555.3106
EFHA1	796.1513	EFHA1	596.1234
EFHA2	49.4518	EFHA2	98.6136
EFHB	5.1466	EFHB	150.4375
EFHC1	351.9803	EFHC1	464.6387
EFHC2	23.7190	EFHC2	148.0684
EFHD1	63.3251	EFHD1	152.5105
EFHD2	4197.8071	EFHD2	2804.4157
EFNA1	2241.8886	EFNA1	2640.9482
EFNA3	96.6659	EFNA3	23.3948
EFNA4	243.0074	EFNA4	68.7037
EFNA5	570.5974	EFNA5	390.3083
EFNB1	434.1016	EFNB1	1702.7867
EFNB2	2565.2271	EFNB2	2196.7429
EFNB3	367.8675	EFNB3	137.7036
EFR3A	2478.8543	EFR3A	1981.7476
EFR3B	99.1273	EFR3B	369.5788
EFS	155.7395	EFS	319.2355
EFTUD1	496.5317	EFTUD1	470.8575
EFTUD2	3698.3285	EFTUD2	1942.4354
EGFL6	653.6138	EGFL6	781.2089
EGFL7	408.8163	EGFL7	2032.3870
EGFL8	47.5364	EGFL8	64.9813
EGFLAM	166.7040	EGFLAM	130.3002
EGFR	773.7570	EGFR	1336.3914
EGF	103.1551	EGF	26.3562
EGLN1	950.5482	EGLN1	1080.8994
EGLN2	1344.9206	EGLN2	2356.8848
EGLN3	4694.3388	EGLN3	131.4847
EGOT	6.4891	removed	removed
EGR1	4105.8402	EGR1	8030.9345
EGR2	507.4961	EGR2	533.9347
EGR3	410.8302	EGR3	299.6905
EGR4	15.2159	removed	removed
EHBP1L1	2432.0877	EHBP1L1	2054.5973
EHBP1	414.6341	EHBP1	743.5788
EHD1	3730.5885	EHD1	2748.1497
EHD2	2033.1170	EHD2	8988.9371
EHD3	444.8422	EHD3	416.6645
EHD4	3056.1647	EHD4	2786.3514
EHF	2155.0682	EHF	1095.1140
EHHADH	328.7089	EHHADH	279.5532
EHMT1	931.5283	EHMT1	1124.4315
EHMT2	1254.6431	EHMT2	853.4663
EI24	1716.0439	EI24	1806.4346
EID1	3218.3934	EID1	3623.5301
EID2B	36.6972	EID2B	43.8282
EID2	196.4645	EID2	231.2829
EID3	28.6418	EID3	43.2360
EIF1AD	735.0638	EIF1AD	386.1624
EIF1AX	1693.8913	EIF1AX	1605.0616
EIF1B	563.4370	EIF1B	734.7155
EIF1	10730.8123	EIF1	11426.1431
EIF2AK1	5918.0913	EIF2AK1	2530.7290
EIF2AK2	386.4399	EIF2AK2	363.6560
EIF2AK3	784.7393	EIF2AK3	693.2563
EIF2AK4	1657.4178	EIF2AK4	1177.1439
EIF2A	1530.7675	EIF2A	1463.2120
EIF2B1	1680.6892	EIF2B1	783.8742
EIF2B2	419.1094	EIF2B2	465.5271
EIF2B3	404.1173	EIF2B3	348.8492
EIF2B4	720.0716	EIF2B4	528.3081
EIF2B5	845.6030	EIF2B5	667.4924
EIF2C1	668.8297	EIF2C1	996.5004
EIF2C2	199.5972	EIF2C2	297.6175
EIF2C3	137.1672	EIF2C3	120.8238
EIF2C4	439.0244	EIF2C4	523.8660
EIF2S1	1799.7315	EIF2S1	1258.5815
EIF2S2	1701.2755	EIF2S2	1297.9677
EIF2S3	3964.1978	EIF2S3	2976.1751
EIF3A	3016.3348	EIF3A	5684.9386
EIF3B	5221.3023	EIF3B	2504.4291
EIF3CL	8167.5162	EIF3CL	7871.6721
EIF3C	341.9937	EIF3C	101.5157
EIF3D	2866.4131	EIF3D	3003.1235
EIF3E	4977.3999	EIF3E	3481.0883
EIF3F	2511.0763	EIF3F	2061.7045
EIF3G	2511.1546	EIF3G	1999.4625
EIF3H	4158.8722	EIF3H	2778.9479
EIF3I	4575.1980	EIF3I	2315.8344
EIF3J	1241.2173	EIF3J	925.1314
EIF3K	2685.6120	EIF3K	2188.1550
EIF3L	4141.8662	EIF3L	5902.0068
EIF3M	2376.4354	EIF3M	1406.2501
EIF4A1	9170.8235	EIF4A1	8189.9570
EIF4A2	4560.7518	EIF4A2	5630.1532
EIF4A3	2424.7035	EIF4A3	1157.8950
EIF4B	4730.9599	EIF4B	6929.5661
EIF4E2	1372.3428	EIF4E2	1350.3839
EIF4E3	606.3996	EIF4E3	1108.1440
EIF4EBP1	980.3088	EIF4EBP1	287.8450
EIF4EBP2	2392.7053	EIF4EBP2	4336.0353
EIF4EBP3	132.5509	EIF4EBP3	238.8492
EIF4ENIF1	425.5986	EIF4ENIF1	580.7243
EIF4E	663.0119	EIF4E	348.5530
EIF4G1	8995.0772	EIF4G1	9133.4518
EIF4G2	24598.1204	EIF4G2	18982.9625
EIF4G3	1540.6131	EIF4G3	1248.5128
EIF4H	5246.3638	EIF4H	4795.0474
EIF5A2	133.5869	EIF5A2	92.6908
EIF5AL1	1167.3753	EIF5AL1	915.6551
EIF5A	4811.3672	EIF5A	3713.2596
EIF5B	2441.0383	EIF5B	2216.2880
EIF5	3191.0942	EIF5	4069.5122
EIF6	3196.2408	EIF6	1628.7525
ELAC1	182.4614	ELAC1	126.9479
ELAC2	864.1754	ELAC2	1045.6591
ELAVL1	1805.1018	ELAVL1	1427.9718
ELF1	1783.6205	ELF1	2597.7122
ELF2	451.5552	ELF2	741.5266
ELF3	3912.7322	ELF3	3931.5124
ELF4	896.6212	ELF4	1202.6116
ELF5	199.8210	ELF5	222.3988
ELFN1	63.7727	ELFN1	67.5192
ELFN2	12.3070	ELFN2	145.1070
ELK1	801.2978	ELK1	744.4880
ELK3	975.1622	ELK3	948.8224
ELK4	90.9801	ELK4	155.4718
ELL2	2330.4990	ELL2	1870.9924
ELL3	109.1094	ELL3	84.9291
ELL	789.4384	ELL	699.1790
ELMO1	392.2578	ELMO1	1211.4957
ELMO2	1193.1081	ELMO2	1322.8432
ELMO3	461.1770	ELMO3	317.4587
removed	removed	ELMOD1	24.2832
ELMOD2	197.3596	ELMOD2	130.3002
ELMOD3	361.6021	ELMOD3	161.6907
ELN	915.1936	ELN	6706.9067
ELOF1	1081.8975	ELOF1	601.4539
ELOVL1	1905.5717	ELOVL1	1919.8550
ELOVL2	38.2636	ELOVL2	8.8841
removed	removed	ELOVL3	6.2189
ELOVL4	15.2159	ELOVL4	7.4034
ELOVL5	3555.3815	ELOVL5	3030.6642
ELOVL6	822.7791	ELOVL6	85.2874
ELOVL7	395.3905	ELOVL7	207.2958
removed	removed	ELP2P	5.9227
ELP2	1243.9024	ELP2	822.9642
ELP3	587.1560	ELP3	612.1148
ELP4	192.2130	ELP4	183.0126
ELTD1	524.5021	ELTD1	923.3546
EMB	1812.2623	EMB	1292.9334
EMCN	219.9597	EMCN	1769.7136
EMD	896.8449	EMD	965.1099
EME1	152.5867	EME1	7.2050
EME2	35.3547	EME2	13.0300
EMG1	376.3706	EMG1	404.8190
EMID1	131.7968	EMID1	379.6474
EMID2	16.7823	EMID2	23.6909
EMILIN1	3848.2882	EMILIN1	2837.2869
EMILIN2	927.2768	EMILIN2	2091.6144
removed	removed	EMILIN3	13.6104
EML1	163.1237	EML1	950.0069
EML2	361.8550	EML2	728.9556
EML3	1220.1835	EML3	1317.2166
EML4	2031.5507	EML4	2411.4421
EML5	15.4397	EML5	49.1587
EML6	19.9150	EML6	17.7682
EMP1	3961.5126	EMP1	7025.8461
EMP2	5421.7946	EMP2	31416.2669
EMP3	800.1790	EMP3	1632.8984
EMR1	37.8161	EMR1	647.6512
EMR2	523.8308	EMR2	373.1324
EMR3	52.1369	EMR3	116.3818
EMR4P	12.7545	EMR4P	17.1759
removed	removed	EMX2OS	6.2189
EN2	16.1110	removed	removed
ENAH	2092.8619	ENAH	2434.8369
removed	removed	ENAM	8.5880
ENC1	2562.9201	ENC1	710.6218
ENDOD1	3375.0280	ENDOD1	1332.6157
ENDOG	157.2880	ENDOG	156.6238
removed	removed	ENDOU	5.9227
ENGASE	514.4328	ENGASE	317.7548
ENG	3404.5648	ENG	14884.4259
ENHO	5.1466	ENHO	27.5407
ENKUR	16.3348	ENKUR	193.6735
ENO1	43828.5970	ENO1	16179.4352
ENO2	1278.1383	ENO2	756.6296
ENO3	39.8299	ENO3	20.4334
ENOPH1	1346.6100	ENOPH1	688.8142
ENOSF1	788.7290	ENOSF1	666.3078
ENOX1	72.4994	ENOX1	36.7210
ENOX2	332.5129	ENOX2	294.3600
ENPEP	386.2162	ENPEP	426.4370
ENPP1	74.0658	ENPP1	94.7638
ENPP2	1627.4334	ENPP2	3160.9644
ENPP3	398.7469	ENPP3	17.4721
ENPP4	720.2954	ENPP4	1664.8812
ENPP5	291.7879	ENPP5	281.3300
removed	removed	ENPP6	9.1802
ENSA	3098.6798	ENSA	3528.4702
ENTHD1	5.3703	removed	removed
ENTPD1	1561.1949	ENTPD1	1967.2369
removed	removed	ENTPD2	21.9141
ENTPD3	486.4578	ENTPD3	200.4846
ENTPD4	601.9244	ENTPD4	376.0938
ENTPD5	135.1712	ENTPD5	168.1879
ENTPD6	2134.4820	ENTPD6	1164.4100
ENTPD7	476.0394	ENTPD7	304.9499
ENY2	852.0922	ENY2	398.8963
EOMES	88.6104	EOMES	62.7810
EP300	1625.6433	EP300	3000.1621
EP400NL	130.0067	EP400NL	63.6694
EP400	1159.7673	EP400	1752.8338
EPAS1	5786.5294	EPAS1	75157.1561
EPB41L1	774.2224	EPB41L1	1915.7091
EPB41L2	1304.5424	EPB41L2	2901.5486
EPB41L3	564.1083	EPB41L3	1439.5211
EPB41L4A	466.9949	EPB41L4A	671.0460
EPB41L4B	471.9177	EPB41L4B	453.0893
EPB41L5	405.9074	EPB41L5	1117.0281
EPB41	1068.8857	EPB41	1298.3171
EPB49	1193.3318	EPB49	1063.1312
EPC1	400.9846	EPC1	516.7588
EPC2	448.8700	EPC2	568.8788
EPCAM	6765.9432	EPCAM	2489.3261
EPDR1	1496.9792	EPDR1	1247.0322
EPHA10	267.1739	EPHA10	7.6996
EPHA1	453.1215	EPHA1	168.7980
EPHA2	1896.8449	EPHA2	1515.3321
EPHA3	226.4489	EPHA3	288.7334
EPHA4	514.4328	EPHA4	262.6734
removed	removed	EPHA5	12.1416
EPHA6	36.4735	removed	removed
EPHA7	70.2618	EPHA7	13.6223
EPHB1	117.2522	EPHB1	26.9485
EPHB2	1844.9318	EPHB2	199.3001
EPHB3	253.7480	EPHB3	150.4375
EPHB4	4020.1387	EPHB4	3166.8872
EPHB6	77.8698	EPHB6	374.0208
EPHX1	1230.7004	EPHX1	5287.8191
EPHX2	365.8537	EPHX2	361.2869
EPHX3	1101.3650	EPHX3	74.0342
EPHX4	242.3361	EPHX4	8.8841
EPM2AIP1	848.0644	EPM2AIP1	784.1703
EPM2A	93.0857	EPM2A	167.9096
EPN1	3302.5285	EPN1	2877.2654
EPN2	575.0727	EPN2	1514.7398
EPN3	602.5957	EPN3	73.1458
EPOR	310.3468	EPOR	163.6778
EPPK1	794.8087	EPPK1	666.3078
EPR1	508.7693	EPR1	22.1333
EPRS	1796.5988	EPRS	2072.9577
EPS15L1	809.8009	EPS15L1	660.3851
EPS15	1596.3303	EPS15	2093.9835
EPS8L1	463.6384	EPS8L1	300.8750
EPS8L2	3019.2437	EPS8L2	2199.1120
EPS8	651.1524	EPS8	1910.9709
EPSTI1	629.4473	EPSTI1	446.8705
EPT1	867.7109	EPT1	506.6842
EPYC	552.0251	removed	removed
ERAL1	1490.7138	ERAL1	645.2821
ERAP1	1858.4493	ERAP1	2109.0539
ERAP2	268.7402	ERAP2	160.2100
ERBB2IP	1711.1211	ERBB2IP	1691.8297
ERBB2	14152.8306	ERBB2	3913.1520
ERBB3	2424.9273	ERBB3	2442.5365
ERBB4	29.0893	ERBB4	303.5402
ERC1	650.4811	ERC1	1708.1172
ERC2	20.3625	ERC2	8.2918
ERCC1	838.9080	ERCC1	647.2633
ERCC2	349.7427	ERCC2	336.7076
ERCC3	1223.3162	ERCC3	836.8827
ERCC4	232.0430	ERCC4	265.6347
ERCC5	790.3334	ERCC5	1066.6848
ERCC6L	111.2106	ERCC6L	8.5880
ERCC6	140.4095	ERCC6	228.2800
ERCC8	171.6268	ERCC8	130.5963
EREG	60.6400	EREG	96.2445
ERF	1394.4954	ERF	1284.3454
ERGIC1	6545.5359	ERGIC1	5222.0767
ERGIC2	828.1495	ERGIC2	498.3983
ERGIC3	5468.5612	ERGIC3	3374.4791
ERG	304.9899	ERG	1619.8684
ERH	2200.0448	ERH	1005.3845
ERI1	566.7935	ERI1	353.2912
ERI2	379.7762	ERI2	172.9913
ERI3	963.9740	ERI3	647.0590
ERICH1	407.4737	ERICH1	311.5359
ERLEC1	2632.3562	ERLEC1	1729.1429
ERLIN1	858.5813	ERLIN1	1200.5387
ERLIN2	1400.2887	ERLIN2	1343.2766
ERMAP	238.7559	ERMAP	442.1323
ERMN	35.3547	ERMN	17.1759
ERMP1	1655.4240	ERMP1	1252.4751
ERN1	297.6057	ERN1	501.9519
removed	removed	ERN2	81.1415
ERO1LB	127.5453	ERO1LB	233.6520
ERO1L	2642.8731	ERO1L	754.8528
ERP27	164.4663	ERP27	281.0338
ERP29	4302.3048	ERP29	3016.7458
ERP44	1825.6881	ERP44	1651.8512
ERRFI1	8771.3135	ERRFI1	6164.6802
removed	removed	ERVFRDE1	24.5794
ESAM	731.7073	ESAM	4289.5419
ESCO1	497.2030	ESCO1	353.5874
ESCO2	181.9199	ESCO2	16.2875
ESD	1379.9508	ESD	1378.2208
ESF1	266.9501	ESF1	292.5832
ESM1	281.9423	ESM1	378.1667
ESPL1	202.9537	ESPL1	39.9785
ESPNL	11.1882	ESPNL	25.1716
ESPN	553.3676	ESPN	68.7037
ESR1	179.9060	ESR1	150.7336
ESR2	22.3764	ESR2	14.8068
ESRP1	1874.6923	ESRP1	819.7067
ESRP2	1723.8756	ESRP2	1111.6976
ESRRA	1123.9651	ESRRA	833.3290
ESRRG	7.3842	ESRRG	60.1158
ESYT1	3639.2929	ESYT1	4332.1856
ESYT2	5390.6914	ESYT2	3962.6068
ESYT3	65.1152	ESYT3	611.5225
ETAA1	343.0298	ETAA1	273.0381
ETF1	3319.9821	ETF1	3656.6975
ETFA	1634.3701	ETFA	834.8097
ETFB	950.5482	ETFB	976.3631
ETFDH	203.1774	ETFDH	293.4716
ETHE1	494.0703	ETHE1	538.0806
ETNK1	884.7617	ETNK1	1120.2856
ETNK2	305.8850	ETNK2	103.3518
ETS1	4184.1575	ETS1	7656.0252
ETS2	2615.5740	ETS2	8232.3075
ETV1	842.6941	ETV1	1647.7053
ETV2	13.4258	ETV2	8.2918
ETV3	128.2166	ETV3	315.9780
ETV4	570.5974	ETV4	39.9785
ETV5	1203.1774	ETV5	2424.1760
ETV6	1123.7413	ETV6	1090.3758
ETV7	402.5509	ETV7	147.1800
EVC2	57.9548	EVC2	105.4247
EVC	512.0228	EVC	911.8586
EVI2A	752.0698	EVI2A	681.7070
EVI2B	1163.3475	EVI2B	1840.1942
EVI5L	478.4068	EVI5L	507.5785
EVI5	357.1269	EVI5	739.7498
EVL	1330.2752	EVL	2329.1161
EVPLL	24.1665	EVPLL	47.3819
EVPL	2904.0054	EVPL	1758.1643
EWSR1	4190.1991	EWSR1	3946.3193
EXD2	711.5686	EXD2	693.2563
EXD3	136.2721	EXD3	164.6521
EXO1	170.9555	EXO1	10.9571
EXOC1	1044.7527	EXOC1	744.4880
EXOC2	926.3817	EXOC2	921.5778
EXOC3L2	74.5133	EXOC3L2	101.8711
EXOC3L	80.2238	EXOC3L	187.2029
EXOC3	1061.0875	EXOC3	1144.8650
EXOC4	2313.7167	EXOC4	1433.0061
EXOC5	1484.4484	EXOC5	1510.8901
EXOC6B	155.2920	EXOC6B	206.4074
EXOC6	302.9761	EXOC6	737.9730
EXOC7	4498.2703	EXOC7	3031.5526
EXOC8	264.4887	EXOC8	575.6900
EXOG	164.4663	EXOG	119.6393
EXOSC10	1041.1725	EXOSC10	1074.0883
EXOSC1	282.3898	EXOSC1	262.9695
EXOSC2	370.7765	EXOSC2	238.0940
EXOSC3	341.4634	EXOSC3	184.7894
EXOSC4	867.5319	EXOSC4	270.3729
EXOSC5	413.0678	EXOSC5	154.5834
EXOSC6	269.6353	EXOSC6	228.3215
EXOSC7	507.9436	EXOSC7	427.9177
EXOSC8	274.3634	EXOSC8	169.2925
EXOSC9	513.0544	EXOSC9	361.0352
EXPH5	571.4925	EXPH5	628.1062
EXT1	1090.8481	EXT1	1574.2633
EXT2	1938.9125	EXT2	1814.4303
EXTL1	22.8239	EXTL1	18.9528
EXTL2	420.8995	EXTL2	309.1668
EXTL3	988.1405	EXTL3	1441.2979
removed	removed	EYA1	68.7037
removed	removed	EYA2	99.5020
EYA3	148.3553	EYA3	154.2873
EYA4	10.5169	EYA4	189.2314
removed	removed	EYS	9.4764
EZH1	475.0503	EZH1	991.7622
EZH2	569.2549	EZH2	67.8153
EZR	13138.0622	EZR	19538.5181
F10	32.8933	F10	274.5188
F11R	3472.5889	F11R	7578.7335
removed	removed	F11	133.0928
F12	42.0676	F12	12.1416
F13A1	4311.7028	F13A1	2526.9355
F2RL1	491.1613	F2RL1	192.1928
F2RL2	30.6556	F2RL2	49.1587
F2RL3	269.4115	F2RL3	1372.5942
F2R	1714.4775	F2R	1931.1082
F3	4165.5851	F3	3093.7414
F5	130.4542	F5	123.1929
F8A1	190.1991	F8A1	168.5019
F8	256.2341	F8	1138.9452
FA2H	321.9960	FA2H	71.6651
FAAH2	114.5670	FAAH2	152.8066
FAAH	203.8487	FAAH	298.2098
FABP3	134.9295	FABP3	295.8407
FABP4	21.2576	FABP4	2786.9436
FABP5	97.1134	FABP5	436.2095
FABP6	23.9427	FABP6	81.7338
FADD	729.4697	FADD	411.9263
FADS1	1382.4301	FADS1	1236.0129
FADS2	6517.5475	FADS2	2276.4659
FADS3	326.2475	FADS3	656.2392
FAF1	909.8232	FAF1	665.1233
FAF2	1828.3732	FAF2	1357.7873
FAHD1	505.2584	FAHD1	302.0477
FAHD2A	330.2752	FAHD2A	220.0297
FAHD2B	83.9114	FAHD2B	148.0684
FAH	412.1727	FAH	364.5444
FAIM2	40.2775	FAIM2	83.2144
FAIM3	377.4558	FAIM3	436.5353
FAIM	238.9796	FAIM	206.1112
FAM100A	417.3193	FAM100A	480.3339
FAM100B	1395.8380	FAM100B	894.3332
FAM101A	360.7071	FAM101A	40.2746
FAM101B	465.8760	FAM101B	1221.2683
FAM102A	1698.1428	FAM102A	1690.0528
FAM102B	455.5829	FAM102B	742.4150
FAM103A1	454.8467	FAM103A1	199.0039
FAM104A	1430.2819	FAM104A	600.2782
FAM104B	152.8306	FAM104B	162.2830
FAM105A	307.8989	FAM105A	2735.1197
FAM105B	906.4668	FAM105B	491.8833
FAM107A	183.7100	FAM107A	8841.1648
FAM107B	5804.8780	FAM107B	3438.7408
FAM108A1	816.0662	FAM108A1	777.3592
FAM108B1	329.6039	FAM108B1	392.0852
FAM108C1	496.0841	FAM108C1	563.2522
FAM109A	331.6178	FAM109A	515.5742
FAM109B	462.0721	FAM109B	408.3727
FAM10A4	251.7342	FAM10A4	270.9652
FAM110A	390.0201	FAM110A	267.7077
FAM110B	38.2636	FAM110B	147.1800
FAM110C	12.3070	FAM110C	32.2789
FAM111A	1086.5966	FAM111A	712.8013
FAM111B	498.5455	FAM111B	37.6094
FAM113A	701.9467	FAM113A	418.7375
FAM113B	328.2748	FAM113B	286.6634
FAM114A1	761.6917	FAM114A1	505.8017
FAM114A2	427.3887	FAM114A2	417.8491
FAM115A	238.3083	FAM115A	420.8104
FAM115C	327.7087	FAM115C	367.0616
FAM116A	587.3797	FAM116A	684.6683
FAM116B	281.2710	FAM116B	287.8450
FAM117A	486.9098	FAM117A	440.9477
FAM117B	297.1582	FAM117B	373.4285
FAM118A	242.3361	FAM118A	178.2744
FAM118B	410.6064	FAM118B	455.1623
FAM119A	313.7167	FAM119A	162.5791
FAM119B	408.3688	FAM119B	177.6821
FAM120AOS	929.8948	FAM120AOS	974.2457
FAM120A	3977.6908	FAM120A	4340.8179
FAM120B	656.5227	FAM120B	758.1103
removed	removed	FAM120C	255.5661
FAM122A	285.5225	FAM122A	570.3595
FAM122B	884.5379	FAM122B	500.4712
FAM122C	48.7805	FAM122C	44.7167
removed	removed	FAM123A	5.0343
FAM123B	109.4205	FAM123B	183.6048
FAM124A	20.5863	FAM124A	96.8367
FAM124B	26.1804	FAM124B	206.9996
FAM125A	805.1018	FAM125A	484.7760
FAM125B	896.1736	FAM125B	1174.7748
FAM126A	1176.5496	FAM126A	684.0761
FAM126B	537.2567	FAM126B	486.2567
FAM127A	2231.9221	FAM127A	1079.3239
FAM127B	1010.0694	FAM127B	517.3510
FAM127C	439.9194	FAM127C	432.9520
FAM128A	526.7398	FAM128A	198.4117
FAM128B	1227.5677	FAM128B	744.4880
removed	removed	FAM129A	2667.8966
FAM129B	6643.5444	FAM129B	12206.4636
removed	removed	FAM129C	7.9957
FAM131A	300.9622	FAM131A	432.0636
FAM131B	17.2298	FAM131B	47.6780
FAM132A	7.1604	removed	removed
FAM133A	356.9031	removed	removed
FAM133B	72.7232	FAM133B	55.3776
FAM134A	2195.7932	FAM134A	2315.1977
FAM134B	163.5713	FAM134B	588.7200
FAM134C	1859.2526	FAM134C	1511.1862
FAM135A	452.0027	FAM135A	443.6130
removed	removed	FAM135B	5.0343
FAM136A	948.7581	FAM136A	359.5101
FAM13AOS	51.8483	FAM13AOS	39.9459
FAM13A	972.5420	FAM13A	1346.2706
FAM13B	609.0691	FAM13B	846.3294
FAM13C	92.2376	FAM13C	337.1044
FAM149A	280.8235	FAM149A	253.1970
FAM149B1	277.9145	FAM149B1	442.1323
FAM150A	68.6955	removed	removed
removed	removed	FAM150B	145.4032
FAM151B	15.4397	FAM151B	17.1759
removed	removed	FAM153A	13.3262
FAM154B	17.2298	FAM154B	334.3385
FAM155A	34.2358	FAM155A	93.2831
FAM155B	17.2298	FAM155B	5.0343
FAM156A	585.8134	FAM156A	373.7247
FAM157A	19.9150	FAM157A	10.3648
FAM158A	213.6943	FAM158A	77.8840
FAM159A	18.3486	FAM159A	15.3991
FAM160A1	95.5471	FAM160A1	150.4375
FAM160A2	833.0723	FAM160A2	655.9431
FAM160B1	525.3972	FAM160B1	840.1402
FAM160B2	1407.2499	FAM160B2	1038.2557
FAM161A	82.7926	FAM161A	64.2617
FAM161B	65.6970	FAM161B	101.5749
FAM162A	835.0861	FAM162A	389.7161
FAM162B	39.3824	FAM162B	262.0811
removed	removed	FAM163A	6.8111
FAM164A	486.4623	FAM164A	369.8749
FAM164C	16.5585	FAM164C	101.5749
FAM165B	164.4663	FAM165B	201.3730
FAM166B	9.1743	FAM166B	157.8409
FAM167A	927.9481	FAM167A	1013.3802
FAM167B	92.1906	FAM167B	273.3343
FAM168A	218.3934	FAM168A	260.3043
FAM168B	1332.7366	FAM168B	2930.2738
FAM169A	127.0978	FAM169A	56.5621
FAM171A1	187.5140	FAM171A1	837.7711
FAM171A2	55.9409	FAM171A2	46.7896
FAM171B	381.7409	FAM171B	117.5663
FAM172A	455.5829	FAM172A	502.2480
FAM173A	225.5538	FAM173A	121.4161
FAM173B	373.2379	FAM173B	121.4161
FAM174A	419.1094	FAM174A	602.0462
FAM174B	844.0367	FAM174B	1114.0667
FAM175A	155.0392	FAM175A	177.0069
FAM175B	320.6534	FAM175B	449.5357
FAM176A	704.4081	FAM176A	557.9218
FAM176B	368.7201	FAM176B	225.8606
FAM177A1	857.6863	FAM177A1	1377.9246
FAM177B	26.6279	removed	removed
FAM178A	507.9436	FAM178A	650.0203
FAM178B	61.0875	FAM178B	5.9227
FAM179A	25.5091	FAM179A	192.4889
FAM179B	398.2994	FAM179B	454.2739
FAM180A	51.4657	FAM180A	75.8110
removed	removed	FAM181A	69.5922
removed	removed	FAM182B	22.8025
FAM183A	5.1466	FAM183A	135.0384
FAM184A	59.7449	FAM184A	416.6645
FAM185A	133.3632	FAM185A	71.9612
