gene_id	TCGA-73-4676-01A-01R-1755-07	gene_id	TCGA-73-4676-11A-01R-1755-07
EDF1	3054.8813	EDF1	3799.4063
EDIL3	366.7546	EDIL3	1080.5727
EDN1	1590.5013	EDN1	7689.9651
EDN2	1856.9921	EDN2	542.7723
removed	removed	EDN3	27.3458
EDNRA	1197.3615	EDNRA	1178.3546
EDNRB	697.6253	EDNRB	9204.7557
EEA1	535.6201	EEA1	607.4078
EED	434.3008	EED	267.6572
EEF1A1P9	9115.5673	EEF1A1P9	12843.4019
EEF1A1	113786.2797	EEF1A1	160803.1373
EEF1A2	5629.5515	removed	removed
EEF1B2	7745.1187	EEF1B2	6408.8567
EEF1D	13234.8285	EEF1D	9766.5872
EEF1E1	227.4406	EEF1E1	227.8815
EEF1G	35471.2401	EEF1G	20223.4482
EEF2K	737.2032	EEF2K	831.1460
EEF2	50715.0396	EEF2	39040.6603
EEFSEC	358.2375	EEFSEC	415.5233
EEPD1	685.4881	EEPD1	299.9749
EFCAB10	16.4697	EFCAB10	10.5571
EFCAB1	7.9156	EFCAB1	104.4112
EFCAB2	191.5567	EFCAB2	209.6510
EFCAB4A	274.9340	EFCAB4A	273.4578
EFCAB4B	74.9340	EFCAB4B	19.0592
EFCAB5	8.9710	removed	removed
EFCAB6	6.3325	EFCAB6	12.4299
EFCAB7	109.7625	EFCAB7	105.2398
EFEMP1	14100.2639	EFEMP1	7527.5478
EFEMP2	464.9077	EFEMP2	1858.6845
EFHA1	1030.0792	EFHA1	1025.8811
EFHA2	29.5515	EFHA2	111.0404
removed	removed	EFHB	36.4610
EFHC1	108.7071	EFHC1	198.0497
EFHC2	51.1873	EFHC2	26.5171
EFHD1	120.8443	EFHD1	140.8722
EFHD2	2121.3720	EFHD2	2432.9459
EFNA1	4059.6306	EFNA1	4961.1876
EFNA3	297.0976	EFNA3	16.5732
EFNA4	726.1214	EFNA4	109.3831
EFNA5	794.1953	EFNA5	179.8192
EFNB1	737.7309	EFNB1	2156.1734
EFNB2	3672.2955	EFNB2	2687.3445
EFNB3	9.4987	EFNB3	35.6324
EFR3A	3306.0686	EFR3A	1833.8247
EFR3B	268.0739	EFR3B	397.7568
EFS	45.3826	EFS	235.3395
EFTUD1	334.0369	EFTUD1	355.4952
EFTUD2	3931.3984	EFTUD2	1751.5387
EGFL6	327.7045	EGFL6	1074.7721
EGFL7	388.3905	EGFL7	1656.4914
EGFL8	5.0132	EGFL8	213.4877
EGFLAM	56.4644	EGFLAM	177.3332
EGFR	1500.2586	EGFR	560.1576
EGF	363.0607	EGF	35.6324
EGLN1	901.8470	EGLN1	1057.3702
EGLN2	1394.5277	EGLN2	2491.7807
EGLN3	90.2375	EGLN3	193.9064
EGR1	1008.9710	EGR1	4672.8139
EGR2	156.2005	EGR2	419.3020
EGR3	80.7388	EGR3	72.0934
EGR4	17.4142	removed	removed
EHBP1L1	1403.1662	EHBP1L1	819.5448
EHBP1	948.2533	EHBP1	647.1835
EHD1	2898.1530	EHD1	2848.1045
EHD2	2331.3984	EHD2	5712.7823
EHD3	288.1266	EHD3	347.2086
EHD4	1575.1979	EHD4	1741.0147
EHF	1033.2454	EHF	929.7566
EHHADH	850.1319	EHHADH	232.8535
EHMT1	634.8285	EHMT1	586.6913
EHMT2	773.0871	EHMT2	594.1492
EI24	2911.8734	EI24	2127.1703
EID1	3106.0686	EID1	5948.9504
EID2B	11.6095	EID2B	53.0342
EID2	111.3456	EID2	314.0622
EID3	33.2454	EID3	53.8629
EIF1AD	643.7995	EIF1AD	486.4234
EIF1AX	2889.7098	EIF1AX	1908.4041
EIF1AY	89.7098	EIF1AY	502.9966
EIF1B	393.6675	EIF1B	1209.0150
EIF1	14270.7124	EIF1	16421.5559
EIF2AK1	9029.9736	EIF2AK1	2805.8263
EIF2AK2	743.5356	EIF2AK2	243.6261
EIF2AK3	865.4354	EIF2AK3	639.7255
EIF2AK4	1815.8311	EIF2AK4	1023.3951
EIF2A	2723.4828	EIF2A	1955.6377
EIF2B1	1286.5435	EIF2B1	914.0120
EIF2B2	650.1319	EIF2B2	521.2272
EIF2B3	611.6095	EIF2B3	522.8845
EIF2B4	992.0844	EIF2B4	601.6072
EIF2B5	987.8628	EIF2B5	934.7285
EIF2C1	537.2032	EIF2C1	654.6414
EIF2C2	208.4433	EIF2C2	144.1868
EIF2C3	71.2401	EIF2C3	59.6635
EIF2C4	215.3034	EIF2C4	309.9189
EIF2S1	2211.0818	EIF2S1	1585.2266
EIF2S2	1650.1319	EIF2S2	1776.6471
EIF2S3	11153.0343	EIF2S3	3126.5343
EIF3A	4493.4037	EIF3A	2833.1887
EIF3B	8614.7757	EIF3B	2247.3260
EIF3CL	8910.7810	EIF3CL	7358.6917
EIF3C	119.2982	EIF3C	65.2736
EIF3D	4927.7045	EIF3D	4008.2286
EIF3E	11484.4327	EIF3E	5636.5456
EIF3F	2166.2269	EIF3F	3309.6682
EIF3G	2516.6121	EIF3G	2955.8303
EIF3H	7192.6121	EIF3H	4023.9731
EIF3I	4985.2243	EIF3I	3909.6180
EIF3J	1457.5198	EIF3J	1307.6255
EIF3K	2319.2612	EIF3K	4049.6616
EIF3L	6614.7757	EIF3L	7333.6413
EIF3M	2684.8443	EIF3M	2413.6132
EIF4A1	13940.2164	EIF4A1	10720.1429
EIF4A2	4909.2348	EIF4A2	6735.3488
EIF4A3	3220.5805	EIF4A3	1341.6006
EIF4B	4834.6121	EIF4B	6911.7208
EIF4E2	1755.1451	EIF4E2	1562.8528
EIF4E3	277.0449	EIF4E3	1484.1301
EIF4EBP1	1607.3879	EIF4EBP1	635.5822
EIF4EBP2	2096.5699	EIF4EBP2	3985.8548
EIF4EBP3	199.4354	EIF4EBP3	485.8434
EIF4ENIF1	368.3377	EIF4ENIF1	419.3020
EIF4E	532.4538	EIF4E	541.1150
EIF4G1	10995.2507	EIF4G1	4737.4494
EIF4G2	24171.5040	EIF4G2	18171.6859
EIF4G3	1019.5251	EIF4G3	554.3736
EIF4H	6930.3430	EIF4H	4060.4342
EIF5A2	100.2639	EIF5A2	105.2398
EIF5AL1	2388.3905	EIF5AL1	1385.5196
EIF5A	11596.3061	EIF5A	6300.3023
EIF5B	2793.1398	EIF5B	2297.8743
EIF5	2837.9947	EIF5	3401.6494
EIF6	3164.1161	EIF6	2454.4910
ELAC1	92.1003	ELAC1	113.5264
ELAC2	1430.0792	ELAC2	902.4108
ELANE	15.8311	removed	removed
ELAVL1	1687.0712	ELAVL1	1446.0118
ELAVL2	178.3641	removed	removed
ELF1	1830.6069	ELF1	2105.6252
ELF2	502.9024	ELF2	551.8876
ELF3	9101.8470	ELF3	7649.3608
ELF4	1129.8153	ELF4	666.2427
ELF5	18.9974	ELF5	329.8067
ELFN1	30.0792	ELFN1	14.9159
ELFN2	11.0818	ELFN2	54.6916
ELK1	1055.4090	ELK1	578.4047
ELK3	993.6675	ELK3	301.6323
ELK4	82.8496	ELK4	52.2056
ELL2	1786.2797	ELL2	1977.1828
ELL3	184.5541	ELL3	95.4368
ELL	291.2929	ELL	444.1618
ELMO1	151.9789	ELMO1	1012.6226
ELMO2	401.5831	ELMO2	940.5291
ELMO3	1099.7361	ELMO3	349.6945
ELMOD1	16.3588	ELMOD1	9.9439
ELMOD2	206.8602	ELMOD2	162.4174
ELMOD3	324.5383	ELMOD3	189.7631
ELN	667.0185	ELN	1663.1207
ELOF1	657.5198	ELOF1	900.7535
ELOVL1	2641.1609	ELOVL1	2519.1265
ELOVL2	101.3193	removed	removed
removed	removed	ELOVL3	17.4019
ELOVL4	189.9736	ELOVL4	13.2586
ELOVL5	3636.4116	ELOVL5	3346.9579
ELOVL6	488.1266	ELOVL6	135.0716
ELOVL7	293.9314	ELOVL7	204.6790
ELP2P	8.9710	removed	removed
ELP2	1530.8707	ELP2	785.5697
ELP3	1018.4697	ELP3	720.1056
ELP4	202.1108	ELP4	256.8846
ELTD1	275.9894	ELTD1	1054.0556
EMB	2574.1425	EMB	906.5541
EMCN	336.1478	EMCN	2888.7089
EMD	1450.1319	EMD	1031.6817
EME1	125.8734	EME1	9.8113
EME2	7.3879	removed	removed
EMG1	785.7520	EMG1	906.5541
EMID1	259.1029	EMID1	251.0840
EMID2	11.6095	EMID2	18.2305
EMILIN1	769.3931	EMILIN1	1238.8468
EMILIN2	557.2559	EMILIN2	1390.4915
EMILIN3	5.7995	EMILIN3	8.3280
EML1	96.5699	EML1	743.3081
EML2	422.1478	EML2	521.2272
EML3	901.8470	EML3	713.4763
EML4	2611.6095	EML4	1405.4074
EML5	15.3034	EML5	38.9470
EML6	8.4433	EML6	7.4579
EMP1	14205.2770	EMP1	6011.9286
EMP2	6000.5277	EMP2	31614.2090
EMP3	469.1293	EMP3	2737.0641
EMR1	45.3826	EMR1	232.0248
EMR2	129.2876	EMR2	197.2211
EMR3	8.9710	EMR3	22.3738
EMR4P	7.3879	EMR4P	8.2866
ENAH	5147.2296	ENAH	1361.4884
ENC1	909.6781	ENC1	309.9189
ENDOD1	3337.7309	ENDOD1	1093.0026
ENDOG	139.0079	ENDOG	218.4596
removed	removed	ENDOU	10.7726
ENGASE	423.7467	ENGASE	179.8192
ENG	1837.4670	ENG	12566.6294
ENHO	18.4697	ENHO	115.1837
ENKUR	26.3852	ENKUR	67.9501
ENO1	58023.2190	ENO1	22586.7866
ENO2	125.0660	ENO2	550.2303
ENO3	8.9710	ENO3	23.2025
ENOPH1	1355.6728	ENOPH1	1037.4824
ENOSF1	210.9235	ENOSF1	384.8546
ENOX1	26.9129	ENOX1	20.7165
ENOX2	542.4802	ENOX2	210.4796
ENPEP	63.3245	ENPEP	148.3301
ENPP1	116.0950	ENPP1	123.4703
ENPP2	1058.5752	ENPP2	1302.6536
ENPP3	1065.9631	ENPP3	11.6012
ENPP4	1053.8259	ENPP4	1822.2234
ENPP5	988.9182	ENPP5	373.7257
removed	removed	ENPP6	21.5452
ENSA	7387.8628	ENSA	5256.1906
removed	removed	ENTHD1	18.2305
ENTPD1	655.9261	ENTPD1	2204.2191
ENTPD2	111.8734	ENTPD2	9.1153
ENTPD3	163.5884	ENTPD3	193.9064
ENTPD4	465.9631	ENTPD4	154.1308
ENTPD5	121.5198	ENTPD5	88.0203
ENTPD6	2331.3984	ENTPD6	699.3891
ENTPD7	297.0871	ENTPD7	176.3223
ENTPD8	18.9974	removed	removed
ENY2	1074.9340	ENY2	719.2769
EOMES	5.8047	EOMES	35.6324
EP300	1135.6201	EP300	1131.9496
EP400NL	81.7942	EP400NL	35.6324
EP400	810.0264	EP400	550.2303
EPAS1	7458.5752	EPAS1	69416.8512
EPB41L1	1411.0818	EPB41L1	1103.7752
EPB41L2	840.6332	EPB41L2	2137.9429
EPB41L3	236.9393	EPB41L3	864.2924
EPB41L4A	280.7388	EPB41L4A	357.1525
EPB41L4B	937.7309	EPB41L4B	386.9842
EPB41L5	546.1741	EPB41L5	1301.8249
EPB41	762.4222	EPB41	834.7755
removed	removed	EPB42	34.8037
EPB49	1122.4274	EPB49	1014.2799
EPC1	252.7704	EPC1	295.0030
EPC2	591.0290	EPC2	451.6197
EPCAM	15950.9235	EPCAM	3109.9611
EPDR1	2696.5699	EPDR1	1502.3606
EPHA10	348.2850	EPHA10	5.8006
EPHA1	732.9815	EPHA1	145.8442
EPHA2	763.0607	EPHA2	839.4326
EPHA3	74.9340	EPHA3	71.2648
EPHA4	227.9683	EPHA4	175.6759
EPHA6	40.1055	removed	removed
EPHB1	203.6939	EPHB1	8.2866
EPHB2	836.9393	EPHB2	68.7788
EPHB3	473.3509	EPHB3	80.3800
EPHB4	3138.2586	EPHB4	1388.0056
EPHB6	22.6913	EPHB6	132.5856
EPHX1	10000.5277	EPHX1	8527.7404
EPHX2	150.9235	EPHX2	348.8659
EPHX3	812.6649	EPHX3	118.4984
EPHX4	366.2269	EPHX4	9.9439
EPM2AIP1	400.0000	EPM2AIP1	730.0495
EPM2A	56.9921	EPM2A	187.2772
EPN1	3326.6491	EPN1	1891.0022
EPN2	1209.4987	EPN2	1140.2362
EPN3	473.3509	EPN3	7.8060
EPOR	138.6491	EPOR	140.8722
EPPK1	289.1821	EPPK1	79.5514
EPR1	1072.7018	EPR1	78.1758
EPRS	4064.3799	EPRS	1438.5538
EPS15L1	790.5013	EPS15L1	609.8938
EPS15	1554.6174	EPS15	1769.1892
EPS8L1	776.2533	EPS8L1	205.5077
EPS8L2	2102.9024	EPS8L2	1750.1300
EPS8	3106.0686	EPS8	1841.2826
EPSTI1	130.3430	EPSTI1	328.9780
EPT1	1468.5594	EPT1	403.4994
EPYC	20.5805	removed	removed
ERAL1	969.9208	ERAL1	835.2893
ERAP1	716.7546	ERAP1	1864.2862
ERAP2	2233.2454	ERAP2	2512.4972
ERBB2IP	2124.5383	ERBB2IP	1466.7283
ERBB2	5724.5383	ERBB2	2297.0456
ERBB3	2046.4380	ERBB3	2219.9802
ERBB4	27.9683	ERBB4	106.0685
ERC1	943.5356	ERC1	843.5759
ERC2	7.3879	removed	removed
ERCC1	852.2902	ERCC1	829.4887
ERCC2	352.5066	ERCC2	329.8067
ERCC3	929.8153	ERCC3	595.8066
ERCC4	205.8047	ERCC4	138.3862
ERCC5	516.6227	ERCC5	749.9373
ERCC6L	175.7256	ERCC6L	7.4579
ERCC6	208.2058	ERCC6	120.8103
ERCC8	178.3641	ERCC8	181.4765
EREG	1386.2797	EREG	39.7757
ERF	444.8549	ERF	788.8844
ERGIC1	4775.7256	ERGIC1	4719.2189
ERGIC2	1060.1583	ERGIC2	687.7878
ERGIC3	4383.6412	ERGIC3	4514.5399
ERG	252.7704	ERG	1292.7097
ERH	1707.1240	ERH	2019.4445
ERI1	1346.7018	ERI1	298.3176
ERI2	268.7599	ERI2	158.8376
ERI3	1374.6702	ERI3	896.6102
ERICH1	383.1135	ERICH1	209.6510
ERLEC1	3112.4011	ERLEC1	2598.6779
ERLIN1	1615.8311	ERLIN1	1089.6879
ERLIN2	2979.4195	ERLIN2	1246.3047
ERMAP	490.2375	ERMAP	448.3051
ERMP1	1137.2190	ERMP1	969.5322
ERN1	155.1451	ERN1	139.2149
ERN2	6.8602	ERN2	22.3738
ERO1LB	31.6623	ERO1LB	249.4267
ERO1L	2926.6491	ERO1L	616.5231
ERP27	326.1214	ERP27	307.4329
ERP29	3141.9525	ERP29	4927.2126
ERP44	1723.4828	ERP44	2148.7155
ERRFI1	21321.8997	ERRFI1	5478.2715
removed	removed	ERVFRDE1	23.2025
ESAM	824.2744	ESAM	5291.8230
ESCO1	616.8865	ESCO1	298.3176
ESCO2	272.8232	ESCO2	26.5171
ESD	1485.4881	ESD	2162.8027
ESF1	313.9842	ESF1	189.7631
ESM1	330.8707	ESM1	249.4267
ESPL1	294.4591	ESPL1	20.7165
ESPN	116.6227	ESPN	16.5732
ESR1	966.7546	ESR1	57.1775
ESR2	5.2770	removed	removed
removed	removed	ESRP1	779.7691
ESRP2	873.8786	ESRP2	856.0058
ESRRA	1000.0000	ESRRA	799.6569
ESRRG	35.3562	ESRRG	9.1153
ESYT1	2859.6306	ESYT1	3255.8053
ESYT2	6700.2639	ESYT2	2578.7900
ESYT3	144.5910	ESYT3	451.6197
ETAA1	445.3826	ETAA1	220.4236
ETF1	2756.2005	ETF1	3658.5341
ETFA	1754.0897	ETFA	1659.8061
ETFB	900.7916	ETFB	1578.5974
ETFDH	381.0026	ETFDH	293.3457
ETHE1	241.1609	ETHE1	874.2363
ETNK1	1166.7546	ETNK1	1568.6534
ETNK2	775.1979	ETNK2	96.1246
ETS1	2944.5910	ETS1	7186.1398
ETS2	1579.9472	ETS2	7064.3268
ETV1	2303.4301	ETV1	2285.4444
removed	removed	ETV2	21.5452
ETV3	185.7520	ETV3	150.8161
ETV4	327.7045	ETV4	49.7196
ETV5	707.1240	ETV5	2369.9677
ETV6	1012.6649	ETV6	663.7567
ETV7	114.5119	ETV7	180.6479
EVC2	74.4063	EVC2	60.4922
EVC	169.8417	EVC	324.3375
EVI2A	377.3087	EVI2A	1244.6474
EVI2B	444.8549	EVI2B	1789.9057
EVI5L	345.6464	EVI5L	302.4609
EVI5	529.2876	EVI5	630.6103
EVL	370.4485	EVL	2140.4289
EVPLL	33.2454	EVPLL	29.8318
EVPL	2247.4934	EVPL	956.2737
EWSR1	3689.1821	EWSR1	3021.2945
removed	removed	EXD1	5.8006
EXD2	286.5435	EXD2	615.6944
EXD3	103.4301	EXD3	130.9283
EXO1	263.3245	EXO1	15.7445
EXOC1	905.5409	EXOC1	657.1274
EXOC2	607.9156	EXOC2	627.2956
EXOC3L2	22.1636	EXOC3L2	20.7165
EXOC3L	64.3799	EXOC3L	367.9251
EXOC3	1611.0818	EXOC3	1040.7970
EXOC4	1727.1768	EXOC4	1483.3015
EXOC5	1228.4960	EXOC5	1484.1301
EXOC6B	253.2982	EXOC6B	93.6386
EXOC6	487.0712	EXOC6	881.6943
EXOC7	5822.0633	EXOC7	2309.4755
EXOC8	390.5013	EXOC8	440.8471
EXOG	72.8232	EXOG	140.8722
EXOSC10	1276.5172	EXOSC10	881.6943
EXOSC1	544.0633	EXOSC1	410.1867
EXOSC2	607.9156	EXOSC2	289.2024
EXOSC3	424.2744	EXOSC3	293.3457
EXOSC4	725.5937	EXOSC4	389.4702
EXOSC5	449.0765	EXOSC5	297.4890
EXOSC6	213.1926	EXOSC6	255.2273
EXOSC7	426.3852	EXOSC7	717.6196
EXOSC8	213.4248	EXOSC8	293.8263
EXOSC9	420.9077	EXOSC9	394.2184
EXPH5	1011.0818	EXPH5	429.2459
EXT1	2749.3404	EXT1	1366.4604
EXT2	1026.9129	EXT2	2268.8712
removed	removed	EXTL1	11.6012
EXTL2	332.4538	EXTL2	296.6603
EXTL3	1973.6148	EXTL3	697.7318
EYA1	77.0449	EYA1	9.1153
EYA2	20.0528	EYA2	43.0903
EYA3	86.0158	EYA3	70.4361
removed	removed	EYA4	64.6355
EYS	9.4987	EYS	5.8006
EZH1	422.6913	EZH1	733.3641
EZH2	286.0158	EZH2	28.1744
EZR	14574.1425	EZR	15257.2886
F10	27.4406	F10	240.3114
F11R	10627.4565	F11R	7651.8633
F11	10.0264	F11	121.8130
F12	183.6412	F12	11.6012
F13A1	972.0317	F13A1	1152.6661
F2RL1	1023.2190	F2RL1	237.8254
F2RL2	7.3879	F2RL2	14.9159
F2RL3	263.8522	F2RL3	1464.2423
F2R	881.2665	F2R	1764.2172
F3	2113.9842	F3	3347.7865
F5	245.9103	F5	32.3177
F8A1	274.4063	F8A1	134.2429
F8	476.5172	F8	744.9654
FA2H	368.8654	FA2H	45.5763
FAAH2	214.2480	FAAH2	159.1027
FAAH	245.3826	FAAH	345.5512
FABP3	278.6280	FABP3	1262.0492
FABP4	172.5594	FABP4	2258.9273
FABP5	88.6544	FABP5	604.9218
FABP6	37.9947	FABP6	19.0592
FADD	1243.7995	FADD	541.9437
FADS1	2356.0264	FADS1	1951.0966
FADS2	2366.4011	FADS2	2461.5181
FADS3	573.6148	FADS3	852.6912
FADS6	15.3034	removed	removed
FAF1	1191.5567	FAF1	738.3361
FAF2	1617.9420	FAF2	1019.2518
FAHD1	376.2533	FAHD1	496.3674
FAHD2A	281.7942	FAHD2A	372.0684
FAHD2B	192.0844	FAHD2B	130.0996
FAH	816.8865	FAH	592.4919
FAIM2	5.8047	FAIM2	24.0311
FAIM3	118.7916	FAIM3	318.9761
FAIM	313.9842	FAIM	283.4017
FAM100A	199.4723	FAM100A	422.6166
FAM100B	861.2137	FAM100B	1294.3670
FAM101A	19.5251	FAM101A	11.6012
FAM101B	245.3826	FAM101B	1252.1053
FAM102A	1814.7757	FAM102A	834.4607
FAM102B	498.6807	FAM102B	547.7443
FAM103A1	173.0871	FAM103A1	377.8690
FAM104A	1461.2770	FAM104A	791.3703
FAM104B	181.0026	FAM104B	214.6229
FAM105A	577.8364	FAM105A	2687.3445
FAM105B	631.6623	FAM105B	501.3393
FAM107A	905.0132	FAM107A	6529.0124
FAM107B	1736.6755	FAM107B	3681.7365
FAM108A1	479.1557	FAM108A1	846.8906
FAM108B1	284.9604	FAM108B1	381.1836
FAM108C1	765.6992	FAM108C1	488.0808
FAM109A	256.9921	FAM109A	678.6726
FAM109B	334.0369	FAM109B	374.5543
FAM10A4	329.2876	FAM10A4	221.2522
FAM110A	288.1266	FAM110A	333.9500
FAM110B	51.7150	FAM110B	149.9875
FAM110C	23.2190	FAM110C	6.6293
FAM111A	570.9763	FAM111A	682.8159
FAM111B	331.3984	FAM111B	38.1184
FAM113A	200.5277	FAM113A	336.4360
FAM113B	1780.4802	FAM113B	222.0892
FAM114A1	1169.9208	FAM114A1	308.2615
FAM114A2	337.2032	FAM114A2	419.3020
FAM115A	294.4591	FAM115A	122.6417
FAM115C	104.1055	FAM115C	460.9421
FAM116A	475.4617	FAM116A	741.6507
FAM116B	142.4802	FAM116B	180.6479
FAM117A	75.9894	FAM117A	320.6914
FAM117B	295.5145	FAM117B	293.3457
FAM118A	198.9446	FAM118A	144.1868
FAM118B	198.4169	FAM118B	560.1742
FAM119A	425.8575	FAM119A	209.6510
FAM119B	330.3430	FAM119B	161.5887
FAM120AOS	1014.7704	FAM120AOS	1031.4083
FAM120A	4923.4881	FAM120A	2874.0665
FAM120B	433.7731	FAM120B	462.3923
FAM120C	293.4037	FAM120C	177.3332
FAM122A	228.4960	FAM122A	553.5449
FAM122B	1169.9208	FAM122B	469.0216
FAM122C	41.1609	FAM122C	31.4891
FAM123B	212.6649	FAM123B	129.2710
FAM124A	32.7177	FAM124A	24.8598
FAM124B	50.1319	FAM124B	256.0560
FAM125A	716.0950	FAM125A	634.7536
FAM125B	291.8206	FAM125B	668.7286
FAM126A	4582.5858	FAM126A	489.7381
FAM126B	363.0607	FAM126B	440.0185
FAM127A	1877.0449	FAM127A	1847.9699
FAM127B	871.7678	FAM127B	857.6631
FAM127C	388.9182	FAM127C	396.0995
FAM128A	614.7757	FAM128A	220.4236
FAM128B	2055.4090	FAM128B	1380.5476
FAM129A	412.1372	FAM129A	1457.6130
FAM129B	7589.4459	FAM129B	10621.7643
FAM131A	384.6966	FAM131A	401.0715
FAM131B	13.7203	FAM131B	15.7445
FAM131C	5.2770	removed	removed
FAM133A	10.5541	removed	removed
FAM133B	125.5937	FAM133B	64.6355
FAM134A	3153.0343	FAM134A	2338.4786
FAM134B	339.8417	FAM134B	1506.5039
FAM134C	2160.9499	FAM134C	1631.6316
FAM135A	717.6781	FAM135A	318.2055
FAM136A	1768.8654	FAM136A	454.9344
FAM13AOS	26.2480	FAM13AOS	26.5254
FAM13A	880.8760	FAM13A	1296.0160
FAM13B	265.9208	FAM13B	429.0967
FAM13C	58.9763	FAM13C	336.4525
FAM149A	241.6887	FAM149A	207.1650
FAM149B1	566.2269	FAM149B1	512.9406
FAM150A	94.4591	removed	removed
FAM150B	15.8311	FAM150B	96.1246
FAM151B	12.6649	FAM151B	12.4299
FAM154B	12.1372	FAM154B	91.9813
FAM155A	29.0237	FAM155A	109.3831
FAM155B	60.1583	removed	removed
FAM156A	441.1609	FAM156A	261.0279
FAM157A	5.8047	removed	removed
FAM158A	326.1214	FAM158A	142.5295
FAM159A	6.8602	FAM159A	21.5452
FAM160A1	132.9815	FAM160A1	56.3489
FAM160A2	450.1319	FAM160A2	393.6135
FAM160B1	555.1451	FAM160B1	665.4140
FAM160B2	977.8364	FAM160B2	435.0465
FAM161A	127.1768	FAM161A	42.2617
FAM161B	77.0449	FAM161B	41.4330
FAM162A	1548.2850	FAM162A	739.1648
FAM162B	36.9393	FAM162B	385.3269
FAM164A	366.7546	FAM164A	393.6135
FAM164C	28.4960	FAM164C	120.1557
FAM165B	171.5040	FAM165B	412.6727
removed	removed	FAM166B	63.8068
FAM167A	980.4749	FAM167A	706.0184
FAM167B	45.3826	FAM167B	289.2024
FAM168A	177.8364	FAM168A	78.7227
FAM168B	854.8813	FAM168B	1502.3606
FAM169A	199.4723	FAM169A	72.0934
FAM171A1	58.5752	FAM171A1	324.8347
FAM171A2	98.6807	FAM171A2	14.9159
FAM171B	218.4697	FAM171B	93.6386
FAM172A	289.1821	FAM172A	425.1026
FAM173A	169.9208	FAM173A	148.3301
FAM173B	277.0449	FAM173B	139.2149
FAM174A	308.1794	FAM174A	513.7692
FAM174B	820.0528	FAM174B	1278.6224
FAM175A	264.8443	FAM175A	233.6241
FAM175B	450.1319	FAM175B	485.5948
FAM176A	678.1003	FAM176A	864.2924
FAM176B	463.7098	FAM176B	322.9371
FAM177A1	815.8311	FAM177A1	1907.5754
FAM178A	355.1451	FAM178A	425.1026
FAM178B	68.0739	FAM178B	8.2866
removed	removed	FAM179A	37.2897
FAM179B	289.1821	FAM179B	261.8566
FAM180A	5.2770	FAM180A	34.8037
removed	removed	FAM181A	38.9470
FAM181B	6.8602	removed	removed
FAM182B	10.5541	FAM182B	7.4579
removed	removed	FAM183A	62.9782
FAM184A	255.9367	FAM184A	338.9220
FAM185A	100.2639	FAM185A	91.1526
FAM186B	8.4433	removed	removed
FAM188A	220.5805	FAM188A	613.2084
FAM188B	340.3694	FAM188B	397.4419
FAM189A1	6.8602	FAM189A1	75.4081
FAM189A2	164.1161	FAM189A2	1421.1520
FAM189B	1388.3905	FAM189B	401.9001
removed	removed	FAM18A	13.0597
FAM18B2	404.9235	FAM18B2	287.7853
FAM18B	1179.4195	FAM18B	628.9530
FAM190A	151.9789	FAM190A	17.4019
FAM190B	1218.4697	FAM190B	1490.7594
FAM192A	799.4723	FAM192A	1267.0212
FAM193A	321.8997	FAM193A	404.3861
FAM193B	158.3113	FAM193B	182.3052
FAM195A	467.5462	FAM195A	411.8440
FAM195B	1563.5884	FAM195B	2011.9866
FAM198A	10.5541	FAM198A	34.8037
FAM198B	479.6834	FAM198B	878.3796
FAM199X	685.4881	FAM199X	234.5108
FAM19A2	14.2480	FAM19A2	13.2586
FAM19A3	14.7757	removed	removed
FAM19A5	33.2454	FAM19A5	199.7071
FAM200A	259.6306	FAM200A	176.5046
FAM200B	212.1372	FAM200B	408.5294
FAM20A	1299.7361	FAM20A	821.2021
FAM20B	1182.5858	FAM20B	1293.5383
FAM20C	413.7203	FAM20C	779.7691
FAM21A	158.8391	FAM21A	159.9314
FAM21B	657.5198	FAM21B	870.9217
FAM21C	1270.1847	FAM21C	1407.8934
FAM22A	11.0818	FAM22A	20.7165
FAM22D	19.5251	FAM22D	42.2617
FAM23A	43.2718	FAM23A	48.0623
FAM24B	20.7124	FAM24B	29.6743
FAM26E	38.5224	FAM26E	178.1619
FAM26F	48.5488	FAM26F	179.8192
FAM27A	35.8839	FAM27A	12.4299
FAM27C	40.6332	FAM27C	7.4579
FAM32A	1428.4960	FAM32A	1974.6969
FAM35A	621.6359	FAM35A	599.9499
FAM35B2	30.6069	FAM35B2	41.4330
FAM35B	127.1768	FAM35B	174.8473
FAM36A	806.7124	FAM36A	960.3590
FAM38A	1792.5383	FAM38A	2286.5465
FAM38B	86.0158	FAM38B	187.2772
FAM3A	1001.0554	FAM3A	965.3889
FAM3B	105.0132	FAM3B	426.7599
FAM3C	4428.4960	FAM3C	1173.3826
removed	removed	FAM3D	42.2617
FAM40A	718.2058	FAM40A	505.4826
FAM40B	729.8153	FAM40B	18.2305
FAM41C	6.3325	FAM41C	10.7726
FAM43A	50.6596	FAM43A	181.4765
FAM45A	695.5145	FAM45A	420.9593
FAM45B	270.1847	FAM45B	134.2429
FAM46A	671.2401	FAM46A	559.3455
FAM46B	106.0686	FAM46B	1740.1861
FAM46C	663.8522	FAM46C	664.5853
FAM47E	17.8575	FAM47E	79.4851
FAM48A	630.3747	FAM48A	500.8587
FAM49A	101.3193	FAM49A	345.5512
FAM49B	3450.6596	FAM49B	1816.4228
FAM50A	2114.5119	FAM50A	1151.8375
FAM50B	20.5805	FAM50B	184.7912
