gene_id	TCGA-22-5471-01A-01R-1635-07	gene_id	TCGA-22-5471-11A-01R-1635-07
CHPF2	2049.2983	CHPF2	1139.1267
CHPF	3870.0972	CHPF	1409.2466
CHPT1	1301.1371	CHPT1	1202.9110
CHP	1679.0212	CHP	5473.4589
CHRAC1	1009.3559	CHRAC1	800.5137
CHRDL1	29.8669	CHRDL1	1674.6575
CHRDL2	13.3141	CHRDL2	9.8459
CHRD	73.7675	CHRD	96.3185
CHRFAM7A	53.2961	CHRFAM7A	27.3973
removed	removed	CHRM1	36.8151
removed	removed	CHRM2	16.2671
CHRM3	96.4376	CHRM3	44.9486
CHRM4	5.3976	removed	removed
CHRNA10	6.4772	CHRNA10	14.1267
removed	removed	CHRNA2	28.6815
CHRNA3	7.1968	CHRNA3	26.1130
CHRNA5	120.5470	CHRNA5	32.9623
CHRNA7	8.2764	CHRNA7	8.5616
CHRNB1	191.0759	CHRNB1	123.2877
CHRNB2	17.2724	removed	removed
CHRNB4	43.5408	removed	removed
CHRNE	33.4437	CHRNE	41.2158
CHST10	245.4120	CHST10	364.2979
CHST11	408.4203	CHST11	297.0890
CHST12	531.1263	CHST12	406.6781
removed	removed	CHST13	6.8493
CHST14	1326.0166	CHST14	659.2466
CHST15	791.2918	CHST15	870.2911
CHST1	636.5599	CHST1	57.7911
CHST2	387.9093	CHST2	184.9315
CHST3	1068.0101	CHST3	450.7705
CHST4	5.0378	CHST4	12.8425
CHST5	7.9489	CHST5	6.4555
CHST6	79.1652	CHST6	260.7021
CHST7	638.3591	CHST7	117.2945
removed	removed	CHST8	6.8493
CHST9	19.4315	CHST9	710.6164
CHSY1	749.9100	CHSY1	771.8322
CHSY3	31.3062	CHSY3	71.9178
CHTF18	625.7647	CHTF18	50.9418
CHTF8	2240.2231	CHTF8	2883.4118
CHUK	554.8759	CHUK	593.7500
CHURC1	1076.7074	CHURC1	1326.0788
CIAO1	2581.1443	CIAO1	1612.5856
CIAPIN1	1729.0392	CIAPIN1	792.3801
CIB1	2405.1817	CIB1	2771.8322
CIB2	331.0543	CIB2	46.6610
CIC	1034.9046	CIC	1830.4795
CIDEB	580.2231	CIDEB	401.9521
CIDECP	215.5452	CIDECP	94.4563
CIITA	227.0601	CIITA	788.5274
CILP2	57.2148	CILP2	11.1301
CILP	69.8093	CILP	63.3562
CINP	837.3516	CINP	360.4452
CIR1	700.9716	CIR1	843.3219
CIRBP	2756.7470	CIRBP	4456.3356
CIRH1A	1442.9651	CIRH1A	518.8356
CISD1	515.6531	CISD1	247.4315
CISD2	617.8481	CISD2	425.5137
CISD3	1380.9032	CISD3	758.8228
CISH	358.7621	CISH	1681.9349
removed	removed	CITED1	8.1336
CITED2	200.7917	CITED2	9602.7397
CITED4	510.6153	CITED4	100.5993
CIT	841.3098	CIT	514.1267
CIZ1	1668.5858	CIZ1	1707.1918
CKAP2L	136.0202	CKAP2L	6.4212
CKAP2	969.7733	CKAP2	205.4795
CKAP4	11102.5549	CKAP4	1387.8425
CKAP5	14059.0140	CKAP5	1583.0479
CKB	839.1508	CKB	2616.4384
CKLF	335.0126	CKLF	238.4418
CKMT1A	199.3523	CKMT1A	34.2466
CKMT1B	684.7787	CKMT1B	79.6233
removed	removed	CKMT2	20.1199
CKM	7.1968	removed	removed
CKS1B	3212.6664	CKS1B	323.6301
CKS2	1471.3926	CKS2	275.6849
CLASP1	853.1846	CLASP1	1224.3151
CLASP2	374.5952	CLASP2	1031.2500
removed	removed	CLCA1	5.1370
CLCA2	2661.7488	CLCA2	76.1986
CLCA3P	5.3976	removed	removed
CLCA4	8.9960	removed	removed
CLCC1	450.8132	CLCC1	700.1370
CLCF1	132.4217	CLCF1	127.9966
CLCN2	485.4264	CLCN2	38.0993
CLCN3	738.7549	CLCN3	1053.9384
CLCN4	137.0997	CLCN4	580.0514
CLCN5	505.5775	CLCN5	367.7226
CLCN6	196.1137	CLCN6	672.0890
CLCN7	1926.9521	CLCN7	1734.5890
removed	removed	CLCNKA	21.8322
CLCNKB	8.6362	CLCNKB	43.2363
CLDN10	314.2137	CLDN10	24.1738
CLDN11	35.2645	CLDN11	139.5548
CLDN12	481.8280	CLDN12	742.2945
CLDN14	8.9960	removed	removed
CLDN15	139.6186	CLDN15	53.0822
CLDN16	31.3062	CLDN16	24.8288
CLDN18	24.1094	CLDN18	26256.4212
CLDN19	12.5945	removed	removed
CLDN1	13949.9820	CLDN1	1211.4726
CLDN20	6.8370	removed	removed
CLDN23	48.5786	CLDN23	300.0856
CLDN2	5.3976	CLDN2	46.2329
CLDN3	30.2267	CLDN3	532.9623
CLDN4	6240.0144	CLDN4	5225.5993
CLDN5	586.5419	CLDN5	1858.3048
CLDN7	2834.8327	CLDN7	2457.1918
CLDN8	53.2566	CLDN8	89.4692
CLDN9	11.1551	CLDN9	25.2568
CLDND1	2080.6045	CLDND1	1076.6267
CLEC10A	116.2289	CLEC10A	115.1541
CLEC11A	182.4397	CLEC11A	60.3596
CLEC12A	143.5768	CLEC12A	320.2055
CLEC14A	179.9208	CLEC14A	2535.1027
CLEC16A	503.0587	CLEC16A	1199.9144
CLEC17A	6.1173	removed	removed
CLEC18A	6.3980	removed	removed
CLEC18B	7.9165	removed	removed
CLEC1A	1049.6582	CLEC1A	181.5068
CLEC2B	368.4779	CLEC2B	303.5103
CLEC2D	497.6610	CLEC2D	143.8356
CLEC2L	8.2764	removed	removed
CLEC3B	35.2645	CLEC3B	2132.7055
CLEC4A	82.7636	CLEC4A	119.4349
removed	removed	CLEC4D	10.2740
CLEC4E	96.7974	CLEC4E	217.4658
removed	removed	CLEC4F	11.1301
CLEC4G	7.5567	CLEC4G	5.1370
removed	removed	CLEC4M	8.9897
CLEC5A	121.2666	CLEC5A	41.9521
removed	removed	CLEC6A	23.1164
CLEC7A	425.6927	CLEC7A	547.9452
CLEC9A	7.1968	removed	removed
CLGN	102.1950	CLGN	44.9486
CLIC1	9471.0327	CLIC1	7023.9726
CLIC2	421.3746	CLIC2	998.2877
CLIC3	129.5430	CLIC3	1059.5034
CLIC4	2641.2379	CLIC4	5755.9932
CLIC5	73.7675	CLIC5	9943.9212
CLIC6	40.3023	CLIC6	1943.4932
CLINT1	1351.5653	CLINT1	2326.1986
CLIP1	1461.3170	CLIP1	1933.6473
CLIP2	718.2440	CLIP2	590.3253
CLIP3	150.4138	CLIP3	337.3288
CLIP4	934.8687	CLIP4	1139.1267
CLK1	460.5973	CLK1	1047.9452
CLK2P	19.4315	CLK2P	6.8493
CLK2	1083.8431	CLK2	455.4795
CLK3	672.1842	CLK3	836.9007
CLK4	124.5052	CLK4	245.7192
CLLU1OS	6.8370	removed	removed
CLMN	234.2569	CLMN	813.7842
CLN3	1011.5149	CLN3	1277.8253
CLN5	613.5300	CLN5	952.0548
CLN6	1488.3051	CLN6	1026.1130
CLN8	166.9665	CLN8	536.8151
CLNS1A	2496.9413	CLNS1A	865.5822
CLOCK	116.5887	CLOCK	275.6849
CLP1	264.1238	CLP1	255.9932
CLPB	328.1756	CLPB	252.1404
CLPP	1274.9190	CLPP	561.2158
CLPTM1L	3176.3224	CLPTM1L	3113.8699
CLPTM1	3742.3534	CLPTM1	3089.4692
CLPX	508.0964	CLPX	580.9075
CLSPN	94.9982	removed	removed
CLSTN1	7400.1439	CLSTN1	4713.1849
CLSTN2	16.5527	CLSTN2	82.1918
CLSTN3	1182.7996	CLSTN3	834.3322
removed	removed	CLTA	2155.8219
CLTB	2456.6391	CLTB	1171.2329
CLTCL1	57.9345	CLTCL1	69.7774
CLTC	8600.9356	CLTC	8679.7945
CLUAP1	906.8010	CLUAP1	600.5993
removed	removed	CLUL1	53.0822
CLU	3257.2868	CLU	8508.5616
CLYBL	82.0439	CLYBL	65.0685
removed	removed	CMA1	9.4178
CMAH	77.7258	CMAH	331.7637
CMAS	3026.9881	CMAS	478.1678
CMBL	885.5703	CMBL	1254.7089
CMC1	217.3444	CMC1	144.2637
CMIP	1745.2321	CMIP	2278.2534
CMKLR1	316.6607	CMKLR1	614.7260
CMPK1	1890.9680	CMPK1	3606.1644
CMPK2	754.9478	CMPK2	473.8870
CMTM1	56.8550	CMTM1	46.2329
CMTM3	947.1033	CMTM3	625.8562
CMTM4	644.1166	CMTM4	2158.8185
CMTM6	2305.8654	CMTM6	3193.4932
CMTM7	781.9359	CMTM7	926.3699
CMTM8	101.1155	CMTM8	261.1301
CMYA5	59.3739	CMYA5	47.9452
CN5H6.4	29.8669	CN5H6.4	10.2740
CNBP	8209.7877	CNBP	6902.3973
CNDP2	2363.4401	CNDP2	5083.9041
CNFN	200.4318	CNFN	7.2774
CNGA1	14.0338	CNGA1	9.4178
removed	removed	CNGA4	189.2123
CNGB1	5.3976	removed	removed
CNGB3	19.0716	removed	removed
CNIH2	19.0716	CNIH2	19.6918
CNIH3	163.7280	CNIH3	17.5514
CNIH4	1903.9223	CNIH4	828.3390
CNIH	1725.0810	CNIH	1012.4144
CNKSR1	365.9590	CNKSR1	526.9692
removed	removed	CNKSR2	37.2432
CNKSR3	353.7244	CNKSR3	267.1233
CNN1	144.2965	CNN1	547.0890
CNN2	5408.0605	CNN2	5999.1438
CNN3	4971.5725	CNN3	4450.3425
CNNM1	213.3861	CNNM1	8.9897
CNNM2	180.2807	CNNM2	281.6781
CNNM3	781.9359	CNNM3	1324.4863
CNNM4	529.6869	CNNM4	974.7432
CNOT10	557.3947	CNOT10	484.1610
CNOT1	2971.3926	CNOT1	4436.7979
CNOT2	1467.7942	CNOT2	977.7397
CNOT3	1365.2393	CNOT3	904.5377
CNOT4	440.8060	CNOT4	448.2021
CNOT6L	566.0309	CNOT6L	1078.3390
CNOT6	498.0209	CNOT6	994.8630
CNOT7	806.7650	CNOT7	1283.3904
CNOT8	902.8427	CNOT8	1792.3801
CNO	358.7621	CNO	191.3527
CNPY1	5.0378	removed	removed
CNPY2	2884.4908	CNPY2	828.7671
CNPY3	3092.1195	CNPY3	1684.5034
CNPY4	328.1756	CNPY4	224.7432
CNP	4073.6812	CNP	1537.4486
CNR1	8.2764	CNR1	285.9589
CNRIP1	90.3203	CNRIP1	372.4315
CNST	579.3451	CNST	752.1404
CNTD1	26.7146	CNTD1	58.5616
CNTFR	24.1094	CNTFR	37.6712
CNTF	10.0756	CNTF	10.7021
CNTLN	134.5808	CNTLN	144.2637
CNTN1	351.5653	CNTN1	177.6541
CNTN2	20.8708	removed	removed
CNTN3	8.2764	CNTN3	52.6541
removed	removed	CNTN4	125.0000
CNTN5	15.4732	CNTN5	7.7055
removed	removed	CNTN6	232.0205
CNTNAP1	196.1137	CNTNAP1	159.6747
CNTNAP2	935.9482	CNTNAP2	24.4007
removed	removed	CNTNAP3	69.3493
CNTROB	640.5182	CNTROB	1156.2500
COASY	2543.7208	COASY	1145.9760
COBLL1	268.4419	COBLL1	1229.0240
COBL	159.0500	COBL	1825.7705
COBRA1	1763.2242	COBRA1	1627.9966
COCH	215.9446	COCH	9.8459
COG1	771.3854	COG1	860.6892
COG2	896.0058	COG2	611.7295
COG3	492.9831	COG3	477.3116
COG4	1559.1940	COG4	1284.6747
COG5	873.3933	COG5	795.3938
COG6	324.2173	COG6	446.4897
COG7	693.4149	COG7	606.1644
COG8	450.9320	COG8	435.8262
COIL	706.7290	COIL	354.8801
COL10A1	642.6772	COL10A1	53.0822
COL11A2	46.4196	removed	removed
removed	removed	COL12A1	3007.2774
COL13A1	13.6740	COL13A1	208.0479
COL14A1	87.8014	COL14A1	833.0479
COL15A1	666.0669	COL15A1	491.8664
COL16A1	1512.7744	COL16A1	428.9384
COL17A1	4838.0712	COL17A1	80.9075
COL18A1	2582.5837	COL18A1	2210.1884
COL1A1	29621.8064	COL1A1	7645.1199
removed	removed	COL1A2	13059.5034
COL21A1	112.2706	COL21A1	276.9692
COL22A1	845.2681	removed	removed
COL23A1	77.0061	COL23A1	15.8390
COL24A1	68.0101	COL24A1	5.5651
COL27A1	240.7341	COL27A1	112.1575
COL28A1	32.0259	COL28A1	49.2295
COL29A1	13.3141	COL29A1	290.6678
COL3A1	25929.4710	COL3A1	8728.1678
COL4A1	3441.1659	COL4A1	5959.3322
COL4A2	4290.3922	COL4A2	10500.0000
COL4A3BP	399.7841	COL4A3BP	1605.3082
COL4A3	9.7157	COL4A3	750.8562
COL4A4	21.9503	COL4A4	1376.7123
COL4A5	1151.8532	COL4A5	614.2979
COL4A6	442.9651	COL4A6	64.6404
COL5A1	2728.3195	COL5A1	1412.2432
COL5A2	2075.9266	COL5A2	875.4281
COL5A3	226.7003	COL5A3	165.2397
COL6A1	6781.5761	COL6A1	4003.4247
COL6A2	11095.3580	COL6A2	6319.7774
COL6A3	6350.1259	COL6A3	6553.5103
COL6A6	8.6362	COL6A6	760.2740
COL7A1	1949.9820	COL7A1	17.1233
COL8A1	188.5570	COL8A1	1426.7979
COL8A2	1038.5031	COL8A2	665.2397
COL9A2	147.1752	COL9A2	133.1336
COL9A3	26.9881	removed	removed
removed	removed	COLEC10	8.1336
COLEC11	220.9428	COLEC11	7.2774
COLEC12	188.9169	COLEC12	3085.6164
COLQ	13.3141	COLQ	30.3938
COMMD10	312.3426	COMMD10	349.7432
COMMD1	538.3231	COMMD1	190.4966
COMMD2	1934.8687	COMMD2	835.1884
COMMD3	546.7146	COMMD3	402.3245
COMMD4	1159.7697	COMMD4	690.9247
COMMD5	823.7244	COMMD5	538.3733
COMMD6	1333.2134	COMMD6	1023.5445
COMMD7	2033.8251	COMMD7	925.0856
COMMD8	253.3285	COMMD8	229.4521
COMMD9	599.8561	COMMD9	1020.1199
COMP	452.6808	COMP	188.3562
COMTD1	313.0623	COMTD1	62.5000
COMT	4824.3973	COMT	3240.5822
COPA	6327.4559	COPA	5422.1062
COPB1	2070.1691	COPB1	2760.7021
COPB2	3086.7218	COPB2	2684.0753
COPE	4952.5009	COPE	1950.3425
COPG2	611.0112	COPG2	291.0959
COPG	3643.0371	COPG	4384.8459
COPS2	1354.0842	COPS2	1022.6884
COPS3	1998.9205	COPS3	755.1370
COPS4	643.0371	COPS4	668.2363
COPS5	1352.2850	COPS5	708.4760
COPS6	7430.7305	COPS6	1303.9384
COPS7A	9009.7157	COPS7A	1625.8562
COPS7B	736.2361	COPS7B	529.1096
COPS8	1352.6412	COPS8	710.1884
COPZ1	5826.9162	COPZ1	3294.9486
COPZ2	1007.1968	COPZ2	172.9452
COQ10A	116.2289	COQ10A	154.5377
COQ10B	745.9518	COQ10B	756.4212
COQ2	237.4955	COQ2	264.5548
COQ3	336.0921	COQ3	77.4829
COQ4	839.1508	COQ4	937.5000
COQ5	1099.6761	COQ5	476.4555
COQ6	392.1914	COQ6	230.3981
COQ7	355.5236	COQ7	419.0925
COQ9	1506.6571	COQ9	704.6233
CORIN	28.0677	CORIN	232.0205
CORO1A	2345.4480	CORO1A	848.4589
CORO1B	3193.5948	CORO1B	2213.6130
CORO1C	5223.8215	CORO1C	6127.9966
CORO2A	1129.1832	CORO2A	1372.8596
CORO2B	16.5527	CORO2B	365.5822
CORO6	63.3321	CORO6	6.4212
CORO7	621.5329	CORO7	1171.6224
COTL1	3694.4944	COTL1	6987.5856
COX10	293.9906	COX10	271.4041
COX11	1036.4772	COX11	689.9443
COX15	907.5495	COX15	922.9024
COX16	1144.2965	COX16	658.8185
COX17	706.3692	COX17	384.4178
COX18	236.4160	COX18	327.4829
COX19	400.8564	COX19	199.9144
COX4I1	7757.1069	COX4I1	3354.0240
COX4I2	10.4354	COX4I2	289.8116
COX4NB	946.7434	COX4NB	357.4486
COX5A	2517.4523	COX5A	995.7192
COX5B	4274.9190	COX5B	922.0890
COX6A1	5454.4800	COX6A1	1375.4281
COX6B1	7344.3685	COX6B1	1793.2363
COX6B2	10.7953	removed	removed
COX6C	3229.9388	COX6C	967.8938
COX7A1	77.0061	COX7A1	232.4486
COX7A2L	3025.1889	COX7A2L	1530.3938
COX7A2	2270.9608	COX7A2	1135.7021
COX7B	3272.7600	COX7B	745.7192
COX7C	3300.8276	COX7C	2165.6678
COX8A	3994.9622	COX8A	1640.4110
CP110	235.3365	CP110	632.7055
CPA2	6.8370	removed	removed
CPA3	169.4854	CPA3	1751.2842
CPA4	15.1134	removed	removed
CPA6	128.1036	CPA6	8.5616
CPAMD8	16.5527	CPAMD8	1779.5377
removed	removed	CPB2	328.3390
CPD	2793.8107	CPD	2995.2911
removed	removed	CPEB1	47.9452
CPEB2	227.4199	CPEB2	677.2260
CPEB3	38.8629	CPEB3	214.0411
CPEB4	206.1893	CPEB4	1363.0137
CPE	1363.7999	CPE	1144.6918
CPLX1	25.1889	CPLX1	14.9829
CPLX2	12.5945	removed	removed
CPM	327.0961	CPM	6881.8493
CPNE1	11083.3249	CPNE1	1928.5146
CPNE2	980.2087	CPNE2	1671.6610
CPNE3	2044.2605	CPNE3	2891.2671
CPNE5	91.0399	CPNE5	58.6473
CPNE7	76.6463	removed	removed
CPNE8	480.7485	CPNE8	247.8596
removed	removed	CPNE9	5.1370
CPOX	449.4422	CPOX	332.1918
CPPED1	426.4124	CPPED1	945.6336
CPS1	64.7715	CPS1	30.3938
CPSF1	1091.7596	CPSF1	1183.6473
CPSF2	1610.2915	CPSF2	1115.5822
CPSF3L	1465.6351	CPSF3L	1205.0514
CPSF3	2344.7283	CPSF3	570.2055
CPSF4	2285.3544	CPSF4	300.0856
CPSF6	2016.1929	CPSF6	1067.2089
CPSF7	1224.5412	CPSF7	1701.6267
CPT1A	1143.5768	CPT1A	2305.6507
CPT1B	371.9108	CPT1B	27.7911
CPT1C	37.7834	CPT1C	29.5377
CPT2	456.6391	CPT2	839.0411
CPVL	622.5261	CPVL	1986.7295
CPXM1	284.2749	CPXM1	87.7568
CPXM2	478.2296	CPXM2	290.2397
CPZ	218.7837	CPZ	111.7295
CP	125.0126	CP	2059.7046
CR1L	25.9086	removed	removed
CR1	14.0338	CR1	124.1438
CR2	199.7121	removed	removed
CRABP1	91.0399	removed	removed
CRABP2	4916.8766	CRABP2	91.6096
CRADD	279.9568	CRADD	204.1952
CRAMP1L	403.0227	CRAMP1L	718.3262
CRAT	790.9320	CRAT	777.8253
removed	removed	CRB1	7.2774
CRB2	31.6661	removed	removed
CRB3	582.5837	CRB3	449.4863
CRBN	339.8345	CRBN	694.5762
CRCP	916.5167	CRCP	782.5342
CRCT1	50.3778	removed	removed
CREB1	624.6851	CREB1	1003.4247
CREB3L1	315.5811	CREB3L1	1790.2397
CREB3L2	1285.3544	CREB3L2	2308.2192
CREB3L4	298.6686	CREB3L4	220.4623
CREB3	718.0533	CREB3	989.2979
CREB5	87.0817	CREB5	166.5240
CREBBP	1706.3692	CREBBP	2641.2671
CREBL2	1752.0691	CREBL2	2383.1336
CREBZF	618.5678	CREBZF	613.8699
CREG1	3632.2418	CREG1	2860.0171
CREG2	16.5527	removed	removed
CRELD1	131.3422	CRELD1	826.1986
CRELD2	935.9482	CRELD2	483.3048
CREM	681.9000	CREM	329.6233
CRHBP	6.1173	CRHBP	6.8493
CRIM1	1600.2159	CRIM1	4323.6301
CRIP1	1020.5110	CRIP1	7308.6473
CRIP2	537.6035	CRIP2	3272.2603
CRIPAK	66.5707	CRIPAK	149.4007
CRIPT	694.4944	CRIPT	207.1918
removed	removed	CRISP2	35.1027
removed	removed	CRISP3	15.4110
CRISPLD1	192.1555	CRISPLD1	141.6952
CRISPLD2	622.5261	CRISPLD2	659.6747
CRKL	2462.7564	CRKL	2355.3082
CRK	569.2695	CRK	1193.4932
removed	removed	CRLF1	127.1404
CRLF3	687.6574	CRLF3	437.9281
CRLS1	1142.8571	CRLS1	2021.8322
CRMP1	127.4991	CRMP1	226.0616
CRNKL1	743.0730	CRNKL1	637.4144
CROCCL1	272.4649	CROCCL1	228.1036
CROCCL2	19.0716	CROCCL2	25.2568
removed	removed	CROCC	612.1575
CROT	453.0407	CROT	307.7911
CRP	78.8053	removed	removed
CRTAC1	32.3858	CRTAC1	4839.0411
CRTAM	90.6801	CRTAM	54.7945
CRTAP	3947.1033	CRTAP	5676.7979
CRTC1	235.3365	CRTC1	568.0651
CRTC2	2007.9165	CRTC2	1242.7226
CRTC3	975.8906	CRTC3	1442.2089
CRY1	539.0428	CRY1	512.8425
CRY2	1748.4707	CRY2	2694.7774
CRYAB	1079.8849	CRYAB	512.4144
CRYBG3	97.2328	CRYBG3	527.2432
CRYGS	39.2227	removed	removed
CRYL1	636.2001	CRYL1	711.9007
CRYM	14.3937	CRYM	613.8699
CRYZL1	167.4703	CRYZL1	285.0899
CRYZ	240.3275	CRYZ	688.8913
CSAD	190.3562	CSAD	104.8801
CSAG2	66.7830	removed	removed
CSAG3	215.6927	removed	removed
CSDAP1	146.8154	CSDAP1	48.3733
CSDA	13494.0626	CSDA	3330.0514
CSDC2	12.2346	CSDC2	85.6164
CSDE1	5460.5973	CSDE1	12659.2466
CSE1L	3359.8417	CSE1L	1277.3973
CSF1R	848.8665	CSF1R	3003.8527
CSF1	608.8521	CSF1	944.3493
CSF2RA	123.7855	CSF2RA	428.0822
CSF2RB	286.0741	CSF2RB	1202.4829
CSF2	21.5905	CSF2	7.2774
CSF3R	86.3620	CSF3R	1624.5719
removed	removed	CSF3	1005.5651
CSGALNACT1	160.4894	CSGALNACT1	547.9452
CSGALNACT2	412.7384	CSGALNACT2	676.3699
CSK	2362.0007	CSK	1605.3082
CSMD1	7.5567	CSMD1	24.4007
CSMD2	13.6740	CSMD2	8.1336
CSN3	16.9126	removed	removed
CSNK1A1	3994.6024	CSNK1A1	4017.5514
CSNK1D	3156.5311	CSNK1D	3628.4247
CSNK1E	2098.9601	CSNK1E	1724.7774
CSNK1G1	473.1918	CSNK1G1	666.9521
CSNK1G2	2026.9881	CSNK1G2	1005.1370
CSNK1G3	450.8816	CSNK1G3	578.3390
CSNK2A1P	455.9194	CSNK2A1P	352.7397
CSNK2A1	1901.7632	CSNK2A1	976.8836
CSNK2A2	1033.4653	CSNK2A2	477.3116
CSNK2B	3699.2803	CSNK2B	1860.3938
CSPG4	237.4955	CSPG4	1247.0034
CSPG5	14.7535	CSPG5	56.9349
CSPP1	121.2666	CSPP1	320.9889
CSRNP1	350.8456	CSRNP1	9286.8151
CSRNP2	1144.2965	CSRNP2	566.7808
CSRP1	4386.8298	CSRP1	10195.2055
CSRP2BP	821.5185	CSRP2BP	553.0822
CSRP2	901.4034	CSRP2	225.1712
CST1	2504.8579	CST1	24.8288
CST3	6679.3811	CST3	8038.9555
CST4	47.4991	removed	removed
removed	removed	CST5	17.9795
CST6	60.0936	CST6	342.8938
CST7	356.6031	CST7	164.8116
CSTA	3365.2393	CSTA	331.3356
CSTB	12149.6941	CSTB	4655.8219
CSTF1	726.8802	CSTF1	552.2260
CSTF2T	1100.3958	CSTF2T	927.2260
CSTF2	708.5282	CSTF2	241.4384
CSTF3	601.6553	CSTF3	389.4991
CS	4902.1231	CS	3660.5308
CT45A1	80.9644	removed	removed
CT45A3	80.2447	removed	removed
CT45A4	17.6322	removed	removed
CT45A5	29.8669	removed	removed
CTAGE4	86.7218	CTAGE4	53.0822
CTAGE5	1027.7582	CTAGE5	867.7954
CTAGE6	8.6362	removed	removed
CTAGE9	322.0583	CTAGE9	220.8904
CTBP1	2901.3134	CTBP1	2508.8099
CTBP2	1188.9169	CTBP2	1519.6918
CTBS	665.3436	CTBS	675.0599
CTCFL	12.4361	CTCFL	6.8151
CTCF	1269.5214	CTCF	1305.6507
CTDP1	511.6949	CTDP1	655.8219
CTDSP1	2949.6222	CTDSP1	4002.9966
CTDSP2	5443.6848	CTDSP2	9319.7774
CTDSPL2	464.9154	CTDSPL2	547.9452
CTDSPL	752.7888	CTDSPL	2085.6164
CTF1	145.3760	CTF1	354.4521
CTGF	2774.7391	CTGF	8250.0000
CTHRC1	1939.1868	CTHRC1	71.9178
CTH	66.2109	CTH	49.6575
CTLA4	111.5509	CTLA4	12.4144
CTNNA1	5585.8222	CTNNA1	13204.1952
CTNNAL1	947.1033	CTNNAL1	1460.1884
CTNNB1	7872.9543	CTNNB1	9776.4640
CTNNBIP1	1128.4635	CTNNBIP1	1526.9692
CTNNBL1	2250.8096	CTNNBL1	1046.2329
CTNND1	4632.9615	CTNND1	9905.8219
removed	removed	CTNND2	41.0959
CTNS	392.6916	CTNS	505.4880
CTPS2	1130.2627	CTPS2	389.1267
CTPS	1029.8669	CTPS	375.4281
CTR9	551.6373	CTR9	1192.6370
CTRL	7.9165	removed	removed
CTSA	3615.4120	CTSA	4326.4555
CTSB	22747.7510	CTSB	29940.0685
CTSC	6091.7596	CTSC	10248.2877
CTSD	18164.0878	CTSD	66661.3870
CTSE	7.9165	CTSE	3103.1678
CTSF	427.1321	CTSF	1205.4795
CTSG	7.9165	CTSG	134.4178
CTSH	3055.4156	CTSH	14892.9795
CTSK	2543.7208	CTSK	595.0342
CTSL1	2345.4480	CTSL1	3319.7774
CTSL2	387.5495	CTSL2	14.9829
CTSO	813.2422	CTSO	1857.0205
CTSS	2944.5844	CTSS	12737.1575
CTSW	552.3570	CTSW	357.4486
CTSZ	7164.4476	CTSZ	10318.0651
CTTNBP2NL	409.8597	CTTNBP2NL	981.1644
CTTNBP2	160.8492	CTTNBP2	55.2226
CTTN	27428.9313	CTTN	3377.9966
CTU1	96.4376	CTU1	26.5411
CTU2	488.2764	CTU2	171.6610
CTXN1	19.7913	CTXN1	195.6336
CUBN	11.8748	CUBN	36.3870
CUEDC1	401.9431	CUEDC1	555.2226
CUEDC2	1311.6229	CUEDC2	805.6507
CUL1	2882.6916	CUL1	1372.7055
CUL2	1207.2688	CUL2	509.4178
CUL3	1598.4167	CUL3	1605.7363
CUL4A	1171.2846	CUL4A	1590.3253
CUL4B	1444.4045	CUL4B	1023.5445
CUL5	670.7449	CUL5	806.5068
CUL7	622.8068	CUL7	970.0214
CUL9	466.7146	CUL9	669.0925
CUTA	2004.6779	CUTA	1720.0342
CUTC	475.4624	CUTC	255.3639
CUX1	2287.8733	CUX1	2355.7363
CUZD1	9.7013	CUZD1	9.8116
CWC15	1219.1436	CWC15	577.4829
CWC22	526.0885	CWC22	544.5205
CWC25	390.0684	CWC25	383.1336
CWC27	316.3008	CWC27	318.9212
CWF19L1	912.9183	CWF19L1	474.7432
CWF19L2	404.1022	CWF19L2	357.0205
CWH43	7.1968	CWH43	63.3562
CX3CL1	5664.9874	CX3CL1	3528.6815
CX3CR1	36.3440	CX3CR1	247.8596
CXADR	393.6668	CXADR	570.2055
CXCL10	2598.0569	CXCL10	70.6336
CXCL11	462.0367	CXCL11	26.5411
CXCL12	255.1277	CXCL12	1573.2021
CXCL13	1330.6945	CXCL13	5.9932
CXCL14	2482.1878	CXCL14	49.6575
CXCL16	2956.8190	CXCL16	9078.7671
CXCL17	846.7074	CXCL17	4605.3082
CXCL1	358.4023	CXCL1	335.1884
CXCL2	25.1889	CXCL2	3612.1575
CXCL3	16.5527	CXCL3	521.4041
CXCL5	25.9086	CXCL5	685.3596
CXCL6	133.1414	CXCL6	102.7397
CXCL9	7388.9888	CXCL9	182.7911
removed	removed	CXCR1	72.3459
CXCR2P1	83.1234	CXCR2P1	11.9863
CXCR2	7.5567	CXCR2	147.2603
CXCR3	273.8395	CXCR3	44.5205
CXCR4	857.8625	CXCR4	1758.9897
CXCR5	34.1850	CXCR5	6.4212
CXCR6	472.1123	CXCR6	86.9007
CXCR7	4409.8597	CXCR7	1897.2603
CXXC1	607.7726	CXXC1	779.5377
removed	removed	CXXC4	14.1267
CXXC5	97.1573	CXXC5	365.1541
CXorf21	33.8251	CXorf21	106.5925
CXorf22	6.8370	CXorf22	24.8288
CXorf23	268.0820	CXorf23	169.5205
CXorf26	838.0712	CXorf26	407.9623
CXorf27	25.1889	removed	removed
CXorf30	22.3102	CXorf30	35.9589
CXorf36	107.5927	CXorf36	847.1747
