gene_id	TCGA-55-6979-01A-11R-1949-07	gene_id	TCGA-55-6979-11A-01R-1949-07
ANLN	2536.8906	ANLN	71.8247
ANO10	553.1831	ANO10	514.3913
ANO1	1341.7333	ANO1	432.0042
removed	removed	ANO2	12.6749
ANO3	10.5704	removed	removed
removed	removed	ANO4	11.6187
ANO5	19.0267	ANO5	151.0430
ANO6	1360.7599	ANO6	2385.0013
ANO7	33.8252	ANO7	5.2812
ANO8	271.3064	ANO8	208.0803
ANO9	317.8160	ANO9	190.1241
ANP32A	1944.9495	ANP32A	2684.9749
ANP32B	3892.0130	ANP32B	3031.4233
removed	removed	ANP32C	5.2812
ANP32E	2483.3340	ANP32E	984.4204
ANPEP	574.3238	ANPEP	2465.2759
ANTXR1	4400.0958	ANTXR1	3264.8534
ANTXR2	1313.5456	ANTXR2	1116.4510
ANUBL1	109.2272	ANUBL1	160.5492
ANXA11	4428.2835	ANXA11	6027.9905
ANXA1	5702.3664	ANXA1	8288.3549
ANXA2P1	150.0994	ANXA2P1	273.5675
ANXA2P2	7257.6212	ANXA2P2	10002.6406
removed	removed	ANXA2P3	103.5120
ANXA2	21215.4525	ANXA2	23174.0164
ANXA3	1009.8234	ANXA3	2545.5506
ANXA4	2720.1105	ANXA4	3477.1587
ANXA5	7356.9828	ANXA5	8654.8719
ANXA6	3147.8584	ANXA6	2858.1991
ANXA7	2420.6165	ANXA7	2419.8574
ANXA8L2	34.5299	ANXA8L2	269.3425
ANXA8	17.6173	ANXA8	174.2804
ANXA9	74.6973	ANXA9	33.7998
AOAH	472.8482	AOAH	448.9041
AOC2	27.4830	AOC2	20.0687
AOC3	789.2549	AOC3	3401.1091
AOX1	21.8454	AOX1	101.3995
AP1AR	391.1040	AP1AR	378.1357
AP1B1	4330.3313	AP1B1	3009.2421
AP1G1	1763.8437	AP1G1	2453.6572
AP1G2	1572.9145	AP1G2	895.6007
AP1M1	1224.7544	AP1M1	1224.1880
AP1M2	1028.8501	AP1M2	973.8579
AP1S1	847.0396	AP1S1	569.3161
AP1S2	817.4425	AP1S2	819.6462
AP1S3	347.4131	AP1S3	391.8669
AP2A1	1742.0616	AP2A1	1621.0615
AP2A2	1808.9439	AP2A2	1921.3097
AP2B1	7208.2928	AP2B1	4918.9332
AP2M1	5058.9827	AP2M1	4885.1334
AP2S1	1204.3184	AP2S1	1213.6256
AP3B1	1186.7011	AP3B1	1227.3567
AP3B2	20.4361	AP3B2	8.4500
AP3D1	3066.1142	AP3D1	3015.5796
AP3M1	932.3073	AP3M1	1207.2881
AP3M2	381.2383	AP3M2	258.7800
AP3S1	1126.8022	AP3S1	770.0026
AP3S2	1004.0520	AP3S2	1311.8775
AP4B1	709.0750	AP4B1	386.0576
AP4E1	212.1122	AP4E1	438.3417
AP4M1	331.9099	AP4M1	275.6800
AP4S1	109.2272	AP4S1	84.4996
APAF1	582.0755	APAF1	622.1283
APBA1	80.3349	APBA1	122.5244
APBA2	381.2383	APBA2	68.6559
removed	removed	APBA3	198.5741
APBB1IP	992.2061	APBB1IP	1043.5701
APBB1	489.0561	APBB1	800.6337
APBB2	820.2613	APBB2	1402.6934
APBB3	198.0184	APBB3	136.2556
removed	removed	APC2	7.4360
APCDD1L	45.1003	removed	removed
APCDD1	355.8694	APCDD1	387.6419
APC	506.6734	APC	1073.1450
APEH	2014.0093	APEH	1450.2245
APEX1	3454.3994	APEX1	2141.0087
APEX2	681.4370	APEX2	489.0415
APH1A	5124.5190	APH1A	3933.4566
APH1B	345.2990	APH1B	577.7660
API5	2453.0323	API5	1917.0848
APIP	441.1794	APIP	554.3808
APITD1	209.7092	APITD1	121.4682
APLF	105.7038	APLF	53.8685
APLNR	511.6063	APLNR	233.4302
APLN	522.8813	APLN	438.3417
APLP1	55.6707	APLP1	22.1811
APLP2	23036.3762	APLP2	29606.5487
APOA1BP	1577.1003	APOA1BP	1078.4262
removed	removed	APOA1	31.6874
APOB48R	696.2355	APOB48R	1881.1724
APOBEC1	9.1610	removed	removed
APOBEC2	23.9595	APOBEC2	5.2812
APOBEC3A	107.1132	APOBEC3A	491.1539
APOBEC3B	388.2852	APOBEC3B	68.6559
APOBEC3C	590.5318	APOBEC3C	584.1035
APOBEC3D	272.0110	APOBEC3D	147.8743
APOBEC3F	293.1518	APOBEC3F	226.0364
APOBEC3G	904.8243	APOBEC3G	532.3475
APOBEC3H	38.0534	APOBEC3H	31.6874
removed	removed	APOBEC4	27.4624
removed	removed	APOB	8.4500
APOC1	6920.0739	APOC1	9339.3187
APOC2	281.8767	APOC2	233.4302
removed	removed	APOC4	7.3937
APOD	408.7213	APOD	173.2242
APOE	28456.8658	APOE	22597.3066
APOH	44.3956	APOH	10.5625
APOL1	4533.9873	APOL1	3917.6129
APOL2	2258.5373	APOL2	1453.3932
APOL3	2754.6404	APOL3	2190.6522
APOL4	866.7710	APOL4	936.8894
APOL6	5291.5310	APOL6	4275.6800
APOLD1	443.9559	APOLD1	1653.0235
APOM	22.5501	APOM	40.1373
APOOL	75.4020	APOOL	103.5120
APOO	295.9706	APOO	122.5244
APPBP2	873.1132	APPBP2	1077.3699
APPL1	1201.4996	APPL1	1337.2062
APPL2	505.9687	APPL2	702.4030
APP	16399.5885	APP	11720.0951
APRT	1257.8749	APRT	1223.1318
APTX	503.8547	APTX	415.1043
removed	removed	AQP10	7.3937
AQP11	27.4830	AQP11	9.5062
AQP1	12366.6371	AQP1	15007.9747
AQP3	5516.3277	AQP3	5808.2915
AQP4	1365.6928	AQP4	16288.3549
AQP5	83.1536	AQP5	768.9464
removed	removed	AQP7	19.0124
AQP9	630.6992	AQP9	1547.3990
AQR	529.2236	AQR	812.2524
ARAF	1187.4057	ARAF	1706.8920
ARAP1	3319.7257	ARAP1	6344.8534
ARAP2	541.2033	ARAP2	1391.0747
ARAP3	345.2990	ARAP3	590.4410
ARCN1	5400.7582	ARCN1	3479.2712
ARC	33.1205	ARC	536.5725
AREG	173.3542	AREG	3325.0594
ARF1	9084.8872	ARF1	9294.9564
ARF3	4227.4463	ARF3	6182.2023
ARF4	6482.4602	ARF4	4030.6311
ARF5	2717.2917	ARF5	1995.2469
ARF6	3440.3056	ARF6	3232.1098
ARFGAP1	2084.4785	ARFGAP1	1221.0193
ARFGAP2	1839.9504	ARFGAP2	1947.7159
ARFGAP3	1572.1675	ARFGAP3	1079.4824
ARFGEF1	1689.8510	ARFGEF1	1481.9118
ARFGEF2	1247.3046	ARFGEF2	1335.0937
ARFIP1	870.2944	ARFIP1	886.1896
ARFIP2	947.1058	ARFIP2	824.9274
ARFRP1	966.1325	ARFRP1	614.7346
ARG2	312.4251	ARG2	124.9432
ARGLU1	1561.5971	ARGLU1	1695.2733
ARHGAP10	562.3441	ARHGAP10	363.3483
ARHGAP11A	345.2990	ARHGAP11A	97.1745
ARHGAP11B	16.9126	ARHGAP11B	5.2812
ARHGAP12	1033.7829	ARHGAP12	806.9712
ARHGAP15	262.1454	ARHGAP15	257.7238
ARHGAP17	1166.2650	ARHGAP17	1334.0375
ARHGAP18	1565.1206	ARHGAP18	1895.9599
ARHGAP19	288.2190	ARHGAP19	463.6916
ARHGAP1	3934.9992	ARHGAP1	2421.9699
ARHGAP20	452.4122	ARHGAP20	165.8305
ARHGAP21	1181.7682	ARHGAP21	1794.5603
ARHGAP22	135.3008	ARHGAP22	98.2308
ARHGAP23	791.3689	ARHGAP23	1097.4386
ARHGAP24	244.5281	ARHGAP24	796.4088
ARHGAP25	911.8712	ARHGAP25	1028.7827
ARHGAP26	921.0322	ARHGAP26	642.1970
ARHGAP27	1002.0084	ARHGAP27	803.7814
ARHGAP28	130.3680	ARHGAP28	215.4740
ARHGAP29	1653.9117	ARHGAP29	1931.8722
ARHGAP30	1732.8372	ARHGAP30	2651.1751
ARHGAP31	979.5217	ARHGAP31	2887.7740
ARHGAP32	1162.0368	ARHGAP32	695.0092
ARHGAP33	360.0975	ARHGAP33	53.8685
ARHGAP39	199.4278	ARHGAP39	92.9496
ARHGAP42	326.9770	ARHGAP42	171.0272
ARHGAP4	1949.8823	ARHGAP4	815.4212
ARHGAP5	1940.0166	ARHGAP5	2127.2775
ARHGAP6	80.3349	ARHGAP6	234.4864
ARHGAP8	221.1393	ARHGAP8	280.4859
ARHGAP9	668.0479	ARHGAP9	398.2044
ARHGDIA	8497.1742	ARHGDIA	6247.6895
ARHGDIB	8192.7473	ARHGDIB	6358.5952
ARHGEF10L	1057.7424	ARHGEF10L	897.8083
ARHGEF10	532.7470	ARHGEF10	730.9216
ARHGEF11	1207.8418	ARHGEF11	1551.6240
ARHGEF12	3723.5917	ARHGEF12	4370.7420
ARHGEF15	244.5281	ARHGEF15	533.4037
ARHGEF16	366.4398	ARHGEF16	193.2928
ARHGEF17	1030.2595	ARHGEF17	1937.1534
ARHGEF18	1439.6854	ARHGEF18	1731.1856
ARHGEF19	634.9273	ARHGEF19	401.3731
ARHGEF1	3302.1860	ARHGEF1	3015.5796
ARHGEF2	1838.5410	ARHGEF2	3741.2200
ARHGEF33	59.8988	removed	removed
ARHGEF35	84.5630	ARHGEF35	136.2556
ARHGEF37	93.0193	ARHGEF37	322.1547
ARHGEF38	32.4158	ARHGEF38	49.6435
ARHGEF3	1195.8620	ARHGEF3	1230.5255
ARHGEF4	76.1067	ARHGEF4	158.4368
ARHGEF5	372.7820	ARHGEF5	540.7975
ARHGEF6	955.5621	ARHGEF6	1298.1252
ARHGEF7	1154.9899	ARHGEF7	1084.7637
ARHGEF9	394.6274	ARHGEF9	406.6543
ARID1A	2213.4371	ARID1A	2945.8674
ARID1B	1442.5042	ARID1B	1732.2419
ARID2	407.3119	ARID2	691.8405
ARID3A	120.5023	ARID3A	136.2556
ARID3B	172.6495	ARID3B	251.3863
ARID4A	465.8013	ARID4A	1056.2450
ARID4B	1063.3800	ARID4B	1281.2252
ARID5A	932.3073	ARID5A	993.9266
ARID5B	1389.6523	ARID5B	1983.6282
ARIH1	1613.0396	ARIH1	1480.8556
ARIH2	1393.7748	ARIH2	1197.7819
ARL10	18.3220	ARL10	20.0687
ARL11	143.0524	ARL11	227.0927
ARL13B	262.8501	ARL13B	429.8917
ARL14	21.8454	removed	removed
ARL15	250.1656	ARL15	258.7800
ARL16	708.9200	ARL16	299.9736
ARL17A	143.5387	ARL17A	83.3589
ARL1	1356.5318	ARL1	1412.1996
ARL2BP	1392.4711	ARL2BP	1611.8299
ARL2	1029.5548	ARL2	1037.2326
ARL3	279.7627	ARL3	390.8107
ARL4A	744.8593	ARL4A	637.9720
ARL4C	2339.5769	ARL4C	2144.1774
ARL4D	98.6569	ARL4D	139.4243
ARL5A	1221.9356	ARL5A	1198.8381
ARL5B	240.2999	ARL5B	512.2788
ARL6IP1	5634.0112	ARL6IP1	3788.7510
ARL6IP4	1505.2218	ARL6IP4	1941.3784
ARL6IP5	5704.4804	ARL6IP5	5011.8828
ARL6IP6	571.5051	ARL6IP6	378.1357
ARL6	40.1674	ARL6	74.9934
ARL8A	1249.4186	ARL8A	1281.2252
ARL8B	2334.6441	ARL8B	2548.7193
ARL9	34.5299	removed	removed
ARMC10	606.3732	ARMC10	474.2963
ARMC1	808.2815	ARMC1	524.9538
ARMC2	24.6642	ARMC2	53.8685
ARMC3	16.9126	ARMC3	46.4748
ARMC4	22.5501	ARMC4	54.9247
ARMC5	276.2392	ARMC5	386.5857
ARMC6	568.6299	ARMC6	428.8355
ARMC7	367.1444	ARMC7	340.1109
ARMC8	499.6265	ARMC8	654.8719
ARMC9	453.8215	ARMC9	184.8429
ARMCX1	386.8758	ARMCX1	501.7164
ARMCX2	450.2981	ARMCX2	424.6105
ARMCX3	1229.6873	ARMCX3	1252.7066
ARMCX5	303.0175	ARMCX5	255.6113
ARMCX6	162.0791	ARMCX6	194.3491
ARNT2	422.8151	ARNT2	1362.5561
ARNTL2	157.8510	ARNTL2	57.0372
ARNTL	384.0571	ARNTL	309.4798
ARNT	1142.3055	ARNT	1495.6430
ARPC1A	2472.2633	ARPC1A	1607.6050
ARPC1B	6641.5162	ARPC1B	5636.1236
ARPC2	6679.7739	ARPC2	7060.9982
ARPC3	4161.9100	ARPC3	3947.1877
ARPC4	4271.8701	ARPC4	3871.6029
ARPC5L	1237.4389	ARPC5L	800.6337
ARPC5	5570.5890	ARPC5	5414.3121
ARPM1	47.2144	ARPM1	45.4185
ARPP19	2083.0691	ARPP19	3686.2952
ARRB1	852.6771	ARRB1	1685.7671
ARRB2	1615.8584	ARRB2	2320.5704
ARRDC1	1279.7204	ARRDC1	933.7206
ARRDC2	782.2079	ARRDC2	997.0953
ARRDC3	1990.7544	ARRDC3	4274.6237
ARRDC4	441.8418	ARRDC4	993.9266
ARRDC5	12.6845	ARRDC5	7.3937
ARSA	1391.7664	ARSA	1255.8754
ARSB	624.3570	ARSB	537.6287
ARSD	2922.3571	ARSD	2988.1172
ARSE	229.0248	ARSE	116.1870
ARSG	47.9190	ARSG	65.4872
ARSH	35.2346	removed	removed
ARSI	85.9724	ARSI	62.3185
ARSJ	219.1592	ARSJ	248.2176
ARSK	142.3478	ARSK	118.2994
removed	removed	ART4	31.6874
removed	removed	ART5	7.3937
ARTN	10.5704	removed	removed
ARV1	318.5207	ARV1	267.2300
ARVCF	409.4260	ARVCF	284.1299
ARX	10.5704	ARX	11.6187
AR	10.5704	AR	22.1811
AS3MT	164.8979	AS3MT	108.7932
ASAH1	8034.1916	ASAH1	13540.0053
ASAM	115.5695	ASAM	102.4558
removed	removed	ASAP1	1422.7621
ASAP2	473.5529	ASAP2	580.9348
ASAP3	560.2300	ASAP3	931.6081
ASB13	433.3855	ASB13	466.8603
ASB14	9.1610	ASB14	6.3375
ASB16	19.7877	ASB16	17.0267
ASB1	392.6754	ASB1	504.8957
ASB2	161.3744	ASB2	42.2498
ASB3	367.1444	ASB3	462.6353
ASB4	7.7516	removed	removed
ASB6	916.9803	ASB6	620.8080
ASB7	340.3662	ASB7	353.8421
ASB8	520.7673	ASB8	579.8785
ASB9	91.6099	ASB9	70.7684
ASCC1	393.2180	ASCC1	336.9422
ASCC2	1717.3340	ASCC2	1106.9448
ASCC3	1379.0819	ASCC3	830.2086
ASCL2	88.7912	ASCL2	149.9868
ASF1A	418.5870	ASF1A	484.8165
ASF1B	664.5244	ASF1B	76.0496
ASGR1	77.5161	ASGR1	33.7998
ASGR2	21.8454	ASGR2	14.7874
ASH1L	1203.9237	ASH1L	1622.0121
ASH2L	939.3542	ASH2L	949.5643
ASL	775.1610	ASL	828.0961
ASMTL	357.9835	ASMTL	551.3599
ASNA1	1044.3533	ASNA1	1106.9448
ASNSD1	878.0460	ASNSD1	722.4716
ASNS	732.8795	ASNS	223.9240
removed	removed	ASPA	27.4624
ASPHD1	60.6035	ASPHD1	15.8437
ASPHD2	255.0984	ASPHD2	102.4558
ASPH	5767.3248	ASPH	4806.2635
ASPM	535.5658	ASPM	33.7998
ASPN	412.9494	ASPN	460.5228
ASPRV1	20.4361	ASPRV1	34.8561
ASPSCR1	603.2162	ASPSCR1	515.4476
ASRGL1	1235.3248	ASRGL1	568.2598
ASS1	3142.2209	ASS1	1665.6984
ASTE1	167.2163	ASTE1	160.5176
removed	removed	ASTN1	10.5625
ASTN2	63.4223	ASTN2	36.9686
ASXL1	1310.0221	ASXL1	1538.9490
ASXL2	461.5732	ASXL2	742.5403
ASXL3	5.6375	ASXL3	5.2812
ATAD1	725.8326	ATAD1	945.3393
ATAD2B	320.6348	ATAD2B	358.0671
ATAD2	1005.5953	ATAD2	386.5857
ATAD3A	732.1748	ATAD3A	257.7238
ATAD3B	539.0893	ATAD3B	199.6303
ATAD3C	246.6421	ATAD3C	251.3863
ATAD5	186.7433	ATAD5	49.6435
ATE1	99.3615	ATE1	170.0555
ATF1	319.9301	ATF1	504.8851
ATF2	322.0442	ATF2	368.6295
ATF3	508.7875	ATF3	15595.4581
ATF4	6261.1870	ATF4	5884.3412
ATF5	1449.5511	ATF5	950.6205
ATF6B	2193.7057	ATF6B	1747.0293
ATF6	1317.0690	ATF6	1361.4999
ATF7IP2	101.4756	ATF7IP2	122.5244
ATF7IP	801.2346	ATF7IP	881.9646
ATF7	875.9179	ATF7	1491.1328
ATG10	137.4149	ATG10	129.9181
ATG12	448.1840	ATG12	406.6543
ATG16L1	673.6854	ATG16L1	519.6726
ATG16L2	453.2648	ATG16L2	380.4383
ATG2A	957.6762	ATG2A	897.8083
ATG2B	523.5860	ATG2B	918.9332
ATG3	1050.6955	ATG3	837.6023
ATG4A	380.5336	ATG4A	302.0861
ATG4B	890.0258	ATG4B	796.4088
ATG4C	254.3938	ATG4C	227.0927
ATG4D	278.4590	ATG4D	354.8772
ATG5	856.9053	ATG5	708.7404
ATG7	1226.0510	ATG7	1353.0922
ATG9A	1323.4324	ATG9A	1341.3045
ATG9B	347.9416	ATG9B	6.9923
ATHL1	708.2153	ATHL1	219.6990
ATIC	1771.5953	ATIC	967.5205
ATL1	181.8105	ATL1	222.8677
ATL2	1850.5208	ATL2	1189.3319
ATL3	687.0745	ATL3	367.5733
ATMIN	1076.0644	ATMIN	1041.4576
ATM	1196.5667	ATM	1116.4510
ATN1	1993.5732	ATN1	4404.5419
ATOH8	193.7903	ATOH8	1707.9482
ATOX1	932.3073	ATOX1	701.3467
ATP10A	318.5207	ATP10A	656.9844
ATP10B	853.3818	ATP10B	19.0124
ATP10D	481.3045	ATP10D	585.1598
ATP11A	4034.3608	ATP11A	6701.8748
ATP11B	1267.0359	ATP11B	1507.2617
ATP11C	668.7526	ATP11C	425.6668
ATP12A	7.7516	removed	removed
ATP13A1	1448.1417	ATP13A1	1184.0507
ATP13A2	1665.1868	ATP13A2	898.8645
ATP13A3	2453.0323	ATP13A3	1658.3047
ATP13A4	317.1113	ATP13A4	1883.2849
removed	removed	ATP13A5	7.3937
ATP1A1	13838.0195	ATP1A1	26916.2715
ATP1A2	7.0469	ATP1A2	45.4185
ATP1A3	64.8316	ATP1A3	20.0687
ATP1B1	9973.3626	ATP1B1	7881.6372
ATP1B2	30.3017	ATP1B2	66.5434
ATP1B3	2047.8345	ATP1B3	2566.6755
ATP2A1	5.6375	removed	removed
ATP2A2	5750.9901	ATP2A2	4738.3153
ATP2A3	2023.8750	ATP2A3	1161.8696
ATP2B1	682.8464	ATP2B1	1208.3443
removed	removed	ATP2B2	14.7874
ATP2B4	2252.1951	ATP2B4	4719.3029
ATP2C1	3013.0579	ATP2C1	3157.1481
ATP2C2	259.3266	ATP2C2	928.4394
ATP5A1	5984.9478	ATP5A1	7824.6633
ATP5B	5927.1631	ATP5B	7693.6889
ATP5C1	2295.8860	ATP5C1	1920.2535
ATP5D	773.0469	ATP5D	735.1466
ATP5EP2	50.0331	ATP5EP2	89.7808
ATP5E	3813.7922	ATP5E	3608.1331
ATP5F1	3047.0875	ATP5F1	2256.1394
ATP5G1	665.2291	ATP5G1	477.4228
ATP5G2	2682.7618	ATP5G2	3747.5574
ATP5G3	2507.2936	ATP5G3	2142.0650
ATP5H	2430.4822	ATP5H	1569.5801
ATP5I	948.9733	ATP5I	820.7024
ATP5J2	1310.0221	ATP5J2	812.2524
ATP5J	1177.3709	ATP5J	1009.5062
ATP5L	2635.5475	ATP5L	2395.5638
ATP5O	2134.5116	ATP5O	1952.9971
ATP5SL	727.2420	ATP5SL	841.8273
ATP5S	85.9724	ATP5S	100.3433
ATP6AP1L	29.5971	ATP6AP1L	43.3060
ATP6AP1	4191.5071	ATP6AP1	5108.0011
ATP6AP2	4139.3599	ATP6AP2	4257.7238
ATP6V0A1	1286.0626	ATP6V0A1	2251.9144
ATP6V0A2	453.8215	ATP6V0A2	529.1788
ATP6V0A4	175.4683	removed	removed
ATP6V0B	2225.4168	ATP6V0B	2256.1394
ATP6V0C	3177.4555	ATP6V0C	3806.2424
ATP6V0D1	2345.9191	ATP6V0D1	4270.3987
ATP6V0D2	85.9724	ATP6V0D2	363.3483
ATP6V0E1	3343.0581	ATP6V0E1	3938.7378
ATP6V0E2	543.8741	ATP6V0E2	495.3789
ATP6V1A	1790.6220	ATP6V1A	2404.0137
ATP6V1B1	9.1610	ATP6V1B1	17.9562
ATP6V1B2	4116.8097	ATP6V1B2	5144.9696
ATP6V1C1	1291.7001	ATP6V1C1	1435.4370
ATP6V1C2	68.7356	ATP6V1C2	35.7328
ATP6V1D	1217.7075	ATP6V1D	1113.2823
ATP6V1E1	1913.2383	ATP6V1E1	2551.8880
ATP6V1E2	58.4894	ATP6V1E2	41.1936
ATP6V1F	2577.0299	ATP6V1F	2270.9163
ATP6V1G1	2672.8961	ATP6V1G1	2055.4529
ATP6V1G2	9.8657	ATP6V1G2	17.9562
ATP6V1H	787.8455	ATP6V1H	1391.0747
ATP7A	467.2107	ATP7A	593.6097
ATP7B	158.5557	ATP7B	111.9620
ATP8A1	500.3312	ATP8A1	2673.3562
ATP8A2	20.4361	ATP8A2	22.1811
ATP8B1	688.8926	ATP8B1	850.2773
ATP8B2	733.5842	ATP8B2	718.2466
ATP8B3	32.4158	ATP8B3	20.0687
ATP8B4	171.9448	ATP8B4	50.6998
ATP8B5P	71.1739	ATP8B5P	88.7246
ATP9A	1360.0552	ATP9A	1267.4941
ATP9B	361.5069	ATP9B	605.2284
ATPAF1	734.9936	ATPAF1	786.5329
ATPAF2	250.8703	ATPAF2	248.2176
ATPBD4	69.0598	ATPBD4	97.1745
ATPIF1	1263.5125	ATPIF1	1191.4444
ATRIP	212.3800	ATRIP	191.2226
removed	removed	ATRNL1	6.3375
ATRN	1516.4968	ATRN	1485.0805
ATRX	1339.6192	ATRX	1815.6852
ATR	590.5318	ATR	419.3293
ATXN10	1825.8566	ATXN10	1618.1674
ATXN1L	758.2484	ATXN1L	1369.9498
ATXN1	1086.6348	ATXN1	1339.3187
ATXN2L	2642.5944	ATXN2L	1983.6282
ATXN2	543.3174	ATXN2	956.9580
ATXN3	413.6541	ATXN3	534.4600
ATXN7L1	104.2944	ATXN7L1	258.7800
ATXN7L2	102.8850	ATXN7L2	53.8685
ATXN7L3B	1708.1730	ATXN7L3B	2114.6026
ATXN7L3	1416.4306	ATXN7L3	985.4766
ATXN7	806.8722	ATXN7	1141.8009
AUH	215.6357	AUH	261.9488
AUP1	2791.3196	AUP1	1862.8677
AURKAIP1	1321.2972	AURKAIP1	902.0333
removed	removed	AURKAPS1	10.5625
AURKA	556.0019	AURKA	81.3309
AURKB	374.8961	AURKB	14.7874
AURKC	11.2751	AURKC	9.5062
AUTS2	1705.3542	AUTS2	922.1019
AVEN	152.2134	AVEN	89.7808
AVIL	50.0331	AVIL	28.5186
AVL9	735.6983	AVL9	285.1862
AVPI1	202.9512	AVPI1	1474.5181
AVPR1A	7.7516	AVPR1A	8.4500
AVPR2	8.4563	AVPR2	22.1811
AWAT2	7.0469	removed	removed
AXIN1	774.4563	AXIN1	666.4906
AXIN2	323.4536	AXIN2	672.8281
AXL	1843.4738	AXL	2363.8764
AZGP1	2781.4187	AZGP1	270.3987
AZI1	598.2834	AZI1	272.5112
AZI2	921.7369	AZI2	989.7016
AZIN1	2944.9072	AZIN1	2094.5339
B2M	89395.7972	B2M	136831.2649
B3GALNT1	427.0433	B3GALNT1	489.0415
B3GALNT2	560.3850	B3GALNT2	482.1864
B3GALT2	22.5501	B3GALT2	69.7122
B3GALT4	276.2392	B3GALT4	331.6609
B3GALT6	468.6201	B3GALT6	371.7983
B3GALTL	294.5612	B3GALTL	212.3053
B3GAT1	254.3938	B3GAT1	22.1811
B3GAT2	10.6902	B3GAT2	15.0621
B3GAT3	753.3156	B3GAT3	523.8975
B3GNT1	362.2116	B3GNT1	462.6353
B3GNT2	1113.4131	B3GNT2	1614.9987
B3GNT3	957.6762	B3GNT3	53.8685
B3GNT4	23.2548	removed	removed
B3GNT5	985.1592	B3GNT5	2018.4843
B3GNT6	195.1996	removed	removed
B3GNT7	2536.8906	B3GNT7	1817.7977
B3GNT8	204.3606	B3GNT8	804.8587
B3GNT9	460.9037	B3GNT9	321.6055
B3GNTL1	107.1484	B3GNTL1	42.4927
B4GALNT1	11.9798	B4GALNT1	9.5062
B4GALNT2	21.1408	removed	removed
B4GALNT3	591.9411	B4GALNT3	371.7983
B4GALNT4	323.4536	removed	removed
B4GALT1	7833.3545	B4GALT1	5941.3784
B4GALT2	1209.2512	B4GALT2	404.5419
B4GALT3	1004.8906	B4GALT3	695.0092
B4GALT4	472.8482	B4GALT4	345.3921
B4GALT5	2437.5291	B4GALT5	2456.8260
B4GALT6	69.7645	B4GALT6	43.3060
B4GALT7	498.2171	B4GALT7	360.1796
B9D1	77.0721	B9D1	83.4434
B9D2	97.2475	B9D2	133.0869
BAALC	283.9908	BAALC	82.3871
BAAT	100.0662	BAAT	33.7998
BACE1	937.9448	BACE1	1167.1508
BACE2	584.1895	BACE2	701.3467
BACH1	1436.1620	BACH1	1720.6232
BACH2	117.6835	BACH2	83.4434
BAD	774.6959	BAD	865.9308
BAG1	1145.1665	BAG1	1666.3322
BAG2	209.9982	BAG2	139.4243
BAG3	1274.7875	BAG3	1803.0103
BAG4	155.7369	BAG4	144.7056
BAG5	930.8979	BAG5	1156.5883
removed	removed	BAGE2	10.5625
BAHCC1	365.0304	BAHCC1	651.7032
BAHD1	509.4922	BAHD1	958.0143
BAI1	69.7645	BAI1	15.8437
BAI2	46.5097	BAI2	16.8999
removed	removed	BAI3	20.0687
BAIAP2L1	1643.3414	BAIAP2L1	662.8677
BAIAP2	906.9384	BAIAP2	1635.6588
BAIAP3	148.3024	BAIAP3	88.8196
BAK1	819.5566	BAK1	496.4352
BAMBI	103.5897	BAMBI	223.9240
BANF1	2325.4831	BANF1	1429.0996
BANK1	233.2530	BANK1	599.9472
BANP	184.6293	BANP	163.7180
BAP1	1579.2144	BAP1	1304.4626
BARD1	120.5023	BARD1	44.3623
BARX1	45.1003	removed	removed
BARX2	119.0929	BARX2	6.3375
BASP1	996.4343	BASP1	974.9142
BAT1	4381.0692	BAT1	3445.4713
BAT2L1	3304.6806	BAT2L1	4523.1370
BAT2L2	4691.1336	BAT2L2	4309.4798
BAT2	4626.3019	BAT2	4725.6403
BAT3	4286.6405	BAT3	4579.8785
BAT4	348.1248	BAT4	434.1167
BAT5	957.6762	BAT5	953.7893
BATF2	833.6504	BATF2	455.2416
BATF3	64.1270	BATF3	51.7560
BATF	800.5299	BATF	184.8429
BAX	870.2944	BAX	1078.4262
BAZ1A	1818.8096	BAZ1A	1434.3808
BAZ1B	2159.1758	BAZ1B	1804.0665
BAZ2A	1769.6362	BAZ2A	3118.2044
BAZ2B	656.9278	BAZ2B	1099.7201
BBC3	181.8105	BBC3	193.2928
BBOX1	6.3422	removed	removed
BBS10	186.0386	BBS10	321.0985
BBS12	107.1132	BBS12	104.5683
BBS1	482.7139	BBS1	690.7843
BBS2	396.7415	BBS2	645.3657
BBS4	276.2392	BBS4	303.1423
BBS5	112.0460	BBS5	136.2556
BBS7	238.8905	BBS7	170.0555
BBS9	507.3781	BBS9	249.2738
BBX	918.9182	BBX	1434.3808
BCAM	6198.4694	BCAM	6886.7177
BCAP29	1470.6919	BCAP29	1362.5561
BCAP31	4497.3433	BCAP31	5112.2260
BCAR1	1205.7277	BCAR1	1105.8886
BCAR3	524.2907	BCAR3	389.7544
BCAS1	207.1794	BCAS1	32.7436
BCAS2	867.7082	BCAS2	606.5487
BCAS3	527.1095	BCAS3	500.6602
BCAS4	1634.1804	BCAS4	1625.5611
BCAT1	2868.0958	BCAT1	1443.8870
BCAT2	470.7341	BCAT2	948.5081
BCCIP	790.3753	BCCIP	709.2263
BCDIN3D	139.0357	BCDIN3D	159.6409
BCHE	34.5299	BCHE	265.1175
BCKDHA	871.7038	BCKDHA	1287.5838
BCKDHB	268.4876	BCKDHB	252.4426
BCKDK	1243.0764	BCKDK	1004.4890
