gene_id	TCGA-22-5478-01A-01R-1635-07	gene_id	TCGA-22-5478-11A-11R-1635-07
ANKRD5	1285.3382	ANKRD5	159.7681
ANKRD6	520.9687	ANKRD6	410.2197
ANKRD7	32.6402	removed	removed
ANKRD9	105.2909	ANKRD9	112.2769
ANKS1A	947.8810	ANKS1A	2904.6497
ANKS3	179.5209	ANKS3	142.7481
ANKS6	370.8871	ANKS6	640.4449
ANKZF1	646.7491	ANKZF1	335.1836
ANLN	1544.8802	ANLN	37.3341
ANO10	404.3169	ANO10	552.3254
ANO1	236.1148	ANO1	684.6419
ANO2	19.2156	ANO2	70.2760
ANO3	25.5330	ANO3	15.9219
ANO5	93.7089	ANO5	149.0620
removed	removed	ANO6	3913.4946
ANO7	27.9021	ANO7	12.3532
ANO8	113.1877	ANO8	231.4167
ANO9	138.4575	ANO9	112.0024
ANP32A	3056.5938	ANP32A	2392.1291
ANP32B	1924.9803	ANP32B	2216.7136
ANP32E	1409.5815	ANP32E	947.0789
ANPEP	602.5270	ANPEP	2098.3974
ANTXR1	4742.5638	ANTXR1	3661.4893
ANTXR2	1238.2206	ANTXR2	1453.0112
ANUBL1	120.5580	ANUBL1	167.7290
ANXA11	2222.6902	ANXA11	6123.3454
ANXA13	282.4427	removed	removed
ANXA1	1619.9000	ANXA1	9315.1384
ANXA2P1	127.4019	ANXA2P1	105.6885
ANXA2P2	11274.2827	ANXA2P2	7796.5180
ANXA2P3	7.1071	removed	removed
ANXA2	32893.1298	ANXA2	22900.9163
ANXA3	1100.8160	ANXA3	3616.1942
ANXA4	2865.4909	ANXA4	3166.8122
ANXA5	3712.5559	ANXA5	9963.2698
ANXA6	2295.3409	ANXA6	3546.4673
ANXA7	3060.5422	ANXA7	2706.1750
ANXA8L2	48.1706	ANXA8L2	449.1075
ANXA8	80.0211	ANXA8	415.1335
ANXA9	38.4312	ANXA9	27.7261
AOAH	104.7644	AOAH	338.4778
AOC2	7.3704	AOC2	40.9028
AOC3	747.8284	AOC3	10785.4441
AOX1	138.7207	AOX1	394.7535
AP1AR	464.3327	AP1AR	336.8307
AP1B1	6893.9195	AP1B1	3211.5582
AP1G1	2169.2551	AP1G1	3118.4974
AP1G2	808.4707	AP1G2	540.2165
AP1M1	990.7870	AP1M1	1453.0112
AP1M2	780.2053	AP1M2	749.9767
AP1S1	1732.2980	AP1S1	399.9693
AP1S2	150.8292	AP1S2	561.6590
AP1S3	385.3646	AP1S3	249.2602
AP2A1	2870.7555	AP2A1	1656.8829
AP2A2	1750.9871	AP2A2	2257.6164
AP2B1	5685.9700	AP2B1	6789.0457
AP2M1	8255.8568	AP2M1	5737.9254
AP2S1	1808.8971	AP2S1	863.3516
AP3B1	730.4554	AP3B1	1226.8103
AP3B2	152.1453	removed	removed
AP3D1	3689.3919	AP3D1	3033.3976
AP3M1	1262.4375	AP3M1	1229.5554
AP3M2	479.5999	AP3M2	449.3821
AP3S1	554.0932	AP3S1	606.9540
AP3S2	1341.6820	AP3S2	1268.4955
AP4B1	358.6154	AP4B1	301.8052
AP4E1	403.7905	AP4E1	407.6557
AP4M1	607.6783	AP4M1	291.3379
AP4S1	55.2777	AP4S1	79.6095
APAF1	342.4585	APAF1	721.7016
APBA1	112.6612	APBA1	147.4149
APBA2	104.2380	APBA2	83.7273
APBA3	268.7549	APBA3	203.6906
APBB1IP	193.2087	APBB1IP	871.0381
APBB1	555.9358	APBB1	1095.5918
APBB2	1119.7684	APBB2	1586.4258
APBB3	116.0832	APBB3	124.9046
APC2	12.4796	removed	removed
APCDD1L	53.6983	removed	removed
APCDD1	550.9345	APCDD1	384.5964
APC	443.8010	APC	1410.4612
APEH	1565.1487	APEH	1512.0320
APEX1	4339.2998	APEX1	1409.9122
APEX2	1028.4285	APEX2	446.6369
APH1A	8668.8602	APH1A	4353.2687
APH1B	514.0827	APH1B	671.1907
API5	2092.3927	API5	2053.3768
APIP	334.6328	APIP	495.3689
APITD1	317.2151	APITD1	146.2290
APLF	133.1929	APLF	46.9422
APLNR	524.3485	APLNR	1232.5751
APLN	42.6428	APLN	788.9579
APLP1	103.4483	APLP1	83.1782
APLP2	17123.7168	APLP2	37148.0023
APOA1BP	2786.5228	APOA1BP	1027.7865
APOA1	6.0542	APOA1	36.5106
APOA2	13.4246	removed	removed
APOB48R	184.2590	APOB48R	1882.9026
removed	removed	APOBEC2	6.5884
APOBEC3A	13.7747	APOBEC3A	90.3156
APOBEC3B	302.8876	APOBEC3B	31.0203
APOBEC3C	515.1356	APOBEC3C	440.3230
APOBEC3D	269.8078	APOBEC3D	91.1392
APOBEC3F	508.2917	APOBEC3F	165.2584
APOBEC3G	789.6815	APOBEC3G	407.6557
APOBEC3H	5.5278	APOBEC3H	17.2945
APOBEC4	35.7989	APOBEC4	31.8438
APOB	33.1666	APOB	18.1180
APOC1	734.9302	APOC1	4212.7167
APOC2	48.4338	APOC2	335.4581
APOC3	8.1600	removed	removed
APOD	433.5351	APOD	249.2602
APOE	7679.6525	APOE	8042.4840
APOH	5.2645	APOH	78.7860
APOL1	1783.8905	APOL1	4015.0654
APOL2	1550.4080	APOL2	1191.3978
APOL3	315.8726	APOL3	2815.9812
APOL4	939.7210	APOL4	1133.2005
APOL6	924.7170	APOL6	4146.5584
APOLD1	247.6968	APOLD1	1038.2181
APOM	10.7923	APOM	32.4066
APOOL	127.6652	APOOL	229.4951
APOO	274.8092	APOO	108.9827
APPBP2	705.4488	APPBP2	1122.4944
APPL1	830.7449	APPL1	1468.9303
APPL2	711.5030	APPL2	615.4640
APP	34694.6565	APP	19341.5468
APRT	1649.9079	APRT	898.2151
APTX	451.9610	APTX	427.4208
AQP11	48.4338	AQP11	7.1374
AQP12B	10.0026	removed	removed
AQP1	2372.3954	AQP1	39849.5462
AQP3	5584.1011	AQP3	4282.9927
AQP4	300.6054	AQP4	14686.0365
AQP5	58.6997	AQP5	39.8048
removed	removed	AQP7	8.5100
AQP9	143.7220	AQP9	1949.0609
AQR	1247.6968	AQR	1082.9641
ARAF	1505.6594	ARAF	1658.3488
ARAP1	2504.5933	ARAP1	5749.6994
ARAP2	775.7305	ARAP2	1694.8594
ARAP3	127.6652	ARAP3	1008.8449
ARCN1	3407.2124	ARCN1	3847.6109
ARC	7.1071	ARC	188.8667
AREG	29.4814	AREG	422.4795
ARF1	9067.6494	ARF1	9592.1247
ARF3	4315.6094	ARF3	6616.3754
ARF4	3318.7681	ARF4	3179.1654
ARF5	4595.3330	ARF5	1737.6042
ARF6	3450.3817	ARF6	2874.7275
ARFGAP1	1171.3609	ARFGAP1	1070.6109
ARFGAP2	2057.1203	ARFGAP2	2142.0454
ARFGAP3	1212.6875	ARFGAP3	925.6667
ARFGEF1	2598.1469	ARFGEF1	1636.9943
ARFGEF2	3119.2419	ARFGEF2	1622.1128
ARFIP1	793.8931	ARFIP1	723.6232
ARFIP2	1029.2182	ARFIP2	624.7975
ARFRP1	2115.8200	ARFRP1	540.7958
ARG2	2599.7973	ARG2	265.6378
ARGLU1	491.9716	ARGLU1	1155.1617
ARHGAP10	480.3896	ARHGAP10	409.8518
ARHGAP11A	465.6489	ARHGAP11A	78.7860
ARHGAP11B	28.4285	ARHGAP11B	5.7648
ARHGAP12	519.8737	ARHGAP12	944.8828
ARHGAP15	52.1190	ARHGAP15	159.2191
ARHGAP17	862.8586	ARHGAP17	1488.4237
ARHGAP18	435.1145	ARHGAP18	2411.6197
ARHGAP19	475.1250	ARHGAP19	464.4804
ARHGAP1	3582.7849	ARHGAP1	2958.1803
ARHGAP20	159.2524	ARHGAP20	237.4560
ARHGAP21	1496.1832	ARHGAP21	2426.9926
ARHGAP22	82.3901	ARHGAP22	84.8253
ARHGAP23	1222.4270	ARHGAP23	1845.8430
ARHGAP24	981.8373	ARHGAP24	938.8434
ARHGAP25	324.5591	ARHGAP25	1107.1215
ARHGAP26	353.5141	ARHGAP26	1012.1391
ARHGAP27	439.3261	ARHGAP27	1089.0035
ARHGAP28	205.5804	ARHGAP28	219.3380
ARHGAP29	943.9326	ARHGAP29	3738.9027
ARHGAP30	561.7268	ARHGAP30	2941.1603
ARHGAP31	348.5128	ARHGAP31	5500.4694
ARHGAP32	777.0466	ARHGAP32	834.8020
ARHGAP33	58.1732	ARHGAP33	30.1967
ARHGAP39	459.5946	ARHGAP39	102.1198
ARHGAP42	197.6231	ARHGAP42	283.0201
ARHGAP4	1637.0097	ARHGAP4	853.1945
ARHGAP5	1479.0734	ARHGAP5	2565.8975
ARHGAP6	110.0290	ARHGAP6	492.7555
ARHGAP8	5.5278	ARHGAP8	165.6263
ARHGAP9	152.9350	ARHGAP9	354.3997
ARHGDIA	9327.4546	ARHGDIA	6944.6961
ARHGDIB	1953.1456	ARHGDIB	6817.5954
ARHGEF10L	198.4733	ARHGEF10L	861.7045
ARHGEF10	220.5844	ARHGEF10	2066.5536
ARHGEF11	1287.9705	ARHGEF11	2190.9091
ARHGEF12	2903.6589	ARHGEF12	7334.2337
ARHGEF15	153.1982	ARHGEF15	1990.2382
ARHGEF16	504.3432	ARHGEF16	172.9448
ARHGEF17	759.4104	ARHGEF17	2478.6015
ARHGEF18	1195.3146	ARHGEF18	1992.7089
ARHGEF19	1475.6515	ARHGEF19	226.7499
ARHGEF1	1738.3522	ARHGEF1	2237.8513
ARHGEF2	1292.7086	ARHGEF2	3313.9525
ARHGEF33	17.1098	ARHGEF33	6.0393
ARHGEF35	868.1232	ARHGEF35	590.7576
ARHGEF37	282.4427	ARHGEF37	430.9895
removed	removed	ARHGEF38	31.0203
ARHGEF3	681.4951	ARHGEF3	1779.6847
ARHGEF4	17.1098	ARHGEF4	196.8277
ARHGEF5	912.6086	ARHGEF5	592.6792
ARHGEF6	269.0182	ARHGEF6	1868.9023
ARHGEF7	662.0163	ARHGEF7	1302.8511
ARHGEF9	267.4388	ARHGEF9	540.2467
ARID1A	4136.0884	ARID1A	3128.1055
ARID1B	1353.2509	ARID1B	1969.1005
ARID2	657.5415	ARID2	808.9975
ARID3A	127.1387	ARID3A	81.8057
ARID3B	304.0274	ARID3B	207.8083
ARID4A	212.1611	ARID4A	822.9978
ARID4B	645.0408	ARID4B	1041.0868
ARID5A	1722.8218	ARID5A	1184.8094
ARID5B	1172.4138	ARID5B	1736.8603
ARIH1	1377.9942	ARIH1	1680.0356
ARIH2	1016.1727	ARIH2	1463.1682
ARL10	26.0595	ARL10	22.5103
ARL11	40.8002	ARL11	242.3973
ARL13B	344.0379	ARL13B	421.6560
ARL15	374.5723	ARL15	264.0840
ARL16	476.1779	ARL16	177.0626
ARL17A	97.7784	ARL17A	45.3363
ARL1	1278.7576	ARL1	1339.6362
ARL2BP	1165.3067	ARL2BP	1778.8612
ARL2	1242.6954	ARL2	1141.7105
ARL3	598.8418	ARL3	407.6557
ARL4A	995.2619	ARL4A	566.8747
ARL4C	4123.9800	ARL4C	1275.9486
ARL4D	249.8026	ARL4D	108.7082
ARL5A	754.9355	ARL5A	1009.3939
ARL5B	347.4599	ARL5B	331.8894
ARL6IP1	4486.7070	ARL6IP1	3639.5281
ARL6IP4	1836.5359	ARL6IP4	1878.7849
ARL6IP5	1750.9871	ARL6IP5	3862.1602
ARL6IP6	564.3590	ARL6IP6	288.5159
ARL6	47.3809	ARL6	141.1010
ARL8A	1328.2443	ARL8A	1278.9683
ARL8B	2011.5820	ARL8B	2903.2772
ARL9	17.3730	removed	removed
ARMC10	1082.8534	ARMC10	451.1939
ARMC1	953.4088	ARMC1	538.5996
ARMC2	48.1706	ARMC2	48.3147
ARMC3	69.7552	ARMC3	64.7857
ARMC4	84.7591	ARMC4	59.2954
ARMC5	420.3738	ARMC5	460.0882
ARMC6	2253.6825	ARMC6	508.1174
ARMC7	748.6181	ARMC7	486.1672
ARMC8	760.9897	ARMC8	813.1153
ARMC9	361.9374	ARMC9	279.1824
ARMCX1	193.9984	ARMCX1	471.0688
ARMCX2	732.0347	ARMCX2	463.6569
ARMCX3	1037.1150	ARMCX3	1304.2237
ARMCX5	207.9495	ARMCX5	238.5541
ARMCX6	226.6386	ARMCX6	123.2575
ARNT2	128.4549	ARNT2	1199.6332
ARNTL2	288.2337	ARNTL2	37.3341
ARNTL	256.9097	ARNTL	406.5576
ARNT	1286.1279	ARNT	2408.8745
ARPC1A	7303.2166	ARPC1A	1992.6704
ARPC1B	6202.9692	ARPC1B	4890.5342
ARPC2	7787.3125	ARPC2	6227.3868
ARPC3	2739.9316	ARPC3	3534.1141
ARPC4	2701.0713	ARPC4	3320.8044
ARPC5L	829.6920	ARPC5L	563.3060
ARPC5	3534.0879	ARPC5	4927.8298
ARPM1	57.3835	ARPM1	44.1970
ARPP19	2370.3606	ARPP19	4678.0206
ARPP21	40.8002	removed	removed
ARRB1	142.1427	ARRB1	3153.9099
ARRB2	1102.3954	ARRB2	2812.6870
ARRDC1	873.3877	ARRDC1	802.6837
ARRDC2	722.8218	ARRDC2	987.1582
ARRDC3	2603.5799	ARRDC3	3890.1608
ARRDC4	370.3606	ARRDC4	1309.1650
ARSA	1693.6036	ARSA	974.2559
ARSB	543.0376	ARSB	751.6238
ARSD	1857.5941	ARSD	2012.4740
ARSE	40.5370	ARSE	79.0605
ARSG	161.3583	ARSG	101.2963
ARSH	17.1098	removed	removed
ARSI	53.1719	ARSI	92.2372
ARSJ	1493.5509	ARSJ	227.8480
ARSK	134.7723	ARSK	156.4739
removed	removed	ART1	5.2158
ART4	5.2645	ART4	42.5499
ART5	7.3704	ART5	6.8629
ARTN	290.0763	removed	removed
ARV1	202.9481	ARV1	289.8885
ARVCF	793.1034	ARVCF	264.9076
removed	removed	ARX	11.8042
AR	30.2711	AR	83.7273
AS3MT	207.9073	AS3MT	101.8453
ASAH1	3992.1032	ASAH1	12630.7381
ASAH2B	9.7394	removed	removed
ASAH2	6.5807	removed	removed
ASAM	112.9245	ASAM	139.4539
ASAP1	1475.9147	ASAP1	1584.5041
ASAP2	2041.3267	ASAP2	834.8020
ASAP3	923.4009	ASAP3	852.3710
ASB12	5.2645	removed	removed
ASB13	480.3896	ASB13	528.9916
removed	removed	ASB14	6.5911
ASB16	6.0753	ASB16	6.9288
ASB1	579.7420	ASB1	583.4253
ASB2	31.8505	ASB2	54.9031
ASB3	371.1503	ASB3	304.4378
ASB4	12.8981	ASB4	5.2158
ASB6	604.0432	ASB6	615.2444
ASB7	367.2019	ASB7	462.8333
ASB8	478.5470	ASB8	669.2691
ASB9	35.0092	ASB9	74.9428
ASCC1	990.5238	ASCC1	401.6163
ASCC2	2051.0661	ASCC2	1277.3212
ASCC3	964.9908	ASCC3	930.3334
ASCL2	7.6336	ASCL2	31.2948
ASF1A	192.4191	ASF1A	597.8950
ASF1B	487.4967	ASF1B	65.6092
ASGR1	11.8452	ASGR1	52.9815
ASGR2	8.4233	ASGR2	19.4906
ASH1L	1268.3890	ASH1L	2437.4297
ASH2L	2100.0263	ASH2L	1036.2965
ASL	1235.8515	ASL	852.0965
ASMTL	345.8700	ASMTL	621.5034
ASNA1	1342.9850	ASNA1	1096.4154
ASNSD1	700.1843	ASNSD1	958.6085
ASNS	1745.4593	ASNS	205.3377
removed	removed	ASPA	30.1967
removed	removed	ASPG	60.1189
ASPHD1	77.9152	ASPHD1	9.8826
ASPHD2	473.5457	ASPHD2	88.1195
ASPH	2566.3253	ASPH	3384.8874
ASPM	307.7126	ASPM	24.1574
ASPN	224.2695	ASPN	179.8077
ASPRV1	28.2627	ASPRV1	47.6504
ASPSCR1	561.9900	ASPSCR1	411.2244
ASRGL1	1115.8200	ASRGL1	494.9517
ASS1	296.6570	ASS1	1173.2797
ASTE1	200.7160	ASTE1	199.0705
ASTN1	29.2182	removed	removed
ASTN2	719.3998	ASTN2	51.3344
ASXL1	3813.6352	ASXL1	1882.0791
ASXL2	904.7118	ASXL2	1121.1218
ASXL3	179.7842	ASXL3	14.2748
ATAD1	792.8402	ATAD1	866.6458
ATAD2B	474.0721	ATAD2B	262.9860
ATAD2	1762.3059	ATAD2	245.4170
ATAD3A	1783.3640	ATAD3A	301.1436
ATAD3B	465.9121	ATAD3B	105.6885
ATAD3C	61.0687	ATAD3C	137.5323
ATAD5	113.7141	ATAD5	33.7654
ATE1	186.3648	ATE1	295.3788
ATF1	346.1437	ATF1	522.4032
ATF2	512.5033	ATF2	554.5215
ATF3	1262.1743	ATF3	7992.2477
ATF4	4757.8310	ATF4	5622.0798
ATF5	1208.4759	ATF5	576.4828
ATF6B	1205.5804	ATF6B	1746.9186
ATF6	1322.9797	ATF6	1804.1166
ATF7IP2	32.6402	ATF7IP2	68.3544
ATF7IP	964.2011	ATF7IP	1273.2034
ATF7	1080.5896	ATF7	1774.1203
ATG10	178.4680	ATG10	96.0805
ATG12	257.6994	ATG12	402.7144
ATG16L1	1281.6531	ATG16L1	546.2861
ATG16L2	117.0519	ATG16L2	294.4756
ATG2A	977.6257	ATG2A	1047.8261
ATG2B	617.0045	ATG2B	1213.3590
ATG3	750.9871	ATG3	741.4667
ATG4A	674.1248	ATG4A	405.7341
ATG4B	1203.7378	ATG4B	791.1540
ATG4C	198.7365	ATG4C	203.9651
ATG4D	394.1195	ATG4D	234.8536
ATG5	706.7649	ATG5	692.6029
ATG7	720.6475	ATG7	908.8636
ATG9A	2692.8744	ATG9A	1538.6930
ATG9B	35.9437	ATG9B	7.6013
ATHL1	351.4083	ATHL1	357.9684
ATIC	2117.9258	ATIC	775.5066
ATL1	87.1282	ATL1	250.6328
ATL2	2043.1693	ATL2	881.4696
ATL3	483.5483	ATL3	712.6425
ATMIN	1199.2630	ATMIN	1295.9882
ATM	545.9331	ATM	1282.2624
ATN1	3413.7931	ATN1	4769.1598
ATOH7	35.5357	removed	removed
ATOH8	59.4893	ATOH8	2721.2733
ATOX1	807.0545	ATOX1	529.2661
ATP10A	128.1916	ATP10A	1184.5349
ATP10B	5.5278	removed	removed
ATP10D	1490.9187	ATP10D	737.6235
ATP11A	280.3369	ATP11A	7856.3624
ATP11B	1359.0419	ATP11B	1345.1265
ATP11C	90.5501	ATP11C	436.7543
ATP12A	31.8505	removed	removed
ATP13A1	2590.4185	ATP13A1	1181.2407
ATP13A2	2499.6052	ATP13A2	1117.2786
ATP13A3	3664.1221	ATP13A3	2161.5360
ATP13A4	262.1743	ATP13A4	2009.1798
ATP13A5	17.1098	removed	removed
ATP1A1	27917.8600	ATP1A1	24118.6511
ATP1A2	17.8994	ATP1A2	172.6703
ATP1A3	9.4762	ATP1A3	37.6086
ATP1B1	8245.0408	ATP1B1	5485.4534
ATP1B2	37.3783	ATP1B2	71.0995
ATP1B3	2861.0161	ATP1B3	2212.5959
ATP2A1	18.6891	removed	removed
ATP2A2	14587.2598	ATP2A2	5945.1847
ATP2A3	1823.3746	ATP2A3	1662.1921
ATP2B1	960.5159	ATP2B1	1352.5384
ATP2B4	2002.6323	ATP2B4	7248.8594
ATP2C1	6515.7884	ATP2C1	3652.1091
ATP2C2	337.7205	ATP2C2	975.3540
ATP5A1	36797.5783	ATP5A1	6343.5069
ATP5B	12315.0829	ATP5B	7935.6975
ATP5C1	1956.0411	ATP5C1	1533.7188
ATP5D	769.6762	ATP5D	634.9546
ATP5EP2	16.3201	ATP5EP2	13.4513
ATP5E	2400.3685	ATP5E	2706.9985
ATP5F1	2642.2743	ATP5F1	1829.9211
ATP5G1	685.7068	ATP5G1	375.5374
ATP5G2	3457.2256	ATP5G2	2854.4134
ATP5G3	3478.0205	ATP5G3	1793.4105
ATP5H	2872.5981	ATP5H	1385.7548
ATP5I	1829.2630	ATP5I	661.1050
ATP5J2	2766.2227	ATP5J2	755.4670
ATP5J	1341.0424	ATP5J	828.0434
ATP5L	2087.1282	ATP5L	1927.9232
ATP5O	2046.8544	ATP5O	1709.6833
ATP5SL	1218.7418	ATP5SL	968.2166
ATP5S	80.0211	ATP5S	107.0611
ATP6AP1L	25.7963	ATP6AP1L	28.2751
ATP6AP1	11272.7033	ATP6AP1	4921.7905
ATP6AP2	4460.3843	ATP6AP2	3328.7764
ATP6V0A1	1395.3672	ATP6V0A1	2179.1050
ATP6V0A2	524.0853	ATP6V0A2	630.5624
ATP6V0A4	95.5515	ATP6V0A4	24.7064
ATP6V0B	3585.9437	ATP6V0B	2042.6707
ATP6V0C	5114.7539	ATP6V0C	4016.8251
ATP6V0D1	3260.8581	ATP6V0D1	3949.4562
ATP6V0D2	15.5304	ATP6V0D2	84.5508
ATP6V0E1	2732.5612	ATP6V0E1	3771.0210
ATP6V0E2	2433.6483	ATP6V0E2	477.9180
ATP6V1A	2258.7523	ATP6V1A	2679.5469
ATP6V1B1	239.7999	ATP6V1B1	66.1583
ATP6V1B2	1768.6233	ATP6V1B2	4838.0632
ATP6V1C1	2054.2248	ATP6V1C1	1606.7399
ATP6V1C2	700.8555	ATP6V1C2	29.8426
ATP6V1D	1418.5312	ATP6V1D	1111.7882
ATP6V1E1	4674.9145	ATP6V1E1	2683.6647
ATP6V1E2	252.4349	ATP6V1E2	40.6283
ATP6V1F	3181.3556	ATP6V1F	1638.8527
ATP6V1G1	1904.9750	ATP6V1G1	1614.4263
ATP6V1G2	7.6336	ATP6V1G2	6.8629
ATP6V1H	1475.3883	ATP6V1H	1038.2181
ATP7A	627.7968	ATP7A	717.0348
ATP7B	627.7968	ATP7B	176.7881
ATP8A1	106.6070	ATP8A1	2190.9091
ATP8A2	102.9218	ATP8A2	111.4533
ATP8B1	1438.1232	ATP8B1	718.5940
ATP8B2	1427.4809	ATP8B2	1002.8055
ATP8B3	18.1627	ATP8B3	42.5499
ATP8B4	57.1203	ATP8B4	59.8444
ATP8B5P	13.4246	ATP8B5P	45.8441
ATP9A	3133.4562	ATP9A	1954.8257
ATP9B	513.8194	ATP9B	682.1713
ATPAF1	930.6186	ATPAF1	856.9883
ATPAF2	555.4093	ATPAF2	234.5489
ATPBD4	126.8755	ATPBD4	78.2370
ATPIF1	2015.0039	ATPIF1	810.9191
ATRIP	208.7918	ATRIP	151.4585
ATRNL1	205.5804	removed	removed
ATRN	6195.8410	ATRN	1776.9396
ATRX	881.5478	ATRX	1961.9631
ATR	516.7149	ATR	459.5391
ATXN10	2979.7315	ATXN10	1526.8559
ATXN1L	1143.1956	ATXN1L	2634.5264
ATXN1	821.5320	ATXN1	1739.3310
ATXN2L	3810.4764	ATXN2L	1936.9822
ATXN2	566.4649	ATXN2	996.4917
ATXN3	253.4878	ATXN3	595.1499
ATXN7L1	273.4930	ATXN7L1	228.3970
ATXN7L2	110.8186	ATXN7L2	67.5308
ATXN7L3B	1620.1632	ATXN7L3B	2291.3819
ATXN7L3	1801.0003	ATXN7L3	1165.3188
ATXN7	387.4704	ATXN7	1059.0813
AUH	106.6070	AUH	214.1222
AUP1	4083.1324	AUP1	1874.8977
AURKAIP1	1810.4764	AURKAIP1	785.3892
AURKAPS1	16.8465	removed	removed
AURKA	460.3843	AURKA	51.6089
AURKB	359.8315	AURKB	7.4119
AURKC	15.7936	removed	removed
AUTS2	1107.1335	AUTS2	721.1525
AVEN	212.6875	AVEN	93.8843
AVIL	68.4391	AVIL	42.5499
AVL9	864.4380	AVL9	346.9877
AVPI1	400.8950	AVPI1	967.6676
AVPR1A	5.5278	AVPR1A	8.5100
AVPR2	8.4233	AVPR2	33.2164
removed	removed	AWAT2	43.3735
AXIN1	754.6723	AXIN1	660.2101
AXIN2	154.7776	AXIN2	451.3037
AXL	1128.1916	AXL	3544.8202
AZGP1	387.7336	AZGP1	1241.6341
AZI1	773.6246	AZI1	226.7499
AZI2	490.6554	AZI2	1059.0813
AZIN1	3881.8110	AZIN1	2704.5279
removed	removed	AZU1	17.2945
B2M	30502.2374	B2M	118359.0554
B3GALNT1	444.3275	B3GALNT1	681.3478
B3GALNT2	1124.6960	B3GALNT2	453.0468
B3GALT2	6.3175	B3GALT2	65.6092
B3GALT4	184.2590	B3GALT4	309.6536
B3GALT6	1094.2353	B3GALT6	463.3824
B3GALTL	205.0540	B3GALTL	267.1037
removed	removed	B3GAT1	25.5300
B3GAT2	6.4385	removed	removed
B3GAT3	580.9424	B3GAT3	397.2241
B3GNT1	517.2414	B3GNT1	758.2121
B3GNT2	1394.8407	B3GNT2	1589.7199
B3GNT3	238.7470	B3GNT3	41.1773
B3GNT4	80.2843	B3GNT4	6.0393
B3GNT5	1442.4849	B3GNT5	1302.3021
B3GNT6	5.0013	removed	removed
B3GNT7	521.7162	B3GNT7	2345.1869
B3GNT8	110.5554	B3GNT8	488.0888
B3GNT9	788.5812	B3GNT9	351.1329
B3GNTL1	141.5557	B3GNTL1	34.1168
B4GALNT1	82.1084	B4GALNT1	7.0880
B4GALNT2	9.2130	removed	removed
B4GALNT3	550.4080	B4GALNT3	407.1067
B4GALNT4	347.7231	removed	removed
B4GALT1	4890.7607	B4GALT1	5576.7848
B4GALT2	2142.1427	B4GALT2	344.7916
B4GALT3	1519.6104	B4GALT3	651.9746
B4GALT4	1155.3040	B4GALT4	296.7514
B4GALT5	8983.1535	B4GALT5	2153.8495
B4GALT6	500.3948	B4GALT6	46.3931
B4GALT7	543.0376	B4GALT7	323.1049
B9D1	317.5283	B9D1	78.5966
B9D2	84.4959	B9D2	150.9836
BAALC	1541.4583	BAALC	490.5594
BAAT	60.5422	BAAT	13.7258
BACE1	1026.5859	BACE1	1784.0770
BACE2	5555.4093	BACE2	945.9808
BACH1	1283.7589	BACH1	1854.0785
BACH2	130.8239	BACH2	172.3958
BAD	838.7681	BAD	714.3363
BAG1	777.6783	BAG1	1862.5857
BAG2	269.2814	BAG2	171.2977
BAG3	1768.6233	BAG3	1269.0857
BAG4	357.7257	BAG4	218.2399
BAG5	1100.0263	BAG5	1696.7810
BAGE2	7.8863	BAGE2	6.0119
BAGE	11.6425	removed	removed
BAHCC1	375.8884	BAHCC1	688.7597
BAHD1	1783.6273	BAHD1	1055.7871
removed	removed	BAI1	14.2748
BAI2	714.6618	BAI2	7.1374
BAI3	33.1666	BAI3	58.1973
BAIAP2L1	2903.5457	BAIAP2L1	751.9587
BAIAP2L2	7.3704	removed	removed
BAIAP2	1098.4470	BAIAP2	1657.1382
BAIAP3	209.7052	BAIAP3	133.5079
BAK1	652.2769	BAK1	351.9290
BAMBI	850.2237	BAMBI	212.4751
BANF1	2498.2890	BANF1	1391.2451
removed	removed	BANK1	571.8160
BANP	344.8276	BANP	176.2390
BAP1	2189.7868	BAP1	1731.0955
BARD1	128.7181	BARD1	48.3147
BARX2	475.9147	removed	removed
BASP1	3173.4667	BASP1	353.8506
BAT1	2730.7186	BAT1	2620.2516
BAT2L1	4437.1650	BAT2L1	4834.0251
BAT2L2	4475.6515	BAT2L2	4646.1768
BAT2	5847.5915	BAT2	4816.1020
BAT3	4058.4364	BAT3	4448.7864
BAT4	284.5486	BAT4	368.4027
BAT5	816.0042	BAT5	998.1388
BATF2	66.3332	BATF2	395.8515
BATF3	65.2803	BATF3	54.9031
BATF	79.2314	BATF	102.9434
BAX	1266.3859	BAX	701.1129
BAZ1A	1101.8689	BAZ1A	1069.5128
BAZ1B	2879.4420	BAZ1B	2576.8781
BAZ2A	2711.9321	BAZ2A	3522.4554
BAZ2B	522.8350	BAZ2B	1090.3596
BBC3	98.1837	BBC3	108.1592
BBOX1	270.3343	removed	removed
BBS10	217.9521	BBS10	305.5359
BBS12	91.3398	BBS12	116.9437
BBS1	519.6104	BBS1	800.2130
BBS2	403.7905	BBS2	589.6595
BBS4	536.4570	BBS4	350.8310
BBS5	257.9626	BBS5	146.5913
BBS7	290.6028	BBS7	249.8092
BBS9	508.0284	BBS9	249.8092
BBX	1144.5117	BBX	1989.1402
BCAM	14334.2985	BCAM	8609.0843
BCAP29	1518.0311	BCAP29	1355.8326
BCAP31	9522.7691	BCAP31	4917.1237
removed	removed	BCAR1	1265.7915
BCAR3	717.0229	BCAR3	671.1852
